# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.536636636636637E+008;-7.676311863742519E-001;
1.566566566566567E+008;-4.505109683649377E+000;
1.596496496496497E+008;-7.661854227382113E+000;
1.626426426426427E+008;-1.124957184659902E+001;
1.656356356356356E+008;-1.480545566656954E+001;
1.686286286286286E+008;-1.843191556277281E+001;
1.716216216216216E+008;-2.201502274883882E+001;
1.746146146146146E+008;-2.595991231817400E+001;
1.776076076076076E+008;-2.918994154353932E+001;
1.806006006006006E+008;-3.293313878399692E+001;
1.835935935935936E+008;-3.632943325720108E+001;
1.865865865865866E+008;-3.962923170400779E+001;
1.895795795795796E+008;-4.346934898913025E+001;
1.925725725725726E+008;-4.689140213085592E+001;
1.955655655655656E+008;-5.103000875513891E+001;
1.985585585585586E+008;-5.405914308771368E+001;
2.015515515515516E+008;-5.781622408720634E+001;
2.045445445445446E+008;-6.162437813376818E+001;
2.075375375375375E+008;-6.526232596915344E+001;
2.105305305305305E+008;-6.885725532084899E+001;
2.135235235235235E+008;-7.230516602779041E+001;
2.165165165165165E+008;-7.623515964536657E+001;
2.195095095095095E+008;-7.952502160395217E+001;
2.225025025025025E+008;-8.301240006078423E+001;
2.254954954954955E+008;-8.650917653921850E+001;
2.284884884884885E+008;-9.039908461002811E+001;
2.314814814814815E+008;-9.401584173382226E+001;
2.344744744744745E+008;-9.789068477001625E+001;
2.374674674674675E+008;-1.017470096292371E+002;
2.404604604604605E+008;-1.044500497140173E+002;
2.434534534534535E+008;-1.082363540642839E+002;
2.464464464464465E+008;-1.121533937621602E+002;
2.494394394394395E+008;-1.155931467411638E+002;
2.524324324324324E+008;-1.195783003842423E+002;
2.554254254254254E+008;-1.228122091529988E+002;
2.584184184184184E+008;-1.268563637549454E+002;
2.614114114114114E+008;-1.303169019886564E+002;
2.644044044044044E+008;-1.338697368055879E+002;
2.673973973973974E+008;-1.374289011308062E+002;
2.703903903903904E+008;-1.413214291103916E+002;
2.733833833833834E+008;-1.450148335502966E+002;
2.763763763763764E+008;-1.487148780020413E+002;
2.793693693693694E+008;-1.523049969092764E+002;
2.823623623623624E+008;-1.560811373558901E+002;
2.853553553553554E+008;-1.598006161885246E+002;
2.883483483483483E+008;-1.637408979596050E+002;
2.913413413413413E+008;-1.675836645991013E+002;
2.943343343343343E+008;-1.712143982570915E+002;
2.973273273273273E+008;-1.750329406992965E+002;
3.003203203203203E+008;-1.787686415590935E+002;
3.033133133133133E+008;1.771980217875096E+002;
3.063063063063063E+008;1.736125323917019E+002;
3.092992992992993E+008;1.697869390933318E+002;
3.122922922922923E+008;1.657723295943267E+002;
3.152852852852853E+008;1.617346783129683E+002;
3.182782782782783E+008;1.577851665099638E+002;
3.212712712712713E+008;1.539677977477178E+002;
3.242642642642643E+008;1.496132159112705E+002;
3.272572572572573E+008;1.457550018038520E+002;
3.302502502502502E+008;1.415614173762912E+002;
3.332432432432432E+008;1.375221976476941E+002;
3.362362362362362E+008;1.333609914550202E+002;
3.392292292292292E+008;1.291408315760698E+002;
3.422222222222222E+008;1.246601586929251E+002;
3.452152152152152E+008;1.202384141218819E+002;
3.482082082082082E+008;1.161171754593420E+002;
3.512012012012012E+008;1.114677726265101E+002;
3.541941941941942E+008;1.067087227955033E+002;
3.571871871871872E+008;1.020207156546480E+002;
3.601801801801802E+008;9.722382265482263E+001;
3.631731731731732E+008;9.231542418774991E+001;
3.661661661661662E+008;8.724173245512012E+001;
3.691591591591592E+008;8.181994641491262E+001;
3.721521521521521E+008;7.658746885296996E+001;
3.751451451451451E+008;7.089660825542805E+001;
3.781381381381381E+008;6.513023112669966E+001;
3.811311311311311E+008;5.884995145968491E+001;
3.841241241241241E+008;5.266456185562157E+001;
3.871171171171171E+008;4.569223907462182E+001;
3.901101101101101E+008;3.856939142639833E+001;
3.931031031031031E+008;3.089722618833388E+001;
3.960960960960961E+008;2.287529373459265E+001;
3.990890890890891E+008;1.406157354923192E+001;
4.020820820820821E+008;4.309564408010916E+000;
4.050750750750751E+008;-6.242218900029272E+000;
4.080680680680681E+008;-1.792601280862959E+001;
4.110610610610611E+008;-3.069205177681066E+001;
4.140540540540541E+008;-4.574828336040400E+001;
4.170470470470470E+008;-6.265076696675318E+001;
4.200400400400400E+008;-8.195489932703569E+001;
4.230330330330330E+008;-1.033879299061056E+002;
4.260260260260260E+008;-1.259535847542014E+002;
4.290190190190190E+008;-1.479664003276625E+002;
4.320120120120120E+008;-1.679688447619934E+002;
4.350050050050050E+008;1.739073021454698E+002;
4.379979979979980E+008;1.583896157612625E+002;
4.409909909909910E+008;1.441130209384152E+002;
4.439839839839840E+008;1.319292225438110E+002;
4.469769769769770E+008;1.210333161192719E+002;
4.499699699699700E+008;1.111020841139133E+002;
4.529629629629630E+008;1.017902165897454E+002;
4.559559559559560E+008;9.338666855216020E+001;
4.589489489489489E+008;8.559567224560408E+001;
4.619419419419419E+008;7.842369969170713E+001;
4.649349349349349E+008;7.141374949254893E+001;
4.679279279279279E+008;6.486538125466225E+001;
4.709209209209209E+008;5.855491498144927E+001;
4.739139139139139E+008;5.268596540167957E+001;
4.769069069069069E+008;4.691323383000813E+001;
4.798998998998999E+008;4.132519019618922E+001;
4.828928928928929E+008;3.565558800738223E+001;
4.858858858858859E+008;3.032966738588432E+001;
4.888788788788789E+008;2.545772622644065E+001;
4.918718718718719E+008;2.045919898759087E+001;
4.948648648648649E+008;1.574122965796049E+001;
4.978578578578579E+008;1.124619266681732E+001;
5.008508508508508E+008;5.459021657313889E+000;
5.038438438438438E+008;1.064159588036935E+000;
5.068368368368368E+008;-3.101919011705585E+000;
5.098298298298298E+008;-7.341458959652933E+000;
5.128228228228228E+008;-1.128061496124631E+001;
5.158158158158158E+008;-1.555876962700566E+001;
5.188088088088088E+008;-1.986234460715505E+001;
5.218018018018018E+008;-2.398491287516273E+001;
5.247947947947948E+008;-2.811618845998565E+001;
5.277877877877878E+008;-3.228923706836715E+001;
5.307807807807808E+008;-3.632969297899820E+001;
5.337737737737738E+008;-4.041232259552428E+001;
5.367667667667668E+008;-4.443237128822462E+001;
5.397597597597598E+008;-4.838265400478601E+001;
5.427527527527528E+008;-5.229904234258415E+001;
5.457457457457457E+008;-5.627660140874239E+001;
5.487387387387388E+008;-5.996974272074652E+001;
5.517317317317318E+008;-6.395450808506212E+001;
5.547247247247248E+008;-6.788787637150659E+001;
5.577177177177178E+008;-7.168628410502487E+001;
5.607107107107108E+008;-7.555701515750118E+001;
5.637037037037036E+008;-7.941860294195377E+001;
5.666966966966966E+008;-8.302988844990995E+001;
5.696896896896896E+008;-8.678856710850209E+001;
5.726826826826826E+008;-9.052762524793096E+001;
5.756756756756756E+008;-9.432331048970154E+001;
5.786686686686686E+008;-9.799790579731985E+001;
5.816616616616616E+008;-1.016786163809272E+002;
5.846546546546546E+008;-1.054703733945520E+002;
5.876476476476476E+008;-1.090663871459312E+002;
5.906406406406406E+008;-1.128789842043943E+002;
5.936336336336336E+008;-1.163895064427505E+002;
5.966266266266266E+008;-1.200619676682027E+002;
5.996196196196196E+008;-1.237246087444458E+002;
6.026126126126126E+008;-1.274021513600794E+002;
6.056056056056056E+008;-1.308414723343240E+002;
6.085985985985986E+008;-1.346289595922966E+002;
6.115915915915916E+008;-1.380997396301747E+002;
6.145845845845846E+008;-1.417000904480200E+002;
6.175775775775776E+008;-1.452884071611878E+002;
6.205705705705706E+008;-1.487851835113001E+002;
6.235635635635636E+008;-1.522422721587682E+002;
6.265565565565566E+008;-1.558261507424052E+002;
6.295495495495496E+008;-1.594019217950842E+002;
6.325425425425426E+008;-1.628612600124978E+002;
6.355355355355356E+008;-1.664497076986875E+002;
6.385285285285286E+008;-1.696928134023634E+002;
6.415215215215216E+008;-1.733898018361566E+002;
6.445145145145146E+008;-1.767053620862537E+002;
6.475075075075076E+008;1.799071932670077E+002;
6.505005005005004E+008;1.762382876929781E+002;
6.534934934934934E+008;1.727695024092827E+002;
6.564864864864864E+008;1.693818696757001E+002;
6.594794794794794E+008;1.658716125070014E+002;
6.624724724724724E+008;1.624911820742030E+002;
6.654654654654654E+008;1.591754657138622E+002;
6.684584584584584E+008;1.554887046091581E+002;
6.714514514514514E+008;1.521850375709807E+002;
6.744444444444444E+008;1.486954637852785E+002;
6.774374374374374E+008;1.451935523364606E+002;
6.804304304304304E+008;1.417072161217425E+002;
6.834234234234234E+008;1.383204185351812E+002;
6.864164164164164E+008;1.349745210436042E+002;
6.894094094094094E+008;1.315776087626569E+002;
6.924024024024024E+008;1.280390115062623E+002;
6.953953953953954E+008;1.246162134298042E+002;
6.983883883883884E+008;1.211543686544955E+002;
7.013813813813814E+008;1.178446976179050E+002;
7.043743743743744E+008;1.144860515675402E+002;
7.073673673673674E+008;1.109069631599178E+002;
7.103603603603604E+008;1.075649593806082E+002;
7.133533533533534E+008;1.042358686490913E+002;
7.163463463463464E+008;1.008029264937218E+002;
7.193393393393394E+008;9.743181710683606E+001;
7.223323323323324E+008;9.407646848457016E+001;
7.253253253253254E+008;9.064912582700890E+001;
7.283183183183184E+008;8.710522683939797E+001;
7.313113113113114E+008;8.373467524949540E+001;
7.343043043043042E+008;8.020524175998826E+001;
7.372972972972972E+008;7.687448155817540E+001;
7.402902902902902E+008;7.352714052332976E+001;
7.432832832832832E+008;7.010903617672824E+001;
7.462762762762762E+008;6.667946616632760E+001;
7.492692692692692E+008;6.307184013393571E+001;
7.522622622622622E+008;5.975685644612815E+001;
7.552552552552552E+008;5.630029799015939E+001;
7.582482482482482E+008;5.289281238615369E+001;
7.612412412412412E+008;4.950922378321285E+001;
7.642342342342342E+008;4.598375064493861E+001;
7.672272272272272E+008;4.258464577173195E+001;
7.702202202202202E+008;3.913623388970874E+001;
7.732132132132132E+008;3.568570469610813E+001;
7.762062062062062E+008;3.223913387442568E+001;
7.791991991991992E+008;2.878113062379314E+001;
7.821921921921922E+008;2.532370325913587E+001;
7.851851851851852E+008;2.179603057514472E+001;
7.881781781781782E+008;1.822437969186741E+001;
7.911711711711712E+008;1.480334184725173E+001;
7.941641641641642E+008;1.131563405603753E+001;
7.971571571571572E+008;7.905468565753711E+000;
8.001501501501502E+008;4.375271746675751E+000;
8.031431431431432E+008;1.043558170184026E+000;
8.061361361361362E+008;-2.266081584426791E+000;
8.091291291291292E+008;-5.813760711499762E+000;
8.121221221221222E+008;-9.273414707828620E+000;
8.151151151151152E+008;-1.271673456410328E+001;
8.181081081081082E+008;-1.626109990053364E+001;
8.211011011011010E+008;-1.959345814471654E+001;
8.240940940940940E+008;-2.314809792662014E+001;
8.270870870870870E+008;-2.645819789356392E+001;
8.300800800800800E+008;-2.997730535884071E+001;
8.330730730730730E+008;-3.344656952834141E+001;
8.360660660660660E+008;-3.695057888089995E+001;
8.390590590590590E+008;-4.027398591327180E+001;
8.420520520520520E+008;-4.378924031755700E+001;
8.450450450450450E+008;-4.725608765030950E+001;
8.480380380380380E+008;-5.058801785909335E+001;
8.510310310310310E+008;-5.409528666510932E+001;
8.540240240240240E+008;-5.748173187388643E+001;
8.570170170170170E+008;-6.091227393803730E+001;
8.600100100100100E+008;-6.440999850635383E+001;
8.630030030030030E+008;-6.781070437617834E+001;
8.659959959959960E+008;-7.125772981393088E+001;
8.689889889889890E+008;-7.471021884881155E+001;
8.719819819819820E+008;-7.814518748886812E+001;
8.749749749749750E+008;-8.168893617053652E+001;
8.779679679679680E+008;-8.491509561321448E+001;
8.809609609609610E+008;-8.835688538410464E+001;
8.839539539539540E+008;-9.171945752308632E+001;
8.869469469469470E+008;-9.511845106542833E+001;
8.899399399399400E+008;-9.845777287587264E+001;
8.929329329329330E+008;-1.017371762508223E+002;
8.959259259259260E+008;-1.052004541369136E+002;
8.989189189189190E+008;-1.085660268546816E+002;
9.019119119119120E+008;-1.119855534526843E+002;
9.049049049049048E+008;-1.152330629263682E+002;
9.078978978978978E+008;-1.186158283184541E+002;
9.108908908908908E+008;-1.219539407256544E+002;
9.138838838838838E+008;-1.252918513971243E+002;
9.168768768768768E+008;-1.285157554517546E+002;
9.198698698698698E+008;-1.319374701567652E+002;
9.228628628628628E+008;-1.352629231325319E+002;
9.258558558558558E+008;-1.386624103016617E+002;
9.288488488488488E+008;-1.418877384038535E+002;
9.318418418418418E+008;-1.452537578634816E+002;
9.348348348348348E+008;-1.485688130868509E+002;
9.378278278278278E+008;-1.519841398056535E+002;
9.408208208208208E+008;-1.552572000918036E+002;
9.438138138138138E+008;-1.586138605715907E+002;
9.468068068068068E+008;-1.619535295436312E+002;
9.497997997997998E+008;-1.652699469707718E+002;
9.527927927927928E+008;-1.686681924454155E+002;
9.557857857857858E+008;-1.719461219358806E+002;
9.587787787787788E+008;-1.752343622745178E+002;
9.617717717717718E+008;-1.787167871099186E+002;
9.647647647647648E+008;1.781213599345926E+002;
9.677577577577578E+008;1.746974878151936E+002;
9.707507507507508E+008;1.714213624086759E+002;
9.737437437437438E+008;1.681103015801118E+002;
9.767367367367368E+008;1.647779871364017E+002;
9.797297297297298E+008;1.614851392598364E+002;
9.827227227227228E+008;1.579096624806109E+002;
9.857157157157158E+008;1.545973295658390E+002;
9.887087087087088E+008;1.513779381630513E+002;
9.917017017017016E+008;1.481011911745701E+002;
9.946946946946946E+008;1.448981501700831E+002;
9.976876876876876E+008;1.417459419572010E+002;
1.000680680680681E+009;1.382636907013857E+002;
1.003673673673674E+009;1.349800712571288E+002;
1.006666666666667E+009;1.317439251813553E+002;
1.009659659659660E+009;1.284325165625050E+002;
1.012652652652653E+009;1.251590183033453E+002;
1.015645645645646E+009;1.217894208780021E+002;
1.018638638638639E+009;1.184828979716969E+002;
1.021631631631632E+009;1.152686332905754E+002;
1.024624624624625E+009;1.120104651135483E+002;
1.027617617617618E+009;1.086338129231731E+002;
1.030610610610611E+009;1.053142229190317E+002;
1.033603603603604E+009;1.019953736211051E+002;
1.036596596596597E+009;9.860551941193762E+001;
1.039589589589590E+009;9.546170033695002E+001;
1.042582582582583E+009;9.209315246006537E+001;
1.045575575575576E+009;8.870582018642510E+001;
1.048568568568569E+009;8.534098501711631E+001;
1.051561561561562E+009;8.216376814372460E+001;
1.054554554554555E+009;7.872425572008986E+001;
1.057547547547548E+009;7.534140006676221E+001;
1.060540540540541E+009;7.209780228182726E+001;
1.063533533533534E+009;6.867385344297497E+001;
1.066526526526527E+009;6.528447292875836E+001;
1.069519519519520E+009;6.191953743630417E+001;
1.072512512512513E+009;5.864045510413226E+001;
1.075505505505506E+009;5.522358987463539E+001;
1.078498498498498E+009;5.177412286692939E+001;
1.081491491491491E+009;4.841014874308756E+001;
1.084484484484484E+009;4.496390618373157E+001;
1.087477477477478E+009;4.161337456867383E+001;
1.090470470470470E+009;3.810158335934896E+001;
1.093463463463464E+009;3.477792669434874E+001;
1.096456456456456E+009;3.145428322996869E+001;
1.099449449449450E+009;2.794539021539131E+001;
1.102442442442442E+009;2.461663981582173E+001;
1.105435435435436E+009;2.120921073132086E+001;
1.108428428428428E+009;1.784446426732636E+001;
1.111421421421422E+009;1.441994328741166E+001;
1.114414414414414E+009;1.107670694855410E+001;
1.117407407407407E+009;7.658295785540839E+000;
1.120400400400400E+009;4.290838428477059E+000;
1.123393393393393E+009;7.971831144391690E-001;
1.126386386386386E+009;-2.532087415282262E+000;
1.129379379379379E+009;-5.927422850541116E+000;
1.132372372372372E+009;-9.210103554176770E+000;
1.135365365365365E+009;-1.259836401329942E+001;
1.138358358358358E+009;-1.596029259824140E+001;
1.141351351351351E+009;-1.925137113334932E+001;
1.144344344344344E+009;-2.259933687447628E+001;
1.147337337337337E+009;-2.588617283127224E+001;
1.150330330330330E+009;-2.920323831518851E+001;
1.153323323323323E+009;-3.254792530649624E+001;
1.156316316316316E+009;-3.586608746502136E+001;
1.159309309309309E+009;-3.914242026555096E+001;
1.162302302302302E+009;-4.235575109707647E+001;
1.165295295295295E+009;-4.559452301568327E+001;
1.168288288288288E+009;-4.890071993248684E+001;
1.171281281281281E+009;-5.209007712680182E+001;
1.174274274274274E+009;-5.540949156164172E+001;
1.177267267267267E+009;-5.855606804838947E+001;
1.180260260260260E+009;-6.187093319852639E+001;
1.183253253253253E+009;-6.513119053131341E+001;
1.186246246246246E+009;-6.833787981599403E+001;
1.189239239239239E+009;-7.152062696992634E+001;
1.192232232232232E+009;-7.475646163700692E+001;
1.195225225225225E+009;-7.805499521089872E+001;
1.198218218218218E+009;-8.129363199648444E+001;
1.201211211211211E+009;-8.461940359864006E+001;
1.204204204204204E+009;-8.788247326615618E+001;
1.207197197197197E+009;-9.115808595262016E+001;
1.210190190190190E+009;-9.447262647505328E+001;
1.213183183183183E+009;-9.782297564590850E+001;
1.216176176176176E+009;-1.011605220666792E+002;
1.219169169169169E+009;-1.044661310734791E+002;
1.222162162162162E+009;-1.078669199615780E+002;
1.225155155155155E+009;-1.110921228108062E+002;
1.228148148148148E+009;-1.144828872109761E+002;
1.231141141141141E+009;-1.177572308698821E+002;
1.234134134134134E+009;-1.211956712500846E+002;
1.237127127127127E+009;-1.245429820213059E+002;
1.240120120120120E+009;-1.279186766824641E+002;
1.243113113113113E+009;-1.312329998375017E+002;
1.246106106106106E+009;-1.344865504268063E+002;
1.249099099099099E+009;-1.379093579444464E+002;
1.252092092092092E+009;-1.412252485308833E+002;
1.255085085085085E+009;-1.446573650247036E+002;
1.258078078078078E+009;-1.479767133321181E+002;
1.261071071071071E+009;-1.512596786940247E+002;
1.264064064064064E+009;-1.545902309512532E+002;
1.267057057057057E+009;-1.579349040216801E+002;
1.270050050050050E+009;-1.612866316269333E+002;
1.273043043043043E+009;-1.646151948076222E+002;
1.276036036036036E+009;-1.678728767138219E+002;
1.279029029029029E+009;-1.712072300152976E+002;
1.282022022022022E+009;-1.744951737121498E+002;
1.285015015015015E+009;-1.777867572203351E+002;
1.288008008008008E+009;1.790351290931175E+002;
1.291001001001001E+009;1.756698866134055E+002;
1.293993993993994E+009;1.724413800759156E+002;
1.296986986986987E+009;1.690732207998019E+002;
1.299979979979980E+009;1.658554190292779E+002;
1.302972972972973E+009;1.625742343372554E+002;
1.305965965965966E+009;1.592849666936947E+002;
1.308958958958959E+009;1.559700231347480E+002;
1.311951951951952E+009;1.526885804989452E+002;
1.314944944944945E+009;1.494731136259760E+002;
1.317937937937938E+009;1.463043569732038E+002;
1.320930930930931E+009;1.430033012443540E+002;
1.323923923923924E+009;1.397200426396206E+002;
1.326916916916917E+009;1.364332642303372E+002;
1.329909909909910E+009;1.331497268255552E+002;
1.332902902902903E+009;1.298571045308208E+002;
1.335895895895896E+009;1.265815717866558E+002;
1.338888888888889E+009;1.233274646763663E+002;
1.341881881881882E+009;1.200278867881431E+002;
1.344874874874875E+009;1.167378590748239E+002;
1.347867867867868E+009;1.133273994423153E+002;
1.350860860860861E+009;1.101080639961891E+002;
1.353853853853854E+009;1.068805814897042E+002;
1.356846846846847E+009;1.035478468887899E+002;
1.359839839839840E+009;1.003688198073760E+002;
1.362832832832833E+009;9.705393229304214E+001;
1.365825825825826E+009;9.382750993383276E+001;
1.368818818818819E+009;9.044347351147857E+001;
1.371811811811812E+009;8.719749035499548E+001;
1.374804804804805E+009;8.382875139284610E+001;
1.377797797797798E+009;8.053895763144028E+001;
1.380790790790791E+009;7.738800206902496E+001;
1.383783783783784E+009;7.404438870073973E+001;
1.386776776776777E+009;7.075094589245562E+001;
1.389769769769770E+009;6.743503019909157E+001;
1.392762762762763E+009;6.405104971451287E+001;
1.395755755755756E+009;6.084869609475451E+001;
1.398748748748749E+009;5.753736235904347E+001;
1.401741741741742E+009;5.425357430827178E+001;
1.404734734734735E+009;5.084167128343670E+001;
1.407727727727728E+009;4.762336397034134E+001;
1.410720720720721E+009;4.427055512373866E+001;
1.413713713713714E+009;4.100967109632202E+001;
1.416706706706707E+009;3.771281244832004E+001;
1.419699699699700E+009;3.433426990879635E+001;
1.422692692692693E+009;3.103080862577435E+001;
1.425685685685686E+009;2.780084714523934E+001;
1.428678678678679E+009;2.445985374963493E+001;
1.431671671671672E+009;2.115323564446909E+001;
1.434664664664665E+009;1.789816246587739E+001;
1.437657657657658E+009;1.448243144014497E+001;
1.440650650650651E+009;1.120910087875762E+001;
1.443643643643644E+009;7.913409338041184E+000;
1.446636636636637E+009;4.631095700529043E+000;
1.449629629629630E+009;1.290477984886439E+000;
1.452622622622623E+009;-2.019259008259680E+000;
1.455615615615616E+009;-5.229169364012876E+000;
1.458608608608609E+009;-8.558913159722987E+000;
1.461601601601602E+009;-1.192622623675666E+001;
1.464594594594595E+009;-1.521245725223059E+001;
1.467587587587588E+009;-1.849974652568447E+001;
1.470580580580581E+009;-2.178800462144923E+001;
1.473573573573574E+009;-2.507193953127299E+001;
1.476566566566567E+009;-2.838404763350050E+001;
1.479559559559560E+009;-3.172481268523721E+001;
1.482552552552553E+009;-3.502492344957773E+001;
1.485545545545546E+009;-3.831798353340029E+001;
1.488538538538539E+009;-4.164794947121021E+001;
1.491531531531532E+009;-4.499270325634964E+001;
1.494524524524525E+009;-4.843439195883165E+001;
1.497517517517518E+009;-5.169718615735123E+001;
1.500510510510510E+009;-5.503536794965305E+001;
1.503503503503504E+009;-5.841443308989978E+001;
1.506496496496496E+009;-6.184332220900609E+001;
1.509489489489490E+009;-6.521075014518193E+001;
1.512482482482482E+009;-6.861430652317090E+001;
1.515475475475476E+009;-7.184402737707690E+001;
1.518468468468468E+009;-7.533156648503369E+001;
1.521461461461462E+009;-7.860977715207517E+001;
1.524454454454454E+009;-8.206337504187273E+001;
1.527447447447448E+009;-8.550486740690658E+001;
1.530440440440440E+009;-8.871211905908743E+001;
1.533433433433434E+009;-9.215971868950754E+001;
1.536426426426426E+009;-9.561232523635056E+001;
1.539419419419420E+009;-9.885660127193117E+001;
1.542412412412412E+009;-1.021877355524169E+002;
1.545405405405405E+009;-1.055161924830164E+002;
1.548398398398398E+009;-1.088915653559862E+002;
1.551391391391391E+009;-1.123002881685329E+002;
1.554384384384384E+009;-1.156133064990386E+002;
1.557377377377377E+009;-1.189433136142249E+002;
1.560370370370370E+009;-1.223077825961806E+002;
1.563363363363363E+009;-1.256443421479819E+002;
1.566356356356356E+009;-1.289905416907525E+002;
1.569349349349349E+009;-1.323463765047802E+002;
1.572342342342342E+009;-1.356963978462644E+002;
1.575335335335335E+009;-1.390144590064449E+002;
1.578328328328328E+009;-1.422236442049739E+002;
1.581321321321321E+009;-1.456459089524775E+002;
1.584314314314314E+009;-1.488839012026198E+002;
1.587307307307307E+009;-1.522657526020966E+002;
1.590300300300300E+009;-1.556262524651859E+002;
1.593293293293293E+009;-1.588600163712721E+002;
1.596286286286286E+009;-1.622467621099745E+002;
1.599279279279279E+009;-1.654142631012403E+002;
1.602272272272272E+009;-1.687970065079213E+002;
1.605265265265265E+009;-1.720985847128293E+002;
1.608258258258258E+009;-1.755290770465694E+002;
1.611251251251251E+009;-1.787384303370139E+002;
1.614244244244244E+009;1.780312578472950E+002;
1.617237237237237E+009;1.748613246021427E+002;
1.620230230230230E+009;1.715568168234023E+002;
1.623223223223223E+009;1.682208719480296E+002;
1.626216216216216E+009;1.650211581754731E+002;
1.629209209209209E+009;1.617053376527601E+002;
1.632202202202202E+009;1.585253532883710E+002;
1.635195195195195E+009;1.553157993909018E+002;
1.638188188188188E+009;1.521438807686071E+002;
1.641181181181181E+009;1.490299451343662E+002;
1.644174174174174E+009;1.457065035047104E+002;
1.647167167167167E+009;1.424531734801216E+002;
1.650160160160160E+009;1.390295161044481E+002;
1.653153153153153E+009;1.358941237317067E+002;
1.656146146146146E+009;1.326268315754007E+002;
1.659139139139139E+009;1.293737069705040E+002;
1.662132132132132E+009;1.260289916759974E+002;
1.665125125125125E+009;1.227382409010291E+002;
1.668118118118118E+009;1.194451536720528E+002;
1.671111111111111E+009;1.162093332204629E+002;
1.674104104104104E+009;1.130393866944638E+002;
1.677097097097097E+009;1.097145437891253E+002;
1.680090090090090E+009;1.064265981640117E+002;
1.683083083083083E+009;1.031715420478928E+002;
1.686076076076076E+009;9.998271248660858E+001;
1.689069069069069E+009;9.681195845836254E+001;
1.692062062062062E+009;9.358927691535476E+001;
1.695055055055055E+009;9.038671150598208E+001;
1.698048048048048E+009;8.716525095638949E+001;
1.701041041041041E+009;8.404648613934573E+001;
1.704034034034034E+009;8.081881163324798E+001;
1.707027027027027E+009;7.766615507829808E+001;
1.710020020020020E+009;7.438990643700251E+001;
1.713013013013013E+009;7.120729558558877E+001;
1.716006006006006E+009;6.810124752833094E+001;
1.718998998998999E+009;6.499564640526204E+001;
1.721991991991992E+009;6.177816817047889E+001;
1.724984984984985E+009;5.860279741724695E+001;
1.727977977977978E+009;5.550618856133170E+001;
1.730970970970971E+009;5.229922618007004E+001;
1.733963963963964E+009;4.917110264524541E+001;
1.736956956956957E+009;4.606633206386373E+001;
1.739949949949950E+009;4.283143815663717E+001;
1.742942942942943E+009;3.976668416657248E+001;
1.745935935935936E+009;3.662895505415426E+001;
1.748928928928929E+009;3.349829848957501E+001;
1.751921921921922E+009;3.041415088648914E+001;
1.754914914914915E+009;2.730109253063296E+001;
1.757907907907908E+009;2.418565898255380E+001;
1.760900900900901E+009;2.113729594156062E+001;
1.763893893893894E+009;1.798610308383375E+001;
1.766886886886887E+009;1.485786556316885E+001;
1.769879879879880E+009;1.175361592275440E+001;
1.772872872872873E+009;8.702168956262321E+000;
1.775865865865866E+009;5.519418493751426E+000;
1.778858858858859E+009;2.363721754476223E+000;
1.781851851851852E+009;-7.239118363204233E-001;
1.784844844844845E+009;-3.952893364191068E+000;
