# Version 1.00
#
freq[Hz];Trc1_S11[°];
2.101801801801802E+008;-6.714186276410300E+001;
2.111711711711712E+008;-6.831260534621136E+001;
2.121621621621622E+008;-6.948437967756456E+001;
2.131531531531532E+008;-7.065654894871794E+001;
2.141441441441442E+008;-7.181639313760537E+001;
2.151351351351351E+008;-7.298433889215154E+001;
2.161261261261261E+008;-7.414311646567954E+001;
2.171171171171171E+008;-7.529701511694194E+001;
2.181081081081081E+008;-7.644805802861816E+001;
2.190990990990991E+008;-7.759411968770746E+001;
2.200900900900901E+008;-7.874042929282909E+001;
2.210810810810811E+008;-7.989450185108095E+001;
2.220720720720721E+008;-8.104169612768109E+001;
2.230630630630631E+008;-8.219201623857659E+001;
2.240540540540541E+008;-8.333769178685844E+001;
2.250450450450451E+008;-8.448578091907265E+001;
2.260360360360360E+008;-8.563467984091426E+001;
2.270270270270270E+008;-8.678952294737786E+001;
2.280180180180180E+008;-8.793755717785695E+001;
2.290090090090090E+008;-8.908518948763633E+001;
2.300000000000000E+008;-9.023673577311534E+001;
2.309909909909910E+008;-9.138098323715202E+001;
2.319819819819820E+008;-9.253116627802262E+001;
2.329729729729730E+008;-9.374947872981795E+001;
2.339639639639640E+008;-9.490834260115292E+001;
2.349549549549550E+008;-9.605844298456870E+001;
2.359459459459460E+008;-9.720609461418857E+001;
2.369369369369369E+008;-9.835035677103932E+001;
2.379279279279279E+008;-9.948698503967665E+001;
2.389189189189189E+008;-1.006257985587298E+002;
2.399099099099099E+008;-1.017627959126380E+002;
2.409009009009009E+008;-1.028938641521850E+002;
2.418918918918919E+008;-1.040240893750335E+002;
2.428828828828829E+008;-1.051752139055787E+002;
2.438738738738739E+008;-1.063206929779528E+002;
2.448648648648649E+008;-1.074652794409015E+002;
2.458558558558559E+008;-1.086097485655767E+002;
2.468468468468469E+008;-1.097526580100693E+002;
2.478378378378379E+008;-1.108995974021478E+002;
2.488288288288288E+008;-1.120400499341833E+002;
2.498198198198198E+008;-1.131891697769314E+002;
2.508108108108108E+008;-1.143330948076603E+002;
2.518018018018018E+008;-1.154771406921890E+002;
2.527927927927928E+008;-1.166202742513054E+002;
2.537837837837838E+008;-1.177686260601578E+002;
2.547747747747748E+008;-1.189052155553762E+002;
2.557657657657658E+008;-1.200433774592246E+002;
2.567567567567568E+008;-1.211705417616482E+002;
2.577477477477478E+008;-1.223059436732219E+002;
2.587387387387388E+008;-1.234274121805327E+002;
2.597297297297297E+008;-1.245646537935357E+002;
2.607207207207207E+008;-1.257019451892339E+002;
2.617117117117117E+008;-1.268407378545845E+002;
2.627027027027027E+008;-1.279786369480018E+002;
2.636936936936937E+008;-1.291171250941605E+002;
2.646846846846847E+008;-1.302530820334813E+002;
2.656756756756757E+008;-1.313935897413373E+002;
2.666666666666667E+008;-1.325299551156379E+002;
2.676576576576577E+008;-1.336600475130621E+002;
2.686486486486486E+008;-1.347968814358838E+002;
2.696396396396396E+008;-1.359330311777609E+002;
2.706306306306306E+008;-1.370685698263828E+002;
2.716216216216216E+008;-1.382079465781124E+002;
2.726126126126126E+008;-1.393494633412079E+002;
2.736036036036036E+008;-1.404967211435132E+002;
2.745945945945946E+008;-1.416429928151737E+002;
2.755855855855856E+008;-1.427823172635874E+002;
2.765765765765766E+008;-1.439179062045864E+002;
2.775675675675676E+008;-1.450583221115061E+002;
2.785585585585586E+008;-1.461929349306937E+002;
2.795495495495496E+008;-1.473262789223440E+002;
2.805405405405405E+008;-1.484588493718189E+002;
2.815315315315315E+008;-1.495836171709008E+002;
2.825225225225225E+008;-1.507156676669194E+002;
2.835135135135135E+008;-1.518457603255104E+002;
2.845045045045045E+008;-1.529767892430852E+002;
2.854954954954955E+008;-1.541063100332393E+002;
2.864864864864865E+008;-1.552429601367950E+002;
2.874774774774775E+008;-1.563793597448969E+002;
2.884684684684685E+008;-1.575187298468927E+002;
2.894594594594595E+008;-1.586572524657903E+002;
2.904504504504505E+008;-1.597958941308858E+002;
2.914414414414414E+008;-1.609197869785341E+002;
2.924324324324324E+008;-1.620475733659364E+002;
2.934234234234234E+008;-1.631759468138887E+002;
2.944144144144144E+008;-1.643025975814901E+002;
2.954054054054054E+008;-1.654342092689757E+002;
2.963963963963964E+008;-1.665632284188596E+002;
2.973873873873874E+008;-1.676979958692386E+002;
2.983783783783784E+008;-1.688305453307597E+002;
2.993693693693694E+008;-1.699661166571072E+002;
3.003603603603604E+008;-1.711020219840835E+002;
3.013513513513514E+008;-1.722382251674916E+002;
3.023423423423423E+008;-1.733808412917443E+002;
3.033333333333333E+008;-1.745160319003456E+002;
3.043243243243243E+008;-1.756585309451250E+002;
3.053153153153153E+008;-1.767932030501385E+002;
3.063063063063063E+008;-1.779356854869749E+002;
3.072972972972973E+008;-1.790762203687732E+002;
3.082882882882883E+008;-1.802132410921115E+002;
3.092792792792793E+008;-1.813475162806311E+002;
3.102702702702703E+008;-1.824772331233838E+002;
3.112612612612613E+008;-1.836036973852004E+002;
3.122522522522523E+008;-1.847268158217221E+002;
3.132432432432433E+008;-1.858526547704470E+002;
3.142342342342342E+008;-1.869801512030900E+002;
3.152252252252252E+008;-1.881108150650861E+002;
3.162162162162162E+008;-1.892428774918809E+002;
3.172072072072072E+008;-1.903763818920475E+002;
3.181981981981982E+008;-1.915156078472682E+002;
3.191891891891892E+008;-1.926499511132013E+002;
3.201801801801802E+008;-1.937910193973475E+002;
3.211711711711712E+008;-1.949290432678285E+002;
3.221621621621622E+008;-1.960611777760073E+002;
3.231531531531532E+008;-1.971862353453942E+002;
3.241441441441442E+008;-1.983147125526112E+002;
3.251351351351351E+008;-1.994377611565541E+002;
3.261261261261261E+008;-2.005624676411574E+002;
3.271171171171171E+008;-2.016903652920720E+002;
3.281081081081081E+008;-2.028177303510420E+002;
3.290990990990991E+008;-2.039500077086173E+002;
3.300900900900901E+008;-2.050798761023304E+002;
3.310810810810811E+008;-2.062154421238612E+002;
3.320720720720721E+008;-2.073510704331140E+002;
3.330630630630631E+008;-2.084899357431864E+002;
3.340540540540541E+008;-2.096300848976489E+002;
3.350450450450451E+008;-2.107710367933329E+002;
3.360360360360360E+008;-2.119097661743897E+002;
3.370270270270270E+008;-2.130491525983958E+002;
3.380180180180180E+008;-2.141934810151191E+002;
3.390090090090090E+008;-2.153439431270056E+002;
3.400000000000000E+008;-2.164823850808343E+002;
3.409909909909910E+008;-2.176275920358563E+002;
3.419819819819820E+008;-2.187661887031115E+002;
3.429729729729730E+008;-2.199039448048189E+002;
3.439639639639640E+008;-2.210394743666165E+002;
3.449549549549550E+008;-2.221750558917999E+002;
3.459459459459460E+008;-2.233081790151533E+002;
3.469369369369369E+008;-2.244389884434088E+002;
3.479279279279279E+008;-2.255669477982376E+002;
3.489189189189189E+008;-2.266956586688077E+002;
3.499099099099099E+008;-2.278201575287035E+002;
3.509009009009009E+008;-2.289483670061204E+002;
3.518918918918919E+008;-2.300797202160204E+002;
3.528828828828829E+008;-2.312104463824028E+002;
3.538738738738739E+008;-2.323434320595434E+002;
3.548648648648649E+008;-2.334913737427232E+002;
3.558558558558559E+008;-2.346344533363598E+002;
3.568468468468469E+008;-2.357745871465694E+002;
3.578378378378378E+008;-2.369149444587930E+002;
3.588288288288288E+008;-2.380509572992058E+002;
3.598198198198198E+008;-2.391930675473932E+002;
3.608108108108108E+008;-2.403315622172871E+002;
3.618018018018018E+008;-2.414689623785588E+002;
3.627927927927928E+008;-2.426046158548563E+002;
3.637837837837838E+008;-2.437404961916480E+002;
3.647747747747748E+008;-2.448748503040151E+002;
3.657657657657658E+008;-2.460086782570432E+002;
3.667567567567568E+008;-2.471433601176468E+002;
3.677477477477478E+008;-2.482791832783659E+002;
3.687387387387387E+008;-2.494120691251393E+002;
3.697297297297297E+008;-2.505475338321467E+002;
3.707207207207207E+008;-2.516934945138565E+002;
3.717117117117117E+008;-2.528363022397824E+002;
3.727027027027027E+008;-2.539775087125032E+002;
3.736936936936937E+008;-2.551188685178557E+002;
3.746846846846847E+008;-2.562604613953002E+002;
3.756756756756757E+008;-2.574020176750192E+002;
3.766666666666667E+008;-2.585428656325860E+002;
3.776576576576577E+008;-2.596842671203960E+002;
3.786486486486487E+008;-2.608241984472485E+002;
3.796396396396396E+008;-2.619636010755477E+002;
3.806306306306306E+008;-2.631052924254633E+002;
3.816216216216216E+008;-2.642443650692456E+002;
3.826126126126126E+008;-2.653857511442549E+002;
3.836036036036036E+008;-2.665258399339840E+002;
3.845945945945946E+008;-2.676678104092733E+002;
3.855855855855856E+008;-2.688024265369178E+002;
3.865765765765766E+008;-2.699446969835839E+002;
3.875675675675676E+008;-2.710935485016611E+002;
3.885585585585586E+008;-2.722356715056885E+002;
3.895495495495496E+008;-2.733783721616164E+002;
3.905405405405406E+008;-2.745187235716005E+002;
3.915315315315315E+008;-2.756552881439791E+002;
3.925225225225225E+008;-2.767883881198328E+002;
3.935135135135135E+008;-2.779228520775534E+002;
3.945045045045045E+008;-2.790554413167132E+002;
3.954954954954955E+008;-2.801912602853883E+002;
3.964864864864865E+008;-2.813275560509329E+002;
3.974774774774775E+008;-2.824720853772725E+002;
3.984684684684685E+008;-2.836213968899079E+002;
3.994594594594595E+008;-2.847746980353632E+002;
4.004504504504505E+008;-2.859337868498382E+002;
4.014414414414415E+008;-2.870989054464951E+002;
4.024324324324324E+008;-2.882520241864649E+002;
4.034234234234234E+008;-2.893910616989633E+002;
4.044144144144144E+008;-2.905329367070741E+002;
4.054054054054054E+008;-2.916775878940646E+002;
4.063963963963964E+008;-2.928250897996834E+002;
4.073873873873874E+008;-2.939742345180258E+002;
4.083783783783784E+008;-2.951291159579097E+002;
4.093693693693694E+008;-2.962830880457590E+002;
4.103603603603604E+008;-2.971332697793712E+002;
4.113513513513514E+008;-2.982957531915007E+002;
4.123423423423424E+008;-2.994570241967884E+002;
4.133333333333333E+008;-3.006200828800315E+002;
4.143243243243243E+008;-3.017854917417778E+002;
4.153153153153153E+008;-3.029586443887056E+002;
4.163063063063063E+008;-3.041289294940956E+002;
4.172972972972973E+008;-3.053038951964415E+002;
4.182882882882883E+008;-3.064823986254845E+002;
4.192792792792793E+008;-3.076413431192643E+002;
4.202702702702703E+008;-3.088023116037256E+002;
4.212612612612613E+008;-3.099628590896352E+002;
4.222522522522523E+008;-3.111246492189304E+002;
4.232432432432433E+008;-3.122860195426785E+002;
4.242342342342342E+008;-3.134419963293605E+002;
4.252252252252252E+008;-3.145959162002691E+002;
4.262162162162162E+008;-3.157427026379480E+002;
4.272072072072072E+008;-3.168890717730926E+002;
4.281981981981982E+008;-3.180278737438370E+002;
4.291891891891892E+008;-3.191641915868244E+002;
4.301801801801802E+008;-3.202967329240054E+002;
4.311711711711712E+008;-3.214325204393483E+002;
4.321621621621622E+008;-3.225732420133601E+002;
4.331531531531532E+008;-3.237121975209500E+002;
4.341441441441442E+008;-3.248523586895592E+002;
4.351351351351351E+008;-3.259940111093773E+002;
4.361261261261261E+008;-3.271370636498844E+002;
4.371171171171171E+008;-3.282859231276998E+002;
4.381081081081081E+008;-3.294306526257830E+002;
4.390990990990991E+008;-3.305798975366346E+002;
4.400900900900901E+008;-3.313951039555419E+002;
4.410810810810811E+008;-3.325956171891831E+002;
4.420720720720721E+008;-3.337991930759149E+002;
4.430630630630631E+008;-3.350017673077195E+002;
4.440540540540541E+008;-3.362045526837457E+002;
4.450450450450451E+008;-3.374021534621944E+002;
4.460360360360360E+008;-3.385971665632750E+002;
4.470270270270270E+008;-3.397907621235092E+002;
4.480180180180180E+008;-3.409828670130599E+002;
4.490090090090090E+008;-3.421709336675709E+002;
4.500000000000000E+008;-3.433559638486264E+002;
4.509909909909910E+008;-3.444982211871114E+002;
4.519819819819820E+008;-3.456374129703539E+002;
4.529729729729730E+008;-3.467780930334583E+002;
4.539639639639640E+008;-3.479167464141986E+002;
4.549549549549550E+008;-3.490576983480617E+002;
4.559459459459460E+008;-3.501999685466138E+002;
4.569369369369369E+008;-3.513430018006812E+002;
4.579279279279279E+008;-3.524877008128378E+002;
4.589189189189189E+008;-3.536339558029279E+002;
4.599099099099099E+008;-3.547846517198901E+002;
4.609009009009009E+008;-3.559380609480850E+002;
4.618918918918919E+008;-3.570896811802995E+002;
4.628828828828829E+008;-3.582453854278911E+002;
4.638738738738739E+008;-3.594006802649149E+002;
4.648648648648649E+008;-3.605575330792521E+002;
4.658558558558559E+008;-3.617134160733697E+002;
4.668468468468469E+008;-3.628629011861233E+002;
4.678378378378378E+008;-3.640128521085321E+002;
4.688288288288288E+008;-3.651629525343661E+002;
4.698198198198198E+008;-3.663168380753999E+002;
4.708108108108108E+008;-3.674687923224824E+002;
4.718018018018018E+008;-3.686205801938546E+002;
4.727927927927928E+008;-3.697748901016399E+002;
4.737837837837838E+008;-3.709272240314120E+002;
4.747747747747748E+008;-3.720801456399353E+002;
4.757657657657658E+008;-3.732331131775654E+002;
4.767567567567568E+008;-3.743877138042666E+002;
4.777477477477478E+008;-3.755434802311760E+002;
4.787387387387388E+008;-3.766974732983319E+002;
4.797297297297297E+008;-3.778541658832607E+002;
4.807207207207207E+008;-3.790101847320066E+002;
4.817117117117117E+008;-3.801639185662666E+002;
4.827027027027027E+008;-3.825128234099606E+002;
4.836936936936937E+008;-3.836076564193163E+002;
4.846846846846847E+008;-3.846996610098035E+002;
4.856756756756757E+008;-3.857889124606891E+002;
4.866666666666667E+008;-3.868765768239942E+002;
4.876576576576577E+008;-3.879620491218601E+002;
4.886486486486487E+008;-3.890420706262470E+002;
4.896396396396397E+008;-3.901177752020128E+002;
4.906306306306306E+008;-3.911888220949114E+002;
4.916216216216216E+008;-3.922616697791002E+002;
4.926126126126126E+008;-3.933297372070811E+002;
4.936036036036036E+008;-3.943965225336862E+002;
4.945945945945946E+008;-3.954572000774318E+002;
4.955855855855856E+008;-3.965177062224028E+002;
4.965765765765766E+008;-3.975743899758909E+002;
4.975675675675676E+008;-3.986323161068144E+002;
4.985585585585586E+008;-3.997366103632745E+002;
4.995495495495496E+008;-4.008828407226365E+002;
5.005405405405406E+008;-4.036054627767650E+002;
5.015315315315315E+008;-4.046338550166668E+002;
5.025225225225225E+008;-4.056618766841829E+002;
5.035135135135135E+008;-4.066890762649016E+002;
5.045045045045045E+008;-4.077159549980101E+002;
5.054954954954955E+008;-4.087439239809668E+002;
5.064864864864865E+008;-4.097720696497447E+002;
5.074774774774775E+008;-4.107978177475807E+002;
5.084684684684685E+008;-4.118260711659385E+002;
5.094594594594595E+008;-4.128549854415189E+002;
5.104504504504505E+008;-4.138841880107822E+002;
5.114414414414415E+008;-4.149159565600996E+002;
5.124324324324324E+008;-4.159485539839605E+002;
5.134234234234234E+008;-4.169820434317768E+002;
5.144144144144144E+008;-4.180682881773460E+002;
5.154054054054054E+008;-4.192240537270581E+002;
5.163963963963964E+008;-4.203795353423760E+002;
5.173873873873874E+008;-4.215349241777641E+002;
5.183783783783784E+008;-4.226923905509228E+002;
5.193693693693694E+008;-4.238453084684288E+002;
5.203603603603604E+008;-4.249967243460026E+002;
5.213513513513514E+008;-4.261474204844037E+002;
5.223423423423424E+008;-4.272915195306792E+002;
5.233333333333333E+008;-4.284347154820305E+002;
5.243243243243243E+008;-4.295733238535014E+002;
5.253153153153153E+008;-4.307058780445815E+002;
5.263063063063063E+008;-4.318358357008715E+002;
5.272972972972973E+008;-4.329615574001115E+002;
5.282882882882883E+008;-4.340803673324909E+002;
5.292792792792793E+008;-4.351979446849551E+002;
5.302702702702703E+008;-4.363115371154447E+002;
5.312612612612613E+008;-4.374348395251385E+002;
5.322522522522523E+008;-4.385544307713424E+002;
5.332432432432433E+008;-4.396750086537516E+002;
5.342342342342342E+008;-4.408009134598335E+002;
5.352252252252252E+008;-4.419275141839193E+002;
5.362162162162162E+008;-4.430570688214085E+002;
5.372072072072072E+008;-4.441938022398647E+002;
5.381981981981982E+008;-4.453331577384866E+002;
5.391891891891892E+008;-4.464716136951071E+002;
5.401801801801802E+008;-4.476134414965666E+002;
5.411711711711712E+008;-4.487584155329421E+002;
5.421621621621622E+008;-4.499016236946266E+002;
5.431531531531532E+008;-4.510491815604378E+002;
5.441441441441442E+008;-4.521958678506974E+002;
5.451351351351352E+008;-4.533416606776908E+002;
5.461261261261261E+008;-4.544911175759754E+002;
5.471171171171172E+008;-4.556241502086504E+002;
5.481081081081082E+008;-4.567550378439592E+002;
5.490990990990992E+008;-4.578902322367479E+002;
5.500900900900902E+008;-4.590207922263658E+002;
5.510810810810810E+008;-4.601493957942428E+002;
5.520720720720720E+008;-4.612793484044619E+002;
5.530630630630630E+008;-4.624078878775907E+002;
5.540540540540540E+008;-4.635373404031572E+002;
5.550450450450450E+008;-4.646661342561202E+002;
5.560360360360360E+008;-4.657969859693000E+002;
5.570270270270270E+008;-4.669294970100897E+002;
5.580180180180180E+008;-4.680610313581615E+002;
5.590090090090090E+008;-4.691957394519445E+002;
5.600000000000000E+008;-4.703320146860881E+002;
5.609909909909910E+008;-4.714720661973607E+002;
5.619819819819820E+008;-4.726122963619556E+002;
5.629729729729730E+008;-4.737295428555559E+002;
5.639639639639640E+008;-4.748529646888464E+002;
5.649549549549550E+008;-4.759799117456368E+002;
5.659459459459460E+008;-4.771063895200241E+002;
5.669369369369370E+008;-4.782379984590608E+002;
5.679279279279280E+008;-4.793696695301456E+002;
5.689189189189190E+008;-4.805027377881194E+002;
5.699099099099100E+008;-4.816353652159180E+002;
5.709009009009010E+008;-4.827672949093729E+002;
5.718918918918920E+008;-4.838995754046518E+002;
5.728828828828828E+008;-4.850316509438703E+002;
5.738738738738738E+008;-4.861618786464197E+002;
5.748648648648648E+008;-4.872927654918194E+002;
5.758558558558558E+008;-4.884218007000956E+002;
5.768468468468468E+008;-4.895496774754142E+002;
5.778378378378378E+008;-4.906752488102970E+002;
5.788288288288288E+008;-4.917971530756340E+002;
5.798198198198198E+008;-4.929262922585270E+002;
5.808108108108108E+008;-4.940533554840934E+002;
5.818018018018018E+008;-4.951826127758535E+002;
5.827927927927928E+008;-4.963080766149061E+002;
5.837837837837838E+008;-4.974347851911984E+002;
5.847747747747748E+008;-4.985628646258585E+002;
5.857657657657658E+008;-4.996900546810246E+002;
5.867567567567568E+008;-5.008165284277836E+002;
5.877477477477478E+008;-5.019417253563416E+002;
5.887387387387388E+008;-5.030690154358413E+002;
5.897297297297298E+008;-5.041939929813569E+002;
5.907207207207208E+008;-5.053194547408486E+002;
