# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.735135135135135E+008;-2.556008956968409E+001;
1.745045045045045E+008;-2.673791190015400E+001;
1.754954954954955E+008;-2.792303545292878E+001;
1.764864864864865E+008;-2.910297587751340E+001;
1.774774774774775E+008;-3.029297239273871E+001;
1.784684684684685E+008;-3.148417807728460E+001;
1.794594594594595E+008;-3.265229404055168E+001;
1.804504504504505E+008;-3.382565427905807E+001;
1.814414414414415E+008;-3.499816966554769E+001;
1.824324324324324E+008;-3.617193441937751E+001;
1.834234234234234E+008;-3.735052343483367E+001;
1.844144144144144E+008;-3.852621848974985E+001;
1.854054054054054E+008;-3.970231324671616E+001;
1.863963963963964E+008;-4.088102678736515E+001;
1.873873873873874E+008;-4.205922941252651E+001;
1.883783783783784E+008;-4.322836746839438E+001;
1.893693693693694E+008;-4.439196714470855E+001;
1.903603603603604E+008;-4.555582931769556E+001;
1.913513513513514E+008;-4.673035353323500E+001;
1.923423423423424E+008;-4.790045502240304E+001;
1.933333333333333E+008;-4.907665617757753E+001;
1.943243243243243E+008;-5.024844596731626E+001;
1.953153153153153E+008;-5.141328280973286E+001;
1.963063063063063E+008;-5.258436448627033E+001;
1.972972972972973E+008;-5.375612069158417E+001;
1.982882882882883E+008;-5.492695797312120E+001;
1.992792792792793E+008;-5.609734684786854E+001;
2.002702702702703E+008;-5.726536362243216E+001;
2.012612612612613E+008;-5.843763732544074E+001;
2.022522522522523E+008;-5.961112859673004E+001;
2.032432432432433E+008;-6.077678949776838E+001;
2.042342342342342E+008;-6.194828726214193E+001;
2.052252252252252E+008;-6.311553764740049E+001;
2.062162162162162E+008;-6.429231295855155E+001;
2.072072072072072E+008;-6.545826257525368E+001;
2.081981981981982E+008;-6.662341414156883E+001;
2.091891891891892E+008;-6.779101078935189E+001;
2.101801801801802E+008;-6.893706874562000E+001;
2.111711711711712E+008;-7.011229905771178E+001;
2.121621621621622E+008;-7.129632361248429E+001;
2.131531531531532E+008;-7.247130023680418E+001;
2.141441441441442E+008;-7.364896946960219E+001;
2.151351351351351E+008;-7.481736839325184E+001;
2.161261261261261E+008;-7.598261837159521E+001;
2.171171171171171E+008;-7.714294009348136E+001;
2.181081081081081E+008;-7.829589309108404E+001;
2.190990990990991E+008;-7.945190147597394E+001;
2.200900900900901E+008;-8.060577917692352E+001;
2.210810810810811E+008;-8.175959311854697E+001;
2.220720720720721E+008;-8.291566006707797E+001;
2.230630630630631E+008;-8.406983128529630E+001;
2.240540540540541E+008;-8.523231401448138E+001;
2.250450450450451E+008;-8.638043256060509E+001;
2.260360360360360E+008;-8.753561109528356E+001;
2.270270270270270E+008;-8.869564783174691E+001;
2.280180180180180E+008;-8.985290447416386E+001;
2.290090090090090E+008;-9.101097004233859E+001;
2.300000000000000E+008;-9.216576900238320E+001;
2.309909909909910E+008;-9.331848910976947E+001;
2.319819819819820E+008;-9.447668494042823E+001;
2.329729729729730E+008;-9.570950397267791E+001;
2.339639639639640E+008;-9.687034072433232E+001;
2.349549549549550E+008;-9.802972243429186E+001;
2.359459459459460E+008;-9.917615382864064E+001;
2.369369369369369E+008;-1.003294442079809E+002;
2.379279279279279E+008;-1.014709256248084E+002;
2.389189189189189E+008;-1.026145338690318E+002;
2.399099099099099E+008;-1.037551542803148E+002;
2.409009009009009E+008;-1.048950171700504E+002;
2.418918918918919E+008;-1.060332522605504E+002;
2.428828828828829E+008;-1.071898165280944E+002;
2.438738738738739E+008;-1.083377303929065E+002;
2.448648648648649E+008;-1.094895098246844E+002;
2.458558558558559E+008;-1.106417697235611E+002;
2.468468468468469E+008;-1.117893498936428E+002;
2.478378378378379E+008;-1.129392773634531E+002;
2.488288288288288E+008;-1.140903122705920E+002;
2.498198198198198E+008;-1.152416550016877E+002;
2.508108108108108E+008;-1.163945380622683E+002;
2.518018018018018E+008;-1.175484606288290E+002;
2.527927927927928E+008;-1.186964610792541E+002;
2.537837837837838E+008;-1.198496780584949E+002;
2.547747747747748E+008;-1.209966214535509E+002;
2.557657657657658E+008;-1.221338668039923E+002;
2.567567567567568E+008;-1.232742436014119E+002;
2.577477477477478E+008;-1.244092382472709E+002;
2.587387387387388E+008;-1.255443565398085E+002;
2.597297297297297E+008;-1.266847263231137E+002;
2.607207207207207E+008;-1.278287092797163E+002;
2.617117117117117E+008;-1.289716769260550E+002;
2.627027027027027E+008;-1.301166166932338E+002;
2.636936936936937E+008;-1.312618481208568E+002;
2.646846846846847E+008;-1.324036446126983E+002;
2.656756756756757E+008;-1.335475331684464E+002;
2.666666666666667E+008;-1.346915928232773E+002;
2.676576576576577E+008;-1.358303281242307E+002;
2.686486486486486E+008;-1.369739694698778E+002;
2.696396396396396E+008;-1.381176815870162E+002;
2.706306306306306E+008;-1.392580981073419E+002;
2.716216216216216E+008;-1.404033265515222E+002;
2.726126126126126E+008;-1.415509863313979E+002;
2.736036036036036E+008;-1.427004291562039E+002;
2.745945945945946E+008;-1.438586813687882E+002;
2.755855855855856E+008;-1.450014648552670E+002;
2.765765765765766E+008;-1.461478648946600E+002;
2.775675675675676E+008;-1.472925759317019E+002;
2.785585585585586E+008;-1.484336625571409E+002;
2.795495495495496E+008;-1.495737794094878E+002;
2.805405405405405E+008;-1.507111788217846E+002;
2.815315315315315E+008;-1.518459211694255E+002;
2.825225225225225E+008;-1.529795367406906E+002;
2.835135135135135E+008;-1.541176632849908E+002;
2.845045045045045E+008;-1.552564353459499E+002;
2.854954954954955E+008;-1.563935879266910E+002;
2.864864864864865E+008;-1.575337815543810E+002;
2.874774774774775E+008;-1.586780630257823E+002;
2.884684684684685E+008;-1.598223685645461E+002;
2.894594594594595E+008;-1.609664738111275E+002;
2.904504504504505E+008;-1.621100240941623E+002;
2.914414414414414E+008;-1.632405725902824E+002;
2.924324324324324E+008;-1.643772651229750E+002;
2.934234234234234E+008;-1.655134024464641E+002;
2.944144144144144E+008;-1.666438390998067E+002;
2.954054054054054E+008;-1.677844456858558E+002;
2.963963963963964E+008;-1.689202492073482E+002;
2.973873873873874E+008;-1.700594775113866E+002;
2.983783783783784E+008;-1.711996837076419E+002;
2.993693693693694E+008;-1.723402792129569E+002;
3.003603603603604E+008;-1.734827234798624E+002;
3.013513513513514E+008;-1.746248770298198E+002;
3.023423423423423E+008;-1.757705705488135E+002;
3.033333333333333E+008;-1.769197244623769E+002;
3.043243243243243E+008;-1.780630050058768E+002;
3.053153153153153E+008;-1.792110417143367E+002;
3.063063063063063E+008;1.796414937139869E+002;
3.072972972972973E+008;1.784959474869832E+002;
3.082882882882883E+008;1.773531808080785E+002;
3.092792792792793E+008;1.762144042724482E+002;
3.102702702702703E+008;1.750750269624450E+002;
3.112612612612613E+008;1.739412531357331E+002;
3.122522522522523E+008;1.728122697716608E+002;
3.132432432432433E+008;1.716815228074118E+002;
3.142342342342342E+008;1.705492523878116E+002;
3.152252252252252E+008;1.694117228297635E+002;
3.162162162162162E+008;1.682708210684030E+002;
3.172072072072072E+008;1.671319113766278E+002;
3.181981981981982E+008;1.659882053788576E+002;
3.191891891891892E+008;1.648467783276837E+002;
3.201801801801802E+008;1.636983374545229E+002;
3.211711711711712E+008;1.625528942714110E+002;
3.221621621621622E+008;1.614152394621409E+002;
3.231531531531532E+008;1.602830315467077E+002;
3.241441441441442E+008;1.591529277790960E+002;
3.251351351351351E+008;1.580171991931971E+002;
3.261261261261261E+008;1.568856092111500E+002;
3.271171171171171E+008;1.557525702666815E+002;
3.281081081081081E+008;1.546167670920463E+002;
3.290990990990991E+008;1.534791452635557E+002;
3.300900900900901E+008;1.523414812511413E+002;
3.310810810810811E+008;1.512015687275824E+002;
3.320720720720721E+008;1.500572033653341E+002;
3.330630630630631E+008;1.489108171280253E+002;
3.340540540540541E+008;1.477677214456816E+002;
3.350450450450451E+008;1.466190997744663E+002;
3.360360360360360E+008;1.454734399522741E+002;
3.370270270270270E+008;1.443258834861283E+002;
3.380180180180180E+008;1.431762532850407E+002;
3.390090090090090E+008;1.420212650198631E+002;
3.400000000000000E+008;1.408708481130630E+002;
3.409909909909910E+008;1.397253802277126E+002;
3.419819819819820E+008;1.385744289864990E+002;
3.429729729729730E+008;1.374333917215911E+002;
3.439639639639640E+008;1.362867083000799E+002;
3.449549549549550E+008;1.351491054953289E+002;
3.459459459459460E+008;1.340091891996092E+002;
3.469369369369369E+008;1.328706777138473E+002;
3.479279279279279E+008;1.317358607016543E+002;
3.489189189189189E+008;1.306026750315212E+002;
3.499099099099099E+008;1.294659586675902E+002;
3.509009009009009E+008;1.283330683758549E+002;
3.518918918918919E+008;1.271941682579522E+002;
3.528828828828829E+008;1.260581959917866E+002;
3.538738738738739E+008;1.249180469926310E+002;
3.548648648648649E+008;1.237618867859529E+002;
3.558558558558559E+008;1.226138162846520E+002;
3.568468468468469E+008;1.214669722421091E+002;
3.578378378378378E+008;1.203178047920509E+002;
3.588288288288288E+008;1.191716974775996E+002;
3.598198198198198E+008;1.180265249245505E+002;
3.608108108108108E+008;1.168821847965492E+002;
3.618018018018018E+008;1.157398015913575E+002;
3.627927927927928E+008;1.145950317157636E+002;
3.637837837837838E+008;1.134534726555487E+002;
3.647747747747748E+008;1.123107383122880E+002;
3.657657657657658E+008;1.111723802870002E+002;
3.667567567567568E+008;1.100286498783910E+002;
3.677477477477478E+008;1.088839961093779E+002;
3.687387387387387E+008;1.077413935256139E+002;
3.697297297297297E+008;1.065995874141142E+002;
3.707207207207207E+008;1.054514178446102E+002;
3.717117117117117E+008;1.043008692088893E+002;
3.727027027027027E+008;1.031546262447029E+002;
3.736936936936937E+008;1.020054931987482E+002;
3.746846846846847E+008;1.008572494386884E+002;
3.756756756756757E+008;9.970814477014801E+001;
3.766666666666667E+008;9.856249786780838E+001;
3.776576576576577E+008;9.741305185615902E+001;
3.786486486486487E+008;9.626747084748450E+001;
3.796396396396396E+008;9.511945658785727E+001;
3.806306306306306E+008;9.397079117972660E+001;
3.816216216216216E+008;9.282490693671781E+001;
3.826126126126126E+008;9.167657670654666E+001;
3.836036036036036E+008;9.052868295150199E+001;
3.845945945945946E+008;8.938136125216144E+001;
3.855855855855856E+008;8.823321590637443E+001;
3.865765765765766E+008;8.708815104632758E+001;
3.875675675675676E+008;8.593673307412554E+001;
3.885585585585586E+008;8.478675804060940E+001;
3.895495495495496E+008;8.363808866537605E+001;
3.905405405405406E+008;8.249113576297451E+001;
3.915315315315315E+008;8.134861856219631E+001;
3.925225225225225E+008;8.020674442266335E+001;
3.935135135135135E+008;7.906745149719129E+001;
3.945045045045045E+008;7.792899306547513E+001;
3.954954954954955E+008;7.678690376658803E+001;
3.964864864864865E+008;7.564352764066935E+001;
3.974774774774775E+008;7.449224352860166E+001;
3.984684684684685E+008;7.333813798868367E+001;
3.994594594594595E+008;7.217711366517347E+001;
4.004504504504505E+008;7.100887090669347E+001;
4.014414414414415E+008;6.983799322717493E+001;
4.024324324324324E+008;6.867720656884620E+001;
4.034234234234234E+008;6.753072614654856E+001;
4.044144144144144E+008;6.638322130395788E+001;
4.054054054054054E+008;6.523118165865590E+001;
4.063963963963964E+008;6.407601909132994E+001;
4.073873873873874E+008;6.291874390206716E+001;
4.083783783783784E+008;6.175841348799301E+001;
4.093693693693694E+008;6.059437950602231E+001;
4.103603603603604E+008;5.974921275538306E+001;
4.113513513513514E+008;5.858065812799693E+001;
4.123423423423424E+008;5.740837793570028E+001;
4.133333333333333E+008;5.623582948620909E+001;
4.143243243243243E+008;5.506140239840231E+001;
4.153153153153153E+008;5.388464628959290E+001;
4.163063063063063E+008;5.270450601943499E+001;
4.172972972972973E+008;5.152279961048662E+001;
4.182882882882883E+008;5.033833783695317E+001;
4.192792792792793E+008;4.917227721147367E+001;
4.202702702702703E+008;4.800833864971068E+001;
4.212612612612613E+008;4.683708480276516E+001;
4.222522522522523E+008;4.566996107700029E+001;
4.232432432432433E+008;4.450710322694447E+001;
4.242342342342342E+008;4.334438822221329E+001;
4.252252252252252E+008;4.218569121716931E+001;
4.262162162162162E+008;4.103490275272707E+001;
4.272072072072072E+008;3.988923581398313E+001;
4.281981981981982E+008;3.874964897775462E+001;
4.291891891891892E+008;3.761258083223824E+001;
4.301801801801802E+008;3.647999293636787E+001;
4.311711711711712E+008;3.534499258422326E+001;
4.321621621621622E+008;3.420614144506465E+001;
4.331531531531532E+008;3.306371664296276E+001;
4.341441441441442E+008;3.192363230826842E+001;
4.351351351351351E+008;3.078091984313112E+001;
4.361261261261261E+008;2.963722656618869E+001;
4.371171171171171E+008;2.848981069375204E+001;
4.381081081081081E+008;2.734043633753897E+001;
4.390990990990991E+008;2.619368899022130E+001;
4.400900900900901E+008;2.536734611230648E+001;
4.410810810810811E+008;2.416176502498397E+001;
4.420720720720721E+008;2.295729273890396E+001;
4.430630630630631E+008;2.175150283060789E+001;
4.440540540540541E+008;2.054798012944371E+001;
4.450450450450451E+008;1.934329085191540E+001;
4.460360360360360E+008;1.814404062577011E+001;
4.470270270270270E+008;1.694771768283479E+001;
4.480180180180180E+008;1.574970930140576E+001;
4.490090090090090E+008;1.455746805437504E+001;
4.500000000000000E+008;1.336837304002409E+001;
4.509909909909910E+008;1.222048538230732E+001;
4.519819819819820E+008;1.107069467920494E+001;
4.529729729729730E+008;9.922387071223321E+000;
4.539639639639640E+008;8.770136915531870E+000;
4.549549549549550E+008;7.619177820941654E+000;
4.559459459459460E+008;6.467175123093064E+000;
4.569369369369369E+008;5.314172479813560E+000;
4.579279279279279E+008;4.158137302149251E+000;
4.589189189189189E+008;3.001125591781415E+000;
4.599099099099099E+008;1.838842120852548E+000;
4.609009009009009E+008;6.787024538191990E-001;
4.618918918918919E+008;-4.799405372687809E-001;
4.628828828828829E+008;-1.644250480096898E+000;
4.638738738738739E+008;-2.808552090397923E+000;
4.648648648648649E+008;-3.973178643776111E+000;
4.658558558558559E+008;-5.141373303010444E+000;
4.668468468468469E+008;-6.295296382584456E+000;
4.678378378378378E+008;-7.454238383469809E+000;
4.688288288288288E+008;-8.611579339365916E+000;
4.698198198198198E+008;-9.770886905132478E+000;
4.708108108108108E+008;-1.093003622294872E+001;
4.718018018018018E+008;-1.208804877695783E+001;
4.727927927927928E+008;-1.324969790854122E+001;
4.737837837837838E+008;-1.440819449513304E+001;
4.747747747747748E+008;-1.556863062791556E+001;
4.757657657657658E+008;-1.672947554302398E+001;
4.767567567567568E+008;-1.788768847754893E+001;
4.777477477477478E+008;-1.905040628068730E+001;
4.787387387387388E+008;-2.021158657863027E+001;
4.797297297297297E+008;-2.137156432436214E+001;
4.807207207207207E+008;-2.253191032066470E+001;
4.817117117117117E+008;-2.369254468543264E+001;
4.827027027027027E+008;-2.608047358653671E+001;
4.836936936936937E+008;-2.717879693052089E+001;
4.846846846846847E+008;-2.827169544145738E+001;
4.856756756756757E+008;-2.936360353829274E+001;
4.866666666666667E+008;-3.045142556678064E+001;
4.876576576576577E+008;-3.153786213655673E+001;
4.886486486486487E+008;-3.262074451469053E+001;
4.896396396396397E+008;-3.369943947452912E+001;
4.906306306306306E+008;-3.477757796437943E+001;
4.916216216216216E+008;-3.585204996407860E+001;
4.926126126126126E+008;-3.692382981462798E+001;
4.936036036036036E+008;-3.799297036180356E+001;
4.945945945945946E+008;-3.905916213307529E+001;
4.955855855855856E+008;-4.012272900328208E+001;
4.965765765765766E+008;-4.118385561228683E+001;
4.975675675675676E+008;-4.224445225381705E+001;
4.985585585585586E+008;-4.335662476320835E+001;
4.995495495495496E+008;-4.450730742869444E+001;
5.005405405405406E+008;-4.723582927791532E+001;
5.015315315315315E+008;-4.826789070856444E+001;
5.025225225225225E+008;-4.929948674475840E+001;
5.035135135135135E+008;-5.033089306130986E+001;
5.045045045045045E+008;-5.136029167136668E+001;
5.054954954954955E+008;-5.239248335994047E+001;
5.064864864864865E+008;-5.342340606794012E+001;
5.074774774774775E+008;-5.445428679312960E+001;
5.084684684684685E+008;-5.548784934291135E+001;
5.094594594594595E+008;-5.652126687579195E+001;
5.104504504504505E+008;-5.755468318439613E+001;
5.114414414414415E+008;-5.859059564912609E+001;
5.124324324324324E+008;-5.962732853384236E+001;
5.134234234234234E+008;-6.066624496113037E+001;
5.144144144144144E+008;-6.175672032164960E+001;
5.154054054054054E+008;-6.291724186353319E+001;
5.163963963963964E+008;-6.407665924140029E+001;
5.173873873873874E+008;-6.523420458505439E+001;
5.183783783783784E+008;-6.639278825817672E+001;
5.193693693693694E+008;-6.755111588103135E+001;
5.203603603603604E+008;-6.870643887905729E+001;
5.213513513513514E+008;-6.985857708691390E+001;
5.223423423423424E+008;-7.100856197282789E+001;
5.233333333333333E+008;-7.215367694934997E+001;
5.243243243243243E+008;-7.329547851857376E+001;
5.253153153153153E+008;-7.443556081151601E+001;
5.263063063063063E+008;-7.556827188530974E+001;
5.272972972972973E+008;-7.669656601942538E+001;
5.282882882882883E+008;-7.782030654091986E+001;
5.292792792792793E+008;-7.894147698970023E+001;
5.302702702702703E+008;-8.006013324795015E+001;
5.312612612612613E+008;-8.118539735875392E+001;
5.322522522522523E+008;-8.230986349796952E+001;
5.332432432432433E+008;-8.343550143670585E+001;
5.342342342342342E+008;-8.456342998770199E+001;
5.352252252252252E+008;-8.569380632191789E+001;
5.362162162162162E+008;-8.683070752431914E+001;
5.372072072072072E+008;-8.796943136716196E+001;
5.381981981981982E+008;-8.911011988112058E+001;
5.391891891891892E+008;-9.025479466296139E+001;
5.401801801801802E+008;-9.140337525787530E+001;
5.411711711711712E+008;-9.255060503402038E+001;
5.421621621621622E+008;-9.370044970047493E+001;
5.431531531531532E+008;-9.484995364741607E+001;
5.441441441441442E+008;-9.600046090860479E+001;
5.451351351351352E+008;-9.715148441043392E+001;
5.461261261261261E+008;-9.830368541547234E+001;
5.471171171171172E+008;-9.944009356239923E+001;
5.481081081081082E+008;-1.005765822709005E+002;
5.490990990990992E+008;-1.017106551457797E+002;
5.500900900900902E+008;-1.028440582631595E+002;
5.510810810810810E+008;-1.039769021037105E+002;
5.520720720720720E+008;-1.051114792522755E+002;
5.530630630630630E+008;-1.062423607455482E+002;
5.540540540540540E+008;-1.073753209027217E+002;
5.550450450450450E+008;-1.085082808102875E+002;
5.560360360360360E+008;-1.096436400701071E+002;
5.570270270270270E+008;-1.107786120267384E+002;
5.580180180180180E+008;-1.119142032227244E+002;
5.590090090090090E+008;-1.130514653499888E+002;
5.600000000000000E+008;-1.141921557109133E+002;
5.609909909909910E+008;-1.153352451271587E+002;
5.619819819819820E+008;-1.164800394295854E+002;
5.629729729729730E+008;-1.176014849839691E+002;
5.639639639639640E+008;-1.187275003796837E+002;
5.649549549549550E+008;-1.198577337108537E+002;
5.659459459459460E+008;-1.209911977662482E+002;
5.669369369369370E+008;-1.221233555153133E+002;
5.679279279279280E+008;-1.232594055779591E+002;
5.689189189189190E+008;-1.243960544792136E+002;
5.699099099099100E+008;-1.255316749777086E+002;
5.709009009009010E+008;-1.266694066150614E+002;
5.718918918918920E+008;-1.278057925442927E+002;
5.728828828828828E+008;-1.289398329769647E+002;
5.738738738738738E+008;-1.300759990522743E+002;
5.748648648648648E+008;-1.312106429762226E+002;
5.758558558558558E+008;-1.323428759967637E+002;
5.768468468468468E+008;-1.334732438278976E+002;
5.778378378378378E+008;-1.346043509364113E+002;
5.788288288288288E+008;-1.357282815679418E+002;
5.798198198198198E+008;-1.368624121430909E+002;
5.808108108108108E+008;-1.379942147714470E+002;
5.818018018018018E+008;-1.391260244241766E+002;
5.827927927927928E+008;-1.402567605569180E+002;
5.837837837837838E+008;-1.413884978219729E+002;
5.847747747747748E+008;-1.425192556851879E+002;
5.857657657657658E+008;-1.436489110326520E+002;
5.867567567567568E+008;-1.447807868482142E+002;
5.877477477477478E+008;-1.459089369461601E+002;
5.887387387387388E+008;-1.470389262361137E+002;
5.897297297297298E+008;-1.481678734600913E+002;
5.907207207207208E+008;-1.492969950483302E+002;
5.917117117117118E+008;-1.504256289679785E+002;
5.927027027027028E+008;-1.515514954637787E+002;
5.936936936936938E+008;-1.526779212499746E+002;
5.946846846846846E+008;-1.538106859613702E+002;
5.956756756756756E+008;-1.549394167420437E+002;
5.966666666666666E+008;-1.560701717472918E+002;
