# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.056156156156156E+008;-4.466351023216632E-001;
1.076076076076076E+008;-4.233259518985595E-001;
1.095995995995996E+008;-3.488568247506127E-001;
1.115915915915916E+008;-4.238002753763977E-001;
1.135835835835836E+008;-3.819614463271440E-001;
1.155755755755756E+008;-4.329762411679906E-001;
1.175675675675676E+008;-3.427640892776129E-001;
1.195595595595596E+008;-4.081057634155971E-001;
1.215515515515516E+008;-3.556744236088303E-001;
1.235435435435435E+008;-3.724960729179087E-001;
1.255355355355355E+008;-4.250822950759194E-001;
1.275275275275275E+008;-3.556233967635019E-001;
1.295195195195195E+008;-4.219265315122153E-001;
1.315115115115115E+008;-4.066598056130298E-001;
1.335035035035035E+008;-3.620966455091949E-001;
1.354954954954955E+008;-3.482459589870574E-001;
1.374874874874875E+008;-4.286200048574302E-001;
1.394794794794795E+008;-4.071965777907489E-001;
1.414714714714715E+008;-3.223216858680567E-001;
1.434634634634635E+008;-3.315164786819833E-001;
1.454554554554555E+008;-3.797431729415418E-001;
1.474474474474475E+008;-3.728230914402239E-001;
1.494394394394395E+008;-2.930565761340627E-001;
1.514314314314314E+008;-3.116488124497907E-001;
1.534234234234234E+008;-4.075984771080704E-001;
1.554154154154154E+008;-3.556608826646983E-001;
1.574074074074074E+008;-3.979265237844110E-001;
1.593993993993994E+008;-3.502513733758816E-001;
1.613913913913914E+008;-2.870949575395932E-001;
1.633833833833834E+008;-3.802408372549491E-001;
1.653753753753754E+008;-3.784273857202239E-001;
1.673673673673674E+008;-3.831069081623056E-001;
1.693593593593594E+008;-3.724009648001811E-001;
1.713513513513514E+008;-3.761949321220234E-001;
1.733433433433434E+008;-3.043854874747901E-001;
1.753353353353353E+008;-3.714119763076548E-001;
1.773273273273273E+008;-4.046942544899979E-001;
1.793193193193193E+008;-3.359370816591100E-001;
1.813113113113113E+008;-2.915846376277042E-001;
1.833033033033033E+008;-3.378463470197271E-001;
1.852952952952953E+008;-3.466128998685222E-001;
1.872872872872873E+008;-3.275405491185481E-001;
1.892792792792793E+008;-3.265914007361518E-001;
1.912712712712713E+008;-3.156665749390871E-001;
1.932632632632633E+008;-3.624266517740368E-001;
1.952552552552553E+008;-3.238448377132504E-001;
1.972472472472473E+008;-3.331044976581338E-001;
1.992392392392392E+008;-3.240919577547508E-001;
2.012312312312312E+008;-3.135614274909204E-001;
2.032232232232232E+008;-3.496797859773283E-001;
2.052152152152152E+008;-3.382475523445775E-001;
2.072072072072072E+008;-3.228051440440798E-001;
2.091991991991992E+008;-3.031608031257956E-001;
2.111911911911912E+008;-3.488757920467961E-001;
2.131831831831832E+008;-3.867496426431716E-001;
2.151751751751752E+008;-3.547215305098448E-001;
2.171671671671672E+008;-3.273434332097660E-001;
2.191591591591592E+008;-4.148358556246690E-001;
2.211511511511512E+008;-3.781037144384701E-001;
2.231431431431431E+008;-3.455320821373986E-001;
2.251351351351351E+008;-3.939484047674269E-001;
2.271271271271271E+008;-3.889463721946759E-001;
2.291191191191191E+008;-3.866592266942397E-001;
2.311111111111111E+008;-3.835433060037717E-001;
2.331031031031031E+008;-3.563762479299668E-001;
2.350950950950951E+008;-3.865187289227390E-001;
2.370870870870871E+008;-4.038811071932115E-001;
2.390790790790791E+008;-3.612165727226158E-001;
2.410710710710711E+008;-3.847303712390563E-001;
2.430630630630631E+008;-3.630976330410245E-001;
2.450550550550551E+008;-4.298578016521308E-001;
2.470470470470470E+008;-4.101015389505128E-001;
2.490390390390390E+008;-4.296698152140906E-001;
2.510310310310310E+008;-4.300579059652112E-001;
2.530230230230230E+008;-4.415828222519275E-001;
2.550150150150150E+008;-4.402253855981179E-001;
2.570070070070070E+008;-4.039383321902482E-001;
2.589989989989990E+008;-4.612561379018827E-001;
2.609909909909910E+008;-4.310801751431524E-001;
2.629829829829830E+008;-4.533648059401084E-001;
2.649749749749750E+008;-4.505302917689937E-001;
2.669669669669670E+008;-5.093893724152819E-001;
2.689589589589590E+008;-4.778416575561500E-001;
2.709509509509510E+008;-4.801216600909367E-001;
2.729429429429429E+008;-5.082000066362498E-001;
2.749349349349349E+008;-5.216047829998216E-001;
2.769269269269269E+008;-4.851090464730588E-001;
2.789189189189189E+008;-4.777551932061623E-001;
2.809109109109109E+008;-5.063369308372850E-001;
2.829029029029029E+008;-5.003363557136632E-001;
2.848948948948949E+008;-5.480112229069574E-001;
2.868868868868869E+008;-5.517268194107325E-001;
2.888788788788789E+008;-5.316698914469105E-001;
2.908708708708708E+008;-5.377536832030492E-001;
2.928628628628628E+008;-5.538651762284951E-001;
2.948548548548548E+008;-5.313561146340132E-001;
2.968468468468468E+008;-5.529922623173157E-001;
2.988388388388388E+008;-5.508793377390818E-001;
3.008308308308308E+008;-5.688690052183144E-001;
3.028228228228228E+008;-5.803953968078625E-001;
3.048148148148148E+008;-5.528320563799649E-001;
3.068068068068068E+008;-5.783072223297626E-001;
3.087987987987988E+008;-6.189782752117777E-001;
3.107907907907908E+008;-5.926851413097302E-001;
3.127827827827828E+008;-6.090530231566697E-001;
3.147747747747747E+008;-6.158591760105265E-001;
3.167667667667667E+008;-6.182286136365017E-001;
3.187587587587587E+008;-6.075112720087530E-001;
3.207507507507507E+008;-6.171546736511441E-001;
3.227427427427427E+008;-6.218293097930252E-001;
3.247347347347347E+008;-6.263146014138602E-001;
3.267267267267267E+008;-6.448171512138935E-001;
3.287187187187187E+008;-6.285625526127725E-001;
3.307107107107107E+008;-6.325980699900100E-001;
3.327027027027027E+008;-6.961252794984105E-001;
3.346946946946947E+008;-6.215633661299470E-001;
3.366866866866867E+008;-6.835911708042847E-001;
3.386786786786786E+008;-6.893907840834554E-001;
3.406706706706706E+008;-6.772751542592802E-001;
3.426626626626626E+008;-7.012115155489391E-001;
3.446546546546546E+008;-6.826124575705977E-001;
3.466466466466466E+008;-7.159901286509679E-001;
3.486386386386386E+008;-7.161025519943662E-001;
3.506306306306306E+008;-6.911718126629732E-001;
3.526226226226226E+008;-7.319562693992502E-001;
3.546146146146146E+008;-6.840643089205775E-001;
3.566066066066066E+008;-7.158761602090065E-001;
3.585985985985986E+008;-7.256064430999795E-001;
3.605905905905906E+008;-7.365512013778579E-001;
3.625825825825825E+008;-7.073507357579165E-001;
3.645745745745745E+008;-7.498404398211361E-001;
3.665665665665665E+008;-7.307165783306641E-001;
3.685585585585585E+008;-7.271500316349414E-001;
3.705505505505505E+008;-7.482585941634028E-001;
3.725425425425425E+008;-7.487415438796170E-001;
3.745345345345345E+008;-7.598641676224585E-001;
3.765265265265265E+008;-7.706190689531998E-001;
3.785185185185185E+008;-7.787451181084204E-001;
3.805105105105105E+008;-7.836982575341405E-001;
3.825025025025025E+008;-7.625266834618077E-001;
3.844944944944945E+008;-7.915058773556536E-001;
3.864864864864864E+008;-8.055275097717081E-001;
3.884784784784784E+008;-7.829000149002784E-001;
3.904704704704704E+008;-8.105953412190621E-001;
3.924624624624624E+008;-8.287541225242237E-001;
3.944544544544544E+008;-8.453064495909911E-001;
3.964464464464464E+008;-8.126716094210997E-001;
3.984384384384384E+008;-8.030035594045308E-001;
4.004304304304304E+008;-7.743128910164339E-001;
4.024224224224224E+008;-8.224719904887731E-001;
4.044144144144144E+008;-8.359017272515302E-001;
4.064064064064064E+008;-8.097797853504106E-001;
4.083983983983984E+008;-8.026356756143563E-001;
4.103903903903904E+008;-8.569044292225678E-001;
4.123823823823823E+008;-8.983450665009216E-001;
4.143743743743743E+008;-8.299148236537797E-001;
4.163663663663663E+008;-8.585740603748874E-001;
4.183583583583583E+008;-8.562019731294955E-001;
4.203503503503503E+008;-8.509099904527308E-001;
4.223423423423423E+008;-8.380816605151110E-001;
4.243343343343343E+008;-8.676777554457918E-001;
4.263263263263263E+008;-8.692967882243028E-001;
4.283183183183183E+008;-8.657947533637252E-001;
4.303103103103103E+008;-8.931768758912483E-001;
4.323023023023023E+008;-8.937772800192095E-001;
4.342942942942943E+008;-8.871417383654362E-001;
4.362862862862862E+008;-9.170960589404423E-001;
4.382782782782782E+008;-8.934591970963213E-001;
4.402702702702702E+008;-9.114889774575791E-001;
4.422622622622622E+008;-8.929682323823012E-001;
4.442542542542542E+008;-9.266145717804720E-001;
4.462462462462462E+008;-9.164825407513393E-001;
4.482382382382382E+008;-8.966490010871868E-001;
4.502302302302302E+008;-9.140404930038242E-001;
4.522222222222222E+008;-9.277361571572140E-001;
4.542142142142142E+008;-9.619368230592322E-001;
4.562062062062062E+008;-9.521085439303594E-001;
4.581981981981982E+008;-9.457071676086589E-001;
4.601901901901901E+008;-9.580504166691475E-001;
4.621821821821821E+008;-9.533486699512462E-001;
4.641741741741741E+008;-9.483270239772834E-001;
4.661661661661661E+008;-9.627619562455008E-001;
4.681581581581581E+008;-1.004474664986928E+000;
4.701501501501501E+008;-1.006850321422916E+000;
4.721421421421421E+008;-1.000673058170607E+000;
4.741341341341341E+008;-1.011089584945079E+000;
4.761261261261261E+008;-1.040023403322734E+000;
4.781181181181181E+008;-1.058332215366495E+000;
4.801101101101101E+008;-1.037989472723524E+000;
4.821021021021021E+008;-1.072487792979024E+000;
4.840940940940940E+008;-1.014972950443506E+000;
4.860860860860860E+008;-1.053168134811057E+000;
4.880780780780780E+008;-1.072039631785700E+000;
4.900700700700700E+008;-1.126317618236435E+000;
4.920620620620620E+008;-1.141213603074615E+000;
4.940540540540540E+008;-1.200383734778605E+000;
4.960460460460460E+008;-1.191622724301165E+000;
4.980380380380380E+008;-1.222915051971263E+000;
5.000300300300300E+008;-1.161311986982728E+000;
5.020220220220220E+008;-1.250727863265107E+000;
5.040140140140140E+008;-1.293650045827580E+000;
5.060060060060060E+008;-1.325279778358295E+000;
5.079979979979979E+008;-1.373332728057433E+000;
5.099899899899899E+008;-1.416526749518085E+000;
5.119819819819819E+008;-1.493972308772480E+000;
5.139739739739739E+008;-1.544535580660890E+000;
5.159659659659659E+008;-1.589650624225019E+000;
5.179579579579579E+008;-1.668319452041361E+000;
5.199499499499499E+008;-1.721902299938399E+000;
5.219419419419419E+008;-1.761505198056425E+000;
5.239339339339339E+008;-1.861266015077534E+000;
5.259259259259259E+008;-1.940710932893461E+000;
5.279179179179179E+008;-2.069018501352625E+000;
5.299099099099099E+008;-2.175680338197203E+000;
5.319019019019019E+008;-2.281949260236149E+000;
5.338938938938938E+008;-2.396473269572735E+000;
5.358858858858858E+008;-2.527071563039717E+000;
5.378778778778778E+008;-2.692433614528962E+000;
5.398698698698698E+008;-2.838082291229207E+000;
5.418618618618618E+008;-3.039197207693763E+000;
5.438538538538538E+008;-3.238528915403721E+000;
5.458458458458458E+008;-3.481240252091275E+000;
5.478378378378378E+008;-3.750464483807403E+000;
5.498298298298298E+008;-4.039022083619651E+000;
5.518218218218218E+008;-4.396135285239748E+000;
5.538138138138138E+008;-4.775477511100025E+000;
5.558058058058058E+008;-5.237083298184974E+000;
5.577977977977978E+008;-5.762939367416887E+000;
5.597897897897898E+008;-6.383214492036657E+000;
5.617817817817818E+008;-7.067557239144699E+000;
5.637737737737738E+008;-7.914248478307930E+000;
5.657657657657658E+008;-8.893911995155669E+000;
5.677577577577578E+008;-1.012449718661478E+001;
5.697497497497497E+008;-1.162052819091275E+001;
5.717417417417417E+008;-1.356044184149662E+001;
5.737337337337337E+008;-1.620999421417577E+001;
5.757257257257257E+008;-2.010722673304663E+001;
5.777177177177177E+008;-2.735885673773936E+001;
5.797097097097096E+008;-3.476285172564665E+001;
5.817017017017016E+008;-2.257032501106560E+001;
5.836936936936936E+008;-1.763737399679855E+001;
5.856856856856856E+008;-1.460635923401888E+001;
5.876776776776776E+008;-1.241314667231437E+001;
5.896696696696696E+008;-1.071584113685650E+001;
5.916616616616616E+008;-9.402210950760097E+000;
5.936536536536536E+008;-8.304037391494939E+000;
5.956456456456456E+008;-7.405277738922079E+000;
5.976376376376376E+008;-6.656435118565676E+000;
5.996296296296296E+008;-5.994720315656867E+000;
6.016216216216216E+008;-5.444075877390477E+000;
6.036136136136136E+008;-4.959328827415148E+000;
6.056056056056056E+008;-4.545302230220782E+000;
6.075975975975976E+008;-4.174739916111514E+000;
6.095895895895896E+008;-3.875348557536372E+000;
6.115815815815816E+008;-3.607506491995209E+000;
6.135735735735736E+008;-3.346553033146066E+000;
6.155655655655656E+008;-3.119061757237286E+000;
6.175575575575575E+008;-2.952381084109414E+000;
6.195495495495495E+008;-2.756584229604944E+000;
6.215415415415415E+008;-2.618890333815263E+000;
6.235335335335335E+008;-2.485393552782547E+000;
6.255255255255255E+008;-2.378791853207298E+000;
6.275175175175175E+008;-2.260963250505390E+000;
6.295095095095094E+008;-2.161742092076340E+000;
6.315015015015014E+008;-2.073322417319220E+000;
6.334934934934934E+008;-1.996360634917543E+000;
6.354854854854854E+008;-1.914256550033707E+000;
6.374774774774774E+008;-1.845809980404022E+000;
6.394694694694694E+008;-1.779221996589496E+000;
6.414614614614614E+008;-1.719722363323059E+000;
6.434534534534534E+008;-1.681862472700738E+000;
6.454454454454454E+008;-1.630380866618934E+000;
6.474374374374374E+008;-1.598239778340200E+000;
6.494294294294294E+008;-1.563928678488977E+000;
6.514214214214214E+008;-1.526181895132138E+000;
6.534134134134134E+008;-1.501339302071702E+000;
6.554054054054054E+008;-1.465518386259256E+000;
6.573973973973974E+008;-1.424313656730820E+000;
6.593893893893894E+008;-1.411336511377751E+000;
6.613813813813814E+008;-1.379666899882935E+000;
6.633733733733734E+008;-1.355979091860820E+000;
6.653653653653654E+008;-1.354004795912777E+000;
6.673573573573573E+008;-1.309652040797074E+000;
6.693493493493493E+008;-1.287380953557589E+000;
6.713413413413413E+008;-1.280119910825640E+000;
6.733333333333333E+008;-1.249496834424177E+000;
6.753253253253253E+008;-1.243961904214722E+000;
6.773173173173173E+008;-1.243661872722775E+000;
6.793093093093092E+008;-1.234005361544181E+000;
6.813013013013012E+008;-1.211983636031717E+000;
6.832932932932932E+008;-1.187850389667433E+000;
6.852852852852852E+008;-1.185785606392825E+000;
6.872772772772772E+008;-1.182378245939347E+000;
6.892692692692692E+008;-1.159786096511957E+000;
6.912612612612612E+008;-1.137743119572266E+000;
6.932532532532532E+008;-1.156444372493789E+000;
6.952452452452452E+008;-1.129230352290998E+000;
6.972372372372372E+008;-1.129742467572251E+000;
6.992292292292292E+008;-1.129109508700062E+000;
7.012212212212212E+008;-1.135567390066806E+000;
7.032132132132132E+008;-1.128565146026648E+000;
7.052052052052052E+008;-1.090808706339083E+000;
7.071971971971972E+008;-1.086046645501539E+000;
7.091891891891892E+008;-1.074193110913860E+000;
7.111811811811812E+008;-1.073373523123004E+000;
7.131731731731732E+008;-1.078975922146954E+000;
7.151651651651651E+008;-1.071380796931992E+000;
7.171571571571571E+008;-1.069944364621583E+000;
7.191491491491491E+008;-1.052075449150626E+000;
7.211411411411411E+008;-1.056142230626590E+000;
7.231331331331331E+008;-1.047821612471494E+000;
7.251251251251251E+008;-1.045211809546816E+000;
7.271171171171171E+008;-1.058042283251147E+000;
7.291091091091090E+008;-1.041614204268830E+000;
7.311011011011010E+008;-1.019031575000758E+000;
7.330930930930930E+008;-1.047478689611766E+000;
7.350850850850850E+008;-1.024058575095449E+000;
7.370770770770770E+008;-1.028787111581412E+000;
7.390690690690690E+008;-1.031382494922274E+000;
7.410610610610610E+008;-1.017059280059140E+000;
7.430530530530530E+008;-1.000746094415250E+000;
7.450450450450450E+008;-1.017477860150461E+000;
7.470370370370370E+008;-1.021634412855856E+000;
7.490290290290290E+008;-9.991569134021712E-001;
7.510210210210210E+008;-1.023881157303409E+000;
7.530130130130130E+008;-1.012433131590254E+000;
7.550050050050050E+008;-9.962017764325830E-001;
7.569969969969970E+008;-9.998145072386288E-001;
7.589889889889890E+008;-1.009481109803014E+000;
7.609809809809810E+008;-1.017187101730184E+000;
7.629729729729729E+008;-1.020043963755778E+000;
7.649649649649649E+008;-1.023220463215199E+000;
7.669569569569569E+008;-1.006821329752378E+000;
7.689489489489489E+008;-1.004415243492225E+000;
7.709409409409409E+008;-1.008656019329979E+000;
7.729329329329329E+008;-1.010479909971028E+000;
7.749249249249249E+008;-1.022536516253852E+000;
7.769169169169169E+008;-1.016784093074248E+000;
7.789089089089088E+008;-1.000084737379086E+000;
7.809009009009008E+008;-1.012250790151778E+000;
7.828928928928928E+008;-1.001998049045264E+000;
7.848848848848848E+008;-9.994491869261573E-001;
7.868768768768768E+008;-9.981322099099862E-001;
7.888688688688688E+008;-9.895628084946830E-001;
7.908608608608608E+008;-9.852249108784019E-001;
7.928528528528528E+008;-9.663053815419684E-001;
7.948448448448448E+008;-9.739455381229304E-001;
7.968368368368368E+008;-9.746572587787391E-001;
7.988288288288288E+008;-9.613098964894665E-001;
8.008208208208208E+008;-9.471632675789520E-001;
8.028128128128128E+008;-9.852161053508365E-001;
8.048048048048048E+008;-1.003912536992948E+000;
8.067967967967968E+008;-9.988268877214565E-001;
8.087887887887888E+008;-9.686786648914081E-001;
8.107807807807808E+008;-9.764826817917222E-001;
8.127727727727727E+008;-9.453973355384039E-001;
8.147647647647647E+008;-9.748609957110380E-001;
8.167567567567567E+008;-9.383317340656749E-001;
8.187487487487487E+008;-9.529428767222156E-001;
8.207407407407407E+008;-9.325559475970527E-001;
8.227327327327327E+008;-9.224751082941785E-001;
8.247247247247247E+008;-9.199120673517627E-001;
8.267167167167167E+008;-9.249440088748856E-001;
8.287087087087086E+008;-9.109981114712199E-001;
8.307007007007006E+008;-9.043038628401338E-001;
8.326926926926926E+008;-8.985581926770163E-001;
8.346846846846846E+008;-9.128138448178572E-001;
8.366766766766766E+008;-9.179548877335396E-001;
8.386686686686686E+008;-8.938332801123088E-001;
8.406606606606606E+008;-9.000983378231917E-001;
8.426526526526526E+008;-8.885058245046069E-001;
8.446446446446446E+008;-8.856116311288863E-001;
8.466366366366366E+008;-9.104889702456662E-001;
8.486286286286286E+008;-8.911892632080382E-001;
8.506206206206206E+008;-8.708342623470764E-001;
8.526126126126126E+008;-8.768684951553902E-001;
8.546046046046046E+008;-8.594731214489197E-001;
8.565965965965966E+008;-8.563980510439727E-001;
8.585885885885886E+008;-8.544558898897842E-001;
8.605805805805805E+008;-8.578919250764886E-001;
8.625725725725725E+008;-8.508560199478193E-001;
8.645645645645645E+008;-8.536985384485358E-001;
8.665565565565565E+008;-8.683156672528486E-001;
8.685485485485485E+008;-8.578235241430166E-001;
8.705405405405405E+008;-8.488621351773379E-001;
8.725325325325325E+008;-8.386244601499855E-001;
8.745245245245245E+008;-8.564435476619106E-001;
8.765165165165165E+008;-8.561134729074820E-001;
8.785085085085084E+008;-8.477998931669157E-001;
8.805005005005004E+008;-8.486190806104705E-001;
8.824924924924924E+008;-8.542513769873283E-001;
8.844844844844844E+008;-8.527215511197472E-001;
8.864764764764764E+008;-8.743475880004267E-001;
8.884684684684684E+008;-8.641217400698703E-001;
8.904604604604604E+008;-8.659874488401309E-001;
8.924524524524524E+008;-8.585427649157452E-001;
8.944444444444444E+008;-8.577169696089511E-001;
8.964364364364364E+008;-8.768581536665976E-001;
8.984284284284284E+008;-8.657672666213508E-001;
9.004204204204204E+008;-8.715518814967539E-001;
9.024124124124124E+008;-8.820406258749739E-001;
9.044044044044044E+008;-8.898685588125513E-001;
9.063963963963964E+008;-8.873574609030825E-001;
9.083883883883884E+008;-8.728190728314534E-001;
9.103803803803803E+008;-8.793232521164996E-001;
9.123723723723723E+008;-8.790834274724145E-001;
9.143643643643643E+008;-8.585901893858072E-001;
9.163563563563563E+008;-8.754083514254454E-001;
9.183483483483483E+008;-8.898375720483578E-001;
9.203403403403403E+008;-8.898543932202682E-001;
9.223323323323323E+008;-8.993501173072874E-001;
9.243243243243243E+008;-8.613477774349778E-001;
9.263163163163163E+008;-8.832776829618421E-001;
9.283083083083082E+008;-8.934917100092401E-001;
9.303003003003002E+008;-8.908333262230496E-001;
9.322922922922922E+008;-8.853601100933023E-001;
9.342842842842842E+008;-8.855253510139857E-001;
9.362762762762762E+008;-8.841237531642376E-001;
9.382682682682682E+008;-9.068418648726569E-001;
9.402602602602602E+008;-9.123265379720118E-001;
9.422522522522522E+008;-9.033208063023041E-001;
9.442442442442442E+008;-9.156168507026333E-001;
9.462362362362362E+008;-9.220981758217930E-001;
9.482282282282282E+008;-9.199578846821715E-001;
9.502202202202202E+008;-9.081196221922154E-001;
9.522122122122122E+008;-9.024805502665596E-001;
9.542042042042042E+008;-9.160877520218522E-001;
9.561961961961962E+008;-9.081557552235263E-001;
9.581881881881881E+008;-9.177763889203532E-001;
9.601801801801801E+008;-9.199557288410935E-001;
9.621721721721721E+008;-9.370576075970204E-001;
9.641641641641641E+008;-9.313408524677366E-001;
9.661561561561561E+008;-9.288951815911950E-001;
9.681481481481481E+008;-9.331409747585895E-001;
9.701401401401401E+008;-9.445381122208898E-001;
9.721321321321321E+008;-9.377272481309312E-001;
9.741241241241241E+008;-9.344339758337562E-001;
9.761161161161161E+008;-9.393007315325219E-001;
9.781081081081080E+008;-9.590548546381222E-001;
9.801001001001000E+008;-9.433014026536525E-001;
9.820920920920920E+008;-9.580545361927505E-001;
9.840840840840840E+008;-8.695315387535860E-001;
9.860760760760760E+008;-8.859101220498341E-001;
9.880680680680680E+008;-9.132656729111736E-001;
9.900600600600600E+008;-9.130194502808774E-001;
9.920520520520520E+008;-9.394170811765797E-001;
9.940440440440440E+008;-9.551043234499058E-001;
9.960360360360360E+008;-9.562062172296846E-001;
9.980280280280280E+008;-9.485736974438030E-001;
1.000020020020020E+009;-9.549208782877192E-001;
1.002012012012012E+009;-9.727392361530496E-001;
1.004004004004004E+009;-9.786463328523738E-001;
1.005995995995996E+009;-9.642562529245615E-001;
1.007987987987988E+009;-9.814161936333690E-001;
1.009979979979980E+009;-9.543039598617535E-001;
1.011971971971972E+009;-9.807394228673347E-001;
1.013963963963964E+009;-9.629036160905831E-001;
1.015955955955956E+009;-9.759976986160266E-001;
1.017947947947948E+009;-9.683179854524616E-001;
1.019939939939940E+009;-9.838563407905537E-001;
1.021931931931932E+009;-9.804675061249606E-001;
1.023923923923924E+009;-9.856497569650153E-001;
1.025915915915916E+009;-9.809576975481901E-001;
1.027907907907908E+009;-9.843042569707399E-001;
1.029899899899900E+009;-9.774168574526093E-001;
1.031891891891892E+009;-9.945492044063812E-001;
1.033883883883884E+009;-9.837092096048909E-001;
1.035875875875876E+009;-9.867234607404243E-001;
1.037867867867868E+009;-9.887448056995817E-001;
1.039859859859860E+009;-9.799071012068829E-001;
1.041851851851852E+009;-1.002281772947323E+000;
1.043843843843844E+009;-1.004075984810198E+000;
1.045835835835836E+009;-9.738365081590743E-001;
1.047827827827828E+009;-9.918455427404860E-001;
1.049819819819820E+009;-9.979220854665863E-001;
1.051811811811812E+009;-9.831068813703721E-001;
1.053803803803804E+009;-9.893832307851400E-001;
1.055795795795796E+009;-9.906456366308999E-001;
1.057787787787788E+009;-9.807470277494297E-001;
1.059779779779780E+009;-9.869596271804833E-001;
1.061771771771772E+009;-9.799500638214153E-001;
1.063763763763764E+009;-9.848043677461817E-001;
1.065755755755756E+009;-9.919144142770890E-001;
1.067747747747748E+009;-9.698946458330433E-001;
1.069739739739740E+009;-9.787420570406928E-001;
1.071731731731732E+009;-9.776198268306805E-001;
1.073723723723724E+009;-9.778198074036972E-001;
1.075715715715716E+009;-9.821362361756253E-001;
1.077707707707708E+009;-9.732701164496680E-001;
1.079699699699700E+009;-9.733686415123535E-001;
1.081691691691692E+009;-9.764900290114471E-001;
1.083683683683684E+009;-9.583673208292316E-001;
1.085675675675676E+009;-9.807059132039343E-001;
1.087667667667668E+009;-9.643418721145002E-001;
1.089659659659660E+009;-9.659445696460394E-001;
1.091651651651652E+009;-9.764781954254947E-001;
1.093643643643644E+009;-9.785128630089162E-001;
1.095635635635636E+009;-9.812532142764084E-001;
1.097627627627628E+009;-9.772860847525199E-001;
1.099619619619620E+009;-9.764843827232206E-001;
1.101611611611612E+009;-9.732760495450038E-001;
1.103603603603604E+009;-9.763395063950018E-001;
1.105595595595596E+009;-9.787483955527461E-001;
1.107587587587588E+009;-9.976376558112352E-001;
1.109579579579580E+009;-9.639181894073322E-001;
1.111571571571572E+009;-9.827503529355791E-001;
1.113563563563564E+009;-9.784164358490041E-001;
1.115555555555556E+009;-9.780406036380481E-001;
1.117547547547548E+009;-9.844206404564651E-001;
1.119539539539540E+009;-9.796139497623968E-001;
1.121531531531532E+009;-9.878510291214441E-001;
1.123523523523524E+009;-9.867456659274508E-001;
1.125515515515516E+009;-9.854635281060680E-001;
1.127507507507507E+009;-9.923103837613829E-001;
1.129499499499499E+009;-9.899892023285131E-001;
1.131491491491491E+009;-9.785082990112842E-001;
1.133483483483483E+009;-9.865055024104598E-001;
1.135475475475475E+009;-9.882344209974389E-001;
1.137467467467467E+009;-9.772366230204990E-001;
1.139459459459459E+009;-9.844432360555933E-001;
1.141451451451451E+009;-9.953957167740972E-001;
1.143443443443443E+009;-9.948260184213721E-001;
1.145435435435435E+009;-9.863891303669478E-001;
1.147427427427427E+009;-9.927602189911601E-001;
1.149419419419419E+009;-9.925884329719202E-001;
1.151411411411411E+009;-9.873034273938477E-001;
1.153403403403403E+009;-9.888608237305603E-001;
1.155395395395395E+009;-9.765671638747979E-001;
1.157387387387387E+009;-9.907550824541161E-001;
1.159379379379379E+009;-9.901524098671072E-001;
1.161371371371371E+009;-1.000437279702130E+000;
1.163363363363363E+009;-9.988148195839458E-001;
1.165355355355355E+009;-9.963120769917264E-001;
