# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.219819819819820E+008;-3.901251486409068E-001;
1.229729729729730E+008;-3.900091169499992E-001;
1.239639639639640E+008;-3.880105812596166E-001;
1.249549549549550E+008;-3.881269791291598E-001;
1.259459459459460E+008;-3.889488336120620E-001;
1.269369369369369E+008;-3.900617027256872E-001;
1.279279279279279E+008;-3.907095761717694E-001;
1.289189189189189E+008;-3.916249697532714E-001;
1.299099099099099E+008;-3.927927871300788E-001;
1.309009009009009E+008;-3.929564861172143E-001;
1.318918918918919E+008;-3.914347837901695E-001;
1.328828828828829E+008;-3.928911627701949E-001;
1.338738738738739E+008;-3.910298704494150E-001;
1.348648648648649E+008;-3.901618708142513E-001;
1.358558558558559E+008;-3.888846469495045E-001;
1.368468468468469E+008;-3.882075704677009E-001;
1.378378378378379E+008;-3.859282132930684E-001;
1.388288288288288E+008;-3.854510057137601E-001;
1.398198198198198E+008;-3.851872646996309E-001;
1.408108108108108E+008;-3.821715204174724E-001;
1.418018018018018E+008;-3.811671595077178E-001;
1.427927927927928E+008;-3.785362971072793E-001;
1.437837837837838E+008;-3.760927977971423E-001;
1.447747747747748E+008;-3.739878535803256E-001;
1.457657657657658E+008;-3.719057226852263E-001;
1.467567567567568E+008;-3.730573113515009E-001;
1.477477477477478E+008;-3.738652413661611E-001;
1.487387387387388E+008;-3.743097610137038E-001;
1.497297297297297E+008;-3.734400320323160E-001;
1.507207207207207E+008;-3.731174468709352E-001;
1.517117117117117E+008;-3.727009735067471E-001;
1.527027027027027E+008;-3.716449070651883E-001;
1.536936936936937E+008;-3.703672894134484E-001;
1.546846846846847E+008;-3.698760929511407E-001;
1.556756756756757E+008;-3.671015052256402E-001;
1.566666666666667E+008;-3.648074158690375E-001;
1.576576576576577E+008;-3.622439075147022E-001;
1.586486486486487E+008;-3.591611617635745E-001;
1.596396396396397E+008;-3.567694259232560E-001;
1.606306306306306E+008;-3.546419762029534E-001;
1.616216216216216E+008;-3.517084430150448E-001;
1.626126126126126E+008;-3.535540153369846E-001;
1.636036036036036E+008;-3.532415633436027E-001;
1.645945945945946E+008;-3.538617256271474E-001;
1.655855855855856E+008;-3.547451025126570E-001;
1.665765765765766E+008;-3.551576922630527E-001;
1.675675675675676E+008;-3.532720510340745E-001;
1.685585585585586E+008;-3.526962980070417E-001;
1.695495495495496E+008;-3.512650150027107E-001;
1.705405405405406E+008;-3.494605991685956E-001;
1.715315315315315E+008;-3.484303970863881E-001;
1.725225225225225E+008;-3.468170717831480E-001;
1.735135135135135E+008;-3.455281472326180E-001;
1.745045045045045E+008;-3.440831123264687E-001;
1.754954954954955E+008;-3.431871910726376E-001;
1.764864864864865E+008;-3.424739126328062E-001;
1.774774774774775E+008;-3.405184493726177E-001;
1.784684684684685E+008;-3.389037913880953E-001;
1.794594594594595E+008;-3.365491324964510E-001;
1.804504504504505E+008;-3.346252247460291E-001;
1.814414414414415E+008;-3.329045571146496E-001;
1.824324324324324E+008;-3.314594258367603E-001;
1.834234234234234E+008;-3.301585031917652E-001;
1.844144144144144E+008;-3.286777314377946E-001;
1.854054054054054E+008;-3.287947338758784E-001;
1.863963963963964E+008;-3.291618621348926E-001;
1.873873873873874E+008;-3.306095384320391E-001;
1.883783783783784E+008;-3.321035585733281E-001;
1.893693693693694E+008;-3.336581302093197E-001;
1.903603603603604E+008;-3.341706564334563E-001;
1.913513513513514E+008;-3.352886957968823E-001;
1.923423423423424E+008;-3.374346701675551E-001;
1.933333333333333E+008;-3.384008030244050E-001;
1.943243243243243E+008;-3.375608047733010E-001;
1.953153153153153E+008;-3.354186313991893E-001;
1.963063063063063E+008;-3.343421164406142E-001;
1.972972972972973E+008;-3.335486660469624E-001;
1.982882882882883E+008;-3.330306797197282E-001;
1.992792792792793E+008;-3.330200979329551E-001;
2.002702702702703E+008;-3.332152905582690E-001;
2.012612612612613E+008;-3.333862377139052E-001;
2.022522522522523E+008;-3.346968077816564E-001;
2.032432432432433E+008;-3.347342907455856E-001;
2.042342342342342E+008;-3.359154446102743E-001;
2.052252252252252E+008;-3.376058423543282E-001;
2.062162162162162E+008;-3.391430865794500E-001;
2.072072072072072E+008;-3.407790030640017E-001;
2.081981981981982E+008;-3.429973636697539E-001;
2.091891891891892E+008;-3.454991529501084E-001;
2.101801801801802E+008;-3.479347210307453E-001;
2.111711711711712E+008;-3.484735711662697E-001;
2.121621621621622E+008;-3.485758380748953E-001;
2.131531531531532E+008;-3.497283613392472E-001;
2.141441441441442E+008;-3.504580869480388E-001;
2.151351351351351E+008;-3.522532730384102E-001;
2.161261261261261E+008;-3.546821033465250E-001;
2.171171171171171E+008;-3.580485743117130E-001;
2.181081081081081E+008;-3.613053852299020E-001;
2.190990990990991E+008;-3.628329839833890E-001;
2.200900900900901E+008;-3.635581452864132E-001;
2.210810810810811E+008;-3.655420730537803E-001;
2.220720720720721E+008;-3.665795632590309E-001;
2.230630630630631E+008;-3.681220272943414E-001;
2.240540540540541E+008;-3.694966001478456E-001;
2.250450450450451E+008;-3.707351810563551E-001;
2.260360360360360E+008;-3.727679364832922E-001;
2.270270270270270E+008;-3.757582529397137E-001;
2.280180180180180E+008;-3.778000565873851E-001;
2.290090090090090E+008;-3.798848763558979E-001;
2.300000000000000E+008;-3.819909747422703E-001;
2.309909909909910E+008;-3.835453065830408E-001;
2.319819819819820E+008;-3.846935999658524E-001;
2.329729729729730E+008;-3.547248664781024E-001;
2.339639639639640E+008;-3.606606665520968E-001;
2.349549549549550E+008;-3.672324085512182E-001;
2.359459459459460E+008;-3.734260000021326E-001;
2.369369369369369E+008;-3.801857180988620E-001;
2.379279279279279E+008;-3.853905292154437E-001;
2.389189189189189E+008;-3.912225300404059E-001;
2.399099099099099E+008;-3.966534400595915E-001;
2.409009009009009E+008;-4.009622568404329E-001;
2.418918918918919E+008;-4.065403831458118E-001;
2.428828828828829E+008;-4.102275348749348E-001;
2.438738738738739E+008;-4.129215201867542E-001;
2.448648648648649E+008;-4.153406190356066E-001;
2.458558558558559E+008;-4.178412606689569E-001;
2.468468468468469E+008;-4.204000140511172E-001;
2.478378378378379E+008;-4.225046861133613E-001;
2.488288288288288E+008;-4.244873262123944E-001;
2.498198198198198E+008;-4.265838312732388E-001;
2.508108108108108E+008;-4.278817991274425E-001;
2.518018018018018E+008;-4.290551577426768E-001;
2.527927927927928E+008;-4.310949907830093E-001;
2.537837837837838E+008;-4.332653166549239E-001;
2.547747747747748E+008;-4.371716474339832E-001;
2.557657657657658E+008;-4.401382351540615E-001;
2.567567567567568E+008;-4.433609028905046E-001;
2.577477477477478E+008;-4.462156889794324E-001;
2.587387387387388E+008;-4.495623338478923E-001;
2.597297297297297E+008;-4.529050181902907E-001;
2.607207207207207E+008;-4.558391525026377E-001;
2.617117117117117E+008;-4.586745974476965E-001;
2.627027027027027E+008;-4.613849580878981E-001;
2.636936936936937E+008;-4.639854132667474E-001;
2.646846846846847E+008;-4.662741852010264E-001;
2.656756756756757E+008;-4.687024091926124E-001;
2.666666666666667E+008;-4.717056081065034E-001;
2.676576576576577E+008;-4.736946444391340E-001;
2.686486486486486E+008;-4.762044564111255E-001;
2.696396396396396E+008;-4.787152282845589E-001;
2.706306306306306E+008;-4.809398198909943E-001;
2.716216216216216E+008;-4.825250287880029E-001;
2.726126126126126E+008;-4.842046920335404E-001;
2.736036036036036E+008;-4.858831292364824E-001;
2.745945945945946E+008;-4.861419267607850E-001;
2.755855855855856E+008;-4.882450667812229E-001;
2.765765765765766E+008;-4.907248489503224E-001;
2.775675675675676E+008;-4.934395169798619E-001;
2.785585585585586E+008;-4.973467220782896E-001;
2.795495495495496E+008;-5.006789170341897E-001;
2.805405405405405E+008;-5.043399920200318E-001;
2.815315315315315E+008;-5.077286443771121E-001;
2.825225225225225E+008;-5.108764584924235E-001;
2.835135135135135E+008;-5.136966478934055E-001;
2.845045045045045E+008;-5.156732127367465E-001;
2.854954954954955E+008;-5.175294595429718E-001;
2.864864864864865E+008;-5.202957150281523E-001;
2.874774774774775E+008;-5.222847609228810E-001;
2.884684684684685E+008;-5.245984893442288E-001;
2.894594594594595E+008;-5.265912798491879E-001;
2.904504504504505E+008;-5.275661538680578E-001;
2.914414414414414E+008;-5.305438657134880E-001;
2.924324324324324E+008;-5.332920288825651E-001;
2.934234234234234E+008;-5.362954647486659E-001;
2.944144144144144E+008;-5.391310480131666E-001;
2.954054054054054E+008;-5.417446797041462E-001;
2.963963963963964E+008;-5.435672132205720E-001;
2.973873873873874E+008;-5.456252013921222E-001;
2.983783783783784E+008;-5.478016982791789E-001;
2.993693693693694E+008;-5.496236755192033E-001;
3.003603603603604E+008;-5.517048849958939E-001;
3.013513513513514E+008;-5.535756372722377E-001;
3.023423423423423E+008;-5.561771654071215E-001;
3.033333333333333E+008;-5.582476370257054E-001;
3.043243243243243E+008;-5.608631351991644E-001;
3.053153153153153E+008;-5.631774681804921E-001;
3.063063063063063E+008;-5.676376109823551E-001;
3.072972972972973E+008;-5.706503373155251E-001;
3.082882882882883E+008;-5.745126451794085E-001;
3.092792792792793E+008;-5.793413308395506E-001;
3.102702702702703E+008;-5.832942786216349E-001;
3.112612612612613E+008;-5.875822749855810E-001;
3.122522522522523E+008;-5.908742541287311E-001;
3.132432432432433E+008;-5.930705480920482E-001;
3.142342342342342E+008;-5.953001613358800E-001;
3.152252252252252E+008;-5.960610607968818E-001;
3.162162162162162E+008;-5.974773609321834E-001;
3.172072072072072E+008;-5.978484702199999E-001;
3.181981981981982E+008;-5.993950706490864E-001;
3.191891891891892E+008;-6.003173879621756E-001;
3.201801801801802E+008;-6.015216685257103E-001;
3.211711711711712E+008;-6.031811046808534E-001;
3.221621621621622E+008;-6.039215806110775E-001;
3.231531531531532E+008;-6.060165004417490E-001;
3.241441441441442E+008;-6.089401508068508E-001;
3.251351351351351E+008;-6.113104879746439E-001;
3.261261261261261E+008;-6.136921522204453E-001;
3.271171171171171E+008;-6.164256886250978E-001;
3.281081081081081E+008;-6.190492248581940E-001;
3.290990990990991E+008;-6.206913148901981E-001;
3.300900900900901E+008;-6.225749563162871E-001;
3.310810810810811E+008;-6.241337187803511E-001;
3.320720720720721E+008;-6.253664529614990E-001;
3.330630630630631E+008;-6.267807475625420E-001;
3.340540540540541E+008;-6.284702802193689E-001;
3.350450450450451E+008;-6.298110570793396E-001;
3.360360360360360E+008;-6.315753937307717E-001;
3.370270270270270E+008;-6.340909301480109E-001;
3.380180180180180E+008;-6.363164434197624E-001;
3.390090090090090E+008;-6.371635980772472E-001;
3.400000000000000E+008;-6.376640840107317E-001;
3.409909909909910E+008;-6.393936092539495E-001;
3.419819819819820E+008;-6.403480431649230E-001;
3.429729729729730E+008;-6.423528150923241E-001;
3.439639639639640E+008;-6.445922088880888E-001;
3.449549549549550E+008;-6.470399983251108E-001;
3.459459459459460E+008;-6.493878717247781E-001;
3.469369369369369E+008;-6.527277023617568E-001;
3.479279279279279E+008;-6.548708189885061E-001;
3.489189189189189E+008;-6.575297401120155E-001;
3.499099099099099E+008;-6.592101438183445E-001;
3.509009009009009E+008;-6.609265164061049E-001;
3.518918918918919E+008;-6.622203331082404E-001;
3.528828828828829E+008;-6.634627413721550E-001;
3.538738738738739E+008;-6.638346671169316E-001;
3.548648648648649E+008;-6.668931282602427E-001;
3.558558558558559E+008;-6.688464618129958E-001;
3.568468468468469E+008;-6.705637589921193E-001;
3.578378378378378E+008;-6.723896462324932E-001;
3.588288288288288E+008;-6.738103004330689E-001;
3.598198198198198E+008;-6.756873585072063E-001;
3.608108108108108E+008;-6.770743937180836E-001;
3.618018018018018E+008;-6.788997479549269E-001;
3.627927927927928E+008;-6.803344823205395E-001;
3.637837837837838E+008;-6.817048476462349E-001;
3.647747747747748E+008;-6.829631972848983E-001;
3.657657657657658E+008;-6.843845542948425E-001;
3.667567567567568E+008;-6.845927235286073E-001;
3.677477477477478E+008;-6.856231032009198E-001;
3.687387387387387E+008;-6.859675220735552E-001;
3.697297297297297E+008;-6.864621200960628E-001;
3.707207207207207E+008;-6.882533485669735E-001;
3.717117117117117E+008;-6.908088256169471E-001;
3.727027027027027E+008;-6.928443984016244E-001;
3.736936936936937E+008;-6.949626662009191E-001;
3.746846846846847E+008;-6.965404143497818E-001;
3.756756756756757E+008;-6.978382557669639E-001;
3.766666666666667E+008;-6.990046047393919E-001;
3.776576576576577E+008;-7.004676331638531E-001;
3.786486486486487E+008;-7.011710496783198E-001;
3.796396396396396E+008;-7.016431812035811E-001;
3.806306306306306E+008;-7.020314368011779E-001;
3.816216216216216E+008;-7.016379739823666E-001;
3.826126126126126E+008;-7.016371128706502E-001;
3.836036036036036E+008;-7.008201287501085E-001;
3.845945945945946E+008;-6.997811452443074E-001;
3.855855855855856E+008;-6.990671605010087E-001;
3.865765765765766E+008;-7.001908355669632E-001;
3.875675675675676E+008;-7.030731627242240E-001;
3.885585585585586E+008;-7.058501344166219E-001;
3.895495495495496E+008;-7.093392993793620E-001;
3.905405405405406E+008;-7.129553631304938E-001;
3.915315315315315E+008;-7.160459743798537E-001;
3.925225225225225E+008;-7.192924263748357E-001;
3.935135135135135E+008;-7.217417850201098E-001;
3.945045045045045E+008;-7.228450821204693E-001;
3.954954954954955E+008;-7.226236049280246E-001;
3.964864864864865E+008;-7.207998591994305E-001;
3.974774774774775E+008;-7.189641516957002E-001;
3.984684684684685E+008;-7.155343114812769E-001;
3.994594594594595E+008;-7.121871078498860E-001;
4.004504504504505E+008;-7.085298842503737E-001;
4.014414414414415E+008;-7.045441213370682E-001;
4.024324324324324E+008;-7.008894657216932E-001;
4.034234234234234E+008;-7.011581016233571E-001;
4.044144144144144E+008;-7.008496376501134E-001;
4.054054054054054E+008;-7.003831658990276E-001;
4.063963963963964E+008;-7.002434992584118E-001;
4.073873873873874E+008;-7.002579941951216E-001;
4.083783783783784E+008;-7.002471751057452E-001;
4.093693693693694E+008;-7.004168368388134E-001;
4.103603603603604E+008;-7.473964765856219E-001;
4.113513513513514E+008;-7.407739650146642E-001;
4.123423423423424E+008;-7.340535308046661E-001;
4.133333333333333E+008;-7.275097107869532E-001;
4.143243243243243E+008;-7.209789802387113E-001;
4.153153153153153E+008;-7.148122671400772E-001;
4.163063063063063E+008;-7.085173626326458E-001;
4.172972972972973E+008;-7.022173011471860E-001;
4.182882882882883E+008;-6.988050743857787E-001;
4.192792792792793E+008;-6.985379287935626E-001;
4.202702702702703E+008;-6.986688454875907E-001;
4.212612612612613E+008;-6.991328306721216E-001;
4.222522522522523E+008;-7.000010301531492E-001;
4.232432432432433E+008;-7.007458336229182E-001;
4.242342342342342E+008;-7.024297989187232E-001;
4.252252252252252E+008;-7.043440520026895E-001;
4.262162162162162E+008;-7.057667128339502E-001;
4.272072072072072E+008;-7.069966812669948E-001;
4.281981981981982E+008;-7.077590619781009E-001;
4.291891891891892E+008;-7.077196169317062E-001;
4.301801801801802E+008;-7.067244068614837E-001;
4.311711711711712E+008;-7.055287580717777E-001;
4.321621621621622E+008;-7.044075492984120E-001;
4.331531531531532E+008;-7.033085474173176E-001;
4.341441441441442E+008;-7.020202642636699E-001;
4.351351351351351E+008;-7.015678691163824E-001;
4.361261261261261E+008;-7.014988786295433E-001;
4.371171171171171E+008;-7.015580455245228E-001;
4.381081081081081E+008;-7.015406915420605E-001;
4.390990990990991E+008;-7.020313335851647E-001;
4.400900900900901E+008;-7.014635983865815E-001;
4.410810810810811E+008;-6.987055921229669E-001;
4.420720720720721E+008;-6.964735747765474E-001;
4.430630630630631E+008;-6.942808401187276E-001;
4.440540540540541E+008;-6.932774692484353E-001;
4.450450450450451E+008;-6.925199210528357E-001;
4.460360360360360E+008;-6.919837087855680E-001;
4.470270270270270E+008;-6.923222148463337E-001;
4.480180180180180E+008;-6.936164293305053E-001;
4.490090090090090E+008;-6.948031226929324E-001;
4.500000000000000E+008;-6.970807652999361E-001;
4.509909909909910E+008;-6.963510209049142E-001;
4.519819819819820E+008;-6.963036047345141E-001;
4.529729729729730E+008;-6.959788214884910E-001;
4.539639639639640E+008;-6.953442568699033E-001;
4.549549549549550E+008;-6.942920291363831E-001;
4.559459459459460E+008;-6.929222685203830E-001;
4.569369369369369E+008;-6.916590898387863E-001;
4.579279279279279E+008;-6.901968853639010E-001;
4.589189189189189E+008;-6.889073318700653E-001;
4.599099099099099E+008;-6.874969446491134E-001;
4.609009009009009E+008;-6.859550220809642E-001;
4.618918918918919E+008;-6.843322533655930E-001;
4.628828828828829E+008;-6.826363082562763E-001;
4.638738738738739E+008;-6.803387116125508E-001;
4.648648648648649E+008;-6.783375055798534E-001;
4.658558558558559E+008;-6.761297905781193E-001;
4.668468468468469E+008;-6.744759184653140E-001;
4.678378378378378E+008;-6.733173366584698E-001;
4.688288288288288E+008;-6.725344756831143E-001;
4.698198198198198E+008;-6.716529821254642E-001;
4.708108108108108E+008;-6.709535110102241E-001;
4.718018018018018E+008;-6.700199575421213E-001;
4.727927927927928E+008;-6.690497681329074E-001;
4.737837837837838E+008;-6.681042786181242E-001;
4.747747747747748E+008;-6.669749403651443E-001;
4.757657657657658E+008;-6.655129306754976E-001;
4.767567567567568E+008;-6.644630427240873E-001;
4.777477477477478E+008;-6.628367960341968E-001;
4.787387387387388E+008;-6.615615085998312E-001;
4.797297297297297E+008;-6.599121871765253E-001;
4.807207207207207E+008;-6.581397063863741E-001;
4.817117117117117E+008;-6.565158273352659E-001;
4.827027027027027E+008;-5.716899468993962E-001;
4.836936936936937E+008;-5.788444277444590E-001;
4.846846846846847E+008;-5.855924374509365E-001;
4.856756756756757E+008;-5.922253702810445E-001;
4.866666666666667E+008;-5.985578219340817E-001;
4.876576576576577E+008;-6.047244183662340E-001;
4.886486486486487E+008;-6.103811268135921E-001;
4.896396396396397E+008;-6.162512480352105E-001;
4.906306306306306E+008;-6.215166681932847E-001;
4.916216216216216E+008;-6.264163013351592E-001;
4.926126126126126E+008;-6.307615565042503E-001;
4.936036036036036E+008;-6.349887790575035E-001;
4.945945945945946E+008;-6.384852823349099E-001;
4.955855855855856E+008;-6.415201822813457E-001;
4.965765765765766E+008;-6.444637768893006E-001;
4.975675675675676E+008;-6.466568753011799E-001;
4.985585585585586E+008;-6.477961181720734E-001;
4.995495495495496E+008;-6.473243692649875E-001;
5.005405405405406E+008;-5.395933990004292E-001;
5.015315315315315E+008;-5.510036763429951E-001;
5.025225225225225E+008;-5.614932833479706E-001;
5.035135135135135E+008;-5.714939459442701E-001;
5.045045045045045E+008;-5.814699836787131E-001;
5.054954954954955E+008;-5.903731895641494E-001;
5.064864864864865E+008;-5.989215658870221E-001;
5.074774774774775E+008;-6.070040622865436E-001;
5.084684684684685E+008;-6.144418909180982E-001;
5.094594594594595E+008;-6.213108631691651E-001;
5.104504504504505E+008;-6.279878112935377E-001;
5.114414414414415E+008;-6.335138110765640E-001;
5.124324324324324E+008;-6.392237359091230E-001;
5.134234234234234E+008;-6.445516214498558E-001;
5.144144144144144E+008;-6.456145195173079E-001;
5.154054054054054E+008;-6.440658422480721E-001;
5.163963963963964E+008;-6.426178138406281E-001;
5.173873873873874E+008;-6.410602629955873E-001;
5.183783783783784E+008;-6.396158640146881E-001;
5.193693693693694E+008;-6.380034642202374E-001;
5.203603603603604E+008;-6.368827085749941E-001;
5.213513513513514E+008;-6.357047959561636E-001;
5.223423423423424E+008;-6.355085892544317E-001;
5.233333333333333E+008;-6.359213659198442E-001;
5.243243243243243E+008;-6.368291004280229E-001;
5.253153153153153E+008;-6.387051068550060E-001;
5.263063063063063E+008;-6.409502669094891E-001;
5.272972972972973E+008;-6.438116178382995E-001;
5.282882882882883E+008;-6.469226357421840E-001;
5.292792792792793E+008;-6.497237927130102E-001;
5.302702702702703E+008;-6.530470819843590E-001;
5.312612612612613E+008;-6.570899844786416E-001;
5.322522522522523E+008;-6.602258298241651E-001;
5.332432432432433E+008;-6.619733326891144E-001;
5.342342342342342E+008;-6.636059079444066E-001;
5.352252252252252E+008;-6.640409660755053E-001;
5.362162162162162E+008;-6.640804039537438E-001;
5.372072072072072E+008;-6.636943709694373E-001;
5.381981981981982E+008;-6.629907712885457E-001;
5.391891891891892E+008;-6.627964958266213E-001;
5.401801801801802E+008;-6.620759982010115E-001;
5.411711711711712E+008;-6.617259373519612E-001;
5.421621621621622E+008;-6.610414415316945E-001;
5.431531531531532E+008;-6.608400332589158E-001;
5.441441441441442E+008;-6.606428379164823E-001;
5.451351351351352E+008;-6.606844455180400E-001;
5.461261261261261E+008;-6.606150830096972E-001;
5.471171171171172E+008;-6.617332651465329E-001;
5.481081081081082E+008;-6.629458096533891E-001;
5.490990990990992E+008;-6.637678664202360E-001;
5.500900900900902E+008;-6.653717509444180E-001;
5.510810810810810E+008;-6.667031914726977E-001;
5.520720720720720E+008;-6.682679297911249E-001;
5.530630630630630E+008;-6.696003557205861E-001;
5.540540540540540E+008;-6.711275441187028E-001;
5.550450450450450E+008;-6.725177044808930E-001;
5.560360360360360E+008;-6.736742804887944E-001;
5.570270270270270E+008;-6.748895277539776E-001;
5.580180180180180E+008;-6.763005280847710E-001;
5.590090090090090E+008;-6.772716330339580E-001;
5.600000000000000E+008;-6.780799199848513E-001;
5.609909909909910E+008;-6.785839662372226E-001;
5.619819819819820E+008;-6.791188905758091E-001;
5.629729729729730E+008;-6.787072179200551E-001;
5.639639639639640E+008;-6.786760839429064E-001;
5.649549549549550E+008;-6.784496100940144E-001;
5.659459459459460E+008;-6.785274048634297E-001;
5.669369369369370E+008;-6.786561767465247E-001;
5.679279279279280E+008;-6.792770338434236E-001;
5.689189189189190E+008;-6.801746521807842E-001;
5.699099099099100E+008;-6.813390877525174E-001;
5.709009009009010E+008;-6.830396505271748E-001;
5.718918918918920E+008;-6.851538950168162E-001;
5.728828828828828E+008;-6.874509035061266E-001;
5.738738738738738E+008;-6.898637629408623E-001;
5.748648648648648E+008;-6.926036734537289E-001;
5.758558558558558E+008;-6.958011028573652E-001;
5.768468468468468E+008;-6.987537957377636E-001;
5.778378378378378E+008;-7.020919481316720E-001;
5.788288288288288E+008;-7.035313364368366E-001;
5.798198198198198E+008;-7.040978704929589E-001;
5.808108108108108E+008;-7.052006861517570E-001;
5.818018018018018E+008;-7.063290501725796E-001;
5.827927927927928E+008;-7.073752938559955E-001;
5.837837837837838E+008;-7.089129678080857E-001;
