# Version 1.00
#
freq[Hz];Trc1_S11[°];
6.153153153153154E+007;1.070813815855966E+002;
6.252252252252252E+007;1.059466773955881E+002;
6.351351351351351E+007;1.048252158597863E+002;
6.450450450450450E+007;1.036948279757153E+002;
6.549549549549550E+007;1.025779768247704E+002;
6.648648648648649E+007;1.014081548933092E+002;
6.747747747747748E+007;1.002738569722627E+002;
6.846846846846847E+007;9.912558951150663E+001;
6.945945945945945E+007;9.797899611157497E+001;
7.045045045045045E+007;9.682406683928502E+001;
7.144144144144145E+007;9.567854337085493E+001;
7.243243243243244E+007;9.453891509247107E+001;
7.342342342342342E+007;9.338722826926932E+001;
7.441441441441441E+007;9.222433127292672E+001;
7.540540540540540E+007;9.109093152782776E+001;
7.639639639639640E+007;8.994074772411086E+001;
7.738738738738740E+007;8.879786784724148E+001;
7.837837837837838E+007;8.767280635671769E+001;
7.936936936936937E+007;8.655116168569799E+001;
8.036036036036035E+007;8.540036141765712E+001;
8.135135135135135E+007;8.427005388057147E+001;
8.234234234234235E+007;8.312537897883222E+001;
8.333333333333333E+007;8.199142172691899E+001;
8.432432432432433E+007;8.086940654078084E+001;
8.531531531531532E+007;7.973479956896136E+001;
8.630630630630630E+007;7.860198049036193E+001;
8.729729729729730E+007;7.745380294056518E+001;
8.828828828828830E+007;7.631070386898327E+001;
8.927927927927928E+007;7.515152107377681E+001;
9.027027027027027E+007;7.397714382192899E+001;
9.126126126126127E+007;7.282397098985189E+001;
9.225225225225225E+007;7.166177971915040E+001;
9.324324324324325E+007;7.048717168475538E+001;
9.423423423423423E+007;6.932831332169559E+001;
9.522522522522523E+007;6.815567859290650E+001;
9.621621621621622E+007;6.700549714519332E+001;
9.720720720720720E+007;6.587725268385267E+001;
9.819819819819820E+007;6.474539889271560E+001;
9.918918918918920E+007;6.364988709189292E+001;
1.001801801801802E+008;6.250702496919082E+001;
1.011711711711712E+008;6.131228601353672E+001;
1.021621621621622E+008;6.010172996968428E+001;
1.031531531531532E+008;5.891681711330685E+001;
1.041441441441442E+008;5.775862083772527E+001;
1.051351351351351E+008;5.660446035869363E+001;
1.061261261261261E+008;5.547670586476802E+001;
1.071171171171171E+008;5.434289136132789E+001;
1.081081081081081E+008;5.309440062877863E+001;
1.090990990990991E+008;5.195583694063426E+001;
1.100900900900901E+008;5.082302597879976E+001;
1.110810810810811E+008;4.968122886032226E+001;
1.120720720720721E+008;4.853852699697499E+001;
1.130630630630631E+008;4.739186966983218E+001;
1.140540540540541E+008;4.626207702619526E+001;
1.150450450450451E+008;4.510429110890249E+001;
1.160360360360360E+008;4.394747202345690E+001;
1.170270270270270E+008;4.277534874119522E+001;
1.180180180180180E+008;4.160977617121858E+001;
1.190090090090090E+008;4.044436881034860E+001;
1.200000000000000E+008;3.928948978035684E+001;
1.209909909909910E+008;3.812373518725844E+001;
1.219819819819820E+008;3.695912617805270E+001;
1.229729729729730E+008;3.579834962687023E+001;
1.239639639639640E+008;3.463425269396930E+001;
1.249549549549550E+008;3.347207887598363E+001;
1.259459459459460E+008;3.231514753332117E+001;
1.269369369369369E+008;3.116149960624567E+001;
1.279279279279279E+008;3.000560246888649E+001;
1.289189189189189E+008;2.884986117129537E+001;
1.299099099099099E+008;2.769106671186932E+001;
1.309009009009009E+008;2.650846170448060E+001;
1.318918918918919E+008;2.535031764379401E+001;
1.328828828828829E+008;2.417780780244501E+001;
1.338738738738739E+008;2.300458788504269E+001;
1.348648648648649E+008;2.184650825075814E+001;
1.358558558558559E+008;2.068160535656567E+001;
1.368468468468469E+008;1.951864912421207E+001;
1.378378378378379E+008;1.835966663851523E+001;
1.388288288288288E+008;1.720325307766816E+001;
1.398198198198198E+008;1.605291742195176E+001;
1.408108108108108E+008;1.490024440021159E+001;
1.418018018018018E+008;1.374162528254809E+001;
1.427927927927928E+008;1.258608390534689E+001;
1.437837837837838E+008;1.142679746881561E+001;
1.447747747747748E+008;1.026191683499133E+001;
1.457657657657658E+008;9.104001497071865E+000;
1.467567567567568E+008;7.921020485308964E+000;
1.477477477477478E+008;6.771055013152624E+000;
1.487387387387388E+008;5.616797897161137E+000;
1.497297297297297E+008;4.463712918248820E+000;
1.507207207207207E+008;3.303854734853980E+000;
1.517117117117117E+008;2.139658069232744E+000;
1.527027027027027E+008;9.877975296679509E-001;
1.536936936936937E+008;-1.677019149080003E-001;
1.546846846846847E+008;-1.324487301452090E+000;
1.556756756756757E+008;-2.473329850606574E+000;
1.566666666666667E+008;-3.637989535152789E+000;
1.576576576576577E+008;-4.802077204914021E+000;
1.586486486486487E+008;-5.968386444592076E+000;
1.596396396396397E+008;-7.143092372224031E+000;
1.606306306306306E+008;-8.315813602974544E+000;
1.616216216216216E+008;-9.491844591969535E+000;
1.626126126126126E+008;-1.065159475793258E+001;
1.636036036036036E+008;-1.180616506989015E+001;
1.645945945945946E+008;-1.296162880842713E+001;
1.655855855855856E+008;-1.411154288205039E+001;
1.665765765765766E+008;-1.526678972740616E+001;
1.675675675675676E+008;-1.642316667389915E+001;
1.685585585585586E+008;-1.758165816832310E+001;
1.695495495495496E+008;-1.873713774723374E+001;
1.705405405405406E+008;-1.989697777127328E+001;
1.715315315315315E+008;-2.106505550816345E+001;
1.725225225225225E+008;-2.223266463984851E+001;
1.735135135135135E+008;-2.340066057890271E+001;
1.745045045045045E+008;-2.457028253125766E+001;
1.754954954954955E+008;-2.573801541657468E+001;
1.764864864864865E+008;-2.691406872823033E+001;
1.774774774774775E+008;-2.809041416078565E+001;
1.784684684684685E+008;-2.926939343813476E+001;
1.794594594594595E+008;-3.043240967988515E+001;
1.804504504504505E+008;-3.159122217471902E+001;
1.814414414414415E+008;-3.275605766324301E+001;
1.824324324324324E+008;-3.391654317098254E+001;
1.834234234234234E+008;-3.507760485536325E+001;
1.844144144144144E+008;-3.624981653736275E+001;
1.854054054054054E+008;-3.741876039945137E+001;
1.863963963963964E+008;-3.858415990212443E+001;
1.873873873873874E+008;-3.974919742355555E+001;
1.883783783783784E+008;-4.090496832613496E+001;
1.893693693693694E+008;-4.205998175349311E+001;
1.903603603603604E+008;-4.321793970148787E+001;
1.913513513513514E+008;-4.437836869628086E+001;
1.923423423423424E+008;-4.554196309328454E+001;
1.933333333333333E+008;-4.670523538675914E+001;
1.943243243243243E+008;-4.787079384631162E+001;
1.953153153153153E+008;-4.902358780865526E+001;
1.963063063063063E+008;-5.018457594361558E+001;
1.972972972972973E+008;-5.134483869684245E+001;
1.982882882882883E+008;-5.250894926519841E+001;
1.992792792792793E+008;-5.366612851098930E+001;
2.002702702702703E+008;-5.482145535771713E+001;
2.012612612612613E+008;-5.598391031370033E+001;
2.022522522522523E+008;-5.714350860720068E+001;
2.032432432432433E+008;-5.830807574078008E+001;
2.042342342342342E+008;-5.946520251378966E+001;
2.052252252252252E+008;-6.062608949377653E+001;
2.062162162162162E+008;-6.178666477789234E+001;
2.072072072072072E+008;-6.294916640808115E+001;
2.081981981981982E+008;-6.410180693468062E+001;
2.091891891891892E+008;-6.525836226621318E+001;
2.101801801801802E+008;-6.639842807384081E+001;
2.111711711711712E+008;-6.756488369535668E+001;
2.121621621621622E+008;-6.873212976292581E+001;
2.131531531531532E+008;-6.990380596687992E+001;
2.141441441441442E+008;-7.106175647186474E+001;
2.151351351351351E+008;-7.222711938608923E+001;
2.161261261261261E+008;-7.338588766365780E+001;
2.171171171171171E+008;-7.453557764232340E+001;
2.181081081081081E+008;-7.567657232745536E+001;
2.190990990990991E+008;-7.682186601189257E+001;
2.200900900900901E+008;-7.796830399337793E+001;
2.210810810810811E+008;-7.911585565772768E+001;
2.220720720720721E+008;-8.025916633036074E+001;
2.230630630630631E+008;-8.140685064251190E+001;
2.240540540540541E+008;-8.255432281983156E+001;
2.250450450450451E+008;-8.369366985678082E+001;
2.260360360360360E+008;-8.484653557472745E+001;
2.270270270270270E+008;-8.599223489957990E+001;
2.280180180180180E+008;-8.713846064191658E+001;
2.290090090090090E+008;-8.828721401741885E+001;
2.300000000000000E+008;-8.943233848470777E+001;
2.309909909909910E+008;-9.057732037993672E+001;
2.319819819819820E+008;-9.172424210773474E+001;
2.329729729729730E+008;-9.293192109901086E+001;
2.339639639639640E+008;-9.409043003838508E+001;
2.349549549549550E+008;-9.524043375291794E+001;
2.359459459459460E+008;-9.638091295667435E+001;
2.369369369369369E+008;-9.752202748642300E+001;
2.379279279279279E+008;-9.865985269931299E+001;
2.389189189189189E+008;-9.979315959767583E+001;
2.399099099099099E+008;-1.009284303479143E+002;
2.409009009009009E+008;-1.020579540930990E+002;
2.418918918918919E+008;-1.031864295527793E+002;
2.428828828828829E+008;-1.043385234087042E+002;
2.438738738738739E+008;-1.054757803530278E+002;
2.448648648648649E+008;-1.066170674951348E+002;
2.458558558558559E+008;-1.077596915218854E+002;
2.468468468468469E+008;-1.089016437003099E+002;
2.478378378378379E+008;-1.100426721179991E+002;
2.488288288288288E+008;-1.111850505868101E+002;
2.498198198198198E+008;-1.123267838685935E+002;
2.508108108108108E+008;-1.134692890334831E+002;
2.518018018018018E+008;-1.146095032261413E+002;
2.527927927927928E+008;-1.157536019018149E+002;
2.537837837837838E+008;-1.168940231290628E+002;
2.547747747747748E+008;-1.180305776557558E+002;
2.557657657657658E+008;-1.191644299409881E+002;
2.567567567567568E+008;-1.202930447639539E+002;
2.577477477477478E+008;-1.214209216674862E+002;
2.587387387387388E+008;-1.225429125408871E+002;
2.597297297297297E+008;-1.236776661168722E+002;
2.607207207207207E+008;-1.248106008569096E+002;
2.617117117117117E+008;-1.259434748647521E+002;
2.627027027027027E+008;-1.270812600229570E+002;
2.636936936936937E+008;-1.282150077592891E+002;
2.646846846846847E+008;-1.293513213245440E+002;
2.656756756756757E+008;-1.304843628873244E+002;
2.666666666666667E+008;-1.316187464269323E+002;
2.676576576576577E+008;-1.327503821748979E+002;
2.686486486486486E+008;-1.338813403362612E+002;
2.696396396396396E+008;-1.350146994447989E+002;
2.706306306306306E+008;-1.361473347260598E+002;
2.716216216216216E+008;-1.372852763701225E+002;
2.726126126126126E+008;-1.384221958588623E+002;
2.736036036036036E+008;-1.395648907694786E+002;
2.745945945945946E+008;-1.407105888237670E+002;
2.755855855855856E+008;-1.418493712048177E+002;
2.765765765765766E+008;-1.429842256727864E+002;
2.775675675675676E+008;-1.441182074590402E+002;
2.785585585585586E+008;-1.452514973917711E+002;
2.795495495495496E+008;-1.463799480621566E+002;
2.805405405405405E+008;-1.475072427144338E+002;
2.815315315315315E+008;-1.486341319359252E+002;
2.825225225225225E+008;-1.497600282760976E+002;
2.835135135135135E+008;-1.508866983162327E+002;
2.845045045045045E+008;-1.520162121994407E+002;
2.854954954954955E+008;-1.531458694439922E+002;
2.864864864864865E+008;-1.542787466389898E+002;
2.874774774774775E+008;-1.554094121413727E+002;
2.884684684684685E+008;-1.565457303940131E+002;
2.894594594594595E+008;-1.576812592705318E+002;
2.904504504504505E+008;-1.588163251480626E+002;
2.914414414414414E+008;-1.599401115601630E+002;
2.924324324324324E+008;-1.610652258629544E+002;
2.934234234234234E+008;-1.621892331938849E+002;
2.944144144144144E+008;-1.633172949597172E+002;
2.954054054054054E+008;-1.644410657896794E+002;
2.963963963963964E+008;-1.655708714900244E+002;
2.973873873873874E+008;-1.667007462078920E+002;
2.983783783783784E+008;-1.678297477310393E+002;
2.993693693693694E+008;-1.689609342413251E+002;
3.003603603603604E+008;-1.700939966214852E+002;
3.013513513513514E+008;-1.712288741208379E+002;
3.023423423423423E+008;-1.723653278310113E+002;
3.033333333333333E+008;-1.735027718460333E+002;
3.043243243243243E+008;-1.746410154873775E+002;
3.053153153153153E+008;-1.757739952781486E+002;
3.063063063063063E+008;-1.769134214397899E+002;
3.072972972972973E+008;-1.780504041655038E+002;
3.082882882882883E+008;-1.791864015192482E+002;
3.092792792792793E+008;-1.803185766551983E+002;
3.102702702702703E+008;-1.814428291360883E+002;
3.112612612612613E+008;-1.825682991389298E+002;
3.122522522522523E+008;-1.836871594399023E+002;
3.132432432432433E+008;-1.848097196768584E+002;
3.142342342342342E+008;-1.859365446331890E+002;
3.152252252252252E+008;-1.870609427538078E+002;
3.162162162162162E+008;-1.881911260131839E+002;
3.172072072072072E+008;-1.893217249419983E+002;
3.181981981981982E+008;-1.904599285052372E+002;
3.191891891891892E+008;-1.915924262408648E+002;
3.201801801801802E+008;-1.927293692172370E+002;
3.211711711711712E+008;-1.938641250642061E+002;
3.221621621621622E+008;-1.949969067960578E+002;
3.231531531531532E+008;-1.961144899383981E+002;
3.241441441441442E+008;-1.972363411150689E+002;
3.251351351351351E+008;-1.983610755808433E+002;
3.261261261261261E+008;-1.994834963577832E+002;
3.271171171171171E+008;-2.006072236111491E+002;
3.281081081081081E+008;-2.017344273625440E+002;
3.290990990990991E+008;-2.028596226328932E+002;
3.300900900900901E+008;-2.039896290678086E+002;
3.310810810810811E+008;-2.051222098950821E+002;
3.320720720720721E+008;-2.062565170847112E+002;
3.330630630630631E+008;-2.073920407104045E+002;
3.340540540540541E+008;-2.085262392796228E+002;
3.350450450450451E+008;-2.096647500841614E+002;
3.360360360360360E+008;-2.108004411754355E+002;
3.370270270270270E+008;-2.119391129680738E+002;
3.380180180180180E+008;-2.130805514565187E+002;
3.390090090090090E+008;-2.142222216921067E+002;
3.400000000000000E+008;-2.153654646359832E+002;
3.409909909909910E+008;-2.165036744563275E+002;
3.419819819819820E+008;-2.176382466969708E+002;
3.429729729729730E+008;-2.187759124095182E+002;
3.439639639639640E+008;-2.199093723736271E+002;
3.449549549549550E+008;-2.210378990298164E+002;
3.459459459459460E+008;-2.221661014567445E+002;
3.469369369369369E+008;-2.232942888155450E+002;
3.479279279279279E+008;-2.244214872292056E+002;
3.489189189189189E+008;-2.255452064033295E+002;
3.499099099099099E+008;-2.266701712117859E+002;
3.509009009009009E+008;-2.277957378182673E+002;
3.518918918918919E+008;-2.289219961519286E+002;
3.528828828828829E+008;-2.300500051427310E+002;
3.538738738738739E+008;-2.311795693361548E+002;
3.548648648648649E+008;-2.323234949472023E+002;
3.558558558558559E+008;-2.334633753611323E+002;
3.568468468468469E+008;-2.346056880799865E+002;
3.578378378378378E+008;-2.357420314243164E+002;
3.588288288288288E+008;-2.368783859496739E+002;
3.598198198198198E+008;-2.380115551911160E+002;
3.608108108108108E+008;-2.391493283419453E+002;
3.618018018018018E+008;-2.402814762388967E+002;
3.627927927927928E+008;-2.414142528330833E+002;
3.637837837837838E+008;-2.425481952254754E+002;
3.647747747747748E+008;-2.436798338316742E+002;
3.657657657657658E+008;-2.448095177350038E+002;
3.667567567567568E+008;-2.459399097396026E+002;
3.677477477477478E+008;-2.470721073162155E+002;
3.687387387387387E+008;-2.482060290293537E+002;
3.697297297297297E+008;-2.493388720568606E+002;
3.707207207207207E+008;-2.504785377735940E+002;
3.717117117117117E+008;-2.516160652842361E+002;
3.727027027027027E+008;-2.527549428264119E+002;
3.736936936936937E+008;-2.538940427153596E+002;
3.746846846846847E+008;-2.550302780625080E+002;
3.756756756756757E+008;-2.561698354261349E+002;
3.766666666666667E+008;-2.573073797154437E+002;
3.776576576576577E+008;-2.584455111720581E+002;
3.786486486486487E+008;-2.595825538427667E+002;
3.796396396396396E+008;-2.607181749137589E+002;
3.806306306306306E+008;-2.618564673373609E+002;
3.816216216216216E+008;-2.629947253563356E+002;
3.826126126126126E+008;-2.641312474735393E+002;
3.836036036036036E+008;-2.652680335502648E+002;
3.845945945945946E+008;-2.664055252971881E+002;
3.855855855855856E+008;-2.675390200585341E+002;
3.865765765765766E+008;-2.686770303010142E+002;
3.875675675675676E+008;-2.698198014581493E+002;
3.885585585585586E+008;-2.709614936427645E+002;
3.895495495495496E+008;-2.721004691102958E+002;
3.905405405405406E+008;-2.732369700337215E+002;
3.915315315315315E+008;-2.743726874180476E+002;
3.925225225225225E+008;-2.755043068300942E+002;
3.935135135135135E+008;-2.766345808986816E+002;
3.945045045045045E+008;-2.777623262686643E+002;
3.954954954954955E+008;-2.788954573499615E+002;
3.964864864864865E+008;-2.800302141384492E+002;
3.974774774774775E+008;-2.811726767379070E+002;
3.984684684684685E+008;-2.823183369401610E+002;
3.994594594594595E+008;-2.834697542938962E+002;
4.004504504504505E+008;-2.846259686981364E+002;
4.014414414414415E+008;-2.857874524126230E+002;
4.024324324324324E+008;-2.869409151481110E+002;
4.034234234234234E+008;-2.880755099296130E+002;
4.044144144144144E+008;-2.892143044963623E+002;
4.054054054054054E+008;-2.903565859486422E+002;
4.063963963963964E+008;-2.915020339638465E+002;
4.073873873873874E+008;-2.926525153311426E+002;
4.083783783783784E+008;-2.938032134805742E+002;
4.093693693693694E+008;-2.949539269587948E+002;
4.103603603603604E+008;-2.958025076010484E+002;
4.113513513513514E+008;-2.969573283627842E+002;
4.123423423423424E+008;-2.981161333731210E+002;
4.133333333333333E+008;-2.992786991450442E+002;
4.143243243243243E+008;-3.004407455361505E+002;
4.153153153153153E+008;-3.016064079086503E+002;
4.163063063063063E+008;-3.027756983574381E+002;
4.172972972972973E+008;-3.039432816975029E+002;
4.182882882882883E+008;-3.051201691416214E+002;
4.192792792792793E+008;-3.062785398631614E+002;
4.202702702702703E+008;-3.074362111126516E+002;
4.212612612612613E+008;-3.085958607683666E+002;
4.222522522522523E+008;-3.097521597416902E+002;
4.232432432432433E+008;-3.109125472813815E+002;
4.242342342342342E+008;-3.120672040507264E+002;
4.252252252252252E+008;-3.132189415852724E+002;
4.262162162162162E+008;-3.143635044260869E+002;
4.272072072072072E+008;-3.155068417668671E+002;
4.281981981981982E+008;-3.166438600663942E+002;
4.291891891891892E+008;-3.177796417527922E+002;
4.301801801801802E+008;-3.189174137523291E+002;
4.311711711711712E+008;-3.200529456061819E+002;
4.321621621621622E+008;-3.211909788937568E+002;
4.331531531531532E+008;-3.223320738410961E+002;
4.341441441441442E+008;-3.234728576167881E+002;
4.351351351351351E+008;-3.246138191519083E+002;
4.361261261261261E+008;-3.257573902066000E+002;
4.371171171171171E+008;-3.269045685067064E+002;
4.381081081081081E+008;-3.280540881766684E+002;
4.390990990990991E+008;-3.292033682166352E+002;
4.400900900900901E+008;-3.300153936427274E+002;
4.410810810810811E+008;-3.312200958344727E+002;
4.420720720720721E+008;-3.324241119562215E+002;
4.430630630630631E+008;-3.336235201341178E+002;
4.440540540540541E+008;-3.348258095288434E+002;
4.450450450450451E+008;-3.360271935624808E+002;
4.460360360360360E+008;-3.372224413142167E+002;
4.470270270270270E+008;-3.384179888325897E+002;
4.480180180180180E+008;-3.396100589533899E+002;
4.490090090090090E+008;-3.408006728394522E+002;
4.500000000000000E+008;-3.419858028736787E+002;
4.509909909909910E+008;-3.431275919047320E+002;
4.519819819819820E+008;-3.442690295171402E+002;
4.529729729729730E+008;-3.454089127947251E+002;
4.539639639639640E+008;-3.465486302714181E+002;
4.549549549549550E+008;-3.476880878247793E+002;
4.559459459459460E+008;-3.488293904654389E+002;
4.569369369369369E+008;-3.499714811729900E+002;
4.579279279279279E+008;-3.511159588180957E+002;
4.589189189189189E+008;-3.522640563986583E+002;
4.599099099099099E+008;-3.534095595946176E+002;
4.609009009009009E+008;-3.545567587076587E+002;
4.618918918918919E+008;-3.557047501193214E+002;
4.628828828828829E+008;-3.568543258702974E+002;
4.638738738738739E+008;-3.580060671042268E+002;
4.648648648648649E+008;-3.591519175649909E+002;
4.658558558558559E+008;-3.603068911295740E+002;
4.668468468468469E+008;-3.614476914557018E+002;
4.678378378378378E+008;-3.625921442561460E+002;
4.688288288288288E+008;-3.637373379173756E+002;
4.698198198198198E+008;-3.648829758890671E+002;
4.708108108108108E+008;-3.660307330098596E+002;
4.718018018018018E+008;-3.671800005812260E+002;
4.727927927927928E+008;-3.683276201936998E+002;
4.737837837837838E+008;-3.694754425899276E+002;
4.747747747747748E+008;-3.706261371302604E+002;
4.757657657657658E+008;-3.717748930624566E+002;
4.767567567567568E+008;-3.729254382778890E+002;
4.777477477477478E+008;-3.740769401076907E+002;
4.787387387387388E+008;-3.752288939648357E+002;
4.797297297297297E+008;-3.763801022715225E+002;
4.807207207207207E+008;-3.775316433561196E+002;
4.817117117117117E+008;-3.786827961832323E+002;
4.827027027027027E+008;-3.810115087844425E+002;
4.836936936936937E+008;-3.821071320116175E+002;
4.846846846846847E+008;-3.831957324294875E+002;
4.856756756756757E+008;-3.842840294826971E+002;
4.866666666666667E+008;-3.853685530558329E+002;
4.876576576576577E+008;-3.864519846133633E+002;
4.886486486486487E+008;-3.875313900820265E+002;
4.896396396396397E+008;-3.886068086441167E+002;
4.906306306306306E+008;-3.896809951123939E+002;
4.916216216216216E+008;-3.907486898869503E+002;
4.926126126126126E+008;-3.918171744908567E+002;
4.936036036036036E+008;-3.928805280966278E+002;
4.945945945945946E+008;-3.939429491208662E+002;
4.955855855855856E+008;-3.950007431736326E+002;
4.965765765765766E+008;-3.960561855514459E+002;
4.975675675675676E+008;-3.971126433666648E+002;
4.985585585585586E+008;-3.982174897729802E+002;
4.995495495495496E+008;-3.993612659561267E+002;
5.005405405405406E+008;-4.020806159811618E+002;
5.015315315315315E+008;-4.031062969258502E+002;
5.025225225225225E+008;-4.041345162611941E+002;
5.035135135135135E+008;-4.051583736193745E+002;
5.045045045045045E+008;-4.061854237359955E+002;
5.054954954954955E+008;-4.072093878389162E+002;
5.064864864864865E+008;-4.082340291049622E+002;
5.074774774774775E+008;-4.092582894410228E+002;
5.084684684684685E+008;-4.102864011677744E+002;
5.094594594594595E+008;-4.113103401183888E+002;
5.104504504504505E+008;-4.123400337501553E+002;
5.114414414414415E+008;-4.133685085327973E+002;
5.124324324324324E+008;-4.143984272883756E+002;
5.134234234234234E+008;-4.154283404628836E+002;
5.144144144144144E+008;-4.165094952821299E+002;
5.154054054054054E+008;-4.176669667627412E+002;
5.163963963963964E+008;-4.188210949456640E+002;
5.173873873873874E+008;-4.199751703051264E+002;
5.183783783783784E+008;-4.211280707658253E+002;
5.193693693693694E+008;-4.222808713570214E+002;
5.203603603603604E+008;-4.234297214135420E+002;
5.213513513513514E+008;-4.245767529770660E+002;
5.223423423423424E+008;-4.257224777608512E+002;
5.233333333333333E+008;-4.268623117240200E+002;
5.243243243243243E+008;-4.279973635044137E+002;
5.253153153153153E+008;-4.291289960844559E+002;
5.263063063063063E+008;-4.302558525553213E+002;
5.272972972972973E+008;-4.313789434446753E+002;
5.282882882882883E+008;-4.324981403156388E+002;
5.292792792792793E+008;-4.336125357484847E+002;
5.302702702702703E+008;-4.347265357469195E+002;
5.312612612612613E+008;-4.358452847184778E+002;
5.322522522522523E+008;-4.369635833121458E+002;
5.332432432432433E+008;-4.380845721527443E+002;
5.342342342342342E+008;-4.392068589500167E+002;
5.352252252252252E+008;-4.403341686747577E+002;
5.362162162162162E+008;-4.414624679851137E+002;
5.372072072072072E+008;-4.425943977959408E+002;
5.381981981981982E+008;-4.437333069464127E+002;
5.391891891891892E+008;-4.448712000165568E+002;
5.401801801801802E+008;-4.460139890939382E+002;
5.411711711711712E+008;-4.471544325674112E+002;
5.421621621621622E+008;-4.483007458510123E+002;
5.431531531531532E+008;-4.494433613900143E+002;
5.441441441441442E+008;-4.505889218007025E+002;
5.451351351351352E+008;-4.517355856967004E+002;
5.461261261261261E+008;-4.528818294003788E+002;
5.471171171171172E+008;-4.540131700148751E+002;
5.481081081081082E+008;-4.551445070230917E+002;
5.490990990990992E+008;-4.562736654621750E+002;
5.500900900900902E+008;-4.574013771505639E+002;
5.510810810810810E+008;-4.585300951224863E+002;
5.520720720720720E+008;-4.596575904250198E+002;
5.530630630630630E+008;-4.607841493973426E+002;
5.540540540540540E+008;-4.619120940423068E+002;
5.550450450450450E+008;-4.630400946677280E+002;
5.560360360360360E+008;-4.641684971229115E+002;
5.570270270270270E+008;-4.652987336396707E+002;
5.580180180180180E+008;-4.664293964236719E+002;
5.590090090090090E+008;-4.675618225407642E+002;
5.600000000000000E+008;-4.686966956160863E+002;
5.609909909909910E+008;-4.698329943828156E+002;
5.619819819819820E+008;-4.709749559807422E+002;
5.629729729729730E+008;-4.720914364246231E+002;
5.639639639639640E+008;-4.732121144577087E+002;
5.649549549549550E+008;-4.743363743255472E+002;
5.659459459459460E+008;-4.754626513514768E+002;
5.669369369369370E+008;-4.765921835960491E+002;
5.679279279279280E+008;-4.777230515462490E+002;
5.689189189189190E+008;-4.788538034009882E+002;
5.699099099099100E+008;-4.799855869221498E+002;
5.709009009009010E+008;-4.811167454076742E+002;
5.718918918918920E+008;-4.822478651005661E+002;
5.728828828828828E+008;-4.833771928301734E+002;
5.738738738738738E+008;-4.845084834526620E+002;
5.748648648648648E+008;-4.856363693207211E+002;
5.758558558558558E+008;-4.867629071641162E+002;
5.768468468468468E+008;-4.878906413801972E+002;
5.778378378378378E+008;-4.890149051574422E+002;
5.788288288288288E+008;-4.901342676360407E+002;
5.798198198198198E+008;-4.912629151354134E+002;
5.808108108108108E+008;-4.923887142054753E+002;
5.818018018018018E+008;-4.935151193829421E+002;
5.827927927927928E+008;-4.946421484447693E+002;
5.837837837837838E+008;-4.957677796537485E+002;
5.847747747747748E+008;-4.968934756375479E+002;
5.857657657657658E+008;-4.980186178573578E+002;
5.867567567567568E+008;-4.991440189210770E+002;
5.877477477477478E+008;-5.002685550304389E+002;
5.887387387387388E+008;-5.013951185798263E+002;
5.897297297297298E+008;-5.025184686564408E+002;
5.907207207207208E+008;-5.036426222372955E+002;
