# Version 1.00
#
freq[Hz];Trc1_S11[dB];
8.135135135135135E+007;-5.462229103451407E-001;
8.234234234234235E+007;-5.460061120150733E-001;
8.333333333333333E+007;-5.450837579906765E-001;
8.432432432432433E+007;-5.426979971858454E-001;
8.531531531531532E+007;-5.430254891496609E-001;
8.630630630630630E+007;-5.424666549340355E-001;
8.729729729729730E+007;-5.440448865619533E-001;
8.828828828828830E+007;-5.453690573480766E-001;
8.927927927927928E+007;-5.470771255724757E-001;
9.027027027027027E+007;-5.487594825940675E-001;
9.126126126126127E+007;-5.511050332333538E-001;
9.225225225225225E+007;-5.519509437588526E-001;
9.324324324324325E+007;-5.546928481544113E-001;
9.423423423423423E+007;-5.572048381251215E-001;
9.522522522522523E+007;-5.575806442341863E-001;
9.621621621621622E+007;-5.570842432134587E-001;
9.720720720720720E+007;-5.571777522919477E-001;
9.819819819819820E+007;-5.557746336444246E-001;
9.918918918918920E+007;-5.592238826695873E-001;
1.001801801801802E+008;-5.613482824139111E-001;
1.011711711711712E+008;-5.630225002499537E-001;
1.021621621621622E+008;-5.642290791786179E-001;
1.031531531531532E+008;-5.642124519296639E-001;
1.041441441441442E+008;-5.625018567588109E-001;
1.051351351351351E+008;-5.598650495600289E-001;
1.061261261261261E+008;-5.563143803708920E-001;
1.071171171171171E+008;-5.525235879691545E-001;
1.081081081081081E+008;-5.230228750960836E-001;
1.090990990990991E+008;-5.274319514619791E-001;
1.100900900900901E+008;-5.313325332701602E-001;
1.110810810810811E+008;-5.362015055385151E-001;
1.120720720720721E+008;-5.399580388496436E-001;
1.130630630630631E+008;-5.453533849553530E-001;
1.140540540540541E+008;-5.520511701097832E-001;
1.150450450450451E+008;-5.477617301062722E-001;
1.160360360360360E+008;-5.441841614635097E-001;
1.170270270270270E+008;-5.400538801084966E-001;
1.180180180180180E+008;-5.368255077712885E-001;
1.190090090090090E+008;-5.348904993756051E-001;
1.200000000000000E+008;-5.334105535207904E-001;
1.209909909909910E+008;-5.341320420055553E-001;
1.219819819819820E+008;-5.325943757138719E-001;
1.229729729729730E+008;-5.323191676830408E-001;
1.239639639639640E+008;-5.319066843721840E-001;
1.249549549549550E+008;-5.334250986618710E-001;
1.259459459459460E+008;-5.342998162029150E-001;
1.269369369369369E+008;-5.359194276715885E-001;
1.279279279279279E+008;-5.377230221638055E-001;
1.289189189189189E+008;-5.395614886390162E-001;
1.299099099099099E+008;-5.422096338645112E-001;
1.309009009009009E+008;-5.430816960326207E-001;
1.318918918918919E+008;-5.439646976592195E-001;
1.328828828828829E+008;-5.455628329791625E-001;
1.338738738738739E+008;-5.459389237043848E-001;
1.348648648648649E+008;-5.458224298949364E-001;
1.358558558558559E+008;-5.450943220659729E-001;
1.368468468468469E+008;-5.453281512860776E-001;
1.378378378378379E+008;-5.454371761544284E-001;
1.388288288288288E+008;-5.457476359484740E-001;
1.398198198198198E+008;-5.461036885510067E-001;
1.408108108108108E+008;-5.458678724694014E-001;
1.418018018018018E+008;-5.460161271989600E-001;
1.427927927927928E+008;-5.439545186350687E-001;
1.437837837837838E+008;-5.421578081133016E-001;
1.447747747747748E+008;-5.409720115469888E-001;
1.457657657657658E+008;-5.405620002577470E-001;
1.467567567567568E+008;-5.436121014952474E-001;
1.477477477477478E+008;-5.462994620497592E-001;
1.487387387387388E+008;-5.474980228890113E-001;
1.497297297297297E+008;-5.477296876995597E-001;
1.507207207207207E+008;-5.495630694491656E-001;
1.517117117117117E+008;-5.501738349063188E-001;
1.527027027027027E+008;-5.500768362104005E-001;
1.536936936936937E+008;-5.502592546892753E-001;
1.546846846846847E+008;-5.504460449702385E-001;
1.556756756756757E+008;-5.503090195446414E-001;
1.566666666666667E+008;-5.498823735021158E-001;
1.576576576576577E+008;-5.490176830510253E-001;
1.586486486486487E+008;-5.476090409894027E-001;
1.596396396396397E+008;-5.460540107071338E-001;
1.606306306306306E+008;-5.458510463630764E-001;
1.616216216216216E+008;-5.457856144093511E-001;
1.626126126126126E+008;-5.474870870659258E-001;
1.636036036036036E+008;-5.499615062256357E-001;
1.645945945945946E+008;-5.522024389521104E-001;
1.655855855855856E+008;-5.546820222766631E-001;
1.665765765765766E+008;-5.567914041982226E-001;
1.675675675675676E+008;-5.572414839585503E-001;
1.685585585585586E+008;-5.578758480563529E-001;
1.695495495495496E+008;-5.578661439664125E-001;
1.705405405405406E+008;-5.586678472709113E-001;
1.715315315315315E+008;-5.592554397496758E-001;
1.725225225225225E+008;-5.600607122628104E-001;
1.735135135135135E+008;-5.614169380142925E-001;
1.745045045045045E+008;-5.615747923068450E-001;
1.754954954954955E+008;-5.632224716049564E-001;
1.764864864864865E+008;-5.640512603906105E-001;
1.774774774774775E+008;-5.652995248840660E-001;
1.784684684684685E+008;-5.656455316978699E-001;
1.794594594594595E+008;-5.657159525706379E-001;
1.804504504504505E+008;-5.657273822819150E-001;
1.814414414414415E+008;-5.664635794117765E-001;
1.824324324324324E+008;-5.672858986563240E-001;
1.834234234234234E+008;-5.684311326107685E-001;
1.844144144144144E+008;-5.700915197087785E-001;
1.854054054054054E+008;-5.719146633495165E-001;
1.863963963963964E+008;-5.746545931736818E-001;
1.873873873873874E+008;-5.791915480216442E-001;
1.883783783783784E+008;-5.835418075950556E-001;
1.893693693693694E+008;-5.869438069863123E-001;
1.903603603603604E+008;-5.913668082187210E-001;
1.913513513513514E+008;-5.950694315864887E-001;
1.923423423423424E+008;-5.994047168654981E-001;
1.933333333333333E+008;-6.041497432647588E-001;
1.943243243243243E+008;-6.055856832843996E-001;
1.953153153153153E+008;-6.076578553985839E-001;
1.963063063063063E+008;-6.091345649898379E-001;
1.972972972972973E+008;-6.119112687554242E-001;
1.982882882882883E+008;-6.150742701677477E-001;
1.992792792792793E+008;-6.177447455544616E-001;
2.002702702702703E+008;-6.211393170129360E-001;
2.012612612612613E+008;-6.245260848396494E-001;
2.022522522522523E+008;-6.284262266791645E-001;
2.032432432432433E+008;-6.331177969992847E-001;
2.042342342342342E+008;-6.369288390032293E-001;
2.052252252252252E+008;-6.419147234330699E-001;
2.062162162162162E+008;-6.466691755049244E-001;
2.072072072072072E+008;-6.529165400286855E-001;
2.081981981981982E+008;-6.590642062894150E-001;
2.091891891891892E+008;-6.645229811558799E-001;
2.101801801801802E+008;-6.713507305252928E-001;
2.111711711711712E+008;-6.749781597456415E-001;
2.121621621621622E+008;-6.791899967984744E-001;
2.131531531531532E+008;-6.843774514418145E-001;
2.141441441441442E+008;-6.894482705926125E-001;
2.151351351351351E+008;-6.946064632599855E-001;
2.161261261261261E+008;-7.016956999919987E-001;
2.171171171171171E+008;-7.085238313488441E-001;
2.181081081081081E+008;-7.153195967886850E-001;
2.190990990990991E+008;-7.221409722697317E-001;
2.200900900900901E+008;-7.276714903589616E-001;
2.210810810810811E+008;-7.332188048648030E-001;
2.220720720720721E+008;-7.388788526020760E-001;
2.230630630630631E+008;-7.443423685251692E-001;
2.240540540540541E+008;-7.503550992788183E-001;
2.250450450450451E+008;-7.564713761333289E-001;
2.260360360360360E+008;-7.641798734221390E-001;
2.270270270270270E+008;-7.706907621025781E-001;
2.280180180180180E+008;-7.785203835169574E-001;
2.290090090090090E+008;-7.852494534906446E-001;
2.300000000000000E+008;-7.928359062109154E-001;
2.309909909909910E+008;-7.991217117570536E-001;
2.319819819819820E+008;-8.056743981141391E-001;
2.329729729729730E+008;-7.849394281067534E-001;
2.339639639639640E+008;-7.963186682157117E-001;
2.349549549549550E+008;-8.079664784024817E-001;
2.359459459459460E+008;-8.201208347191679E-001;
2.369369369369369E+008;-8.313456689118970E-001;
2.379279279279279E+008;-8.434705461062341E-001;
2.389189189189189E+008;-8.545942435741314E-001;
2.399099099099099E+008;-8.657500672912981E-001;
2.409009009009009E+008;-8.764975587761471E-001;
2.418918918918919E+008;-8.882427153636900E-001;
2.428828828828829E+008;-8.983494714152428E-001;
2.438738738738739E+008;-9.080548682627776E-001;
2.448648648648649E+008;-9.175094931502080E-001;
2.458558558558559E+008;-9.273567409140151E-001;
2.468468468468469E+008;-9.376957105424011E-001;
2.478378378378379E+008;-9.466377088081203E-001;
2.488288288288288E+008;-9.566333407023125E-001;
2.498198198198198E+008;-9.656622837512943E-001;
2.508108108108108E+008;-9.750810571046846E-001;
2.518018018018018E+008;-9.847459380074218E-001;
2.527927927927928E+008;-9.944198134524312E-001;
2.537837837837838E+008;-1.005499645866746E+000;
2.547747747747748E+008;-1.017323565852268E+000;
2.557657657657658E+008;-1.029161746117147E+000;
2.567567567567568E+008;-1.041521588045121E+000;
2.577477477477478E+008;-1.053454590823085E+000;
2.587387387387388E+008;-1.066224147960091E+000;
2.597297297297297E+008;-1.078888016533164E+000;
2.607207207207207E+008;-1.091600321848230E+000;
2.617117117117117E+008;-1.104344075000852E+000;
2.627027027027027E+008;-1.117486794957060E+000;
2.636936936936937E+008;-1.130425122085345E+000;
2.646846846846847E+008;-1.143244683508177E+000;
2.656756756756757E+008;-1.156735412481386E+000;
2.666666666666667E+008;-1.170088988267611E+000;
2.676576576576577E+008;-1.184294796178774E+000;
2.686486486486486E+008;-1.198368039029638E+000;
2.696396396396396E+008;-1.212897061606991E+000;
2.706306306306306E+008;-1.227452809422026E+000;
2.716216216216216E+008;-1.241909775995705E+000;
2.726126126126126E+008;-1.256838667717325E+000;
2.736036036036036E+008;-1.271689900024828E+000;
2.745945945945946E+008;-1.285475811763469E+000;
2.755855855855856E+008;-1.301710148342808E+000;
2.765765765765766E+008;-1.318168325717327E+000;
2.775675675675676E+008;-1.335384504454799E+000;
2.785585585585586E+008;-1.353636331941482E+000;
2.795495495495496E+008;-1.372378123059986E+000;
2.805405405405405E+008;-1.392341967489505E+000;
2.815315315315315E+008;-1.411390366628840E+000;
2.825225225225225E+008;-1.431396573284232E+000;
2.835135135135135E+008;-1.450921134207087E+000;
2.845045045045045E+008;-1.471471704762007E+000;
2.854954954954955E+008;-1.491301120958606E+000;
2.864864864864865E+008;-1.512931527875056E+000;
2.874774774774775E+008;-1.534536373368800E+000;
2.884684684684685E+008;-1.556493026983792E+000;
2.894594594594595E+008;-1.579539577699336E+000;
2.904504504504505E+008;-1.602360974758363E+000;
2.914414414414414E+008;-1.626006152672552E+000;
2.924324324324324E+008;-1.651206996301273E+000;
2.934234234234234E+008;-1.677196979794544E+000;
2.944144144144144E+008;-1.703453521257335E+000;
2.954054054054054E+008;-1.730302386441335E+000;
2.963963963963964E+008;-1.757866400172568E+000;
2.973873873873874E+008;-1.786003769006890E+000;
2.983783783783784E+008;-1.814474689726782E+000;
2.993693693693694E+008;-1.844495774490340E+000;
3.003603603603604E+008;-1.874898367201804E+000;
3.013513513513514E+008;-1.906793452248812E+000;
3.023423423423423E+008;-1.939150795465694E+000;
3.033333333333333E+008;-1.973321521445495E+000;
3.043243243243243E+008;-2.008402223223779E+000;
3.053153153153153E+008;-2.045372595237844E+000;
3.063063063063063E+008;-2.084057697088484E+000;
3.072972972972973E+008;-2.122262044865780E+000;
3.082882882882883E+008;-2.163510043995464E+000;
3.092792792792793E+008;-2.206236698752904E+000;
3.102702702702703E+008;-2.250763355267250E+000;
3.112612612612613E+008;-2.296320649309003E+000;
3.122522522522523E+008;-2.342307205697575E+000;
3.132432432432433E+008;-2.389295482310006E+000;
3.142342342342342E+008;-2.436594265228968E+000;
3.152252252252252E+008;-2.485793024706325E+000;
3.162162162162162E+008;-2.536383575723833E+000;
3.172072072072072E+008;-2.588464946323444E+000;
3.181981981981982E+008;-2.642769338270905E+000;
3.191891891891892E+008;-2.699458162146945E+000;
3.201801801801802E+008;-2.758297876736762E+000;
3.211711711711712E+008;-2.818939994748243E+000;
3.221621621621622E+008;-2.882037154881449E+000;
3.231531531531532E+008;-2.949750263585074E+000;
3.241441441441442E+008;-3.019218315613600E+000;
3.251351351351351E+008;-3.092426778425048E+000;
3.261261261261261E+008;-3.168419292732849E+000;
3.271171171171171E+008;-3.247239540835870E+000;
3.281081081081081E+008;-3.328917660838925E+000;
3.290990990990991E+008;-3.413192585640714E+000;
3.300900900900901E+008;-3.501149720560334E+000;
3.310810810810811E+008;-3.592457104526799E+000;
3.320720720720721E+008;-3.686952221655703E+000;
3.330630630630631E+008;-3.785642294058294E+000;
3.340540540540541E+008;-3.888574988297599E+000;
3.350450450450451E+008;-3.995200245912837E+000;
3.360360360360360E+008;-4.107806772816695E+000;
3.370270270270270E+008;-4.225443090411910E+000;
3.380180180180180E+008;-4.348023138163437E+000;
3.390090090090090E+008;-4.475393287860498E+000;
3.400000000000000E+008;-4.608035199371154E+000;
3.409909909909910E+008;-4.747119374435591E+000;
3.419819819819820E+008;-4.892033464268476E+000;
3.429729729729730E+008;-5.044004982957028E+000;
3.439639639639640E+008;-5.202035591678375E+000;
3.449549549549550E+008;-5.367538783584952E+000;
3.459459459459460E+008;-5.540836529068235E+000;
3.469369369369369E+008;-5.721570000739895E+000;
3.479279279279279E+008;-5.909545741988524E+000;
3.489189189189189E+008;-6.104750747022578E+000;
3.499099099099099E+008;-6.307118130789124E+000;
3.509009009009009E+008;-6.517059174689062E+000;
3.518918918918919E+008;-6.735319554045828E+000;
3.528828828828829E+008;-6.960774546472488E+000;
3.538738738738739E+008;-7.193665887817173E+000;
3.548648648648649E+008;-7.436124537865204E+000;
3.558558558558559E+008;-7.684379352368486E+000;
3.568468468468469E+008;-7.938967159515112E+000;
3.578378378378378E+008;-8.198381134471655E+000;
3.588288288288288E+008;-8.462157143467923E+000;
3.598198198198198E+008;-8.727542926294825E+000;
3.608108108108108E+008;-8.992480021891975E+000;
3.618018018018018E+008;-9.255079886351629E+000;
3.627927927927928E+008;-9.511974234976256E+000;
3.637837837837838E+008;-9.759329731434203E+000;
3.647747747747748E+008;-9.992379062148563E+000;
3.657657657657658E+008;-1.020676117784045E+001;
3.667567567567568E+008;-1.039772369419762E+001;
3.677477477477478E+008;-1.056012423821061E+001;
3.687387387387387E+008;-1.068857504459122E+001;
3.697297297297297E+008;-1.077985840512558E+001;
3.707207207207207E+008;-1.082782508616933E+001;
3.717117117117117E+008;-1.083421147873104E+001;
3.727027027027027E+008;-1.079697644958077E+001;
3.736936936936937E+008;-1.071764322584532E+001;
3.746846846846847E+008;-1.059896148933452E+001;
3.756756756756757E+008;-1.044464546056132E+001;
3.766666666666667E+008;-1.025949600692253E+001;
3.776576576576577E+008;-1.004838176673073E+001;
3.786486486486487E+008;-9.816145316670289E+000;
3.796396396396396E+008;-9.568053271135794E+000;
3.806306306306306E+008;-9.308931253356798E+000;
3.816216216216216E+008;-9.042273192140723E+000;
3.826126126126126E+008;-8.771895820861341E+000;
3.836036036036036E+008;-8.500571445882439E+000;
3.845945945945946E+008;-8.230791036006171E+000;
3.855855855855856E+008;-7.964630100649893E+000;
3.865765765765766E+008;-7.702530820850634E+000;
3.875675675675676E+008;-7.445547339343319E+000;
3.885585585585586E+008;-7.196758556974329E+000;
3.895495495495496E+008;-6.956004849233097E+000;
3.905405405405406E+008;-6.724492231992437E+000;
3.915315315315315E+008;-6.501229510723547E+000;
3.925225225225225E+008;-6.286103273716257E+000;
3.935135135135135E+008;-6.079107278120802E+000;
3.945045045045045E+008;-5.879946656206601E+000;
3.954954954954955E+008;-5.687636265597244E+000;
3.964864864864865E+008;-5.502301409294574E+000;
3.974774774774775E+008;-5.324741832940103E+000;
3.984684684684685E+008;-5.153315801891551E+000;
3.994594594594595E+008;-4.989101917321579E+000;
4.004504504504505E+008;-4.832162178069640E+000;
4.014414414414415E+008;-4.681689951621541E+000;
4.024324324324324E+008;-4.537227583887046E+000;
4.034234234234234E+008;-4.402359661030676E+000;
4.044144144144144E+008;-4.273359066256852E+000;
4.054054054054054E+008;-4.149578057385543E+000;
4.063963963963964E+008;-4.031450476343896E+000;
4.073873873873874E+008;-3.918255877450541E+000;
4.083783783783784E+008;-3.809600056076180E+000;
4.093693693693694E+008;-3.706307486428881E+000;
4.103603603603604E+008;-3.622253313405809E+000;
4.113513513513514E+008;-3.526227774000645E+000;
4.123423423423424E+008;-3.433882035778721E+000;
4.133333333333333E+008;-3.345744877446273E+000;
4.143243243243243E+008;-3.260220584379207E+000;
4.153153153153153E+008;-3.178195269888122E+000;
4.163063063063063E+008;-3.099234826385578E+000;
4.172972972972973E+008;-3.023081970614904E+000;
4.182882882882883E+008;-2.950552574191767E+000;
4.192792792792793E+008;-2.884335221639852E+000;
4.202702702702703E+008;-2.821150371179081E+000;
4.212612612612613E+008;-2.760185363995129E+000;
4.222522522522523E+008;-2.702610728274303E+000;
4.232432432432433E+008;-2.646948066235920E+000;
4.242342342342342E+008;-2.593823718699542E+000;
4.252252252252252E+008;-2.542827427649842E+000;
4.262162162162162E+008;-2.493756523222108E+000;
4.272072072072072E+008;-2.446225950345758E+000;
4.281981981981982E+008;-2.399224493894685E+000;
4.291891891891892E+008;-2.353185466580201E+000;
4.301801801801802E+008;-2.307556472376390E+000;
4.311711711711712E+008;-2.263658391237172E+000;
4.321621621621622E+008;-2.220686263765618E+000;
4.331531531531532E+008;-2.179203330882452E+000;
4.341441441441442E+008;-2.139132014963826E+000;
4.351351351351351E+008;-2.102054090642024E+000;
4.361261261261261E+008;-2.066902790709269E+000;
4.371171171171171E+008;-2.032879916770242E+000;
4.381081081081081E+008;-2.000704847080955E+000;
4.390990990990991E+008;-1.969036683722776E+000;
4.400900900900901E+008;-1.981866012444942E+000;
4.410810810810811E+008;-1.945978149305825E+000;
4.420720720720721E+008;-1.911118742258201E+000;
4.430630630630631E+008;-1.877725733410645E+000;
4.440540540540541E+008;-1.845156049251223E+000;
4.450450450450451E+008;-1.814322781377166E+000;
4.460360360360360E+008;-1.784320441495125E+000;
4.470270270270270E+008;-1.755574255766338E+000;
4.480180180180180E+008;-1.728264261429066E+000;
4.490090090090090E+008;-1.701768016749300E+000;
4.500000000000000E+008;-1.676825364825345E+000;
4.509909909909910E+008;-1.655294528990669E+000;
4.519819819819820E+008;-1.633713940088451E+000;
4.529729729729730E+008;-1.613090898924911E+000;
4.539639639639640E+008;-1.593048442659568E+000;
4.549549549549550E+008;-1.572705838577205E+000;
4.559459459459460E+008;-1.553411216773315E+000;
4.569369369369369E+008;-1.534195579691431E+000;
4.579279279279279E+008;-1.515425680736520E+000;
4.589189189189189E+008;-1.496826364107081E+000;
4.599099099099099E+008;-1.478968745018690E+000;
4.609009009009009E+008;-1.461989070523858E+000;
4.618918918918919E+008;-1.444488841383097E+000;
4.628828828828829E+008;-1.428130024733791E+000;
4.638738738738739E+008;-1.411893454964735E+000;
4.648648648648649E+008;-1.395834699679852E+000;
4.658558558558559E+008;-1.380302160616548E+000;
4.668468468468469E+008;-1.365283438389214E+000;
4.678378378378378E+008;-1.350915079429252E+000;
4.688288288288288E+008;-1.337383220453212E+000;
4.698198198198198E+008;-1.324218777191908E+000;
4.708108108108108E+008;-1.310860492681210E+000;
4.718018018018018E+008;-1.298382038206579E+000;
4.727927927927928E+008;-1.285862200915420E+000;
4.737837837837838E+008;-1.273050346503132E+000;
4.747747747747748E+008;-1.261248307824201E+000;
4.757657657657658E+008;-1.249279045032282E+000;
4.767567567567568E+008;-1.238065644533922E+000;
4.777477477477478E+008;-1.226557818996769E+000;
4.787387387387388E+008;-1.215280235842453E+000;
4.797297297297297E+008;-1.204797911979033E+000;
4.807207207207207E+008;-1.193999406495199E+000;
4.817117117117117E+008;-1.183242213828850E+000;
4.827027027027027E+008;-1.045517791052836E+000;
4.836936936936937E+008;-1.043829338178972E+000;
4.846846846846847E+008;-1.042933672144568E+000;
4.856756756756757E+008;-1.042069345719515E+000;
4.866666666666667E+008;-1.041223231886260E+000;
4.876576576576577E+008;-1.040885505191627E+000;
4.886486486486487E+008;-1.041169157214818E+000;
4.896396396396397E+008;-1.041542788255492E+000;
4.906306306306306E+008;-1.042013048037852E+000;
4.916216216216216E+008;-1.042410014730972E+000;
4.926126126126126E+008;-1.042625583892397E+000;
4.936036036036036E+008;-1.043562294541813E+000;
4.945945945945946E+008;-1.044198459548939E+000;
4.955855855855856E+008;-1.044724615202731E+000;
4.965765765765766E+008;-1.045086346325143E+000;
4.975675675675676E+008;-1.045748617569937E+000;
4.985585585585586E+008;-1.042200894926066E+000;
4.995495495495496E+008;-1.035430988656537E+000;
5.005405405405406E+008;-8.338584241190745E-001;
5.015315315315315E+008;-8.444826764374306E-001;
5.025225225225225E+008;-8.553290545466499E-001;
5.035135135135135E+008;-8.655038654970100E-001;
5.045045045045045E+008;-8.756644464136130E-001;
5.054954954954955E+008;-8.854941660792521E-001;
5.064864864864865E+008;-8.947234764892639E-001;
5.074774774774775E+008;-9.034502110747587E-001;
5.084684684684685E+008;-9.120504732043491E-001;
5.094594594594595E+008;-9.197849103803243E-001;
5.104504504504505E+008;-9.276464813673044E-001;
5.114414414414415E+008;-9.346805206106877E-001;
5.124324324324324E+008;-9.417221666458812E-001;
5.134234234234234E+008;-9.481815486738164E-001;
5.144144144144144E+008;-9.480421752935758E-001;
5.154054054054054E+008;-9.410729228232047E-001;
5.163963963963964E+008;-9.340017629739732E-001;
5.173873873873874E+008;-9.276335903616536E-001;
5.183783783783784E+008;-9.212395423535525E-001;
5.193693693693694E+008;-9.148684950293096E-001;
5.203603603603604E+008;-9.089085747918074E-001;
5.213513513513514E+008;-9.032699973896073E-001;
5.223423423423424E+008;-8.985425210744102E-001;
5.233333333333333E+008;-8.942716794493352E-001;
5.243243243243243E+008;-8.907314548039148E-001;
5.253153153153153E+008;-8.885587914898316E-001;
5.263063063063063E+008;-8.866984923476542E-001;
5.272972972972973E+008;-8.855773797662710E-001;
5.282882882882883E+008;-8.845928581326056E-001;
5.292792792792793E+008;-8.835710611305695E-001;
5.302702702702703E+008;-8.833378707292002E-001;
5.312612612612613E+008;-8.835983471406549E-001;
5.322522522522523E+008;-8.829516579025302E-001;
5.332432432432433E+008;-8.813355996932312E-001;
5.342342342342342E+008;-8.791692571358033E-001;
5.352252252252252E+008;-8.760287221029205E-001;
5.362162162162162E+008;-8.723605877301045E-001;
5.372072072072072E+008;-8.683163234157476E-001;
5.381981981981982E+008;-8.641302357369277E-001;
5.391891891891892E+008;-8.600300476274990E-001;
5.401801801801802E+008;-8.560462972912073E-001;
5.411711711711712E+008;-8.519333950236819E-001;
5.421621621621622E+008;-8.480046669464038E-001;
5.431531531531532E+008;-8.442697561121845E-001;
5.441441441441442E+008;-8.407987276157042E-001;
5.451351351351352E+008;-8.372870831164526E-001;
5.461261261261261E+008;-8.342314480774080E-001;
5.471171171171172E+008;-8.322896749362936E-001;
5.481081081081082E+008;-8.302522600533147E-001;
5.490990990990992E+008;-8.282882798512413E-001;
5.500900900900902E+008;-8.266282802450888E-001;
5.510810810810810E+008;-8.250539923678824E-001;
5.520720720720720E+008;-8.231774297422018E-001;
5.530630630630630E+008;-8.222071786617965E-001;
5.540540540540540E+008;-8.206737829275036E-001;
5.550450450450450E+008;-8.193425305674874E-001;
5.560360360360360E+008;-8.180800601629011E-001;
5.570270270270270E+008;-8.165055923422998E-001;
5.580180180180180E+008;-8.147935246875301E-001;
5.590090090090090E+008;-8.129048387943164E-001;
5.600000000000000E+008;-8.111286938989853E-001;
5.609909909909910E+008;-8.088443937205752E-001;
5.619819819819820E+008;-8.066286396256411E-001;
5.629729729729730E+008;-8.036456064881269E-001;
5.639639639639640E+008;-8.010893119433482E-001;
5.649549549549550E+008;-7.983907263419139E-001;
5.659459459459460E+008;-7.958259555120371E-001;
5.669369369369370E+008;-7.936075544585245E-001;
5.679279279279280E+008;-7.919127486322297E-001;
5.689189189189190E+008;-7.905712974502867E-001;
5.699099099099100E+008;-7.893512008188968E-001;
5.709009009009010E+008;-7.889089886174013E-001;
5.718918918918920E+008;-7.888754096439703E-001;
5.728828828828828E+008;-7.889409201153723E-001;
5.738738738738738E+008;-7.892103349526481E-001;
5.748648648648648E+008;-7.902349172427994E-001;
5.758558558558558E+008;-7.912370189384567E-001;
5.768468468468468E+008;-7.921577041748129E-001;
5.778378378378378E+008;-7.934897531490335E-001;
5.788288288288288E+008;-7.932899306819280E-001;
5.798198198198198E+008;-7.923829757148032E-001;
5.808108108108108E+008;-7.912898225356085E-001;
5.818018018018018E+008;-7.907396056701435E-001;
5.827927927927928E+008;-7.902001793333572E-001;
5.837837837837838E+008;-7.897739777909002E-001;
