# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.917117117117118E+008;-4.219666171277761E+002;
5.927027027027028E+008;-4.244823022802103E+002;
5.936936936936938E+008;-4.269792643096091E+002;
5.946846846846846E+008;-4.294606189679616E+002;
5.956756756756756E+008;-4.319177037453825E+002;
5.966666666666666E+008;-4.343453234457189E+002;
5.976576576576576E+008;-4.367470444437934E+002;
5.986486486486486E+008;-4.391161459788324E+002;
5.996396396396396E+008;-4.414544857752263E+002;
6.006306306306306E+008;-4.437626747883764E+002;
6.016216216216216E+008;-4.460409925035506E+002;
6.026126126126126E+008;-4.482860885147197E+002;
6.036036036036036E+008;-4.504988804891708E+002;
6.045945945945946E+008;-4.526829870653737E+002;
6.055855855855856E+008;-4.548346846273818E+002;
6.065765765765766E+008;-4.569572219248751E+002;
6.075675675675676E+008;-4.590481591529221E+002;
6.085585585585586E+008;-4.611111224936606E+002;
6.095495495495496E+008;-4.631479539194802E+002;
6.105405405405406E+008;-4.651567084619975E+002;
6.115315315315316E+008;-4.671405152240093E+002;
6.125225225225226E+008;-4.690967491470250E+002;
6.135135135135136E+008;-4.710268079352390E+002;
6.145045045045046E+008;-4.729310343522300E+002;
6.154954954954956E+008;-4.748140316432844E+002;
6.164864864864866E+008;-4.766689790949710E+002;
6.174774774774774E+008;-4.785023446122927E+002;
6.184684684684684E+008;-4.803145949462283E+002;
6.194594594594594E+008;-4.821044041691011E+002;
6.204504504504504E+008;-4.838756146150666E+002;
6.214414414414414E+008;-4.856237614448732E+002;
6.224324324324324E+008;-4.873554712431595E+002;
6.234234234234234E+008;-4.890669867567726E+002;
6.244144144144144E+008;-4.907586612593010E+002;
6.254054054054054E+008;-4.924330010561181E+002;
6.263963963963964E+008;-4.940870903516346E+002;
6.273873873873874E+008;-4.957345084549056E+002;
6.283783783783784E+008;-4.973661037784069E+002;
6.293693693693694E+008;-4.989799567828536E+002;
6.303603603603604E+008;-5.005818881880165E+002;
6.313513513513514E+008;-5.021680455681671E+002;
6.323423423423424E+008;-5.037409248544104E+002;
6.333333333333334E+008;-5.052990217116393E+002;
6.343243243243244E+008;-5.068451463961800E+002;
6.353153153153154E+008;-5.083770117182216E+002;
6.363063063063064E+008;-5.099007347337695E+002;
6.372972972972974E+008;-5.114111582096595E+002;
6.382882882882884E+008;-5.129097769732369E+002;
6.392792792792792E+008;-5.144012560604492E+002;
6.402702702702702E+008;-5.158790243807428E+002;
6.412612612612612E+008;-5.173486658418940E+002;
6.422522522522522E+008;-5.188035796491737E+002;
6.432432432432432E+008;-5.202551473217256E+002;
6.442342342342342E+008;-5.216984456451535E+002;
6.452252252252252E+008;-5.231324396079276E+002;
6.462162162162162E+008;-5.245602120294240E+002;
6.472072072072072E+008;-5.259784100921550E+002;
6.481981981981982E+008;-5.273893619426400E+002;
6.491891891891892E+008;-5.287922645221598E+002;
6.501801801801802E+008;-5.301910826769583E+002;
6.511711711711712E+008;-5.315790090809542E+002;
6.521621621621622E+008;-5.329638664163506E+002;
6.531531531531532E+008;-5.343398815629784E+002;
6.541441441441442E+008;-5.357099720137995E+002;
6.551351351351352E+008;-5.370739908900372E+002;
6.561261261261262E+008;-5.384313448986191E+002;
6.571171171171172E+008;-5.397830860434171E+002;
6.581081081081082E+008;-5.411260281373970E+002;
6.590990990990992E+008;-5.424647470690341E+002;
6.600900900900902E+008;-5.437996039332329E+002;
6.610810810810810E+008;-5.451293844177727E+002;
6.620720720720720E+008;-5.464542167940585E+002;
6.630630630630630E+008;-5.477732737818895E+002;
6.640540540540540E+008;-5.490887360068680E+002;
6.650450450450450E+008;-5.504008595236243E+002;
6.660360360360360E+008;-5.517068665680285E+002;
6.670270270270270E+008;-5.530134349339542E+002;
6.680180180180180E+008;-5.543127841677448E+002;
6.690090090090090E+008;-5.556115479326386E+002;
6.700000000000000E+008;-5.569057312264401E+002;
6.709909909909910E+008;-5.581964776388800E+002;
6.719819819819820E+008;-5.594846069096445E+002;
6.729729729729730E+008;-5.607712345734660E+002;
6.739639639639640E+008;-5.620532681231846E+002;
6.749549549549550E+008;-5.633362640987156E+002;
6.759459459459460E+008;-5.646124420795908E+002;
6.769369369369370E+008;-5.658869309304520E+002;
6.779279279279280E+008;-5.671576872049328E+002;
6.789189189189190E+008;-5.684229772661255E+002;
6.799099099099100E+008;-5.696881606041233E+002;
6.809009009009010E+008;-5.709457326692054E+002;
6.818918918918920E+008;-5.722019184971639E+002;
6.828828828828828E+008;-5.734566671903460E+002;
6.838738738738738E+008;-5.747060308636892E+002;
6.848648648648648E+008;-5.759535951921304E+002;
6.858558558558558E+008;-5.771964222198427E+002;
6.868468468468468E+008;-5.784381909814756E+002;
6.878378378378378E+008;-5.796767441560274E+002;
6.888288288288288E+008;-5.809123390006054E+002;
6.898198198198198E+008;-5.821461558914081E+002;
6.908108108108108E+008;-5.834139750682352E+002;
6.918018018018018E+008;-5.846839575049046E+002;
6.927927927927928E+008;-5.859451102635488E+002;
6.937837837837838E+008;-5.871973789850482E+002;
6.947747747747748E+008;-5.884427736769250E+002;
6.957657657657658E+008;-5.896758918503991E+002;
6.967567567567568E+008;-5.908978422136502E+002;
6.977477477477478E+008;-5.921114787388545E+002;
6.987387387387388E+008;-5.933196479137981E+002;
6.997297297297298E+008;-5.945192970985332E+002;
7.007207207207208E+008;-5.957136737621621E+002;
7.017117117117118E+008;-5.969052068985103E+002;
7.027027027027028E+008;-5.980949474180451E+002;
7.036936936936938E+008;-5.992859156100415E+002;
7.046846846846848E+008;-6.004773664473273E+002;
7.056756756756756E+008;-6.016741149978707E+002;
7.066666666666666E+008;-6.028835938431957E+002;
7.076576576576576E+008;-6.040927348902412E+002;
7.086486486486486E+008;-6.053001653472966E+002;
7.096396396396396E+008;-6.065042814566090E+002;
7.106306306306306E+008;-6.077051183423376E+002;
7.116216216216216E+008;-6.089067873847503E+002;
7.126126126126126E+008;-6.101056320508344E+002;
7.136036036036036E+008;-6.113019988560270E+002;
7.145945945945946E+008;-6.124963774704338E+002;
7.155855855855856E+008;-6.136886097709229E+002;
7.165765765765766E+008;-6.148797844603572E+002;
7.175675675675676E+008;-6.160700573765254E+002;
7.185585585585586E+008;-6.172603159284920E+002;
7.195495495495496E+008;-6.184484689922326E+002;
7.205405405405406E+008;-6.196337135187470E+002;
7.215315315315316E+008;-6.208220316565042E+002;
7.225225225225226E+008;-6.220139159768069E+002;
7.235135135135136E+008;-6.232050459238014E+002;
7.245045045045046E+008;-6.243964535020913E+002;
7.254954954954956E+008;-6.255852933562514E+002;
7.264864864864866E+008;-6.267695404052853E+002;
7.274774774774774E+008;-6.279553705860650E+002;
7.284684684684684E+008;-6.291419613405976E+002;
7.294594594594594E+008;-6.303235524656716E+002;
7.304504504504504E+008;-6.315072129779625E+002;
7.314414414414414E+008;-6.326900824377296E+002;
7.324324324324324E+008;-6.338708479135426E+002;
7.334234234234234E+008;-6.350514526604205E+002;
7.344144144144144E+008;-6.362294622267966E+002;
7.354054054054054E+008;-6.374097608499236E+002;
7.363963963963964E+008;-6.385865168313173E+002;
7.373873873873874E+008;-6.397602359111759E+002;
7.383783783783784E+008;-6.409485930110686E+002;
7.393693693693694E+008;-6.421287689707073E+002;
7.403603603603604E+008;-6.433090374011044E+002;
7.413513513513514E+008;-6.444876509002374E+002;
7.423423423423424E+008;-6.456630521513796E+002;
7.433333333333334E+008;-6.468399012291911E+002;
7.443243243243244E+008;-6.480143011861659E+002;
7.453153153153154E+008;-6.491907216080036E+002;
7.463063063063064E+008;-6.503652528724591E+002;
7.472972972972974E+008;-6.515392391856465E+002;
7.482882882882884E+008;-6.527112534459532E+002;
7.492792792792792E+008;-6.538802686694160E+002;
7.502702702702702E+008;-6.550378182572531E+002;
7.512612612612612E+008;-6.562075688045488E+002;
7.522522522522522E+008;-6.573764417693114E+002;
7.532432432432432E+008;-6.585460366775118E+002;
7.542342342342342E+008;-6.597076618986486E+002;
7.552252252252252E+008;-6.608775800619239E+002;
7.562162162162162E+008;-6.620457458537267E+002;
7.572072072072072E+008;-6.632134015727573E+002;
7.581981981981982E+008;-6.643811984742117E+002;
7.591891891891892E+008;-6.655469127019907E+002;
7.601801801801802E+008;-6.667118010697915E+002;
7.611711711711712E+008;-6.678765048103609E+002;
7.621621621621622E+008;-6.690382338245560E+002;
7.631531531531532E+008;-6.701995666744579E+002;
7.641441441441442E+008;-6.713605770145077E+002;
7.651351351351352E+008;-6.725211881029683E+002;
7.661261261261262E+008;-6.736822627244222E+002;
7.671171171171172E+008;-6.748427783947366E+002;
7.681081081081082E+008;-6.760057201922853E+002;
7.690990990990992E+008;-6.771698646513527E+002;
7.700900900900902E+008;-6.783353930006638E+002;
7.710810810810812E+008;-6.794931981445251E+002;
7.720720720720720E+008;-6.806490663543638E+002;
7.730630630630630E+008;-6.818077160869206E+002;
7.740540540540540E+008;-6.829639178570305E+002;
7.750450450450450E+008;-6.841189050437446E+002;
7.760360360360360E+008;-6.852737021154071E+002;
7.770270270270270E+008;-6.864270735324910E+002;
7.780180180180180E+008;-6.875794253625993E+002;
7.790090090090090E+008;-6.887328375665983E+002;
7.800000000000000E+008;-6.898842966993512E+002;
7.809909909909910E+008;-6.910386290495433E+002;
7.819819819819820E+008;-6.921934309169133E+002;
7.829729729729730E+008;-6.933460814458210E+002;
7.839639639639640E+008;-6.944970399063861E+002;
7.849549549549550E+008;-6.956492374748060E+002;
7.859459459459460E+008;-6.968005182346085E+002;
7.869369369369370E+008;-6.979705143431386E+002;
7.879279279279280E+008;-6.991397351136229E+002;
7.889189189189190E+008;-7.003075082757054E+002;
7.899099099099100E+008;-7.014719442127778E+002;
7.909009009009010E+008;-7.026315132264793E+002;
7.918918918918920E+008;-7.037902499207751E+002;
7.928828828828830E+008;-7.049436328011293E+002;
7.938738738738738E+008;-7.060939962179294E+002;
7.948648648648648E+008;-7.072404565609323E+002;
7.958558558558558E+008;-7.083837012930127E+002;
7.968468468468468E+008;-7.095239561887056E+002;
7.978378378378378E+008;-7.106582576554731E+002;
7.988288288288288E+008;-7.117855986488451E+002;
7.998198198198198E+008;-7.129065583173124E+002;
8.008108108108108E+008;-7.140188666514097E+002;
8.018018018018018E+008;-7.151252118959945E+002;
8.027927927927928E+008;-7.162594867907075E+002;
8.037837837837838E+008;-7.173949877525062E+002;
8.047747747747748E+008;-7.185297934844883E+002;
8.057657657657658E+008;-7.196618119602307E+002;
8.067567567567568E+008;-7.207922604267731E+002;
8.077477477477478E+008;-7.219253126234368E+002;
8.087387387387388E+008;-7.230599948549559E+002;
8.097297297297298E+008;-7.241979842045291E+002;
8.107207207207208E+008;-7.253398779921853E+002;
8.117117117117118E+008;-7.264831296815240E+002;
8.127027027027028E+008;-7.276310272399085E+002;
8.136936936936938E+008;-7.287806448582053E+002;
8.146846846846848E+008;-7.299337445601789E+002;
8.156756756756756E+008;-7.310900818802020E+002;
8.166666666666666E+008;-7.322498014538209E+002;
8.176576576576576E+008;-7.334098555984573E+002;
8.186486486486486E+008;-7.345545231207842E+002;
8.196396396396396E+008;-7.356910809551400E+002;
8.206306306306306E+008;-7.368323144202010E+002;
8.216216216216216E+008;-7.379771362909737E+002;
8.226126126126126E+008;-7.391245664056675E+002;
8.236036036036036E+008;-7.402692768977527E+002;
8.245945945945946E+008;-7.414160917474280E+002;
8.255855855855856E+008;-7.425638008471649E+002;
8.265765765765766E+008;-7.437119939940355E+002;
8.275675675675676E+008;-7.448585135067121E+002;
8.285585585585586E+008;-7.460040633503866E+002;
8.295495495495496E+008;-7.471486731977668E+002;
8.305405405405406E+008;-7.482933455123375E+002;
8.315315315315316E+008;-7.494369055750998E+002;
8.325225225225226E+008;-7.505770353493289E+002;
8.335135135135136E+008;-7.517209121380772E+002;
8.345045045045046E+008;-7.528677291385593E+002;
8.354954954954956E+008;-7.540079354813471E+002;
8.364864864864866E+008;-7.551511414659042E+002;
8.374774774774774E+008;-7.562929241304864E+002;
8.384684684684684E+008;-7.574362049329845E+002;
8.394594594594594E+008;-7.585776961506330E+002;
8.404504504504504E+008;-7.597207527216273E+002;
8.414414414414414E+008;-7.608632113667969E+002;
8.424324324324324E+008;-7.620079551093160E+002;
8.434234234234234E+008;-7.631521163992137E+002;
8.444144144144144E+008;-7.642969808226022E+002;
8.454054054054054E+008;-7.654407539191523E+002;
8.463963963963964E+008;-7.665869006055282E+002;
8.473873873873874E+008;-7.677361295961864E+002;
8.483783783783784E+008;-7.688841676464160E+002;
8.493693693693694E+008;-7.700391849513783E+002;
8.503603603603604E+008;-7.711828518959463E+002;
8.513513513513514E+008;-7.723117109496645E+002;
8.523423423423424E+008;-7.734441978041743E+002;
8.533333333333334E+008;-7.745787183731151E+002;
8.543243243243244E+008;-7.757189369867898E+002;
8.553153153153154E+008;-7.768573830109079E+002;
8.563063063063064E+008;-7.779995825387964E+002;
8.572972972972974E+008;-7.791440188677427E+002;
8.582882882882884E+008;-7.802888811824391E+002;
8.592792792792794E+008;-7.814342917899794E+002;
8.602702702702702E+008;-7.825821765113053E+002;
8.612612612612612E+008;-7.837317380037241E+002;
8.622522522522522E+008;-7.848812345321911E+002;
8.632432432432432E+008;-7.860315183876294E+002;
8.642342342342342E+008;-7.871806494801643E+002;
8.652252252252252E+008;-7.883294625217974E+002;
8.662162162162162E+008;-7.894719081132058E+002;
8.672072072072072E+008;-7.906202640306174E+002;
8.681981981981982E+008;-7.917694269791290E+002;
8.691891891891892E+008;-7.929162044882605E+002;
8.701801801801802E+008;-7.940641040799378E+002;
8.711711711711712E+008;-7.952067778238948E+002;
8.721621621621622E+008;-7.963484629611594E+002;
8.731531531531532E+008;-7.974870753272356E+002;
8.741441441441442E+008;-7.986249462122717E+002;
8.751351351351352E+008;-7.997621173640097E+002;
8.761261261261262E+008;-8.008977158609068E+002;
8.771171171171172E+008;-8.020309686942701E+002;
8.781081081081082E+008;-8.031631668636549E+002;
8.790990990990992E+008;-8.042931851028677E+002;
8.800900900900902E+008;-8.054232533317577E+002;
8.810810810810812E+008;-8.065498340555951E+002;
8.820720720720720E+008;-8.076730913383593E+002;
8.830630630630630E+008;-8.088125775605162E+002;
8.840540540540540E+008;-8.099508236561734E+002;
8.850450450450450E+008;-8.110871343719646E+002;
8.860360360360360E+008;-8.122228240138009E+002;
8.870270270270270E+008;-8.133564262756926E+002;
8.880180180180180E+008;-8.144898376781089E+002;
8.890090090090090E+008;-8.156196545474154E+002;
8.900000000000000E+008;-8.167494713913546E+002;
8.909909909909910E+008;-8.178777407282182E+002;
8.919819819819820E+008;-8.190052634301527E+002;
8.929729729729730E+008;-8.201336640708743E+002;
8.939639639639640E+008;-8.212583719354714E+002;
8.949549549549550E+008;-8.223827167264011E+002;
8.959459459459460E+008;-8.235053462701183E+002;
8.969369369369370E+008;-8.246296419067197E+002;
8.979279279279280E+008;-8.257518566741748E+002;
8.989189189189190E+008;-8.268767992729577E+002;
8.999099099099100E+008;-8.280049613082958E+002;
9.009009009009010E+008;-8.291307538608023E+002;
9.018918918918920E+008;-8.302534706759329E+002;
9.028828828828830E+008;-8.313771054727747E+002;
9.038738738738738E+008;-8.324975732544651E+002;
9.048648648648648E+008;-8.336174113863216E+002;
9.058558558558558E+008;-8.347372771329199E+002;
9.068468468468468E+008;-8.358553380899073E+002;
9.078378378378378E+008;-8.369712353196404E+002;
9.088288288288288E+008;-8.380871536765372E+002;
9.098198198198198E+008;-8.392014829435371E+002;
9.108108108108108E+008;-8.403147787135908E+002;
9.118018018018018E+008;-8.414294756802613E+002;
9.127927927927928E+008;-8.425435647377301E+002;
9.137837837837838E+008;-8.436584061391666E+002;
9.147747747747748E+008;-8.447519439153206E+002;
9.157657657657658E+008;-8.458433665740904E+002;
9.167567567567568E+008;-8.469359840437863E+002;
9.177477477477478E+008;-8.480316824896979E+002;
9.187387387387388E+008;-8.491310237584844E+002;
9.197297297297298E+008;-8.502325173019818E+002;
9.207207207207208E+008;-8.513365246860097E+002;
9.217117117117118E+008;-8.524434141689076E+002;
9.227027027027028E+008;-8.535556068771401E+002;
9.236936936936938E+008;-8.546698759628182E+002;
9.246846846846848E+008;-8.557877451817186E+002;
9.256756756756756E+008;-8.569091301453499E+002;
9.266666666666666E+008;-8.580374187156911E+002;
9.276576576576576E+008;-8.591687241791707E+002;
9.286486486486486E+008;-8.603028566648954E+002;
9.296396396396396E+008;-8.614433231950275E+002;
9.306306306306306E+008;-8.625561254892409E+002;
9.316216216216216E+008;-8.636559928685509E+002;
9.326126126126126E+008;-8.647575389433209E+002;
9.336036036036036E+008;-8.658603329366840E+002;
9.345945945945946E+008;-8.669644323884417E+002;
9.355855855855856E+008;-8.680698714468991E+002;
9.365765765765766E+008;-8.691758344309187E+002;
9.375675675675676E+008;-8.702838476109223E+002;
9.385585585585586E+008;-8.713941943975545E+002;
9.395495495495496E+008;-8.725039015994412E+002;
9.405405405405406E+008;-8.736142611929290E+002;
9.415315315315316E+008;-8.747264833344112E+002;
9.425225225225226E+008;-8.758414413178430E+002;
9.435135135135136E+008;-8.769571630140425E+002;
9.445045045045046E+008;-8.780728404936536E+002;
9.454954954954956E+008;-8.791916466444550E+002;
9.464864864864866E+008;-8.803060715372164E+002;
9.474774774774776E+008;-8.814151561207119E+002;
9.484684684684684E+008;-8.825240361110477E+002;
9.494594594594594E+008;-8.836330248219732E+002;
9.504504504504504E+008;-8.847408631088442E+002;
9.514414414414414E+008;-8.858478015913663E+002;
9.524324324324324E+008;-8.869564423800312E+002;
9.534234234234234E+008;-8.880652223937173E+002;
9.544144144144144E+008;-8.891707187621843E+002;
9.554054054054054E+008;-8.902788390868813E+002;
9.563963963963964E+008;-8.913859009550142E+002;
9.573873873873874E+008;-8.924916059710024E+002;
9.583783783783784E+008;-8.935976909291611E+002;
9.593693693693694E+008;-8.947030562926650E+002;
9.603603603603604E+008;-8.958092994412702E+002;
9.613513513513514E+008;-8.969150757316938E+002;
9.623423423423424E+008;-8.980203696191761E+002;
9.633333333333334E+008;-8.991281433257908E+002;
9.643243243243244E+008;-9.002368102277183E+002;
9.653153153153154E+008;-9.013417615168070E+002;
9.663063063063064E+008;-9.024491613221009E+002;
9.672972972972974E+008;-9.035548431826234E+002;
9.682882882882884E+008;-9.046607809750086E+002;
9.692792792792794E+008;-9.057661605727177E+002;
9.702702702702702E+008;-9.068731508125319E+002;
9.712612612612612E+008;-9.079781494201124E+002;
9.722522522522522E+008;-9.090829099325456E+002;
9.732432432432432E+008;-9.101868542788553E+002;
9.742342342342342E+008;-9.112905334637902E+002;
9.752252252252252E+008;-9.123925337816211E+002;
9.762162162162162E+008;-9.134948372032779E+002;
9.772072072072072E+008;-9.145973445980775E+002;
9.781981981981982E+008;-9.157012847436928E+002;
9.791891891891892E+008;-9.168051521865600E+002;
9.801801801801802E+008;-9.179098340603727E+002;
9.811711711711712E+008;-9.190140183891724E+002;
9.821621621621622E+008;-9.201175774019957E+002;
9.831531531531532E+008;-9.214789271045007E+002;
9.841441441441442E+008;-9.225727789931088E+002;
9.851351351351352E+008;-9.236641777522688E+002;
9.861261261261262E+008;-9.247530592932013E+002;
9.871171171171172E+008;-9.258393501724016E+002;
9.881081081081082E+008;-9.269219984662650E+002;
9.890990990990992E+008;-9.280017413275339E+002;
9.900900900900902E+008;-9.290788162597237E+002;
9.910810810810812E+008;-9.301534007045486E+002;
9.920720720720720E+008;-9.312248592957649E+002;
9.930630630630630E+008;-9.322913218966921E+002;
9.940540540540540E+008;-9.333587966398435E+002;
9.950450450450450E+008;-9.344696245599280E+002;
9.960360360360360E+008;-9.355793280614189E+002;
9.970270270270270E+008;-9.366872301911478E+002;
9.980180180180180E+008;-9.377948973440801E+002;
9.990090090090090E+008;-9.389034922082890E+002;
1.000000000000000E+009;-9.400090835312825E+002;
