# Version 1.00
#
freq[Hz];Trc1_S11[dB];
9.134426885377075E+007;-4.563526362880864E-002;
9.194238847769554E+007;-3.413491310896402E-002;
9.254050810162032E+007;-4.149116826114264E-002;
9.313862772554511E+007;-4.280166439259048E-002;
9.373674734946989E+007;-4.401231410498893E-002;
9.433486697339468E+007;-5.385843616729946E-002;
9.493298659731947E+007;-5.673191528369413E-002;
9.553110622124425E+007;-7.593745795159804E-002;
9.612922584516904E+007;-6.425103836027381E-002;
9.672734546909381E+007;-6.891416522699753E-002;
9.732546509301861E+007;-8.091145140832885E-002;
9.792358471694338E+007;-8.476982204584703E-002;
9.852170434086818E+007;-7.820031673679680E-002;
9.911982396479295E+007;-7.871501338802422E-002;
9.971794358871774E+007;-8.728203679446821E-002;
1.003160632126425E+008;-8.584971311679468E-002;
1.009141828365673E+008;-8.809063515661576E-002;
1.015123024604921E+008;-8.501554965540505E-002;
1.021104220844169E+008;-9.490687316432279E-002;
1.027085417083417E+008;-1.041792472469036E-001;
1.033066613322665E+008;-1.110268943288188E-001;
1.039047809561912E+008;-1.099661264923790E-001;
1.045029005801160E+008;-1.169022490526217E-001;
1.051010202040408E+008;-1.202185822227864E-001;
1.056991398279656E+008;-1.085812664000160E-001;
1.062972594518904E+008;-1.067506072415778E-001;
1.068953790758152E+008;-1.108353455457793E-001;
1.074934986997400E+008;-1.335237750565842E-001;
1.080916183236647E+008;-1.421304228924966E-001;
1.086897379475895E+008;-1.336438677317665E-001;
1.092878575715143E+008;-1.403590776822764E-001;
1.098859771954391E+008;-1.412730583103450E-001;
1.104840968193639E+008;-1.349538873070739E-001;
1.110822164432887E+008;-1.281169894035352E-001;
1.116803360672135E+008;-1.345485386624551E-001;
1.122784556911382E+008;-1.421557370798938E-001;
1.128765753150630E+008;-1.327668665998087E-001;
1.134746949389878E+008;-1.282287268357128E-001;
1.140728145629126E+008;-1.348589882918942E-001;
1.146709341868374E+008;-1.466057547927032E-001;
1.152690538107622E+008;-1.340962256444533E-001;
1.158671734346869E+008;-1.476183061229590E-001;
1.164652930586117E+008;-1.437522583727947E-001;
1.170634126825365E+008;-1.528670101515348E-001;
1.176615323064613E+008;-1.547748252431933E-001;
1.182596519303861E+008;-1.457352616807905E-001;
1.188577715543109E+008;-1.504574812436101E-001;
1.194558911782357E+008;-1.562511019968819E-001;
1.200540108021604E+008;-1.558337348669717E-001;
1.206521304260852E+008;-1.647947540386893E-001;
1.212502500500100E+008;-1.654958542361256E-001;
1.218483696739348E+008;-1.678960174573131E-001;
1.224464892978596E+008;-1.670784195402979E-001;
1.230446089217844E+008;-1.688445779332778E-001;
1.236427285457091E+008;-1.662026518372488E-001;
1.242408481696339E+008;-1.774443368890870E-001;
1.248389677935587E+008;-1.762457257772350E-001;
1.254370874174835E+008;-1.867770253434596E-001;
1.260352070414083E+008;-1.820795279293497E-001;
1.266333266653331E+008;-1.836337116026532E-001;
1.272314462892579E+008;-1.883894554033109E-001;
1.278295659131826E+008;-1.833396802542318E-001;
1.284276855371074E+008;-1.893716423050785E-001;
1.290258051610322E+008;-1.884788201535006E-001;
1.296239247849570E+008;-1.980537568474501E-001;
1.302220444088818E+008;-1.936271583391557E-001;
1.308201640328066E+008;-1.926097209269134E-001;
1.314182836567313E+008;-2.056849492682144E-001;
1.320164032806561E+008;-2.075281191978308E-001;
1.326145229045809E+008;-2.041293252184547E-001;
1.332126425285057E+008;-2.135518422202487E-001;
1.338107621524305E+008;-2.110896442685823E-001;
1.344088817763553E+008;-2.111434151595348E-001;
1.350070014002801E+008;-2.100648463745578E-001;
1.356051210242049E+008;-2.142553265236397E-001;
1.362032406481296E+008;-2.121183692915468E-001;
1.368013602720544E+008;-2.229318469068631E-001;
1.373994798959792E+008;-2.166586103296233E-001;
1.379975995199040E+008;-2.183477042785617E-001;
1.385957191438288E+008;-2.238178669818045E-001;
1.391938387677535E+008;-2.332593734604352E-001;
1.397919583916783E+008;-2.263710849463251E-001;
1.403900780156031E+008;-2.344752299325826E-001;
1.409881976395279E+008;-2.380529840703542E-001;
1.415863172634527E+008;-2.320421724223507E-001;
1.421844368873775E+008;-2.411663635857070E-001;
1.427825565113023E+008;-2.467008272956589E-001;
1.433806761352270E+008;-2.422314404793109E-001;
1.439787957591518E+008;-2.456406076889804E-001;
1.445769153830766E+008;-2.513272426411488E-001;
1.451750350070014E+008;-2.504659345126645E-001;
1.457731546309262E+008;-2.525059761752322E-001;
1.463712742548510E+008;-2.599346964578076E-001;
1.469693938787758E+008;-2.590912816023346E-001;
1.475675135027005E+008;-2.615185321719704E-001;
1.481656331266253E+008;-2.606913300896572E-001;
1.487637527505501E+008;-2.561718595076362E-001;
1.493618723744749E+008;-2.663097131776305E-001;
1.499599919983997E+008;-2.662813349006207E-001;
1.505581116223245E+008;-2.678105377048862E-001;
1.511562312462493E+008;-2.646528437381565E-001;
1.517543508701740E+008;-2.726433872085626E-001;
1.523524704940988E+008;-2.727179120010599E-001;
1.529505901180236E+008;-2.705685868419910E-001;
1.535487097419484E+008;-2.801489502122091E-001;
1.541468293658732E+008;-2.740620823880334E-001;
1.547449489897980E+008;-2.790336238839814E-001;
1.553430686137227E+008;-2.804960689588564E-001;
1.559411882376475E+008;-2.873213491688281E-001;
1.565393078615723E+008;-2.905899860879838E-001;
1.571374274854971E+008;-2.896916259256772E-001;
1.577355471094219E+008;-2.974677269220544E-001;
1.583336667333467E+008;-2.924073998026509E-001;
1.589317863572715E+008;-2.906329898696238E-001;
1.595299059811962E+008;-2.989962895616081E-001;
1.601280256051210E+008;-3.111710582835884E-001;
1.607261452290458E+008;-3.063832082773668E-001;
1.613242648529706E+008;-3.109696127754292E-001;
1.619223844768954E+008;-3.127113146015509E-001;
1.625205041008202E+008;-3.158700981961746E-001;
1.631186237247450E+008;-3.102309070631322E-001;
1.637167433486697E+008;-3.159795264841096E-001;
1.643148629725945E+008;-3.079223514714004E-001;
1.649129825965193E+008;-3.167371244795224E-001;
1.655111022204441E+008;-3.224874719578458E-001;
1.661092218443689E+008;-3.200917206663475E-001;
1.667073414682937E+008;-3.296515225513095E-001;
1.673054610922184E+008;-3.245730135002015E-001;
1.679035807161432E+008;-3.267789791496882E-001;
1.685017003400680E+008;-3.250071578696656E-001;
1.690998199639928E+008;-3.248158253550867E-001;
1.696979395879176E+008;-3.339341201967422E-001;
1.702960592118424E+008;-3.295662160503847E-001;
1.708941788357672E+008;-3.362136832434212E-001;
1.714922984596919E+008;-3.402666395731137E-001;
1.720904180836167E+008;-3.384332475664942E-001;
1.726885377075415E+008;-3.419080653498731E-001;
1.732866573314663E+008;-3.442792786559599E-001;
1.738847769553911E+008;-3.467477510107385E-001;
1.744828965793159E+008;-3.416608522067696E-001;
1.750810162032406E+008;-3.497299439087927E-001;
1.756791358271654E+008;-3.475610629310318E-001;
1.762772554510902E+008;-3.587875899544023E-001;
1.768753750750150E+008;-3.606045357522453E-001;
1.774734946989398E+008;-3.579555616562124E-001;
1.780716143228646E+008;-3.724484442511452E-001;
1.786697339467894E+008;-3.606367401555419E-001;
1.792678535707142E+008;-3.639324983703474E-001;
1.798659731946389E+008;-3.722728608648451E-001;
1.804640928185637E+008;-3.719450995143769E-001;
1.810622124424885E+008;-3.651776638098054E-001;
1.816603320664133E+008;-3.861102675624779E-001;
1.822584516903381E+008;-3.677177804491796E-001;
1.828565713142628E+008;-3.809380191575030E-001;
1.834546909381876E+008;-3.780818079963659E-001;
1.840528105621124E+008;-3.801812637946916E-001;
1.846509301860372E+008;-3.813498853234107E-001;
1.852490498099620E+008;-3.846909015552393E-001;
1.858471694338868E+008;-3.851288793372185E-001;
1.864452890578116E+008;-3.915325669540261E-001;
1.870434086817364E+008;-3.906566299891596E-001;
1.876415283056611E+008;-3.929495375879232E-001;
1.882396479295859E+008;-3.996694374204580E-001;
1.888377675535107E+008;-4.002232853843278E-001;
1.894358871774355E+008;-3.977639726904435E-001;
1.900340068013603E+008;-4.037913014484767E-001;
1.906321264252850E+008;-4.008668521569301E-001;
1.912302460492098E+008;-4.010612870412826E-001;
1.918283656731346E+008;-4.033986647180346E-001;
1.924264852970594E+008;-4.045980436480646E-001;
1.930246049209842E+008;-4.055248865946641E-001;
1.936227245449090E+008;-4.092662607802473E-001;
