# Version 1.00
#
freq[Hz];Trc1_S11[dB];
7.837837837837838E+007;-4.269403001960901E-001;
7.936936936936937E+007;-4.241224619801453E-001;
8.036036036036035E+007;-4.261744918219138E-001;
8.135135135135135E+007;-4.268601830998657E-001;
8.234234234234235E+007;-4.255586174225182E-001;
8.333333333333333E+007;-4.250232219319222E-001;
8.432432432432433E+007;-4.229408731281137E-001;
8.531531531531532E+007;-4.227587729996456E-001;
8.630630630630630E+007;-4.217351012246052E-001;
8.729729729729730E+007;-4.236576775127451E-001;
8.828828828828830E+007;-4.229342715500877E-001;
8.927927927927928E+007;-4.237508480844229E-001;
9.027027027027027E+007;-4.236631747817182E-001;
9.126126126126127E+007;-4.271436197340037E-001;
9.225225225225225E+007;-4.292562375959953E-001;
9.324324324324325E+007;-4.302195523721447E-001;
9.423423423423423E+007;-4.300011842478554E-001;
9.522522522522523E+007;-4.305019027355789E-001;
9.621621621621622E+007;-4.316417496430777E-001;
9.720720720720720E+007;-4.315182542840477E-001;
9.819819819819820E+007;-4.286777473272522E-001;
9.918918918918920E+007;-4.309381315510302E-001;
1.001801801801802E+008;-4.339806491867189E-001;
1.011711711711712E+008;-4.343046319661210E-001;
1.021621621621622E+008;-4.353883206033437E-001;
1.031531531531532E+008;-4.337963331993954E-001;
1.041441441441442E+008;-4.316785666761560E-001;
1.051351351351351E+008;-4.276100696690520E-001;
1.061261261261261E+008;-4.251675100937524E-001;
1.071171171171171E+008;-4.197719042706293E-001;
1.081081081081081E+008;-3.885454798537358E-001;
1.090990990990991E+008;-3.931814400749205E-001;
1.100900900900901E+008;-3.958474826369141E-001;
1.110810810810811E+008;-3.994328046451664E-001;
1.120720720720721E+008;-4.024381865089093E-001;
1.130630630630631E+008;-4.063114563970829E-001;
1.140540540540541E+008;-4.132637138232433E-001;
1.150450450450451E+008;-4.088864210381384E-001;
1.160360360360360E+008;-4.047219791796390E-001;
1.170270270270270E+008;-3.989609443298360E-001;
1.180180180180180E+008;-3.951917905668157E-001;
1.190090090090090E+008;-3.930731950098406E-001;
1.200000000000000E+008;-3.904763498275241E-001;
1.209909909909910E+008;-3.881148811523865E-001;
1.219819819819820E+008;-3.862054619276136E-001;
1.229729729729730E+008;-3.850053256610381E-001;
1.239639639639640E+008;-3.845115896592211E-001;
1.249549549549550E+008;-3.849704122202391E-001;
1.259459459459460E+008;-3.851963523621684E-001;
1.269369369369369E+008;-3.858034247036978E-001;
1.279279279279279E+008;-3.861298535886312E-001;
1.289189189189189E+008;-3.885444830259356E-001;
1.299099099099099E+008;-3.892227983869567E-001;
1.309009009009009E+008;-3.881116485482297E-001;
1.318918918918919E+008;-3.884769356724051E-001;
1.328828828828829E+008;-3.876097650086625E-001;
1.338738738738739E+008;-3.874659691214330E-001;
1.348648648648649E+008;-3.870466031833474E-001;
1.358558558558559E+008;-3.858887042226528E-001;
1.368468468468469E+008;-3.834651950330938E-001;
1.378378378378379E+008;-3.828636742752180E-001;
1.388288288288288E+008;-3.820795451868970E-001;
1.398198198198198E+008;-3.818943912689323E-001;
1.408108108108108E+008;-3.800149110292224E-001;
1.418018018018018E+008;-3.784349728441766E-001;
1.427927927927928E+008;-3.756707333269352E-001;
1.437837837837838E+008;-3.735248644701825E-001;
1.447747747747748E+008;-3.715537085403658E-001;
1.457657657657658E+008;-3.698235915865840E-001;
1.467567567567568E+008;-3.700156582807346E-001;
1.477477477477478E+008;-3.718361059401570E-001;
1.487387387387388E+008;-3.718637073336819E-001;
1.497297297297297E+008;-3.713252245404554E-001;
1.507207207207207E+008;-3.706127467333744E-001;
1.517117117117117E+008;-3.704688407306680E-001;
1.527027027027027E+008;-3.701112195543523E-001;
1.536936936936937E+008;-3.679334130916502E-001;
1.546846846846847E+008;-3.672956356721942E-001;
1.556756756756757E+008;-3.663792746477087E-001;
1.566666666666667E+008;-3.635002129869881E-001;
1.576576576576577E+008;-3.611727328624280E-001;
1.586486486486487E+008;-3.582940753220101E-001;
1.596396396396397E+008;-3.548046598247283E-001;
1.606306306306306E+008;-3.527989992645082E-001;
1.616216216216216E+008;-3.504139992061672E-001;
1.626126126126126E+008;-3.513856389336846E-001;
1.636036036036036E+008;-3.517683721452528E-001;
1.645945945945946E+008;-3.523814596238232E-001;
1.655855855855856E+008;-3.540175296664327E-001;
1.665765765765766E+008;-3.540124371757253E-001;
1.675675675675676E+008;-3.527257273521308E-001;
1.685585585585586E+008;-3.510232634840120E-001;
1.695495495495496E+008;-3.500985982927451E-001;
1.705405405405406E+008;-3.485626564808704E-001;
1.715315315315315E+008;-3.468965089122157E-001;
1.725225225225225E+008;-3.459322841404666E-001;
1.735135135135135E+008;-3.443235042136300E-001;
1.745045045045045E+008;-3.433707701538639E-001;
1.754954954954955E+008;-3.419864285444673E-001;
1.764864864864865E+008;-3.410844320771759E-001;
1.774774774774775E+008;-3.392082504439872E-001;
1.784684684684685E+008;-3.367109448266465E-001;
1.794594594594595E+008;-3.350006506503341E-001;
1.804504504504505E+008;-3.332344701436243E-001;
1.814414414414415E+008;-3.315389160633894E-001;
1.824324324324324E+008;-3.305831816185740E-001;
1.834234234234234E+008;-3.291317393083084E-001;
1.844144144144144E+008;-3.279958234029250E-001;
1.854054054054054E+008;-3.275934805387180E-001;
1.863963963963964E+008;-3.278378066365876E-001;
1.873873873873874E+008;-3.286844097904761E-001;
1.883783783783784E+008;-3.305187161518769E-001;
1.893693693693694E+008;-3.319335467754134E-001;
1.903603603603604E+008;-3.331952634038926E-001;
1.913513513513514E+008;-3.342897467268022E-001;
1.923423423423424E+008;-3.352144550022106E-001;
1.933333333333333E+008;-3.367979535885845E-001;
1.943243243243243E+008;-3.352379172104175E-001;
1.953153153153153E+008;-3.336041382260838E-001;
1.963063063063063E+008;-3.323890049806590E-001;
1.972972972972973E+008;-3.311579741508526E-001;
1.982882882882883E+008;-3.310117473590339E-001;
1.992792792792793E+008;-3.307714705010741E-001;
2.002702702702703E+008;-3.313039704579541E-001;
2.012612612612613E+008;-3.316071044827878E-001;
2.022522522522523E+008;-3.320850912850360E-001;
2.032432432432433E+008;-3.329766985345231E-001;
2.042342342342342E+008;-3.340205290822996E-001;
2.052252252252252E+008;-3.355057721736991E-001;
2.062162162162162E+008;-3.368321712741775E-001;
2.072072072072072E+008;-3.390616876454564E-001;
2.081981981981982E+008;-3.410408022055582E-001;
2.091891891891892E+008;-3.436396056084523E-001;
2.101801801801802E+008;-3.463397788484909E-001;
2.111711711711712E+008;-3.466338385911117E-001;
2.121621621621622E+008;-3.465196864075461E-001;
2.131531531531532E+008;-3.478635916447821E-001;
2.141441441441442E+008;-3.490538793553444E-001;
2.151351351351351E+008;-3.508572236724662E-001;
2.161261261261261E+008;-3.525311137758491E-001;
2.171171171171171E+008;-3.555286456026627E-001;
2.181081081081081E+008;-3.588567732373983E-001;
2.190990990990991E+008;-3.603337212872546E-001;
2.200900900900901E+008;-3.618515568198352E-001;
2.210810810810811E+008;-3.637720798666793E-001;
2.220720720720721E+008;-3.644849237936871E-001;
2.230630630630631E+008;-3.662330120322695E-001;
2.240540540540541E+008;-3.671212326455124E-001;
2.250450450450451E+008;-3.688679020339608E-001;
2.260360360360360E+008;-3.716925714806101E-001;
2.270270270270270E+008;-3.741792118704695E-001;
2.280180180180180E+008;-3.763307745954569E-001;
2.290090090090090E+008;-3.783207724130448E-001;
2.300000000000000E+008;-3.800337825834747E-001;
2.309909909909910E+008;-3.825560440634812E-001;
2.319819819819820E+008;-3.833066823272502E-001;
2.329729729729730E+008;-3.525549981385042E-001;
2.339639639639640E+008;-3.590093840376996E-001;
2.349549549549550E+008;-3.651815013784988E-001;
2.359459459459460E+008;-3.715629399161778E-001;
2.369369369369369E+008;-3.784369883004208E-001;
2.379279279279279E+008;-3.843803348101608E-001;
2.389189189189189E+008;-3.894200904504066E-001;
2.399099099099099E+008;-3.961448285023682E-001;
2.409009009009009E+008;-4.018837322545749E-001;
2.418918918918919E+008;-4.065440236362435E-001;
2.428828828828829E+008;-4.101862688450003E-001;
2.438738738738739E+008;-4.134458897396766E-001;
2.448648648648649E+008;-4.155353499728574E-001;
2.458558558558559E+008;-4.181601985521082E-001;
2.468468468468469E+008;-4.211752981482597E-001;
2.478378378378379E+008;-4.230750152219323E-001;
2.488288288288288E+008;-4.249304325517867E-001;
2.498198198198198E+008;-4.273085733356774E-001;
2.508108108108108E+008;-4.284625225502420E-001;
2.518018018018018E+008;-4.300308929462335E-001;
2.527927927927928E+008;-4.323835471869477E-001;
2.537837837837838E+008;-4.347806418497981E-001;
2.547747747747748E+008;-4.381017764233815E-001;
2.557657657657658E+008;-4.415765111246369E-001;
2.567567567567568E+008;-4.454422910176809E-001;
2.577477477477478E+008;-4.476647608455499E-001;
2.587387387387388E+008;-4.514116472620329E-001;
2.597297297297297E+008;-4.553850506754223E-001;
2.607207207207207E+008;-4.581897039584916E-001;
2.617117117117117E+008;-4.613454324829344E-001;
2.627027027027027E+008;-4.641078141479214E-001;
2.636936936936937E+008;-4.672621015186463E-001;
2.646846846846847E+008;-4.693343234619852E-001;
2.656756756756757E+008;-4.721044586874924E-001;
2.666666666666667E+008;-4.742781945068093E-001;
2.676576576576577E+008;-4.775010142467879E-001;
2.686486486486486E+008;-4.800199854903047E-001;
2.696396396396396E+008;-4.825877950104104E-001;
2.706306306306306E+008;-4.849703795571088E-001;
2.716216216216216E+008;-4.870218024056344E-001;
2.726126126126126E+008;-4.887807521488509E-001;
2.736036036036036E+008;-4.898391404708788E-001;
2.745945945945946E+008;-4.907439628702780E-001;
2.755855855855856E+008;-4.930548351628595E-001;
2.765765765765766E+008;-4.956009254011291E-001;
2.775675675675676E+008;-4.988075115570779E-001;
2.785585585585586E+008;-5.021108376571267E-001;
2.795495495495496E+008;-5.060046792804127E-001;
2.805405405405405E+008;-5.099937938138344E-001;
2.815315315315315E+008;-5.139075901853955E-001;
2.825225225225225E+008;-5.170538459126118E-001;
2.835135135135135E+008;-5.198731025308313E-001;
2.845045045045045E+008;-5.227659770675441E-001;
2.854954954954955E+008;-5.250744057694533E-001;
2.864864864864865E+008;-5.278982325949279E-001;
2.874774774774775E+008;-5.303695875515172E-001;
2.884684684684685E+008;-5.327562532488546E-001;
2.894594594594595E+008;-5.353255942480550E-001;
2.904504504504505E+008;-5.368725668012541E-001;
2.914414414414414E+008;-5.397670126077705E-001;
2.924324324324324E+008;-5.437327868434572E-001;
2.934234234234234E+008;-5.468921162470707E-001;
2.944144144144144E+008;-5.501056919636485E-001;
2.954054054054054E+008;-5.533581444633992E-001;
2.963963963963964E+008;-5.558580938873328E-001;
2.973873873873874E+008;-5.583090587088790E-001;
2.983783783783784E+008;-5.609553157939530E-001;
2.993693693693694E+008;-5.635294173855133E-001;
3.003603603603604E+008;-5.662052160761113E-001;
3.013513513513514E+008;-5.687113799106965E-001;
3.023423423423423E+008;-5.709595562756833E-001;
3.033333333333333E+008;-5.734310832420981E-001;
3.043243243243243E+008;-5.771960435119702E-001;
3.053153153153153E+008;-5.802435625939382E-001;
3.063063063063063E+008;-5.852589317195143E-001;
3.072972972972973E+008;-5.888451837329017E-001;
3.082882882882883E+008;-5.932601985229106E-001;
3.092792792792793E+008;-5.977319943248596E-001;
3.102702702702703E+008;-6.028819030187677E-001;
3.112612612612613E+008;-6.066955084540974E-001;
3.122522522522523E+008;-6.105441719546281E-001;
3.132432432432433E+008;-6.132915745518579E-001;
3.142342342342342E+008;-6.156000013702536E-001;
3.152252252252252E+008;-6.171804147455174E-001;
3.162162162162162E+008;-6.182642674788700E-001;
3.172072072072072E+008;-6.199667702866296E-001;
3.181981981981982E+008;-6.215324207858297E-001;
3.191891891891892E+008;-6.233463495216293E-001;
3.201801801801802E+008;-6.250304156383126E-001;
3.211711711711712E+008;-6.267769721414030E-001;
3.221621621621622E+008;-6.285470394812288E-001;
3.231531531531532E+008;-6.311985780107574E-001;
3.241441441441442E+008;-6.342362906701970E-001;
3.251351351351351E+008;-6.370296926759534E-001;
3.261261261261261E+008;-6.406649200970361E-001;
3.271171171171171E+008;-6.439440131268185E-001;
3.281081081081081E+008;-6.471211650541437E-001;
3.290990990990991E+008;-6.494396052311859E-001;
3.300900900900901E+008;-6.522014259692959E-001;
3.310810810810811E+008;-6.541095089090353E-001;
3.320720720720721E+008;-6.558316100934672E-001;
3.330630630630631E+008;-6.580459286639998E-001;
3.340540540540541E+008;-6.604156135272136E-001;
3.350450450450451E+008;-6.622419314379401E-001;
3.360360360360360E+008;-6.647433653882827E-001;
3.370270270270270E+008;-6.681463958013018E-001;
3.380180180180180E+008;-6.714300289122127E-001;
3.390090090090090E+008;-6.730701779519039E-001;
3.400000000000000E+008;-6.745432745753699E-001;
3.409909909909910E+008;-6.765414543871411E-001;
3.419819819819820E+008;-6.783850016122434E-001;
3.429729729729730E+008;-6.813871166331855E-001;
3.439639639639640E+008;-6.842200179274236E-001;
3.449549549549550E+008;-6.872364458345645E-001;
3.459459459459460E+008;-6.908481690281301E-001;
3.469369369369369E+008;-6.943443393077213E-001;
3.479279279279279E+008;-6.981608999894097E-001;
3.489189189189189E+008;-7.010969408622347E-001;
3.499099099099099E+008;-7.039119666912784E-001;
3.509009009009009E+008;-7.066144909442439E-001;
3.518918918918919E+008;-7.079075303263100E-001;
3.528828828828829E+008;-7.107207201166345E-001;
3.538738738738739E+008;-7.119830903691823E-001;
3.548648648648649E+008;-7.154656862190578E-001;
3.558558558558559E+008;-7.181215633059290E-001;
3.568468468468469E+008;-7.208893125815904E-001;
3.578378378378378E+008;-7.233841474781246E-001;
3.588288288288288E+008;-7.260495698618769E-001;
3.598198198198198E+008;-7.285151523597730E-001;
3.608108108108108E+008;-7.311488879727202E-001;
3.618018018018018E+008;-7.335470959713895E-001;
3.627927927927928E+008;-7.357822740064350E-001;
3.637837837837838E+008;-7.385960755090980E-001;
3.647747747747748E+008;-7.408628147544160E-001;
3.657657657657658E+008;-7.429805480395744E-001;
3.667567567567568E+008;-7.448358867516466E-001;
3.677477477477478E+008;-7.467828298890700E-001;
3.687387387387387E+008;-7.481255127667849E-001;
3.697297297297297E+008;-7.496961882300627E-001;
3.707207207207207E+008;-7.528287433976281E-001;
3.717117117117117E+008;-7.559148069227133E-001;
3.727027027027027E+008;-7.596600191820753E-001;
3.736936936936937E+008;-7.622309966273385E-001;
3.746846846846847E+008;-7.649448898984086E-001;
3.756756756756757E+008;-7.675769136576839E-001;
3.766666666666667E+008;-7.704265219600907E-001;
3.776576576576577E+008;-7.727120188127870E-001;
3.786486486486487E+008;-7.748845965664193E-001;
3.796396396396396E+008;-7.765726722770524E-001;
3.806306306306306E+008;-7.779924645003239E-001;
3.816216216216216E+008;-7.793063278082260E-001;
3.826126126126126E+008;-7.802240476407535E-001;
3.836036036036036E+008;-7.808785435161578E-001;
3.845945945945946E+008;-7.813411632103637E-001;
3.855855855855856E+008;-7.822063714511487E-001;
3.865765765765766E+008;-7.845362917873680E-001;
3.875675675675676E+008;-7.885248009557971E-001;
3.885585585585586E+008;-7.931476849114039E-001;
3.895495495495496E+008;-7.977609503982343E-001;
3.905405405405406E+008;-8.026421579628944E-001;
3.915315315315315E+008;-8.079276318513059E-001;
3.925225225225225E+008;-8.122930308111451E-001;
3.935135135135135E+008;-8.161712615072233E-001;
3.945045045045045E+008;-8.190488915276932E-001;
3.954954954954955E+008;-8.204193152399675E-001;
3.964864864864865E+008;-8.204599982310680E-001;
3.974774774774775E+008;-8.195827968764982E-001;
3.984684684684685E+008;-8.179703196955119E-001;
3.994594594594595E+008;-8.162198427877760E-001;
4.004504504504505E+008;-8.141360398766082E-001;
4.014414414414415E+008;-8.116218415003240E-001;
4.024324324324324E+008;-8.101156988909498E-001;
4.034234234234234E+008;-8.117107598270854E-001;
4.044144144144144E+008;-8.136033301528346E-001;
4.054054054054054E+008;-8.148318845902286E-001;
4.063963963963964E+008;-8.166700751704620E-001;
4.073873873873874E+008;-8.183695944900381E-001;
4.083783783783784E+008;-8.202624614938440E-001;
4.093693693693694E+008;-8.223907053735198E-001;
4.103603603603604E+008;-8.711757997226876E-001;
4.113513513513514E+008;-8.666867271402463E-001;
4.123423423423424E+008;-8.624913057120225E-001;
4.133333333333333E+008;-8.581839289271871E-001;
4.143243243243243E+008;-8.538846717237691E-001;
4.153153153153153E+008;-8.501898572618664E-001;
4.163063063063063E+008;-8.462062594399913E-001;
4.172972972972973E+008;-8.430381527199312E-001;
4.182882882882883E+008;-8.419755164543137E-001;
4.192792792792793E+008;-8.446850822086152E-001;
4.202702702702703E+008;-8.477874453143304E-001;
4.212612612612613E+008;-8.510929606732672E-001;
4.222522522522523E+008;-8.548510004885075E-001;
4.232432432432433E+008;-8.589864407075075E-001;
4.242342342342342E+008;-8.630605709462462E-001;
4.252252252252252E+008;-8.676673620547313E-001;
4.262162162162162E+008;-8.724059832691634E-001;
4.272072072072072E+008;-8.764880727883545E-001;
4.281981981981982E+008;-8.802050076100798E-001;
4.291891891891892E+008;-8.826489117190570E-001;
4.301801801801802E+008;-8.837956641352985E-001;
4.311711711711712E+008;-8.847520854601393E-001;
4.321621621621622E+008;-8.859429569442854E-001;
4.331531531531532E+008;-8.869244481316478E-001;
4.341441441441442E+008;-8.881562412110896E-001;
4.351351351351351E+008;-8.903589514180590E-001;
4.361261261261261E+008;-8.926873250936974E-001;
4.371171171171171E+008;-8.951212294853953E-001;
4.381081081081081E+008;-8.973608595955546E-001;
4.390990990990991E+008;-8.993854780355558E-001;
4.400900900900901E+008;-9.029330686596921E-001;
4.410810810810811E+008;-9.020997252601629E-001;
4.420720720720721E+008;-9.014446590950714E-001;
4.430630630630631E+008;-9.014890826928692E-001;
4.440540540540541E+008;-9.022734905288271E-001;
4.450450450450451E+008;-9.035067045678706E-001;
4.460360360360360E+008;-9.057866079609032E-001;
4.470270270270270E+008;-9.086851434379810E-001;
4.480180180180180E+008;-9.124480913783127E-001;
4.490090090090090E+008;-9.167476492712178E-001;
4.500000000000000E+008;-9.214370062111645E-001;
4.509909909909910E+008;-9.246977085674862E-001;
4.519819819819820E+008;-9.279900922216816E-001;
4.529729729729730E+008;-9.310608041382649E-001;
4.539639639639640E+008;-9.340140312482403E-001;
4.549549549549550E+008;-9.369065218888470E-001;
4.559459459459460E+008;-9.395064024451372E-001;
4.569369369369369E+008;-9.420933020928562E-001;
4.579279279279279E+008;-9.458350138204659E-001;
4.589189189189189E+008;-9.487220799463985E-001;
4.599099099099099E+008;-9.523257196531726E-001;
4.609009009009009E+008;-9.555288925827642E-001;
4.618918918918919E+008;-9.586094701817817E-001;
4.628828828828829E+008;-9.621479517824843E-001;
4.638738738738739E+008;-9.656457314827404E-001;
4.648648648648649E+008;-9.693241701910381E-001;
4.658558558558559E+008;-9.729574865970044E-001;
4.668468468468469E+008;-9.773426512707162E-001;
4.678378378378378E+008;-9.819256620652562E-001;
4.688288288288288E+008;-9.874171941098371E-001;
4.698198198198198E+008;-9.930701123239148E-001;
4.708108108108108E+008;-9.985078361414739E-001;
4.718018018018018E+008;-1.004110583470340E+000;
4.727927927927928E+008;-1.009757420091705E+000;
4.737837837837838E+008;-1.015354099645148E+000;
4.747747747747748E+008;-1.020881433551592E+000;
4.757657657657658E+008;-1.027107984043244E+000;
4.767567567567568E+008;-1.033461806228184E+000;
4.777477477477478E+008;-1.039597005892086E+000;
4.787387387387388E+008;-1.046005696468111E+000;
4.797297297297297E+008;-1.052539161197793E+000;
4.807207207207207E+008;-1.059110125587391E+000;
4.817117117117117E+008;-1.066028201001271E+000;
4.827027027027027E+008;-9.991131137695165E-001;
4.836936936936937E+008;-1.014971297252710E+000;
4.846846846846847E+008;-1.030909707705898E+000;
4.856756756756757E+008;-1.046637414154540E+000;
4.866666666666667E+008;-1.062410869009163E+000;
4.876576576576577E+008;-1.078152072075827E+000;
4.886486486486487E+008;-1.094091463701409E+000;
4.896396396396397E+008;-1.109508549963463E+000;
4.906306306306306E+008;-1.124998304166359E+000;
4.916216216216216E+008;-1.140904549988218E+000;
4.926126126126126E+008;-1.156588027938567E+000;
4.936036036036036E+008;-1.172200163401433E+000;
4.945945945945946E+008;-1.187471778399551E+000;
4.955855855855856E+008;-1.202999628580905E+000;
4.965765765765766E+008;-1.218281488380473E+000;
4.975675675675676E+008;-1.233462584986493E+000;
4.985585585585586E+008;-1.248452914966964E+000;
4.995495495495496E+008;-1.262508247503436E+000;
5.005405405405406E+008;-1.185167791850572E+000;
5.015315315315315E+008;-1.211627207708761E+000;
5.025225225225225E+008;-1.238041080050421E+000;
5.035135135135135E+008;-1.264117459578203E+000;
5.045045045045045E+008;-1.290716867499050E+000;
5.054954954954955E+008;-1.316793998805850E+000;
5.064864864864865E+008;-1.343492973385261E+000;
5.074774774774775E+008;-1.370170859077983E+000;
5.084684684684685E+008;-1.396952899198221E+000;
5.094594594594595E+008;-1.424075588218028E+000;
5.104504504504505E+008;-1.451430403608435E+000;
5.114414414414415E+008;-1.479347611209489E+000;
5.124324324324324E+008;-1.507620020973895E+000;
5.134234234234234E+008;-1.536231626945116E+000;
5.144144144144144E+008;-1.562755051936256E+000;
5.154054054054054E+008;-1.587715925270576E+000;
5.163963963963964E+008;-1.613784619749910E+000;
5.173873873873874E+008;-1.641234135169954E+000;
5.183783783783784E+008;-1.669812430461781E+000;
5.193693693693694E+008;-1.699760432266221E+000;
5.203603603603604E+008;-1.731428108210132E+000;
5.213513513513514E+008;-1.765182720912170E+000;
5.223423423423424E+008;-1.800519082069110E+000;
5.233333333333333E+008;-1.838861652664814E+000;
5.243243243243243E+008;-1.878670171914680E+000;
5.253153153153153E+008;-1.921644172674035E+000;
5.263063063063063E+008;-1.967154320027846E+000;
5.272972972972973E+008;-2.014965451196881E+000;
5.282882882882883E+008;-2.064676141973561E+000;
5.292792792792793E+008;-2.116902079254144E+000;
5.302702702702703E+008;-2.172409631437261E+000;
5.312612612612613E+008;-2.230531346800876E+000;
5.322522522522523E+008;-2.290696817401023E+000;
5.332432432432433E+008;-2.352548219876864E+000;
5.342342342342342E+008;-2.416959720305018E+000;
5.352252252252252E+008;-2.484259350735418E+000;
5.362162162162162E+008;-2.553880724884135E+000;
5.372072072072072E+008;-2.627237869155806E+000;
5.381981981981982E+008;-2.704453204139985E+000;
5.391891891891892E+008;-2.786154495270109E+000;
5.401801801801802E+008;-2.872417861697453E+000;
5.411711711711712E+008;-2.963680080339208E+000;
5.421621621621622E+008;-3.060243384409917E+000;
5.431531531531532E+008;-3.162853732806586E+000;
5.441441441441442E+008;-3.271471886747791E+000;
5.451351351351352E+008;-3.387045525415339E+000;
5.461261261261261E+008;-3.509661172942456E+000;
5.471171171171172E+008;-3.640727971212995E+000;
5.481081081081082E+008;-3.780316882064683E+000;
5.490990990990992E+008;-3.929129606466310E+000;
5.500900900900902E+008;-4.087676949920470E+000;
5.510810810810810E+008;-4.256406443310273E+000;
5.520720720720720E+008;-4.437202220278012E+000;
5.530630630630630E+008;-4.630068539659844E+000;
5.540540540540540E+008;-4.836610892141817E+000;
5.550450450450450E+008;-5.057891625869080E+000;
5.560360360360360E+008;-5.294813072808605E+000;
5.570270270270270E+008;-5.549488051919746E+000;
5.580180180180180E+008;-5.823150200735936E+000;
5.590090090090090E+008;-6.117977208125792E+000;
5.600000000000000E+008;-6.436119720588744E+000;
5.609909909909910E+008;-6.779979069826507E+000;
5.619819819819820E+008;-7.153025471076851E+000;
5.629729729729730E+008;-7.558602999294030E+000;
5.639639639639640E+008;-8.000272975233196E+000;
5.649549549549550E+008;-8.483303123414375E+000;
5.659459459459460E+008;-9.013298266429054E+000;
5.669369369369370E+008;-9.597808019155540E+000;
5.679279279279280E+008;-1.024515853980551E+001;
5.689189189189190E+008;-1.096629830123387E+001;
5.699099099099100E+008;-1.177613120479418E+001;
5.709009009009010E+008;-1.269211643784671E+001;
5.718918918918920E+008;-1.374107569943223E+001;
5.728828828828828E+008;-1.496004414276457E+001;
5.738738738738738E+008;-1.640499779873946E+001;
5.748648648648648E+008;-1.816693226201041E+001;
5.758558558558558E+008;-2.040587535510895E+001;
5.768468468468468E+008;-2.345312467629129E+001;
5.778378378378378E+008;-2.815691552854099E+001;
5.788288288288288E+008;-3.748190179367546E+001;
5.798198198198198E+008;-3.313396854954124E+001;
5.808108108108108E+008;-2.611389360990495E+001;
5.818018018018018E+008;-2.219093494571549E+001;
5.827927927927928E+008;-1.949976959090434E+001;
5.837837837837838E+008;-1.746198299378954E+001;
