# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.150150150150150E+009;-1.915775432002055E+000;
3.152652652652653E+009;-1.939153611302401E+000;
3.155155155155155E+009;-1.909746493765822E+000;
3.157657657657658E+009;-1.916321560713518E+000;
3.160160160160160E+009;-1.940651229412735E+000;
3.162662662662663E+009;-1.916817621788741E+000;
3.165165165165165E+009;-1.943902712649891E+000;
3.167667667667668E+009;-1.939657110773308E+000;
3.170170170170170E+009;-1.924401466990757E+000;
3.172672672672673E+009;-1.940931047955288E+000;
3.175175175175175E+009;-1.947783499223209E+000;
3.177677677677678E+009;-1.960526752550735E+000;
3.180180180180180E+009;-1.952003739278233E+000;
3.182682682682683E+009;-1.960574918438527E+000;
3.185185185185185E+009;-1.957116876488532E+000;
3.187687687687688E+009;-1.940098883587412E+000;
3.190190190190190E+009;-1.921325993668975E+000;
3.192692692692693E+009;-1.905438647616322E+000;
3.195195195195195E+009;-1.905794119658913E+000;
3.197697697697698E+009;-1.949117657094898E+000;
3.200200200200200E+009;-1.963450475540862E+000;
3.202702702702703E+009;-1.992945985995717E+000;
3.205205205205205E+009;-1.972172676766324E+000;
3.207707707707708E+009;-1.985883210396345E+000;
3.210210210210210E+009;-2.008770525812416E+000;
3.212712712712713E+009;-2.017633678179159E+000;
3.215215215215215E+009;-2.003851336770349E+000;
3.217717717717718E+009;-1.991268556555115E+000;
3.220220220220220E+009;-2.006462526061154E+000;
3.222722722722723E+009;-2.023187705969536E+000;
3.225225225225225E+009;-2.018627379272456E+000;
3.227727727727728E+009;-2.008048147614852E+000;
3.230230230230230E+009;-2.016335729666367E+000;
3.232732732732733E+009;-2.007435885297355E+000;
3.235235235235235E+009;-2.027221260210848E+000;
3.237737737737738E+009;-2.029011227150463E+000;
3.240240240240240E+009;-2.011575837121680E+000;
3.242742742742743E+009;-2.030044619324064E+000;
3.245245245245246E+009;-2.020226801780765E+000;
3.247747747747748E+009;-2.025823375383974E+000;
3.250250250250250E+009;-2.032037237340234E+000;
3.252752752752753E+009;-2.002942477557615E+000;
3.255255255255255E+009;-2.034625183862327E+000;
3.257757757757758E+009;-2.029139723207779E+000;
3.260260260260260E+009;-2.021033847816580E+000;
3.262762762762763E+009;-2.045606496341729E+000;
3.265265265265266E+009;-2.029425500453149E+000;
3.267767767767768E+009;-2.026314303639626E+000;
3.270270270270270E+009;-2.011837426502277E+000;
3.272772772772773E+009;-2.023855110575267E+000;
3.275275275275275E+009;-2.044717299691454E+000;
3.277777777777778E+009;-2.004355116287002E+000;
3.280280280280280E+009;-2.018487733548414E+000;
3.282782782782783E+009;-2.026256190441168E+000;
3.285285285285286E+009;-2.031476404808504E+000;
3.287787787787788E+009;-2.008802225987437E+000;
3.290290290290290E+009;-2.008358668173042E+000;
3.292792792792793E+009;-2.010380323970478E+000;
3.295295295295295E+009;-2.014242215935942E+000;
3.297797797797798E+009;-2.025129461290264E+000;
3.300300300300300E+009;-2.005538896597257E+000;
3.302802802802803E+009;-2.011836829701206E+000;
3.305305305305306E+009;-2.013602282455676E+000;
3.307807807807808E+009;-1.994560993651062E+000;
3.310310310310310E+009;-1.981188671359940E+000;
3.312812812812813E+009;-1.979550535036685E+000;
3.315315315315315E+009;-1.985000321391764E+000;
3.317817817817818E+009;-1.987803316252907E+000;
3.320320320320320E+009;-1.995035563829354E+000;
3.322822822822823E+009;-1.962906771311519E+000;
3.325325325325326E+009;-1.966566232769229E+000;
3.327827827827828E+009;-1.963349936055868E+000;
3.330330330330330E+009;-1.978320473951940E+000;
3.332832832832833E+009;-1.963475357960597E+000;
3.335335335335335E+009;-1.974532321985116E+000;
3.337837837837838E+009;-1.962376054203182E+000;
3.340340340340340E+009;-1.971040032491497E+000;
3.342842842842843E+009;-1.947139917435873E+000;
3.345345345345346E+009;-1.984087505221639E+000;
3.347847847847848E+009;-1.947752248191913E+000;
3.350350350350350E+009;-1.938383060102249E+000;
3.352852852852853E+009;-1.952861261918493E+000;
3.355355355355355E+009;-1.960202791577955E+000;
3.357857857857858E+009;-1.943192599161942E+000;
3.360360360360360E+009;-1.952828880905447E+000;
3.362862862862863E+009;-1.943715449359333E+000;
3.365365365365366E+009;-1.935783145132494E+000;
3.367867867867868E+009;-1.967349358534084E+000;
3.370370370370370E+009;-1.932373749770792E+000;
3.372872872872873E+009;-1.952309776289290E+000;
3.375375375375375E+009;-1.939658960375760E+000;
3.377877877877878E+009;-1.943698997212621E+000;
3.380380380380381E+009;-1.936775649614524E+000;
3.382882882882883E+009;-1.947194987983816E+000;
3.385385385385386E+009;-1.924158857482024E+000;
3.387887887887888E+009;-1.949046776111361E+000;
3.390390390390390E+009;-1.942066397542130E+000;
3.392892892892893E+009;-1.951444770177953E+000;
3.395395395395395E+009;-1.943090841654513E+000;
3.397897897897898E+009;-1.959501374441298E+000;
3.400400400400400E+009;-1.961962222767793E+000;
3.402902902902903E+009;-1.934837240922858E+000;
3.405405405405406E+009;-1.966040442901260E+000;
3.407907907907908E+009;-1.951287796641528E+000;
3.410410410410410E+009;-1.971907922622997E+000;
3.412912912912913E+009;-1.968167484178622E+000;
3.415415415415415E+009;-1.975969474485917E+000;
3.417917917917918E+009;-1.973390331437309E+000;
3.420420420420421E+009;-1.970918800095364E+000;
3.422922922922923E+009;-1.964212143911866E+000;
3.425425425425426E+009;-1.963454644390086E+000;
3.427927927927928E+009;-1.970536009427865E+000;
3.430430430430430E+009;-2.001569408235841E+000;
3.432932932932933E+009;-1.994621165784434E+000;
3.435435435435435E+009;-1.997138273614136E+000;
3.437937937937938E+009;-2.002192313112801E+000;
3.440440440440440E+009;-1.991943659857646E+000;
3.442942942942943E+009;-2.006219776428595E+000;
3.445445445445446E+009;-2.009571292199115E+000;
3.447947947947948E+009;-2.007087443872883E+000;
3.450450450450450E+009;-2.005326472146142E+000;
3.452952952952953E+009;-2.026836399436828E+000;
3.455455455455455E+009;-2.021291494861186E+000;
3.457957957957958E+009;-2.043714045448363E+000;
3.460460460460461E+009;-2.031528661529571E+000;
3.462962962962963E+009;-2.032849820359060E+000;
3.465465465465466E+009;-2.043499931441374E+000;
3.467967967967968E+009;-2.048071004676090E+000;
3.470470470470470E+009;-2.064954028855129E+000;
3.472972972972973E+009;-2.067770055889289E+000;
3.475475475475475E+009;-2.047362082415292E+000;
3.477977977977978E+009;-2.056331146234735E+000;
3.480480480480480E+009;-2.074390763320098E+000;
3.482982982982983E+009;-2.082149027246932E+000;
3.485485485485486E+009;-2.083771313083275E+000;
3.487987987987988E+009;-2.081747903538616E+000;
3.490490490490490E+009;-2.086940285676223E+000;
3.492992992992993E+009;-2.095091464720119E+000;
3.495495495495495E+009;-2.090168877603203E+000;
3.497997997997998E+009;-2.094057378770521E+000;
3.500500500500501E+009;-2.096587794066545E+000;
3.503003003003003E+009;-2.097874417772346E+000;
3.505505505505506E+009;-2.127567830710019E+000;
3.508008008008008E+009;-2.102025326330417E+000;
3.510510510510510E+009;-2.123143675886747E+000;
3.513013013013013E+009;-2.113826646041301E+000;
3.515515515515515E+009;-2.119314972921315E+000;
3.518018018018018E+009;-2.069434122664744E+000;
3.520520520520521E+009;-2.085287499070031E+000;
3.523023023023023E+009;-2.134419571538769E+000;
3.525525525525526E+009;-2.112133341806731E+000;
3.528028028028028E+009;-2.096196425664190E+000;
3.530530530530531E+009;-2.093359902980808E+000;
3.533033033033033E+009;-2.113110237767417E+000;
3.535535535535535E+009;-2.110531153280993E+000;
3.538038038038038E+009;-2.125906600423886E+000;
3.540540540540541E+009;-2.127823393190040E+000;
3.543043043043043E+009;-2.108416239837205E+000;
3.545545545545546E+009;-2.090958439981446E+000;
3.548048048048048E+009;-2.106860332590847E+000;
3.550550550550551E+009;-2.131338186663518E+000;
3.553053053053053E+009;-2.120371750653338E+000;
3.555555555555555E+009;-2.137411392567598E+000;
3.558058058058058E+009;-2.142331714404846E+000;
3.560560560560561E+009;-2.114013567087232E+000;
3.563063063063063E+009;-2.125772795613834E+000;
3.565565565565566E+009;-2.137551485352522E+000;
3.568068068068068E+009;-2.159868738848405E+000;
3.570570570570571E+009;-2.122096389592776E+000;
3.573073073073073E+009;-2.153149907745007E+000;
3.575575575575576E+009;-2.122316515746439E+000;
3.578078078078078E+009;-2.114792515542792E+000;
3.580580580580581E+009;-2.117243990115247E+000;
3.583083083083083E+009;-2.135755502258306E+000;
3.585585585585586E+009;-2.123505480726252E+000;
3.588088088088088E+009;-2.120696023567639E+000;
3.590590590590591E+009;-2.112870372164223E+000;
3.593093093093093E+009;-2.108895349750052E+000;
3.595595595595595E+009;-2.099913580155290E+000;
3.598098098098098E+009;-2.123667933597465E+000;
3.600600600600601E+009;-2.101268569671670E+000;
3.603103103103103E+009;-2.115341575057566E+000;
3.605605605605606E+009;-2.092493344878519E+000;
3.608108108108108E+009;-2.092443290713586E+000;
3.610610610610611E+009;-2.102963832667200E+000;
3.613113113113113E+009;-2.116129568255222E+000;
3.615615615615616E+009;-2.091720452804937E+000;
3.618118118118118E+009;-2.081684284405097E+000;
3.620620620620621E+009;-2.082028291635654E+000;
3.623123123123123E+009;-2.068196928825925E+000;
3.625625625625626E+009;-2.073678074985755E+000;
3.628128128128128E+009;-2.055552672383212E+000;
3.630630630630631E+009;-2.061633272923612E+000;
3.633133133133133E+009;-2.082472723946486E+000;
3.635635635635635E+009;-2.067164223313572E+000;
3.638138138138138E+009;-2.068102266332809E+000;
3.640640640640641E+009;-2.056161112362419E+000;
3.643143143143143E+009;-2.066369398194262E+000;
3.645645645645646E+009;-2.064640449800650E+000;
3.648148148148148E+009;-2.070519892082870E+000;
3.650650650650651E+009;-2.043337576337096E+000;
3.653153153153153E+009;-2.046908378757677E+000;
3.655655655655656E+009;-2.042098293424381E+000;
3.658158158158158E+009;-2.045959242839614E+000;
3.660660660660661E+009;-2.070117721987979E+000;
3.663163163163163E+009;-2.039587794579518E+000;
3.665665665665666E+009;-2.021059237751057E+000;
3.668168168168168E+009;-2.032812705014727E+000;
3.670670670670671E+009;-2.061287596326223E+000;
3.673173173173173E+009;-2.022511794833641E+000;
3.675675675675675E+009;-2.035551444176051E+000;
3.678178178178178E+009;-2.028677582893284E+000;
3.680680680680681E+009;-2.030587725696306E+000;
3.683183183183183E+009;-2.051662797734069E+000;
3.685685685685686E+009;-2.040400517255068E+000;
3.688188188188188E+009;-2.042692998446108E+000;
3.690690690690691E+009;-2.031475110745116E+000;
3.693193193193193E+009;-2.047403225143470E+000;
3.695695695695696E+009;-2.055842003130779E+000;
3.698198198198198E+009;-2.049798124185490E+000;
3.700700700700701E+009;-2.054832577579676E+000;
3.703203203203203E+009;-2.054952961709302E+000;
3.705705705705706E+009;-2.057317492829025E+000;
3.708208208208208E+009;-2.079930185703056E+000;
3.710710710710711E+009;-2.066590846199302E+000;
3.713213213213213E+009;-2.083633978282794E+000;
3.715715715715715E+009;-2.083072458617215E+000;
3.718218218218218E+009;-2.082653890464116E+000;
3.720720720720721E+009;-2.086040569118525E+000;
3.723223223223223E+009;-2.097072025942703E+000;
3.725725725725726E+009;-2.091611150632655E+000;
3.728228228228228E+009;-2.106489431306448E+000;
3.730730730730731E+009;-2.105911739554676E+000;
3.733233233233234E+009;-2.105717224999721E+000;
3.735735735735736E+009;-2.110539127249252E+000;
3.738238238238238E+009;-2.129581378750645E+000;
3.740740740740741E+009;-2.100740633251793E+000;
3.743243243243243E+009;-2.126635181185307E+000;
3.745745745745746E+009;-2.139339274779095E+000;
3.748248248248248E+009;-2.138358356689363E+000;
3.750750750750751E+009;-2.144437483308376E+000;
3.753253253253253E+009;-2.157998942689098E+000;
3.755755755755756E+009;-2.158235566593111E+000;
3.758258258258258E+009;-2.149985414950922E+000;
3.760760760760761E+009;-2.150339403049155E+000;
3.763263263263263E+009;-2.158148983859325E+000;
3.765765765765766E+009;-2.167868248270275E+000;
3.768268268268268E+009;-2.177053993661716E+000;
3.770770770770771E+009;-2.185483785616543E+000;
3.773273273273274E+009;-2.181762262844509E+000;
3.775775775775776E+009;-2.180952650531207E+000;
3.778278278278278E+009;-2.169391014351177E+000;
3.780780780780781E+009;-2.193496420719863E+000;
3.783283283283283E+009;-2.190535996508408E+000;
3.785785785785786E+009;-2.182740969201185E+000;
3.788288288288288E+009;-2.200940913280153E+000;
3.790790790790791E+009;-2.200363229979038E+000;
3.793293293293293E+009;-2.204353311453223E+000;
3.795795795795796E+009;-2.204817792673650E+000;
3.798298298298298E+009;-2.214073249332120E+000;
3.800800800800801E+009;-2.260692581345723E+000;
3.803303303303303E+009;-2.247250474542618E+000;
3.805805805805806E+009;-2.230986410486189E+000;
3.808308308308308E+009;-2.213690476632391E+000;
3.810810810810811E+009;-2.209468665792858E+000;
3.813313313313314E+009;-2.235162810274376E+000;
3.815815815815816E+009;-2.227303855991603E+000;
3.818318318318318E+009;-2.224579474249928E+000;
3.820820820820821E+009;-2.233752308176222E+000;
3.823323323323323E+009;-2.226464125354011E+000;
3.825825825825826E+009;-2.222780863455346E+000;
3.828328328328328E+009;-2.231752618689844E+000;
3.830830830830831E+009;-2.228222173908593E+000;
3.833333333333333E+009;-2.215595627148188E+000;
3.835835835835836E+009;-2.234327209069145E+000;
3.838338338338338E+009;-2.220493215022902E+000;
3.840840840840841E+009;-2.232637097696960E+000;
3.843343343343343E+009;-2.220269477550363E+000;
3.845845845845846E+009;-2.238310421399283E+000;
3.848348348348348E+009;-2.226684631231706E+000;
3.850850850850851E+009;-2.218786627012396E+000;
3.853353353353354E+009;-2.208430184407702E+000;
3.855855855855856E+009;-2.233774632256947E+000;
3.858358358358358E+009;-2.225267749314286E+000;
3.860860860860861E+009;-2.230493178290391E+000;
3.863363363363363E+009;-2.226911994712741E+000;
3.865865865865866E+009;-2.209783231027766E+000;
3.868368368368368E+009;-2.221290920424131E+000;
3.870870870870871E+009;-2.198424662866350E+000;
3.873373373373374E+009;-2.218852268399743E+000;
3.875875875875876E+009;-2.217595757813896E+000;
3.878378378378378E+009;-2.225939572177289E+000;
3.880880880880881E+009;-2.217888687213828E+000;
3.883383383383383E+009;-2.216448944499975E+000;
3.885885885885886E+009;-2.223354215148574E+000;
3.888388388388389E+009;-2.227056687239443E+000;
3.890890890890891E+009;-2.217654065184575E+000;
3.893393393393394E+009;-2.222605917198208E+000;
3.895895895895896E+009;-2.215351533976190E+000;
3.898398398398398E+009;-2.217809233958117E+000;
3.900900900900901E+009;-2.226216142350397E+000;
3.903403403403403E+009;-2.203622775208121E+000;
3.905905905905906E+009;-2.210549570717099E+000;
3.908408408408408E+009;-2.218959046614224E+000;
3.910910910910911E+009;-2.214914141828780E+000;
3.913413413413414E+009;-2.221950646570897E+000;
3.915915915915916E+009;-2.212061176577689E+000;
3.918418418418418E+009;-2.189295811337024E+000;
3.920920920920921E+009;-2.200900092815872E+000;
3.923423423423423E+009;-2.186591117319881E+000;
3.925925925925926E+009;-2.214910822085763E+000;
3.928428428428429E+009;-2.190635406912255E+000;
3.930930930930931E+009;-2.178796305143456E+000;
3.933433433433434E+009;-2.197829905360194E+000;
3.935935935935936E+009;-2.195241352161890E+000;
3.938438438438438E+009;-2.175688878806474E+000;
3.940940940940941E+009;-2.184719350909608E+000;
3.943443443443443E+009;-2.187208137393081E+000;
3.945945945945946E+009;-2.184795287476760E+000;
3.948448448448448E+009;-2.187110479293008E+000;
3.950950950950951E+009;-2.164408138618965E+000;
3.953453453453454E+009;-2.180523231242879E+000;
3.955955955955956E+009;-2.179749404606426E+000;
3.958458458458458E+009;-2.180861093227472E+000;
3.960960960960961E+009;-2.182869344689436E+000;
3.963463463463463E+009;-2.179828645232480E+000;
3.965965965965966E+009;-2.179091934014612E+000;
3.968468468468469E+009;-2.162615077064228E+000;
3.970970970970971E+009;-2.136260421232666E+000;
3.973473473473474E+009;-2.157998973027081E+000;
3.975975975975976E+009;-2.132841112223076E+000;
3.978478478478478E+009;-2.145742134915532E+000;
3.980980980980981E+009;-2.160958281025560E+000;
3.983483483483483E+009;-2.153304268817150E+000;
3.985985985985986E+009;-2.157281600867670E+000;
3.988488488488488E+009;-2.147351246995829E+000;
3.990990990990991E+009;-2.165334298729992E+000;
3.993493493493494E+009;-2.136729384375953E+000;
3.995995995995996E+009;-2.149116655467840E+000;
3.998498498498498E+009;-2.156984956018636E+000;
4.001001001001001E+009;-2.131941063084891E+000;
4.003503503503503E+009;-2.139290234203002E+000;
4.006006006006006E+009;-2.135858146370335E+000;
4.008508508508509E+009;-2.129228944666229E+000;
4.011011011011011E+009;-2.130060623861798E+000;
4.013513513513514E+009;-2.139870905359787E+000;
4.016016016016016E+009;-2.142651305819705E+000;
4.018518518518518E+009;-2.143158220869546E+000;
4.021021021021021E+009;-2.144294142047363E+000;
4.023523523523523E+009;-2.136018106660738E+000;
4.026026026026026E+009;-2.132609110365683E+000;
4.028528528528528E+009;-2.141127755135358E+000;
4.031031031031031E+009;-2.156177528526672E+000;
4.033533533533534E+009;-2.168333100587224E+000;
4.036036036036036E+009;-2.158056880129851E+000;
4.038538538538539E+009;-2.153497980423518E+000;
4.041041041041041E+009;-2.164547683973424E+000;
4.043543543543543E+009;-2.180987685699513E+000;
4.046046046046046E+009;-2.185644076597628E+000;
4.048548548548549E+009;-2.202857321222217E+000;
4.051051051051051E+009;-2.213022872493310E+000;
4.053553553553554E+009;-2.222422435157135E+000;
4.056056056056056E+009;-2.234847190798826E+000;
4.058558558558559E+009;-2.235170318520435E+000;
4.061061061061061E+009;-2.240654158554778E+000;
4.063563563563563E+009;-2.257076706128369E+000;
4.066066066066066E+009;-2.277165150236209E+000;
4.068568568568569E+009;-2.287404252784263E+000;
4.071071071071071E+009;-2.285758578397626E+000;
4.073573573573574E+009;-2.296995808079968E+000;
4.076076076076076E+009;-2.302578003328308E+000;
4.078578578578579E+009;-2.308894188282771E+000;
4.081081081081081E+009;-2.321453117771744E+000;
4.083583583583584E+009;-2.338098255403988E+000;
4.086086086086086E+009;-2.330339862513855E+000;
4.088588588588589E+009;-2.344278798375413E+000;
4.091091091091091E+009;-2.353208426406006E+000;
4.093593593593594E+009;-2.356635078010796E+000;
4.096096096096096E+009;-2.361810760405544E+000;
4.098598598598599E+009;-2.364166520767817E+000;
4.101101101101101E+009;-2.367884925969564E+000;
4.103603603603603E+009;-2.363819569295567E+000;
4.106106106106106E+009;-2.375727141176481E+000;
4.108608608608608E+009;-2.387489997861250E+000;
4.111111111111111E+009;-2.389144309699080E+000;
4.113613613613614E+009;-2.385914982038207E+000;
4.116116116116116E+009;-2.380696882722365E+000;
4.118618618618619E+009;-2.399280864498031E+000;
4.121121121121121E+009;-2.392094889042439E+000;
4.123623623623624E+009;-2.401164810875325E+000;
4.126126126126126E+009;-2.405748908256696E+000;
4.128628628628629E+009;-2.412325391698412E+000;
4.131131131131131E+009;-2.411139261544877E+000;
4.133633633633634E+009;-2.409985451664037E+000;
4.136136136136136E+009;-2.416885542749027E+000;
4.138638638638639E+009;-2.412378735532444E+000;
4.141141141141141E+009;-2.413938624160692E+000;
4.143643643643643E+009;-2.412199907858902E+000;
4.146146146146146E+009;-2.424185371135197E+000;
4.148648648648648E+009;-2.415496905872744E+000;
4.151151151151151E+009;-2.413669841305308E+000;
4.153653653653654E+009;-2.422295535833190E+000;
4.156156156156156E+009;-2.419720881008396E+000;
4.158658658658659E+009;-2.423220366215834E+000;
4.161161161161161E+009;-2.425655539996392E+000;
4.163663663663664E+009;-2.422400887858776E+000;
4.166166166166166E+009;-2.419306073117997E+000;
4.168668668668669E+009;-2.420496912336142E+000;
4.171171171171171E+009;-2.431822577758101E+000;
4.173673673673674E+009;-2.433645192260697E+000;
4.176176176176176E+009;-2.424109578198998E+000;
4.178678678678679E+009;-2.419415311269176E+000;
4.181181181181181E+009;-2.420882315288251E+000;
4.183683683683683E+009;-2.431320890339498E+000;
4.186186186186186E+009;-2.426199166605449E+000;
4.188688688688689E+009;-2.425386133006109E+000;
4.191191191191191E+009;-2.420385822536491E+000;
4.193693693693694E+009;-2.411121049747464E+000;
4.196196196196196E+009;-2.421148552656461E+000;
4.198698698698699E+009;-2.431825728950293E+000;
4.201201201201201E+009;-2.407678470443186E+000;
4.203703703703704E+009;-2.409633082088403E+000;
4.206206206206206E+009;-2.411938571394854E+000;
4.208708708708709E+009;-2.410992477124885E+000;
4.211211211211211E+009;-2.415633849913742E+000;
4.213713713713714E+009;-2.421998339272634E+000;
4.216216216216216E+009;-2.407542543100575E+000;
4.218718718718719E+009;-2.406687543573792E+000;
4.221221221221221E+009;-2.403270240413816E+000;
4.223723723723723E+009;-2.400111265551452E+000;
4.226226226226226E+009;-2.401429905256681E+000;
4.228728728728729E+009;-2.398782055682745E+000;
4.231231231231231E+009;-2.397554681896238E+000;
4.233733733733734E+009;-2.396630811099806E+000;
4.236236236236236E+009;-2.400998860651861E+000;
4.238738738738739E+009;-2.376240023643412E+000;
4.241241241241242E+009;-2.391828083299761E+000;
4.243743743743744E+009;-2.388753844688171E+000;
4.246246246246246E+009;-2.371385609602601E+000;
4.248748748748749E+009;-2.379011338834143E+000;
4.251251251251251E+009;-2.379845975510965E+000;
4.253753753753754E+009;-2.381282026060179E+000;
4.256256256256256E+009;-2.372541867058954E+000;
4.258758758758759E+009;-2.374400690249222E+000;
4.261261261261261E+009;-2.363623399062687E+000;
4.263763763763763E+009;-2.368105880663349E+000;
4.266266266266266E+009;-2.355782377003301E+000;
4.268768768768769E+009;-2.360384855292539E+000;
4.271271271271271E+009;-2.355366784840334E+000;
4.273773773773774E+009;-2.355747400165356E+000;
4.276276276276276E+009;-2.341223071611803E+000;
4.278778778778779E+009;-2.338926406715353E+000;
4.281281281281282E+009;-2.341603016638167E+000;
4.283783783783784E+009;-2.332503210606205E+000;
4.286286286286286E+009;-2.325793510253646E+000;
4.288788788788789E+009;-2.318026562065345E+000;
4.291291291291291E+009;-2.330843808577514E+000;
4.293793793793794E+009;-2.329114804134931E+000;
4.296296296296296E+009;-2.322684092705905E+000;
4.298798798798799E+009;-2.317861098135264E+000;
4.301301301301301E+009;-2.316238486034575E+000;
4.303803803803803E+009;-2.312641481174863E+000;
4.306306306306307E+009;-2.324638177847245E+000;
4.308808808808809E+009;-2.304695858746018E+000;
4.311311311311312E+009;-2.311433350182747E+000;
4.313813813813814E+009;-2.307569708495427E+000;
4.316316316316317E+009;-2.304762132624568E+000;
4.318818818818819E+009;-2.305285204518830E+000;
4.321321321321322E+009;-2.310422757512280E+000;
4.323823823823824E+009;-2.316730187294377E+000;
4.326326326326326E+009;-2.310895164337407E+000;
4.328828828828829E+009;-2.302455320327846E+000;
4.331331331331331E+009;-2.313994319321710E+000;
4.333833833833834E+009;-2.304558866265851E+000;
4.336336336336336E+009;-2.307867047353513E+000;
4.338838838838839E+009;-2.320200233837979E+000;
4.341341341341341E+009;-2.314104363607620E+000;
4.343843843843844E+009;-2.315946893041328E+000;
4.346346346346346E+009;-2.316383197592439E+000;
4.348848848848848E+009;-2.314207098413620E+000;
4.351351351351351E+009;-2.326226723580937E+000;
4.353853853853853E+009;-2.332410615315360E+000;
4.356356356356357E+009;-2.329963887600175E+000;
4.358858858858859E+009;-2.329985175074786E+000;
4.361361361361362E+009;-2.328940262443539E+000;
4.363863863863864E+009;-2.326749951572955E+000;
4.366366366366366E+009;-2.343942237860235E+000;
4.368868868868869E+009;-2.340308139493474E+000;
4.371371371371371E+009;-2.333529421582841E+000;
4.373873873873874E+009;-2.340771183807574E+000;
4.376376376376376E+009;-2.341001751044458E+000;
4.378878878878879E+009;-2.338606261700242E+000;
4.381381381381381E+009;-2.353839412486959E+000;
4.383883883883884E+009;-2.352729012061731E+000;
4.386386386386387E+009;-2.359599749916661E+000;
4.388888888888889E+009;-2.357554580716044E+000;
4.391391391391392E+009;-2.369444168362764E+000;
4.393893893893894E+009;-2.368506369412389E+000;
4.396396396396397E+009;-2.366316397105350E+000;
4.398898898898899E+009;-2.370226915518437E+000;
4.401401401401402E+009;-2.381380450821188E+000;
4.403903903903904E+009;-2.380373147807429E+000;
4.406406406406406E+009;-2.382150882916238E+000;
4.408908908908909E+009;-2.385510187811960E+000;
4.411411411411411E+009;-2.408116625863434E+000;
4.413913913913914E+009;-2.401316277280644E+000;
4.416416416416416E+009;-2.405115300400597E+000;
4.418918918918919E+009;-2.396830687002628E+000;
4.421421421421421E+009;-2.410438585356895E+000;
4.423923923923924E+009;-2.416405627172265E+000;
4.426426426426426E+009;-2.405572979211087E+000;
4.428928928928928E+009;-2.417881207705344E+000;
4.431431431431431E+009;-2.415548499488687E+000;
4.433933933933934E+009;-2.432671886334140E+000;
4.436436436436437E+009;-2.439768574888503E+000;
4.438938938938939E+009;-2.468819791409760E+000;
4.441441441441442E+009;-2.486387692379719E+000;
4.443943943943944E+009;-2.494914005864317E+000;
4.446446446446446E+009;-2.501274508227115E+000;
4.448948948948949E+009;-2.494777174608411E+000;
