# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.080916183236647E+008;-1.306383820378079E+002;
1.086897379475895E+008;-1.312741541308419E+002;
1.092878575715143E+008;-1.320196453352655E+002;
1.098859771954391E+008;-1.326090117594488E+002;
1.104840968193639E+008;-1.332831983002645E+002;
1.110822164432887E+008;-1.338926687048471E+002;
1.116803360672135E+008;-1.346273418716775E+002;
1.122784556911382E+008;-1.352860487073848E+002;
1.128765753150630E+008;-1.359252997046801E+002;
1.134746949389878E+008;-1.366511337692006E+002;
1.140728145629126E+008;-1.373064217719878E+002;
1.146709341868374E+008;-1.380169552709835E+002;
1.152690538107622E+008;-1.386698707659706E+002;
1.158671734346869E+008;-1.394223933325664E+002;
1.164652930586117E+008;-1.401841519702290E+002;
1.170634126825365E+008;-1.409021146140230E+002;
1.176615323064613E+008;-1.415649649126816E+002;
1.182596519303861E+008;-1.423248966885662E+002;
1.188577715543109E+008;-1.430127048755837E+002;
1.194558911782357E+008;-1.436793983173469E+002;
1.200540108021604E+008;-1.444071634863876E+002;
1.206521304260852E+008;-1.451472842931708E+002;
1.212502500500100E+008;-1.457901462681062E+002;
1.218483696739348E+008;-1.465318048059167E+002;
1.224464892978596E+008;-1.472909763098076E+002;
1.230446089217844E+008;-1.479668277053804E+002;
1.236427285457091E+008;-1.486544987862376E+002;
1.242408481696339E+008;-1.493102237879594E+002;
1.248389677935587E+008;-1.500633057865730E+002;
1.254370874174835E+008;-1.507732198740040E+002;
1.260352070414083E+008;-1.514904844693154E+002;
1.266333266653331E+008;-1.521490304966444E+002;
1.272314462892579E+008;-1.528778318301739E+002;
1.278295659131826E+008;-1.535245385398407E+002;
1.284276855371074E+008;-1.543089047163279E+002;
1.290258051610322E+008;-1.549788398313688E+002;
1.296239247849570E+008;-1.557141260523858E+002;
1.302220444088818E+008;-1.564202731288395E+002;
1.308201640328066E+008;-1.570916264892013E+002;
1.314182836567313E+008;-1.578593372889623E+002;
1.320164032806561E+008;-1.585187529224045E+002;
1.326145229045809E+008;-1.591836916376742E+002;
1.332126425285057E+008;-1.599700820896484E+002;
1.338107621524305E+008;-1.606410490771339E+002;
1.344088817763553E+008;-1.613070952616924E+002;
1.350070014002801E+008;-1.620308657755820E+002;
1.356051210242049E+008;-1.627298346444102E+002;
1.362032406481296E+008;-1.634223901583908E+002;
1.368013602720544E+008;-1.641366688624286E+002;
1.373994798959792E+008;-1.649336612038091E+002;
1.379975995199040E+008;-1.655695134293206E+002;
1.385957191438288E+008;-1.663083062414629E+002;
1.391938387677535E+008;-1.670125912817624E+002;
1.397919583916783E+008;-1.676576653659574E+002;
1.403900780156031E+008;-1.684442745108854E+002;
1.409881976395279E+008;-1.691363628570811E+002;
1.415863172634527E+008;-1.698089332199793E+002;
1.421844368873775E+008;-1.705487599050637E+002;
1.427825565113023E+008;-1.712592000912343E+002;
1.433806761352270E+008;-1.719788565552659E+002;
1.439787957591518E+008;-1.726543260775758E+002;
1.445769153830766E+008;-1.733785252736830E+002;
1.451750350070014E+008;-1.740799102510486E+002;
1.457731546309262E+008;-1.747895476455215E+002;
1.463712742548510E+008;-1.754851735084438E+002;
1.469693938787758E+008;-1.762064045547657E+002;
1.475675135027005E+008;-1.769208266045754E+002;
1.481656331266253E+008;-1.776693130218915E+002;
1.487637527505501E+008;-1.783125198924403E+002;
1.493618723744749E+008;-1.790218606841754E+002;
1.499599919983997E+008;-1.797006551485720E+002;
1.505581116223245E+008;1.795480378732843E+002;
1.511562312462493E+008;1.788788656148083E+002;
1.517543508701740E+008;1.781723044062488E+002;
1.523524704940988E+008;1.774174964581016E+002;
1.529505901180236E+008;1.766973174770614E+002;
1.535487097419484E+008;1.760025498832855E+002;
1.541468293658732E+008;1.753289310734498E+002;
1.547449489897980E+008;1.745940564727655E+002;
1.553430686137227E+008;1.738721419939088E+002;
1.559411882376475E+008;1.731693705652528E+002;
1.565393078615723E+008;1.725176545281790E+002;
1.571374274854971E+008;1.717836064959308E+002;
1.577355471094219E+008;1.711097314058293E+002;
1.583336667333467E+008;1.704107275121554E+002;
1.589317863572715E+008;1.697135140934896E+002;
1.595299059811962E+008;1.689415293327520E+002;
1.601280256051210E+008;1.682539058791252E+002;
1.607261452290458E+008;1.675528707901073E+002;
1.613242648529706E+008;1.668165021414944E+002;
1.619223844768954E+008;1.661567735497889E+002;
1.625205041008202E+008;1.654439549534093E+002;
1.631186237247450E+008;1.647317126903353E+002;
1.637167433486697E+008;1.639504894834862E+002;
1.643148629725945E+008;1.632564252730307E+002;
1.649129825965193E+008;1.625692732661857E+002;
1.655111022204441E+008;1.618433948017037E+002;
1.661092218443689E+008;1.611126434196543E+002;
1.667073414682937E+008;1.604268600193597E+002;
1.673054610922184E+008;1.597479076100169E+002;
1.679035807161432E+008;1.590477473254076E+002;
1.685017003400680E+008;1.583185058982330E+002;
1.690998199639928E+008;1.576598640778857E+002;
1.696979395879176E+008;1.568605868527414E+002;
1.702960592118424E+008;1.562186741958991E+002;
1.708941788357672E+008;1.555223927876624E+002;
1.714922984596919E+008;1.548452387615666E+002;
1.720904180836167E+008;1.540518511058732E+002;
1.726885377075415E+008;1.534151619741446E+002;
1.732866573314663E+008;1.527321790030462E+002;
1.738847769553911E+008;1.520015798137961E+002;
1.744828965793159E+008;1.513388095114960E+002;
1.750810162032406E+008;1.506196968123819E+002;
1.756791358271654E+008;1.499400787692321E+002;
1.762772554510902E+008;1.492618215306615E+002;
1.768753750750150E+008;1.485016399025867E+002;
1.774734946989398E+008;1.478372308093668E+002;
1.780716143228646E+008;1.471221692726958E+002;
1.786697339467894E+008;1.463807470112402E+002;
1.792678535707142E+008;1.456902102276032E+002;
1.798659731946389E+008;1.449642772667870E+002;
1.804640928185637E+008;1.442702454434852E+002;
1.810622124424885E+008;1.435584132240412E+002;
1.816603320664133E+008;1.428190048971060E+002;
1.822584516903381E+008;1.421118710643994E+002;
1.828565713142628E+008;1.414064334899073E+002;
1.834546909381876E+008;1.407182485008592E+002;
1.840528105621124E+008;1.400179581329946E+002;
1.846509301860372E+008;1.392690000300910E+002;
1.852490498099620E+008;1.385559780972687E+002;
1.858471694338868E+008;1.378525998289772E+002;
1.864452890578116E+008;1.371161211211181E+002;
1.870434086817364E+008;1.364062779496307E+002;
1.876415283056611E+008;1.357432656707024E+002;
1.882396479295859E+008;1.350340617244267E+002;
1.888377675535107E+008;1.343104725937994E+002;
1.894358871774355E+008;1.336232740018518E+002;
1.900340068013603E+008;1.329765492475088E+002;
1.906321264252850E+008;1.322821270807673E+002;
1.912302460492098E+008;1.316057445440867E+002;
1.918283656731346E+008;1.308645417071403E+002;
1.924264852970594E+008;1.301727919796810E+002;
1.930246049209842E+008;1.295021182264090E+002;
1.936227245449090E+008;1.287325581656446E+002;
1.942208441688338E+008;1.281026968833900E+002;
1.948189637927586E+008;1.273925164871282E+002;
1.954170834166834E+008;1.266700650198662E+002;
1.960152030406081E+008;1.259513431404287E+002;
1.966133226645329E+008;1.252336580463683E+002;
1.972114422884577E+008;1.245185162716979E+002;
1.978095619123825E+008;1.238118987502396E+002;
1.984076815363073E+008;1.231373779749818E+002;
1.990058011602320E+008;1.223843972522919E+002;
1.996039207841568E+008;1.217186545646685E+002;
2.002020404080816E+008;1.210139607103569E+002;
2.008001600320064E+008;1.202998633179320E+002;
2.013982796559312E+008;1.195695764408266E+002;
2.019963992798560E+008;1.188828132419109E+002;
2.025945189037808E+008;1.181600995847187E+002;
2.031926385277056E+008;1.174700090323040E+002;
2.037907581516303E+008;1.167260269971328E+002;
2.043888777755551E+008;1.160265997246854E+002;
2.049869973994799E+008;1.153266115478269E+002;
2.055851170234047E+008;1.145795708397601E+002;
2.061832366473295E+008;1.139147363851578E+002;
2.067813562712542E+008;1.131958036112547E+002;
2.073794758951790E+008;1.124600916185181E+002;
2.079775955191038E+008;1.117641487932931E+002;
2.085757151430286E+008;1.110629300029482E+002;
2.091738347669534E+008;1.103637878261074E+002;
2.097719543908782E+008;1.096261783750802E+002;
2.103700740148030E+008;1.088958972441184E+002;
2.109681936387278E+008;1.082150568989074E+002;
2.115663132626525E+008;1.074858699279214E+002;
2.121644328865773E+008;1.067425054759074E+002;
2.127625525105021E+008;1.060798351658134E+002;
2.133606721344269E+008;1.053319922987046E+002;
2.139587917583517E+008;1.046544799592550E+002;
2.145569113822765E+008;1.039223534333208E+002;
2.151550310062012E+008;1.032124009950329E+002;
2.157531506301260E+008;1.025063422220094E+002;
2.163512702540508E+008;1.018016135884693E+002;
2.169493898779756E+008;1.010675866294269E+002;
2.175475095019004E+008;1.003608585126207E+002;
2.181456291258252E+008;9.965604747597398E+001;
2.187437487497500E+008;9.898420256513158E+001;
2.193418683736747E+008;9.822088243274827E+001;
2.199399879975995E+008;9.751304721706967E+001;
2.205381076215243E+008;9.683246939414262E+001;
2.211362272454491E+008;9.607323916383349E+001;
2.217343468693739E+008;9.538102456048026E+001;
2.223324664932987E+008;9.467211332024527E+001;
2.229305861172234E+008;9.396810866938306E+001;
2.235287057411482E+008;9.321839540011725E+001;
2.241268253650730E+008;9.253535647558350E+001;
2.247249449889978E+008;9.180788980995611E+001;
2.253230646129226E+008;9.106049685845946E+001;
2.259211842368474E+008;9.037447132207308E+001;
2.265193038607722E+008;8.964912279563743E+001;
2.271174234846969E+008;8.895145839597110E+001;
2.277155431086217E+008;8.824467109700395E+001;
2.283136627325465E+008;8.750895267276283E+001;
2.289117823564713E+008;8.681638506962180E+001;
2.295099019803961E+008;8.608056631368451E+001;
2.301080216043209E+008;8.538510796687277E+001;
2.307061412282457E+008;8.464679671797370E+001;
2.313042608521704E+008;8.394833290168027E+001;
2.319023804760952E+008;8.324682465245556E+001;
2.325005001000200E+008;8.294565623467940E+001;
2.330986197239448E+008;8.223690288097205E+001;
2.336967393478696E+008;8.148217989829631E+001;
2.342948589717944E+008;8.073419831429413E+001;
2.348929785957191E+008;7.999395632977071E+001;
2.354910982196439E+008;7.926802524572047E+001;
2.360892178435687E+008;7.850815037130509E+001;
2.366873374674935E+008;7.776945283832384E+001;
2.372854570914183E+008;7.702611493657777E+001;
2.378835767153431E+008;7.626222002578851E+001;
2.384816963392679E+008;7.551397740185242E+001;
2.390798159631926E+008;7.478077305796786E+001;
2.396779355871174E+008;7.401985720620955E+001;
2.402760552110422E+008;7.325948722937700E+001;
2.408741748349670E+008;7.249470757289129E+001;
2.414722944588918E+008;7.174036823521045E+001;
2.420704140828166E+008;7.100034686174195E+001;
2.426685337067413E+008;7.030233209749844E+001;
2.432666533306661E+008;6.958369625557100E+001;
2.438647729545909E+008;6.886240928389921E+001;
2.444628925785157E+008;6.814258053085582E+001;
2.450610122024405E+008;6.741679866169081E+001;
2.456591318263653E+008;6.670328003849990E+001;
2.462572514502901E+008;6.598944790718576E+001;
2.468553710742149E+008;6.525060536286678E+001;
2.474534906981396E+008;6.451896646125512E+001;
2.480516103220644E+008;6.381240502859944E+001;
2.486497299459892E+008;6.310328404756739E+001;
2.492478495699140E+008;6.234359299789853E+001;
2.498459691938388E+008;6.164367696594811E+001;
2.504440888177635E+008;6.090705211828812E+001;
2.510422084416883E+008;6.019127166878917E+001;
2.516403280656131E+008;5.945908260217108E+001;
2.522384476895379E+008;5.874278076600171E+001;
2.528365673134627E+008;5.801002808853425E+001;
2.534346869373875E+008;5.730842369069825E+001;
2.540328065613123E+008;5.657266791489229E+001;
2.546309261852371E+008;5.584715557446999E+001;
2.552290458091618E+008;5.511199817553114E+001;
2.558271654330866E+008;5.441609907367763E+001;
2.564252850570114E+008;5.368535459042998E+001;
2.570234046809362E+008;5.296626329767783E+001;
2.576215243048610E+008;5.223679783381238E+001;
2.582196439287857E+008;5.154833050838870E+001;
2.588177635527105E+008;5.081363187807582E+001;
2.594158831766353E+008;5.006599540706264E+001;
2.600140028005601E+008;4.937198630566592E+001;
2.606121224244849E+008;4.863545202183375E+001;
2.612102420484097E+008;4.789088363590116E+001;
2.618083616723345E+008;4.718420494304873E+001;
2.624064812962593E+008;4.646168295185223E+001;
2.630046009201841E+008;4.571315651913707E+001;
2.636027205441088E+008;4.502232770858323E+001;
2.642008401680336E+008;4.427858784857221E+001;
2.647989597919584E+008;4.356303348762878E+001;
2.653970794158832E+008;4.284495294276574E+001;
2.659951990398080E+008;4.208845979564713E+001;
2.665933186637327E+008;4.140665448777691E+001;
2.671914382876575E+008;4.066365188359760E+001;
2.677895579115823E+008;3.993163545834921E+001;
2.683876775355071E+008;3.920449042128968E+001;
2.689857971594319E+008;3.850998305545414E+001;
2.695839167833567E+008;3.778360386873111E+001;
2.701820364072815E+008;3.702391984484736E+001;
2.707801560312063E+008;3.634962670728130E+001;
2.713782756551310E+008;3.558248331516263E+001;
2.719763952790558E+008;3.486941067659624E+001;
2.725745149029806E+008;3.413490966164194E+001;
2.731726345269054E+008;3.338761338534183E+001;
2.737707541508302E+008;3.266968442576324E+001;
2.743688737747549E+008;3.199956578193684E+001;
2.749669933986797E+008;3.122758377660929E+001;
2.755651130226045E+008;3.049572996602219E+001;
2.761632326465293E+008;2.977911481893287E+001;
2.767613522704541E+008;2.905272271386887E+001;
2.773594718943789E+008;2.831750106399667E+001;
2.779575915183036E+008;2.756980100456436E+001;
2.785557111422284E+008;2.684230900527013E+001;
2.791538307661532E+008;2.610185930650559E+001;
2.797519503900780E+008;2.537733249169553E+001;
2.803500700140028E+008;2.466927925261275E+001;
2.809481896379276E+008;2.394197253369834E+001;
2.815463092618524E+008;2.319081958038273E+001;
2.821444288857772E+008;2.247512853480892E+001;
2.827425485097019E+008;2.175835881258927E+001;
2.833406681336267E+008;2.105680745206338E+001;
2.839387877575515E+008;2.031173970808600E+001;
2.845369073814763E+008;1.957899444486091E+001;
2.851350270054011E+008;1.888530221391735E+001;
2.857331466293259E+008;1.815930712352992E+001;
2.863312662532507E+008;1.743201614709850E+001;
2.869293858771755E+008;1.670679048873190E+001;
2.875275055011002E+008;1.596101750103243E+001;
2.881256251250250E+008;1.523498440459110E+001;
2.887237447489498E+008;1.451860951965763E+001;
2.893218643728746E+008;1.377782359648015E+001;
2.899199839967994E+008;1.305644985730381E+001;
2.905181036207241E+008;1.233973532113784E+001;
2.911162232446489E+008;1.162580447435213E+001;
2.917143428685737E+008;1.085779490221274E+001;
2.923124624924985E+008;1.016347262849967E+001;
2.929105821164233E+008;9.433847378349453E+000;
2.935087017403480E+008;8.720384754657005E+000;
2.941068213642728E+008;7.985011765561708E+000;
2.947049409881976E+008;7.227621682183145E+000;
2.953030606121224E+008;6.521499289136524E+000;
2.959011802360472E+008;5.766453116364239E+000;
2.964992998599720E+008;5.066404764909133E+000;
2.970974194838968E+008;4.370670604682803E+000;
2.976955391078216E+008;3.590560115639300E+000;
2.982936587317463E+008;2.918554480062793E+000;
2.988917783556711E+008;2.188451455023249E+000;
2.994898979795959E+008;1.457896089430436E+000;
3.000880176035207E+008;7.046599462745777E-001;
3.006861372274455E+008;-3.446712304207261E-002;
3.012842568513703E+008;-7.359212410619087E-001;
3.018823764752951E+008;-1.457055842030888E+000;
3.024804960992199E+008;-2.228129122094650E+000;
3.030786157231447E+008;-2.932385337332776E+000;
3.036767353470694E+008;-3.677937100804686E+000;
3.042748549709942E+008;-4.391628428923363E+000;
3.048729745949190E+008;-5.104594817324823E+000;
3.054710942188438E+008;-5.836562406356578E+000;
3.060692138427686E+008;-6.577427431858190E+000;
3.066673334666933E+008;-7.320074805460064E+000;
3.072654530906181E+008;-8.076393581366382E+000;
3.078635727145429E+008;-8.792976652739309E+000;
3.084616923384677E+008;-9.542824968051324E+000;
3.090598119623925E+008;-1.026841945206371E+001;
3.096579315863172E+008;-1.100731500572833E+001;
3.102560512102420E+008;-1.170807403453643E+001;
3.108541708341668E+008;-1.241681847255318E+001;
3.114522904580916E+008;-1.317384082960846E+001;
3.120504100820164E+008;-1.389443053513913E+001;
3.126485297059412E+008;-1.462273309620305E+001;
3.132466493298660E+008;-1.535238587770455E+001;
3.138447689537907E+008;-1.605142304158978E+001;
3.144428885777155E+008;-1.681605483676587E+001;
3.150410082016403E+008;-1.752613051781566E+001;
3.156391278255651E+008;-1.823671483291656E+001;
3.162372474494899E+008;-1.897445472306285E+001;
3.168353670734147E+008;-1.969820324610018E+001;
3.174334866973395E+008;-2.041856933825548E+001;
3.180316063212643E+008;-2.113861655511917E+001;
3.186297259451891E+008;-2.187327957338080E+001;
3.192278455691138E+008;-2.260628010764113E+001;
3.198259651930386E+008;-2.333575893341937E+001;
3.204240848169634E+008;-2.405964027381510E+001;
3.210222044408882E+008;-2.478478966806818E+001;
3.216203240648130E+008;-2.551517023569594E+001;
3.222184436887378E+008;-2.623398241291154E+001;
3.228165633126625E+008;-2.694075817288320E+001;
3.234146829365873E+008;-2.770277804571239E+001;
3.240128025605121E+008;-2.842637304103523E+001;
3.246109221844369E+008;-2.913744242256767E+001;
3.252090418083617E+008;-2.987850114116622E+001;
3.258071614322864E+008;-3.059422752257095E+001;
3.264052810562112E+008;-3.132533831958852E+001;
3.270034006801360E+008;-3.206027572037137E+001;
3.276015203040608E+008;-3.275450286151748E+001;
3.281996399279856E+008;-3.351063100089468E+001;
3.287977595519104E+008;-3.422453498380879E+001;
3.293958791758351E+008;-3.494790578905240E+001;
3.299939987997599E+008;-3.566196418594407E+001;
3.305921184236847E+008;-3.638617912156717E+001;
3.311902380476095E+008;-3.712408042458419E+001;
3.317883576715343E+008;-3.785534590291119E+001;
3.323864772954591E+008;-3.857064758917049E+001;
3.329845969193839E+008;-3.932193110323227E+001;
3.335827165433087E+008;-4.003849753511401E+001;
3.341808361672335E+008;-4.078517805977316E+001;
3.347789557911582E+008;-4.150069916376886E+001;
3.353770754150830E+008;-4.224016158206140E+001;
3.359751950390078E+008;-4.296557749390951E+001;
3.365733146629326E+008;-4.371503670176657E+001;
3.371714342868574E+008;-4.445282076938178E+001;
3.377695539107822E+008;-4.515832424489783E+001;
3.383676735347070E+008;-4.591032407650555E+001;
3.389657931586317E+008;-4.663820275658948E+001;
3.395639127825565E+008;-4.735704243875959E+001;
3.401620324064813E+008;-4.808117877930032E+001;
3.407601520304061E+008;-4.882378538102457E+001;
3.413582716543309E+008;-4.957208401716124E+001;
3.419563912782556E+008;-5.028526655694546E+001;
3.425545109021804E+008;-5.100833736699887E+001;
3.431526305261052E+008;-5.173551338947008E+001;
3.437507501500300E+008;-5.244223903688278E+001;
3.443488697739548E+008;-5.320212027397540E+001;
3.449469893978795E+008;-5.392188928373393E+001;
3.455451090218043E+008;-5.465766608069738E+001;
3.461432286457291E+008;-5.538907757423481E+001;
3.467413482696539E+008;-5.609512869854646E+001;
3.473394678935787E+008;-5.681317104400905E+001;
3.479375875175035E+008;-5.755357690296293E+001;
3.485357071414283E+008;-5.827592467888708E+001;
3.491338267653531E+008;-5.901601860794285E+001;
3.497319463892779E+008;-5.971499256520364E+001;
3.503300660132026E+008;-6.042993250840387E+001;
3.509281856371274E+008;-6.116542938525571E+001;
3.515263052610522E+008;-6.187733722194283E+001;
3.521244248849770E+008;-6.263624347587231E+001;
3.527225445089018E+008;-6.335554552296311E+001;
3.533206641328266E+008;-6.407411955136820E+001;
3.539187837567514E+008;-6.479392897440685E+001;
3.545169033806762E+008;-6.555025611950181E+001;
3.551150230046009E+008;-6.625905970093672E+001;
3.557131426285257E+008;-6.699248944835118E+001;
3.563112622524505E+008;-6.770034758112003E+001;
3.569093818763753E+008;-6.843355703749556E+001;
3.575075015003001E+008;-6.917548899044299E+001;
3.581056211242248E+008;-6.987875519956734E+001;
3.587037407481496E+008;-7.060938902529971E+001;
3.593018603720744E+008;-7.133143083950895E+001;
3.598999799959992E+008;-7.204820103411880E+001;
3.604980996199240E+008;-7.279041775096026E+001;
3.610962192438487E+008;-7.352060526996914E+001;
3.616943388677735E+008;-7.423057364206461E+001;
3.622924584916983E+008;-7.496358411900252E+001;
3.628905781156231E+008;-7.569330999458103E+001;
