# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.068368368368368E+008;9.889976466009120E+000;
5.098298298298298E+008;4.435861105880360E+000;
5.128228228228228E+008;-7.344226018195063E-001;
5.158158158158158E+008;-6.095184117238057E+000;
5.188088088088088E+008;-1.097473122106384E+001;
5.218018018018018E+008;-1.613255031698754E+001;
5.247947947947948E+008;-2.078388240254316E+001;
5.277877877877878E+008;-2.553538628447916E+001;
5.307807807807808E+008;-3.014644853524808E+001;
5.337737737737738E+008;-3.474170693080750E+001;
5.367667667667668E+008;-3.883924262768606E+001;
5.397597597597598E+008;-4.347222460731064E+001;
5.427527527527528E+008;-4.779122213994632E+001;
5.457457457457457E+008;-5.210579437914078E+001;
5.487387387387388E+008;-5.636276970026056E+001;
5.517317317317318E+008;-6.045393940700124E+001;
5.547247247247248E+008;-6.448091260009906E+001;
5.577177177177178E+008;-6.861648002985753E+001;
5.607107107107108E+008;-7.261550720686677E+001;
5.637037037037036E+008;-7.667250170561469E+001;
5.666966966966966E+008;-8.050897837844167E+001;
5.696896896896896E+008;-8.434303284048986E+001;
5.726826826826826E+008;-8.841603465563891E+001;
5.756756756756756E+008;-9.223131571217725E+001;
5.786686686686686E+008;-9.614196413455446E+001;
5.816616616616616E+008;-9.988002439325447E+001;
5.846546546546546E+008;-1.038316029599328E+002;
5.876476476476476E+008;-1.076470479945247E+002;
5.906406406406406E+008;-1.112554767158476E+002;
5.936336336336336E+008;-1.150921861212339E+002;
5.966266266266266E+008;-1.188113726187888E+002;
5.996196196196196E+008;-1.223876637254730E+002;
6.026126126126126E+008;-1.261766310434765E+002;
6.056056056056056E+008;-1.299327653337090E+002;
6.085985985985986E+008;-1.335256096652000E+002;
6.115915915915916E+008;-1.371534557171604E+002;
6.145845845845846E+008;-1.408753427413478E+002;
6.175775775775776E+008;-1.443912810184889E+002;
6.205705705705706E+008;-1.479461798481156E+002;
6.235635635635636E+008;-1.516550200589923E+002;
6.265565565565566E+008;-1.549225761761185E+002;
6.295495495495496E+008;-1.587142191789123E+002;
6.325425425425426E+008;-1.622949280053886E+002;
6.355355355355356E+008;-1.658168739880893E+002;
6.385285285285286E+008;-1.692318341778633E+002;
6.415215215215216E+008;-1.727106190764660E+002;
6.445145145145146E+008;-1.763707089931092E+002;
6.475075075075076E+008;-1.797701643295267E+002;
6.505005005005004E+008;1.768043591779920E+002;
6.534934934934934E+008;1.734482825652124E+002;
6.564864864864864E+008;1.696505261654799E+002;
6.594794794794794E+008;1.662892000050897E+002;
6.624724724724724E+008;1.628761060751764E+002;
6.654654654654654E+008;1.593670288496232E+002;
6.684584584584584E+008;1.559776290576459E+002;
6.714514514514514E+008;1.524321785121668E+002;
6.744444444444444E+008;1.490199263982402E+002;
6.774374374374374E+008;1.455354691534466E+002;
6.804304304304304E+008;1.421395520629199E+002;
6.834234234234234E+008;1.386373187118851E+002;
6.864164164164164E+008;1.351358794788378E+002;
6.894094094094094E+008;1.318295232944157E+002;
6.924024024024024E+008;1.283053320635574E+002;
6.953953953953954E+008;1.247834346161793E+002;
6.983883883883884E+008;1.213784873630004E+002;
7.013813813813814E+008;1.179480420143551E+002;
7.043743743743744E+008;1.146330042267148E+002;
7.073673673673674E+008;1.113136480692351E+002;
7.103603603603604E+008;1.077501934627529E+002;
7.133533533533534E+008;1.044398419992302E+002;
7.163463463463464E+008;1.009454079213597E+002;
7.193393393393394E+008;9.761375431504320E+001;
7.223323323323324E+008;9.410933173754903E+001;
7.253253253253254E+008;9.075309386788931E+001;
7.283183183183184E+008;8.726700265514006E+001;
7.313113113113114E+008;8.389374701419892E+001;
7.343043043043042E+008;8.038695427156031E+001;
7.372972972972972E+008;7.704226724335491E+001;
7.402902902902902E+008;7.370817020085364E+001;
7.432832832832832E+008;7.004541863796437E+001;
7.462762762762762E+008;6.668515396924546E+001;
7.492692692692692E+008;6.328324181332025E+001;
7.522622622622622E+008;5.990157215454532E+001;
7.552552552552552E+008;5.642815234496971E+001;
7.582482482482482E+008;5.300998130422381E+001;
7.612412412412412E+008;4.952602925183593E+001;
7.642342342342342E+008;4.606455107074444E+001;
7.672272272272272E+008;4.262940295457761E+001;
7.702202202202202E+008;3.928375694312744E+001;
7.732132132132132E+008;3.581854165230867E+001;
7.762062062062062E+008;3.227313448942595E+001;
7.791991991991992E+008;2.888633638766682E+001;
7.821921921921922E+008;2.545704925536651E+001;
7.851851851851852E+008;2.190797439614674E+001;
7.881781781781782E+008;1.830162450426471E+001;
7.911711711711712E+008;1.486318265602730E+001;
7.941641641641642E+008;1.138253948340953E+001;
7.971571571571572E+008;7.908653438136128E+000;
8.001501501501502E+008;4.736971253345269E+000;
8.031431431431432E+008;1.186425375624180E+000;
8.061361361361362E+008;-2.281045013766394E+000;
8.091291291291292E+008;-5.592160630864880E+000;
8.121221221221222E+008;-9.140131684353253E+000;
8.151151151151152E+008;-1.247749899287454E+001;
8.181081081081082E+008;-1.603615321810798E+001;
8.211011011011010E+008;-1.939724595211905E+001;
8.240940940940940E+008;-2.285588413352761E+001;
8.270870870870870E+008;-2.627702552411767E+001;
8.300800800800800E+008;-2.979097190174926E+001;
8.330730730730730E+008;-3.326238413443917E+001;
8.360660660660660E+008;-3.664255107223278E+001;
8.390590590590590E+008;-4.009797400448708E+001;
8.420520520520520E+008;-4.358726823010097E+001;
8.450450450450450E+008;-4.706326933430384E+001;
8.480380380380380E+008;-5.045420076419349E+001;
8.510310310310310E+008;-5.387071021104082E+001;
8.540240240240240E+008;-5.734198184307896E+001;
8.570170170170170E+008;-6.078231882282870E+001;
8.600100100100100E+008;-6.418763159062425E+001;
8.630030030030030E+008;-6.758125390488381E+001;
8.659959959959960E+008;-7.105403641358539E+001;
8.689889889889890E+008;-7.455476157031946E+001;
8.719819819819820E+008;-7.803480076067920E+001;
8.749749749749750E+008;-8.139360869137548E+001;
8.779679679679680E+008;-8.482669838817199E+001;
8.809609609609610E+008;-8.822514419235496E+001;
8.839539539539540E+008;-9.164197481787602E+001;
8.869469469469470E+008;-9.500287470871396E+001;
8.899399399399400E+008;-9.849503646479872E+001;
8.929329329329330E+008;-1.018321924090877E+002;
8.959259259259260E+008;-1.051933513189007E+002;
8.989189189189190E+008;-1.086497003745045E+002;
9.019119119119120E+008;-1.119726936421624E+002;
9.049049049049048E+008;-1.153304204419746E+002;
9.078978978978978E+008;-1.186880509690491E+002;
9.108908908908908E+008;-1.220274095383314E+002;
9.138838838838838E+008;-1.254641983005136E+002;
9.168768768768768E+008;-1.286839173144941E+002;
9.198698698698698E+008;-1.319265666012025E+002;
9.228628628628628E+008;-1.352111648898159E+002;
9.258558558558558E+008;-1.387023791744680E+002;
9.288488488488488E+008;-1.421136223514007E+002;
9.318418418418418E+008;-1.453901470260303E+002;
9.348348348348348E+008;-1.487175418542228E+002;
9.378278278278278E+008;-1.521274025304793E+002;
9.408208208208208E+008;-1.555028622737142E+002;
9.438138138138138E+008;-1.586869409212515E+002;
9.468068068068068E+008;-1.621146487032939E+002;
9.497997997997998E+008;-1.654179528906471E+002;
9.527927927927928E+008;-1.687778106946051E+002;
9.557857857857858E+008;-1.720723635012872E+002;
9.587787787787788E+008;-1.754218721494893E+002;
9.617717717717718E+008;-1.785856893985417E+002;
9.647647647647648E+008;1.779477066710589E+002;
9.677577577577578E+008;1.746866440207690E+002;
9.707507507507508E+008;1.714218261646422E+002;
9.737437437437438E+008;1.679897502117339E+002;
9.767367367367368E+008;1.648694554738426E+002;
9.797297297297298E+008;1.613919178253476E+002;
9.827227227227228E+008;1.577965506487155E+002;
9.857157157157158E+008;1.545259434685620E+002;
9.887087087087088E+008;1.513492270632926E+002;
9.917017017017016E+008;1.480871558535850E+002;
9.946946946946946E+008;1.449872808288778E+002;
9.976876876876876E+008;1.415713907675527E+002;
1.000680680680681E+009;1.382972451485795E+002;
1.003673673673674E+009;1.348747208844670E+002;
1.006666666666667E+009;1.316053496849524E+002;
1.009659659659660E+009;1.283771716895901E+002;
1.012652652652653E+009;1.249812819095432E+002;
1.015645645645646E+009;1.216988059226615E+002;
1.018638638638639E+009;1.184072184191281E+002;
1.021631631631632E+009;1.151290986701665E+002;
1.024624624624625E+009;1.117121624478076E+002;
1.027617617617618E+009;1.084978860700601E+002;
1.030610610610611E+009;1.051692491735919E+002;
1.033603603603604E+009;1.018238878690500E+002;
1.036596596596597E+009;9.855337003672545E+001;
1.039589589589590E+009;9.526344600948389E+001;
1.042582582582583E+009;9.192434243704463E+001;
1.045575575575576E+009;8.868150867167755E+001;
1.048568568568569E+009;8.520181517815242E+001;
1.051561561561562E+009;8.197287757214839E+001;
1.054554554554555E+009;7.862804418728098E+001;
1.057547547547548E+009;7.535045336242098E+001;
1.060540540540541E+009;7.196024608767193E+001;
1.063533533533534E+009;6.853802959403667E+001;
1.066526526526527E+009;6.519684718317953E+001;
1.069519519519520E+009;6.188870697178527E+001;
1.072512512512513E+009;5.840912666754002E+001;
1.075505505505506E+009;5.507989011470411E+001;
1.078498498498498E+009;5.180317927173338E+001;
1.081491491491491E+009;4.830489488280058E+001;
1.084484484484484E+009;4.487106424779221E+001;
1.087477477477478E+009;4.152018681277519E+001;
1.090470470470470E+009;3.809905534114414E+001;
1.093463463463464E+009;3.470311528403850E+001;
1.096456456456456E+009;3.118132273346792E+001;
1.099449449449450E+009;2.792731303188380E+001;
1.102442442442442E+009;2.446026820869295E+001;
1.105435435435436E+009;2.101298034953783E+001;
1.108428428428428E+009;1.771627914834434E+001;
1.111421421421422E+009;1.426342700233587E+001;
1.114414414414414E+009;1.087978483182368E+001;
1.117407407407407E+009;7.453321512077475E+000;
1.120400400400400E+009;3.958263235493482E+000;
1.123393393393393E+009;5.007698516322439E-001;
1.126386386386386E+009;-2.952585242381867E+000;
1.129379379379379E+009;-6.356306209456240E+000;
1.132372372372372E+009;-9.724857184542683E+000;
1.135365365365365E+009;-1.317993078670746E+001;
1.138358358358358E+009;-1.660941278760432E+001;
1.141351351351351E+009;-1.997010361715098E+001;
1.144344344344344E+009;-2.334473459002638E+001;
1.147337337337337E+009;-2.680924399691811E+001;
1.150330330330330E+009;-3.016408314208534E+001;
1.153323323323323E+009;-3.357840319020110E+001;
1.156316316316316E+009;-3.702839152714763E+001;
1.159309309309309E+009;-4.042892727721866E+001;
1.162302302302302E+009;-4.376088688066839E+001;
1.165295295295295E+009;-4.715601333912263E+001;
1.168288288288288E+009;-5.046640029895296E+001;
1.171281281281281E+009;-5.378901766000858E+001;
1.174274274274274E+009;-5.698738680061632E+001;
1.177267267267267E+009;-6.020471125579120E+001;
1.180260260260260E+009;-6.350213575848686E+001;
1.183253253253253E+009;-6.673925180784879E+001;
1.186246246246246E+009;-6.997348953037066E+001;
1.189239239239239E+009;-7.322648348487340E+001;
1.192232232232232E+009;-7.633379782564616E+001;
1.195225225225225E+009;-7.940866519208898E+001;
1.198218218218218E+009;-8.267002392131562E+001;
1.201211211211211E+009;-8.576208717356759E+001;
1.204204204204204E+009;-8.891709873544173E+001;
1.207197197197197E+009;-9.206375751626666E+001;
1.210190190190190E+009;-9.536249173293936E+001;
1.213183183183183E+009;-9.853188612609657E+001;
1.216176176176176E+009;-1.017205987244730E+002;
1.219169169169169E+009;-1.049690280613876E+002;
1.222162162162162E+009;-1.082490281383418E+002;
1.225155155155155E+009;-1.114716763249918E+002;
1.228148148148148E+009;-1.146673795021231E+002;
1.231141141141141E+009;-1.179953737680690E+002;
1.234134134134134E+009;-1.213513955054642E+002;
1.237127127127127E+009;-1.247431533050554E+002;
1.240120120120120E+009;-1.279544885941801E+002;
1.243113113113113E+009;-1.312516121366207E+002;
1.246106106106106E+009;-1.344996268495128E+002;
1.249099099099099E+009;-1.379030606655076E+002;
1.252092092092092E+009;-1.412810820717896E+002;
1.255085085085085E+009;-1.445768949118444E+002;
1.258078078078078E+009;-1.479457267552547E+002;
1.261071071071071E+009;-1.512268265401577E+002;
1.264064064064064E+009;-1.546224628573268E+002;
1.267057057057057E+009;-1.578223666837234E+002;
1.270050050050050E+009;-1.612280824817602E+002;
1.273043043043043E+009;-1.644998440959763E+002;
1.276036036036036E+009;-1.678097001129709E+002;
1.279029029029029E+009;-1.710850082307278E+002;
1.282022022022022E+009;-1.744061757564427E+002;
1.285015015015015E+009;-1.776551199710692E+002;
1.288008008008008E+009;1.790190936495168E+002;
1.291001001001001E+009;1.757040350218219E+002;
1.293993993993994E+009;1.725147321093778E+002;
1.296986986986987E+009;1.691868227222837E+002;
1.299979979979980E+009;1.659378199670128E+002;
1.302972972972973E+009;1.625757282348830E+002;
1.305965965965966E+009;1.592941608095858E+002;
1.308958958958959E+009;1.560878712879081E+002;
1.311951951951952E+009;1.527506768775321E+002;
1.314944944944945E+009;1.495438500587997E+002;
1.317937937937938E+009;1.462432116807300E+002;
1.320930930930931E+009;1.429801575364874E+002;
1.323923923923924E+009;1.397526143479859E+002;
1.326916916916917E+009;1.365064569751045E+002;
1.329909909909910E+009;1.331226825060439E+002;
1.332902902902903E+009;1.299164599335276E+002;
1.335895895895896E+009;1.265640093594273E+002;
1.338888888888889E+009;1.232669498168715E+002;
1.341881881881882E+009;1.199997329443423E+002;
1.344874874874875E+009;1.166903964233404E+002;
1.347867867867868E+009;1.134550419390476E+002;
1.350860860860861E+009;1.101699637435485E+002;
1.353853853853854E+009;1.068157454391987E+002;
1.356846846846847E+009;1.035697634113790E+002;
1.359839839839840E+009;1.003286141268926E+002;
1.362832832832833E+009;9.704367134927578E+001;
1.365825825825826E+009;9.376675774425951E+001;
1.368818818818819E+009;9.051902258974482E+001;
1.371811811811812E+009;8.712793962585452E+001;
1.374804804804805E+009;8.392649744991368E+001;
1.377797797797798E+009;8.057642713086366E+001;
1.380790790790791E+009;7.737918430934262E+001;
1.383783783783784E+009;7.409120338290126E+001;
1.386776776776777E+009;7.094111575496925E+001;
1.389769769769770E+009;6.745166074667270E+001;
1.392762762762763E+009;6.425413497983308E+001;
1.395755755755756E+009;6.093016824373805E+001;
1.398748748748749E+009;5.776662556066283E+001;
1.401741741741742E+009;5.441828557905220E+001;
1.404734734734735E+009;5.110206557503405E+001;
1.407727727727728E+009;4.789452160856703E+001;
1.410720720720721E+009;4.450676796310730E+001;
1.413713713713714E+009;4.137123145017011E+001;
1.416706706706707E+009;3.800745240941949E+001;
1.419699699699700E+009;3.473946953244693E+001;
1.422692692692693E+009;3.143668007869767E+001;
1.425685685685686E+009;2.820815198798660E+001;
1.428678678678679E+009;2.489404446426885E+001;
1.431671671671672E+009;2.163016073440105E+001;
1.434664664664665E+009;1.833107519980842E+001;
1.437657657657658E+009;1.511787004303579E+001;
1.440650650650651E+009;1.192551023188743E+001;
1.443643643643644E+009;8.622157900277742E+000;
1.446636636636637E+009;5.435796929124145E+000;
1.449629629629630E+009;2.223559975715673E+000;
1.452622622622623E+009;-9.893918990773508E-001;
1.455615615615616E+009;-4.232423623930059E+000;
1.458608608608609E+009;-7.523450801691832E+000;
1.461601601601602E+009;-1.073691850157377E+001;
1.464594594594595E+009;-1.395736566015533E+001;
1.467587587587588E+009;-1.716948869631263E+001;
1.470580580580581E+009;-2.041688622165083E+001;
1.473573573573574E+009;-2.366510920064589E+001;
1.476566566566567E+009;-2.702721158901553E+001;
1.479559559559560E+009;-3.017049355864342E+001;
1.482552552552553E+009;-3.348812796252158E+001;
1.485545545545546E+009;-3.683695935165643E+001;
1.488538538538539E+009;-4.009501173445631E+001;
1.491531531531532E+009;-4.325082536221603E+001;
1.494524524524525E+009;-4.665581601450037E+001;
1.497517517517518E+009;-4.992587984490024E+001;
1.500510510510510E+009;-5.328057991993806E+001;
1.503503503503504E+009;-5.669702921904637E+001;
1.506496496496496E+009;-6.000861074366560E+001;
1.509489489489490E+009;-6.334423864670529E+001;
1.512482482482482E+009;-6.675193891556522E+001;
1.515475475475476E+009;-7.002862720795660E+001;
1.518468468468468E+009;-7.362861742991920E+001;
1.521461461461462E+009;-7.684778237796446E+001;
1.524454454454454E+009;-8.028127489090869E+001;
1.527447447447448E+009;-8.358343755415177E+001;
1.530440440440440E+009;-8.697055689718611E+001;
1.533433433433434E+009;-9.035540678491047E+001;
1.536426426426426E+009;-9.368815424423202E+001;
1.539419419419420E+009;-9.716569207358975E+001;
1.542412412412412E+009;-1.005056654474717E+002;
1.545405405405405E+009;-1.038644989863587E+002;
1.548398398398398E+009;-1.071791750135215E+002;
1.551391391391391E+009;-1.105384991117064E+002;
1.554384384384384E+009;-1.138707868192997E+002;
1.557377377377377E+009;-1.172413805693146E+002;
1.560370370370370E+009;-1.206293084402237E+002;
1.563363363363363E+009;-1.238788542347384E+002;
1.566356356356356E+009;-1.273051589366204E+002;
1.569349349349349E+009;-1.304542266105934E+002;
1.572342342342342E+009;-1.338906255141085E+002;
1.575335335335335E+009;-1.372637026731419E+002;
1.578328328328328E+009;-1.406066263414977E+002;
1.581321321321321E+009;-1.439041284756722E+002;
1.584314314314314E+009;-1.472157325820124E+002;
1.587307307307307E+009;-1.505613310244660E+002;
1.590300300300300E+009;-1.539712122864027E+002;
1.593293293293293E+009;-1.571824218280296E+002;
1.596286286286286E+009;-1.604203800346759E+002;
1.599279279279279E+009;-1.637240520364018E+002;
1.602272272272272E+009;-1.669147782104972E+002;
1.605265265265265E+009;-1.702592246955140E+002;
1.608258258258258E+009;-1.737041780333725E+002;
1.611251251251251E+009;-1.767940983924050E+002;
1.614244244244244E+009;1.799138745173079E+002;
1.617237237237237E+009;1.768495591098617E+002;
1.620230230230230E+009;1.735133815666942E+002;
1.623223223223223E+009;1.703206567049511E+002;
1.626216216216216E+009;1.670578034933776E+002;
1.629209209209209E+009;1.638525484176353E+002;
1.632202202202202E+009;1.607785378089839E+002;
1.635195195195195E+009;1.576212607564476E+002;
1.638188188188188E+009;1.543630945718356E+002;
1.641181181181181E+009;1.513031279659626E+002;
1.644174174174174E+009;1.479501077331019E+002;
1.647167167167167E+009;1.448462779180672E+002;
1.650160160160160E+009;1.415214758684431E+002;
1.653153153153153E+009;1.383695524439788E+002;
1.656146146146146E+009;1.351630997462641E+002;
1.659139139139139E+009;1.319491695920509E+002;
1.662132132132132E+009;1.287037765802121E+002;
1.665125125125125E+009;1.254041646141757E+002;
1.668118118118118E+009;1.223374748517834E+002;
1.671111111111111E+009;1.191052703289878E+002;
1.674104104104104E+009;1.158565966946383E+002;
1.677097097097097E+009;1.127155723979974E+002;
1.680090090090090E+009;1.094799163158412E+002;
1.683083083083083E+009;1.062717037343192E+002;
1.686076076076076E+009;1.031175517006750E+002;
1.689069069069069E+009;9.999412919813059E+001;
1.692062062062062E+009;9.681203640919742E+001;
1.695055055055055E+009;9.362456504856057E+001;
1.698048048048048E+009;9.055490206908837E+001;
1.701041041041041E+009;8.731745320458504E+001;
1.704034034034034E+009;8.425531945916421E+001;
1.707027027027027E+009;8.106216697648983E+001;
1.710020020020020E+009;7.797322336526906E+001;
1.713013013013013E+009;7.472343843747625E+001;
1.716006006006006E+009;7.157472376363901E+001;
1.718998998998999E+009;6.836397159317421E+001;
1.721991991991992E+009;6.522651326735770E+001;
1.724984984984985E+009;6.205557763542715E+001;
1.727977977977978E+009;5.891152294495234E+001;
1.730970970970971E+009;5.571242391832418E+001;
1.733963963963964E+009;5.244980683558470E+001;
1.736956956956957E+009;4.930910933671494E+001;
1.739949949949950E+009;4.609684358246945E+001;
1.742942942942943E+009;4.285617454441224E+001;
1.745935935935936E+009;3.967063889299131E+001;
1.748928928928929E+009;3.634648636344565E+001;
1.751921921921922E+009;3.305545373180156E+001;
1.754914914914915E+009;2.996614499004808E+001;
1.757907907907908E+009;2.661427397669404E+001;
1.760900900900901E+009;2.333518790457443E+001;
1.763893893893894E+009;2.009890202828534E+001;
1.766886886886887E+009;1.684552612297597E+001;
1.769879879879880E+009;1.353973314438215E+001;
1.772872872872873E+009;1.036956253362146E+001;
1.775865865865866E+009;7.066946207971725E+000;
1.778858858858859E+009;3.633362475865794E+000;
1.781851851851852E+009;5.026814156679279E-001;
1.784844844844845E+009;-2.770673444708868E+000;
