# Version 1.00
#
freq[Hz];Trc1_S11[°];
4.768153630726145E+007;-5.777754085535290E+001;
4.827965593118624E+007;-5.840830114566928E+001;
4.887777555511102E+007;-5.917700953984265E+001;
4.947589517903581E+007;-5.980081385729459E+001;
5.007401480296059E+007;-6.052297158726336E+001;
5.067213442688537E+007;-6.122735281879095E+001;
5.127025405081016E+007;-6.202026536632589E+001;
5.186837367473494E+007;-6.264315526612749E+001;
5.246649329865973E+007;-6.339163631823034E+001;
5.306461292258452E+007;-6.417424881966606E+001;
5.366273254650930E+007;-6.492705102391020E+001;
5.426085217043409E+007;-6.557990629234783E+001;
5.485897179435887E+007;-6.644507236489338E+001;
5.545709141828366E+007;-6.705053660349721E+001;
5.605521104220844E+007;-6.779697449559522E+001;
5.665333066613323E+007;-6.856870513076287E+001;
5.725145029005801E+007;-6.927234595270578E+001;
5.784956991398279E+007;-6.997238067982073E+001;
5.844768953790758E+007;-7.069058698634221E+001;
5.904580916183236E+007;-7.141171918517895E+001;
5.964392878575715E+007;-7.221632626567606E+001;
6.024204840968194E+007;-7.287429798136790E+001;
6.084016803360672E+007;-7.354248093260651E+001;
6.143828765753151E+007;-7.425874566475815E+001;
6.203640728145629E+007;-7.504335294270791E+001;
6.263452690538108E+007;-7.567438729176790E+001;
6.323264652930586E+007;-7.643220489238053E+001;
6.383076615323065E+007;-7.725659436703121E+001;
6.442888577715543E+007;-7.786213616286901E+001;
6.502700540108021E+007;-7.858507933754694E+001;
6.562512502500500E+007;-7.936837282413639E+001;
6.622324464892978E+007;-7.999639663794977E+001;
6.682136427285457E+007;-8.069187879919744E+001;
6.741948389677936E+007;-8.142657400988500E+001;
6.801760352070415E+007;-8.209620979556578E+001;
6.861572314462893E+007;-8.291115727852241E+001;
6.921384276855370E+007;-8.363573749635656E+001;
6.981196239247850E+007;-8.431189395224099E+001;
7.041008201640329E+007;-8.500688001722833E+001;
7.100820164032807E+007;-8.576250747521995E+001;
7.160632126425284E+007;-8.647855924745154E+001;
7.220444088817763E+007;-8.717911318465744E+001;
7.280256051210243E+007;-8.788194247106985E+001;
7.340068013602720E+007;-8.848386684802006E+001;
7.399879975995198E+007;-8.931912476710448E+001;
7.459691938387677E+007;-9.005270974085596E+001;
7.519503900780156E+007;-9.071097129041162E+001;
7.579315863172635E+007;-9.150427737999868E+001;
7.639127825565113E+007;-9.217812627937356E+001;
7.698939787957591E+007;-9.293780494529378E+001;
7.758751750350070E+007;-9.367215004877539E+001;
7.818563712742548E+007;-9.435481032545091E+001;
7.878375675135027E+007;-9.504236353614932E+001;
7.938187637527506E+007;-9.578440016969360E+001;
7.997999599919984E+007;-9.643317184400577E+001;
8.057811562312463E+007;-9.722531754081258E+001;
8.117623524704941E+007;-9.787763165867325E+001;
8.177435487097420E+007;-9.869808004677742E+001;
8.237247449489898E+007;-9.931278464456965E+001;
8.297059411882377E+007;-9.996548153305378E+001;
8.356871374274854E+007;-1.007389402490434E+002;
8.416683336667334E+007;-1.013932975669469E+002;
8.476495299059811E+007;-1.020695457383134E+002;
8.536307261452290E+007;-1.028273919693432E+002;
8.596119223844768E+007;-1.034838615712986E+002;
8.655931186237247E+007;-1.042241059505150E+002;
8.715743148629727E+007;-1.049338546998076E+002;
8.775555111022204E+007;-1.056740176247492E+002;
8.835367073414683E+007;-1.062712372677172E+002;
8.895179035807161E+007;-1.070825940494211E+002;
8.954990998199640E+007;-1.077644450500540E+002;
9.014802960592118E+007;-1.084964013625646E+002;
9.074614922984597E+007;-1.092134883751369E+002;
9.134426885377075E+007;-1.099563807545529E+002;
9.194238847769554E+007;-1.106745535222847E+002;
9.254050810162032E+007;-1.115255463246344E+002;
9.313862772554511E+007;-1.122027848059011E+002;
9.373674734946989E+007;-1.128949164958356E+002;
9.433486697339468E+007;-1.137303337966945E+002;
9.493298659731947E+007;-1.144238042098185E+002;
9.553110622124425E+007;-1.151504613738857E+002;
9.612922584516904E+007;-1.158384999035955E+002;
9.672734546909381E+007;-1.166192874182519E+002;
9.732546509301861E+007;-1.173052295731577E+002;
9.792358471694338E+007;-1.179875705176748E+002;
9.852170434086818E+007;-1.186663562440102E+002;
9.911982396479295E+007;-1.193181812145003E+002;
9.971794358871774E+007;-1.200340188195019E+002;
1.003160632126425E+008;-1.208363399155902E+002;
1.009141828365673E+008;-1.216196565259809E+002;
1.015123024604921E+008;-1.223290696751084E+002;
1.021104220844169E+008;-1.230966884712373E+002;
1.027085417083417E+008;-1.238107113874432E+002;
1.033066613322665E+008;-1.245614030174389E+002;
1.039047809561912E+008;-1.253538353766602E+002;
1.045029005801160E+008;-1.259335581510955E+002;
1.051010202040408E+008;-1.266859638056090E+002;
1.056991398279656E+008;-1.273730135585142E+002;
1.062972594518904E+008;-1.280029023277624E+002;
1.068953790758152E+008;-1.287644359653309E+002;
1.074934986997400E+008;-1.299889735874910E+002;
1.080916183236647E+008;-1.306888164807162E+002;
1.086897379475895E+008;-1.313618882889457E+002;
1.092878575715143E+008;-1.320115946357831E+002;
1.098859771954391E+008;-1.326489690035317E+002;
1.104840968193639E+008;-1.333463978866240E+002;
1.110822164432887E+008;-1.340057098571156E+002;
1.116803360672135E+008;-1.346255120170783E+002;
1.122784556911382E+008;-1.352951166222446E+002;
1.128765753150630E+008;-1.359599046825115E+002;
1.134746949389878E+008;-1.366125960148658E+002;
1.140728145629126E+008;-1.372759644582111E+002;
1.146709341868374E+008;-1.380394830803373E+002;
1.152690538107622E+008;-1.386999872428431E+002;
1.158671734346869E+008;-1.394261293829945E+002;
1.164652930586117E+008;-1.401291069275032E+002;
1.170634126825365E+008;-1.408833692789604E+002;
1.176615323064613E+008;-1.415485060308955E+002;
1.182596519303861E+008;-1.423042411812940E+002;
1.188577715543109E+008;-1.430353436725704E+002;
1.194558911782357E+008;-1.436582438975857E+002;
1.200540108021604E+008;-1.444044451845720E+002;
1.206521304260852E+008;-1.451754931324384E+002;
1.212502500500100E+008;-1.458152265197390E+002;
1.218483696739348E+008;-1.465445847121489E+002;
1.224464892978596E+008;-1.472562594996015E+002;
1.230446089217844E+008;-1.479258095561010E+002;
1.236427285457091E+008;-1.486493012051344E+002;
1.242408481696339E+008;-1.493750425152232E+002;
1.248389677935587E+008;-1.500875823038173E+002;
1.254370874174835E+008;-1.507646969454206E+002;
1.260352070414083E+008;-1.514651050296245E+002;
1.266333266653331E+008;-1.521839462701986E+002;
1.272314462892579E+008;-1.528440419658489E+002;
1.278295659131826E+008;-1.536426338282944E+002;
1.284276855371074E+008;-1.542940628508652E+002;
1.290258051610322E+008;-1.550578648359861E+002;
1.296239247849570E+008;-1.557539667865455E+002;
1.302220444088818E+008;-1.564408691557087E+002;
1.308201640328066E+008;-1.571454708681586E+002;
1.314182836567313E+008;-1.578930065818545E+002;
1.320164032806561E+008;-1.585278400646632E+002;
1.326145229045809E+008;-1.592566448363648E+002;
1.332126425285057E+008;-1.598962857603025E+002;
1.338107621524305E+008;-1.606747830741547E+002;
1.344088817763553E+008;-1.613582372616731E+002;
1.350070014002801E+008;-1.620705509585312E+002;
1.356051210242049E+008;-1.627535324488305E+002;
1.362032406481296E+008;-1.635037039557450E+002;
1.368013602720544E+008;-1.641954709690685E+002;
1.373994798959792E+008;-1.649348663614148E+002;
1.379975995199040E+008;-1.656567827257260E+002;
1.385957191438288E+008;-1.662899455688876E+002;
1.391938387677535E+008;-1.670433792435530E+002;
1.397919583916783E+008;-1.677128717566673E+002;
1.403900780156031E+008;-1.684180986567080E+002;
1.409881976395279E+008;-1.691099386664382E+002;
1.415863172634527E+008;-1.698564817101579E+002;
1.421844368873775E+008;-1.705353667371932E+002;
1.427825565113023E+008;-1.712284413540035E+002;
1.433806761352270E+008;-1.719418542477522E+002;
1.439787957591518E+008;-1.726690392627301E+002;
1.445769153830766E+008;-1.733372997843844E+002;
1.451750350070014E+008;-1.740867217507673E+002;
1.457731546309262E+008;-1.748011663212074E+002;
1.463712742548510E+008;-1.754883885746968E+002;
1.469693938787758E+008;-1.761949670597266E+002;
1.475675135027005E+008;-1.769382156713207E+002;
1.481656331266253E+008;-1.776307784960841E+002;
1.487637527505501E+008;-1.783430084791080E+002;
1.493618723744749E+008;-1.790181518095198E+002;
1.499599919983997E+008;-1.797603773998757E+002;
1.505581116223245E+008;1.795438683529048E+002;
1.511562312462493E+008;1.788103433599575E+002;
1.517543508701740E+008;1.780917544054510E+002;
1.523524704940988E+008;1.773376716769128E+002;
1.529505901180236E+008;1.766890254779021E+002;
1.535487097419484E+008;1.760161016370736E+002;
1.541468293658732E+008;1.753110963721184E+002;
1.547449489897980E+008;1.745907023061772E+002;
1.553430686137227E+008;1.738787084721511E+002;
1.559411882376475E+008;1.731752090769102E+002;
1.565393078615723E+008;1.724995921769114E+002;
1.571374274854971E+008;1.718088929242095E+002;
1.577355471094219E+008;1.710699899702756E+002;
1.583336667333467E+008;1.703678714498101E+002;
1.589317863572715E+008;1.697152344691125E+002;
1.595299059811962E+008;1.689371991660435E+002;
1.601280256051210E+008;1.682989597608182E+002;
1.607261452290458E+008;1.675608045286490E+002;
1.613242648529706E+008;1.668637516607153E+002;
1.619223844768954E+008;1.661296839987127E+002;
1.625205041008202E+008;1.654300100885039E+002;
1.631186237247450E+008;1.647108322854650E+002;
1.637167433486697E+008;1.639582224005196E+002;
1.643148629725945E+008;1.633109207779227E+002;
1.649129825965193E+008;1.625759833509816E+002;
1.655111022204441E+008;1.618782020325664E+002;
1.661092218443689E+008;1.611405376395512E+002;
1.667073414682937E+008;1.604348096819310E+002;
1.673054610922184E+008;1.597626852111727E+002;
1.679035807161432E+008;1.590120270673154E+002;
1.685017003400680E+008;1.583540518405198E+002;
1.690998199639928E+008;1.576009103277323E+002;
1.696979395879176E+008;1.569060463311294E+002;
1.702960592118424E+008;1.561755832444363E+002;
1.708941788357672E+008;1.555017808679634E+002;
1.714922984596919E+008;1.547936734579086E+002;
1.720904180836167E+008;1.540672966271849E+002;
1.726885377075415E+008;1.533531750389179E+002;
1.732866573314663E+008;1.526865676989389E+002;
1.738847769553911E+008;1.519738752837138E+002;
1.744828965793159E+008;1.512905150074201E+002;
1.750810162032406E+008;1.505695135146606E+002;
1.756791358271654E+008;1.499155156244644E+002;
1.762772554510902E+008;1.491563145817691E+002;
1.768753750750150E+008;1.485245637402226E+002;
1.774734946989398E+008;1.477793079221748E+002;
1.780716143228646E+008;1.471028981941879E+002;
1.786697339467894E+008;1.463668829752917E+002;
1.792678535707142E+008;1.457038291372391E+002;
1.798659731946389E+008;1.449670589550588E+002;
1.804640928185637E+008;1.442828311225333E+002;
1.810622124424885E+008;1.435344262418536E+002;
1.816603320664133E+008;1.427910016310260E+002;
1.822584516903381E+008;1.421188545395585E+002;
1.828565713142628E+008;1.413827639640959E+002;
1.834546909381876E+008;1.406797965101255E+002;
1.840528105621124E+008;1.399443903863682E+002;
1.846509301860372E+008;1.392432080078195E+002;
1.852490498099620E+008;1.385492585732440E+002;
1.858471694338868E+008;1.378586945190936E+002;
1.864452890578116E+008;1.371142290415814E+002;
1.870434086817364E+008;1.364645109695010E+002;
1.876415283056611E+008;1.357001300992801E+002;
1.882396479295859E+008;1.350173419627012E+002;
1.888377675535107E+008;1.343365006204128E+002;
1.894358871774355E+008;1.335852107528520E+002;
1.900340068013603E+008;1.329393241499240E+002;
1.906321264252850E+008;1.322463960482703E+002;
1.912302460492098E+008;1.315101377965021E+002;
1.918283656731346E+008;1.308502043904425E+002;
1.924264852970594E+008;1.301518924568114E+002;
1.930246049209842E+008;1.294481469570688E+002;
1.936227245449090E+008;1.287445285762324E+002;
1.942208441688338E+008;1.280701763035231E+002;
1.948189637927586E+008;1.273287227930633E+002;
1.954170834166834E+008;1.266491480582220E+002;
1.960152030406081E+008;1.259583058095281E+002;
1.966133226645329E+008;1.252370639788474E+002;
1.972114422884577E+008;1.245002752817220E+002;
1.978095619123825E+008;1.237833511404080E+002;
1.984076815363073E+008;1.231130708391264E+002;
1.990058011602320E+008;1.223910559038616E+002;
1.996039207841568E+008;1.216809132825793E+002;
2.002020404080816E+008;1.209616701578534E+002;
2.008001600320064E+008;1.202699325234077E+002;
2.013982796559312E+008;1.196051507647570E+002;
2.019963992798560E+008;1.188438799220547E+002;
2.025945189037808E+008;1.181288026413976E+002;
2.031926385277056E+008;1.174540457683306E+002;
2.037907581516303E+008;1.167271647419525E+002;
2.043888777755551E+008;1.160024895656606E+002;
2.049869973994799E+008;1.153374530316455E+002;
2.055851170234047E+008;1.145955822230602E+002;
2.061832366473295E+008;1.138684627143497E+002;
2.067813562712542E+008;1.131735030833344E+002;
2.073794758951790E+008;1.125085731949550E+002;
2.079775955191038E+008;1.117228043320954E+002;
2.085757151430286E+008;1.110415413933083E+002;
2.091738347669534E+008;1.103213367101820E+002;
2.097719543908782E+008;1.095710906843012E+002;
2.103700740148030E+008;1.088925872433038E+002;
2.109681936387278E+008;1.081696479033145E+002;
2.115663132626525E+008;1.074903122317052E+002;
2.121644328865773E+008;1.067502673560375E+002;
2.127625525105021E+008;1.060481233295319E+002;
2.133606721344269E+008;1.053147899688304E+002;
2.139587917583517E+008;1.046049273363796E+002;
2.145569113822765E+008;1.038663734180171E+002;
2.151550310062012E+008;1.031947251177345E+002;
2.157531506301260E+008;1.025207959843863E+002;
2.163512702540508E+008;1.017755901030942E+002;
2.169493898779756E+008;1.010801061613438E+002;
2.175475095019004E+008;1.003482621891714E+002;
2.181456291258252E+008;9.960554642908679E+001;
2.187437487497500E+008;9.891465745473634E+001;
2.193418683736747E+008;9.821372879850648E+001;
2.199399879975995E+008;9.755326435668495E+001;
2.205381076215243E+008;9.680006127728152E+001;
2.211362272454491E+008;9.608213525896439E+001;
2.217343468693739E+008;9.538228089672211E+001;
2.223324664932987E+008;9.462071545716829E+001;
2.229305861172234E+008;9.389279718323486E+001;
2.235287057411482E+008;9.322958482312400E+001;
2.241268253650730E+008;9.249745343884496E+001;
2.247249449889978E+008;9.177681168994242E+001;
2.253230646129226E+008;9.108852722364441E+001;
2.259211842368474E+008;9.034304488318034E+001;
2.265193038607722E+008;8.967480338902516E+001;
2.271174234846969E+008;8.894455269235222E+001;
2.277155431086217E+008;8.822908485889835E+001;
2.283136627325465E+008;8.750093299425669E+001;
2.289117823564713E+008;8.678644179787544E+001;
2.295099019803961E+008;8.608782627191253E+001;
2.301080216043209E+008;8.535545185596470E+001;
2.307061412282457E+008;8.463840343348782E+001;
2.313042608521704E+008;8.391278435777164E+001;
2.319023804760952E+008;8.319703282038756E+001;
2.325005001000200E+008;8.295118007180902E+001;
2.330986197239448E+008;8.221478779374304E+001;
2.336967393478696E+008;8.145751359430935E+001;
2.342948589717944E+008;8.072679575496873E+001;
2.348929785957191E+008;7.998634273200200E+001;
2.354910982196439E+008;7.921110298599018E+001;
2.360892178435687E+008;7.848832739058176E+001;
2.366873374674935E+008;7.774365585303383E+001;
2.372854570914183E+008;7.702708895424151E+001;
2.378835767153431E+008;7.627622610221445E+001;
2.384816963392679E+008;7.548193540223328E+001;
2.390798159631926E+008;7.472717261835534E+001;
2.396779355871174E+008;7.398618277862025E+001;
2.402760552110422E+008;7.324482268165238E+001;
2.408741748349670E+008;7.252144617376324E+001;
2.414722944588918E+008;7.174777762568424E+001;
2.420704140828166E+008;7.098021911321376E+001;
2.426685337067413E+008;7.025389876023941E+001;
2.432666533306661E+008;6.954287397653725E+001;
2.438647729545909E+008;6.885320305175512E+001;
2.444628925785157E+008;6.812298870524866E+001;
2.450610122024405E+008;6.739796807069411E+001;
2.456591318263653E+008;6.668760126878239E+001;
2.462572514502901E+008;6.594599768889131E+001;
2.468553710742149E+008;6.527318448907131E+001;
2.474534906981396E+008;6.449205362380083E+001;
2.480516103220644E+008;6.378664928981455E+001;
2.486497299459892E+008;6.306959818677573E+001;
2.492478495699140E+008;6.234321293448078E+001;
2.498459691938388E+008;6.160718113653807E+001;
2.504440888177635E+008;6.089543754570752E+001;
2.510422084416883E+008;6.015647974371242E+001;
2.516403280656131E+008;5.943920968033197E+001;
2.522384476895379E+008;5.870997777733172E+001;
2.528365673134627E+008;5.798563844569907E+001;
2.534346869373875E+008;5.725865351836923E+001;
2.540328065613123E+008;5.654754835651293E+001;
2.546309261852371E+008;5.581492685771737E+001;
2.552290458091618E+008;5.509670083744307E+001;
2.558271654330866E+008;5.438754966602148E+001;
2.564252850570114E+008;5.364929957745709E+001;
2.570234046809362E+008;5.298022431752936E+001;
2.576215243048610E+008;5.220598600320357E+001;
2.582196439287857E+008;5.151721364579707E+001;
2.588177635527105E+008;5.075805838553961E+001;
2.594158831766353E+008;5.004967623992135E+001;
2.600140028005601E+008;4.935015108542687E+001;
2.606121224244849E+008;4.862900078810303E+001;
2.612102420484097E+008;4.791335994967342E+001;
2.618083616723345E+008;4.720730187374968E+001;
2.624064812962593E+008;4.643354982038093E+001;
2.630046009201841E+008;4.572984153654979E+001;
2.636027205441088E+008;4.498370054338641E+001;
2.642008401680336E+008;4.428851353748917E+001;
2.647989597919584E+008;4.352659047834657E+001;
2.653970794158832E+008;4.281379863942406E+001;
2.659951990398080E+008;4.210673226216587E+001;
2.665933186637327E+008;4.134449076200338E+001;
2.671914382876575E+008;4.063710530768754E+001;
2.677895579115823E+008;3.993870215697213E+001;
2.683876775355071E+008;3.920446550970829E+001;
2.689857971594319E+008;3.847933934369482E+001;
2.695839167833567E+008;3.774393304169287E+001;
2.701820364072815E+008;3.702955631852050E+001;
2.707801560312063E+008;3.629510775232750E+001;
2.713782756551310E+008;3.555982802928077E+001;
2.719763952790558E+008;3.487661802930758E+001;
2.725745149029806E+008;3.410932101272577E+001;
2.731726345269054E+008;3.338202897491480E+001;
2.737707541508302E+008;3.266103909085894E+001;
2.743688737747549E+008;3.190470945270015E+001;
2.749669933986797E+008;3.121680523840430E+001;
2.755651130226045E+008;3.049162080694113E+001;
2.761632326465293E+008;2.974767730064785E+001;
2.767613522704541E+008;2.902609694174386E+001;
2.773594718943789E+008;2.828899653834442E+001;
2.779575915183036E+008;2.755830222957471E+001;
2.785557111422284E+008;2.682223127638158E+001;
2.791538307661532E+008;2.607071494669353E+001;
2.797519503900780E+008;2.536679963667801E+001;
2.803500700140028E+008;2.460071894685060E+001;
2.809481896379276E+008;2.392019920145543E+001;
2.815463092618524E+008;2.319923293200574E+001;
2.821444288857772E+008;2.244749939144407E+001;
2.827425485097019E+008;2.170909682295497E+001;
2.833406681336267E+008;2.098934234790892E+001;
2.839387877575515E+008;2.028946355961393E+001;
2.845369073814763E+008;1.955086265085521E+001;
2.851350270054011E+008;1.884095569231736E+001;
2.857331466293259E+008;1.809896192363524E+001;
2.863312662532507E+008;1.738467750681398E+001;
2.869293858771755E+008;1.664532297190657E+001;
2.875275055011002E+008;1.589824232841944E+001;
2.881256251250250E+008;1.521190289343365E+001;
2.887237447489498E+008;1.449467371170747E+001;
2.893218643728746E+008;1.376777818121984E+001;
2.899199839967994E+008;1.303740586189743E+001;
2.905181036207241E+008;1.229126135586090E+001;
2.911162232446489E+008;1.156195353638966E+001;
2.917143428685737E+008;1.086448031141534E+001;
2.923124624924985E+008;1.012139567939953E+001;
2.929105821164233E+008;9.405765801270118E+000;
2.935087017403480E+008;8.652519586954954E+000;
2.941068213642728E+008;7.949922387034219E+000;
2.947049409881976E+008;7.219856870416662E+000;
2.953030606121224E+008;6.475521327501165E+000;
2.959011802360472E+008;5.741670004309431E+000;
2.964992998599720E+008;5.022144409687464E+000;
2.970974194838968E+008;4.325611142143610E+000;
2.976955391078216E+008;3.559764285256748E+000;
2.982936587317463E+008;2.827900518173009E+000;
2.988917783556711E+008;2.115354579389248E+000;
2.994898979795959E+008;1.409206380627604E+000;
3.000880176035207E+008;6.619113094968462E-001;
3.006861372274455E+008;-4.321454793273121E-002;
3.012842568513703E+008;-7.810262285029342E-001;
3.018823764752951E+008;-1.506514673676428E+000;
3.024804960992199E+008;-2.237224814521742E+000;
3.030786157231447E+008;-2.968135965086470E+000;
3.036767353470694E+008;-3.705160880305921E+000;
3.042748549709942E+008;-4.413131348425960E+000;
3.048729745949190E+008;-5.158430311810111E+000;
3.054710942188438E+008;-5.866896746467943E+000;
3.060692138427686E+008;-6.616573299592150E+000;
3.066673334666933E+008;-7.357300471995692E+000;
3.072654530906181E+008;-8.097004473247655E+000;
3.078635727145429E+008;-8.819627792700626E+000;
3.084616923384677E+008;-9.568020656123503E+000;
3.090598119623925E+008;-1.030427701657913E+001;
3.096579315863172E+008;-1.105195095480024E+001;
3.102560512102420E+008;-1.175726676455275E+001;
3.108541708341668E+008;-1.247230827938284E+001;
3.114522904580916E+008;-1.320197890170714E+001;
3.120504100820164E+008;-1.394315879036011E+001;
3.126485297059412E+008;-1.466376267574660E+001;
3.132466493298660E+008;-1.538330509205688E+001;
3.138447689537907E+008;-1.609396320788478E+001;
3.144428885777155E+008;-1.684261626815818E+001;
3.150410082016403E+008;-1.753982141838054E+001;
3.156391278255651E+008;-1.826343164279887E+001;
3.162372474494899E+008;-1.901460777291868E+001;
3.168353670734147E+008;-1.971251098587814E+001;
3.174334866973395E+008;-2.046241735361266E+001;
3.180316063212643E+008;-2.117961305233428E+001;
3.186297259451891E+008;-2.191342658024935E+001;
3.192278455691138E+008;-2.264141928260388E+001;
3.198259651930386E+008;-2.336144176849329E+001;
3.204240848169634E+008;-2.409529723947538E+001;
3.210222044408882E+008;-2.483466248911207E+001;
3.216203240648130E+008;-2.555756528876235E+001;
3.222184436887378E+008;-2.627614368498755E+001;
3.228165633126625E+008;-2.702050658830560E+001;
3.234146829365873E+008;-2.774097535680692E+001;
3.240128025605121E+008;-2.844191519632548E+001;
3.246109221844369E+008;-2.918470267787622E+001;
3.252090418083617E+008;-2.989302298519524E+001;
3.258071614322864E+008;-3.063641383828632E+001;
3.264052810562112E+008;-3.135608467072855E+001;
3.270034006801360E+008;-3.211048571234365E+001;
3.276015203040608E+008;-3.280339155743550E+001;
3.281996399279856E+008;-3.353255182551327E+001;
3.287977595519104E+008;-3.426076662624625E+001;
3.293958791758351E+008;-3.497908703024726E+001;
3.299939987997599E+008;-3.571575050595661E+001;
3.305921184236847E+008;-3.644375106811624E+001;
3.311902380476095E+008;-3.715152594064902E+001;
3.317883576715343E+008;-3.789635567821343E+001;
3.323864772954591E+008;-3.863303447925556E+001;
3.329845969193839E+008;-3.935538895133234E+001;
3.335827165433087E+008;-4.008994718373629E+001;
3.341808361672335E+008;-4.081667327935561E+001;
3.347789557911582E+008;-4.155360795460331E+001;
3.353770754150830E+008;-4.226320808232415E+001;
3.359751950390078E+008;-4.302896436449267E+001;
3.365733146629326E+008;-4.375141580334402E+001;
3.371714342868574E+008;-4.447865003048172E+001;
3.377695539107822E+008;-4.520675070200561E+001;
3.383676735347070E+008;-4.594675620681025E+001;
3.389657931586317E+008;-4.666345454865856E+001;
3.395639127825565E+008;-4.739354732147208E+001;
3.401620324064813E+008;-4.813879211573143E+001;
3.407601520304061E+008;-4.887536218185368E+001;
3.413582716543309E+008;-4.958418341885645E+001;
3.419563912782556E+008;-5.032209633152697E+001;
3.425545109021804E+008;-5.108142477879223E+001;
3.431526305261052E+008;-5.177815869948920E+001;
3.437507501500300E+008;-5.251545997747296E+001;
3.443488697739548E+008;-5.324188736348390E+001;
3.449469893978795E+008;-5.397511362416237E+001;
3.455451090218043E+008;-5.469253792380395E+001;
3.461432286457291E+008;-5.542393787975362E+001;
3.467413482696539E+008;-5.614945269918342E+001;
3.473394678935787E+008;-5.687522023628741E+001;
3.479375875175035E+008;-5.759570669013876E+001;
3.485357071414283E+008;-5.831131736388038E+001;
3.491338267653531E+008;-5.904086387634627E+001;
3.497319463892779E+008;-5.977352979036867E+001;
3.503300660132026E+008;-6.047783039636823E+001;
3.509281856371274E+008;-6.121979520701982E+001;
3.515263052610522E+008;-6.195249151511753E+001;
3.521244248849770E+008;-6.269144941948623E+001;
3.527225445089018E+008;-6.340471255530851E+001;
3.533206641328266E+008;-6.413712822726886E+001;
3.539187837567514E+008;-6.484627594278483E+001;
3.545169033806762E+008;-6.558720744566328E+001;
3.551150230046009E+008;-6.631293054692740E+001;
3.557131426285257E+008;-6.704278381881595E+001;
3.563112622524505E+008;-6.775059799021756E+001;
3.569093818763753E+008;-6.849141752102365E+001;
3.575075015003001E+008;-6.921207240067476E+001;
3.581056211242248E+008;-6.994233783549956E+001;
3.587037407481496E+008;-7.064965084637770E+001;
3.593018603720744E+008;-7.136488429215383E+001;
3.598999799959992E+008;-7.212078939987718E+001;
3.604980996199240E+008;-7.282310263799518E+001;
3.610962192438487E+008;-7.357241596128334E+001;
3.616943388677735E+008;-7.429191804368227E+001;
3.622924584916983E+008;-7.500585314300993E+001;
3.628905781156231E+008;-7.572117533343321E+001;
