# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.246649329865973E+007;-6.362903109004825E+001;
5.306461292258452E+007;-6.436088001407212E+001;
5.366273254650930E+007;-6.508936884129925E+001;
5.426085217043409E+007;-6.578493149836645E+001;
5.485897179435887E+007;-6.655047569320878E+001;
5.545709141828366E+007;-6.726856480789806E+001;
5.605521104220844E+007;-6.795669920541972E+001;
5.665333066613323E+007;-6.871733038737160E+001;
5.725145029005801E+007;-6.940575929298480E+001;
5.784956991398279E+007;-7.017513661052475E+001;
5.844768953790758E+007;-7.089826587635251E+001;
5.904580916183236E+007;-7.155272292203205E+001;
5.964392878575715E+007;-7.223323342196512E+001;
6.024204840968194E+007;-7.293111696113678E+001;
6.084016803360672E+007;-7.369632470767783E+001;
6.143828765753151E+007;-7.443401204403264E+001;
6.203640728145629E+007;-7.511602224627048E+001;
6.263452690538108E+007;-7.591293755051983E+001;
6.323264652930586E+007;-7.661669355749285E+001;
6.383076615323065E+007;-7.723810640890436E+001;
6.442888577715543E+007;-7.802797626269449E+001;
6.502700540108021E+007;-7.871838276110081E+001;
6.562512502500500E+007;-7.948884233669455E+001;
6.622324464892978E+007;-8.021524920556146E+001;
6.682136427285457E+007;-8.089311589530369E+001;
6.741948389677936E+007;-8.168536026270263E+001;
6.801760352070415E+007;-8.238647217207023E+001;
6.861572314462893E+007;-8.307128647890421E+001;
6.921384276855370E+007;-8.368248652167175E+001;
6.981196239247850E+007;-8.446079762633498E+001;
7.041008201640329E+007;-8.515396084453333E+001;
7.100820164032807E+007;-8.585701650859332E+001;
7.160632126425284E+007;-8.664086666133872E+001;
7.220444088817763E+007;-8.729009129409099E+001;
7.280256051210243E+007;-8.801175458933386E+001;
7.340068013602720E+007;-8.873458978097658E+001;
7.399879975995198E+007;-8.951505432016288E+001;
7.459691938387677E+007;-9.018539993672924E+001;
7.519503900780156E+007;-9.097946985967000E+001;
7.579315863172635E+007;-9.161328086401522E+001;
7.639127825565113E+007;-9.235980375481555E+001;
7.698939787957591E+007;-9.304373420259090E+001;
7.758751750350070E+007;-9.382774882274912E+001;
7.818563712742548E+007;-9.451654991909608E+001;
7.878375675135027E+007;-9.529976407166255E+001;
7.938187637527506E+007;-9.594291088551759E+001;
7.997999599919984E+007;-9.672532035392545E+001;
8.057811562312463E+007;-9.737216963471127E+001;
8.117623524704941E+007;-9.819267415638731E+001;
8.177435487097420E+007;-9.894705449477954E+001;
8.237247449489898E+007;-9.950089558345202E+001;
8.297059411882377E+007;-1.001963241720754E+002;
8.356871374274854E+007;-1.009327839249000E+002;
8.416683336667334E+007;-1.015746713638382E+002;
8.476495299059811E+007;-1.023643124770482E+002;
8.536307261452290E+007;-1.030867462978081E+002;
8.596119223844768E+007;-1.037459901197284E+002;
8.655931186237247E+007;-1.044288970611662E+002;
8.715743148629727E+007;-1.052112764721802E+002;
8.775555111022204E+007;-1.059084143943763E+002;
8.835367073414683E+007;-1.066229436043748E+002;
8.895179035807161E+007;-1.073162772813693E+002;
8.954990998199640E+007;-1.080284638657964E+002;
9.014802960592118E+007;-1.087819562299711E+002;
9.074614922984597E+007;-1.094778351630768E+002;
9.134426885377075E+007;-1.102321523105799E+002;
9.194238847769554E+007;-1.109782780134998E+002;
9.254050810162032E+007;-1.116503515689721E+002;
9.313862772554511E+007;-1.124514846268286E+002;
9.373674734946989E+007;-1.131012541161220E+002;
9.433486697339468E+007;-1.139429108758252E+002;
9.493298659731947E+007;-1.146132685933866E+002;
9.553110622124425E+007;-1.153943373879617E+002;
9.612922584516904E+007;-1.161625152497904E+002;
9.672734546909381E+007;-1.169778966226769E+002;
9.732546509301861E+007;-1.175826250803079E+002;
9.792358471694338E+007;-1.182563269756564E+002;
9.852170434086818E+007;-1.189817612407285E+002;
9.911982396479295E+007;-1.195719864223976E+002;
9.971794358871774E+007;-1.203200804614512E+002;
1.003160632126425E+008;-1.211120150270796E+002;
1.009141828365673E+008;-1.218213396700242E+002;
1.015123024604921E+008;-1.226112945335459E+002;
1.021104220844169E+008;-1.232779137944251E+002;
1.027085417083417E+008;-1.241398813865161E+002;
1.033066613322665E+008;-1.248316482388448E+002;
1.039047809561912E+008;-1.256114624056932E+002;
1.045029005801160E+008;-1.262138564228323E+002;
1.051010202040408E+008;-1.269753902034800E+002;
1.056991398279656E+008;-1.275905685679150E+002;
1.062972594518904E+008;-1.283466573734789E+002;
1.068953790758152E+008;-1.290613533389632E+002;
1.074934986997400E+008;-1.302248150102900E+002;
1.080916183236647E+008;-1.310314794053814E+002;
1.086897379475895E+008;-1.316303740698884E+002;
1.092878575715143E+008;-1.323176559509050E+002;
1.098859771954391E+008;-1.329863291251505E+002;
1.104840968193639E+008;-1.335965298787692E+002;
1.110822164432887E+008;-1.342979324979619E+002;
1.116803360672135E+008;-1.349302749427191E+002;
1.122784556911382E+008;-1.355747482680736E+002;
1.128765753150630E+008;-1.363013405779622E+002;
1.134746949389878E+008;-1.369560115710714E+002;
1.140728145629126E+008;-1.376006652940061E+002;
1.146709341868374E+008;-1.383359060219147E+002;
1.152690538107622E+008;-1.390304551364838E+002;
1.158671734346869E+008;-1.397697972942847E+002;
1.164652930586117E+008;-1.404280607821927E+002;
1.170634126825365E+008;-1.411561411074347E+002;
1.176615323064613E+008;-1.419450056813689E+002;
1.182596519303861E+008;-1.426186191713874E+002;
1.188577715543109E+008;-1.433252463807395E+002;
1.194558911782357E+008;-1.440359326065107E+002;
1.200540108021604E+008;-1.447255804877405E+002;
1.206521304260852E+008;-1.454194220764861E+002;
1.212502500500100E+008;-1.461256756330960E+002;
1.218483696739348E+008;-1.468184637038202E+002;
1.224464892978596E+008;-1.475471002511204E+002;
1.230446089217844E+008;-1.482723361438320E+002;
1.236427285457091E+008;-1.489680631972704E+002;
1.242408481696339E+008;-1.496880009556263E+002;
1.248389677935587E+008;-1.503872808624855E+002;
1.254370874174835E+008;-1.510747711650189E+002;
1.260352070414083E+008;-1.517906974542177E+002;
1.266333266653331E+008;-1.525081648437295E+002;
1.272314462892579E+008;-1.532218139204894E+002;
1.278295659131826E+008;-1.539678152280188E+002;
1.284276855371074E+008;-1.546579355818130E+002;
1.290258051610322E+008;-1.554019530173298E+002;
1.296239247849570E+008;-1.560819614183231E+002;
1.302220444088818E+008;-1.567578987936963E+002;
1.308201640328066E+008;-1.574651234648888E+002;
1.314182836567313E+008;-1.582228369533233E+002;
1.320164032806561E+008;-1.588467488440637E+002;
1.326145229045809E+008;-1.595747937373193E+002;
1.332126425285057E+008;-1.602617772768559E+002;
1.338107621524305E+008;-1.609892589145200E+002;
1.344088817763553E+008;-1.617091121372640E+002;
1.350070014002801E+008;-1.624170708786107E+002;
1.356051210242049E+008;-1.631031444857890E+002;
1.362032406481296E+008;-1.638466142664435E+002;
1.368013602720544E+008;-1.645464142078953E+002;
1.373994798959792E+008;-1.652099597941116E+002;
1.379975995199040E+008;-1.660162081958493E+002;
1.385957191438288E+008;-1.666825136648292E+002;
1.391938387677535E+008;-1.673562655161983E+002;
1.397919583916783E+008;-1.680907006583014E+002;
1.403900780156031E+008;-1.687677690261844E+002;
1.409881976395279E+008;-1.694925218358408E+002;
1.415863172634527E+008;-1.702125657299226E+002;
1.421844368873775E+008;-1.708958193445552E+002;
1.427825565113023E+008;-1.716245809626230E+002;
1.433806761352270E+008;-1.723435390892907E+002;
1.439787957591518E+008;-1.730787765348918E+002;
1.445769153830766E+008;-1.737017325069856E+002;
1.451750350070014E+008;-1.744357998621062E+002;
1.457731546309262E+008;-1.752082809451433E+002;
1.463712742548510E+008;-1.758615973679759E+002;
1.469693938787758E+008;-1.766013029940665E+002;
1.475675135027005E+008;-1.773002350888806E+002;
1.481656331266253E+008;-1.780425810314129E+002;
1.487637527505501E+008;-1.787770033538781E+002;
1.493618723744749E+008;-1.794297493331353E+002;
1.499599919983997E+008;1.798257774995131E+002;
1.505581116223245E+008;1.791195445140565E+002;
1.511562312462493E+008;1.784413590448775E+002;
1.517543508701740E+008;1.777396135632924E+002;
1.523524704940988E+008;1.770436660888925E+002;
1.529505901180236E+008;1.763455169473745E+002;
1.535487097419484E+008;1.756220579844684E+002;
1.541468293658732E+008;1.748599039538787E+002;
1.547449489897980E+008;1.741994136590311E+002;
1.553430686137227E+008;1.734577405733492E+002;
1.559411882376475E+008;1.727925469572580E+002;
1.565393078615723E+008;1.720659424629574E+002;
1.571374274854971E+008;1.713522137748973E+002;
1.577355471094219E+008;1.706511590621852E+002;
1.583336667333467E+008;1.699631756043547E+002;
1.589317863572715E+008;1.692703108838778E+002;
1.595299059811962E+008;1.685497413810262E+002;
1.601280256051210E+008;1.678403428534880E+002;
1.607261452290458E+008;1.670945536100664E+002;
1.613242648529706E+008;1.664384962633199E+002;
1.619223844768954E+008;1.657144637596254E+002;
1.625205041008202E+008;1.650125738145706E+002;
1.631186237247450E+008;1.642893353576415E+002;
1.637167433486697E+008;1.635520302189118E+002;
1.643148629725945E+008;1.628217464450211E+002;
1.649129825965193E+008;1.621460110047867E+002;
1.655111022204441E+008;1.614236552129442E+002;
1.661092218443689E+008;1.606988603458790E+002;
1.667073414682937E+008;1.599741374759846E+002;
1.673054610922184E+008;1.593085490649169E+002;
1.679035807161432E+008;1.586306184418620E+002;
1.685017003400680E+008;1.578613652135744E+002;
1.690998199639928E+008;1.572015795347228E+002;
1.696979395879176E+008;1.565172256799120E+002;
1.702960592118424E+008;1.557286922048856E+002;
1.708941788357672E+008;1.550085648573866E+002;
1.714922984596919E+008;1.543124749902514E+002;
1.720904180836167E+008;1.536352607788078E+002;
1.726885377075415E+008;1.529354862861422E+002;
1.732866573314663E+008;1.522298142691817E+002;
1.738847769553911E+008;1.515465395299454E+002;
1.744828965793159E+008;1.508547700445278E+002;
1.750810162032406E+008;1.501332964461244E+002;
1.756791358271654E+008;1.494060761555428E+002;
1.762772554510902E+008;1.487546914752111E+002;
1.768753750750150E+008;1.480036750000115E+002;
1.774734946989398E+008;1.473369856803624E+002;
1.780716143228646E+008;1.466299506167391E+002;
1.786697339467894E+008;1.459692185187719E+002;
1.792678535707142E+008;1.452172778113938E+002;
1.798659731946389E+008;1.444971221506158E+002;
1.804640928185637E+008;1.437420861508281E+002;
1.810622124424885E+008;1.430594814976423E+002;
1.816603320664133E+008;1.423363803780768E+002;
1.822584516903381E+008;1.416299424359129E+002;
1.828565713142628E+008;1.409305734046906E+002;
1.834546909381876E+008;1.401872060099124E+002;
1.840528105621124E+008;1.395042025827119E+002;
1.846509301860372E+008;1.387657997084151E+002;
1.852490498099620E+008;1.380194747491387E+002;
1.858471694338868E+008;1.373389856892325E+002;
1.864452890578116E+008;1.366150222943230E+002;
1.870434086817364E+008;1.359299919608791E+002;
1.876415283056611E+008;1.352206790533578E+002;
1.882396479295859E+008;1.345194608718742E+002;
1.888377675535107E+008;1.338091029693606E+002;
1.894358871774355E+008;1.331330320414587E+002;
1.900340068013603E+008;1.324259266935488E+002;
1.906321264252850E+008;1.317310243307721E+002;
1.912302460492098E+008;1.310615951309649E+002;
1.918283656731346E+008;1.303230417611861E+002;
1.924264852970594E+008;1.296886288289558E+002;
1.930246049209842E+008;1.289088812316693E+002;
1.936227245449090E+008;1.282130567180810E+002;
1.942208441688338E+008;1.275084198694882E+002;
1.948189637927586E+008;1.268195238259938E+002;
1.954170834166834E+008;1.260819675351224E+002;
1.960152030406081E+008;1.254087589470338E+002;
1.966133226645329E+008;1.246991908362386E+002;
1.972114422884577E+008;1.239705163403978E+002;
1.978095619123825E+008;1.232986632832018E+002;
1.984076815363073E+008;1.225855456499189E+002;
1.990058011602320E+008;1.218461245976727E+002;
1.996039207841568E+008;1.211598581704345E+002;
2.002020404080816E+008;1.204413730682620E+002;
2.008001600320064E+008;1.196969143774674E+002;
2.013982796559312E+008;1.190265507475165E+002;
2.019963992798560E+008;1.183434400560355E+002;
2.025945189037808E+008;1.176170525656747E+002;
2.031926385277056E+008;1.168709695676639E+002;
2.037907581516303E+008;1.161821558311180E+002;
2.043888777755551E+008;1.154595979887087E+002;
2.049869973994799E+008;1.147762002928891E+002;
2.055851170234047E+008;1.140444126068995E+002;
2.061832366473295E+008;1.133440449209517E+002;
2.067813562712542E+008;1.126400288507980E+002;
2.073794758951790E+008;1.119618898781018E+002;
2.079775955191038E+008;1.111923178355266E+002;
2.085757151430286E+008;1.104475661677122E+002;
2.091738347669534E+008;1.097704308901023E+002;
2.097719543908782E+008;1.090375861794523E+002;
2.103700740148030E+008;1.083369762303172E+002;
2.109681936387278E+008;1.076548250997049E+002;
2.115663132626525E+008;1.069162875167589E+002;
2.121644328865773E+008;1.061881037531970E+002;
2.127625525105021E+008;1.054540703056921E+002;
2.133606721344269E+008;1.047842860854744E+002;
2.139587917583517E+008;1.040701055385680E+002;
2.145569113822765E+008;1.033092197532142E+002;
2.151550310062012E+008;1.026127461753885E+002;
2.157531506301260E+008;1.019057156399343E+002;
2.163512702540508E+008;1.011925769102354E+002;
2.169493898779756E+008;1.004769408432598E+002;
2.175475095019004E+008;9.979759552041224E+001;
2.181456291258252E+008;9.906974036769537E+001;
2.187437487497500E+008;9.833745167992953E+001;
2.193418683736747E+008;9.763438150854123E+001;
2.199399879975995E+008;9.693286230902751E+001;
2.205381076215243E+008;9.621054954217689E+001;
2.211362272454491E+008;9.553136900376187E+001;
2.217343468693739E+008;9.481175513471487E+001;
2.223324664932987E+008;9.408072244419719E+001;
2.229305861172234E+008;9.335723632619923E+001;
2.235287057411482E+008;9.264029981259925E+001;
2.241268253650730E+008;9.189044929442727E+001;
2.247249449889978E+008;9.117963917177161E+001;
2.253230646129226E+008;9.048589664835627E+001;
2.259211842368474E+008;8.976420585130209E+001;
2.265193038607722E+008;8.902865058807956E+001;
2.271174234846969E+008;8.835797248471627E+001;
2.277155431086217E+008;8.762331830885813E+001;
2.283136627325465E+008;8.690875025345190E+001;
2.289117823564713E+008;8.621042046556147E+001;
2.295099019803961E+008;8.545618598748233E+001;
2.301080216043209E+008;8.475122084480131E+001;
2.307061412282457E+008;8.405862997804711E+001;
2.313042608521704E+008;8.330952942808898E+001;
2.319023804760952E+008;8.259534608542826E+001;
2.325005001000200E+008;8.237108414633158E+001;
2.330986197239448E+008;8.160725195904765E+001;
2.336967393478696E+008;8.085692353023167E+001;
2.342948589717944E+008;8.009857603949533E+001;
2.348929785957191E+008;7.936525465588115E+001;
2.354910982196439E+008;7.861469310526637E+001;
2.360892178435687E+008;7.785468732600036E+001;
2.366873374674935E+008;7.714754395047834E+001;
2.372854570914183E+008;7.638161926651051E+001;
2.378835767153431E+008;7.565612954557969E+001;
2.384816963392679E+008;7.486817814984833E+001;
2.390798159631926E+008;7.413764125925707E+001;
2.396779355871174E+008;7.335354103450609E+001;
2.402760552110422E+008;7.262633792241589E+001;
2.408741748349670E+008;7.186371507907312E+001;
2.414722944588918E+008;7.109563299660547E+001;
2.420704140828166E+008;7.033936221407170E+001;
2.426685337067413E+008;6.963192271074475E+001;
2.432666533306661E+008;6.894023779208830E+001;
2.438647729545909E+008;6.821443924491724E+001;
2.444628925785157E+008;6.748126624216988E+001;
2.450610122024405E+008;6.674686919819057E+001;
2.456591318263653E+008;6.603582651795865E+001;
2.462572514502901E+008;6.531114213031465E+001;
2.468553710742149E+008;6.457934582312652E+001;
2.474534906981396E+008;6.386611205107973E+001;
2.480516103220644E+008;6.313259054686377E+001;
2.486497299459892E+008;6.241493215753339E+001;
2.492478495699140E+008;6.169684172320015E+001;
2.498459691938388E+008;6.097184626888611E+001;
2.504440888177635E+008;6.025956357271742E+001;
2.510422084416883E+008;5.952882314294649E+001;
2.516403280656131E+008;5.879675789466500E+001;
2.522384476895379E+008;5.803545572981872E+001;
2.528365673134627E+008;5.732417321010382E+001;
2.534346869373875E+008;5.659836703405894E+001;
2.540328065613123E+008;5.590075847408048E+001;
2.546309261852371E+008;5.515535872556949E+001;
2.552290458091618E+008;5.443773550824325E+001;
2.558271654330866E+008;5.371076749546175E+001;
2.564252850570114E+008;5.301040872224922E+001;
2.570234046809362E+008;5.228291211893008E+001;
2.576215243048610E+008;5.156956418612572E+001;
2.582196439287857E+008;5.084371856263208E+001;
2.588177635527105E+008;5.012233621005269E+001;
2.594158831766353E+008;4.940235568636832E+001;
2.600140028005601E+008;4.866797721985446E+001;
2.606121224244849E+008;4.796578149482036E+001;
2.612102420484097E+008;4.724320899156615E+001;
2.618083616723345E+008;4.650130871564425E+001;
2.624064812962593E+008;4.579152266651828E+001;
2.630046009201841E+008;4.501424055212949E+001;
2.636027205441088E+008;4.431652852928647E+001;
2.642008401680336E+008;4.361073655334029E+001;
2.647989597919584E+008;4.284452731048256E+001;
2.653970794158832E+008;4.213800822187315E+001;
2.659951990398080E+008;4.141533594122779E+001;
2.665933186637327E+008;4.069965911377148E+001;
2.671914382876575E+008;3.996813253679616E+001;
2.677895579115823E+008;3.925633353752145E+001;
2.683876775355071E+008;3.848274318118002E+001;
2.689857971594319E+008;3.778838583252205E+001;
2.695839167833567E+008;3.705740248562178E+001;
2.701820364072815E+008;3.634334814079949E+001;
2.707801560312063E+008;3.562641087610511E+001;
2.713782756551310E+008;3.483919496293920E+001;
2.719763952790558E+008;3.415324664677911E+001;
2.725745149029806E+008;3.341993700778831E+001;
2.731726345269054E+008;3.272654032564311E+001;
2.737707541508302E+008;3.197421680072081E+001;
2.743688737747549E+008;3.124087631404918E+001;
2.749669933986797E+008;3.053223615890202E+001;
2.755651130226045E+008;2.978344503397686E+001;
2.761632326465293E+008;2.903258569265896E+001;
2.767613522704541E+008;2.832321927017811E+001;
2.773594718943789E+008;2.760157335107948E+001;
2.779575915183036E+008;2.685388503896269E+001;
2.785557111422284E+008;2.610318088498426E+001;
2.791538307661532E+008;2.537384121966420E+001;
2.797519503900780E+008;2.463719128347514E+001;
2.803500700140028E+008;2.393143460861189E+001;
2.809481896379276E+008;2.317526494775131E+001;
2.815463092618524E+008;2.246481959294453E+001;
2.821444288857772E+008;2.175499045133180E+001;
2.827425485097019E+008;2.099713460735134E+001;
2.833406681336267E+008;2.029165172960660E+001;
2.839387877575515E+008;1.957055480944914E+001;
2.845369073814763E+008;1.885103279876385E+001;
2.851350270054011E+008;1.812892248155706E+001;
2.857331466293259E+008;1.738516081352555E+001;
2.863312662532507E+008;1.669555212517719E+001;
2.869293858771755E+008;1.594274267957235E+001;
2.875275055011002E+008;1.520325514619914E+001;
2.881256251250250E+008;1.447989334941923E+001;
2.887237447489498E+008;1.376827529566132E+001;
2.893218643728746E+008;1.303148652289281E+001;
2.899199839967994E+008;1.231834356582241E+001;
2.905181036207241E+008;1.158110693196226E+001;
2.911162232446489E+008;1.086470579948261E+001;
2.917143428685737E+008;1.014130359316265E+001;
2.923124624924985E+008;9.406228129484108E+000;
2.929105821164233E+008;8.651513928795447E+000;
2.935087017403480E+008;7.930186185098929E+000;
2.941068213642728E+008;7.215400124245615E+000;
2.947049409881976E+008;6.489147803280486E+000;
2.953030606121224E+008;5.753621492076051E+000;
2.959011802360472E+008;5.030737621840441E+000;
2.964992998599720E+008;4.291244631660128E+000;
2.970974194838968E+008;3.570716465768226E+000;
2.976955391078216E+008;2.841800247599378E+000;
2.982936587317463E+008;2.120761331579885E+000;
2.988917783556711E+008;1.373426255458735E+000;
2.994898979795959E+008;6.583016228559577E-001;
3.000880176035207E+008;-7.401547635089240E-002;
3.006861372274455E+008;-8.127991710142420E-001;
3.012842568513703E+008;-1.528154718861087E+000;
3.018823764752951E+008;-2.246687901130581E+000;
3.024804960992199E+008;-2.987761917235078E+000;
3.030786157231447E+008;-3.695398068810481E+000;
3.036767353470694E+008;-4.451319957511946E+000;
3.042748549709942E+008;-5.181294531529492E+000;
3.048729745949190E+008;-5.913793108174539E+000;
3.054710942188438E+008;-6.644336087081143E+000;
3.060692138427686E+008;-7.378528683811611E+000;
3.066673334666933E+008;-8.123343758251769E+000;
3.072654530906181E+008;-8.856133813518012E+000;
3.078635727145429E+008;-9.568000358213933E+000;
3.084616923384677E+008;-1.032257413022492E+001;
3.090598119623925E+008;-1.105119919185367E+001;
3.096579315863172E+008;-1.179334339974077E+001;
3.102560512102420E+008;-1.252665054515967E+001;
3.108541708341668E+008;-1.324097764168326E+001;
3.114522904580916E+008;-1.398687528115873E+001;
3.120504100820164E+008;-1.471626585389365E+001;
3.126485297059412E+008;-1.541861880777536E+001;
3.132466493298660E+008;-1.612961436936069E+001;
3.138447689537907E+008;-1.685066868746426E+001;
3.144428885777155E+008;-1.758286853727785E+001;
3.150410082016403E+008;-1.832684522421563E+001;
3.156391278255651E+008;-1.904637148584938E+001;
3.162372474494899E+008;-1.977139534120475E+001;
3.168353670734147E+008;-2.048124086953301E+001;
3.174334866973395E+008;-2.123120477003778E+001;
3.180316063212643E+008;-2.194779674102768E+001;
3.186297259451891E+008;-2.267731840460687E+001;
3.192278455691138E+008;-2.341819686065400E+001;
3.198259651930386E+008;-2.415421805196213E+001;
3.204240848169634E+008;-2.485765980805299E+001;
3.210222044408882E+008;-2.559858576607376E+001;
3.216203240648130E+008;-2.634946184071814E+001;
3.222184436887378E+008;-2.706115310835999E+001;
3.228165633126625E+008;-2.780171122559299E+001;
3.234146829365873E+008;-2.852152174578206E+001;
3.240128025605121E+008;-2.922763512213825E+001;
3.246109221844369E+008;-2.997905880848941E+001;
3.252090418083617E+008;-3.069377204608420E+001;
3.258071614322864E+008;-3.139367366904735E+001;
3.264052810562112E+008;-3.214251846454593E+001;
3.270034006801360E+008;-3.286262264857515E+001;
3.276015203040608E+008;-3.357746352387326E+001;
3.281996399279856E+008;-3.431683939876530E+001;
3.287977595519104E+008;-3.504849374849892E+001;
3.293958791758351E+008;-3.578668856769191E+001;
3.299939987997599E+008;-3.651778230719211E+001;
3.305921184236847E+008;-3.723237449589844E+001;
3.311902380476095E+008;-3.795012470161584E+001;
3.317883576715343E+008;-3.869921142769660E+001;
3.323864772954591E+008;-3.940050343493316E+001;
3.329845969193839E+008;-4.015237038205153E+001;
3.335827165433087E+008;-4.089397894524533E+001;
3.341808361672335E+008;-4.162146474630615E+001;
3.347789557911582E+008;-4.234210629880538E+001;
3.353770754150830E+008;-4.310084733311042E+001;
3.359751950390078E+008;-4.381824374974838E+001;
3.365733146629326E+008;-4.457048806240080E+001;
3.371714342868574E+008;-4.530135397770390E+001;
3.377695539107822E+008;-4.601860936035665E+001;
3.383676735347070E+008;-4.673767407218734E+001;
3.389657931586317E+008;-4.747599614946328E+001;
3.395639127825565E+008;-4.820451051904529E+001;
3.401620324064813E+008;-4.893901914823275E+001;
3.407601520304061E+008;-4.968136948107519E+001;
3.413582716543309E+008;-5.040761444948301E+001;
3.419563912782556E+008;-5.114144382591950E+001;
3.425545109021804E+008;-5.188163709017348E+001;
3.431526305261052E+008;-5.260070237887385E+001;
3.437507501500300E+008;-5.330999713773197E+001;
3.443488697739548E+008;-5.405116160630514E+001;
3.449469893978795E+008;-5.478303992738072E+001;
3.455451090218043E+008;-5.552573062644202E+001;
3.461432286457291E+008;-5.624680861670629E+001;
3.467413482696539E+008;-5.696873084473859E+001;
3.473394678935787E+008;-5.769284817766516E+001;
3.479375875175035E+008;-5.842277987118317E+001;
3.485357071414283E+008;-5.913716257679563E+001;
3.491338267653531E+008;-5.988606741289971E+001;
3.497319463892779E+008;-6.059798701484870E+001;
3.503300660132026E+008;-6.132968581217931E+001;
3.509281856371274E+008;-6.204292484614591E+001;
3.515263052610522E+008;-6.277341894303392E+001;
3.521244248849770E+008;-6.350932992647271E+001;
3.527225445089018E+008;-6.422612177612966E+001;
3.533206641328266E+008;-6.494809113334300E+001;
3.539187837567514E+008;-6.568246024092426E+001;
3.545169033806762E+008;-6.640419084742911E+001;
3.551150230046009E+008;-6.714238623604574E+001;
3.557131426285257E+008;-6.786426724109354E+001;
3.563112622524505E+008;-6.860354778214060E+001;
3.569093818763753E+008;-6.933119920053356E+001;
3.575075015003001E+008;-7.004712602852808E+001;
3.581056211242248E+008;-7.079583586296113E+001;
3.587037407481496E+008;-7.150741804977106E+001;
3.593018603720744E+008;-7.220499000667478E+001;
3.598999799959992E+008;-7.294114075901878E+001;
3.604980996199240E+008;-7.367790519847169E+001;
3.610962192438487E+008;-7.439957841526291E+001;
3.616943388677735E+008;-7.514268010712723E+001;
3.622924584916983E+008;-7.584605870772194E+001;
3.628905781156231E+008;-7.657410752397630E+001;
