# Version 1.00
#
freq[Hz];Trc1_S11[°];
2.195095095095095E+008;-7.880350902011259E+001;
2.225025025025025E+008;-8.250240572198348E+001;
2.254954954954955E+008;-8.597651467797620E+001;
2.284884884884885E+008;-8.932006172158721E+001;
2.314814814814815E+008;-9.302063737709786E+001;
2.344744744744745E+008;-9.675757033828836E+001;
2.374674674674675E+008;-9.993044181785794E+001;
2.404604604604605E+008;-1.035919376230953E+002;
2.434534534534535E+008;-1.071034044893831E+002;
2.464464464464465E+008;-1.108522873181362E+002;
2.494394394394395E+008;-1.143433944126769E+002;
2.524324324324324E+008;-1.180405567450534E+002;
2.554254254254254E+008;-1.214623715287271E+002;
2.584184184184184E+008;-1.252082343062116E+002;
2.614114114114114E+008;-1.287960596587987E+002;
2.644044044044044E+008;-1.323638877382720E+002;
2.673973973973974E+008;-1.361882711147009E+002;
2.703903903903904E+008;-1.395311721783044E+002;
2.733833833833834E+008;-1.432164272661017E+002;
2.763763763763764E+008;-1.468658607721164E+002;
2.793693693693694E+008;-1.504852890859602E+002;
2.823623623623624E+008;-1.542822257180203E+002;
2.853553553553554E+008;-1.580250658903548E+002;
2.883483483483483E+008;-1.618783399051298E+002;
2.913413413413413E+008;-1.652509446869674E+002;
2.943343343343343E+008;-1.689487720608454E+002;
2.973273273273273E+008;-1.729445539888686E+002;
3.003203203203203E+008;-1.766377090116662E+002;
3.033133133133133E+008;1.797310535128852E+002;
3.063063063063063E+008;1.761990784206369E+002;
3.092992992992993E+008;1.722358435433237E+002;
3.122922922922923E+008;1.685494998740872E+002;
3.152852852852853E+008;1.646946831574003E+002;
3.182782782782783E+008;1.607840635134434E+002;
3.212712712712713E+008;1.571259256121543E+002;
3.242642642642643E+008;1.531772696845022E+002;
3.272572572572573E+008;1.489491287066201E+002;
3.302502502502502E+008;1.452573060582616E+002;
3.332432432432432E+008;1.415068682354641E+002;
3.362362362362362E+008;1.370647450440017E+002;
3.392292292292292E+008;1.329906372671899E+002;
3.422222222222222E+008;1.292954554936250E+002;
3.452152152152152E+008;1.249688626704558E+002;
3.482082082082082E+008;1.204862199242578E+002;
3.512012012012012E+008;1.163929795870514E+002;
3.541941941941942E+008;1.120782998359930E+002;
3.571871871871872E+008;1.075438251781152E+002;
3.601801801801802E+008;1.031683107678761E+002;
3.631731731731732E+008;9.858338089835264E+001;
3.661661661661662E+008;9.399738973811527E+001;
3.691591591591592E+008;8.941961642001006E+001;
3.721521521521521E+008;8.440826970273439E+001;
3.751451451451451E+008;7.954764829609211E+001;
3.781381381381381E+008;7.422109725837069E+001;
3.811311311311311E+008;6.901641405794079E+001;
3.841241241241241E+008;6.355333572314077E+001;
3.871171171171171E+008;5.774112229225204E+001;
3.901101101101101E+008;5.168945844829948E+001;
3.931031031031031E+008;4.545301601455775E+001;
3.960960960960961E+008;3.899183308144455E+001;
3.990890890890891E+008;3.197204654164601E+001;
4.020820820820821E+008;2.447247056141778E+001;
4.050750750750751E+008;1.652155821297952E+001;
4.080680680680681E+008;7.866913024914155E+000;
4.110610610610611E+008;-1.185243181607097E+000;
4.140540540540541E+008;-1.139123687734243E+001;
4.170470470470470E+008;-2.289522208798818E+001;
4.200400400400400E+008;-3.561817431480672E+001;
4.230330330330330E+008;-4.990366409460021E+001;
4.260260260260260E+008;-6.594909957560162E+001;
4.290190190190190E+008;-8.436856870654556E+001;
4.320120120120120E+008;-1.045342637172502E+002;
4.350050050050050E+008;-1.264844091606505E+002;
4.379979979979980E+008;-1.486095332034429E+002;
4.409909909909910E+008;-1.702393664150129E+002;
4.439839839839840E+008;1.705851206360977E+002;
4.469769769769770E+008;1.534769245708192E+002;
4.499699699699700E+008;1.383694048695896E+002;
4.529629629629630E+008;1.250640969190784E+002;
4.559559559559560E+008;1.131997343512045E+002;
4.589489489489489E+008;1.026947528734521E+002;
4.619419419419419E+008;9.294750904091941E+001;
4.649349349349349E+008;8.407149163796441E+001;
4.679279279279279E+008;7.603495074438283E+001;
4.709209209209209E+008;6.846757345662314E+001;
4.739139139139139E+008;6.117832979455731E+001;
4.769069069069069E+008;5.461713361220255E+001;
4.798998998998999E+008;4.824029278739764E+001;
4.828928928928929E+008;4.171342450645345E+001;
4.858858858858859E+008;3.614808543612360E+001;
4.888788788788789E+008;3.028543315239975E+001;
4.918718718718719E+008;2.494107681055330E+001;
4.948648648648649E+008;1.960619516623033E+001;
4.978578578578579E+008;1.476915198698350E+001;
5.008508508508508E+008;8.645578726911102E+000;
5.038438438438438E+008;4.040986357145559E+000;
5.068368368368368E+008;-4.411562666764537E-001;
5.098298298298298E+008;-4.849603840949947E+000;
5.128228228228228E+008;-9.121097251419212E+000;
5.158158158158158E+008;-1.356671493969602E+001;
5.188088088088088E+008;-1.790992491122498E+001;
5.218018018018018E+008;-2.227551052059139E+001;
5.247947947947948E+008;-2.663263394172142E+001;
5.277877877877878E+008;-3.071075816574043E+001;
5.307807807807808E+008;-3.487259472593516E+001;
5.337737737737738E+008;-3.902454149837119E+001;
5.367667667667668E+008;-4.331441073687072E+001;
5.397597597597598E+008;-4.734228828709515E+001;
5.427527527527528E+008;-5.136180183017076E+001;
5.457457457457457E+008;-5.527704844916373E+001;
5.487387387387388E+008;-5.928237476828889E+001;
5.517317317317318E+008;-6.304489970266088E+001;
5.547247247247248E+008;-6.707243405230604E+001;
5.577177177177178E+008;-7.088067380536987E+001;
5.607107107107108E+008;-7.467078874198710E+001;
5.637037037037036E+008;-7.852377091241085E+001;
5.666966966966966E+008;-8.245334317656568E+001;
5.696896896896896E+008;-8.613267456632124E+001;
5.726826826826826E+008;-8.993479590041976E+001;
5.756756756756756E+008;-9.380407503600270E+001;
5.786686686686686E+008;-9.747552556408856E+001;
5.816616616616616E+008;-1.011018001848825E+002;
5.846546546546546E+008;-1.049489252516824E+002;
5.876476476476476E+008;-1.085550713628996E+002;
5.906406406406406E+008;-1.122207491887703E+002;
5.936336336336336E+008;-1.160154724295691E+002;
5.966266266266266E+008;-1.196323938502148E+002;
5.996196196196196E+008;-1.232154622365818E+002;
6.026126126126126E+008;-1.269007356595669E+002;
6.056056056056056E+008;-1.305475065466939E+002;
6.085985985985986E+008;-1.341398946611566E+002;
6.115915915915916E+008;-1.377178096085083E+002;
6.145845845845846E+008;-1.413479537717139E+002;
6.175775775775776E+008;-1.448119785402721E+002;
6.205705705705706E+008;-1.482859073742285E+002;
6.235635635635636E+008;-1.519795727225631E+002;
6.265565565565566E+008;-1.554562238529650E+002;
6.295495495495496E+008;-1.590185377733344E+002;
6.325425425425426E+008;-1.626011228090478E+002;
6.355355355355356E+008;-1.660842891258860E+002;
6.385285285285286E+008;-1.696078404775340E+002;
6.415215215215216E+008;-1.730137905217198E+002;
6.445145145145146E+008;-1.766190033584578E+002;
6.475075075075076E+008;1.799734479861401E+002;
6.505005005005004E+008;1.764978695836323E+002;
6.534934934934934E+008;1.729993251130511E+002;
6.564864864864864E+008;1.696287847883034E+002;
6.594794794794794E+008;1.662766906176942E+002;
6.624724724724724E+008;1.627466341628008E+002;
6.654654654654654E+008;1.593118581769541E+002;
6.684584584584584E+008;1.558574515139827E+002;
6.714514514514514E+008;1.523505512766633E+002;
6.744444444444444E+008;1.488847724570500E+002;
6.774374374374374E+008;1.454211966204319E+002;
6.804304304304304E+008;1.420931303990994E+002;
6.834234234234234E+008;1.385410551025445E+002;
6.864164164164164E+008;1.351101873417064E+002;
6.894094094094094E+008;1.316648763992965E+002;
6.924024024024024E+008;1.281696423439508E+002;
6.953953953953954E+008;1.247076091779371E+002;
6.983883883883884E+008;1.212229058829664E+002;
7.013813813813814E+008;1.179930393480253E+002;
7.043743743743744E+008;1.145559990545962E+002;
7.073673673673674E+008;1.111929278274303E+002;
7.103603603603604E+008;1.077792241636299E+002;
7.133533533533534E+008;1.043908510330607E+002;
7.163463463463464E+008;1.008183195213552E+002;
7.193393393393394E+008;9.750618279866725E+001;
7.223323323323324E+008;9.408747657597625E+001;
7.253253253253254E+008;9.066277368753703E+001;
7.283183183183184E+008;8.729445764833413E+001;
7.313113113113114E+008;8.377039762161436E+001;
7.343043043043042E+008;8.050446139102319E+001;
7.372972972972972E+008;7.702577531974005E+001;
7.402902902902902E+008;7.361155051187041E+001;
7.432832832832832E+008;7.010124881264524E+001;
7.462762762762762E+008;6.675794070160362E+001;
7.492692692692692E+008;6.339889028890352E+001;
7.522622622622622E+008;5.986079676292875E+001;
7.552552552552552E+008;5.647747976000708E+001;
7.582482482482482E+008;5.309230551342076E+001;
7.612412412412412E+008;4.960759016947221E+001;
7.642342342342342E+008;4.627261780241398E+001;
7.672272272272272E+008;4.276347208503376E+001;
7.702202202202202E+008;3.931680132670847E+001;
7.732132132132132E+008;3.591246024639796E+001;
7.762062062062062E+008;3.251526747018303E+001;
7.791991991991992E+008;2.914477763684787E+001;
7.821921921921922E+008;2.574060941757971E+001;
7.851851851851852E+008;2.235716243527916E+001;
7.881781781781782E+008;1.877577883429484E+001;
7.911711711711712E+008;1.547362689858627E+001;
7.941641641641642E+008;1.202802090617651E+001;
7.971571571571572E+008;8.529002796603180E+000;
8.001501501501502E+008;5.160598031692068E+000;
8.031431431431432E+008;1.850883489737128E+000;
8.061361361361362E+008;-1.640696511682424E+000;
8.091291291291292E+008;-4.934591044456394E+000;
8.121221221221222E+008;-8.268703623852037E+000;
8.151151151151152E+008;-1.167436164733885E+001;
8.181081081081082E+008;-1.503536616847279E+001;
8.211011011011010E+008;-1.862740556880648E+001;
8.240940940940940E+008;-2.201291137562621E+001;
8.270870870870870E+008;-2.548626191693670E+001;
8.300800800800800E+008;-2.875966536112157E+001;
8.330730730730730E+008;-3.227788182785935E+001;
8.360660660660660E+008;-3.562202050874323E+001;
8.390590590590590E+008;-3.920569001114150E+001;
8.420520520520520E+008;-4.259511184104002E+001;
8.450450450450450E+008;-4.588128300328295E+001;
8.480380380380380E+008;-4.942626463876493E+001;
8.510310310310310E+008;-5.295849284255190E+001;
8.540240240240240E+008;-5.636563579378127E+001;
8.570170170170170E+008;-5.983853616823098E+001;
8.600100100100100E+008;-6.326057127287842E+001;
8.630030030030030E+008;-6.666590528201897E+001;
8.659959959959960E+008;-7.017459281726364E+001;
8.689889889889890E+008;-7.362392426924622E+001;
8.719819819819820E+008;-7.704466775465606E+001;
8.749749749749750E+008;-8.061605953108233E+001;
8.779679679679680E+008;-8.391692343865073E+001;
8.809609609609610E+008;-8.740117803885188E+001;
8.839539539539540E+008;-9.078509773002654E+001;
8.869469469469470E+008;-9.414206713270190E+001;
8.899399399399400E+008;-9.762564316812406E+001;
8.929329329329330E+008;-1.010230979222380E+002;
8.959259259259260E+008;-1.043861951278127E+002;
8.989189189189190E+008;-1.077397453221916E+002;
9.019119119119120E+008;-1.111677646976690E+002;
9.049049049049048E+008;-1.146344962817913E+002;
9.078978978978978E+008;-1.180625265203981E+002;
9.108908908908908E+008;-1.213084579906046E+002;
9.138838838838838E+008;-1.247606824325956E+002;
9.168768768768768E+008;-1.280302908436521E+002;
9.198698698698698E+008;-1.314056297557227E+002;
9.228628628628628E+008;-1.346332735121975E+002;
9.258558558558558E+008;-1.380084938125891E+002;
9.288488488488488E+008;-1.415231263817115E+002;
9.318418418418418E+008;-1.448894445074538E+002;
9.348348348348348E+008;-1.481861700643337E+002;
9.378278278278278E+008;-1.514688607156909E+002;
9.408208208208208E+008;-1.548504444671321E+002;
9.438138138138138E+008;-1.581787535211901E+002;
9.468068068068068E+008;-1.616030981538358E+002;
9.497997997997998E+008;-1.649223463420089E+002;
9.527927927927928E+008;-1.682989792765776E+002;
9.557857857857858E+008;-1.715211411349598E+002;
9.587787787787788E+008;-1.749320470976866E+002;
9.617717717717718E+008;-1.782984326654517E+002;
9.647647647647648E+008;1.783938703272934E+002;
9.677577577577578E+008;1.751318423599003E+002;
9.707507507507508E+008;1.717945374902155E+002;
9.737437437437438E+008;1.684485981558249E+002;
9.767367367367368E+008;1.651621503274214E+002;
9.797297297297298E+008;1.619220344148437E+002;
9.827227227227228E+008;1.581713462674695E+002;
9.857157157157158E+008;1.548683926494982E+002;
9.887087087087088E+008;1.516915232582848E+002;
9.917017017017016E+008;1.485106095766577E+002;
9.946946946946946E+008;1.452192100590421E+002;
9.976876876876876E+008;1.419283377972412E+002;
1.000680680680681E+009;1.386565688738842E+002;
1.003673673673674E+009;1.352235685053799E+002;
1.006666666666667E+009;1.320068742909037E+002;
1.009659659659660E+009;1.287598514396740E+002;
1.012652652652653E+009;1.253528751383045E+002;
1.015645645645646E+009;1.220640877683415E+002;
1.018638638638639E+009;1.187100188753160E+002;
1.021631631631632E+009;1.154514328271574E+002;
1.024624624624625E+009;1.121954720768179E+002;
1.027617617617618E+009;1.089392555022146E+002;
1.030610610610611E+009;1.055471438163533E+002;
1.033603603603604E+009;1.021899759476705E+002;
1.036596596596597E+009;9.891580152385984E+001;
1.039589589589590E+009;9.558861901660465E+001;
1.042582582582583E+009;9.232221859103274E+001;
1.045575575575576E+009;8.889126003820000E+001;
1.048568568568569E+009;8.565846052801632E+001;
1.051561561561562E+009;8.235167733667572E+001;
1.054554554554555E+009;7.900493961451207E+001;
1.057547547547548E+009;7.567204625173204E+001;
1.060540540540541E+009;7.240419942293318E+001;
1.063533533533534E+009;6.896864378829129E+001;
1.066526526526527E+009;6.558830775826749E+001;
1.069519519519520E+009;6.229878214971127E+001;
1.072512512512513E+009;5.895598186627376E+001;
1.075505505505506E+009;5.552640533787128E+001;
1.078498498498498E+009;5.221369189644452E+001;
1.081491491491491E+009;4.896750146818376E+001;
1.084484484484484E+009;4.546741523914116E+001;
1.087477477477478E+009;4.208938579235837E+001;
1.090470470470470E+009;3.871111134664859E+001;
1.093463463463464E+009;3.544524343631279E+001;
1.096456456456456E+009;3.206942446658490E+001;
1.099449449449450E+009;2.874691580195242E+001;
1.102442442442442E+009;2.537925569525592E+001;
1.105435435435436E+009;2.189246912755425E+001;
1.108428428428428E+009;1.861962597947761E+001;
1.111421421421422E+009;1.521746487906873E+001;
1.114414414414414E+009;1.191214788396101E+001;
1.117407407407407E+009;8.544162811041961E+000;
1.120400400400400E+009;5.239452458780046E+000;
1.123393393393393E+009;1.886539923609405E+000;
1.126386386386386E+009;-1.466594609614410E+000;
1.129379379379379E+009;-4.915015616823679E+000;
1.132372372372372E+009;-8.231660328807502E+000;
1.135365365365365E+009;-1.159548391933803E+001;
1.138358358358358E+009;-1.498338950592418E+001;
1.141351351351351E+009;-1.831895278995412E+001;
1.144344344344344E+009;-2.174595490914848E+001;
1.147337337337337E+009;-2.507899816540129E+001;
1.150330330330330E+009;-2.857611562179972E+001;
1.153323323323323E+009;-3.182874619293152E+001;
1.156316316316316E+009;-3.525512128162091E+001;
1.159309309309309E+009;-3.862229793976437E+001;
1.162302302302302E+009;-4.202337524007648E+001;
1.165295295295295E+009;-4.537884009804174E+001;
1.168288288288288E+009;-4.880235384266607E+001;
1.171281281281281E+009;-5.213612082747392E+001;
1.174274274274274E+009;-5.547470307972917E+001;
1.177267267267267E+009;-5.886503123127518E+001;
1.180260260260260E+009;-6.223426284564893E+001;
1.183253253253253E+009;-6.562745575645971E+001;
1.186246246246246E+009;-6.896890083447971E+001;
1.189239239239239E+009;-7.228126030401811E+001;
1.192232232232232E+009;-7.559193733444587E+001;
1.195225225225225E+009;-7.904962887696912E+001;
1.198218218218218E+009;-8.238121771199286E+001;
1.201211211211211E+009;-8.573714649311434E+001;
1.204204204204204E+009;-8.905024735133918E+001;
1.207197197197197E+009;-9.236027395211144E+001;
1.210190190190190E+009;-9.572358187686102E+001;
1.213183183183183E+009;-9.914962292111856E+001;
1.216176176176176E+009;-1.024798277379547E+002;
1.219169169169169E+009;-1.058487786440895E+002;
1.222162162162162E+009;-1.092705841152228E+002;
1.225155155155155E+009;-1.125623619106019E+002;
1.228148148148148E+009;-1.159410995090040E+002;
1.231141141141141E+009;-1.191809663572813E+002;
1.234134134134134E+009;-1.225182758485709E+002;
1.237127127127127E+009;-1.258671371352941E+002;
1.240120120120120E+009;-1.292682006238416E+002;
1.243113113113113E+009;-1.325030464522002E+002;
1.246106106106106E+009;-1.358129467703781E+002;
1.249099099099099E+009;-1.392409040351475E+002;
1.252092092092092E+009;-1.425589483282077E+002;
1.255085085085085E+009;-1.457584620373421E+002;
1.258078078078078E+009;-1.492168000149763E+002;
1.261071071071071E+009;-1.525938019564644E+002;
1.264064064064064E+009;-1.558002438335952E+002;
1.267057057057057E+009;-1.590650625925047E+002;
1.270050050050050E+009;-1.624938820917390E+002;
1.273043043043043E+009;-1.657583981721319E+002;
1.276036036036036E+009;-1.690810078358619E+002;
1.279029029029029E+009;-1.723343859643462E+002;
1.282022022022022E+009;-1.756631610903667E+002;
1.285015015015015E+009;-1.790268772021604E+002;
1.288008008008008E+009;1.777599201850503E+002;
1.291001001001001E+009;1.744350622780510E+002;
1.293993993993994E+009;1.711154046157586E+002;
1.296986986986987E+009;1.678808681017395E+002;
1.299979979979980E+009;1.646227291630072E+002;
1.302972972972973E+009;1.613278243413195E+002;
1.305965965965966E+009;1.581154400954272E+002;
1.308958958958959E+009;1.547985426808534E+002;
1.311951951951952E+009;1.515013013323545E+002;
1.314944944944945E+009;1.483112344685808E+002;
1.317937937937938E+009;1.449807074920854E+002;
1.320930930930931E+009;1.417031604371973E+002;
1.323923923923924E+009;1.383873615025605E+002;
1.326916916916917E+009;1.352001798600985E+002;
1.329909909909910E+009;1.318398883363196E+002;
1.332902902902903E+009;1.286135029337554E+002;
1.335895895895896E+009;1.253223296556646E+002;
1.338888888888889E+009;1.220475738916040E+002;
1.341881881881882E+009;1.187392187579417E+002;
1.344874874874875E+009;1.154917905360052E+002;
1.347867867867868E+009;1.122120077199173E+002;
1.350860860860861E+009;1.087720445006214E+002;
1.353853853853854E+009;1.054741847189356E+002;
1.356846846846847E+009;1.022175901421986E+002;
1.359839839839840E+009;9.897682996431362E+001;
1.362832832832833E+009;9.570941654205484E+001;
1.365825825825826E+009;9.241758099573001E+001;
1.368818818818819E+009;8.908400374951701E+001;
1.371811811811812E+009;8.572145967047341E+001;
1.374804804804805E+009;8.247051516581331E+001;
1.377797797797798E+009;7.908226774202075E+001;
1.380790790790791E+009;7.593152825088112E+001;
1.383783783783784E+009;7.260712391955924E+001;
1.386776776776777E+009;6.923754835718951E+001;
1.389769769769770E+009;6.597756840018354E+001;
1.392762762762763E+009;6.261044145747601E+001;
1.395755755755756E+009;5.923715877391633E+001;
1.398748748748749E+009;5.604151625201151E+001;
1.401741741741742E+009;5.261044044599424E+001;
1.404734734734735E+009;4.940109115130701E+001;
1.407727727727728E+009;4.604588075008964E+001;
1.410720720720721E+009;4.267792492258024E+001;
1.413713713713714E+009;3.933279783977489E+001;
1.416706706706707E+009;3.602279649962466E+001;
1.419699699699700E+009;3.274270856479024E+001;
1.422692692692693E+009;2.922961754705964E+001;
1.425685685685686E+009;2.601989207432664E+001;
1.428678678678679E+009;2.269649528261685E+001;
1.431671671671672E+009;1.935868022713283E+001;
1.434664664664665E+009;1.600247935180570E+001;
1.437657657657658E+009;1.256197685892923E+001;
1.440650650650651E+009;9.221922029609866E+000;
1.443643643643644E+009;5.961963072220029E+000;
1.446636636636637E+009;2.493426973677583E+000;
1.449629629629630E+009;-9.104122865564235E-001;
1.452622622622623E+009;-4.267918810392001E+000;
1.455615615615616E+009;-7.633482580964044E+000;
1.458608608608609E+009;-1.101955945592762E+001;
1.461601601601602E+009;-1.433584382327080E+001;
1.464594594594595E+009;-1.776754868482091E+001;
1.467587587587588E+009;-2.101143301783104E+001;
1.470580580580581E+009;-2.438410627219379E+001;
1.473573573573574E+009;-2.780840793378455E+001;
1.476566566566567E+009;-3.123886590239462E+001;
1.479559559559560E+009;-3.457341387737527E+001;
1.482552552552553E+009;-3.802403296483151E+001;
1.485545545545546E+009;-4.145204261222161E+001;
1.488538538538539E+009;-4.479127459223110E+001;
1.491531531531532E+009;-4.805699388778896E+001;
1.494524524524525E+009;-5.149249628750199E+001;
1.497517517517518E+009;-5.488655837832143E+001;
1.500510510510510E+009;-5.833454760532877E+001;
1.503503503503504E+009;-6.166431990741567E+001;
1.506496496496496E+009;-6.509557127451771E+001;
1.509489489489490E+009;-6.841991602631769E+001;
1.512482482482482E+009;-7.187958799212285E+001;
1.515475475475476E+009;-7.530686906706320E+001;
1.518468468468468E+009;-7.867936541800454E+001;
1.521461461461462E+009;-8.206452218370679E+001;
1.524454454454454E+009;-8.546674812992818E+001;
1.527447447447448E+009;-8.884830155998289E+001;
1.530440440440440E+009;-9.231623363345612E+001;
1.533433433433434E+009;-9.572229510798030E+001;
1.536426426426426E+009;-9.915506356708471E+001;
1.539419419419420E+009;-1.024748789288598E+002;
1.542412412412412E+009;-1.058865678863345E+002;
1.545405405405405E+009;-1.093159499186515E+002;
1.548398398398398E+009;-1.127021343193580E+002;
1.551391391391391E+009;-1.160111324858653E+002;
1.554384384384384E+009;-1.194102235486276E+002;
1.557377377377377E+009;-1.228110016626199E+002;
1.560370370370370E+009;-1.261638893650461E+002;
1.563363363363363E+009;-1.295469821990162E+002;
1.566356356356356E+009;-1.329364035054852E+002;
1.569349349349349E+009;-1.363796609139467E+002;
1.572342342342342E+009;-1.397202484744766E+002;
1.575335335335335E+009;-1.430989309199374E+002;
1.578328328328328E+009;-1.464962191631973E+002;
1.581321321321321E+009;-1.498193935339592E+002;
1.584314314314314E+009;-1.531849704717298E+002;
1.587307307307307E+009;-1.566493129343992E+002;
1.590300300300300E+009;-1.600580173399812E+002;
1.593293293293293E+009;-1.635268808464437E+002;
1.596286286286286E+009;-1.668312090750586E+002;
1.599279279279279E+009;-1.702380169963364E+002;
1.602272272272272E+009;-1.735322235053026E+002;
1.605265265265265E+009;-1.770679515376412E+002;
1.608258258258258E+009;1.794302894972561E+002;
1.611251251251251E+009;1.760685302464142E+002;
1.614244244244244E+009;1.727123716971521E+002;
1.617237237237237E+009;1.694662987871673E+002;
1.620230230230230E+009;1.659676386411049E+002;
1.623223223223223E+009;1.625810995812066E+002;
1.626216216216216E+009;1.592604346904507E+002;
1.629209209209209E+009;1.559524514015598E+002;
1.632202202202202E+009;1.526809624313842E+002;
1.635195195195195E+009;1.494373525509578E+002;
1.638188188188188E+009;1.462275344977403E+002;
1.641181181181181E+009;1.431280492009536E+002;
1.644174174174174E+009;1.400603562771642E+002;
1.647167167167167E+009;1.370008985804618E+002;
1.650160160160160E+009;1.339927432514460E+002;
1.653153153153153E+009;1.311576138059002E+002;
1.656146146146146E+009;1.285708368711301E+002;
1.659139139139139E+009;1.259761632447328E+002;
1.662132132132132E+009;1.234848281217100E+002;
1.665125125125125E+009;1.211898350301016E+002;
1.668118118118118E+009;1.190554624098433E+002;
1.671111111111111E+009;1.171374596208476E+002;
1.674104104104104E+009;1.152770038209305E+002;
1.677097097097097E+009;1.133357757341998E+002;
1.680090090090090E+009;1.115464044448704E+002;
1.683083083083083E+009;1.095253151505931E+002;
1.686076076076076E+009;1.076344651161223E+002;
1.689069069069069E+009;1.055026201779936E+002;
1.692062062062062E+009;1.033144277250539E+002;
1.695055055055055E+009;1.010025659116433E+002;
1.698048048048048E+009;9.849764638208110E+001;
1.701041041041041E+009;9.578653345153774E+001;
1.704034034034034E+009;9.303652949924899E+001;
1.707027027027027E+009;8.995055411823594E+001;
1.710020020020020E+009;8.707086946175369E+001;
1.713013013013013E+009;8.384833228190540E+001;
1.716006006006006E+009;8.083509292023885E+001;
1.718998998998999E+009;7.761058327601592E+001;
1.721991991991992E+009;7.423498922689792E+001;
1.724984984984985E+009;7.101325374648197E+001;
1.727977977977978E+009;6.745360513473332E+001;
1.730970970970971E+009;6.420318338612580E+001;
1.733963963963964E+009;6.066829803356068E+001;
1.736956956956957E+009;5.713435462882892E+001;
1.739949949949950E+009;5.367307507110084E+001;
1.742942942942943E+009;5.016393275184766E+001;
1.745935935935936E+009;4.662197302663530E+001;
1.748928928928929E+009;4.310637136828598E+001;
1.751921921921922E+009;3.955996522421301E+001;
1.754914914914915E+009;3.605866824546482E+001;
1.757907907907908E+009;3.243297092776007E+001;
1.760900900900901E+009;2.896731293062801E+001;
1.763893893893894E+009;2.546150356754793E+001;
1.766886886886887E+009;2.197823861928312E+001;
1.769879879879880E+009;1.843491013099190E+001;
1.772872872872873E+009;1.493117905974735E+001;
1.775865865865866E+009;1.149149783624281E+001;
1.778858858858859E+009;7.967820905420582E+000;
1.781851851851852E+009;4.437781325032257E+000;
1.784844844844845E+009;1.040855241562859E+000;
