# Version 1.00
#
freq[Hz];Trc1_S11[dB];
2.195095095095095E+008;-4.798765250226216E-001;
2.225025025025025E+008;-4.714144601197782E-001;
2.254954954954955E+008;-4.958353094614051E-001;
2.284884884884885E+008;-5.119052621994501E-001;
2.314814814814815E+008;-5.134191197410171E-001;
2.344744744744745E+008;-5.552642286157209E-001;
2.374674674674675E+008;-5.072734331393609E-001;
2.404604604604605E+008;-5.676546423934186E-001;
2.434534534534535E+008;-5.571164298752853E-001;
2.464464464464465E+008;-6.007312991800964E-001;
2.494394394394395E+008;-6.107674516011816E-001;
2.524324324324324E+008;-6.132647409438179E-001;
2.554254254254254E+008;-6.078814009645793E-001;
2.584184184184184E+008;-6.485897106816192E-001;
2.614114114114114E+008;-6.337180551983374E-001;
2.644044044044044E+008;-6.890021050316054E-001;
2.673973973973974E+008;-7.479403979256203E-001;
2.703903903903904E+008;-7.276437404013314E-001;
2.733833833833834E+008;-7.343240710533429E-001;
2.763763763763764E+008;-7.745199459965158E-001;
2.793693693693694E+008;-7.945557041031675E-001;
2.823623623623624E+008;-7.799454111973694E-001;
2.853553553553554E+008;-8.311827439382874E-001;
2.883483483483483E+008;-8.540655330501440E-001;
2.913413413413413E+008;-8.644895137229149E-001;
2.943343343343343E+008;-9.150841441666751E-001;
2.973273273273273E+008;-9.388264753570326E-001;
3.003203203203203E+008;-9.154736770111184E-001;
3.033133133133133E+008;-9.252862956066470E-001;
3.063063063063063E+008;-1.010173609065036E+000;
3.092992992992993E+008;-9.976394657839149E-001;
3.122922922922923E+008;-1.057971489954438E+000;
3.152852852852853E+008;-1.096160156974890E+000;
3.182782782782783E+008;-1.138274453408714E+000;
3.212712712712713E+008;-1.141523093134389E+000;
3.242642642642643E+008;-1.193408455455003E+000;
3.272572572572573E+008;-1.247324385649539E+000;
3.302502502502502E+008;-1.278738576726498E+000;
3.332432432432432E+008;-1.350885757781099E+000;
3.362362362362362E+008;-1.377460464563003E+000;
3.392292292292292E+008;-1.450231235204984E+000;
3.422222222222222E+008;-1.529584356151718E+000;
3.452152152152152E+008;-1.601706050076302E+000;
3.482082082082082E+008;-1.651311454918873E+000;
3.512012012012012E+008;-1.771234279270706E+000;
3.541941941941942E+008;-1.844584861227831E+000;
3.571871871871872E+008;-1.961751046382539E+000;
3.601801801801802E+008;-2.086752224377641E+000;
3.631731731731732E+008;-2.224809660326676E+000;
3.661661661661662E+008;-2.429083825497006E+000;
3.691591591591592E+008;-2.574119473309092E+000;
3.721521521521521E+008;-2.797690398065957E+000;
3.751451451451451E+008;-3.074562500949149E+000;
3.781381381381381E+008;-3.370801502246703E+000;
3.811311311311311E+008;-3.723624893028067E+000;
3.841241241241241E+008;-4.090216097756406E+000;
3.871171171171171E+008;-4.596143704026072E+000;
3.901101101101101E+008;-5.129054382475635E+000;
3.931031031031031E+008;-5.818439680368651E+000;
3.960960960960961E+008;-6.519111886297802E+000;
3.990890890890891E+008;-7.302863112044492E+000;
4.020820820820821E+008;-8.078028950774252E+000;
4.050750750750751E+008;-8.800056042590096E+000;
4.080680680680681E+008;-9.243741408410850E+000;
4.110610610610611E+008;-9.354431664107064E+000;
4.140540540540541E+008;-9.005627945216853E+000;
4.170470470470470E+008;-8.425289118848083E+000;
4.200400400400400E+008;-7.651730153712715E+000;
4.230330330330330E+008;-6.907708436253701E+000;
4.260260260260260E+008;-6.150539486934368E+000;
4.290190190190190E+008;-5.464661805809215E+000;
4.320120120120120E+008;-4.874442285527731E+000;
4.350050050050050E+008;-4.361646162947718E+000;
4.379979979979980E+008;-3.929142250438910E+000;
4.409909909909910E+008;-3.586054759663596E+000;
4.439839839839840E+008;-3.237811819146371E+000;
4.469769769769770E+008;-2.952071837452385E+000;
4.499699699699700E+008;-2.705955617168794E+000;
4.529629629629630E+008;-2.524871960332663E+000;
4.559559559559560E+008;-2.331170369668519E+000;
4.589489489489489E+008;-2.161636937419511E+000;
4.619419419419419E+008;-2.032654649081514E+000;
4.649349349349349E+008;-1.901823437215552E+000;
4.679279279279279E+008;-1.804138820055422E+000;
4.709209209209209E+008;-1.697638058969301E+000;
4.739139139139139E+008;-1.638830011933995E+000;
4.769069069069069E+008;-1.552605136432455E+000;
4.798998998998999E+008;-1.487339389893151E+000;
4.828928928928929E+008;-1.303320510082096E+000;
4.858858858858859E+008;-1.257611316173198E+000;
4.888788788788789E+008;-1.238078056426588E+000;
4.918718718718719E+008;-1.218273900132322E+000;
4.948648648648649E+008;-1.189850385306900E+000;
4.978578578578579E+008;-1.156817549779608E+000;
5.008508508508508E+008;-9.672283595829369E-001;
5.038438438438438E+008;-9.843821565247078E-001;
5.068368368368368E+008;-9.974772816552309E-001;
5.098298298298298E+008;-1.000106592978839E+000;
5.128228228228228E+008;-1.006032671626844E+000;
5.158158158158158E+008;-1.002630018779197E+000;
5.188088088088088E+008;-9.822211943602311E-001;
5.218018018018018E+008;-9.512642390860905E-001;
5.247947947947948E+008;-9.549939139765246E-001;
5.277877877877878E+008;-9.353361486379409E-001;
5.307807807807808E+008;-9.285710400650620E-001;
5.337737737737738E+008;-9.308999763697198E-001;
5.367667667667668E+008;-9.210036649130106E-001;
5.397597597597598E+008;-8.831208098731100E-001;
5.427527527527528E+008;-8.958589938961981E-001;
5.457457457457457E+008;-8.757820592169320E-001;
5.487387387387388E+008;-8.702054312107690E-001;
5.517317317317318E+008;-8.595742699616946E-001;
5.547247247247248E+008;-8.646987479325580E-001;
5.577177177177178E+008;-8.438199327373253E-001;
5.607107107107108E+008;-8.346798776255987E-001;
5.637037037037036E+008;-8.288477036832483E-001;
5.666966966966966E+008;-8.182785431480151E-001;
5.696896896896896E+008;-8.221394292639350E-001;
5.726826826826826E+008;-8.185619250359353E-001;
5.756756756756756E+008;-8.205760355051479E-001;
5.786686686686686E+008;-8.202468367849799E-001;
5.816616616616616E+008;-8.289125996840947E-001;
5.846546546546546E+008;-8.175249798255038E-001;
5.876476476476476E+008;-8.255480241022795E-001;
5.906406406406406E+008;-8.091388987823142E-001;
5.936336336336336E+008;-8.143790426425087E-001;
5.966266266266266E+008;-8.270377990521741E-001;
5.996196196196196E+008;-8.216030045374707E-001;
6.026126126126126E+008;-8.287025759629808E-001;
6.056056056056056E+008;-8.322146536997149E-001;
6.085985985985986E+008;-8.224548568974255E-001;
6.115915915915916E+008;-8.302427224242239E-001;
6.145845845845846E+008;-8.441527575971028E-001;
6.175775775775776E+008;-8.415620767097615E-001;
6.205705705705706E+008;-8.466845162869763E-001;
6.235635635635636E+008;-8.306647015512673E-001;
6.265565565565566E+008;-8.568539087295033E-001;
6.295495495495496E+008;-8.636991162382266E-001;
6.325425425425426E+008;-8.706388715664037E-001;
6.355355355355356E+008;-8.505855983157673E-001;
6.385285285285286E+008;-8.565835914648583E-001;
6.415215215215216E+008;-8.578448002554620E-001;
6.445145145145146E+008;-8.754882858270608E-001;
6.475075075075076E+008;-8.607300148275658E-001;
6.505005005005004E+008;-8.788815422897651E-001;
6.534934934934934E+008;-8.646592722858059E-001;
6.564864864864864E+008;-8.848326274458671E-001;
6.594794794794794E+008;-8.972113391730651E-001;
6.624724724724724E+008;-8.793534772318528E-001;
6.654654654654654E+008;-8.778615359296280E-001;
6.684584584584584E+008;-9.010359311216973E-001;
6.714514514514514E+008;-8.959800483081412E-001;
6.744444444444444E+008;-8.841460051797322E-001;
6.774374374374374E+008;-8.997010798967102E-001;
6.804304304304304E+008;-8.831103470112145E-001;
6.834234234234234E+008;-8.975884376246909E-001;
6.864164164164164E+008;-8.842781853928219E-001;
6.894094094094094E+008;-8.960657892302184E-001;
6.924024024024024E+008;-9.062632781439137E-001;
6.953953953953954E+008;-8.938765342643505E-001;
6.983883883883884E+008;-9.074531724061086E-001;
7.013813813813814E+008;-9.185816408284590E-001;
7.043743743743744E+008;-8.856177988145129E-001;
7.073673673673674E+008;-8.892384751539311E-001;
7.103603603603604E+008;-8.866341424779816E-001;
7.133533533533534E+008;-8.982206535614747E-001;
7.163463463463464E+008;-8.932109244487297E-001;
7.193393393393394E+008;-8.806185682201393E-001;
7.223323323323324E+008;-8.725065402458732E-001;
7.253253253253254E+008;-8.788513721126652E-001;
7.283183183183184E+008;-8.676916119092727E-001;
7.313113113113114E+008;-8.716225234457850E-001;
7.343043043043042E+008;-8.571581009747941E-001;
7.372972972972972E+008;-8.520948013567202E-001;
7.402902902902902E+008;-8.784374678796449E-001;
7.432832832832832E+008;-8.474085710776178E-001;
7.462762762762762E+008;-8.616585286240655E-001;
7.492692692692692E+008;-8.668319814583194E-001;
7.522622622622622E+008;-8.639189664949712E-001;
7.552552552552552E+008;-8.687436750535902E-001;
7.582482482482482E+008;-8.616226567383064E-001;
7.612412412412412E+008;-8.587518268236345E-001;
7.642342342342342E+008;-8.647618438268671E-001;
7.672272272272272E+008;-8.512698797029344E-001;
7.702202202202202E+008;-8.646799696743046E-001;
7.732132132132132E+008;-8.568360939738338E-001;
7.762062062062062E+008;-8.626118018808330E-001;
7.791991991991992E+008;-8.719446599334151E-001;
7.821921921921922E+008;-8.571413081316424E-001;
7.851851851851852E+008;-8.491632567632295E-001;
7.881781781781782E+008;-8.662440537770254E-001;
7.911711711711712E+008;-8.495333356664400E-001;
7.941641641641642E+008;-8.461426914743058E-001;
7.971571571571572E+008;-8.416367974762739E-001;
8.001501501501502E+008;-8.660826858713048E-001;
8.031431431431432E+008;-8.647043387437987E-001;
8.061361361361362E+008;-8.746187956661143E-001;
8.091291291291292E+008;-8.921565403300308E-001;
8.121221221221222E+008;-8.927367775621509E-001;
8.151151151151152E+008;-8.883308187809837E-001;
8.181081081081082E+008;-8.696772529422819E-001;
8.211011011011010E+008;-8.747133524551878E-001;
8.240940940940940E+008;-8.621129684420338E-001;
8.270870870870870E+008;-8.719499773998215E-001;
8.300800800800800E+008;-8.723583030111185E-001;
8.330730730730730E+008;-8.841221247222287E-001;
8.360660660660660E+008;-8.745898662262374E-001;
8.390590590590590E+008;-8.689017591758204E-001;
8.420520520520520E+008;-9.039428205700767E-001;
8.450450450450450E+008;-8.878671893096612E-001;
8.480380380380380E+008;-9.016770415046477E-001;
8.510310310310310E+008;-8.864977348385027E-001;
8.540240240240240E+008;-8.933515962990700E-001;
8.570170170170170E+008;-9.036114744365645E-001;
8.600100100100100E+008;-8.942866369080854E-001;
8.630030030030030E+008;-9.007878417709829E-001;
8.659959959959960E+008;-9.251221840943318E-001;
8.689889889889890E+008;-9.240269576588889E-001;
8.719819819819820E+008;-9.306197989051225E-001;
8.749749749749750E+008;-9.362341212546926E-001;
8.779679679679680E+008;-9.423725430861019E-001;
8.809609609609610E+008;-9.455139463638081E-001;
8.839539539539540E+008;-9.697926283176536E-001;
8.869469469469470E+008;-9.599125604765640E-001;
8.899399399399400E+008;-9.689148444957975E-001;
8.929329329329330E+008;-9.690661524392712E-001;
8.959259259259260E+008;-9.682223883633492E-001;
8.989189189189190E+008;-9.674445796461649E-001;
9.019119119119120E+008;-9.810289681991202E-001;
9.049049049049048E+008;-1.008860234054113E+000;
9.078978978978978E+008;-1.022819946432954E+000;
9.108908908908908E+008;-1.018280911483103E+000;
9.138838838838838E+008;-1.019480112294766E+000;
9.168768768768768E+008;-1.033289337735139E+000;
9.198698698698698E+008;-1.031074213487040E+000;
9.228628628628628E+008;-1.048876793297100E+000;
9.258558558558558E+008;-1.039136895024024E+000;
9.288488488488488E+008;-1.029783348426864E+000;
9.318418418418418E+008;-1.038559528514513E+000;
9.348348348348348E+008;-1.034199121141427E+000;
9.378278278278278E+008;-1.045185211969384E+000;
9.408208208208208E+008;-1.045993852159742E+000;
9.438138138138138E+008;-1.048686546702516E+000;
9.468068068068068E+008;-1.056497206592168E+000;
9.497997997997998E+008;-1.040643016291210E+000;
9.527927927927928E+008;-1.055116326194501E+000;
9.557857857857858E+008;-1.057942602526742E+000;
9.587787787787788E+008;-1.061937476070311E+000;
9.617717717717718E+008;-1.057833624896885E+000;
9.647647647647648E+008;-1.055243883800849E+000;
9.677577577577578E+008;-1.068684105799750E+000;
9.707507507507508E+008;-1.071088268411562E+000;
9.737437437437438E+008;-1.064002951493640E+000;
9.767367367367368E+008;-1.064382007065339E+000;
9.797297297297298E+008;-1.055588089714739E+000;
9.827227227227228E+008;-9.832752380518304E-001;
9.857157157157158E+008;-1.010088247688956E+000;
9.887087087087088E+008;-1.022353936710882E+000;
9.917017017017016E+008;-1.047684959936045E+000;
9.946946946946946E+008;-1.074150236088715E+000;
9.976876876876876E+008;-1.076587430162006E+000;
1.000680680680681E+009;-1.073486134901023E+000;
1.003673673673674E+009;-1.076810536745033E+000;
1.006666666666667E+009;-1.074634932098329E+000;
1.009659659659660E+009;-1.074438134004761E+000;
1.012652652652653E+009;-1.075472656785988E+000;
1.015645645645646E+009;-1.082827192473654E+000;
1.018638638638639E+009;-1.090382262345503E+000;
1.021631631631632E+009;-1.083809011632616E+000;
1.024624624624625E+009;-1.103944668115429E+000;
1.027617617617618E+009;-1.080046701533636E+000;
1.030610610610611E+009;-1.098993162756073E+000;
1.033603603603604E+009;-1.076823420688154E+000;
1.036596596596597E+009;-1.081833608975598E+000;
1.039589589589590E+009;-1.077710355328106E+000;
1.042582582582583E+009;-1.094844691967837E+000;
1.045575575575576E+009;-1.094377161026594E+000;
1.048568568568569E+009;-1.087880991565803E+000;
1.051561561561562E+009;-1.076473180217564E+000;
1.054554554554555E+009;-1.083956096812951E+000;
1.057547547547548E+009;-1.092487920603552E+000;
1.060540540540541E+009;-1.073506555650243E+000;
1.063533533533534E+009;-1.079131069479804E+000;
1.066526526526527E+009;-1.075505240700662E+000;
1.069519519519520E+009;-1.071367639891916E+000;
1.072512512512513E+009;-1.071364133170867E+000;
1.075505505505506E+009;-1.078639285719462E+000;
1.078498498498498E+009;-1.050651068794613E+000;
1.081491491491491E+009;-1.054605720555306E+000;
1.084484484484484E+009;-1.069973399246541E+000;
1.087477477477478E+009;-1.056178323180946E+000;
1.090470470470470E+009;-1.065643098191245E+000;
1.093463463463464E+009;-1.085448688583317E+000;
1.096456456456456E+009;-1.063406198676077E+000;
1.099449449449450E+009;-1.069706112948108E+000;
1.102442442442442E+009;-1.083787727866780E+000;
1.105435435435436E+009;-1.078706407943799E+000;
1.108428428428428E+009;-1.102266375998343E+000;
1.111421421421422E+009;-1.098307932921438E+000;
1.114414414414414E+009;-1.107570015668857E+000;
1.117407407407407E+009;-1.116670989803531E+000;
1.120400400400400E+009;-1.138465776235785E+000;
1.123393393393393E+009;-1.138072715270430E+000;
1.126386386386386E+009;-1.151921798188751E+000;
1.129379379379379E+009;-1.165048853501234E+000;
1.132372372372372E+009;-1.180355416680180E+000;
1.135365365365365E+009;-1.205126993999016E+000;
1.138358358358358E+009;-1.219106650003195E+000;
1.141351351351351E+009;-1.244580063575876E+000;
1.144344344344344E+009;-1.260736538657777E+000;
1.147337337337337E+009;-1.275409019375306E+000;
1.150330330330330E+009;-1.289464545759957E+000;
1.153323323323323E+009;-1.313231902214130E+000;
1.156316316316316E+009;-1.331532290641429E+000;
1.159309309309309E+009;-1.360604101242804E+000;
1.162302302302302E+009;-1.378217091683015E+000;
1.165295295295295E+009;-1.405512028566430E+000;
1.168288288288288E+009;-1.427179502090975E+000;
1.171281281281281E+009;-1.438610424551289E+000;
1.174274274274274E+009;-1.458666645685997E+000;
1.177267267267267E+009;-1.465302119853674E+000;
1.180260260260260E+009;-1.489430131951415E+000;
1.183253253253253E+009;-1.494245921187953E+000;
1.186246246246246E+009;-1.496834153466631E+000;
1.189239239239239E+009;-1.514135738216457E+000;
1.192232232232232E+009;-1.509046317752963E+000;
1.195225225225225E+009;-1.503214032878627E+000;
1.198218218218218E+009;-1.498563972152378E+000;
1.201211211211211E+009;-1.488742630123666E+000;
1.204204204204204E+009;-1.480216284588928E+000;
1.207197197197197E+009;-1.466335163955201E+000;
1.210190190190190E+009;-1.461388547979067E+000;
1.213183183183183E+009;-1.437088955386788E+000;
1.216176176176176E+009;-1.443823438714907E+000;
1.219169169169169E+009;-1.413946630286495E+000;
1.222162162162162E+009;-1.405192923978671E+000;
1.225155155155155E+009;-1.400957001916676E+000;
1.228148148148148E+009;-1.395949121926768E+000;
1.231141141141141E+009;-1.388509411996351E+000;
1.234134134134134E+009;-1.373947658810518E+000;
1.237127127127127E+009;-1.365802234854613E+000;
1.240120120120120E+009;-1.355877345984837E+000;
1.243113113113113E+009;-1.352018090741060E+000;
1.246106106106106E+009;-1.336712976356160E+000;
1.249099099099099E+009;-1.340844799340522E+000;
1.252092092092092E+009;-1.340960559647759E+000;
1.255085085085085E+009;-1.351998688863004E+000;
1.258078078078078E+009;-1.334830862585622E+000;
1.261071071071071E+009;-1.341157575014785E+000;
1.264064064064064E+009;-1.350663237408002E+000;
1.267057057057057E+009;-1.346705777761551E+000;
1.270050050050050E+009;-1.346163438184553E+000;
1.273043043043043E+009;-1.350420618330871E+000;
1.276036036036036E+009;-1.338571366550124E+000;
1.279029029029029E+009;-1.347085271142195E+000;
1.282022022022022E+009;-1.353978197204854E+000;
1.285015015015015E+009;-1.337740672598582E+000;
1.288008008008008E+009;-1.347642008562334E+000;
1.291001001001001E+009;-1.349909698729686E+000;
1.293993993993994E+009;-1.350337319171410E+000;
1.296986986986987E+009;-1.351734337997911E+000;
1.299979979979980E+009;-1.352047805663403E+000;
1.302972972972973E+009;-1.351567349906520E+000;
1.305965965965966E+009;-1.351791585023292E+000;
1.308958958958959E+009;-1.350289016539874E+000;
1.311951951951952E+009;-1.370291994854310E+000;
1.314944944944945E+009;-1.363227703115300E+000;
1.317937937937938E+009;-1.351421088523097E+000;
1.320930930930931E+009;-1.363123256024770E+000;
1.323923923923924E+009;-1.361707023386938E+000;
1.326916916916917E+009;-1.367505832332123E+000;
1.329909909909910E+009;-1.364733504725459E+000;
1.332902902902903E+009;-1.362185930483166E+000;
1.335895895895896E+009;-1.360239826496726E+000;
1.338888888888889E+009;-1.371944378591021E+000;
1.341881881881882E+009;-1.380837260384379E+000;
1.344874874874875E+009;-1.384254806258754E+000;
1.347867867867868E+009;-1.380454691570671E+000;
1.350860860860861E+009;-1.388301226656266E+000;
1.353853853853854E+009;-1.388474681231916E+000;
1.356846846846847E+009;-1.404367588879291E+000;
1.359839839839840E+009;-1.415671159152879E+000;
1.362832832832833E+009;-1.417683928459591E+000;
1.365825825825826E+009;-1.413503321155272E+000;
1.368818818818819E+009;-1.411204156699797E+000;
1.371811811811812E+009;-1.424337190635292E+000;
1.374804804804805E+009;-1.447852591406868E+000;
1.377797797797798E+009;-1.440821261205220E+000;
1.380790790790791E+009;-1.442435578836307E+000;
1.383783783783784E+009;-1.452388943978655E+000;
1.386776776776777E+009;-1.451849945481315E+000;
1.389769769769770E+009;-1.447630544285008E+000;
1.392762762762763E+009;-1.432562578337606E+000;
1.395755755755756E+009;-1.442487004258852E+000;
1.398748748748749E+009;-1.444942715076197E+000;
1.401741741741742E+009;-1.448814608858164E+000;
1.404734734734735E+009;-1.448724873597044E+000;
1.407727727727728E+009;-1.445544206586531E+000;
1.410720720720721E+009;-1.474255673030470E+000;
1.413713713713714E+009;-1.471443958527358E+000;
1.416706706706707E+009;-1.483523722036995E+000;
1.419699699699700E+009;-1.476855467104257E+000;
1.422692692692693E+009;-1.478576280711496E+000;
1.425685685685686E+009;-1.494152385552230E+000;
1.428678678678679E+009;-1.487186668464493E+000;
1.431671671671672E+009;-1.502553097794456E+000;
1.434664664664665E+009;-1.505875650063183E+000;
1.437657657657658E+009;-1.503898433174078E+000;
1.440650650650651E+009;-1.512511294714901E+000;
1.443643643643644E+009;-1.509291476794288E+000;
1.446636636636637E+009;-1.526731333796120E+000;
1.449629629629630E+009;-1.529636848837583E+000;
1.452622622622623E+009;-1.531911246533402E+000;
1.455615615615616E+009;-1.531673163900625E+000;
1.458608608608609E+009;-1.528804069321216E+000;
1.461601601601602E+009;-1.525380899554518E+000;
1.464594594594595E+009;-1.531450628645737E+000;
1.467587587587588E+009;-1.517439178920362E+000;
1.470580580580581E+009;-1.517732759584267E+000;
1.473573573573574E+009;-1.516652234527618E+000;
1.476566566566567E+009;-1.502707287940295E+000;
1.479559559559560E+009;-1.504722732980459E+000;
1.482552552552553E+009;-1.484349586649594E+000;
1.485545545545546E+009;-1.480177659735082E+000;
1.488538538538539E+009;-1.471068163644405E+000;
1.491531531531532E+009;-1.443421743324605E+000;
1.494524524524525E+009;-1.445681531734888E+000;
1.497517517517518E+009;-1.442408074138051E+000;
1.500510510510510E+009;-1.419529817688150E+000;
1.503503503503504E+009;-1.423132606458073E+000;
1.506496496496496E+009;-1.403367596949488E+000;
1.509489489489490E+009;-1.405878686301353E+000;
1.512482482482482E+009;-1.392646828812291E+000;
1.515475475475476E+009;-1.384989372533760E+000;
1.518468468468468E+009;-1.370214489830302E+000;
1.521461461461462E+009;-1.379858144337369E+000;
1.524454454454454E+009;-1.374923973026639E+000;
1.527447447447448E+009;-1.371702462183722E+000;
1.530440440440440E+009;-1.384517385603650E+000;
1.533433433433434E+009;-1.399241129477523E+000;
1.536426426426426E+009;-1.387675145975648E+000;
1.539419419419420E+009;-1.406738898436388E+000;
1.542412412412412E+009;-1.394476794482887E+000;
1.545405405405405E+009;-1.387845538764574E+000;
1.548398398398398E+009;-1.407519320428156E+000;
1.551391391391391E+009;-1.406085098534093E+000;
1.554384384384384E+009;-1.428067374079178E+000;
1.557377377377377E+009;-1.435887807573401E+000;
1.560370370370370E+009;-1.440660294420025E+000;
1.563363363363363E+009;-1.442909483265528E+000;
1.566356356356356E+009;-1.438195020163730E+000;
1.569349349349349E+009;-1.455246910832546E+000;
1.572342342342342E+009;-1.476020465646682E+000;
1.575335335335335E+009;-1.462571593374803E+000;
1.578328328328328E+009;-1.466977974217825E+000;
1.581321321321321E+009;-1.461268550212328E+000;
1.584314314314314E+009;-1.490187308917243E+000;
1.587307307307307E+009;-1.494334475903093E+000;
1.590300300300300E+009;-1.496023078491995E+000;
1.593293293293293E+009;-1.503552175781685E+000;
1.596286286286286E+009;-1.503915226150806E+000;
1.599279279279279E+009;-1.525776990628227E+000;
1.602272272272272E+009;-1.540236600512943E+000;
1.605265265265265E+009;-1.537332565246910E+000;
1.608258258258258E+009;-1.550598017045037E+000;
1.611251251251251E+009;-1.574047958019697E+000;
1.614244244244244E+009;-1.574595115734308E+000;
1.617237237237237E+009;-1.597336255121425E+000;
1.620230230230230E+009;-1.603987023160223E+000;
1.623223223223223E+009;-1.631419670527312E+000;
1.626216216216216E+009;-1.646227061671879E+000;
1.629209209209209E+009;-1.654659983773261E+000;
1.632202202202202E+009;-1.647574601599209E+000;
1.635195195195195E+009;-1.643732943536250E+000;
1.638188188188188E+009;-1.665844841029143E+000;
1.641181181181181E+009;-1.686731342955484E+000;
1.644174174174174E+009;-1.685294581882229E+000;
1.647167167167167E+009;-1.682623948900926E+000;
1.650160160160160E+009;-1.668172611312949E+000;
1.653153153153153E+009;-1.669868047008924E+000;
1.656146146146146E+009;-1.682006481132583E+000;
1.659139139139139E+009;-1.688071140572754E+000;
1.662132132132132E+009;-1.687463743789673E+000;
1.665125125125125E+009;-1.706490814046512E+000;
1.668118118118118E+009;-1.692038013086224E+000;
1.671111111111111E+009;-1.715698316249615E+000;
1.674104104104104E+009;-1.715378608952106E+000;
1.677097097097097E+009;-1.722031828755176E+000;
1.680090090090090E+009;-1.734016644340021E+000;
1.683083083083083E+009;-1.755621134825714E+000;
1.686076076076076E+009;-1.766455811088504E+000;
1.689069069069069E+009;-1.755291130525515E+000;
1.692062062062062E+009;-1.798802441060616E+000;
1.695055055055055E+009;-1.786531838163039E+000;
1.698048048048048E+009;-1.798190502271477E+000;
1.701041041041041E+009;-1.819749910069916E+000;
1.704034034034034E+009;-1.814890915578349E+000;
1.707027027027027E+009;-1.811330446866678E+000;
1.710020020020020E+009;-1.823054929916102E+000;
1.713013013013013E+009;-1.830387228642095E+000;
1.716006006006006E+009;-1.833540127091875E+000;
1.718998998998999E+009;-1.830331766845654E+000;
1.721991991991992E+009;-1.828547484396737E+000;
1.724984984984985E+009;-1.846193517340355E+000;
1.727977977977978E+009;-1.839270848555549E+000;
1.730970970970971E+009;-1.842889730391525E+000;
1.733963963963964E+009;-1.813581217992624E+000;
1.736956956956957E+009;-1.810207703084746E+000;
1.739949949949950E+009;-1.798686500924936E+000;
1.742942942942943E+009;-1.816513053455301E+000;
1.745935935935936E+009;-1.808535465813557E+000;
