# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.021104220844169E+008;-1.345515374294920E-001;
1.027085417083417E+008;-1.310546129310990E-001;
1.033066613322665E+008;-1.314979199184954E-001;
1.039047809561912E+008;-1.408983137436772E-001;
1.045029005801160E+008;-1.527678883669683E-001;
1.051010202040408E+008;-1.479636093397676E-001;
1.056991398279656E+008;-1.405508352297152E-001;
1.062972594518904E+008;-1.386915516728379E-001;
1.068953790758152E+008;-1.485063907869898E-001;
1.074934986997400E+008;-1.577970692480512E-001;
1.080916183236647E+008;-1.648782473361291E-001;
1.086897379475895E+008;-1.640788956983204E-001;
1.092878575715143E+008;-1.745306174827317E-001;
1.098859771954391E+008;-1.773001370327524E-001;
1.104840968193639E+008;-1.673138933767360E-001;
1.110822164432887E+008;-1.739513379804723E-001;
1.116803360672135E+008;-1.746216197047275E-001;
1.122784556911382E+008;-1.733174365905131E-001;
1.128765753150630E+008;-1.805973235342425E-001;
1.134746949389878E+008;-1.816647251024218E-001;
1.140728145629126E+008;-1.731021233588814E-001;
1.146709341868374E+008;-1.710828860774798E-001;
1.152690538107622E+008;-1.739534067685691E-001;
1.158671734346869E+008;-1.880086056302498E-001;
1.164652930586117E+008;-1.854458044382367E-001;
1.170634126825365E+008;-1.946216787909767E-001;
1.176615323064613E+008;-1.914914803794265E-001;
1.182596519303861E+008;-1.941662766527287E-001;
1.188577715543109E+008;-1.963743754994346E-001;
1.194558911782357E+008;-2.019103558051839E-001;
1.200540108021604E+008;-1.978393014573053E-001;
1.206521304260852E+008;-2.011269683634068E-001;
1.212502500500100E+008;-2.105819204492387E-001;
1.218483696739348E+008;-2.140489085001135E-001;
1.224464892978596E+008;-2.038363555665216E-001;
1.230446089217844E+008;-2.138554202777118E-001;
1.236427285457091E+008;-2.260283067580423E-001;
1.242408481696339E+008;-2.206505871221481E-001;
1.248389677935587E+008;-2.135528537605782E-001;
1.254370874174835E+008;-2.170496867176793E-001;
1.260352070414083E+008;-2.260653382147683E-001;
1.266333266653331E+008;-2.308361095751265E-001;
1.272314462892579E+008;-2.298638269637082E-001;
1.278295659131826E+008;-2.334294537895902E-001;
1.284276855371074E+008;-2.453121954814460E-001;
1.290258051610322E+008;-2.362363256991396E-001;
1.296239247849570E+008;-2.419839730169618E-001;
1.302220444088818E+008;-2.448008822582718E-001;
1.308201640328066E+008;-2.527644662069573E-001;
1.314182836567313E+008;-2.449464001171003E-001;
1.320164032806561E+008;-2.492418841436761E-001;
1.326145229045809E+008;-2.581391179154442E-001;
1.332126425285057E+008;-2.577765730461499E-001;
1.338107621524305E+008;-2.568349834199216E-001;
1.344088817763553E+008;-2.530759149366184E-001;
1.350070014002801E+008;-2.632259871482947E-001;
1.356051210242049E+008;-2.606650234219389E-001;
1.362032406481296E+008;-2.611893890973829E-001;
1.368013602720544E+008;-2.608984933193581E-001;
1.373994798959792E+008;-2.703003949693953E-001;
1.379975995199040E+008;-2.658270628068523E-001;
1.385957191438288E+008;-2.674083436916853E-001;
1.391938387677535E+008;-2.824782750923101E-001;
1.397919583916783E+008;-2.814172950665100E-001;
1.403900780156031E+008;-2.823573890382077E-001;
1.409881976395279E+008;-2.845006055811650E-001;
1.415863172634527E+008;-2.910068299890246E-001;
1.421844368873775E+008;-2.904882468258601E-001;
1.427825565113023E+008;-2.922931201969657E-001;
1.433806761352270E+008;-2.927294045996686E-001;
1.439787957591518E+008;-2.988560904147217E-001;
1.445769153830766E+008;-2.911708754191822E-001;
1.451750350070014E+008;-3.021838506386463E-001;
1.457731546309262E+008;-2.973468696663948E-001;
1.463712742548510E+008;-3.028670909899595E-001;
1.469693938787758E+008;-3.037938799565965E-001;
1.475675135027005E+008;-3.120619638485293E-001;
1.481656331266253E+008;-3.103632772050528E-001;
1.487637527505501E+008;-3.082574045118716E-001;
1.493618723744749E+008;-3.197915730771171E-001;
1.499599919983997E+008;-3.159661616361418E-001;
1.505581116223245E+008;-3.180838784882249E-001;
1.511562312462493E+008;-3.212608022556542E-001;
1.517543508701740E+008;-3.200370794209764E-001;
1.523524704940988E+008;-3.161924154651234E-001;
1.529505901180236E+008;-3.198120815430401E-001;
1.535487097419484E+008;-3.324462892464919E-001;
1.541468293658732E+008;-3.264757240355067E-001;
1.547449489897980E+008;-3.316510681030686E-001;
1.553430686137227E+008;-3.319743075318650E-001;
1.559411882376475E+008;-3.421246252074775E-001;
1.565393078615723E+008;-3.376030932726017E-001;
1.571374274854971E+008;-3.456319207682859E-001;
1.577355471094219E+008;-3.396546892271400E-001;
1.583336667333467E+008;-3.449972680370852E-001;
1.589317863572715E+008;-3.489056179374398E-001;
1.595299059811962E+008;-3.541167884119100E-001;
1.601280256051210E+008;-3.584929353149457E-001;
1.607261452290458E+008;-3.566417482961490E-001;
1.613242648529706E+008;-3.555155842245846E-001;
1.619223844768954E+008;-3.637576031239946E-001;
1.625205041008202E+008;-3.662914730368124E-001;
1.631186237247450E+008;-3.659716136159588E-001;
1.637167433486697E+008;-3.690097040199306E-001;
1.643148629725945E+008;-3.658975382629645E-001;
1.649129825965193E+008;-3.794222375128810E-001;
1.655111022204441E+008;-3.758061387445290E-001;
1.661092218443689E+008;-3.826216160614318E-001;
1.667073414682937E+008;-3.762466450423509E-001;
1.673054610922184E+008;-3.859747722348674E-001;
1.679035807161432E+008;-3.838403410000882E-001;
1.685017003400680E+008;-3.890091237667973E-001;
1.690998199639928E+008;-3.811887761651562E-001;
1.696979395879176E+008;-3.877061719907864E-001;
1.702960592118424E+008;-3.915638114254281E-001;
1.708941788357672E+008;-3.908222425280762E-001;
1.714922984596919E+008;-3.881865048531856E-001;
1.720904180836167E+008;-4.002068408731287E-001;
1.726885377075415E+008;-3.913847611918799E-001;
1.732866573314663E+008;-4.032921846188516E-001;
1.738847769553911E+008;-4.034901905633994E-001;
1.744828965793159E+008;-4.062369236538426E-001;
1.750810162032406E+008;-4.068541077937176E-001;
1.756791358271654E+008;-4.097887709858870E-001;
1.762772554510902E+008;-4.105224248941627E-001;
1.768753750750150E+008;-4.091664150498610E-001;
1.774734946989398E+008;-4.126198410526964E-001;
1.780716143228646E+008;-4.115581109880218E-001;
1.786697339467894E+008;-4.250495293073346E-001;
1.792678535707142E+008;-4.130255305703962E-001;
1.798659731946389E+008;-4.203275947670005E-001;
1.804640928185637E+008;-4.175423104125201E-001;
1.810622124424885E+008;-4.209181520523471E-001;
1.816603320664133E+008;-4.298887107104559E-001;
1.822584516903381E+008;-4.251130266755038E-001;
1.828565713142628E+008;-4.284671473671677E-001;
1.834546909381876E+008;-4.333424193138490E-001;
1.840528105621124E+008;-4.333263398605463E-001;
1.846509301860372E+008;-4.326976800821745E-001;
1.852490498099620E+008;-4.341101696725971E-001;
1.858471694338868E+008;-4.343911149519713E-001;
1.864452890578116E+008;-4.406504787500242E-001;
1.870434086817364E+008;-4.408289122424269E-001;
1.876415283056611E+008;-4.396733421020996E-001;
1.882396479295859E+008;-4.490246751044192E-001;
1.888377675535107E+008;-4.481537129304796E-001;
1.894358871774355E+008;-4.543804851049466E-001;
1.900340068013603E+008;-4.511139974888246E-001;
1.906321264252850E+008;-4.515261232902966E-001;
1.912302460492098E+008;-4.515297690273399E-001;
1.918283656731346E+008;-4.513928780149126E-001;
1.924264852970594E+008;-4.443466581576160E-001;
1.930246049209842E+008;-4.545333754672485E-001;
1.936227245449090E+008;-4.563608508002666E-001;
1.942208441688338E+008;-4.549941079096989E-001;
1.948189637927586E+008;-4.579278698494764E-001;
1.954170834166834E+008;-4.570332509448382E-001;
1.960152030406081E+008;-4.555122992550973E-001;
1.966133226645329E+008;-4.628650937472747E-001;
1.972114422884577E+008;-4.597654785922623E-001;
1.978095619123825E+008;-4.675566526027602E-001;
1.984076815363073E+008;-4.700385328516917E-001;
1.990058011602320E+008;-4.688082277558909E-001;
1.996039207841568E+008;-4.702309930838050E-001;
2.002020404080816E+008;-4.778077145916886E-001;
2.008001600320064E+008;-4.696533800439512E-001;
2.013982796559312E+008;-4.726725830461614E-001;
2.019963992798560E+008;-4.769194933112125E-001;
2.025945189037808E+008;-4.729080536400671E-001;
2.031926385277056E+008;-4.807060647238508E-001;
2.037907581516303E+008;-4.764435144169062E-001;
2.043888777755551E+008;-4.772950940018317E-001;
2.049869973994799E+008;-4.807217831394038E-001;
2.055851170234047E+008;-4.758697903631273E-001;
2.061832366473295E+008;-4.770820257908441E-001;
2.067813562712542E+008;-4.787370900224207E-001;
2.073794758951790E+008;-4.771683893392107E-001;
2.079775955191038E+008;-4.830799898749824E-001;
2.085757151430286E+008;-4.762328188421005E-001;
2.091738347669534E+008;-4.803658260821377E-001;
2.097719543908782E+008;-4.785496511273542E-001;
2.103700740148030E+008;-4.761406574743364E-001;
2.109681936387278E+008;-4.805173904809582E-001;
2.115663132626525E+008;-4.752231453535343E-001;
2.121644328865773E+008;-4.805008851649565E-001;
2.127625525105021E+008;-4.780869795895875E-001;
2.133606721344269E+008;-4.888394356158052E-001;
2.139587917583517E+008;-4.853616472637560E-001;
2.145569113822765E+008;-4.837935121262784E-001;
2.151550310062012E+008;-4.836450457736942E-001;
2.157531506301260E+008;-4.843642530120001E-001;
2.163512702540508E+008;-4.831428185305051E-001;
2.169493898779756E+008;-4.943083768848035E-001;
2.175475095019004E+008;-4.913011004133064E-001;
2.181456291258252E+008;-4.903185297657375E-001;
2.187437487497500E+008;-4.876988537962142E-001;
2.193418683736747E+008;-4.932464816859944E-001;
2.199399879975995E+008;-4.900884299285999E-001;
2.205381076215243E+008;-4.948399555358256E-001;
2.211362272454491E+008;-4.937339005160768E-001;
2.217343468693739E+008;-4.913780558537884E-001;
2.223324664932987E+008;-4.880884321141789E-001;
2.229305861172234E+008;-4.880842648907942E-001;
2.235287057411482E+008;-4.894996756464679E-001;
2.241268253650730E+008;-4.915451150446916E-001;
2.247249449889978E+008;-4.899779677534594E-001;
2.253230646129226E+008;-4.877000174927741E-001;
2.259211842368474E+008;-4.920214886439087E-001;
2.265193038607722E+008;-4.915757102692538E-001;
2.271174234846969E+008;-4.880344724536815E-001;
2.277155431086217E+008;-4.916677619382826E-001;
2.283136627325465E+008;-4.880143774189178E-001;
2.289117823564713E+008;-4.876021513151487E-001;
2.295099019803961E+008;-4.934435135624231E-001;
2.301080216043209E+008;-4.981173923439873E-001;
2.307061412282457E+008;-4.901950963798038E-001;
2.313042608521704E+008;-4.894811509160931E-001;
2.319023804760952E+008;-4.890990069437229E-001;
2.325005001000200E+008;-5.218774727747167E-001;
2.330986197239448E+008;-5.196851640517581E-001;
2.336967393478696E+008;-5.193555195975036E-001;
2.342948589717944E+008;-5.159655319845891E-001;
2.348929785957191E+008;-5.144027705071759E-001;
2.354910982196439E+008;-5.116630829089663E-001;
2.360892178435687E+008;-5.097130542471791E-001;
2.366873374674935E+008;-5.063602598548568E-001;
2.372854570914183E+008;-5.005241813196977E-001;
2.378835767153431E+008;-5.043965250728953E-001;
2.384816963392679E+008;-5.021231115986519E-001;
2.390798159631926E+008;-4.979444377418436E-001;
2.396779355871174E+008;-4.935575777394663E-001;
2.402760552110422E+008;-4.949387312510261E-001;
2.408741748349670E+008;-4.924126847752631E-001;
2.414722944588918E+008;-4.894943325519852E-001;
2.420704140828166E+008;-4.874792396397567E-001;
2.426685337067413E+008;-4.894867158464717E-001;
2.432666533306661E+008;-4.857439891981120E-001;
2.438647729545909E+008;-4.883748496580591E-001;
2.444628925785157E+008;-4.845848573821541E-001;
2.450610122024405E+008;-4.848666221928045E-001;
2.456591318263653E+008;-4.822704681775122E-001;
2.462572514502901E+008;-4.884625360059103E-001;
2.468553710742149E+008;-4.847376061575140E-001;
2.474534906981396E+008;-4.848776013294094E-001;
2.480516103220644E+008;-4.847354571727920E-001;
2.486497299459892E+008;-4.827049772631950E-001;
2.492478495699140E+008;-4.845625688798222E-001;
2.498459691938388E+008;-4.809095908570034E-001;
2.504440888177635E+008;-4.772774177495428E-001;
2.510422084416883E+008;-4.756433848672241E-001;
2.516403280656131E+008;-4.784926875971204E-001;
2.522384476895379E+008;-4.773472701169215E-001;
2.528365673134627E+008;-4.801755853548371E-001;
2.534346869373875E+008;-4.741879618449880E-001;
2.540328065613123E+008;-4.756060403787042E-001;
2.546309261852371E+008;-4.794108170055292E-001;
2.552290458091618E+008;-4.791343511618423E-001;
2.558271654330866E+008;-4.770158339016941E-001;
2.564252850570114E+008;-4.840131375956788E-001;
2.570234046809362E+008;-4.772551217178527E-001;
2.576215243048610E+008;-4.830605826554012E-001;
2.582196439287857E+008;-4.867332817680143E-001;
2.588177635527105E+008;-4.829935361835410E-001;
2.594158831766353E+008;-4.806766249947474E-001;
2.600140028005601E+008;-4.800460947488531E-001;
2.606121224244849E+008;-4.834177965904261E-001;
2.612102420484097E+008;-4.841334444829444E-001;
2.618083616723345E+008;-4.799208185570461E-001;
2.624064812962593E+008;-4.828491862289075E-001;
2.630046009201841E+008;-4.775464872125873E-001;
2.636027205441088E+008;-4.797241915701611E-001;
2.642008401680336E+008;-4.787501574586117E-001;
2.647989597919584E+008;-4.762148756525551E-001;
2.653970794158832E+008;-4.764341693329374E-001;
2.659951990398080E+008;-4.748831661829108E-001;
2.665933186637327E+008;-4.789160600069741E-001;
2.671914382876575E+008;-4.755832977049472E-001;
2.677895579115823E+008;-4.780425408497235E-001;
2.683876775355071E+008;-4.784145852035419E-001;
2.689857971594319E+008;-4.788481519938284E-001;
2.695839167833567E+008;-4.780229229906517E-001;
2.701820364072815E+008;-4.754680116458042E-001;
2.707801560312063E+008;-4.796537501507027E-001;
2.713782756551310E+008;-4.750491737784154E-001;
2.719763952790558E+008;-4.728999622560919E-001;
2.725745149029806E+008;-4.757257390147799E-001;
2.731726345269054E+008;-4.696476261518991E-001;
2.737707541508302E+008;-4.739914529083913E-001;
2.743688737747549E+008;-4.721842948378553E-001;
2.749669933986797E+008;-4.713367968030480E-001;
2.755651130226045E+008;-4.724637557008986E-001;
2.761632326465293E+008;-4.689234121963354E-001;
2.767613522704541E+008;-4.683005125523095E-001;
2.773594718943789E+008;-4.687729568402043E-001;
2.779575915183036E+008;-4.683834389811745E-001;
2.785557111422284E+008;-4.681047899135422E-001;
2.791538307661532E+008;-4.649115573275737E-001;
2.797519503900780E+008;-4.679031552698693E-001;
2.803500700140028E+008;-4.677235230461672E-001;
2.809481896379276E+008;-4.671684931373955E-001;
2.815463092618524E+008;-4.688524910696411E-001;
2.821444288857772E+008;-4.624968723867179E-001;
2.827425485097019E+008;-4.719408222191793E-001;
2.833406681336267E+008;-4.657140967746024E-001;
2.839387877575515E+008;-4.719030602966755E-001;
2.845369073814763E+008;-4.686172759260340E-001;
2.851350270054011E+008;-4.653732461030822E-001;
2.857331466293259E+008;-4.669427812774796E-001;
2.863312662532507E+008;-4.658027857468051E-001;
2.869293858771755E+008;-4.639742375241214E-001;
2.875275055011002E+008;-4.612876326302263E-001;
2.881256251250250E+008;-4.640608104021832E-001;
2.887237447489498E+008;-4.588352118635659E-001;
2.893218643728746E+008;-4.630816287472298E-001;
2.899199839967994E+008;-4.664862000823770E-001;
2.905181036207241E+008;-4.641371303356494E-001;
2.911162232446489E+008;-4.601934039876350E-001;
2.917143428685737E+008;-4.637175109743309E-001;
2.923124624924985E+008;-4.640055648210136E-001;
2.929105821164233E+008;-4.611685583125799E-001;
2.935087017403480E+008;-4.599592961094920E-001;
2.941068213642728E+008;-4.602698196434209E-001;
2.947049409881976E+008;-4.625490630295620E-001;
2.953030606121224E+008;-4.626678325934843E-001;
2.959011802360472E+008;-4.604419456932369E-001;
2.964992998599720E+008;-4.617850827340457E-001;
2.970974194838968E+008;-4.599075346767427E-001;
2.976955391078216E+008;-4.611875308921233E-001;
2.982936587317463E+008;-4.581890888917032E-001;
2.988917783556711E+008;-4.612252860263114E-001;
2.994898979795959E+008;-4.604709195677658E-001;
3.000880176035207E+008;-4.582571231781534E-001;
3.006861372274455E+008;-4.573880270629807E-001;
3.012842568513703E+008;-4.578576456052630E-001;
3.018823764752951E+008;-4.594426187168462E-001;
3.024804960992199E+008;-4.570030217631531E-001;
3.030786157231447E+008;-4.562806493558676E-001;
3.036767353470694E+008;-4.609385062144122E-001;
3.042748549709942E+008;-4.545016225889627E-001;
3.048729745949190E+008;-4.543384038931937E-001;
3.054710942188438E+008;-4.562064123071186E-001;
3.060692138427686E+008;-4.587267090038161E-001;
3.066673334666933E+008;-4.579361887263882E-001;
3.072654530906181E+008;-4.513588719579589E-001;
3.078635727145429E+008;-4.625616807468757E-001;
3.084616923384677E+008;-4.579737747673561E-001;
3.090598119623925E+008;-4.581666669380886E-001;
3.096579315863172E+008;-4.611374433565675E-001;
3.102560512102420E+008;-4.614667830202576E-001;
3.108541708341668E+008;-4.631419551601633E-001;
3.114522904580916E+008;-4.709938416980913E-001;
3.120504100820164E+008;-4.660458792003337E-001;
3.126485297059412E+008;-4.641413686246531E-001;
3.132466493298660E+008;-4.686023655523552E-001;
3.138447689537907E+008;-4.661697047635036E-001;
3.144428885777155E+008;-4.634938462338277E-001;
3.150410082016403E+008;-4.648734906803692E-001;
3.156391278255651E+008;-4.606757524396269E-001;
3.162372474494899E+008;-4.606033444678167E-001;
3.168353670734147E+008;-4.606449272766867E-001;
3.174334866973395E+008;-4.593892614397550E-001;
3.180316063212643E+008;-4.580263941342972E-001;
3.186297259451891E+008;-4.608009257993963E-001;
3.192278455691138E+008;-4.561644322976471E-001;
3.198259651930386E+008;-4.550996568284139E-001;
3.204240848169634E+008;-4.549876158996170E-001;
3.210222044408882E+008;-4.550469314098249E-001;
3.216203240648130E+008;-4.533129556525558E-001;
3.222184436887378E+008;-4.535920815415414E-001;
3.228165633126625E+008;-4.536892003723067E-001;
3.234146829365873E+008;-4.543397159496463E-001;
3.240128025605121E+008;-4.537872846123751E-001;
3.246109221844369E+008;-4.514350734318593E-001;
3.252090418083617E+008;-4.548749176496718E-001;
3.258071614322864E+008;-4.519357377809047E-001;
3.264052810562112E+008;-4.551181404159824E-001;
3.270034006801360E+008;-4.545701193571572E-001;
3.276015203040608E+008;-4.556355978941653E-001;
3.281996399279856E+008;-4.566388961806806E-001;
3.287977595519104E+008;-4.565858795650384E-001;
3.293958791758351E+008;-4.541647301485887E-001;
3.299939987997599E+008;-4.530595262574118E-001;
3.305921184236847E+008;-4.547229991164439E-001;
3.311902380476095E+008;-4.534694865953267E-001;
3.317883576715343E+008;-4.565476432020965E-001;
3.323864772954591E+008;-4.536956553968372E-001;
3.329845969193839E+008;-4.551791640496908E-001;
3.335827165433087E+008;-4.536557200909545E-001;
3.341808361672335E+008;-4.516378848036734E-001;
3.347789557911582E+008;-4.548340645056015E-001;
3.353770754150830E+008;-4.521144241487189E-001;
3.359751950390078E+008;-4.510267258613175E-001;
3.365733146629326E+008;-4.496979102735438E-001;
3.371714342868574E+008;-4.503183515116607E-001;
3.377695539107822E+008;-4.493858528641455E-001;
3.383676735347070E+008;-4.505277803776156E-001;
3.389657931586317E+008;-4.499330133220861E-001;
3.395639127825565E+008;-4.482011292758437E-001;
3.401620324064813E+008;-4.495413502488461E-001;
3.407601520304061E+008;-4.508348460299635E-001;
3.413582716543309E+008;-4.478727645810527E-001;
3.419563912782556E+008;-4.495347985565334E-001;
3.425545109021804E+008;-4.494261790300970E-001;
3.431526305261052E+008;-4.481071421575539E-001;
3.437507501500300E+008;-4.482840830112880E-001;
3.443488697739548E+008;-4.483790575007164E-001;
3.449469893978795E+008;-4.465009317219804E-001;
3.455451090218043E+008;-4.532012364867312E-001;
3.461432286457291E+008;-4.486418552275348E-001;
3.467413482696539E+008;-4.540834523527476E-001;
3.473394678935787E+008;-4.513440527824246E-001;
3.479375875175035E+008;-4.539603948942397E-001;
3.485357071414283E+008;-4.544558651640592E-001;
3.491338267653531E+008;-4.545771528007066E-001;
3.497319463892779E+008;-4.549659267441975E-001;
3.503300660132026E+008;-4.530098915778512E-001;
3.509281856371274E+008;-4.521788970632775E-001;
3.515263052610522E+008;-4.554798479498978E-001;
3.521244248849770E+008;-4.542117027378836E-001;
3.527225445089018E+008;-4.571326840724187E-001;
3.533206641328266E+008;-4.550889896986037E-001;
3.539187837567514E+008;-4.550573659260362E-001;
3.545169033806762E+008;-4.558251431949283E-001;
3.551150230046009E+008;-4.542615805064135E-001;
3.557131426285257E+008;-4.568164909403584E-001;
3.563112622524505E+008;-4.557173127447138E-001;
3.569093818763753E+008;-4.531907646773605E-001;
3.575075015003001E+008;-4.534461640361881E-001;
3.581056211242248E+008;-4.563778908459289E-001;
