# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.990198039607922E+007;-1.538582011072197E-002;
2.010002000400080E+007;-3.796741798135453E-002;
2.029805961192238E+007;-3.084498915961459E-002;
2.049609921984397E+007;-4.120393092710473E-002;
2.069413882776555E+007;-2.121656028329786E-002;
2.089217843568714E+007;2.583134258285874E-002;
2.109021804360872E+007;1.698335307505534E-002;
2.128825765153030E+007;-1.503829020507085E-003;
2.148629725945189E+007;7.802897171759292E-003;
2.168433686737347E+007;-1.604555880943951E-002;
2.188237647529506E+007;3.446535043554572E-002;
2.208041608321665E+007;-1.647935986561209E-002;
2.227845569113823E+007;2.097875556264208E-002;
2.247649529905981E+007;-1.225604008914660E-002;
2.267453490698139E+007;2.095989701776953E-003;
2.287257451490298E+007;6.533971159934383E-003;
2.307061412282457E+007;-2.563484178342554E-003;
2.326865373074615E+007;-1.223444378004698E-003;
2.346669333866774E+007;1.434274053912770E-002;
2.366473294658932E+007;-3.062149738292001E-002;
2.386277255451090E+007;-3.072778567422551E-002;
2.406081216243248E+007;1.646110941693542E-002;
2.425885177035407E+007;-2.766255023498640E-003;
2.445689137827566E+007;1.179736441944063E-002;
2.465493098619724E+007;1.505984716397674E-002;
2.485297059411882E+007;2.797548652583764E-002;
2.505101020204041E+007;-2.830718400809601E-003;
2.524904980996199E+007;2.812407770953118E-002;
2.544708941788358E+007;2.656707502789046E-002;
2.564512902580516E+007;3.093239592787583E-002;
2.584316863372675E+007;-1.656086438772204E-002;
2.604120824164833E+007;-4.748402961232460E-003;
2.623924784956991E+007;-3.191050134311905E-002;
2.643728745749150E+007;1.642044171219405E-002;
2.663532706541308E+007;1.209696197083092E-002;
2.683336667333467E+007;-9.244864562229378E-003;
2.703140628125625E+007;3.979183414534440E-002;
2.722944588917783E+007;6.593325993854047E-003;
2.742748549709942E+007;-3.767667882342279E-003;
2.762552510502100E+007;-3.561800957029318E-003;
2.782356471294259E+007;2.644662680114453E-002;
2.802160432086417E+007;-2.472854984063119E-003;
2.821964392878576E+007;1.452207234146746E-002;
2.841768353670734E+007;9.668396819382530E-003;
2.861572314462892E+007;-1.237302916136004E-002;
2.881376275255051E+007;9.330592653771530E-003;
2.901180236047209E+007;1.730163424857475E-002;
2.920984196839368E+007;-6.982383362277725E-003;
2.940788157631526E+007;-5.349683073377263E-003;
2.960592118423685E+007;-6.028054106951460E-003;
2.980396079215843E+007;9.098640163979429E-003;
3.000200040008001E+007;-1.433569702243241E-003;
3.020004000800160E+007;-7.724943147668428E-003;
3.039807961592319E+007;-5.361890419686703E-003;
3.059611922384477E+007;-3.186949178960911E-002;
3.079415883176635E+007;-1.471339248725583E-002;
3.099219843968794E+007;5.039561372083329E-003;
3.119023804760952E+007;-3.312886848923127E-002;
3.138827765553111E+007;-8.535418146840341E-003;
3.158631726345269E+007;1.592793094372694E-002;
3.178435687137427E+007;-9.945057666709407E-003;
3.198239647929586E+007;1.536216802401294E-002;
3.218043608721744E+007;7.269176808005541E-003;
3.237847569513903E+007;1.924101950035883E-002;
3.257651530306061E+007;-9.169613470624614E-004;
3.277455491098220E+007;-7.373133383189844E-003;
3.297259451890378E+007;4.327574119849605E-003;
3.317063412682536E+007;3.794276125740529E-003;
3.336867373474695E+007;-2.090776808391166E-002;
3.356671334266853E+007;-9.180770742549315E-003;
3.376475295059012E+007;1.135528803632693E-002;
3.396279255851170E+007;8.082977464059064E-003;
3.416083216643329E+007;1.690573869377858E-002;
3.435887177435488E+007;1.628303465304784E-002;
3.455691138227645E+007;2.212591495860311E-002;
3.475495099019804E+007;2.970642764146001E-002;
3.495299059811962E+007;2.682687350692443E-002;
3.515103020604120E+007;2.394414248554664E-002;
3.534906981396279E+007;-1.105640628398431E-002;
3.554710942188437E+007;-6.174321548140649E-003;
3.574514902980596E+007;-5.581271790175132E-003;
3.594318863772754E+007;-2.355010001181826E-002;
3.614122824564913E+007;1.874227632665687E-001;
3.633926785357072E+007;1.900495424733984E-001;
3.653730746149230E+007;1.888619594081268E-001;
3.673534706941389E+007;1.736481091748664E-001;
3.693338667733547E+007;1.693083797088817E-001;
3.713142628525705E+007;1.883962016168117E-001;
3.732946589317863E+007;1.834150714191020E-001;
3.752750550110022E+007;1.810119742785500E-001;
3.772554510902180E+007;1.644644199890991E-001;
3.792358471694338E+007;1.748026195844057E-001;
3.812162432486497E+007;1.536606866647627E-001;
3.831966393278655E+007;1.306916410521073E-001;
3.851770354070814E+007;1.558331313996863E-001;
3.871574314862973E+007;1.553216744866047E-001;
3.891378275655131E+007;1.421060279745597E-001;
3.911182236447290E+007;1.252626097894967E-001;
3.930986197239448E+007;1.402255366023075E-001;
3.950790158031607E+007;1.400292651772366E-001;
3.970594118823765E+007;1.256945716178812E-001;
3.990398079615923E+007;1.463254340958007E-001;
4.010202040408082E+007;1.424143483990619E-001;
4.030006001200239E+007;1.341850432268307E-001;
4.049809961992398E+007;1.266927984985205E-001;
4.069613922784556E+007;1.407785710403753E-001;
4.089417883576715E+007;1.167967097329570E-001;
4.109221844368874E+007;1.124433069832024E-001;
4.129025805161032E+007;1.208932683719124E-001;
4.148829765953191E+007;9.912490717115541E-002;
4.168633726745349E+007;1.125075320257012E-001;
4.188437687537508E+007;1.061041095455765E-001;
4.208241648329666E+007;7.349457115626452E-002;
4.228045609121824E+007;7.456883683606196E-002;
4.247849569913983E+007;1.049482170599935E-001;
4.267653530706141E+007;9.322348486572878E-002;
4.287457491498299E+007;8.121363834456324E-002;
4.307261452290458E+007;8.959708950182103E-002;
4.327065413082616E+007;7.452524897613405E-002;
4.346869373874775E+007;8.301054898846572E-002;
4.366673334666933E+007;7.077073914457269E-002;
4.386477295459092E+007;8.284180263741557E-002;
4.406281256251250E+007;6.007247974626798E-002;
4.426085217043409E+007;6.876275867916036E-002;
4.445889177835567E+007;7.158415295793334E-002;
4.465693138627725E+007;5.418720929847779E-002;
4.485497099419884E+007;5.716718325738081E-002;
4.505301060212042E+007;5.559951140494510E-002;
4.525105021004201E+007;6.565092336469665E-002;
4.544908981796359E+007;4.697500188552226E-002;
4.564712942588518E+007;6.595243196189551E-002;
4.584516903380676E+007;4.359395477253821E-002;
4.604320864172834E+007;4.522762574735333E-002;
4.624124824964993E+007;4.048226278073244E-002;
4.643928785757151E+007;2.957813042416153E-002;
4.663732746549310E+007;3.099497356373974E-002;
4.683536707341468E+007;2.526419372257783E-002;
4.703340668133627E+007;3.537115915194306E-002;
4.723144628925785E+007;2.559784487375076E-002;
4.742948589717943E+007;3.799624788829256E-002;
4.762752550510102E+007;2.398747039398261E-002;
4.782556511302260E+007;1.725541625726738E-002;
4.802360472094419E+007;2.402058847143390E-002;
4.822164432886577E+007;6.985374242598513E-003;
4.841968393678735E+007;3.215722664228025E-003;
4.861772354470894E+007;2.914120858557570E-002;
4.881576315263052E+007;4.058383668217511E-003;
4.901380276055211E+007;9.602226373079024E-003;
4.921184236847369E+007;6.000387143979644E-003;
4.940988197639528E+007;-2.402463100733686E-003;
4.960792158431687E+007;1.241098998115851E-002;
4.980596119223844E+007;1.457218128478707E-002;
5.000400080016003E+007;1.982619254520987E-002;
5.020204040808161E+007;9.674864616560199E-003;
5.040008001600320E+007;9.526408815348327E-003;
5.059811962392478E+007;7.251137976917906E-003;
5.079615923184637E+007;7.791676986848658E-003;
5.099419883976795E+007;2.176185239062528E-003;
5.119223844768953E+007;3.489033555285544E-003;
5.139027805561112E+007;-1.101740762076559E-002;
5.158831766353270E+007;1.439105038196012E-002;
5.178635727145429E+007;-1.678524098664597E-002;
5.198439687937588E+007;-3.134753931503485E-003;
5.218243648729746E+007;1.194090919318782E-002;
5.238047609521904E+007;-5.893972074194670E-003;
5.257851570314062E+007;-9.407055698166163E-003;
5.277655531106221E+007;1.376303304370257E-003;
5.297459491898380E+007;-5.709089977130000E-003;
5.317263452690538E+007;3.521710884744455E-003;
5.337067413482697E+007;-1.988125870450227E-002;
5.356871374274854E+007;-1.941514441020481E-003;
5.376675335067013E+007;-7.723931103802381E-003;
5.396479295859172E+007;2.446728243605547E-003;
5.416283256651330E+007;-3.756495684866295E-004;
5.436087217443489E+007;-1.580147255071695E-002;
5.455891178235647E+007;-4.776334364339060E-003;
5.475695139027806E+007;-4.340670212984669E-003;
5.495499099819963E+007;-1.262053840421523E-002;
5.515303060612122E+007;-2.453357465717050E-003;
5.535107021404281E+007;-8.134810696339530E-003;
5.554910982196439E+007;-1.772568691768776E-003;
5.574714942988598E+007;2.866195712501375E-003;
5.594518903780756E+007;-1.361920225989417E-002;
5.614322864572915E+007;-1.227090584388290E-002;
5.634126825365073E+007;-1.421499436951498E-002;
5.653930786157231E+007;-1.944857730894393E-002;
5.673734746949390E+007;-1.668764309310311E-002;
5.693538707741548E+007;-2.250306822665773E-002;
5.713342668533707E+007;-1.369378266610438E-002;
5.733146629325865E+007;-2.256744033205048E-004;
5.752950590118023E+007;6.523527708114233E-004;
5.772754550910182E+007;-6.562837781887983E-003;
5.792558511702340E+007;1.165775909106638E-003;
5.812362472494499E+007;-1.292054781889122E-002;
5.832166433286657E+007;-2.799195530162749E-002;
5.851970394078816E+007;1.743181895750811E-003;
5.871774354870974E+007;-1.792085411511122E-002;
5.891578315663132E+007;-2.313832186779017E-002;
5.911382276455291E+007;-2.811544425949639E-002;
5.931186237247449E+007;5.674421262980013E-003;
5.950990198039608E+007;-2.225940901417502E-002;
5.970794158831766E+007;-1.056265914391566E-002;
5.990598119623925E+007;-2.268840392282858E-002;
6.010402080416083E+007;-1.188073547726039E-002;
6.030206041208241E+007;-4.067074626177083E-003;
6.050010002000400E+007;-1.295593330873986E-002;
6.069813962792558E+007;-1.615860492950244E-002;
6.089617923584717E+007;-1.651224354936810E-002;
6.109421884376875E+007;-2.393964147191845E-002;
6.129225845169034E+007;-1.688551641526691E-002;
6.149029805961192E+007;-1.283122642902521E-002;
6.168833766753350E+007;-1.817267847623905E-002;
6.188637727545509E+007;-1.788464591987813E-002;
6.208441688337667E+007;-1.532764695831100E-002;
6.228245649129826E+007;-1.458425422150065E-002;
6.248049609921984E+007;-1.005325266054128E-002;
6.267853570714142E+007;-3.027553730431964E-002;
6.287657531506301E+007;-1.830788759768088E-002;
6.307461492298459E+007;-1.640150358433770E-002;
6.327265453090618E+007;-2.718740055750579E-002;
6.347069413882776E+007;-2.500321473579562E-002;
6.366873374674935E+007;-2.974007355002718E-002;
6.386677335467093E+007;-1.837090649098883E-002;
6.406481296259251E+007;-3.135239638440632E-002;
6.426285257051410E+007;-2.596034892212656E-002;
6.446089217843568E+007;-1.783579668515147E-002;
6.465893178635727E+007;-2.049852358727576E-002;
6.485697139427885E+007;-1.694002335879112E-002;
6.505501100220044E+007;-1.887529577372308E-002;
6.525305061012202E+007;-2.606042331711744E-002;
6.545109021804360E+007;-2.291387608894823E-002;
6.564912982596519E+007;-2.784723345094987E-002;
6.584716943388677E+007;-2.350838309353921E-002;
6.604520904180836E+007;-4.140061874518659E-002;
6.624324864972995E+007;-1.916970269328679E-002;
6.644128825765153E+007;-3.201735201522621E-002;
6.663932786557311E+007;-4.116177209727650E-002;
6.683736747349469E+007;-2.172599941136765E-002;
6.703540708141628E+007;-1.929266153251434E-002;
6.723344668933787E+007;-3.038434117489891E-002;
6.743148629725945E+007;-3.515540166168401E-002;
6.762952590518104E+007;-3.132394528600575E-002;
6.782756551310262E+007;-3.095954075508690E-002;
6.802560512102419E+007;-1.776793240303909E-002;
6.822364472894579E+007;-3.302420178671012E-002;
6.842168433686736E+007;-3.222226477808770E-002;
6.861972394478896E+007;-3.786115281450610E-002;
6.881776355271053E+007;-3.422082881260742E-002;
6.901580316063213E+007;-2.897751619514812E-002;
6.921384276855370E+007;-3.399941286763850E-002;
6.941188237647529E+007;-2.338998526015052E-002;
6.960992198439688E+007;-3.313592661164123E-002;
6.980796159231846E+007;-3.245696327065561E-002;
7.000600120024005E+007;-3.443412641714849E-002;
7.020404080816163E+007;-3.499014854885280E-002;
7.040208041608322E+007;-3.813811903233507E-002;
7.060012002400479E+007;-3.463777433222661E-002;
7.079815963192639E+007;-3.486786786607352E-002;
7.099619923984796E+007;-4.175706335803146E-002;
7.119423884776956E+007;-5.016828381838426E-002;
7.139227845569113E+007;-4.988971496147850E-002;
7.159031806361273E+007;-4.114644885306831E-002;
7.178835767153430E+007;-5.121141262645845E-002;
7.198639727945589E+007;-5.231547404026096E-002;
7.218443688737747E+007;-4.409731450095427E-002;
7.238247649529906E+007;-4.555335083171563E-002;
7.258051610322064E+007;-3.468020578025322E-002;
7.277855571114223E+007;-4.423809342615265E-002;
7.297659531906381E+007;-4.320500033731425E-002;
7.317463492698538E+007;-3.026557040314716E-002;
7.337267453490698E+007;-5.344131823728172E-002;
7.357071414282855E+007;-3.586995187342721E-002;
7.376875375075015E+007;-3.905719143111057E-002;
7.396679335867173E+007;-3.677899149876724E-002;
7.416483296659333E+007;-4.611764263621748E-002;
7.436287257451490E+007;-3.314302036467996E-002;
7.456091218243648E+007;-4.600635957362672E-002;
7.475895179035807E+007;-5.120104677977278E-002;
7.495699139827965E+007;-4.168738216476173E-002;
7.515503100620124E+007;-4.404095725361244E-002;
7.535307061412282E+007;-5.459924744981629E-002;
7.555111022204441E+007;-4.508296653515666E-002;
7.574914982996598E+007;-2.976907140147499E-002;
7.594718943788758E+007;-5.640317833442726E-002;
7.614522904580915E+007;-4.863347500290097E-002;
7.634326865373075E+007;-5.825714192412791E-002;
7.654130826165232E+007;-5.303530550308545E-002;
7.673934786957392E+007;-5.612508600946702E-002;
7.693738747749549E+007;-4.117628519126165E-002;
7.713542708541708E+007;-4.334226116003746E-002;
7.733346669333866E+007;-5.630991589578017E-002;
7.753150630126025E+007;-5.528627946996703E-002;
7.772954590918183E+007;-5.318942427335615E-002;
7.792758551710342E+007;-5.241515539797386E-002;
7.812562512502500E+007;-5.662473413403753E-002;
7.832366473294659E+007;-5.140281188506918E-002;
7.852170434086818E+007;-5.075174260071582E-002;
7.871974394878976E+007;-5.483547699658573E-002;
7.891778355671133E+007;-5.325980470192995E-002;
7.911582316463292E+007;-6.064563345863292E-002;
7.931386277255450E+007;-5.594305167637106E-002;
7.951190238047609E+007;-6.251517196997394E-002;
7.970994198839767E+007;-6.662416164162072E-002;
7.990798159631926E+007;-5.967567047282991E-002;
8.010602120424084E+007;-5.412748196715980E-002;
8.030406081216243E+007;-4.373401708825583E-002;
8.050210042008402E+007;-6.041948714714530E-002;
8.070014002800560E+007;-6.766743421955454E-002;
8.089817963592719E+007;-5.648225455980579E-002;
8.109621924384877E+007;-6.055220954374458E-002;
8.129425885177036E+007;-6.433717100646262E-002;
8.149229845969194E+007;-5.859797112036733E-002;
8.169033806761351E+007;-6.394569823166477E-002;
8.188837767553510E+007;-6.194503083686417E-002;
8.208641728345668E+007;-6.139431596039739E-002;
8.228445689137827E+007;-5.393592025514406E-002;
8.248249649929985E+007;-4.936655894229330E-002;
8.268053610722144E+007;-6.087748022334757E-002;
8.287857571514303E+007;-6.806650576005639E-002;
8.307661532306461E+007;-5.402181410360166E-002;
8.327465493098620E+007;-5.527651245263142E-002;
8.347269453890778E+007;-5.586801190511866E-002;
8.367073414682937E+007;-4.767786393665716E-002;
8.386877375475095E+007;-5.130937390588523E-002;
8.406681336267254E+007;-4.625103429425222E-002;
8.426485297059411E+007;-4.199755610293839E-002;
8.446289257851569E+007;-5.401671687156177E-002;
8.466093218643728E+007;-5.591722904426809E-002;
8.485897179435886E+007;-5.216377543486375E-002;
8.505701140228045E+007;-4.933172554666230E-002;
8.525505101020204E+007;-5.414071182410328E-002;
8.545309061812362E+007;-4.613636143729107E-002;
8.565113022604521E+007;-4.880941907023222E-002;
8.584916983396679E+007;-4.687532340694715E-002;
8.604720944188838E+007;-4.661725264117913E-002;
8.624524904980996E+007;-4.754099798095150E-002;
8.644328865773155E+007;-3.926331719179594E-002;
8.664132826565313E+007;-4.109990304781564E-002;
8.683936787357470E+007;-3.660741470892180E-002;
8.703740748149629E+007;-4.139122323744281E-002;
8.723544708941788E+007;-4.420577608537504E-002;
8.743348669733946E+007;-5.504622611070670E-002;
8.763152630526105E+007;-4.349351372631642E-002;
8.782956591318263E+007;-5.599114248291939E-002;
8.802760552110422E+007;-3.939008014081224E-002;
8.822564512902580E+007;-5.371809836499657E-002;
8.842368473694739E+007;-5.358142528889109E-002;
8.862172434486897E+007;-5.330940463547137E-002;
8.881976395279056E+007;-4.456745644402571E-002;
8.901780356071214E+007;-3.981638155794208E-002;
8.921584316863373E+007;-5.367411929284079E-002;
8.941388277655530E+007;-4.852344455383811E-002;
8.961192238447689E+007;-4.497951951435642E-002;
8.980996199239847E+007;-4.851076792388191E-002;
9.000800160032006E+007;-6.256358273136528E-002;
9.020604120824164E+007;-4.785026443978183E-002;
9.040408081616323E+007;-5.954491908136932E-002;
9.060212042408481E+007;-6.863007462446377E-002;
9.080016003200640E+007;-5.138062177707388E-002;
9.099819963992798E+007;-5.072421557692340E-002;
9.119623924784957E+007;-5.979107784140324E-002;
9.139427885577115E+007;-5.238460973329547E-002;
9.159231846369274E+007;-7.041369181238967E-002;
9.179035807161433E+007;-6.109039847178745E-002;
9.198839767953590E+007;-6.555956877156965E-002;
9.218643728745748E+007;-6.417239685296503E-002;
9.238447689537907E+007;-6.387353945692537E-002;
9.258251650330065E+007;-5.854993924192873E-002;
9.278055611122224E+007;-6.836876971235828E-002;
9.297859571914382E+007;-7.074314559541822E-002;
9.317663532706541E+007;-7.272313755706264E-002;
9.337467493498699E+007;-6.957189431673234E-002;
9.357271454290858E+007;-7.363316016229125E-002;
9.377075415083017E+007;-7.504668182557009E-002;
9.396879375875175E+007;-7.366883606637480E-002;
9.416683336667334E+007;-7.014424891248904E-002;
9.436487297459492E+007;-7.226212852609261E-002;
9.456291258251649E+007;-8.010515232181321E-002;
9.476095219043808E+007;-7.320997287304955E-002;
9.495899179835966E+007;-7.785130320214195E-002;
9.515703140628125E+007;-8.007637401926387E-002;
9.535507101420283E+007;-8.004620971970074E-002;
9.555311062212442E+007;-7.756977147782281E-002;
9.575115023004600E+007;-8.699525318600557E-002;
9.594918983796759E+007;-8.945224510365288E-002;
9.614722944588918E+007;-9.518295412710366E-002;
9.634526905381076E+007;-8.783979233743976E-002;
9.654330866173235E+007;-9.456361677285244E-002;
9.674134826965393E+007;-9.902370842297022E-002;
9.693938787757552E+007;-1.027679447663661E-001;
9.713742748549709E+007;-9.761005846591400E-002;
9.733546709341867E+007;-9.726981338488810E-002;
9.753350670134026E+007;-9.000177971059481E-002;
9.773154630926184E+007;-1.069392567981087E-001;
9.792958591718343E+007;-1.032006982024875E-001;
9.812762552510501E+007;-1.015562806650227E-001;
9.832566513302660E+007;-1.047938575710510E-001;
9.852370474094819E+007;-9.660413441650194E-002;
9.872174434886977E+007;-1.075399239385871E-001;
9.891978395679136E+007;-1.158860826561537E-001;
9.911782356471294E+007;-1.128435788565748E-001;
9.931586317263453E+007;-1.152289058725524E-001;
9.951390278055611E+007;-1.117083725278077E-001;
9.971194238847768E+007;-1.185586232624435E-001;
9.990998199639927E+007;-1.061792124863581E-001;
1.001080216043209E+008;-1.124565086047832E-001;
1.003060612122424E+008;-1.227178591302205E-001;
1.005041008201640E+008;-1.263318858238674E-001;
1.007021404280856E+008;-1.034124174781384E-001;
1.009001800360072E+008;-1.130024516207760E-001;
1.010982196439288E+008;-1.112013294448877E-001;
1.012962592518504E+008;-1.271908415644552E-001;
1.014942988597720E+008;-1.214760871508244E-001;
1.016923384676935E+008;-1.309583143155511E-001;
1.018903780756151E+008;-1.262858750794730E-001;
1.020884176835367E+008;-1.286012950721129E-001;
1.022864572914583E+008;-1.335174984068441E-001;
1.024844968993799E+008;-1.236097684103285E-001;
1.026825365073015E+008;-1.293761145846239E-001;
1.028805761152230E+008;-1.282837549485033E-001;
1.030786157231446E+008;-1.159657820663625E-001;
1.032766553310662E+008;-1.328239228706400E-001;
1.034746949389878E+008;-1.428681780300379E-001;
1.036727345469094E+008;-1.233908655802977E-001;
1.038707741548310E+008;-1.397793646468269E-001;
1.040688137627526E+008;-1.406841643997648E-001;
1.042668533706741E+008;-1.303122924738722E-001;
1.044648929785957E+008;-1.425611127745103E-001;
1.046629325865173E+008;-1.350212778246144E-001;
1.048609721944389E+008;-1.455193913284828E-001;
1.050590118023605E+008;-1.373495084458709E-001;
1.052570514102821E+008;-1.373802146505401E-001;
1.054550910182036E+008;-1.501043170842464E-001;
1.056531306261252E+008;-1.411296942778682E-001;
1.058511702340468E+008;-1.417598089376091E-001;
1.060492098419684E+008;-1.501466026985593E-001;
1.062472494498900E+008;-1.333730227258980E-001;
1.064452890578116E+008;-1.338841779130391E-001;
1.066433286657331E+008;-1.489133605890485E-001;
1.068413682736547E+008;-1.388903422593996E-001;
1.070394078815763E+008;-1.495295382374477E-001;
1.072374474894979E+008;-1.387702055076668E-001;
1.074354870974195E+008;-1.493153848667946E-001;
1.076335267053411E+008;-1.592157279768950E-001;
1.078315663132626E+008;-1.669553733298394E-001;
1.080296059211842E+008;-1.711382339306867E-001;
1.082276455291058E+008;-1.565705734741786E-001;
1.084256851370274E+008;-1.587151315123297E-001;
1.086237247449490E+008;-1.661762309498427E-001;
1.088217643528706E+008;-1.677587492708463E-001;
1.090198039607922E+008;-1.629806881894257E-001;
1.092178435687137E+008;-1.641010106215212E-001;
1.094158831766353E+008;-1.646799890766798E-001;
1.096139227845569E+008;-1.632989893515116E-001;
1.098119623924785E+008;-1.631484663280189E-001;
1.100100020004001E+008;-1.622459213424248E-001;
1.102080416083217E+008;-1.654671941939633E-001;
1.104060812162432E+008;-1.774652540070463E-001;
1.106041208241648E+008;-1.635619614913235E-001;
1.108021604320864E+008;-1.617118444643879E-001;
1.110002000400080E+008;-1.643898141613972E-001;
1.111982396479296E+008;-1.709998014668585E-001;
1.113962792558512E+008;-1.719284064124892E-001;
1.115943188637728E+008;-1.672504358315128E-001;
1.117923584716943E+008;-1.728403894413708E-001;
1.119903980796159E+008;-1.588388010961528E-001;
1.121884376875375E+008;-1.704080039536396E-001;
1.123864772954591E+008;-1.717153387601007E-001;
1.125845169033807E+008;-1.704553443092495E-001;
1.127825565113023E+008;-1.750231992881972E-001;
1.129805961192238E+008;-1.771632749868521E-001;
1.131786357271454E+008;-1.825148486972938E-001;
1.133766753350670E+008;-1.716109925381627E-001;
1.135747149429886E+008;-1.782113905113640E-001;
1.137727545509102E+008;-1.661203133083227E-001;
1.139707941588318E+008;-1.632504594981143E-001;
1.141688337667534E+008;-1.751339861024161E-001;
1.143668733746749E+008;-1.745054200651414E-001;
1.145649129825965E+008;-1.785434113261517E-001;
1.147629525905181E+008;-1.679158957817323E-001;
1.149609921984397E+008;-1.791943857131936E-001;
1.151590318063613E+008;-1.720492488205937E-001;
1.153570714142828E+008;-1.752690954864544E-001;
1.155551110222044E+008;-1.820780291065453E-001;
1.157531506301260E+008;-1.780496609279555E-001;
1.159511902380476E+008;-1.740109370867669E-001;
1.161492298459692E+008;-1.821481427717996E-001;
1.163472694538908E+008;-1.784611276971057E-001;
1.165453090618124E+008;-1.860929401053100E-001;
1.167433486697339E+008;-1.799329488040700E-001;
1.169413882776555E+008;-1.944470465147596E-001;
1.171394278855771E+008;-1.796547884448606E-001;
1.173374674934987E+008;-1.851255080140190E-001;
1.175355071014203E+008;-1.871003087276732E-001;
1.177335467093419E+008;-1.843311861176199E-001;
1.179315863172634E+008;-1.981158484390038E-001;
1.181296259251850E+008;-1.798482991446032E-001;
1.183276655331066E+008;-1.936585284967723E-001;
1.185257051410282E+008;-1.896621387469490E-001;
1.187237447489498E+008;-1.850542801000185E-001;
1.189217843568714E+008;-1.864550662143922E-001;
1.191198239647930E+008;-1.934699319755265E-001;
1.193178635727145E+008;-1.905255093413205E-001;
1.195159031806361E+008;-1.969160715773355E-001;
1.197139427885577E+008;-2.021184768770318E-001;
1.199119823964793E+008;-1.969803398520144E-001;
1.201100220044009E+008;-2.090723794259322E-001;
1.203080616123225E+008;-1.992647784897022E-001;
1.205061012202440E+008;-1.935891577411875E-001;
1.207041408281656E+008;-1.925118124636663E-001;
1.209021804360872E+008;-1.956336612794641E-001;
1.211002200440088E+008;-2.006436652160728E-001;
1.212982596519304E+008;-2.026927771890120E-001;
1.214962992598520E+008;-2.039862001808807E-001;
1.216943388677736E+008;-2.091801297655711E-001;
1.218923784756951E+008;-2.126801140675566E-001;
1.220904180836167E+008;-2.131079487069157E-001;
1.222884576915383E+008;-2.101245410269511E-001;
1.224864972994599E+008;-2.063214765666732E-001;
1.226845369073815E+008;-1.927923552134683E-001;
1.228825765153031E+008;-2.138869878056734E-001;
1.230806161232247E+008;-2.055431155672458E-001;
1.232786557311462E+008;-2.085696231867795E-001;
1.234766953390678E+008;-2.134317752729229E-001;
1.236747349469894E+008;-2.095190378916968E-001;
1.238727745549110E+008;-2.043635805211439E-001;
1.240708141628326E+008;-2.094037046977225E-001;
1.242688537707541E+008;-2.055534406170910E-001;
1.244668933786757E+008;-2.153657358471331E-001;
1.246649329865973E+008;-2.202639432153901E-001;
1.248629725945189E+008;-2.189941502895113E-001;
1.250610122024405E+008;-2.166147023183290E-001;
1.252590518103621E+008;-2.149341726835291E-001;
1.254570914182837E+008;-2.195637174525717E-001;
1.256551310262052E+008;-2.224817422463275E-001;
1.258531706341268E+008;-2.222868973905160E-001;
1.260512102420484E+008;-2.208909416010086E-001;
