# Version 1.00
#
freq[Hz];Trc1_S11[°];
3.257651530306061E+007;-3.921793619362848E+001;
3.277455491098220E+007;-3.944689621073196E+001;
3.297259451890378E+007;-3.971773723109635E+001;
3.317063412682536E+007;-4.005556433236841E+001;
3.336867373474695E+007;-4.030008208878154E+001;
3.356671334266853E+007;-4.057831672765282E+001;
3.376475295059012E+007;-4.067934849972789E+001;
3.396279255851170E+007;-4.104377111263913E+001;
3.416083216643329E+007;-4.115534246261798E+001;
3.435887177435488E+007;-4.131871923729782E+001;
3.455691138227645E+007;-4.156333606919183E+001;
3.475495099019804E+007;-4.188848776080107E+001;
3.495299059811962E+007;-4.208182469327603E+001;
3.515103020604120E+007;-4.233230247160282E+001;
3.534906981396279E+007;-4.251567516209887E+001;
3.554710942188437E+007;-4.278547029958136E+001;
3.574514902980596E+007;-4.319152340490854E+001;
3.594318863772754E+007;-4.322332819956645E+001;
3.614122824564913E+007;-4.338984698610712E+001;
3.633926785357072E+007;-4.362166464841115E+001;
3.653730746149230E+007;-4.391113831284239E+001;
3.673534706941389E+007;-4.420215797309435E+001;
3.693338667733547E+007;-4.442065925426928E+001;
3.713142628525705E+007;-4.467071929690955E+001;
3.732946589317863E+007;-4.493967591282998E+001;
3.752750550110022E+007;-4.527285908401503E+001;
3.772554510902180E+007;-4.548761297068851E+001;
3.792358471694338E+007;-4.579836090465259E+001;
3.812162432486497E+007;-4.604479397010787E+001;
3.831966393278655E+007;-4.637719845665801E+001;
3.851770354070814E+007;-4.636991291786792E+001;
3.871574314862973E+007;-4.683288491506396E+001;
3.891378275655131E+007;-4.703048826998770E+001;
3.911182236447290E+007;-4.714584771416204E+001;
3.930986197239448E+007;-4.764514616719512E+001;
3.950790158031607E+007;-4.770513614750232E+001;
3.970594118823765E+007;-4.814749927351205E+001;
3.990398079615923E+007;-4.833962131918926E+001;
4.010202040408082E+007;-4.859456338144684E+001;
4.030006001200239E+007;-4.881970468839084E+001;
4.049809961992398E+007;-4.913462820689838E+001;
4.069613922784556E+007;-4.932205307753716E+001;
4.089417883576715E+007;-4.945829303744618E+001;
4.109221844368874E+007;-4.991767960011749E+001;
4.129025805161032E+007;-5.000654781710240E+001;
4.148829765953191E+007;-5.028334875189802E+001;
4.168633726745349E+007;-5.051280750642340E+001;
4.188437687537508E+007;-5.075956855904814E+001;
4.208241648329666E+007;-5.091045741681012E+001;
4.228045609121824E+007;-5.116301810003925E+001;
4.247849569913983E+007;-5.152883100384428E+001;
4.267653530706141E+007;-5.175538369740182E+001;
4.287457491498299E+007;-5.200343746818004E+001;
4.307261452290458E+007;-5.230183454234184E+001;
4.327065413082616E+007;-5.251276611246646E+001;
4.346869373874775E+007;-5.270441138599873E+001;
4.366673334666933E+007;-5.286055450901502E+001;
4.386477295459092E+007;-5.316071670801518E+001;
4.406281256251250E+007;-5.348706738557802E+001;
4.426085217043409E+007;-5.371969150654741E+001;
4.445889177835567E+007;-5.395395448441573E+001;
4.465693138627725E+007;-5.424054619732466E+001;
4.485497099419884E+007;-5.443121598979552E+001;
4.505301060212042E+007;-5.468768853954550E+001;
4.525105021004201E+007;-5.475826616890978E+001;
4.544908981796359E+007;-5.505014164353060E+001;
4.564712942588518E+007;-5.537463281812688E+001;
4.584516903380676E+007;-5.567435880496583E+001;
4.604320864172834E+007;-5.570876035615292E+001;
4.624124824964993E+007;-5.617925227163335E+001;
4.643928785757151E+007;-5.630395330976779E+001;
4.663732746549310E+007;-5.651932859628230E+001;
4.683536707341468E+007;-5.672558041072240E+001;
4.703340668133627E+007;-5.694643308789880E+001;
4.723144628925785E+007;-5.719681250376131E+001;
4.742948589717943E+007;-5.743192823937226E+001;
4.762752550510102E+007;-5.777794037498145E+001;
4.782556511302260E+007;-5.795426018149570E+001;
4.802360472094419E+007;-5.815771615062520E+001;
4.822164432886577E+007;-5.832539035970226E+001;
4.841968393678735E+007;-5.859107321521442E+001;
4.861772354470894E+007;-5.879655621651188E+001;
4.881576315263052E+007;-5.895385933616514E+001;
4.901380276055211E+007;-5.935022891791844E+001;
4.921184236847369E+007;-5.949532311742126E+001;
4.940988197639528E+007;-5.965158402994629E+001;
4.960792158431687E+007;-5.989748280836218E+001;
4.980596119223844E+007;-6.011165871709876E+001;
5.000400080016003E+007;-6.036663596378329E+001;
5.020204040808161E+007;-6.072138706452534E+001;
5.040008001600320E+007;-6.083905859514329E+001;
5.059811962392478E+007;-6.112711299876593E+001;
5.079615923184637E+007;-6.143557341475650E+001;
5.099419883976795E+007;-6.153262497871111E+001;
5.119223844768953E+007;-6.196108777904119E+001;
5.139027805561112E+007;-6.203007413073711E+001;
5.158831766353270E+007;-6.240438386814902E+001;
5.178635727145429E+007;-6.261416351025551E+001;
5.198439687937588E+007;-6.278628145879228E+001;
5.218243648729746E+007;-6.306833627768918E+001;
5.238047609521904E+007;-6.329570407411271E+001;
5.257851570314062E+007;-6.351017986969636E+001;
5.277655531106221E+007;-6.389165698849644E+001;
5.297459491898380E+007;-6.416102525471274E+001;
5.317263452690538E+007;-6.424926806148599E+001;
5.337067413482697E+007;-6.447026828797516E+001;
5.356871374274854E+007;-6.476579722461329E+001;
5.376675335067013E+007;-6.494637868361332E+001;
5.396479295859172E+007;-6.526394631016619E+001;
5.416283256651330E+007;-6.548062014949211E+001;
5.436087217443489E+007;-6.576027816427687E+001;
5.455891178235647E+007;-6.602409382234320E+001;
5.475695139027806E+007;-6.620285855978118E+001;
5.495499099819963E+007;-6.653761999874790E+001;
5.515303060612122E+007;-6.676042678235127E+001;
5.535107021404281E+007;-6.710006427772679E+001;
5.554910982196439E+007;-6.721966095126211E+001;
5.574714942988598E+007;-6.749332145508728E+001;
5.594518903780756E+007;-6.775642936690139E+001;
5.614322864572915E+007;-6.792716306697024E+001;
5.634126825365073E+007;-6.813476840490053E+001;
5.653930786157231E+007;-6.836148582942396E+001;
5.673734746949390E+007;-6.874465271573889E+001;
5.693538707741548E+007;-6.891283193769085E+001;
5.713342668533707E+007;-6.914667248031351E+001;
5.733146629325865E+007;-6.943514397701333E+001;
5.752950590118023E+007;-6.965077499713009E+001;
5.772754550910182E+007;-6.989666159498660E+001;
5.792558511702340E+007;-7.009961365469181E+001;
5.812362472494499E+007;-7.032549368251976E+001;
5.832166433286657E+007;-7.049132591543182E+001;
5.851970394078816E+007;-7.080632440085822E+001;
5.871774354870974E+007;-7.103479670569868E+001;
5.891578315663132E+007;-7.126596852875348E+001;
5.911382276455291E+007;-7.153346168627199E+001;
5.931186237247449E+007;-7.175537927645412E+001;
5.950990198039608E+007;-7.203022909591556E+001;
5.970794158831766E+007;-7.223377529881947E+001;
5.990598119623925E+007;-7.256863481934983E+001;
6.010402080416083E+007;-7.279385584897092E+001;
6.030206041208241E+007;-7.296474245382235E+001;
6.050010002000400E+007;-7.328880078651881E+001;
6.069813962792558E+007;-7.344977344846052E+001;
6.089617923584717E+007;-7.366741456443727E+001;
6.109421884376875E+007;-7.392256774823257E+001;
6.129225845169034E+007;-7.412575426415005E+001;
6.149029805961192E+007;-7.432239814505131E+001;
6.168833766753350E+007;-7.462291763102694E+001;
6.188637727545509E+007;-7.481268381795573E+001;
6.208441688337667E+007;-7.513561569444615E+001;
6.228245649129826E+007;-7.545392387888914E+001;
6.248049609921984E+007;-7.552514988066248E+001;
6.267853570714142E+007;-7.577544084658678E+001;
6.287657531506301E+007;-7.592716290091666E+001;
6.307461492298459E+007;-7.623104001588749E+001;
6.327265453090618E+007;-7.658195864113210E+001;
6.347069413882776E+007;-7.681844141038795E+001;
6.366873374674935E+007;-7.698453731985595E+001;
6.386677335467093E+007;-7.723115753516196E+001;
6.406481296259251E+007;-7.742211758443396E+001;
6.426285257051410E+007;-7.769570911177746E+001;
6.446089217843568E+007;-7.791970364206276E+001;
6.465893178635727E+007;-7.822433237750019E+001;
6.485697139427885E+007;-7.829063064975217E+001;
6.505501100220044E+007;-7.859314979395330E+001;
6.525305061012202E+007;-7.889987397365253E+001;
6.545109021804360E+007;-7.918393757387607E+001;
6.564912982596519E+007;-7.930474814639614E+001;
6.584716943388677E+007;-7.963239354731421E+001;
6.604520904180836E+007;-7.985958307336402E+001;
6.624324864972995E+007;-8.006147981788689E+001;
6.644128825765153E+007;-8.025096220618583E+001;
6.663932786557311E+007;-8.056786288623154E+001;
6.683736747349469E+007;-8.074897619565850E+001;
6.703540708141628E+007;-8.102161154949128E+001;
6.723344668933787E+007;-8.123741786044778E+001;
6.743148629725945E+007;-8.155223525777610E+001;
6.762952590518104E+007;-8.167356647227770E+001;
6.782756551310262E+007;-8.198748908769352E+001;
6.802560512102419E+007;-8.216960013339227E+001;
6.822364472894579E+007;-8.238078022782126E+001;
6.842168433686736E+007;-8.261712137911603E+001;
6.861972394478896E+007;-8.294570806276464E+001;
6.881776355271053E+007;-8.310082762296054E+001;
6.901580316063213E+007;-8.333418636926868E+001;
6.921384276855370E+007;-8.344191949219267E+001;
6.941188237647529E+007;-8.381594085448465E+001;
6.960992198439688E+007;-8.404169941830742E+001;
6.980796159231846E+007;-8.435620811359399E+001;
7.000600120024005E+007;-8.450847661208276E+001;
7.020404080816163E+007;-8.471652755652706E+001;
7.040208041608322E+007;-8.504375422622019E+001;
7.060012002400479E+007;-8.523060959748938E+001;
7.079815963192639E+007;-8.549959284465015E+001;
7.099619923984796E+007;-8.569690758360542E+001;
7.119423884776956E+007;-8.597631869147735E+001;
7.139227845569113E+007;-8.611262566668438E+001;
7.159031806361273E+007;-8.642387719807407E+001;
7.178835767153430E+007;-8.666361519603230E+001;
7.198639727945589E+007;-8.687133566689860E+001;
7.218443688737747E+007;-8.715193891366707E+001;
7.238247649529906E+007;-8.731404007704171E+001;
7.258051610322064E+007;-8.758140390423741E+001;
7.277855571114223E+007;-8.785630370665253E+001;
7.297659531906381E+007;-8.807419268224611E+001;
7.317463492698538E+007;-8.836643592462960E+001;
7.337267453490698E+007;-8.847764995833310E+001;
7.357071414282855E+007;-8.878042303022615E+001;
7.376875375075015E+007;-8.903081103204774E+001;
7.396679335867173E+007;-8.921166327980482E+001;
7.416483296659333E+007;-8.951058979660731E+001;
7.436287257451490E+007;-8.968661960171684E+001;
7.456091218243648E+007;-9.001903578396914E+001;
7.475895179035807E+007;-9.023705276289847E+001;
7.495699139827965E+007;-9.050192255424321E+001;
7.515503100620124E+007;-9.070754821472357E+001;
7.535307061412282E+007;-9.095457122542474E+001;
7.555111022204441E+007;-9.122564657159244E+001;
7.574914982996598E+007;-9.143228990035249E+001;
7.594718943788758E+007;-9.170016553785376E+001;
7.614522904580915E+007;-9.189426227789986E+001;
7.634326865373075E+007;-9.214905771880827E+001;
7.654130826165232E+007;-9.246153316989779E+001;
7.673934786957392E+007;-9.256460222519171E+001;
7.693738747749549E+007;-9.284355642185402E+001;
7.713542708541708E+007;-9.306745417682633E+001;
7.733346669333866E+007;-9.333068052315953E+001;
7.753150630126025E+007;-9.356977757622981E+001;
7.772954590918183E+007;-9.382893493910127E+001;
7.792758551710342E+007;-9.406288093682542E+001;
7.812562512502500E+007;-9.427027703752792E+001;
7.832366473294659E+007;-9.442607085677888E+001;
7.852170434086818E+007;-9.474896839685071E+001;
7.871974394878976E+007;-9.500843066433525E+001;
7.891778355671133E+007;-9.518016831881407E+001;
7.911582316463292E+007;-9.542236217318545E+001;
7.931386277255450E+007;-9.573222000849857E+001;
7.951190238047609E+007;-9.591772813789220E+001;
7.970994198839767E+007;-9.607889061614003E+001;
7.990798159631926E+007;-9.643370042874312E+001;
8.010602120424084E+007;-9.660443546163941E+001;
8.030406081216243E+007;-9.688470654881532E+001;
8.050210042008402E+007;-9.708953757536099E+001;
8.070014002800560E+007;-9.740549381384754E+001;
8.089817963592719E+007;-9.763702481956155E+001;
8.109621924384877E+007;-9.781115938153690E+001;
8.129425885177036E+007;-9.810660561581389E+001;
8.149229845969194E+007;-9.834995887432088E+001;
8.169033806761351E+007;-9.853085044982875E+001;
8.188837767553510E+007;-9.869741477402017E+001;
8.208641728345668E+007;-9.904702480661953E+001;
8.228445689137827E+007;-9.931312267034764E+001;
8.248249649929985E+007;-9.957724616379120E+001;
8.268053610722144E+007;-9.971235554300904E+001;
8.287857571514303E+007;-9.996927660718056E+001;
8.307661532306461E+007;-1.001475240415383E+002;
8.327465493098620E+007;-1.004526567892139E+002;
8.347269453890778E+007;-1.007505505307781E+002;
8.367073414682937E+007;-1.008465842307304E+002;
8.386877375475095E+007;-1.010147347778331E+002;
8.406681336267254E+007;-1.013623602442402E+002;
8.426485297059411E+007;-1.016172064450609E+002;
8.446289257851569E+007;-1.018300915563243E+002;
8.466093218643728E+007;-1.020143645493547E+002;
8.485897179435886E+007;-1.022671780648584E+002;
8.505701140228045E+007;-1.023750745079051E+002;
8.525505101020204E+007;-1.026999222709914E+002;
8.545309061812362E+007;-1.029753076103418E+002;
8.565113022604521E+007;-1.031463171486499E+002;
8.584916983396679E+007;-1.033784212192751E+002;
8.604720944188838E+007;-1.035420277907934E+002;
8.624524904980996E+007;-1.038596056670251E+002;
8.644328865773155E+007;-1.040720651900954E+002;
8.664132826565313E+007;-1.042775815485777E+002;
8.683936787357470E+007;-1.045725829257610E+002;
8.703740748149629E+007;-1.047965315783751E+002;
8.723544708941788E+007;-1.050428869486538E+002;
8.743348669733946E+007;-1.051939111279473E+002;
8.763152630526105E+007;-1.054393247801734E+002;
8.782956591318263E+007;-1.056996577944274E+002;
8.802760552110422E+007;-1.059867335171914E+002;
8.822564512902580E+007;-1.062206678395629E+002;
8.842368473694739E+007;-1.064771131466200E+002;
8.862172434486897E+007;-1.067271978390991E+002;
8.881976395279056E+007;-1.068980119002870E+002;
8.901780356071214E+007;-1.071514542007506E+002;
8.921584316863373E+007;-1.073837613598530E+002;
8.941388277655530E+007;-1.076904083519124E+002;
8.961192238447689E+007;-1.078575938109676E+002;
8.980996199239847E+007;-1.082128618112904E+002;
9.000800160032006E+007;-1.084115177383742E+002;
9.020604120824164E+007;-1.086103810033534E+002;
9.040408081616323E+007;-1.087763893090821E+002;
9.060212042408481E+007;-1.090930260930673E+002;
9.080016003200640E+007;-1.093013992846064E+002;
9.099819963992798E+007;-1.095110180781662E+002;
9.119623924784957E+007;-1.097997386859258E+002;
9.139427885577115E+007;-1.100472515134906E+002;
9.159231846369274E+007;-1.102722622695927E+002;
9.179035807161433E+007;-1.105288122891996E+002;
9.198839767953590E+007;-1.108036398129010E+002;
9.218643728745748E+007;-1.110703094768587E+002;
9.238447689537907E+007;-1.112886826061165E+002;
9.258251650330065E+007;-1.116148255166071E+002;
9.278055611122224E+007;-1.117900314810321E+002;
9.297859571914382E+007;-1.120060466468423E+002;
9.317663532706541E+007;-1.122781480666161E+002;
9.337467493498699E+007;-1.125733798687954E+002;
9.357271454290858E+007;-1.127369146253593E+002;
9.377075415083017E+007;-1.129385772224090E+002;
9.396879375875175E+007;-1.132871495795299E+002;
9.416683336667334E+007;-1.135293633456350E+002;
9.436487297459492E+007;-1.137925317478283E+002;
9.456291258251649E+007;-1.139754736797630E+002;
9.476095219043808E+007;-1.141406365690766E+002;
9.495899179835966E+007;-1.144270515659734E+002;
9.515703140628125E+007;-1.147458611206858E+002;
9.535507101420283E+007;-1.150483718994007E+002;
9.555311062212442E+007;-1.152491453890592E+002;
9.575115023004600E+007;-1.153897544836095E+002;
9.594918983796759E+007;-1.157119818998582E+002;
9.614722944588918E+007;-1.159123619582541E+002;
9.634526905381076E+007;-1.161851006984973E+002;
9.654330866173235E+007;-1.164171326091590E+002;
9.674134826965393E+007;-1.166576774690110E+002;
9.693938787757552E+007;-1.169023912710967E+002;
9.713742748549709E+007;-1.170794175722495E+002;
9.733546709341867E+007;-1.173314520336268E+002;
9.753350670134026E+007;-1.175381092387215E+002;
9.773154630926184E+007;-1.176984592347544E+002;
9.792958591718343E+007;-1.180371525230113E+002;
9.812762552510501E+007;-1.182962575013326E+002;
9.832566513302660E+007;-1.184760551313735E+002;
9.852370474094819E+007;-1.187942143434360E+002;
9.872174434886977E+007;-1.188909889518900E+002;
9.891978395679136E+007;-1.191975404588631E+002;
9.911782356471294E+007;-1.194379092159416E+002;
9.931586317263453E+007;-1.196150863038157E+002;
9.951390278055611E+007;-1.198754084643690E+002;
9.971194238847768E+007;-1.201268413430957E+002;
9.990998199639927E+007;-1.203783429763320E+002;
1.001080216043209E+008;-1.205897399468700E+002;
1.003060612122424E+008;-1.208642428609366E+002;
1.005041008201640E+008;-1.210522118036890E+002;
1.007021404280856E+008;-1.213022510513197E+002;
1.009001800360072E+008;-1.215781849631231E+002;
1.010982196439288E+008;-1.217541589816080E+002;
1.012962592518504E+008;-1.220741060671131E+002;
1.014942988597720E+008;-1.222879012140282E+002;
1.016923384676935E+008;-1.225907173955328E+002;
1.018903780756151E+008;-1.228304843151055E+002;
1.020884176835367E+008;-1.230686119814962E+002;
1.022864572914583E+008;-1.233030646586423E+002;
1.024844968993799E+008;-1.235406112408734E+002;
1.026825365073015E+008;-1.237969541426595E+002;
1.028805761152230E+008;-1.240453456651950E+002;
1.030786157231446E+008;-1.242299088924746E+002;
1.032766553310662E+008;-1.245441118355907E+002;
1.034746949389878E+008;-1.248576104779775E+002;
1.036727345469094E+008;-1.250133388132252E+002;
1.038707741548310E+008;-1.252607894749091E+002;
1.040688137627526E+008;-1.254202582189898E+002;
1.042668533706741E+008;-1.257576668431082E+002;
1.044648929785957E+008;-1.258978587170669E+002;
1.046629325865173E+008;-1.261316695590711E+002;
1.048609721944389E+008;-1.264336359059318E+002;
1.050590118023605E+008;-1.266813374958076E+002;
1.052570514102821E+008;-1.268969061851677E+002;
1.054550910182036E+008;-1.270785755106829E+002;
1.056531306261252E+008;-1.273447752465786E+002;
1.058511702340468E+008;-1.275735543309572E+002;
1.060492098419684E+008;-1.278508606923331E+002;
1.062472494498900E+008;-1.280602051705111E+002;
1.064452890578116E+008;-1.282789140847123E+002;
1.066433286657331E+008;-1.284961557844330E+002;
1.068413682736547E+008;-1.287791720322434E+002;
1.070394078815763E+008;-1.290201606777593E+002;
1.072374474894979E+008;-1.291579373184506E+002;
1.074354870974195E+008;-1.293480173764346E+002;
1.076335267053411E+008;-1.301125916929799E+002;
1.078315663132626E+008;-1.303398758978889E+002;
1.080296059211842E+008;-1.304979361225901E+002;
1.082276455291058E+008;-1.308122295739086E+002;
1.084256851370274E+008;-1.310458604548411E+002;
1.086237247449490E+008;-1.312651799330504E+002;
1.088217643528706E+008;-1.315371264008673E+002;
1.090198039607922E+008;-1.316925202318183E+002;
1.092178435687137E+008;-1.318848529490247E+002;
1.094158831766353E+008;-1.321639504063085E+002;
1.096139227845569E+008;-1.323885805340929E+002;
1.098119623924785E+008;-1.325631319604568E+002;
1.100100020004001E+008;-1.328679224091593E+002;
1.102080416083217E+008;-1.330308743992495E+002;
1.104060812162432E+008;-1.332532448132340E+002;
1.106041208241648E+008;-1.334754443530471E+002;
1.108021604320864E+008;-1.336733900643106E+002;
1.110002000400080E+008;-1.338750716606658E+002;
1.111982396479296E+008;-1.341913105928232E+002;
1.113962792558512E+008;-1.343716065003465E+002;
1.115943188637728E+008;-1.345403853958431E+002;
1.117923584716943E+008;-1.347904053449932E+002;
1.119903980796159E+008;-1.349282803035816E+002;
1.121884376875375E+008;-1.352353233550492E+002;
1.123864772954591E+008;-1.355048999288172E+002;
1.125845169033807E+008;-1.356579370855813E+002;
1.127825565113023E+008;-1.358858320777244E+002;
1.129805961192238E+008;-1.361237242261970E+002;
1.131786357271454E+008;-1.363132734157135E+002;
1.133766753350670E+008;-1.365533483736553E+002;
1.135747149429886E+008;-1.367637675290399E+002;
1.137727545509102E+008;-1.369788253572297E+002;
1.139707941588318E+008;-1.371647283511726E+002;
1.141688337667534E+008;-1.373982983151044E+002;
1.143668733746749E+008;-1.376626215658965E+002;
1.145649129825965E+008;-1.379162653214432E+002;
1.147629525905181E+008;-1.381036096729081E+002;
1.149609921984397E+008;-1.383422185867573E+002;
1.151590318063613E+008;-1.386418686343295E+002;
1.153570714142828E+008;-1.388632472628821E+002;
1.155551110222044E+008;-1.390713664401359E+002;
1.157531506301260E+008;-1.393305322199616E+002;
1.159511902380476E+008;-1.395383951259096E+002;
1.161492298459692E+008;-1.398490922842937E+002;
1.163472694538908E+008;-1.400190081204719E+002;
1.165453090618124E+008;-1.402409460245792E+002;
1.167433486697339E+008;-1.404810981551388E+002;
1.169413882776555E+008;-1.407009566066149E+002;
1.171394278855771E+008;-1.410187787179287E+002;
1.173374674934987E+008;-1.412335669223120E+002;
1.175355071014203E+008;-1.413905233060685E+002;
1.177335467093419E+008;-1.416392091155236E+002;
1.179315863172634E+008;-1.418887574959612E+002;
1.181296259251850E+008;-1.421534876355113E+002;
1.183276655331066E+008;-1.423770094932116E+002;
1.185257051410282E+008;-1.426288609348126E+002;
1.187237447489498E+008;-1.428642854548064E+002;
1.189217843568714E+008;-1.430868965757570E+002;
1.191198239647930E+008;-1.433662512093852E+002;
1.193178635727145E+008;-1.435994215495809E+002;
1.195159031806361E+008;-1.437698569174742E+002;
1.197139427885577E+008;-1.440734170152794E+002;
1.199119823964793E+008;-1.442427156749653E+002;
1.201100220044009E+008;-1.444245462908016E+002;
1.203080616123225E+008;-1.447401221875755E+002;
1.205061012202440E+008;-1.449679739490121E+002;
1.207041408281656E+008;-1.451776512109238E+002;
1.209021804360872E+008;-1.454277100030565E+002;
1.211002200440088E+008;-1.456603149787663E+002;
1.212982596519304E+008;-1.459477090524273E+002;
1.214962992598520E+008;-1.461180837717140E+002;
1.216943388677736E+008;-1.463634536641875E+002;
1.218923784756951E+008;-1.465658171904117E+002;
1.220904180836167E+008;-1.468106173183126E+002;
1.222884576915383E+008;-1.470754964698464E+002;
1.224864972994599E+008;-1.473030639694779E+002;
1.226845369073815E+008;-1.475320286296692E+002;
1.228825765153031E+008;-1.477731286418563E+002;
1.230806161232247E+008;-1.479818166025360E+002;
1.232786557311462E+008;-1.482209595956346E+002;
1.234766953390678E+008;-1.485081094936486E+002;
1.236747349469894E+008;-1.487046281461727E+002;
1.238727745549110E+008;-1.489442881207527E+002;
1.240708141628326E+008;-1.491649393521636E+002;
1.242688537707541E+008;-1.493985841001880E+002;
1.244668933786757E+008;-1.496465274618184E+002;
1.246649329865973E+008;-1.498418203322407E+002;
1.248629725945189E+008;-1.500612869942671E+002;
