# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.955655655655656E+008;-3.099574458808193E-001;
1.985585585585586E+008;-2.911229489791020E-001;
2.015515515515516E+008;-2.615323592213947E-001;
2.045445445445446E+008;-3.238973789129420E-001;
2.075375375375375E+008;-2.850808263016625E-001;
2.105305305305305E+008;-3.157957726457481E-001;
2.135235235235235E+008;-3.344736206902496E-001;
2.165165165165165E+008;-3.224882288131364E-001;
2.195095095095095E+008;-3.422078453005334E-001;
2.225025025025025E+008;-3.487924810142822E-001;
2.254954954954955E+008;-3.659284738034099E-001;
2.284884884884885E+008;-3.687469942352696E-001;
2.314814814814815E+008;-3.766505566048723E-001;
2.344744744744745E+008;-3.648703469301712E-001;
2.374674674674675E+008;-3.771151727790229E-001;
2.404604604604605E+008;-3.098702269633331E-001;
2.434534534534535E+008;-4.040696990500480E-001;
2.464464464464465E+008;-3.845243022058537E-001;
2.494394394394395E+008;-4.137008782868080E-001;
2.524324324324324E+008;-4.522953377921441E-001;
2.554254254254254E+008;-4.491760693920321E-001;
2.584184184184184E+008;-4.502972851233462E-001;
2.614114114114114E+008;-4.780315992151150E-001;
2.644044044044044E+008;-4.516235597590680E-001;
2.673973973973974E+008;-4.769011924532102E-001;
2.703903903903904E+008;-4.824047432061722E-001;
2.733833833833834E+008;-4.920777315798359E-001;
2.763763763763764E+008;-5.171989699214772E-001;
2.793693693693694E+008;-5.401748942402347E-001;
2.823623623623624E+008;-5.246918624169062E-001;
2.853553553553554E+008;-5.785562148262089E-001;
2.883483483483483E+008;-5.424784111651688E-001;
2.913413413413413E+008;-5.585849806643632E-001;
2.943343343343343E+008;-5.521177116665218E-001;
2.973273273273273E+008;-5.628051182379872E-001;
3.003203203203203E+008;-5.676943553667181E-001;
3.033133133133133E+008;-5.928884508850031E-001;
3.063063063063063E+008;-6.004454210886935E-001;
3.092992992992993E+008;-6.180252121064661E-001;
3.122922922922923E+008;-6.066116992104647E-001;
3.152852852852853E+008;-6.502094661568086E-001;
3.182782782782783E+008;-6.389467272608286E-001;
3.212712712712713E+008;-6.672712649967061E-001;
3.242642642642643E+008;-6.384649267099332E-001;
3.272572572572573E+008;-6.807080063052645E-001;
3.302502502502502E+008;-6.581439428643908E-001;
3.332432432432432E+008;-6.741107946780757E-001;
3.362362362362362E+008;-6.697750774313990E-001;
3.392292292292292E+008;-7.239500408896108E-001;
3.422222222222222E+008;-7.451567576139655E-001;
3.452152152152152E+008;-7.578446090061088E-001;
3.482082082082082E+008;-7.334267859063198E-001;
3.512012012012012E+008;-7.576482430201978E-001;
3.541941941941942E+008;-7.845550046058711E-001;
3.571871871871872E+008;-7.711185280689566E-001;
3.601801801801802E+008;-7.927397917930668E-001;
3.631731731731732E+008;-8.149073343549281E-001;
3.661661661661662E+008;-8.429097879336366E-001;
3.691591591591592E+008;-8.503607388211606E-001;
3.721521521521521E+008;-8.734838504955946E-001;
3.751451451451451E+008;-8.673489131151245E-001;
3.781381381381381E+008;-9.077339514089549E-001;
3.811311311311311E+008;-9.215909848132996E-001;
3.841241241241241E+008;-9.143621400299506E-001;
3.871171171171171E+008;-9.903869364219641E-001;
3.901101101101101E+008;-9.914527512033934E-001;
3.931031031031031E+008;-1.044446267229753E+000;
3.960960960960961E+008;-1.084256040936834E+000;
3.990890890890891E+008;-1.109049812042225E+000;
4.020820820820821E+008;-1.134620853390994E+000;
4.050750750750751E+008;-1.174086924425224E+000;
4.080680680680681E+008;-1.276384392902174E+000;
4.110610610610611E+008;-1.362344150649284E+000;
4.140540540540541E+008;-1.448382757572683E+000;
4.170470470470470E+008;-1.498255517868162E+000;
4.200400400400400E+008;-1.655588155633532E+000;
4.230330330330330E+008;-1.791061195125900E+000;
4.260260260260260E+008;-1.958888201783015E+000;
4.290190190190190E+008;-2.169363276866494E+000;
4.320120120120120E+008;-2.456115233092997E+000;
4.350050050050050E+008;-2.785157967234640E+000;
4.379979979979980E+008;-3.183491885836761E+000;
4.409909909909910E+008;-3.624048385234114E+000;
4.439839839839840E+008;-4.179057984974223E+000;
4.469769769769770E+008;-4.849045983907526E+000;
4.499699699699700E+008;-5.586474411927265E+000;
4.529629629629630E+008;-6.267904865168995E+000;
4.559559559559560E+008;-6.832313452453559E+000;
4.589489489489489E+008;-7.088649276026871E+000;
4.619419419419419E+008;-6.986383072145313E+000;
4.649349349349349E+008;-6.525119512928174E+000;
4.679279279279279E+008;-5.910588768727672E+000;
4.709209209209209E+008;-5.283830146598694E+000;
4.739139139139139E+008;-4.655772969212929E+000;
4.769069069069069E+008;-4.104891944872047E+000;
4.798998998998999E+008;-3.621695579700014E+000;
4.828928928928929E+008;-3.120706639741499E+000;
4.858858858858859E+008;-2.768940709826369E+000;
4.888788788788789E+008;-2.508803257634740E+000;
4.918718718718719E+008;-2.326434470954283E+000;
4.948648648648649E+008;-2.129656535651811E+000;
4.978578578578579E+008;-1.969859416643871E+000;
5.008508508508508E+008;-1.648978695784755E+000;
5.038438438438438E+008;-1.555639127531923E+000;
5.068368368368368E+008;-1.510882154156579E+000;
5.098298298298298E+008;-1.479476472975701E+000;
5.128228228228228E+008;-1.441842339141355E+000;
5.158158158158158E+008;-1.383363560774113E+000;
5.188088088088088E+008;-1.304803523065186E+000;
5.218018018018018E+008;-1.259424744614071E+000;
5.247947947947948E+008;-1.197214959446711E+000;
5.277877877877878E+008;-1.189388934660849E+000;
5.307807807807808E+008;-1.137807912507253E+000;
5.337737737737738E+008;-1.109091330157907E+000;
5.367667667667668E+008;-1.077919265564537E+000;
5.397597597597598E+008;-1.046074139250412E+000;
5.427527527527528E+008;-1.006531715650673E+000;
5.457457457457457E+008;-9.998347242299038E-001;
5.487387387387388E+008;-9.754903311735869E-001;
5.517317317317318E+008;-9.712609338695423E-001;
5.547247247247248E+008;-9.516709677456381E-001;
5.577177177177178E+008;-9.211116011823607E-001;
5.607107107107108E+008;-9.210577059805152E-001;
5.637037037037036E+008;-9.061476825815676E-001;
5.666966966966966E+008;-8.824411567518629E-001;
5.696896896896896E+008;-8.701063659511698E-001;
5.726826826826826E+008;-8.751616642862367E-001;
5.756756756756756E+008;-8.789495270982857E-001;
5.786686686686686E+008;-8.705065471279642E-001;
5.816616616616616E+008;-8.838427228349400E-001;
5.846546546546546E+008;-8.669158748453308E-001;
5.876476476476476E+008;-8.593193257827186E-001;
5.906406406406406E+008;-8.768632474433346E-001;
5.936336336336336E+008;-8.707430660063218E-001;
5.966266266266266E+008;-8.537643882405035E-001;
5.996196196196196E+008;-8.424438117359502E-001;
6.026126126126126E+008;-8.398372587459042E-001;
6.056056056056056E+008;-8.741348984543638E-001;
6.085985985985986E+008;-8.599746559649555E-001;
6.115915915915916E+008;-8.629464632390826E-001;
6.145845845845846E+008;-8.594686117978313E-001;
6.175775775775776E+008;-8.478074144007401E-001;
6.205705705705706E+008;-8.611422651857383E-001;
6.235635635635636E+008;-8.621552579220292E-001;
6.265565565565566E+008;-8.543524402066658E-001;
6.295495495495496E+008;-8.647683199417359E-001;
6.325425425425426E+008;-8.797513609204100E-001;
6.355355355355356E+008;-8.768037451139418E-001;
6.385285285285286E+008;-8.747072575120420E-001;
6.415215215215216E+008;-8.985157740932053E-001;
6.445145145145146E+008;-8.834429866942045E-001;
6.475075075075076E+008;-9.010411710202253E-001;
6.505005005005004E+008;-8.823472364433930E-001;
6.534934934934934E+008;-8.768171673343371E-001;
6.564864864864864E+008;-8.942941067867374E-001;
6.594794794794794E+008;-9.003613312475661E-001;
6.624724724724724E+008;-8.908887661913467E-001;
6.654654654654654E+008;-9.076941328286006E-001;
6.684584584584584E+008;-9.015864706287805E-001;
6.714514514514514E+008;-8.885207697377153E-001;
6.744444444444444E+008;-9.040423705895107E-001;
6.774374374374374E+008;-8.986139149386384E-001;
6.804304304304304E+008;-9.034659974346414E-001;
6.834234234234234E+008;-9.161398602480235E-001;
6.864164164164164E+008;-9.000802577599515E-001;
6.894094094094094E+008;-8.958087077854573E-001;
6.924024024024024E+008;-9.119074599042115E-001;
6.953953953953954E+008;-9.130010411669339E-001;
6.983883883883884E+008;-9.138618300411044E-001;
7.013813813813814E+008;-9.090961376365297E-001;
7.043743743743744E+008;-9.198688889540281E-001;
7.073673673673674E+008;-8.851881039826229E-001;
7.103603603603604E+008;-9.135150750017961E-001;
7.133533533533534E+008;-9.151317394760109E-001;
7.163463463463464E+008;-8.900516622627726E-001;
7.193393393393394E+008;-9.022946168115340E-001;
7.223323323323324E+008;-9.095530455637169E-001;
7.253253253253254E+008;-8.986991600507087E-001;
7.283183183183184E+008;-8.936637290534543E-001;
7.313113113113114E+008;-8.949279168026810E-001;
7.343043043043042E+008;-8.975512520453245E-001;
7.372972972972972E+008;-8.958997557824798E-001;
7.402902902902902E+008;-8.806479428768625E-001;
7.432832832832832E+008;-9.047881963644263E-001;
7.462762762762762E+008;-8.920685182528576E-001;
7.492692692692692E+008;-9.079881384577747E-001;
7.522622622622622E+008;-8.953810082531319E-001;
7.552552552552552E+008;-8.956848123624437E-001;
7.582482482482482E+008;-9.081148788768003E-001;
7.612412412412412E+008;-9.194782870036782E-001;
7.642342342342342E+008;-9.321423054856372E-001;
7.672272272272272E+008;-9.243236040030198E-001;
7.702202202202202E+008;-9.165972549539028E-001;
7.732132132132132E+008;-9.253669732864853E-001;
7.762062062062062E+008;-9.260496377865212E-001;
7.791991991991992E+008;-9.464069312827241E-001;
7.821921921921922E+008;-9.175767077352900E-001;
7.851851851851852E+008;-9.321670140504719E-001;
7.881781781781782E+008;-9.379484900115218E-001;
7.911711711711712E+008;-9.282890868402828E-001;
7.941641641641642E+008;-9.172146729688671E-001;
7.971571571571572E+008;-9.013371866681524E-001;
8.001501501501502E+008;-9.318168950998091E-001;
8.031431431431432E+008;-9.264613010043857E-001;
8.061361361361362E+008;-9.572592397260681E-001;
8.091291291291292E+008;-9.495127782294673E-001;
8.121221221221222E+008;-9.532887565896171E-001;
8.151151151151152E+008;-9.108550260981120E-001;
8.181081081081082E+008;-9.076457250443688E-001;
8.211011011011010E+008;-8.979165585443764E-001;
8.240940940940940E+008;-8.979211327010104E-001;
8.270870870870870E+008;-8.828999438676561E-001;
8.300800800800800E+008;-9.071777399517034E-001;
8.330730730730730E+008;-8.705132995648888E-001;
8.360660660660660E+008;-8.788383545380665E-001;
8.390590590590590E+008;-8.663465620588354E-001;
8.420520520520520E+008;-8.767512180510415E-001;
8.450450450450450E+008;-8.776413858723779E-001;
8.480380380380380E+008;-8.625634954962209E-001;
8.510310310310310E+008;-8.683231985006612E-001;
8.540240240240240E+008;-8.577228551021053E-001;
8.570170170170170E+008;-8.555953609995688E-001;
8.600100100100100E+008;-8.449640308526272E-001;
8.630030030030030E+008;-8.533221038901026E-001;
8.659959959959960E+008;-8.654317121070526E-001;
8.689889889889890E+008;-8.759751713879200E-001;
8.719819819819820E+008;-8.661234117531469E-001;
8.749749749749750E+008;-8.618210004225740E-001;
8.779679679679680E+008;-8.693321714664791E-001;
8.809609609609610E+008;-8.727491408449004E-001;
8.839539539539540E+008;-8.814960325374686E-001;
8.869469469469470E+008;-8.698494124359230E-001;
8.899399399399400E+008;-8.719799636048965E-001;
8.929329329329330E+008;-8.889638169925530E-001;
8.959259259259260E+008;-8.794364910811534E-001;
8.989189189189190E+008;-8.908881134153183E-001;
9.019119119119120E+008;-9.032783926269239E-001;
9.049049049049048E+008;-9.171878438997949E-001;
9.078978978978978E+008;-9.061975570414883E-001;
9.108908908908908E+008;-9.188143791919862E-001;
9.138838838838838E+008;-8.931309826226538E-001;
9.168768768768768E+008;-8.979175869314342E-001;
9.198698698698698E+008;-9.120675663139058E-001;
9.228628628628628E+008;-9.286535362162648E-001;
9.258558558558558E+008;-9.235906031828790E-001;
9.288488488488488E+008;-9.141703663004167E-001;
9.318418418418418E+008;-9.243981323835339E-001;
9.348348348348348E+008;-9.340079741938244E-001;
9.378278278278278E+008;-9.150019026313414E-001;
9.408208208208208E+008;-9.417532507042556E-001;
9.438138138138138E+008;-9.270155380201666E-001;
9.468068068068068E+008;-9.429376540245217E-001;
9.497997997997998E+008;-9.376261638710723E-001;
9.527927927927928E+008;-9.379189351929884E-001;
9.557857857857858E+008;-9.499723339386924E-001;
9.587787787787788E+008;-9.617014157392313E-001;
9.617717717717718E+008;-9.633361444107323E-001;
9.647647647647648E+008;-9.692852278375871E-001;
9.677577577577578E+008;-9.764870414713487E-001;
9.707507507507508E+008;-9.656356774461091E-001;
9.737437437437438E+008;-9.724165000726177E-001;
9.767367367367368E+008;-9.851605555780614E-001;
9.797297297297298E+008;-9.730210697963316E-001;
9.827227227227228E+008;-8.978063947305243E-001;
9.857157157157158E+008;-9.360324460760092E-001;
9.887087087087088E+008;-9.473852629325182E-001;
9.917017017017016E+008;-9.713563158004900E-001;
9.946946946946946E+008;-9.873402202810074E-001;
9.976876876876876E+008;-9.881816727606572E-001;
1.000680680680681E+009;-9.934612605659261E-001;
1.003673673673674E+009;-1.003772137335842E+000;
1.006666666666667E+009;-1.008353090332802E+000;
1.009659659659660E+009;-9.927157892827858E-001;
1.012652652652653E+009;-1.012098045501682E+000;
1.015645645645646E+009;-1.011883285781094E+000;
1.018638638638639E+009;-9.938739971138380E-001;
1.021631631631632E+009;-1.005416084367417E+000;
1.024624624624625E+009;-1.000463579618176E+000;
1.027617617617618E+009;-1.002732136234459E+000;
1.030610610610611E+009;-1.001833500153817E+000;
1.033603603603604E+009;-1.002533660771241E+000;
1.036596596596597E+009;-9.957826259674746E-001;
1.039589589589590E+009;-1.006185006713868E+000;
1.042582582582583E+009;-1.013561812088451E+000;
1.045575575575576E+009;-1.009875244865050E+000;
1.048568568568569E+009;-1.015097547938876E+000;
1.051561561561562E+009;-1.004193037614551E+000;
1.054554554554555E+009;-1.004942026950513E+000;
1.057547547547548E+009;-9.976823641515108E-001;
1.060540540540541E+009;-1.005815236247232E+000;
1.063533533533534E+009;-1.003825701663730E+000;
1.066526526526527E+009;-9.954568724932716E-001;
1.069519519519520E+009;-9.911320428078728E-001;
1.072512512512513E+009;-9.979310646467945E-001;
1.075505505505506E+009;-9.909379122955325E-001;
1.078498498498498E+009;-9.854036868743565E-001;
1.081491491491491E+009;-9.950549747857354E-001;
1.084484484484484E+009;-9.861432027958562E-001;
1.087477477477478E+009;-9.967959092223673E-001;
1.090470470470470E+009;-9.963660210654506E-001;
1.093463463463464E+009;-9.979050359135776E-001;
1.096456456456456E+009;-9.977672405209430E-001;
1.099449449449450E+009;-1.003370326726745E+000;
1.102442442442442E+009;-1.000821867628845E+000;
1.105435435435436E+009;-1.003489697501176E+000;
1.108428428428428E+009;-9.968385022823496E-001;
1.111421421421422E+009;-9.967385775847372E-001;
1.114414414414414E+009;-9.889333436343287E-001;
1.117407407407407E+009;-1.009549414953030E+000;
1.120400400400400E+009;-1.011529090810381E+000;
1.123393393393393E+009;-1.007249617805591E+000;
1.126386386386386E+009;-1.013668136119985E+000;
1.129379379379379E+009;-1.004975551893648E+000;
1.132372372372372E+009;-1.010775335761730E+000;
1.135365365365365E+009;-1.011103468894302E+000;
1.138358358358358E+009;-1.011835811489626E+000;
1.141351351351351E+009;-1.016561387682229E+000;
1.144344344344344E+009;-1.011943146054648E+000;
1.147337337337337E+009;-1.013174480074951E+000;
1.150330330330330E+009;-1.015222229329774E+000;
1.153323323323323E+009;-1.009442517168392E+000;
1.156316316316316E+009;-1.016904896339950E+000;
1.159309309309309E+009;-1.021693024897293E+000;
1.162302302302302E+009;-1.023644304084301E+000;
1.165295295295295E+009;-1.032633940580394E+000;
1.168288288288288E+009;-1.024346765530375E+000;
1.171281281281281E+009;-1.039197306478546E+000;
1.174274274274274E+009;-1.034120935521062E+000;
1.177267267267267E+009;-1.031546901448856E+000;
1.180260260260260E+009;-1.026832034689354E+000;
1.183253253253253E+009;-1.032396887451071E+000;
1.186246246246246E+009;-1.032582084679667E+000;
1.189239239239239E+009;-1.029222816082431E+000;
1.192232232232232E+009;-1.035185036692942E+000;
1.195225225225225E+009;-1.029963415574502E+000;
1.198218218218218E+009;-1.031440365271108E+000;
1.201211211211211E+009;-1.035182867231483E+000;
1.204204204204204E+009;-1.040440511138503E+000;
1.207197197197197E+009;-1.043017653744556E+000;
1.210190190190190E+009;-1.054559054735901E+000;
1.213183183183183E+009;-1.053122516683783E+000;
1.216176176176176E+009;-1.042865549463799E+000;
1.219169169169169E+009;-1.050151628720899E+000;
1.222162162162162E+009;-1.050055512535052E+000;
1.225155155155155E+009;-1.063195629290291E+000;
1.228148148148148E+009;-1.059862146140225E+000;
1.231141141141141E+009;-1.054569472852833E+000;
1.234134134134134E+009;-1.070587173776585E+000;
1.237127127127127E+009;-1.070728899643222E+000;
1.240120120120120E+009;-1.078748542009143E+000;
1.243113113113113E+009;-1.079857424054298E+000;
1.246106106106106E+009;-1.100938386566926E+000;
1.249099099099099E+009;-1.101547537899029E+000;
1.252092092092092E+009;-1.110687457335368E+000;
1.255085085085085E+009;-1.104003108696157E+000;
1.258078078078078E+009;-1.103580852700551E+000;
1.261071071071071E+009;-1.117982665454474E+000;
1.264064064064064E+009;-1.116698222588894E+000;
1.267057057057057E+009;-1.114867182589451E+000;
1.270050050050050E+009;-1.136120482124389E+000;
1.273043043043043E+009;-1.132182819907677E+000;
1.276036036036036E+009;-1.132068609852351E+000;
1.279029029029029E+009;-1.133749946914715E+000;
1.282022022022022E+009;-1.138309207403757E+000;
1.285015015015015E+009;-1.132419153311288E+000;
1.288008008008008E+009;-1.128850739749397E+000;
1.291001001001001E+009;-1.158275926621236E+000;
1.293993993993994E+009;-1.150491801571190E+000;
1.296986986986987E+009;-1.159933446186996E+000;
1.299979979979980E+009;-1.162835195360024E+000;
1.302972972972973E+009;-1.176846538884754E+000;
1.305965965965966E+009;-1.174347192312673E+000;
1.308958958958959E+009;-1.180090820503196E+000;
1.311951951951952E+009;-1.190540009619767E+000;
1.314944944944945E+009;-1.177013596570608E+000;
1.317937937937938E+009;-1.197062401601283E+000;
1.320930930930931E+009;-1.177033551750838E+000;
1.323923923923924E+009;-1.185492164826254E+000;
1.326916916916917E+009;-1.179627297353932E+000;
1.329909909909910E+009;-1.186308875324698E+000;
1.332902902902903E+009;-1.189050319728311E+000;
1.335895895895896E+009;-1.186083421219917E+000;
1.338888888888889E+009;-1.199969208262151E+000;
1.341881881881882E+009;-1.200937920460858E+000;
1.344874874874875E+009;-1.200497015867041E+000;
1.347867867867868E+009;-1.193365097324819E+000;
1.350860860860861E+009;-1.204671858451593E+000;
1.353853853853854E+009;-1.194622649826083E+000;
1.356846846846847E+009;-1.196470308383351E+000;
1.359839839839840E+009;-1.192766150010603E+000;
1.362832832832833E+009;-1.203171394823620E+000;
1.365825825825826E+009;-1.213321338166900E+000;
1.368818818818819E+009;-1.185698703666009E+000;
1.371811811811812E+009;-1.186220426414624E+000;
1.374804804804805E+009;-1.196715656563042E+000;
1.377797797797798E+009;-1.202442670523810E+000;
1.380790790790791E+009;-1.203062551911917E+000;
1.383783783783784E+009;-1.201646682028076E+000;
1.386776776776777E+009;-1.208134873096614E+000;
1.389769769769770E+009;-1.193792175694975E+000;
1.392762762762763E+009;-1.204948282754304E+000;
1.395755755755756E+009;-1.224474017196742E+000;
1.398748748748749E+009;-1.209780697499613E+000;
1.401741741741742E+009;-1.212974330105672E+000;
1.404734734734735E+009;-1.211652055038552E+000;
1.407727727727728E+009;-1.203146900270788E+000;
1.410720720720721E+009;-1.209121458458206E+000;
1.413713713713714E+009;-1.221474398905146E+000;
1.416706706706707E+009;-1.213396397908394E+000;
1.419699699699700E+009;-1.221085099530156E+000;
1.422692692692693E+009;-1.233652218858158E+000;
1.425685685685686E+009;-1.223033159297715E+000;
1.428678678678679E+009;-1.232725315585204E+000;
1.431671671671672E+009;-1.233552896384583E+000;
1.434664664664665E+009;-1.247886889941846E+000;
1.437657657657658E+009;-1.247059819737041E+000;
1.440650650650651E+009;-1.250334140907623E+000;
1.443643643643644E+009;-1.261810278627384E+000;
1.446636636636637E+009;-1.256657470198608E+000;
1.449629629629630E+009;-1.266672978306573E+000;
1.452622622622623E+009;-1.282315038865289E+000;
1.455615615615616E+009;-1.280665701129045E+000;
1.458608608608609E+009;-1.291873841205818E+000;
1.461601601601602E+009;-1.295624710617853E+000;
1.464594594594595E+009;-1.295768641972589E+000;
1.467587587587588E+009;-1.306052045763928E+000;
1.470580580580581E+009;-1.307253121314611E+000;
1.473573573573574E+009;-1.312250092338759E+000;
1.476566566566567E+009;-1.327358040561993E+000;
1.479559559559560E+009;-1.321185500984348E+000;
1.482552552552553E+009;-1.332726311806775E+000;
1.485545545545546E+009;-1.336456096132002E+000;
1.488538538538539E+009;-1.331943917199866E+000;
1.491531531531532E+009;-1.338869744281789E+000;
1.494524524524525E+009;-1.334784985634354E+000;
1.497517517517518E+009;-1.336007874358379E+000;
1.500510510510510E+009;-1.346268324452794E+000;
1.503503503503504E+009;-1.348197654948323E+000;
1.506496496496496E+009;-1.353398952868871E+000;
1.509489489489490E+009;-1.357982165676930E+000;
1.512482482482482E+009;-1.357961599741727E+000;
1.515475475475476E+009;-1.364346228939705E+000;
1.518468468468468E+009;-1.367213352914871E+000;
1.521461461461462E+009;-1.387656307450769E+000;
1.524454454454454E+009;-1.393652920749853E+000;
1.527447447447448E+009;-1.400083921508947E+000;
1.530440440440440E+009;-1.405253778730630E+000;
1.533433433433434E+009;-1.408795257316009E+000;
1.536426426426426E+009;-1.432233342773223E+000;
1.539419419419420E+009;-1.444411798382332E+000;
1.542412412412412E+009;-1.448676932043831E+000;
1.545405405405405E+009;-1.464009114665675E+000;
1.548398398398398E+009;-1.475712243756637E+000;
1.551391391391391E+009;-1.498106660034270E+000;
1.554384384384384E+009;-1.517247861664209E+000;
1.557377377377377E+009;-1.531654239753284E+000;
1.560370370370370E+009;-1.550297511859806E+000;
1.563363363363363E+009;-1.574249539900497E+000;
1.566356356356356E+009;-1.574501545892394E+000;
1.569349349349349E+009;-1.597075721089038E+000;
1.572342342342342E+009;-1.602699134987382E+000;
1.575335335335335E+009;-1.629605199574211E+000;
1.578328328328328E+009;-1.646590460099625E+000;
1.581321321321321E+009;-1.673195603216518E+000;
1.584314314314314E+009;-1.685748594094585E+000;
1.587307307307307E+009;-1.711147288531525E+000;
1.590300300300300E+009;-1.717058717846236E+000;
1.593293293293293E+009;-1.751874174243929E+000;
1.596286286286286E+009;-1.769087226923110E+000;
1.599279279279279E+009;-1.805948722694365E+000;
1.602272272272272E+009;-1.853145118617857E+000;
1.605265265265265E+009;-1.865440030051134E+000;
1.608258258258258E+009;-1.899536560698803E+000;
1.611251251251251E+009;-1.917763494608713E+000;
1.614244244244244E+009;-1.981723079250943E+000;
1.617237237237237E+009;-2.040623090025311E+000;
1.620230230230230E+009;-2.097825401278698E+000;
1.623223223223223E+009;-2.146381531500974E+000;
1.626216216216216E+009;-2.220345492826676E+000;
1.629209209209209E+009;-2.285255261232523E+000;
1.632202202202202E+009;-2.336717274806889E+000;
1.635195195195195E+009;-2.406203516821923E+000;
1.638188188188188E+009;-2.500702722462114E+000;
1.641181181181181E+009;-2.597991983192226E+000;
1.644174174174174E+009;-2.698965003175203E+000;
1.647167167167167E+009;-2.796178332588718E+000;
1.650160160160160E+009;-2.895105060772076E+000;
1.653153153153153E+009;-3.020201213572447E+000;
1.656146146146146E+009;-3.155747904417329E+000;
1.659139139139139E+009;-3.287438516439328E+000;
1.662132132132132E+009;-3.423985369532752E+000;
1.665125125125125E+009;-3.564438377237921E+000;
1.668118118118118E+009;-3.689214928726413E+000;
1.671111111111111E+009;-3.812639750572894E+000;
1.674104104104104E+009;-3.916239221680003E+000;
1.677097097097097E+009;-3.979358011045075E+000;
1.680090090090090E+009;-4.033630350383892E+000;
1.683083083083083E+009;-4.063144912792879E+000;
1.686076076076076E+009;-4.058146037924941E+000;
1.689069069069069E+009;-4.011756442435752E+000;
1.692062062062062E+009;-3.932181776036779E+000;
1.695055055055055E+009;-3.849565718226217E+000;
1.698048048048048E+009;-3.720228696079772E+000;
1.701041041041041E+009;-3.596081519141177E+000;
1.704034034034034E+009;-3.448327087459453E+000;
1.707027027027027E+009;-3.322115210810033E+000;
1.710020020020020E+009;-3.190439603097531E+000;
1.713013013013013E+009;-3.044329418068164E+000;
1.716006006006006E+009;-2.908982572944803E+000;
1.718998998998999E+009;-2.767128299438954E+000;
1.721991991991992E+009;-2.665804908002846E+000;
1.724984984984985E+009;-2.542827443905406E+000;
1.727977977977978E+009;-2.438837523381211E+000;
1.730970970970971E+009;-2.321890034840644E+000;
1.733963963963964E+009;-2.227067313438396E+000;
1.736956956956957E+009;-2.143397838789551E+000;
1.739949949949950E+009;-2.063198386276255E+000;
1.742942942942943E+009;-1.981130015727119E+000;
