# Version 1.00
#
freq[Hz];Trc1_S11[dB];
6.026126126126126E+008;-8.040566627332212E-001;
6.056056056056056E+008;-8.081841902943537E-001;
6.085985985985986E+008;-8.124875354651842E-001;
6.115915915915916E+008;-8.371040860094818E-001;
6.145845845845846E+008;-8.364260001958546E-001;
6.175775775775776E+008;-8.365727816506032E-001;
6.205705705705706E+008;-8.074356516813364E-001;
6.235635635635636E+008;-8.281205202869640E-001;
6.265565565565566E+008;-8.457427189036033E-001;
6.295495495495496E+008;-8.434412808478974E-001;
6.325425425425426E+008;-8.425895981088734E-001;
6.355355355355356E+008;-8.446593987634693E-001;
6.385285285285286E+008;-8.719819780084915E-001;
6.415215215215216E+008;-8.640053423142049E-001;
6.445145145145146E+008;-8.768356017374500E-001;
6.475075075075076E+008;-8.813268813386750E-001;
6.505005005005004E+008;-8.720681425828532E-001;
6.534934934934934E+008;-8.698922606867132E-001;
6.564864864864864E+008;-8.770214823520209E-001;
6.594794794794794E+008;-8.771185112296934E-001;
6.624724724724724E+008;-8.732819046441094E-001;
6.654654654654654E+008;-8.844592340270100E-001;
6.684584584584584E+008;-8.863052875631167E-001;
6.714514514514514E+008;-8.809648442210932E-001;
6.744444444444444E+008;-8.906191623291552E-001;
6.774374374374374E+008;-8.872296531154195E-001;
6.804304304304304E+008;-8.913610497547807E-001;
6.834234234234234E+008;-8.683601043255859E-001;
6.864164164164164E+008;-8.887368198027312E-001;
6.894094094094094E+008;-8.878358228847979E-001;
6.924024024024024E+008;-8.921300014082445E-001;
6.953953953953954E+008;-8.929975106114689E-001;
6.983883883883884E+008;-9.125243307486138E-001;
7.013813813813814E+008;-9.115864974461658E-001;
7.043743743743744E+008;-9.030728545693013E-001;
7.073673673673674E+008;-8.915724543327076E-001;
7.103603603603604E+008;-8.747237007766483E-001;
7.133533533533534E+008;-8.774245858133871E-001;
7.163463463463464E+008;-8.764422081968646E-001;
7.193393393393394E+008;-8.762746114240518E-001;
7.223323323323324E+008;-8.756421087424020E-001;
7.253253253253254E+008;-8.935493932162149E-001;
7.283183183183184E+008;-8.776193075271318E-001;
7.313113113113114E+008;-8.709691729425911E-001;
7.343043043043042E+008;-8.600575385543134E-001;
7.372972972972972E+008;-8.794739104401190E-001;
7.402902902902902E+008;-8.554838208191155E-001;
7.432832832832832E+008;-8.731310531259219E-001;
7.462762762762762E+008;-8.795154783297696E-001;
7.492692692692692E+008;-8.678570144067985E-001;
7.522622622622622E+008;-8.474904438470233E-001;
7.552552552552552E+008;-8.558606069887168E-001;
7.582482482482482E+008;-8.571869626322417E-001;
7.612412412412412E+008;-8.614292450130244E-001;
7.642342342342342E+008;-8.536879812665081E-001;
7.672272272272272E+008;-8.651077612854335E-001;
7.702202202202202E+008;-8.639761043719386E-001;
7.732132132132132E+008;-8.560710654886665E-001;
7.762062062062062E+008;-8.634840525256293E-001;
7.791991991991992E+008;-8.536577272357078E-001;
7.821921921921922E+008;-8.506165931236435E-001;
7.851851851851852E+008;-8.633516167960954E-001;
7.881781781781782E+008;-8.447473789493295E-001;
7.911711711711712E+008;-8.318059910684208E-001;
7.941641641641642E+008;-8.207984980331061E-001;
7.971571571571572E+008;-8.221669294016255E-001;
8.001501501501502E+008;-8.439081196316859E-001;
8.031431431431432E+008;-8.760544155183196E-001;
8.061361361361362E+008;-8.684313757895821E-001;
8.091291291291292E+008;-8.935912857946494E-001;
8.121221221221222E+008;-8.696216372548286E-001;
8.151151151151152E+008;-8.672195800951108E-001;
8.181081081081082E+008;-8.663265103820199E-001;
8.211011011011010E+008;-8.543450395796204E-001;
8.240940940940940E+008;-8.591558726140731E-001;
8.270870870870870E+008;-8.649090921951490E-001;
8.300800800800800E+008;-8.767009376063553E-001;
8.330730730730730E+008;-8.616583331490684E-001;
8.360660660660660E+008;-8.784639847553812E-001;
8.390590590590590E+008;-8.868479371005665E-001;
8.420520520520520E+008;-8.761825625791463E-001;
8.450450450450450E+008;-8.886973527600642E-001;
8.480380380380380E+008;-8.957733039705933E-001;
8.510310310310310E+008;-8.886975505143907E-001;
8.540240240240240E+008;-8.825968676346667E-001;
8.570170170170170E+008;-9.048711530937341E-001;
8.600100100100100E+008;-8.882533003128135E-001;
8.630030030030030E+008;-9.001805644074972E-001;
8.659959959959960E+008;-9.113730464539529E-001;
8.689889889889890E+008;-9.087134266111852E-001;
8.719819819819820E+008;-9.321808968851431E-001;
8.749749749749750E+008;-9.290399033193357E-001;
8.779679679679680E+008;-9.216594539891401E-001;
8.809609609609610E+008;-9.321942904956038E-001;
8.839539539539540E+008;-9.312731040663813E-001;
8.869469469469470E+008;-9.451463189670666E-001;
8.899399399399400E+008;-9.597735080950125E-001;
8.929329329329330E+008;-9.567049404654170E-001;
8.959259259259260E+008;-9.618550629716369E-001;
8.989189189189190E+008;-9.554821223800354E-001;
9.019119119119120E+008;-9.895178994869402E-001;
9.049049049049048E+008;-9.904040718354762E-001;
9.078978978978978E+008;-9.891434904441211E-001;
9.108908908908908E+008;-9.959711124552626E-001;
9.138838838838838E+008;-9.945143656147707E-001;
9.168768768768768E+008;-9.938219693183070E-001;
9.198698698698698E+008;-1.024233209372961E+000;
9.228628628628628E+008;-1.024510663376023E+000;
9.258558558558558E+008;-1.016949702040431E+000;
9.288488488488488E+008;-1.018244817676339E+000;
9.318418418418418E+008;-1.029042982526980E+000;
9.348348348348348E+008;-1.015572893170325E+000;
9.378278278278278E+008;-1.035640701663928E+000;
9.408208208208208E+008;-1.043453756894953E+000;
9.438138138138138E+008;-1.036006638080296E+000;
9.468068068068068E+008;-1.045913937828150E+000;
9.497997997997998E+008;-1.030624653887316E+000;
9.527927927927928E+008;-1.036662979678150E+000;
9.557857857857858E+008;-1.044140755727944E+000;
9.587787787787788E+008;-1.055303043514405E+000;
9.617717717717718E+008;-1.051834326337109E+000;
9.647647647647648E+008;-1.050477519821473E+000;
9.677577577577578E+008;-1.054769879830077E+000;
9.707507507507508E+008;-1.053160026269510E+000;
9.737437437437438E+008;-1.053884318413731E+000;
9.767367367367368E+008;-1.049158948769743E+000;
9.797297297297298E+008;-1.066414031204547E+000;
9.827227227227228E+008;-1.002549406558624E+000;
9.857157157157158E+008;-1.002397295766376E+000;
9.887087087087088E+008;-1.012041861983431E+000;
9.917017017017016E+008;-1.054700890908318E+000;
9.946946946946946E+008;-1.062314032269657E+000;
9.976876876876876E+008;-1.062341148978292E+000;
1.000680680680681E+009;-1.073064030114128E+000;
1.003673673673674E+009;-1.075201482883718E+000;
1.006666666666667E+009;-1.073125996251255E+000;
1.009659659659660E+009;-1.068540502381663E+000;
1.012652652652653E+009;-1.075808465387911E+000;
1.015645645645646E+009;-1.076854241378352E+000;
1.018638638638639E+009;-1.072126598678374E+000;
1.021631631631632E+009;-1.077317898008530E+000;
1.024624624624625E+009;-1.072635936153781E+000;
1.027617617617618E+009;-1.060661188775856E+000;
1.030610610610611E+009;-1.069241620772492E+000;
1.033603603603604E+009;-1.074049695748695E+000;
1.036596596596597E+009;-1.086957538784397E+000;
1.039589589589590E+009;-1.074609912958017E+000;
1.042582582582583E+009;-1.092292899406515E+000;
1.045575575575576E+009;-1.080612047860808E+000;
1.048568568568569E+009;-1.066596609434455E+000;
1.051561561561562E+009;-1.076322479346531E+000;
1.054554554554555E+009;-1.065470928061932E+000;
1.057547547547548E+009;-1.064074428881381E+000;
1.060540540540541E+009;-1.069623943866338E+000;
1.063533533533534E+009;-1.059850140006615E+000;
1.066526526526527E+009;-1.061890628147057E+000;
1.069519519519520E+009;-1.055286477526127E+000;
1.072512512512513E+009;-1.065564637607697E+000;
1.075505505505506E+009;-1.066244993000127E+000;
1.078498498498498E+009;-1.044784316891547E+000;
1.081491491491491E+009;-1.052938004929497E+000;
1.084484484484484E+009;-1.070859975214721E+000;
1.087477477477478E+009;-1.041721880837514E+000;
1.090470470470470E+009;-1.048969775870374E+000;
1.093463463463464E+009;-1.049585141803308E+000;
1.096456456456456E+009;-1.057689811328118E+000;
1.099449449449450E+009;-1.063368155409834E+000;
1.102442442442442E+009;-1.068806648363588E+000;
1.105435435435436E+009;-1.070800499198826E+000;
1.108428428428428E+009;-1.057886029530012E+000;
1.111421421421422E+009;-1.081138754888713E+000;
1.114414414414414E+009;-1.085575159284606E+000;
1.117407407407407E+009;-1.101558294539150E+000;
1.120400400400400E+009;-1.108768432077151E+000;
1.123393393393393E+009;-1.094715472488937E+000;
1.126386386386386E+009;-1.114092494536912E+000;
1.129379379379379E+009;-1.121133881452606E+000;
1.132372372372372E+009;-1.146279875279338E+000;
1.135365365365365E+009;-1.171006964256678E+000;
1.138358358358358E+009;-1.178770786476213E+000;
1.141351351351351E+009;-1.197420455145602E+000;
1.144344344344344E+009;-1.204831665634080E+000;
1.147337337337337E+009;-1.234056684769870E+000;
1.150330330330330E+009;-1.245367362996347E+000;
1.153323323323323E+009;-1.267833812820846E+000;
1.156316316316316E+009;-1.302299968948010E+000;
1.159309309309309E+009;-1.324874428447987E+000;
1.162302302302302E+009;-1.346820397529030E+000;
1.165295295295295E+009;-1.373569147950517E+000;
1.168288288288288E+009;-1.395778519809185E+000;
1.171281281281281E+009;-1.410803131342390E+000;
1.174274274274274E+009;-1.432714425535881E+000;
1.177267267267267E+009;-1.458698177453025E+000;
1.180260260260260E+009;-1.464419641790659E+000;
1.183253253253253E+009;-1.481698904523033E+000;
1.186246246246246E+009;-1.495963812106053E+000;
1.189239239239239E+009;-1.509332266645646E+000;
1.192232232232232E+009;-1.508762034966016E+000;
1.195225225225225E+009;-1.508822956548279E+000;
1.198218218218218E+009;-1.511510296884417E+000;
1.201211211211211E+009;-1.498219552661594E+000;
1.204204204204204E+009;-1.485630156447572E+000;
1.207197197197197E+009;-1.481071962666055E+000;
1.210190190190190E+009;-1.461345847801584E+000;
1.213183183183183E+009;-1.452189719643219E+000;
1.216176176176176E+009;-1.450285210940159E+000;
1.219169169169169E+009;-1.434158691123890E+000;
1.222162162162162E+009;-1.423359573648089E+000;
1.225155155155155E+009;-1.403542822749091E+000;
1.228148148148148E+009;-1.403101427525556E+000;
1.231141141141141E+009;-1.389219298352723E+000;
1.234134134134134E+009;-1.371857368353573E+000;
1.237127127127127E+009;-1.367010350722839E+000;
1.240120120120120E+009;-1.368205518026347E+000;
1.243113113113113E+009;-1.357156039202771E+000;
1.246106106106106E+009;-1.361659127903520E+000;
1.249099099099099E+009;-1.353469505003497E+000;
1.252092092092092E+009;-1.344034383438983E+000;
1.255085085085085E+009;-1.334519145312415E+000;
1.258078078078078E+009;-1.336484697785354E+000;
1.261071071071071E+009;-1.329391505807449E+000;
1.264064064064064E+009;-1.332462911459464E+000;
1.267057057057057E+009;-1.335073214703077E+000;
1.270050050050050E+009;-1.336543336085188E+000;
1.273043043043043E+009;-1.342460118151589E+000;
1.276036036036036E+009;-1.350523062686138E+000;
1.279029029029029E+009;-1.341725173120208E+000;
1.282022022022022E+009;-1.349656224617772E+000;
1.285015015015015E+009;-1.349179302142113E+000;
1.288008008008008E+009;-1.358736410080044E+000;
1.291001001001001E+009;-1.363522268978061E+000;
1.293993993993994E+009;-1.356719083581724E+000;
1.296986986986987E+009;-1.340697424102443E+000;
1.299979979979980E+009;-1.363791303979835E+000;
1.302972972972973E+009;-1.369931606743707E+000;
1.305965965965966E+009;-1.371599639586758E+000;
1.308958958958959E+009;-1.362151830281438E+000;
1.311951951951952E+009;-1.377445190864105E+000;
1.314944944944945E+009;-1.382433830773447E+000;
1.317937937937938E+009;-1.372373308283068E+000;
1.320930930930931E+009;-1.378769794615608E+000;
1.323923923923924E+009;-1.373353311242765E+000;
1.326916916916917E+009;-1.372808105807270E+000;
1.329909909909910E+009;-1.381609493028124E+000;
1.332902902902903E+009;-1.377550518673302E+000;
1.335895895895896E+009;-1.382798716492757E+000;
1.338888888888889E+009;-1.372168562382530E+000;
1.341881881881882E+009;-1.394351159709449E+000;
1.344874874874875E+009;-1.391885206090558E+000;
1.347867867867868E+009;-1.394043116454895E+000;
1.350860860860861E+009;-1.395393362230647E+000;
1.353853853853854E+009;-1.383779280426415E+000;
1.356846846846847E+009;-1.402903038457321E+000;
1.359839839839840E+009;-1.406869870159603E+000;
1.362832832832833E+009;-1.406530505877164E+000;
1.365825825825826E+009;-1.399756959593540E+000;
1.368818818818819E+009;-1.402077563927805E+000;
1.371811811811812E+009;-1.422364674899753E+000;
1.374804804804805E+009;-1.413304419612587E+000;
1.377797797797798E+009;-1.412610883908021E+000;
1.380790790790791E+009;-1.428742361675106E+000;
1.383783783783784E+009;-1.417743351686364E+000;
1.386776776776777E+009;-1.430016156214101E+000;
1.389769769769770E+009;-1.428661019935309E+000;
1.392762762762763E+009;-1.426468799303099E+000;
1.395755755755756E+009;-1.426812883435096E+000;
1.398748748748749E+009;-1.426578622364693E+000;
1.401741741741742E+009;-1.435316728903827E+000;
1.404734734734735E+009;-1.446149427900652E+000;
1.407727727727728E+009;-1.443343255456034E+000;
1.410720720720721E+009;-1.462357339950000E+000;
1.413713713713714E+009;-1.465327614494931E+000;
1.416706706706707E+009;-1.485609665953887E+000;
1.419699699699700E+009;-1.480775349078228E+000;
1.422692692692693E+009;-1.479405226712641E+000;
1.425685685685686E+009;-1.489459606987493E+000;
1.428678678678679E+009;-1.495083269826819E+000;
1.431671671671672E+009;-1.505958946202838E+000;
1.434664664664665E+009;-1.515407451926785E+000;
1.437657657657658E+009;-1.519224036932585E+000;
1.440650650650651E+009;-1.525950826017372E+000;
1.443643643643644E+009;-1.525939291949194E+000;
1.446636636636637E+009;-1.539282950807863E+000;
1.449629629629630E+009;-1.540142892773051E+000;
1.452622622622623E+009;-1.538784403393030E+000;
1.455615615615616E+009;-1.548513976050897E+000;
1.458608608608609E+009;-1.538412498820822E+000;
1.461601601601602E+009;-1.535959228534712E+000;
1.464594594594595E+009;-1.542852762647015E+000;
1.467587587587588E+009;-1.551727843653591E+000;
1.470580580580581E+009;-1.546683655755551E+000;
1.473573573573574E+009;-1.547599021949377E+000;
1.476566566566567E+009;-1.545605035436074E+000;
1.479559559559560E+009;-1.523753426156397E+000;
1.482552552552553E+009;-1.526171249433589E+000;
1.485545545545546E+009;-1.505111794356334E+000;
1.488538538538539E+009;-1.504239029458657E+000;
1.491531531531532E+009;-1.492766507904317E+000;
1.494524524524525E+009;-1.478062052875677E+000;
1.497517517517518E+009;-1.485916415645879E+000;
1.500510510510510E+009;-1.470984751974052E+000;
1.503503503503504E+009;-1.444895979652015E+000;
1.506496496496496E+009;-1.435139972235981E+000;
1.509489489489490E+009;-1.431584781140777E+000;
1.512482482482482E+009;-1.410719671239324E+000;
1.515475475475476E+009;-1.437251273230938E+000;
1.518468468468468E+009;-1.409465823745895E+000;
1.521461461461462E+009;-1.409351942996501E+000;
1.524454454454454E+009;-1.407564038820406E+000;
1.527447447447448E+009;-1.417086542937843E+000;
1.530440440440440E+009;-1.417319256145829E+000;
1.533433433433434E+009;-1.413137708555208E+000;
1.536426426426426E+009;-1.403667450170866E+000;
1.539419419419420E+009;-1.410165758287798E+000;
1.542412412412412E+009;-1.427251219274099E+000;
1.545405405405405E+009;-1.430378139163345E+000;
1.548398398398398E+009;-1.426991417793193E+000;
1.551391391391391E+009;-1.428926698407160E+000;
1.554384384384384E+009;-1.432926503234990E+000;
1.557377377377377E+009;-1.441959099014430E+000;
1.560370370370370E+009;-1.448115606760514E+000;
1.563363363363363E+009;-1.443690717610658E+000;
1.566356356356356E+009;-1.459189156900971E+000;
1.569349349349349E+009;-1.478450639201157E+000;
1.572342342342342E+009;-1.466762595924176E+000;
1.575335335335335E+009;-1.477725220144516E+000;
1.578328328328328E+009;-1.475717924278731E+000;
1.581321321321321E+009;-1.481989657508339E+000;
1.584314314314314E+009;-1.498022154207756E+000;
1.587307307307307E+009;-1.497331165988166E+000;
1.590300300300300E+009;-1.511783933973166E+000;
1.593293293293293E+009;-1.510875555794467E+000;
1.596286286286286E+009;-1.520560921216820E+000;
1.599279279279279E+009;-1.540965161766567E+000;
1.602272272272272E+009;-1.546303629587133E+000;
1.605265265265265E+009;-1.564503683037097E+000;
1.608258258258258E+009;-1.552872644038191E+000;
1.611251251251251E+009;-1.569899936251235E+000;
1.614244244244244E+009;-1.588181535390569E+000;
1.617237237237237E+009;-1.591520871576134E+000;
1.620230230230230E+009;-1.615045676506117E+000;
1.623223223223223E+009;-1.632659403446201E+000;
1.626216216216216E+009;-1.658258467013395E+000;
1.629209209209209E+009;-1.670546051401405E+000;
1.632202202202202E+009;-1.665574174725223E+000;
1.635195195195195E+009;-1.662893978973267E+000;
1.638188188188188E+009;-1.683073521076939E+000;
1.641181181181181E+009;-1.683199969372898E+000;
1.644174174174174E+009;-1.691716463292171E+000;
1.647167167167167E+009;-1.676115088747689E+000;
1.650160160160160E+009;-1.681134001046475E+000;
1.653153153153153E+009;-1.686623079157623E+000;
1.656146146146146E+009;-1.686397958367324E+000;
1.659139139139139E+009;-1.690834270590448E+000;
1.662132132132132E+009;-1.688736054212064E+000;
1.665125125125125E+009;-1.712644641035451E+000;
1.668118118118118E+009;-1.708789211335576E+000;
1.671111111111111E+009;-1.706124634077298E+000;
1.674104104104104E+009;-1.714992632063209E+000;
1.677097097097097E+009;-1.718938968173204E+000;
1.680090090090090E+009;-1.748098993759978E+000;
1.683083083083083E+009;-1.734228017925116E+000;
1.686076076076076E+009;-1.741205593353566E+000;
1.689069069069069E+009;-1.752667827805200E+000;
1.692062062062062E+009;-1.768348780079294E+000;
1.695055055055055E+009;-1.770500276989770E+000;
1.698048048048048E+009;-1.786572617771030E+000;
1.701041041041041E+009;-1.786904400543190E+000;
1.704034034034034E+009;-1.796272097889365E+000;
1.707027027027027E+009;-1.783104405811665E+000;
1.710020020020020E+009;-1.770517997724278E+000;
1.713013013013013E+009;-1.778765594384303E+000;
1.716006006006006E+009;-1.788612113957185E+000;
1.718998998998999E+009;-1.786622031035407E+000;
1.721991991991992E+009;-1.799327248789170E+000;
1.724984984984985E+009;-1.780357531674274E+000;
1.727977977977978E+009;-1.787859489390796E+000;
1.730970970970971E+009;-1.784430868541144E+000;
1.733963963963964E+009;-1.760160506315659E+000;
1.736956956956957E+009;-1.770020085255605E+000;
1.739949949949950E+009;-1.758605796441041E+000;
1.742942942942943E+009;-1.742899572446364E+000;
1.745935935935936E+009;-1.745883844695647E+000;
