# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.482082082082082E+008;-7.702588961052718E-001;
3.512012012012012E+008;-7.748795040294069E-001;
3.541941941941942E+008;-8.112956601065761E-001;
3.571871871871872E+008;-8.351918561736784E-001;
3.601801801801802E+008;-8.436850388153810E-001;
3.631731731731732E+008;-8.527567966300204E-001;
3.661661661661662E+008;-8.707583786351306E-001;
3.691591591591592E+008;-9.081270770996603E-001;
3.721521521521521E+008;-9.241517202349434E-001;
3.751451451451451E+008;-9.484986419978025E-001;
3.781381381381381E+008;-9.776887111002010E-001;
3.811311311311311E+008;-1.009785002262595E+000;
3.841241241241241E+008;-1.010371391275110E+000;
3.871171171171171E+008;-1.035947665493131E+000;
3.901101101101101E+008;-1.094769636528705E+000;
3.931031031031031E+008;-1.133776881739684E+000;
3.960960960960961E+008;-1.167147588115083E+000;
3.990890890890891E+008;-1.229077203306050E+000;
4.020820820820821E+008;-1.305695080910438E+000;
4.050750750750751E+008;-1.367536181390930E+000;
4.080680680680681E+008;-1.452448767384025E+000;
4.110610610610611E+008;-1.587027085310681E+000;
4.140540540540541E+008;-1.694385552219645E+000;
4.170470470470470E+008;-1.854761783498601E+000;
4.200400400400400E+008;-2.025221563130480E+000;
4.230330330330330E+008;-2.239953588577759E+000;
4.260260260260260E+008;-2.521854389858377E+000;
4.290190190190190E+008;-2.852999279637955E+000;
4.320120120120120E+008;-3.247827412488255E+000;
4.350050050050050E+008;-3.697916594380268E+000;
4.379979979979980E+008;-4.282638731885525E+000;
4.409909909909910E+008;-4.910489835614197E+000;
4.439839839839840E+008;-5.616104517673224E+000;
4.469769769769770E+008;-6.311210310109455E+000;
4.499699699699700E+008;-6.893096640860001E+000;
4.529629629629630E+008;-7.125824870406762E+000;
4.559559559559560E+008;-7.044627048829697E+000;
4.589489489489489E+008;-6.626683010481703E+000;
4.619419419419419E+008;-6.023922056219104E+000;
4.649349349349349E+008;-5.367579099514719E+000;
4.679279279279279E+008;-4.727926670376591E+000;
4.709209209209209E+008;-4.205478383149466E+000;
4.739139139139139E+008;-3.712036084127991E+000;
4.769069069069069E+008;-3.282188293984378E+000;
4.798998998998999E+008;-2.944336240601279E+000;
4.828928928928929E+008;-2.566489945850925E+000;
4.858858858858859E+008;-2.305537502017943E+000;
4.888788788788789E+008;-2.164415641200920E+000;
4.918718718718719E+008;-1.983096586554355E+000;
4.948648648648649E+008;-1.867962271540894E+000;
4.978578578578579E+008;-1.740741633461432E+000;
5.008508508508508E+008;-1.443407504374315E+000;
5.038438438438438E+008;-1.393990987374798E+000;
5.068368368368368E+008;-1.359051436667359E+000;
5.098298298298298E+008;-1.340859133305746E+000;
5.128228228228228E+008;-1.317077269939953E+000;
5.158158158158158E+008;-1.260948512938459E+000;
5.188088088088088E+008;-1.213053971434710E+000;
5.218018018018018E+008;-1.184625318490094E+000;
5.247947947947948E+008;-1.127230456498032E+000;
5.277877877877878E+008;-1.089630077074659E+000;
5.307807807807808E+008;-1.074022441465637E+000;
5.337737737737738E+008;-1.059012622714135E+000;
5.367667667667668E+008;-1.034445759156903E+000;
5.397597597597598E+008;-9.861015383148227E-001;
5.427527527527528E+008;-9.733734275862865E-001;
5.457457457457457E+008;-9.573120355419156E-001;
5.487387387387388E+008;-9.353678015494001E-001;
5.517317317317318E+008;-9.316797952807164E-001;
5.547247247247248E+008;-9.033402237292229E-001;
5.577177177177178E+008;-9.062040864058546E-001;
5.607107107107108E+008;-8.770649023881691E-001;
5.637037037037036E+008;-8.797124351887552E-001;
5.666966966966966E+008;-8.682114622138200E-001;
5.696896896896896E+008;-8.505537040692920E-001;
5.726826826826826E+008;-8.464413006235257E-001;
5.756756756756756E+008;-8.479544338312671E-001;
5.786686686686686E+008;-8.583708674005113E-001;
5.816616616616616E+008;-8.430172753770352E-001;
5.846546546546546E+008;-8.483292488024971E-001;
5.876476476476476E+008;-8.333564929772467E-001;
5.906406406406406E+008;-8.465169386661305E-001;
5.936336336336336E+008;-8.159364313794142E-001;
5.966266266266266E+008;-8.278890511474275E-001;
5.996196196196196E+008;-8.422507797529319E-001;
6.026126126126126E+008;-8.395637839555696E-001;
6.056056056056056E+008;-8.196501570629153E-001;
6.085985985985986E+008;-8.286781243526609E-001;
6.115915915915916E+008;-8.400407641554065E-001;
6.145845845845846E+008;-8.514997289702422E-001;
6.175775775775776E+008;-8.485931590130637E-001;
6.205705705705706E+008;-8.254079692748338E-001;
6.235635635635636E+008;-8.431918675418182E-001;
6.265565565565566E+008;-8.487236685260781E-001;
6.295495495495496E+008;-8.536815343208251E-001;
6.325425425425426E+008;-8.411002816040786E-001;
6.355355355355356E+008;-8.709607575738020E-001;
6.385285285285286E+008;-8.506788311614014E-001;
6.415215215215216E+008;-8.539821584348732E-001;
6.445145145145146E+008;-8.563273870735253E-001;
6.475075075075076E+008;-8.711953527891367E-001;
6.505005005005004E+008;-8.732667029042592E-001;
6.534934934934934E+008;-8.805223985049785E-001;
6.564864864864864E+008;-8.851569155058039E-001;
6.594794794794794E+008;-8.791929826408126E-001;
6.624724724724724E+008;-8.911359750225839E-001;
6.654654654654654E+008;-8.830562163657435E-001;
6.684584584584584E+008;-8.851931904119260E-001;
6.714514514514514E+008;-8.794921223816598E-001;
6.744444444444444E+008;-8.864385898705713E-001;
6.774374374374374E+008;-9.184524198009461E-001;
6.804304304304304E+008;-8.839416247077627E-001;
6.834234234234234E+008;-8.857600745132080E-001;
6.864164164164164E+008;-8.861167586114729E-001;
6.894094094094094E+008;-8.961025982285282E-001;
6.924024024024024E+008;-9.000933189857585E-001;
6.953953953953954E+008;-8.963335037470654E-001;
6.983883883883884E+008;-9.140254559203698E-001;
7.013813813813814E+008;-9.148280143413654E-001;
7.043743743743744E+008;-9.027387917536565E-001;
7.073673673673674E+008;-8.822279195350860E-001;
7.103603603603604E+008;-8.938939292710290E-001;
7.133533533533534E+008;-8.648663599433009E-001;
7.163463463463464E+008;-9.074370024286795E-001;
7.193393393393394E+008;-8.946649735599895E-001;
7.223323323323324E+008;-8.864412527612307E-001;
7.253253253253254E+008;-8.991005153034664E-001;
7.283183183183184E+008;-9.029289489458499E-001;
7.313113113113114E+008;-8.879299952293969E-001;
7.343043043043042E+008;-9.032674471450848E-001;
7.372972972972972E+008;-8.955042659170007E-001;
7.402902902902902E+008;-8.781540834434068E-001;
7.432832832832832E+008;-9.006990708241508E-001;
7.462762762762762E+008;-9.106672977413080E-001;
7.492692692692692E+008;-9.059804887667196E-001;
7.522622622622622E+008;-8.834445402454559E-001;
7.552552552552552E+008;-9.052553911454591E-001;
7.582482482482482E+008;-8.895107292244422E-001;
7.612412412412412E+008;-9.047461302041706E-001;
7.642342342342342E+008;-9.067303135804586E-001;
7.672272272272272E+008;-8.977904363729986E-001;
7.702202202202202E+008;-9.192674154896078E-001;
7.732132132132132E+008;-9.228170230676712E-001;
7.762062062062062E+008;-9.288451530921253E-001;
7.791991991991992E+008;-9.197299485906688E-001;
7.821921921921922E+008;-9.227945364537951E-001;
7.851851851851852E+008;-9.327357863849309E-001;
7.881781781781782E+008;-9.191142734828139E-001;
7.911711711711712E+008;-8.939286455518581E-001;
7.941641641641642E+008;-9.115360913568116E-001;
7.971571571571572E+008;-9.097422776568346E-001;
8.001501501501502E+008;-9.108464716228982E-001;
8.031431431431432E+008;-9.185860962536364E-001;
8.061361361361362E+008;-9.562684605607525E-001;
8.091291291291292E+008;-9.374588518079711E-001;
8.121221221221222E+008;-9.317432917986881E-001;
8.151151151151152E+008;-9.190889750486603E-001;
8.181081081081082E+008;-8.935022645952141E-001;
8.211011011011010E+008;-8.947844808281804E-001;
8.240940940940940E+008;-8.927338011648786E-001;
8.270870870870870E+008;-8.822688360643891E-001;
8.300800800800800E+008;-8.779667524043671E-001;
8.330730730730730E+008;-8.763118265756922E-001;
8.360660660660660E+008;-8.753618509203857E-001;
8.390590590590590E+008;-8.623338021817668E-001;
8.420520520520520E+008;-8.699832041579815E-001;
8.450450450450450E+008;-8.505569687722161E-001;
8.480380380380380E+008;-8.555910842495756E-001;
8.510310310310310E+008;-8.758566890972079E-001;
8.540240240240240E+008;-8.511298292844358E-001;
8.570170170170170E+008;-8.420355779004676E-001;
8.600100100100100E+008;-8.422040402186466E-001;
8.630030030030030E+008;-8.545947094389568E-001;
8.659959959959960E+008;-8.567341973278428E-001;
8.689889889889890E+008;-8.520081916265561E-001;
8.719819819819820E+008;-8.560865555066974E-001;
8.749749749749750E+008;-8.547753074173800E-001;
8.779679679679680E+008;-8.495896409445786E-001;
8.809609609609610E+008;-8.551658533332841E-001;
8.839539539539540E+008;-8.557148959195648E-001;
8.869469469469470E+008;-8.594746210135748E-001;
8.899399399399400E+008;-8.616188440439228E-001;
8.929329329329330E+008;-8.718685372057241E-001;
8.959259259259260E+008;-8.651501217672102E-001;
8.989189189189190E+008;-8.832235065278213E-001;
9.019119119119120E+008;-8.859097256402652E-001;
9.049049049049048E+008;-8.850514483182786E-001;
9.078978978978978E+008;-8.903041804159344E-001;
9.108908908908908E+008;-8.981747495157347E-001;
9.138838838838838E+008;-8.959478456573490E-001;
9.168768768768768E+008;-8.959522091608974E-001;
9.198698698698698E+008;-9.023486915864235E-001;
9.228628628628628E+008;-9.017849996796852E-001;
9.258558558558558E+008;-9.219281354210721E-001;
9.288488488488488E+008;-9.078029316335318E-001;
9.318418418418418E+008;-9.166007878791316E-001;
9.348348348348348E+008;-9.116796983634539E-001;
9.378278278278278E+008;-9.216298788435251E-001;
9.408208208208208E+008;-9.358449541533189E-001;
9.438138138138138E+008;-9.280685198985494E-001;
9.468068068068068E+008;-9.353582462091429E-001;
9.497997997997998E+008;-9.422074705429797E-001;
9.527927927927928E+008;-9.271629524041611E-001;
9.557857857857858E+008;-9.390778873287746E-001;
9.587787787787788E+008;-9.565275114736753E-001;
9.617717717717718E+008;-9.402175214285697E-001;
9.647647647647648E+008;-9.626953934026009E-001;
9.677577577577578E+008;-9.611639440799221E-001;
9.707507507507508E+008;-9.578365277856502E-001;
9.737437437437438E+008;-9.640094569123542E-001;
9.767367367367368E+008;-9.695694378085776E-001;
9.797297297297298E+008;-9.711328396346006E-001;
9.827227227227228E+008;-9.032068017671868E-001;
9.857157157157158E+008;-9.084955781518802E-001;
9.887087087087088E+008;-9.270968886700571E-001;
9.917017017017016E+008;-9.638109219728681E-001;
9.946946946946946E+008;-9.914936719733783E-001;
9.976876876876876E+008;-9.925716565957888E-001;
1.000680680680681E+009;-9.826467755236910E-001;
1.003673673673674E+009;-9.808317752665677E-001;
1.006666666666667E+009;-9.789713474746666E-001;
1.009659659659660E+009;-1.002950817974675E+000;
1.012652652652653E+009;-9.867300077485276E-001;
1.015645645645646E+009;-9.917942996142655E-001;
1.018638638638639E+009;-1.001772738044653E+000;
1.021631631631632E+009;-9.942742044667758E-001;
1.024624624624625E+009;-1.004262187306169E+000;
1.027617617617618E+009;-1.003366792371711E+000;
1.030610610610611E+009;-9.873044890792641E-001;
1.033603603603604E+009;-9.966900612693880E-001;
1.036596596596597E+009;-9.988012647904931E-001;
1.039589589589590E+009;-9.967388988380228E-001;
1.042582582582583E+009;-1.004828868266988E+000;
1.045575575575576E+009;-9.812362751739547E-001;
1.048568568568569E+009;-9.990527154439440E-001;
1.051561561561562E+009;-9.898377739430201E-001;
1.054554554554555E+009;-9.856461368708402E-001;
1.057547547547548E+009;-1.001811157597053E+000;
1.060540540540541E+009;-9.998855205006835E-001;
1.063533533533534E+009;-9.956696831814689E-001;
1.066526526526527E+009;-9.835506531243123E-001;
1.069519519519520E+009;-9.957144374213441E-001;
1.072512512512513E+009;-9.838090883924038E-001;
1.075505505505506E+009;-9.866104472542744E-001;
1.078498498498498E+009;-9.929542896331318E-001;
1.081491491491491E+009;-9.868059190761999E-001;
1.084484484484484E+009;-9.803027479326482E-001;
1.087477477477478E+009;-9.909046853941096E-001;
1.090470470470470E+009;-9.870238991344335E-001;
1.093463463463464E+009;-9.819863111984077E-001;
1.096456456456456E+009;-9.926960289173745E-001;
1.099449449449450E+009;-9.806031855166094E-001;
1.102442442442442E+009;-9.812355484386728E-001;
1.105435435435436E+009;-9.796598835272399E-001;
1.108428428428428E+009;-9.755050687740225E-001;
1.111421421421422E+009;-9.819184381538619E-001;
1.114414414414414E+009;-9.845671547948832E-001;
1.117407407407407E+009;-9.923314781733504E-001;
1.120400400400400E+009;-9.859867058054256E-001;
1.123393393393393E+009;-9.783413230723069E-001;
1.126386386386386E+009;-9.984946214655357E-001;
1.129379379379379E+009;-9.976505656231999E-001;
1.132372372372372E+009;-9.958450775384191E-001;
1.135365365365365E+009;-9.938771069744766E-001;
1.138358358358358E+009;-9.767530467649825E-001;
1.141351351351351E+009;-9.918108314070910E-001;
1.144344344344344E+009;-9.875466503742268E-001;
1.147337337337337E+009;-9.953808941171087E-001;
1.150330330330330E+009;-9.897785431128560E-001;
1.153323323323323E+009;-1.002396795887521E+000;
1.156316316316316E+009;-9.983722287242858E-001;
1.159309309309309E+009;-1.004644575352338E+000;
1.162302302302302E+009;-1.010550320453848E+000;
1.165295295295295E+009;-1.004486766516642E+000;
1.168288288288288E+009;-1.012212368203271E+000;
1.171281281281281E+009;-1.004730572372022E+000;
1.174274274274274E+009;-1.015671510958168E+000;
1.177267267267267E+009;-1.012829136289694E+000;
1.180260260260260E+009;-1.018648084265925E+000;
1.183253253253253E+009;-1.014884882590466E+000;
1.186246246246246E+009;-1.006219493042468E+000;
1.189239239239239E+009;-1.020337459965985E+000;
1.192232232232232E+009;-1.029358980588010E+000;
1.195225225225225E+009;-1.028149965605486E+000;
1.198218218218218E+009;-1.023986059026392E+000;
1.201211211211211E+009;-1.022363053588212E+000;
1.204204204204204E+009;-1.030106493502636E+000;
1.207197197197197E+009;-1.040416607532988E+000;
1.210190190190190E+009;-1.026343390015739E+000;
1.213183183183183E+009;-1.032773250976415E+000;
1.216176176176176E+009;-1.048210457160968E+000;
1.219169169169169E+009;-1.046140271604774E+000;
1.222162162162162E+009;-1.044547461926555E+000;
1.225155155155155E+009;-1.059049703073030E+000;
1.228148148148148E+009;-1.047056065846636E+000;
1.231141141141141E+009;-1.059502458060658E+000;
1.234134134134134E+009;-1.064356438632150E+000;
1.237127127127127E+009;-1.056861289199747E+000;
1.240120120120120E+009;-1.078570245232551E+000;
1.243113113113113E+009;-1.071393132335762E+000;
1.246106106106106E+009;-1.077600603314404E+000;
1.249099099099099E+009;-1.081899159156829E+000;
1.252092092092092E+009;-1.088752818845423E+000;
1.255085085085085E+009;-1.086331229413957E+000;
1.258078078078078E+009;-1.103766808324809E+000;
1.261071071071071E+009;-1.102230613409785E+000;
1.264064064064064E+009;-1.100405707086668E+000;
1.267057057057057E+009;-1.119924839430422E+000;
1.270050050050050E+009;-1.110878200800521E+000;
1.273043043043043E+009;-1.118597169476779E+000;
1.276036036036036E+009;-1.131797750017022E+000;
1.279029029029029E+009;-1.116925153582077E+000;
1.282022022022022E+009;-1.117003640896703E+000;
1.285015015015015E+009;-1.135960386985966E+000;
1.288008008008008E+009;-1.134558120519787E+000;
1.291001001001001E+009;-1.153673765594334E+000;
1.293993993993994E+009;-1.163320771641426E+000;
1.296986986986987E+009;-1.140200725116956E+000;
1.299979979979980E+009;-1.137000282360482E+000;
1.302972972972973E+009;-1.154041516542360E+000;
1.305965965965966E+009;-1.153546308661259E+000;
1.308958958958959E+009;-1.169807538795372E+000;
1.311951951951952E+009;-1.151861385778839E+000;
1.314944944944945E+009;-1.165552804803866E+000;
1.317937937937938E+009;-1.154570161540259E+000;
1.320930930930931E+009;-1.163036325912002E+000;
1.323923923923924E+009;-1.174493166675261E+000;
1.326916916916917E+009;-1.181391792631285E+000;
1.329909909909910E+009;-1.168263363606004E+000;
1.332902902902903E+009;-1.174814184364560E+000;
1.335895895895896E+009;-1.167474506705027E+000;
1.338888888888889E+009;-1.189049189961581E+000;
1.341881881881882E+009;-1.175426402002960E+000;
1.344874874874875E+009;-1.182957397523507E+000;
1.347867867867868E+009;-1.183698448612651E+000;
1.350860860860861E+009;-1.185473191738581E+000;
1.353853853853854E+009;-1.196992492877905E+000;
1.356846846846847E+009;-1.177920391421272E+000;
1.359839839839840E+009;-1.174816892598506E+000;
1.362832832832833E+009;-1.183651574831086E+000;
1.365825825825826E+009;-1.188497460339470E+000;
1.368818818818819E+009;-1.177007853857395E+000;
1.371811811811812E+009;-1.182532518144163E+000;
1.374804804804805E+009;-1.169105393892269E+000;
1.377797797797798E+009;-1.163498646219292E+000;
1.380790790790791E+009;-1.168296904516076E+000;
1.383783783783784E+009;-1.180114691414907E+000;
1.386776776776777E+009;-1.170490380067011E+000;
1.389769769769770E+009;-1.175815601390084E+000;
1.392762762762763E+009;-1.185905884756694E+000;
1.395755755755756E+009;-1.180929718742329E+000;
1.398748748748749E+009;-1.176213844927381E+000;
1.401741741741742E+009;-1.185540006640708E+000;
1.404734734734735E+009;-1.178282300835613E+000;
1.407727727727728E+009;-1.175105397767252E+000;
1.410720720720721E+009;-1.193190926224484E+000;
1.413713713713714E+009;-1.197739548171464E+000;
1.416706706706707E+009;-1.180133384305877E+000;
1.419699699699700E+009;-1.176514669404842E+000;
1.422692692692693E+009;-1.198812678484857E+000;
1.425685685685686E+009;-1.188517508596981E+000;
1.428678678678679E+009;-1.197409468481422E+000;
1.431671671671672E+009;-1.205432102075585E+000;
1.434664664664665E+009;-1.197253197236837E+000;
1.437657657657658E+009;-1.208199361781283E+000;
1.440650650650651E+009;-1.210761424888424E+000;
1.443643643643644E+009;-1.215073190871689E+000;
1.446636636636637E+009;-1.229566760725347E+000;
1.449629629629630E+009;-1.233401189160311E+000;
1.452622622622623E+009;-1.230152114056451E+000;
1.455615615615616E+009;-1.241894732653525E+000;
1.458608608608609E+009;-1.249669201600039E+000;
1.461601601601602E+009;-1.265143265365045E+000;
1.464594594594595E+009;-1.262167696556192E+000;
1.467587587587588E+009;-1.269006055932893E+000;
1.470580580580581E+009;-1.285789742346904E+000;
1.473573573573574E+009;-1.288587988722600E+000;
1.476566566566567E+009;-1.279430039883009E+000;
1.479559559559560E+009;-1.296232024826867E+000;
1.482552552552553E+009;-1.305414671867354E+000;
1.485545545545546E+009;-1.308504023540127E+000;
1.488538538538539E+009;-1.302703676536560E+000;
1.491531531531532E+009;-1.302611864826905E+000;
1.494524524524525E+009;-1.309006561716924E+000;
1.497517517517518E+009;-1.321785760567626E+000;
1.500510510510510E+009;-1.329055967125438E+000;
1.503503503503504E+009;-1.329616727606468E+000;
1.506496496496496E+009;-1.343644026922548E+000;
1.509489489489490E+009;-1.347429464668818E+000;
1.512482482482482E+009;-1.344861484716557E+000;
1.515475475475476E+009;-1.357199954593891E+000;
1.518468468468468E+009;-1.348407821208352E+000;
1.521461461461462E+009;-1.359028157128162E+000;
1.524454454454454E+009;-1.385555017484149E+000;
1.527447447447448E+009;-1.386968316786965E+000;
1.530440440440440E+009;-1.398980903560858E+000;
1.533433433433434E+009;-1.400629534827810E+000;
1.536426426426426E+009;-1.414688704107152E+000;
1.539419419419420E+009;-1.431506652781199E+000;
1.542412412412412E+009;-1.439852035064950E+000;
1.545405405405405E+009;-1.447919468903294E+000;
1.548398398398398E+009;-1.455059427713519E+000;
1.551391391391391E+009;-1.468596816457039E+000;
1.554384384384384E+009;-1.486910459841126E+000;
1.557377377377377E+009;-1.507306725575053E+000;
1.560370370370370E+009;-1.518664437528964E+000;
1.563363363363363E+009;-1.524260508520641E+000;
1.566356356356356E+009;-1.538954991211093E+000;
1.569349349349349E+009;-1.557620071475010E+000;
1.572342342342342E+009;-1.580745462971329E+000;
1.575335335335335E+009;-1.584471010340020E+000;
1.578328328328328E+009;-1.596353537687490E+000;
1.581321321321321E+009;-1.623802739280698E+000;
1.584314314314314E+009;-1.631034119794310E+000;
1.587307307307307E+009;-1.639997895743188E+000;
1.590300300300300E+009;-1.654789569975228E+000;
1.593293293293293E+009;-1.684627828947466E+000;
1.596286286286286E+009;-1.690994888568703E+000;
1.599279279279279E+009;-1.724251951090476E+000;
1.602272272272272E+009;-1.752193429060223E+000;
1.605265265265265E+009;-1.769187457190827E+000;
1.608258258258258E+009;-1.779525176191364E+000;
1.611251251251251E+009;-1.819467537561715E+000;
1.614244244244244E+009;-1.845413125661662E+000;
1.617237237237237E+009;-1.894028842516630E+000;
1.620230230230230E+009;-1.954787384340986E+000;
1.623223223223223E+009;-1.994824908401898E+000;
1.626216216216216E+009;-2.046399629970874E+000;
1.629209209209209E+009;-2.091152610714254E+000;
1.632202202202202E+009;-2.129759261536351E+000;
1.635195195195195E+009;-2.192947559008978E+000;
1.638188188188188E+009;-2.263706173537705E+000;
1.641181181181181E+009;-2.335985283018052E+000;
1.644174174174174E+009;-2.408155957022747E+000;
1.647167167167167E+009;-2.479497646897984E+000;
1.650160160160160E+009;-2.556728620467858E+000;
1.653153153153153E+009;-2.647955191357912E+000;
1.656146146146146E+009;-2.740735560799547E+000;
1.659139139139139E+009;-2.850779043935705E+000;
1.662132132132132E+009;-2.967391052339201E+000;
1.665125125125125E+009;-3.085247927986145E+000;
1.668118118118118E+009;-3.220468129486617E+000;
1.671111111111111E+009;-3.341942130848403E+000;
1.674104104104104E+009;-3.449798600502002E+000;
1.677097097097097E+009;-3.559555047129267E+000;
1.680090090090090E+009;-3.653847827444287E+000;
1.683083083083083E+009;-3.736754866640295E+000;
1.686076076076076E+009;-3.806109144017675E+000;
1.689069069069069E+009;-3.879409519575134E+000;
1.692062062062062E+009;-3.909289828588654E+000;
1.695055055055055E+009;-3.901986304559376E+000;
1.698048048048048E+009;-3.874696447558811E+000;
1.701041041041041E+009;-3.794412641158379E+000;
1.704034034034034E+009;-3.723159379544471E+000;
1.707027027027027E+009;-3.628447793055198E+000;
1.710020020020020E+009;-3.524908625934923E+000;
1.713013013013013E+009;-3.403614554865973E+000;
1.716006006006006E+009;-3.272063598995148E+000;
1.718998998998999E+009;-3.153632350935788E+000;
1.721991991991992E+009;-3.035741516720490E+000;
1.724984984984985E+009;-2.904726474413517E+000;
1.727977977977978E+009;-2.782412837502733E+000;
1.730970970970971E+009;-2.645190997721167E+000;
1.733963963963964E+009;-2.513196623741440E+000;
1.736956956956957E+009;-2.399157956515968E+000;
1.739949949949950E+009;-2.278614980190222E+000;
1.742942942942943E+009;-2.188217763850446E+000;
1.745935935935936E+009;-2.117413389426643E+000;
