# Version 1.00
#
freq[Hz];Trc1_S11[°];
2.386277255451090E+007;-2.893086506600545E+001;
2.406081216243248E+007;-2.903980065698180E+001;
2.425885177035407E+007;-2.967122319682882E+001;
2.445689137827566E+007;-2.981277237864639E+001;
2.465493098619724E+007;-2.987867080827130E+001;
2.485297059411882E+007;-3.043536177488893E+001;
2.505101020204041E+007;-3.045932162844984E+001;
2.524904980996199E+007;-3.082860136472161E+001;
2.544708941788358E+007;-3.077915561392781E+001;
2.564512902580516E+007;-3.101997100151337E+001;
2.584316863372675E+007;-3.134560657164453E+001;
2.604120824164833E+007;-3.162313441529968E+001;
2.623924784956991E+007;-3.175567544693833E+001;
2.643728745749150E+007;-3.182243829897551E+001;
2.663532706541308E+007;-3.212918768742984E+001;
2.683336667333467E+007;-3.231953715706884E+001;
2.703140628125625E+007;-3.277383350156809E+001;
2.722944588917783E+007;-3.291127697051722E+001;
2.742748549709942E+007;-3.321909778020102E+001;
2.762552510502100E+007;-3.339377855210387E+001;
2.782356471294259E+007;-3.364683181156941E+001;
2.802160432086417E+007;-3.372532132690301E+001;
2.821964392878576E+007;-3.423440515174587E+001;
2.841768353670734E+007;-3.450016335313768E+001;
2.861572314462892E+007;-3.456171450356725E+001;
2.881376275255051E+007;-3.485816729276440E+001;
2.901180236047209E+007;-3.523553299073594E+001;
2.920984196839368E+007;-3.530997421677667E+001;
2.940788157631526E+007;-3.549207086470682E+001;
2.960592118423685E+007;-3.580384119797841E+001;
2.980396079215843E+007;-3.593661268944066E+001;
3.000200040008001E+007;-3.629785498255758E+001;
3.020004000800160E+007;-3.645960341572943E+001;
3.039807961592319E+007;-3.669311461242405E+001;
3.059611922384477E+007;-3.686310107015114E+001;
3.079415883176635E+007;-3.721452309176560E+001;
3.099219843968794E+007;-3.754421850697473E+001;
3.119023804760952E+007;-3.771162139233498E+001;
3.138827765553111E+007;-3.785263635579329E+001;
3.158631726345269E+007;-3.803912321013119E+001;
3.178435687137427E+007;-3.836814640500887E+001;
3.198239647929586E+007;-3.854877315219165E+001;
3.218043608721744E+007;-3.873999418506968E+001;
3.237847569513903E+007;-3.908714304875211E+001;
3.257651530306061E+007;-3.939410868847788E+001;
3.277455491098220E+007;-3.965682807357297E+001;
3.297259451890378E+007;-3.975873532277472E+001;
3.317063412682536E+007;-4.013646040542665E+001;
3.336867373474695E+007;-4.014830951057589E+001;
3.356671334266853E+007;-4.058354243625873E+001;
3.376475295059012E+007;-4.093640209488730E+001;
3.396279255851170E+007;-4.104701762344762E+001;
3.416083216643329E+007;-4.107681177991291E+001;
3.435887177435488E+007;-4.142352237587780E+001;
3.455691138227645E+007;-4.178389654138455E+001;
3.475495099019804E+007;-4.179014091064023E+001;
3.495299059811962E+007;-4.208156752746072E+001;
3.515103020604120E+007;-4.252494091925878E+001;
3.534906981396279E+007;-4.257848426231568E+001;
3.554710942188437E+007;-4.284382168442709E+001;
3.574514902980596E+007;-4.323392243147598E+001;
3.594318863772754E+007;-4.346261685864462E+001;
3.614122824564913E+007;-4.353477819016616E+001;
3.633926785357072E+007;-4.385883904491096E+001;
3.653730746149230E+007;-4.395624838582225E+001;
3.673534706941389E+007;-4.428309328549660E+001;
3.693338667733547E+007;-4.451807642892604E+001;
3.713142628525705E+007;-4.479754476813444E+001;
3.732946589317863E+007;-4.496225895933151E+001;
3.752750550110022E+007;-4.516338347693414E+001;
3.772554510902180E+007;-4.567019692052858E+001;
3.792358471694338E+007;-4.579318902444125E+001;
3.812162432486497E+007;-4.605826868502404E+001;
3.831966393278655E+007;-4.641842551674446E+001;
3.851770354070814E+007;-4.654597576810580E+001;
3.871574314862973E+007;-4.685172120868172E+001;
3.891378275655131E+007;-4.705262099667331E+001;
3.911182236447290E+007;-4.748556645426573E+001;
3.930986197239448E+007;-4.767975408684555E+001;
3.950790158031607E+007;-4.784911603362737E+001;
3.970594118823765E+007;-4.810856477765962E+001;
3.990398079615923E+007;-4.838088641594006E+001;
4.010202040408082E+007;-4.865728081262463E+001;
4.030006001200239E+007;-4.883591431867600E+001;
4.049809961992398E+007;-4.922056091939468E+001;
4.069613922784556E+007;-4.930539293260106E+001;
4.089417883576715E+007;-4.959344650614594E+001;
4.109221844368874E+007;-4.984710959347252E+001;
4.129025805161032E+007;-5.006686415400376E+001;
4.148829765953191E+007;-5.032800964538100E+001;
4.168633726745349E+007;-5.055878672837741E+001;
4.188437687537508E+007;-5.084841856386898E+001;
4.208241648329666E+007;-5.106648672529254E+001;
4.228045609121824E+007;-5.132582263535443E+001;
4.247849569913983E+007;-5.168173128268433E+001;
4.267653530706141E+007;-5.181368529851805E+001;
4.287457491498299E+007;-5.218188989309060E+001;
4.307261452290458E+007;-5.225352834799728E+001;
4.327065413082616E+007;-5.263482120133542E+001;
4.346869373874775E+007;-5.282366039754454E+001;
4.366673334666933E+007;-5.305688761263418E+001;
4.386477295459092E+007;-5.329543410254978E+001;
4.406281256251250E+007;-5.355206368907006E+001;
4.426085217043409E+007;-5.368123833342519E+001;
4.445889177835567E+007;-5.403904426846406E+001;
4.465693138627725E+007;-5.421653345660923E+001;
4.485497099419884E+007;-5.455586972949083E+001;
4.505301060212042E+007;-5.472082481616064E+001;
4.525105021004201E+007;-5.495100376873824E+001;
4.544908981796359E+007;-5.514090255850259E+001;
4.564712942588518E+007;-5.541634671379664E+001;
4.584516903380676E+007;-5.577646934831004E+001;
4.604320864172834E+007;-5.590577520337241E+001;
4.624124824964993E+007;-5.611000584204795E+001;
4.643928785757151E+007;-5.638410092438358E+001;
4.663732746549310E+007;-5.659870597762077E+001;
4.683536707341468E+007;-5.689291305089434E+001;
4.703340668133627E+007;-5.704815162890019E+001;
4.723144628925785E+007;-5.731261772477274E+001;
4.742948589717943E+007;-5.757423265602011E+001;
4.762752550510102E+007;-5.778832147475964E+001;
4.782556511302260E+007;-5.809918400465615E+001;
4.802360472094419E+007;-5.822328176808379E+001;
4.822164432886577E+007;-5.842665183057924E+001;
4.841968393678735E+007;-5.871876284390032E+001;
4.861772354470894E+007;-5.897579196767390E+001;
4.881576315263052E+007;-5.913103100667739E+001;
4.901380276055211E+007;-5.926878977852650E+001;
4.921184236847369E+007;-5.958691192274051E+001;
4.940988197639528E+007;-5.987327963301267E+001;
4.960792158431687E+007;-6.006515272966816E+001;
4.980596119223844E+007;-6.040692024732972E+001;
5.000400080016003E+007;-6.058997222260231E+001;
5.020204040808161E+007;-6.077111124301102E+001;
5.040008001600320E+007;-6.106044139616831E+001;
5.059811962392478E+007;-6.124496450211144E+001;
5.079615923184637E+007;-6.151970385515240E+001;
5.099419883976795E+007;-6.175516257705706E+001;
5.119223844768953E+007;-6.193194410688167E+001;
5.139027805561112E+007;-6.221280352618189E+001;
5.158831766353270E+007;-6.241546659473798E+001;
5.178635727145429E+007;-6.266585516049815E+001;
5.198439687937588E+007;-6.304227047223752E+001;
5.218243648729746E+007;-6.318689793513920E+001;
5.238047609521904E+007;-6.342142241597066E+001;
5.257851570314062E+007;-6.363003323542652E+001;
5.277655531106221E+007;-6.391110994138668E+001;
5.297459491898380E+007;-6.415186234190269E+001;
5.317263452690538E+007;-6.442523908369897E+001;
5.337067413482697E+007;-6.467645453701691E+001;
5.356871374274854E+007;-6.491052052210851E+001;
5.376675335067013E+007;-6.515939736636503E+001;
5.396479295859172E+007;-6.540288233342868E+001;
5.416283256651330E+007;-6.567332387657405E+001;
5.436087217443489E+007;-6.583667648002403E+001;
5.455891178235647E+007;-6.624971628197613E+001;
5.475695139027806E+007;-6.638398907054105E+001;
5.495499099819963E+007;-6.662136404305487E+001;
5.515303060612122E+007;-6.690308081914728E+001;
5.535107021404281E+007;-6.711053901603809E+001;
5.554910982196439E+007;-6.735737655173980E+001;
5.574714942988598E+007;-6.759847210774065E+001;
5.594518903780756E+007;-6.783950578069323E+001;
5.614322864572915E+007;-6.813123631515322E+001;
5.634126825365073E+007;-6.844828741894685E+001;
5.653930786157231E+007;-6.853654071812478E+001;
5.673734746949390E+007;-6.880263980065152E+001;
5.693538707741548E+007;-6.899649352122998E+001;
5.713342668533707E+007;-6.925408099231377E+001;
5.733146629325865E+007;-6.959592415519667E+001;
5.752950590118023E+007;-6.974071540721350E+001;
5.772754550910182E+007;-7.002401552940370E+001;
5.792558511702340E+007;-7.023981395242326E+001;
5.812362472494499E+007;-7.047402609196399E+001;
5.832166433286657E+007;-7.071420414466660E+001;
5.851970394078816E+007;-7.095621195498002E+001;
5.871774354870974E+007;-7.124111158545406E+001;
5.891578315663132E+007;-7.144182520084593E+001;
5.911382276455291E+007;-7.163504100149699E+001;
5.931186237247449E+007;-7.195994296398048E+001;
5.950990198039608E+007;-7.205880642041170E+001;
5.970794158831766E+007;-7.234489216429746E+001;
5.990598119623925E+007;-7.261313605185819E+001;
6.010402080416083E+007;-7.281103524722585E+001;
6.030206041208241E+007;-7.308635960722647E+001;
6.050010002000400E+007;-7.332276945220495E+001;
6.069813962792558E+007;-7.352712082438789E+001;
6.089617923584717E+007;-7.382159778010545E+001;
6.109421884376875E+007;-7.401188463093303E+001;
6.129225845169034E+007;-7.431031758866145E+001;
6.149029805961192E+007;-7.456038411205323E+001;
6.168833766753350E+007;-7.474145494980489E+001;
6.188637727545509E+007;-7.500545434223582E+001;
6.208441688337667E+007;-7.531068949373801E+001;
6.228245649129826E+007;-7.550876049592699E+001;
6.248049609921984E+007;-7.571589492711048E+001;
6.267853570714142E+007;-7.589457973181246E+001;
6.287657531506301E+007;-7.614646166630668E+001;
6.307461492298459E+007;-7.629281752104488E+001;
6.327265453090618E+007;-7.663501179294028E+001;
6.347069413882776E+007;-7.687403022175231E+001;
6.366873374674935E+007;-7.711193475536786E+001;
6.386677335467093E+007;-7.730798922006363E+001;
6.406481296259251E+007;-7.762815452359048E+001;
6.426285257051410E+007;-7.780951887090907E+001;
6.446089217843568E+007;-7.804707606579525E+001;
6.465893178635727E+007;-7.824485623281404E+001;
6.485697139427885E+007;-7.847626380263010E+001;
6.505501100220044E+007;-7.868987173440603E+001;
6.525305061012202E+007;-7.909432945100785E+001;
6.545109021804360E+007;-7.922126946374502E+001;
6.564912982596519E+007;-7.942877931038466E+001;
6.584716943388677E+007;-7.970967429712685E+001;
6.604520904180836E+007;-7.999947178889325E+001;
6.624324864972995E+007;-8.018556312849229E+001;
6.644128825765153E+007;-8.048000294604428E+001;
6.663932786557311E+007;-8.058914605589824E+001;
6.683736747349469E+007;-8.101248653884760E+001;
6.703540708141628E+007;-8.110507085939493E+001;
6.723344668933787E+007;-8.143352853821082E+001;
6.743148629725945E+007;-8.172071102912652E+001;
6.762952590518104E+007;-8.187173179020006E+001;
6.782756551310262E+007;-8.219974956731269E+001;
6.802560512102419E+007;-8.234446618550790E+001;
6.822364472894579E+007;-8.248918565020665E+001;
6.842168433686736E+007;-8.280349680600769E+001;
6.861972394478896E+007;-8.309288114901896E+001;
6.881776355271053E+007;-8.331122303227623E+001;
6.901580316063213E+007;-8.345366063413746E+001;
6.921384276855370E+007;-8.373245633847620E+001;
6.941188237647529E+007;-8.389401574472856E+001;
6.960992198439688E+007;-8.416997720613142E+001;
6.980796159231846E+007;-8.448618725887280E+001;
7.000600120024005E+007;-8.468895732113577E+001;
7.020404080816163E+007;-8.494122335276036E+001;
7.040208041608322E+007;-8.516073014303031E+001;
7.060012002400479E+007;-8.536255716546089E+001;
7.079815963192639E+007;-8.564074991140875E+001;
7.099619923984796E+007;-8.584858849328428E+001;
7.119423884776956E+007;-8.613404464056794E+001;
7.139227845569113E+007;-8.636719226095525E+001;
7.159031806361273E+007;-8.657532737390976E+001;
7.178835767153430E+007;-8.684525010490958E+001;
7.198639727945589E+007;-8.698268636562219E+001;
7.218443688737747E+007;-8.738415788520575E+001;
7.238247649529906E+007;-8.753326015507385E+001;
7.258051610322064E+007;-8.776554168549005E+001;
7.277855571114223E+007;-8.814183458383684E+001;
7.297659531906381E+007;-8.831834781587149E+001;
7.317463492698538E+007;-8.855933549915926E+001;
7.337267453490698E+007;-8.878603503230610E+001;
7.357071414282855E+007;-8.893835669017052E+001;
7.376875375075015E+007;-8.924969321028311E+001;
7.396679335867173E+007;-8.944859014264864E+001;
7.416483296659333E+007;-8.964306297888135E+001;
7.436287257451490E+007;-8.988356805810321E+001;
7.456091218243648E+007;-9.018975639784829E+001;
7.475895179035807E+007;-9.033704729159413E+001;
7.495699139827965E+007;-9.067028610535152E+001;
7.515503100620124E+007;-9.094465125469161E+001;
7.535307061412282E+007;-9.106051070314103E+001;
7.555111022204441E+007;-9.133089668088664E+001;
7.574914982996598E+007;-9.161065596626582E+001;
7.594718943788758E+007;-9.193414130394535E+001;
7.614522904580915E+007;-9.211226146196694E+001;
7.634326865373075E+007;-9.237184778033351E+001;
7.654130826165232E+007;-9.254299384846360E+001;
7.673934786957392E+007;-9.277602765119200E+001;
7.693738747749549E+007;-9.304125599397439E+001;
7.713542708541708E+007;-9.317845665536895E+001;
7.733346669333866E+007;-9.342209739665289E+001;
7.753150630126025E+007;-9.375097850626867E+001;
7.772954590918183E+007;-9.408140480342176E+001;
7.792758551710342E+007;-9.416558652458377E+001;
7.812562512502500E+007;-9.444749127333544E+001;
7.832366473294659E+007;-9.473989023186326E+001;
7.852170434086818E+007;-9.496333948928492E+001;
7.871974394878976E+007;-9.516371002029179E+001;
7.891778355671133E+007;-9.541633235512660E+001;
7.911582316463292E+007;-9.562651899990230E+001;
7.931386277255450E+007;-9.585103128969081E+001;
7.951190238047609E+007;-9.620057021426725E+001;
7.970994198839767E+007;-9.633594371057555E+001;
7.990798159631926E+007;-9.661434839579607E+001;
8.010602120424084E+007;-9.682312821671526E+001;
8.030406081216243E+007;-9.710278908333501E+001;
8.050210042008402E+007;-9.728909142547893E+001;
8.070014002800560E+007;-9.761940756684001E+001;
8.089817963592719E+007;-9.786518427588159E+001;
8.109621924384877E+007;-9.809541818798010E+001;
8.129425885177036E+007;-9.829570648468206E+001;
8.149229845969194E+007;-9.848071434226067E+001;
8.169033806761351E+007;-9.879373005846686E+001;
8.188837767553510E+007;-9.898440163813629E+001;
8.208641728345668E+007;-9.931093558655959E+001;
8.228445689137827E+007;-9.945554965195662E+001;
8.248249649929985E+007;-9.974331296944085E+001;
8.268053610722144E+007;-9.988896823923037E+001;
8.287857571514303E+007;-1.001409481659538E+002;
8.307661532306461E+007;-1.003775783793457E+002;
8.327465493098620E+007;-1.006318605453415E+002;
8.347269453890778E+007;-1.008229983265748E+002;
8.367073414682937E+007;-1.010507546966500E+002;
8.386877375475095E+007;-1.013206208413577E+002;
8.406681336267254E+007;-1.015774793411481E+002;
8.426485297059411E+007;-1.017202791458467E+002;
8.446289257851569E+007;-1.019737833126032E+002;
8.466093218643728E+007;-1.022568025158572E+002;
8.485897179435886E+007;-1.023440684338061E+002;
8.505701140228045E+007;-1.026664470827872E+002;
8.525505101020204E+007;-1.028956474531050E+002;
8.545309061812362E+007;-1.031019561150426E+002;
8.565113022604521E+007;-1.033438282775435E+002;
8.584916983396679E+007;-1.036111887099818E+002;
8.604720944188838E+007;-1.038649853101833E+002;
8.624524904980996E+007;-1.041068217051947E+002;
8.644328865773155E+007;-1.042457974017572E+002;
8.664132826565313E+007;-1.044711510324798E+002;
8.683936787357470E+007;-1.048187575052167E+002;
8.703740748149629E+007;-1.050214898819744E+002;
8.723544708941788E+007;-1.052368932525894E+002;
8.743348669733946E+007;-1.054316177043202E+002;
8.763152630526105E+007;-1.057203835937754E+002;
8.782956591318263E+007;-1.059124994978310E+002;
8.802760552110422E+007;-1.061735082501773E+002;
8.822564512902580E+007;-1.064641953486693E+002;
8.842368473694739E+007;-1.066889052916843E+002;
8.862172434486897E+007;-1.069504030190140E+002;
8.881976395279056E+007;-1.070911547143319E+002;
8.901780356071214E+007;-1.074202731214687E+002;
8.921584316863373E+007;-1.076358166489987E+002;
8.941388277655530E+007;-1.078536912929076E+002;
8.961192238447689E+007;-1.081034888479269E+002;
8.980996199239847E+007;-1.083337863909757E+002;
9.000800160032006E+007;-1.086051654886187E+002;
9.020604120824164E+007;-1.087790807682204E+002;
9.040408081616323E+007;-1.090471748243285E+002;
9.060212042408481E+007;-1.093981439913043E+002;
9.080016003200640E+007;-1.095648647085558E+002;
9.099819963992798E+007;-1.097171737277534E+002;
9.119623924784957E+007;-1.100734343625003E+002;
9.139427885577115E+007;-1.102728003062321E+002;
9.159231846369274E+007;-1.105853182184431E+002;
9.179035807161433E+007;-1.108076927792286E+002;
9.198839767953590E+007;-1.110775142315181E+002;
9.218643728745748E+007;-1.113599758951633E+002;
9.238447689537907E+007;-1.114495792169713E+002;
9.258251650330065E+007;-1.117995204990980E+002;
9.278055611122224E+007;-1.119818463453476E+002;
9.297859571914382E+007;-1.122118181099054E+002;
9.317663532706541E+007;-1.124155031217094E+002;
9.337467493498699E+007;-1.127595704516723E+002;
9.357271454290858E+007;-1.129378540646727E+002;
9.377075415083017E+007;-1.132140965031923E+002;
9.396879375875175E+007;-1.134562201603542E+002;
9.416683336667334E+007;-1.137157722102387E+002;
9.436487297459492E+007;-1.139877712123231E+002;
9.456291258251649E+007;-1.141886307297576E+002;
9.476095219043808E+007;-1.144577894249526E+002;
9.495899179835966E+007;-1.146844877800035E+002;
9.515703140628125E+007;-1.150280426874617E+002;
9.535507101420283E+007;-1.151904762171273E+002;
9.555311062212442E+007;-1.154516280266430E+002;
9.575115023004600E+007;-1.157194744566993E+002;
9.594918983796759E+007;-1.159299388060082E+002;
9.614722944588918E+007;-1.161386915283046E+002;
9.634526905381076E+007;-1.163890812578485E+002;
9.654330866173235E+007;-1.166893022598188E+002;
9.674134826965393E+007;-1.169557908517322E+002;
9.693938787757552E+007;-1.170735280123728E+002;
9.713742748549709E+007;-1.173809796393587E+002;
9.733546709341867E+007;-1.175672029450382E+002;
9.753350670134026E+007;-1.178576198714268E+002;
9.773154630926184E+007;-1.180754862111399E+002;
9.792958591718343E+007;-1.182810421268394E+002;
9.812762552510501E+007;-1.185335707863955E+002;
9.832566513302660E+007;-1.187141458611183E+002;
9.852370474094819E+007;-1.189291144141469E+002;
9.872174434886977E+007;-1.192108444961236E+002;
9.891978395679136E+007;-1.193896463266190E+002;
9.911782356471294E+007;-1.196965400489216E+002;
9.931586317263453E+007;-1.198749634250982E+002;
9.951390278055611E+007;-1.201722825557479E+002;
9.971194238847768E+007;-1.203640045578291E+002;
9.990998199639927E+007;-1.206137159692326E+002;
1.001080216043209E+008;-1.208681875470840E+002;
1.003060612122424E+008;-1.211137739221951E+002;
1.005041008201640E+008;-1.212938477264067E+002;
1.007021404280856E+008;-1.215424312161649E+002;
1.009001800360072E+008;-1.217489702291658E+002;
1.010982196439288E+008;-1.221526223745708E+002;
1.012962592518504E+008;-1.223152471551632E+002;
1.014942988597720E+008;-1.226703339577895E+002;
1.016923384676935E+008;-1.228311186141958E+002;
1.018903780756151E+008;-1.230351173563675E+002;
1.020884176835367E+008;-1.232630366279418E+002;
1.022864572914583E+008;-1.234862068615775E+002;
1.024844968993799E+008;-1.238296130498091E+002;
1.026825365073015E+008;-1.240339727086280E+002;
1.028805761152230E+008;-1.242416351068038E+002;
1.030786157231446E+008;-1.245193179136158E+002;
1.032766553310662E+008;-1.248276780725855E+002;
1.034746949389878E+008;-1.250300482040264E+002;
1.036727345469094E+008;-1.251822015728343E+002;
1.038707741548310E+008;-1.254801838482338E+002;
1.040688137627526E+008;-1.258112785941954E+002;
1.042668533706741E+008;-1.259375633034471E+002;
1.044648929785957E+008;-1.261624780065171E+002;
1.046629325865173E+008;-1.264559505541264E+002;
1.048609721944389E+008;-1.267105514263488E+002;
1.050590118023605E+008;-1.269255274021768E+002;
1.052570514102821E+008;-1.271691950571907E+002;
1.054550910182036E+008;-1.273581771531610E+002;
1.056531306261252E+008;-1.276430718040671E+002;
1.058511702340468E+008;-1.277992127056151E+002;
1.060492098419684E+008;-1.280865626571386E+002;
1.062472494498900E+008;-1.282910655283031E+002;
1.064452890578116E+008;-1.286130387335699E+002;
1.066433286657331E+008;-1.287999739851927E+002;
1.068413682736547E+008;-1.289941613677365E+002;
1.070394078815763E+008;-1.291984598663987E+002;
1.072374474894979E+008;-1.294555399138024E+002;
1.074354870974195E+008;-1.296639012589358E+002;
1.076335267053411E+008;-1.304320746625628E+002;
1.078315663132626E+008;-1.306492762862004E+002;
1.080296059211842E+008;-1.308428381910438E+002;
1.082276455291058E+008;-1.310833272696694E+002;
1.084256851370274E+008;-1.313461562678319E+002;
1.086237247449490E+008;-1.315093739615817E+002;
1.088217643528706E+008;-1.317412726021070E+002;
1.090198039607922E+008;-1.319940696398906E+002;
1.092178435687137E+008;-1.322405854812854E+002;
1.094158831766353E+008;-1.324362109254287E+002;
1.096139227845569E+008;-1.326120774619789E+002;
1.098119623924785E+008;-1.328413951373882E+002;
1.100100020004001E+008;-1.330835240273462E+002;
1.102080416083217E+008;-1.333178479550066E+002;
1.104060812162432E+008;-1.335382415693833E+002;
1.106041208241648E+008;-1.337248310760887E+002;
1.108021604320864E+008;-1.339073346970235E+002;
1.110002000400080E+008;-1.341055894685655E+002;
1.111982396479296E+008;-1.343944112938669E+002;
1.113962792558512E+008;-1.345225196441023E+002;
1.115943188637728E+008;-1.348203509921590E+002;
1.117923584716943E+008;-1.350374447221728E+002;
1.119903980796159E+008;-1.352962117101642E+002;
1.121884376875375E+008;-1.354900645729508E+002;
1.123864772954591E+008;-1.357721958006201E+002;
1.125845169033807E+008;-1.359707195772901E+002;
1.127825565113023E+008;-1.361893580947018E+002;
1.129805961192238E+008;-1.363678876653576E+002;
1.131786357271454E+008;-1.366337886009354E+002;
1.133766753350670E+008;-1.368711827150353E+002;
1.135747149429886E+008;-1.370537323201785E+002;
1.137727545509102E+008;-1.373443468749846E+002;
1.139707941588318E+008;-1.375394926492403E+002;
1.141688337667534E+008;-1.377237623002869E+002;
1.143668733746749E+008;-1.379460174395505E+002;
1.145649129825965E+008;-1.382023506450324E+002;
1.147629525905181E+008;-1.384398156746379E+002;
1.149609921984397E+008;-1.386932133284674E+002;
1.151590318063613E+008;-1.388811078387654E+002;
1.153570714142828E+008;-1.391137077301436E+002;
1.155551110222044E+008;-1.393410501333993E+002;
1.157531506301260E+008;-1.395935116703158E+002;
1.159511902380476E+008;-1.397632219987621E+002;
1.161492298459692E+008;-1.400644254340681E+002;
1.163472694538908E+008;-1.403600588935121E+002;
1.165453090618124E+008;-1.405552336985107E+002;
1.167433486697339E+008;-1.408210897202368E+002;
1.169413882776555E+008;-1.410350598371744E+002;
1.171394278855771E+008;-1.412661580091579E+002;
1.173374674934987E+008;-1.414715395456339E+002;
1.175355071014203E+008;-1.417670768397025E+002;
1.177335467093419E+008;-1.419507154671029E+002;
1.179315863172634E+008;-1.422285891772562E+002;
1.181296259251850E+008;-1.425028182497898E+002;
1.183276655331066E+008;-1.426741012430415E+002;
1.185257051410282E+008;-1.429230582358705E+002;
1.187237447489498E+008;-1.431524152899884E+002;
1.189217843568714E+008;-1.434055110674025E+002;
1.191198239647930E+008;-1.435805581086017E+002;
1.193178635727145E+008;-1.439112587613319E+002;
1.195159031806361E+008;-1.441015520928459E+002;
1.197139427885577E+008;-1.443007220078254E+002;
1.199119823964793E+008;-1.445779524528505E+002;
1.201100220044009E+008;-1.448127729343095E+002;
1.203080616123225E+008;-1.449955766596542E+002;
1.205061012202440E+008;-1.451955316421086E+002;
1.207041408281656E+008;-1.454934754538396E+002;
1.209021804360872E+008;-1.457102827030293E+002;
1.211002200440088E+008;-1.459435214537618E+002;
1.212982596519304E+008;-1.461703035838110E+002;
1.214962992598520E+008;-1.463970624741274E+002;
1.216943388677736E+008;-1.465798242248173E+002;
1.218923784756951E+008;-1.468958863945233E+002;
1.220904180836167E+008;-1.471329436757341E+002;
1.222884576915383E+008;-1.473959682855019E+002;
1.224864972994599E+008;-1.475922453783579E+002;
1.226845369073815E+008;-1.478695617175751E+002;
1.228825765153031E+008;-1.480515734264797E+002;
1.230806161232247E+008;-1.483199906919247E+002;
1.232786557311462E+008;-1.484951670492435E+002;
1.234766953390678E+008;-1.487369851989911E+002;
1.236747349469894E+008;-1.490003922658996E+002;
1.238727745549110E+008;-1.492161893353929E+002;
1.240708141628326E+008;-1.494718516740005E+002;
1.242688537707541E+008;-1.497278017253613E+002;
1.244668933786757E+008;-1.499710920890124E+002;
1.246649329865973E+008;-1.501652819968742E+002;
