# Version 1.00
#
freq[Hz];Trc1_S11[°];
3.601801801801802E+008;1.574078909009750E+002;
3.631731731731732E+008;1.536904605083408E+002;
3.661661661661662E+008;1.501709694157202E+002;
3.691591591591592E+008;1.465458661830277E+002;
3.721521521521521E+008;1.431770475941530E+002;
3.751451451451451E+008;1.393758805581881E+002;
3.781381381381381E+008;1.360237586110931E+002;
3.811311311311311E+008;1.323459436842958E+002;
3.841241241241241E+008;1.285933908320310E+002;
3.871171171171171E+008;1.250782224921911E+002;
3.901101101101101E+008;1.215654283328709E+002;
3.931031031031031E+008;1.179237971047915E+002;
3.960960960960961E+008;1.144994058548566E+002;
3.990890890890891E+008;1.108519518592679E+002;
4.020820820820821E+008;1.073010183101439E+002;
4.050750750750751E+008;1.036156381728634E+002;
4.080680680680681E+008;1.002676586773442E+002;
4.110610610610611E+008;9.685526007152420E+001;
4.140540540540541E+008;9.320611043976605E+001;
4.170470470470470E+008;8.946510271937957E+001;
4.200400400400400E+008;8.596139640763765E+001;
4.230330330330330E+008;8.215286247072156E+001;
4.260260260260260E+008;7.872917972688141E+001;
4.290190190190190E+008;7.522974595433118E+001;
4.320120120120120E+008;7.183330303255515E+001;
4.350050050050050E+008;6.827656014720196E+001;
4.379979979979980E+008;6.476074778237256E+001;
4.409909909909910E+008;6.138414891804518E+001;
4.439839839839840E+008;5.768044062823895E+001;
4.469769769769770E+008;5.410513520311776E+001;
4.499699699699700E+008;5.014021770759501E+001;
4.529629629629630E+008;4.652973419796859E+001;
4.559559559559560E+008;4.306040325612390E+001;
4.589489489489489E+008;3.944277777513327E+001;
4.619419419419419E+008;3.593220148845018E+001;
4.649349349349349E+008;3.232991297713195E+001;
4.679279279279279E+008;2.875706964601728E+001;
4.709209209209209E+008;2.516773321138663E+001;
4.739139139139139E+008;2.170968402027269E+001;
4.769069069069069E+008;1.806479395589997E+001;
4.798998998998999E+008;1.450529459272423E+001;
4.828928928928929E+008;1.001608506073159E+001;
4.858858858858859E+008;6.568704724165978E+000;
4.888788788788789E+008;3.102214728875639E+000;
4.918718718718719E+008;-1.767143123713224E-001;
4.948648648648649E+008;-3.725463919383540E+000;
4.978578578578579E+008;-6.864182101871204E+000;
5.008508508508508E+008;-1.196456001592730E+001;
5.038438438438438E+008;-1.512659900108370E+001;
5.068368368368368E+008;-1.836297260749426E+001;
5.098298298298298E+008;-2.159389773752491E+001;
5.128228228228228E+008;-2.477081012231135E+001;
5.158158158158158E+008;-2.823864487756953E+001;
5.188088088088088E+008;-3.201492003110024E+001;
5.218018018018018E+008;-3.560242498249559E+001;
5.247947947947948E+008;-3.893476866647659E+001;
5.277877877877878E+008;-4.246025924329246E+001;
5.307807807807808E+008;-4.586433563339931E+001;
5.337737737737738E+008;-4.944324631908707E+001;
5.367667667667668E+008;-5.304184991822873E+001;
5.397597597597598E+008;-5.654463434011748E+001;
5.427527527527528E+008;-6.007460756153343E+001;
5.457457457457457E+008;-6.378781102682293E+001;
5.487387387387388E+008;-6.722433327966243E+001;
5.517317317317318E+008;-7.089492060323160E+001;
5.547247247247248E+008;-7.416709409586380E+001;
5.577177177177178E+008;-7.777440692477614E+001;
5.607107107107108E+008;-8.129232962865197E+001;
5.637037037037036E+008;-8.492172563866136E+001;
5.666966966966966E+008;-8.839023016294325E+001;
5.696896896896896E+008;-9.198368506955222E+001;
5.726826826826826E+008;-9.547237177684089E+001;
5.756756756756756E+008;-9.884089061657829E+001;
5.786686686686686E+008;-1.024250890032335E+002;
5.816616616616616E+008;-1.059262548708044E+002;
5.846546546546546E+008;-1.093591954850480E+002;
5.876476476476476E+008;-1.129701532096281E+002;
5.906406406406406E+008;-1.163705774976483E+002;
5.936336336336336E+008;-1.199652649636368E+002;
5.966266266266266E+008;-1.233365185378466E+002;
5.996196196196196E+008;-1.269146799241063E+002;
6.026126126126126E+008;-1.303309208968759E+002;
6.056056056056056E+008;-1.337133507371233E+002;
6.085985985985986E+008;-1.372523498924154E+002;
6.115915915915916E+008;-1.406548749808887E+002;
6.145845845845846E+008;-1.440771162769555E+002;
6.175775775775776E+008;-1.477304720566029E+002;
6.205705705705706E+008;-1.510150851228077E+002;
6.235635635635636E+008;-1.544314269407132E+002;
6.265565565565566E+008;-1.578912027864381E+002;
6.295495495495496E+008;-1.612722927500380E+002;
6.325425425425426E+008;-1.646942401338932E+002;
6.355355355355356E+008;-1.681914734530846E+002;
6.385285285285286E+008;-1.716901679636704E+002;
6.415215215215216E+008;-1.749126214899903E+002;
6.445145145145146E+008;-1.784062802401558E+002;
6.475075075075076E+008;1.781890901402386E+002;
6.505005005005004E+008;1.748054687748735E+002;
6.534934934934934E+008;1.713249829433032E+002;
6.564864864864864E+008;1.678623825560262E+002;
6.594794794794794E+008;1.646778457495702E+002;
6.624724724724724E+008;1.612004514478471E+002;
6.654654654654654E+008;1.578165899834660E+002;
6.684584584584584E+008;1.542455472805900E+002;
6.714514514514514E+008;1.508579273249035E+002;
6.744444444444444E+008;1.475077928229040E+002;
6.774374374374374E+008;1.440879942670055E+002;
6.804304304304304E+008;1.407170407734039E+002;
6.834234234234234E+008;1.373468516220472E+002;
6.864164164164164E+008;1.339164506904359E+002;
6.894094094094094E+008;1.304838260897940E+002;
6.924024024024024E+008;1.270637831990812E+002;
6.953953953953954E+008;1.235915543925246E+002;
6.983883883883884E+008;1.200603176354495E+002;
7.013813813813814E+008;1.167489398677966E+002;
7.043743743743744E+008;1.136015682034143E+002;
7.073673673673674E+008;1.100870567762743E+002;
7.103603603603604E+008;1.067423136220757E+002;
7.133533533533534E+008;1.032771784397368E+002;
7.163463463463464E+008;9.996825039126604E+001;
7.193393393393394E+008;9.646832607000268E+001;
7.223323323323324E+008;9.307015579533757E+001;
7.253253253253254E+008;8.973886740977302E+001;
7.283183183183184E+008;8.624473703494053E+001;
7.313113113113114E+008;8.286632535903671E+001;
7.343043043043042E+008;7.958691199202673E+001;
7.372972972972972E+008;7.598178700083724E+001;
7.402902902902902E+008;7.263548687483849E+001;
7.432832832832832E+008;6.909708242579757E+001;
7.462762762762762E+008;6.579162800433083E+001;
7.492692692692692E+008;6.234042171442825E+001;
7.522622622622622E+008;5.901538963137922E+001;
7.552552552552552E+008;5.558570524597116E+001;
7.582482482482482E+008;5.201907397552479E+001;
7.612412412412412E+008;4.858218519228117E+001;
7.642342342342342E+008;4.515269903419418E+001;
7.672272272272272E+008;4.165356218783804E+001;
7.702202202202202E+008;3.829267868639937E+001;
7.732132132132132E+008;3.486307938643044E+001;
7.762062062062062E+008;3.132200233329421E+001;
7.791991991991992E+008;2.796898607712296E+001;
7.821921921921922E+008;2.446946137116061E+001;
7.851851851851852E+008;2.080443869507784E+001;
7.881781781781782E+008;1.750075339735404E+001;
7.911711711711712E+008;1.393231339172576E+001;
7.941641641641642E+008;1.035102462394442E+001;
7.971571571571572E+008;7.041010038349862E+000;
8.001501501501502E+008;3.748888245683606E+000;
8.031431431431432E+008;1.855587909436682E-001;
8.061361361361362E+008;-3.298803921504692E+000;
8.091291291291292E+008;-6.692855589063566E+000;
8.121221221221222E+008;-1.003011742404807E+001;
8.151151151151152E+008;-1.369004557184545E+001;
8.181081081081082E+008;-1.702176678585024E+001;
8.211011011011010E+008;-2.053374650027329E+001;
8.240940940940940E+008;-2.404715223055431E+001;
8.270870870870870E+008;-2.755371549377645E+001;
8.300800800800800E+008;-3.102413917646832E+001;
8.330730730730730E+008;-3.446278459976392E+001;
8.360660660660660E+008;-3.772933059877384E+001;
8.390590590590590E+008;-4.131586964638993E+001;
8.420520520520520E+008;-4.480076414825649E+001;
8.450450450450450E+008;-4.818505775756898E+001;
8.480380380380380E+008;-5.172009226325146E+001;
8.510310310310310E+008;-5.515695156181048E+001;
8.540240240240240E+008;-5.851105375041723E+001;
8.570170170170170E+008;-6.204635201335873E+001;
8.600100100100100E+008;-6.550447376147322E+001;
8.630030030030030E+008;-6.892762096464143E+001;
8.659959959959960E+008;-7.238273043908033E+001;
8.689889889889890E+008;-7.588233090491612E+001;
8.719819819819820E+008;-7.929019546243146E+001;
8.749749749749750E+008;-8.267823261453557E+001;
8.779679679679680E+008;-8.623447057740023E+001;
8.809609609609610E+008;-8.962721476995569E+001;
8.839539539539540E+008;-9.303666065176574E+001;
8.869469469469470E+008;-9.635638802384101E+001;
8.899399399399400E+008;-9.989168468768814E+001;
8.929329329329330E+008;-1.032269157870827E+002;
8.959259259259260E+008;-1.066569135026522E+002;
8.989189189189190E+008;-1.100217595280774E+002;
9.019119119119120E+008;-1.133523097350988E+002;
9.049049049049048E+008;-1.167961480172002E+002;
9.078978978978978E+008;-1.201722502635199E+002;
9.108908908908908E+008;-1.235298251889238E+002;
9.138838838838838E+008;-1.269259132017787E+002;
9.168768768768768E+008;-1.301108503375309E+002;
9.198698698698698E+008;-1.334363389835173E+002;
9.228628628628628E+008;-1.368122443273983E+002;
9.258558558558558E+008;-1.402034433865307E+002;
9.288488488488488E+008;-1.435066320861453E+002;
9.318418418418418E+008;-1.469108273835298E+002;
9.348348348348348E+008;-1.502384682781540E+002;
9.378278278278278E+008;-1.535881932698747E+002;
9.408208208208208E+008;-1.568804821806765E+002;
9.438138138138138E+008;-1.602877229460139E+002;
9.468068068068068E+008;-1.636520418445911E+002;
9.497997997997998E+008;-1.670647590254282E+002;
9.527927927927928E+008;-1.703475765890527E+002;
9.557857857857858E+008;-1.736785759206738E+002;
9.587787787787788E+008;-1.770729174775673E+002;
9.617717717717718E+008;1.796320950582325E+002;
9.647647647647648E+008;1.762532956659699E+002;
9.677577577577578E+008;1.728628326935934E+002;
9.707507507507508E+008;1.695768079623485E+002;
9.737437437437438E+008;1.662256185880331E+002;
9.767367367367368E+008;1.628728675665376E+002;
9.797297297297298E+008;1.596147409364640E+002;
9.827227227227228E+008;1.559850127201507E+002;
9.857157157157158E+008;1.526157158328678E+002;
9.887087087087088E+008;1.493432407182055E+002;
9.917017017017016E+008;1.460959956322001E+002;
9.946946946946946E+008;1.428445030618051E+002;
9.976876876876876E+008;1.395355931779963E+002;
1.000680680680681E+009;1.361718132308554E+002;
1.003673673673674E+009;1.328734951379597E+002;
1.006666666666667E+009;1.296715815205667E+002;
1.009659659659660E+009;1.261497483841583E+002;
1.012652652652653E+009;1.228733842030484E+002;
1.015645645645646E+009;1.195849755431393E+002;
1.018638638638639E+009;1.162304826251352E+002;
1.021631631631632E+009;1.128686903149067E+002;
1.024624624624625E+009;1.095790820409996E+002;
1.027617617617618E+009;1.062041261635550E+002;
1.030610610610611E+009;1.029684185533744E+002;
1.033603603603604E+009;9.963905023474234E+001;
1.036596596596597E+009;9.626349088426423E+001;
1.039589589589590E+009;9.293181694563725E+001;
1.042582582582583E+009;8.963115677171702E+001;
1.045575575575576E+009;8.622133587716033E+001;
1.048568568568569E+009;8.285057148377554E+001;
1.051561561561562E+009;7.950421490715766E+001;
1.054554554554555E+009;7.614220971581679E+001;
1.057547547547548E+009;7.272258792336000E+001;
1.060540540540541E+009;6.947972269229898E+001;
1.063533533533534E+009;6.608821633280513E+001;
1.066526526526527E+009;6.274555538857713E+001;
1.069519519519520E+009;5.924528563324667E+001;
1.072512512512513E+009;5.586903165530109E+001;
1.075505505505506E+009;5.242173893172852E+001;
1.078498498498498E+009;4.908705060963805E+001;
1.081491491491491E+009;4.556146064899231E+001;
1.084484484484484E+009;4.217041433181002E+001;
1.087477477477478E+009;3.882909741808155E+001;
1.090470470470470E+009;3.540782773904398E+001;
1.093463463463464E+009;3.202346080386907E+001;
1.096456456456456E+009;2.851664956596382E+001;
1.099449449449450E+009;2.515520120498920E+001;
1.102442442442442E+009;2.182637553974065E+001;
1.105435435435436E+009;1.826733429990201E+001;
1.108428428428428E+009;1.491298283112400E+001;
1.111421421421422E+009;1.136360195849272E+001;
1.114414414414414E+009;7.955542582478793E+000;
1.117407407407407E+009;4.513388471653476E+000;
1.120400400400400E+009;1.214734014829255E+000;
1.123393393393393E+009;-2.301434120464076E+000;
1.126386386386386E+009;-5.805704948483222E+000;
1.129379379379379E+009;-9.239752930331505E+000;
1.132372372372372E+009;-1.262249389927771E+001;
1.135365365365365E+009;-1.603235428031384E+001;
1.138358358358358E+009;-1.943789040433262E+001;
1.141351351351351E+009;-2.280844180942601E+001;
1.144344344344344E+009;-2.621819034600556E+001;
1.147337337337337E+009;-2.959576784436945E+001;
1.150330330330330E+009;-3.299456096454579E+001;
1.153323323323323E+009;-3.636274483035626E+001;
1.156316316316316E+009;-3.976902049478426E+001;
1.159309309309309E+009;-4.312422231602093E+001;
1.162302302302302E+009;-4.636732684526360E+001;
1.165295295295295E+009;-4.976032674947939E+001;
1.168288288288288E+009;-5.302632289092040E+001;
1.171281281281281E+009;-5.629502392098917E+001;
1.174274274274274E+009;-5.955166457027360E+001;
1.177267267267267E+009;-6.274923869117444E+001;
1.180260260260260E+009;-6.601845836647588E+001;
1.183253253253253E+009;-6.924643132007702E+001;
1.186246246246246E+009;-7.257312407776918E+001;
1.189239239239239E+009;-7.576975616586034E+001;
1.192232232232232E+009;-7.890944613892920E+001;
1.195225225225225E+009;-8.209731199084207E+001;
1.198218218218218E+009;-8.532449631446401E+001;
1.201211211211211E+009;-8.866206119730033E+001;
1.204204204204204E+009;-9.177094569842521E+001;
1.207197197197197E+009;-9.497431366140650E+001;
1.210190190190190E+009;-9.838179796672857E+001;
1.213183183183183E+009;-1.016316215478723E+002;
1.216176176176176E+009;-1.049973704984346E+002;
1.219169169169169E+009;-1.083784514529285E+002;
1.222162162162162E+009;-1.116074247710303E+002;
1.225155155155155E+009;-1.148872684638359E+002;
1.228148148148148E+009;-1.181541233912894E+002;
1.231141141141141E+009;-1.216581170071867E+002;
1.234134134134134E+009;-1.248893914369860E+002;
1.237127127127127E+009;-1.283220501108868E+002;
1.240120120120120E+009;-1.316806780441990E+002;
1.243113113113113E+009;-1.350806388547476E+002;
1.246106106106106E+009;-1.383463549519268E+002;
1.249099099099099E+009;-1.417638588133767E+002;
1.252092092092092E+009;-1.451051721133346E+002;
1.255085085085085E+009;-1.484521768422142E+002;
1.258078078078078E+009;-1.517714173950411E+002;
1.261071071071071E+009;-1.551872458724730E+002;
1.264064064064064E+009;-1.585270600491935E+002;
1.267057057057057E+009;-1.618043284853005E+002;
1.270050050050050E+009;-1.651166826729163E+002;
1.273043043043043E+009;-1.685038331047342E+002;
1.276036036036036E+009;-1.718665630170529E+002;
1.279029029029029E+009;-1.751387140485341E+002;
1.282022022022022E+009;-1.784461257951998E+002;
1.285015015015015E+009;1.783298789506534E+002;
1.288008008008008E+009;1.748678448748734E+002;
1.291001001001001E+009;1.716610149476304E+002;
1.293993993993994E+009;1.683590810344546E+002;
1.296986986986987E+009;1.650293345517248E+002;
1.299979979979980E+009;1.617325626738012E+002;
1.302972972972973E+009;1.584838280464834E+002;
1.305965965965966E+009;1.551831803338051E+002;
1.308958958958959E+009;1.519453522690654E+002;
1.311951951951952E+009;1.486960181043466E+002;
1.314944944944945E+009;1.453739500411597E+002;
1.317937937937938E+009;1.421859355777165E+002;
1.320930930930931E+009;1.388075291456803E+002;
1.323923923923924E+009;1.355078003498483E+002;
1.326916916916917E+009;1.321944245160462E+002;
1.329909909909910E+009;1.289380707902326E+002;
1.332902902902903E+009;1.256473842528373E+002;
1.335895895895896E+009;1.222332438197417E+002;
1.338888888888889E+009;1.189399775394931E+002;
1.341881881881882E+009;1.156900669738897E+002;
1.344874874874875E+009;1.123541408665320E+002;
1.347867867867868E+009;1.090609116198891E+002;
1.350860860860861E+009;1.057492834488245E+002;
1.353853853853854E+009;1.024688776500505E+002;
1.356846846846847E+009;9.912036081943120E+001;
1.359839839839840E+009;9.581360245285654E+001;
1.362832832832833E+009;9.262335862009917E+001;
1.365825825825826E+009;8.927334468054222E+001;
1.368818818818819E+009;8.595259432990261E+001;
1.371811811811812E+009;8.265627521072007E+001;
1.374804804804805E+009;7.941594157776942E+001;
1.377797797797798E+009;7.604500050866690E+001;
1.380790790790791E+009;7.278994691577475E+001;
1.383783783783784E+009;6.953162107933636E+001;
1.386776776776777E+009;6.614168863949124E+001;
1.389769769769770E+009;6.284818952868031E+001;
1.392762762762763E+009;5.962339890401230E+001;
1.395755755755756E+009;5.623529628930303E+001;
1.398748748748749E+009;5.291599899004332E+001;
1.401741741741742E+009;4.954103737526851E+001;
1.404734734734735E+009;4.624462510153649E+001;
1.407727727727728E+009;4.304347592618558E+001;
1.410720720720721E+009;3.966408450067117E+001;
1.413713713713714E+009;3.636518484938656E+001;
1.416706706706707E+009;3.306450017376894E+001;
1.419699699699700E+009;2.967912601046709E+001;
1.422692692692693E+009;2.653162266526216E+001;
1.425685685685686E+009;2.315349476773461E+001;
1.428678678678679E+009;1.985547900882325E+001;
1.431671671671672E+009;1.657531228244493E+001;
1.434664664664665E+009;1.323678945980804E+001;
1.437657657657658E+009;9.911203364608035E+000;
1.440650650650651E+009;6.620880460304350E+000;
1.443643643643644E+009;3.277731596684671E+000;
1.446636636636637E+009;1.643792585780683E-002;
1.449629629629630E+009;-3.252756214031964E+000;
1.452622622622623E+009;-6.626217811210139E+000;
1.455615615615616E+009;-9.936328082112693E+000;
1.458608608608609E+009;-1.333395147984062E+001;
1.461601601601602E+009;-1.650094084346624E+001;
1.464594594594595E+009;-1.982811826892815E+001;
1.467587587587588E+009;-2.311490677826842E+001;
1.470580580580581E+009;-2.641551050115761E+001;
1.473573573573574E+009;-2.975560236085961E+001;
1.476566566566567E+009;-3.302430669361201E+001;
1.479559559559560E+009;-3.630831375234509E+001;
1.482552552552553E+009;-3.971288283328472E+001;
1.485545545545546E+009;-4.301717166557720E+001;
1.488538538538539E+009;-4.639544391983493E+001;
1.491531531531532E+009;-4.970563139082423E+001;
1.494524524524525E+009;-5.299480631343009E+001;
1.497517517517518E+009;-5.631073127156898E+001;
1.500510510510510E+009;-5.968194474314333E+001;
1.503503503503504E+009;-6.309914172481157E+001;
1.506496496496496E+009;-6.635141973248518E+001;
1.509489489489490E+009;-6.982762529224331E+001;
1.512482482482482E+009;-7.308223135775654E+001;
1.515475475475476E+009;-7.649315368027759E+001;
1.518468468468468E+009;-7.995755684224444E+001;
1.521461461461462E+009;-8.330589305636929E+001;
1.524454454454454E+009;-8.678783066276782E+001;
1.527447447447448E+009;-9.007391386018884E+001;
1.530440440440440E+009;-9.349474032657786E+001;
1.533433433433434E+009;-9.685964703232760E+001;
1.536426426426426E+009;-1.001772484001239E+002;
1.539419419419420E+009;-1.036478966848815E+002;
1.542412412412412E+009;-1.070857708336759E+002;
1.545405405405405E+009;-1.103697291268041E+002;
1.548398398398398E+009;-1.137955542228288E+002;
1.551391391391391E+009;-1.171654147691559E+002;
1.554384384384384E+009;-1.205003082479338E+002;
1.557377377377377E+009;-1.238640371179500E+002;
1.560370370370370E+009;-1.272137049417189E+002;
1.563363363363363E+009;-1.304888343612674E+002;
1.566356356356356E+009;-1.339249254532984E+002;
1.569349349349349E+009;-1.372974249941333E+002;
1.572342342342342E+009;-1.405564058413678E+002;
1.575335335335335E+009;-1.439368969035764E+002;
1.578328328328328E+009;-1.472501491744277E+002;
1.581321321321321E+009;-1.505727404557868E+002;
1.584314314314314E+009;-1.538609695553624E+002;
1.587307307307307E+009;-1.571906989839649E+002;
1.590300300300300E+009;-1.604978704174669E+002;
1.593293293293293E+009;-1.638752812607885E+002;
1.596286286286286E+009;-1.671569963028514E+002;
1.599279279279279E+009;-1.705249094291464E+002;
1.602272272272272E+009;-1.737091228097892E+002;
1.605265265265265E+009;-1.771326441804792E+002;
1.608258258258258E+009;1.795912799515347E+002;
1.611251251251251E+009;1.762501539202861E+002;
1.614244244244244E+009;1.731144045279446E+002;
1.617237237237237E+009;1.698920618072587E+002;
1.620230230230230E+009;1.665756535984999E+002;
1.623223223223223E+009;1.632604208117797E+002;
1.626216216216216E+009;1.599916724293129E+002;
1.629209209209209E+009;1.568638325405700E+002;
1.632202202202202E+009;1.536708184400806E+002;
1.635195195195195E+009;1.503564912728448E+002;
1.638188188188188E+009;1.472435740599424E+002;
1.641181181181181E+009;1.439418977211931E+002;
1.644174174174174E+009;1.408002610893378E+002;
1.647167167167167E+009;1.375103661365645E+002;
1.650160160160160E+009;1.341155777399439E+002;
1.653153153153153E+009;1.309388265989874E+002;
1.656146146146146E+009;1.277739624977008E+002;
1.659139139139139E+009;1.245428517676126E+002;
1.662132132132132E+009;1.212647394683566E+002;
1.665125125125125E+009;1.179838996992089E+002;
1.668118118118118E+009;1.146131124655979E+002;
1.671111111111111E+009;1.115475851257116E+002;
1.674104104104104E+009;1.082026702966124E+002;
1.677097097097097E+009;1.049978222438244E+002;
1.680090090090090E+009;1.016800235369193E+002;
1.683083083083083E+009;9.857121937761040E+001;
1.686076076076076E+009;9.529841675208208E+001;
1.689069069069069E+009;9.218802495974249E+001;
1.692062062062062E+009;8.886760779009609E+001;
1.695055055055055E+009;8.577064261132765E+001;
1.698048048048048E+009;8.250604373659338E+001;
1.701041041041041E+009;7.927219425579628E+001;
1.704034034034034E+009;7.617101812850406E+001;
1.707027027027027E+009;7.288882669592555E+001;
1.710020020020020E+009;6.967044236090273E+001;
1.713013013013013E+009;6.653992278758341E+001;
1.716006006006006E+009;6.322028302990516E+001;
1.718998998998999E+009;6.014714473748923E+001;
1.721991991991992E+009;5.694774566194086E+001;
1.724984984984985E+009;5.362133563960057E+001;
1.727977977977978E+009;5.044819227398077E+001;
1.730970970970971E+009;4.718954186488892E+001;
1.733963963963964E+009;4.398635609576608E+001;
1.736956956956957E+009;4.080877970824721E+001;
1.739949949949950E+009;3.759859091700739E+001;
1.742942942942943E+009;3.431089656338575E+001;
1.745935935935936E+009;3.102160846417326E+001;
1.748928928928929E+009;2.779822975232438E+001;
1.751921921921922E+009;2.461418335529836E+001;
1.754914914914915E+009;2.127633279047038E+001;
1.757907907907908E+009;1.797231151977254E+001;
1.760900900900901E+009;1.473153473054440E+001;
1.763893893893894E+009;1.147486573399697E+001;
1.766886886886887E+009;8.137848211502480E+000;
1.769879879879880E+009;4.878099722016767E+000;
1.772872872872873E+009;1.643351891413865E+000;
1.775865865865866E+009;-1.716920028814613E+000;
1.778858858858859E+009;-4.925363680764109E+000;
1.781851851851852E+009;-8.304665105062146E+000;
