# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.402902902902902E+008;7.338847591498977E+001;
7.432832832832832E+008;7.000495224433469E+001;
7.462762762762762E+008;6.639875886490646E+001;
7.492692692692692E+008;6.303885644027666E+001;
7.522622622622622E+008;5.964793043772824E+001;
7.552552552552552E+008;5.625028091631907E+001;
7.582482482482482E+008;5.299409330053990E+001;
7.612412412412412E+008;4.961014095854975E+001;
7.642342342342342E+008;4.595291821798762E+001;
7.672272272272272E+008;4.257366146207882E+001;
7.702202202202202E+008;3.921358369058856E+001;
7.732132132132132E+008;3.567741346798344E+001;
7.762062062062062E+008;3.231429928036652E+001;
7.791991991991992E+008;2.898339932118165E+001;
7.821921921921922E+008;2.547304426161045E+001;
7.851851851851852E+008;2.214600130941182E+001;
7.881781781781782E+008;1.869323710145980E+001;
7.911711711711712E+008;1.515754669275979E+001;
7.941641641641642E+008;1.186621757664052E+001;
7.971571571571572E+008;8.480795074331066E+000;
8.001501501501502E+008;5.024469495325939E+000;
8.031431431431432E+008;1.698230773058634E+000;
8.061361361361362E+008;-1.625640866253577E+000;
8.091291291291292E+008;-4.956375075246836E+000;
8.121221221221222E+008;-8.483094594633878E+000;
8.151151151151152E+008;-1.192034845327933E+001;
8.181081081081082E+008;-1.534480141760426E+001;
8.211011011011010E+008;-1.878634955499401E+001;
8.240940940940940E+008;-2.212682853282660E+001;
8.270870870870870E+008;-2.561078113291205E+001;
8.300800800800800E+008;-2.904968247253805E+001;
8.330730730730730E+008;-3.248139972560986E+001;
8.360660660660660E+008;-3.598517046483121E+001;
8.390590590590590E+008;-3.933569333818983E+001;
8.420520520520520E+008;-4.277482155537079E+001;
8.450450450450450E+008;-4.629886148425322E+001;
8.480380380380380E+008;-4.969448999436763E+001;
8.510310310310310E+008;-5.322240245915921E+001;
8.540240240240240E+008;-5.651696087917178E+001;
8.570170170170170E+008;-5.999672298383180E+001;
8.600100100100100E+008;-6.341969906163023E+001;
8.630030030030030E+008;-6.695775514570663E+001;
8.659959959959960E+008;-7.034620918253923E+001;
8.689889889889890E+008;-7.388006130643642E+001;
8.719819819819820E+008;-7.735111438951245E+001;
8.749749749749750E+008;-8.082941920759086E+001;
8.779679679679680E+008;-8.423898574998300E+001;
8.809609609609610E+008;-8.769071181453695E+001;
8.839539539539540E+008;-9.100081407941244E+001;
8.869469469469470E+008;-9.454652952251783E+001;
8.899399399399400E+008;-9.789096107613808E+001;
8.929329329329330E+008;-1.013206728673451E+002;
8.959259259259260E+008;-1.047920774332905E+002;
8.989189189189190E+008;-1.079838444402787E+002;
9.019119119119120E+008;-1.114689648184668E+002;
9.049049049049048E+008;-1.150425783948274E+002;
9.078978978978978E+008;-1.182802814649675E+002;
9.108908908908908E+008;-1.216889347210832E+002;
9.138838838838838E+008;-1.249537031913963E+002;
9.168768768768768E+008;-1.283767347591983E+002;
9.198698698698698E+008;-1.314962787080942E+002;
9.228628628628628E+008;-1.349603110857790E+002;
9.258558558558558E+008;-1.383177600469217E+002;
9.288488488488488E+008;-1.417574974950620E+002;
9.318418418418418E+008;-1.451317968326131E+002;
9.348348348348348E+008;-1.484697308007151E+002;
9.378278278278278E+008;-1.518368771712081E+002;
9.408208208208208E+008;-1.550797593085033E+002;
9.438138138138138E+008;-1.585186442934511E+002;
9.468068068068068E+008;-1.619116175916762E+002;
9.497997997997998E+008;-1.652493906413559E+002;
9.527927927927928E+008;-1.685742445693272E+002;
9.557857857857858E+008;-1.718248392419914E+002;
9.587787787787788E+008;-1.751865058963408E+002;
9.617717717717718E+008;-1.785424797569226E+002;
9.647647647647648E+008;1.781943969269058E+002;
9.677577577577578E+008;1.748387482431978E+002;
9.707507507507508E+008;1.714219470664603E+002;
9.737437437437438E+008;1.680940964525750E+002;
9.767367367367368E+008;1.648499900099744E+002;
9.797297297297298E+008;1.615700366178047E+002;
9.827227227227228E+008;1.579391582480109E+002;
9.857157157157158E+008;1.547403242204633E+002;
9.887087087087088E+008;1.513930414992557E+002;
9.917017017017016E+008;1.482787032417066E+002;
9.946946946946946E+008;1.450262309001220E+002;
9.976876876876876E+008;1.416546218306168E+002;
1.000680680680681E+009;1.382783004511615E+002;
1.003673673673674E+009;1.349005876470055E+002;
1.006666666666667E+009;1.317219638830623E+002;
1.009659659659660E+009;1.284017932599254E+002;
1.012652652652653E+009;1.251151963238658E+002;
1.015645645645646E+009;1.217923099041676E+002;
1.018638638638639E+009;1.185382214584627E+002;
1.021631631631632E+009;1.151625917449701E+002;
1.024624624624625E+009;1.118490307464652E+002;
1.027617617617618E+009;1.086191858899230E+002;
1.030610610610611E+009;1.053327074288590E+002;
1.033603603603604E+009;1.020935546004857E+002;
1.036596596596597E+009;9.863746735692807E+001;
1.039589589589590E+009;9.526910551300263E+001;
1.042582582582583E+009;9.197584962814783E+001;
1.045575575575576E+009;8.874603789962775E+001;
1.048568568568569E+009;8.536284323520791E+001;
1.051561561561562E+009;8.203035856305003E+001;
1.054554554554555E+009;7.882601152472667E+001;
1.057547547547548E+009;7.536810101571791E+001;
1.060540540540541E+009;7.206469748607182E+001;
1.063533533533534E+009;6.873854584171778E+001;
1.066526526526527E+009;6.546385991169306E+001;
1.069519519519520E+009;6.213080895385701E+001;
1.072512512512513E+009;5.864788792184559E+001;
1.075505505505506E+009;5.526629175354069E+001;
1.078498498498498E+009;5.193091813860944E+001;
1.081491491491491E+009;4.859817028988536E+001;
1.084484484484484E+009;4.526874033542027E+001;
1.087477477477478E+009;4.190082211455633E+001;
1.090470470470470E+009;3.845387966285782E+001;
1.093463463463464E+009;3.511519167953584E+001;
1.096456456456456E+009;3.182596566748086E+001;
1.099449449449450E+009;2.845953801650254E+001;
1.102442442442442E+009;2.504902348352783E+001;
1.105435435435436E+009;2.173690262423233E+001;
1.108428428428428E+009;1.836818667430512E+001;
1.111421421421422E+009;1.492274785913605E+001;
1.114414414414414E+009;1.160028967173486E+001;
1.117407407407407E+009;8.209863735530728E+000;
1.120400400400400E+009;4.924031726054270E+000;
1.123393393393393E+009;1.469675907803237E+000;
1.126386386386386E+009;-1.853862898884491E+000;
1.129379379379379E+009;-5.291963240226300E+000;
1.132372372372372E+009;-8.619930441183826E+000;
1.135365365365365E+009;-1.197491966000593E+001;
1.138358358358358E+009;-1.534745437767122E+001;
1.141351351351351E+009;-1.877258233506350E+001;
1.144344344344344E+009;-2.213392330175659E+001;
1.147337337337337E+009;-2.552515685550280E+001;
1.150330330330330E+009;-2.895295884355228E+001;
1.153323323323323E+009;-3.228649959591959E+001;
1.156316316316316E+009;-3.574337201711542E+001;
1.159309309309309E+009;-3.910380456497014E+001;
1.162302302302302E+009;-4.250997327098104E+001;
1.165295295295295E+009;-4.587380224855629E+001;
1.168288288288288E+009;-4.920915662204906E+001;
1.171281281281281E+009;-5.263437221002457E+001;
1.174274274274274E+009;-5.597032823779033E+001;
1.177267267267267E+009;-5.932136267012848E+001;
1.180260260260260E+009;-6.275562393340752E+001;
1.183253253253253E+009;-6.605512002954482E+001;
1.186246246246246E+009;-6.951927102833805E+001;
1.189239239239239E+009;-7.281487932126511E+001;
1.192232232232232E+009;-7.610233595942438E+001;
1.195225225225225E+009;-7.951894859004182E+001;
1.198218218218218E+009;-8.286693269372013E+001;
1.201211211211211E+009;-8.626952513305403E+001;
1.204204204204204E+009;-8.963505241240397E+001;
1.207197197197197E+009;-9.295396369297703E+001;
1.210190190190190E+009;-9.624141732693964E+001;
1.213183183183183E+009;-9.962705368349980E+001;
1.216176176176176E+009;-1.029834768626696E+002;
1.219169169169169E+009;-1.063647851994972E+002;
1.222162162162162E+009;-1.097307091689918E+002;
1.225155155155155E+009;-1.130117714111273E+002;
1.228148148148148E+009;-1.163099986586345E+002;
1.231141141141141E+009;-1.197028936171815E+002;
1.234134134134134E+009;-1.230602031625300E+002;
1.237127127127127E+009;-1.263151475108220E+002;
1.240120120120120E+009;-1.297300707243047E+002;
1.243113113113113E+009;-1.330709529088402E+002;
1.246106106106106E+009;-1.364203748908921E+002;
1.249099099099099E+009;-1.396195895979859E+002;
1.252092092092092E+009;-1.429829603324118E+002;
1.255085085085085E+009;-1.462879257715525E+002;
1.258078078078078E+009;-1.495950328149234E+002;
1.261071071071071E+009;-1.529374158074786E+002;
1.264064064064064E+009;-1.563235719244136E+002;
1.267057057057057E+009;-1.596859756811742E+002;
1.270050050050050E+009;-1.628270016373756E+002;
1.273043043043043E+009;-1.662021270166756E+002;
1.276036036036036E+009;-1.694672839844158E+002;
1.279029029029029E+009;-1.728485024793390E+002;
1.282022022022022E+009;-1.760523593413193E+002;
1.285015015015015E+009;-1.793481973578080E+002;
1.288008008008008E+009;1.773411589839524E+002;
1.291001001001001E+009;1.740286315496703E+002;
1.293993993993994E+009;1.707063260481086E+002;
1.296986986986987E+009;1.675204198303217E+002;
1.299979979979980E+009;1.642861573484104E+002;
1.302972972972973E+009;1.609956990380637E+002;
1.305965965965966E+009;1.576319993630764E+002;
1.308958958958959E+009;1.543579929935653E+002;
1.311951951951952E+009;1.511622070206114E+002;
1.314944944944945E+009;1.478435798214277E+002;
1.317937937937938E+009;1.445430091171434E+002;
1.320930930930931E+009;1.413465567257988E+002;
1.323923923923924E+009;1.380496794937830E+002;
1.326916916916917E+009;1.347999192579774E+002;
1.329909909909910E+009;1.314700313702751E+002;
1.332902902902903E+009;1.282059817897959E+002;
1.335895895895896E+009;1.249601382134860E+002;
1.338888888888889E+009;1.216186388819323E+002;
1.341881881881882E+009;1.183761213189965E+002;
1.344874874874875E+009;1.151104701966117E+002;
1.347867867867868E+009;1.117868885593651E+002;
1.350860860860861E+009;1.084888395333391E+002;
1.353853853853854E+009;1.052340217200110E+002;
1.356846846846847E+009;1.018937787199331E+002;
1.359839839839840E+009;9.856665683670157E+001;
1.362832832832833E+009;9.524161944648238E+001;
1.365825825825826E+009;9.202220081218559E+001;
1.368818818818819E+009;8.870140999765935E+001;
1.371811811811812E+009;8.536688055001453E+001;
1.374804804804805E+009;8.200294913172345E+001;
1.377797797797798E+009;7.874930412059754E+001;
1.380790790790791E+009;7.547495366872799E+001;
1.383783783783784E+009;7.204743155365809E+001;
1.386776776776777E+009;6.879066132208770E+001;
1.389769769769770E+009;6.551185987366698E+001;
1.392762762762763E+009;6.206399533029273E+001;
1.395755755755756E+009;5.882048431853793E+001;
1.398748748748749E+009;5.544584682612897E+001;
1.401741741741742E+009;5.213635120553911E+001;
1.404734734734735E+009;4.884111674341279E+001;
1.407727727727728E+009;4.559958696426671E+001;
1.410720720720721E+009;4.224961180591664E+001;
1.413713713713714E+009;3.891276166998875E+001;
1.416706706706707E+009;3.562475421358693E+001;
1.419699699699700E+009;3.230730952026621E+001;
1.422692692692693E+009;2.888603962490159E+001;
1.425685685685686E+009;2.551165663061783E+001;
1.428678678678679E+009;2.221095412882884E+001;
1.431671671671672E+009;1.888576745346397E+001;
1.434664664664665E+009;1.554304376127822E+001;
1.437657657657658E+009;1.217864609840145E+001;
1.440650650650651E+009;8.874484833615227E+000;
1.443643643643644E+009;5.467517543259337E+000;
1.446636636636637E+009;2.172102207388039E+000;
1.449629629629630E+009;-1.265476880250011E+000;
1.452622622622623E+009;-4.509902837265733E+000;
1.455615615615616E+009;-7.975091269951331E+000;
1.458608608608609E+009;-1.129675772738959E+001;
1.461601601601602E+009;-1.464014965370205E+001;
1.464594594594595E+009;-1.794163649725166E+001;
1.467587587587588E+009;-2.134558702708470E+001;
1.470580580580581E+009;-2.478924825508999E+001;
1.473573573573574E+009;-2.803710018829081E+001;
1.476566566566567E+009;-3.151225072996900E+001;
1.479559559559560E+009;-3.482027517705249E+001;
1.482552552552553E+009;-3.824833242417962E+001;
1.485545545545546E+009;-4.154174139672293E+001;
1.488538538538539E+009;-4.503971673962484E+001;
1.491531531531532E+009;-4.826204081772613E+001;
1.494524524524525E+009;-5.168339090803472E+001;
1.497517517517518E+009;-5.493724875259813E+001;
1.500510510510510E+009;-5.848456125300012E+001;
1.503503503503504E+009;-6.189973048270173E+001;
1.506496496496496E+009;-6.517102954406309E+001;
1.509489489489490E+009;-6.869179303743908E+001;
1.512482482482482E+009;-7.193024087967294E+001;
1.515475475475476E+009;-7.544619821229581E+001;
1.518468468468468E+009;-7.876290932785626E+001;
1.521461461461462E+009;-8.217645025089746E+001;
1.524454454454454E+009;-8.565891342838044E+001;
1.527447447447448E+009;-8.898013860939784E+001;
1.530440440440440E+009;-9.238240395602624E+001;
1.533433433433434E+009;-9.577825782508373E+001;
1.536426426426426E+009;-9.907168218118689E+001;
1.539419419419420E+009;-1.025208510005047E+002;
1.542412412412412E+009;-1.059762937031764E+002;
1.545405405405405E+009;-1.092517440177987E+002;
1.548398398398398E+009;-1.127038672345064E+002;
1.551391391391391E+009;-1.160894140703956E+002;
1.554384384384384E+009;-1.194449811674338E+002;
1.557377377377377E+009;-1.228520020138435E+002;
1.560370370370370E+009;-1.261648135751325E+002;
1.563363363363363E+009;-1.296125189670532E+002;
1.566356356356356E+009;-1.328986979150120E+002;
1.569349349349349E+009;-1.362521995510928E+002;
1.572342342342342E+009;-1.397059588284721E+002;
1.575335335335335E+009;-1.430778739496007E+002;
1.578328328328328E+009;-1.464578674775920E+002;
1.581321321321321E+009;-1.496789024282379E+002;
1.584314314314314E+009;-1.531313964153134E+002;
1.587307307307307E+009;-1.564844522533165E+002;
1.590300300300300E+009;-1.599098579085706E+002;
1.593293293293293E+009;-1.633504975068754E+002;
1.596286286286286E+009;-1.667310177539622E+002;
1.599279279279279E+009;-1.700267624082419E+002;
1.602272272272272E+009;-1.734388864294116E+002;
1.605265265265265E+009;-1.768771861486216E+002;
1.608258258258258E+009;1.797246869894729E+002;
1.611251251251251E+009;1.761963161556552E+002;
1.614244244244244E+009;1.729989083865359E+002;
1.617237237237237E+009;1.695815571662365E+002;
1.620230230230230E+009;1.661296657340278E+002;
1.623223223223223E+009;1.627981932280415E+002;
1.626216216216216E+009;1.593877462789260E+002;
1.629209209209209E+009;1.560432835395865E+002;
1.632202202202202E+009;1.527091055600003E+002;
1.635195195195195E+009;1.494586888915566E+002;
1.638188188188188E+009;1.461780772869510E+002;
1.641181181181181E+009;1.428845298763831E+002;
1.644174174174174E+009;1.396758042778419E+002;
1.647167167167167E+009;1.363981126530601E+002;
1.650160160160160E+009;1.331894723590506E+002;
1.653153153153153E+009;1.302162226214012E+002;
1.656146146146146E+009;1.272270491287960E+002;
1.659139139139139E+009;1.241184132759717E+002;
1.662132132132132E+009;1.213971469439334E+002;
1.665125125125125E+009;1.185050043611976E+002;
1.668118118118118E+009;1.160078343239116E+002;
1.671111111111111E+009;1.136143071030227E+002;
1.674104104104104E+009;1.112696410077349E+002;
1.677097097097097E+009;1.089944947606713E+002;
1.680090090090090E+009;1.068349469787463E+002;
1.683083083083083E+009;1.048074690683334E+002;
1.686076076076076E+009;1.027047879547894E+002;
1.689069069069069E+009;1.006483810655726E+002;
1.692062062062062E+009;9.874326923319072E+001;
1.695055055055055E+009;9.664293895152142E+001;
1.698048048048048E+009;9.445406503454758E+001;
1.701041041041041E+009;9.205075189250438E+001;
1.704034034034034E+009;8.969269630680357E+001;
1.707027027027027E+009;8.692532819467134E+001;
1.710020020020020E+009;8.440080693729330E+001;
1.713013013013013E+009;8.145410127204364E+001;
1.716006006006006E+009;7.870952566821116E+001;
1.718998998998999E+009;7.559868354085272E+001;
1.721991991991992E+009;7.249782477210148E+001;
1.724984984984985E+009;6.934291851390390E+001;
1.727977977977978E+009;6.616097335312117E+001;
1.730970970970971E+009;6.290587716847443E+001;
1.733963963963964E+009;5.946405688522367E+001;
1.736956956956957E+009;5.611857202663875E+001;
1.739949949949950E+009;5.270047277753493E+001;
1.742942942942943E+009;4.929379066892989E+001;
1.745935935935936E+009;4.580941701269899E+001;
1.748928928928929E+009;4.224486431576474E+001;
1.751921921921922E+009;3.873101930392164E+001;
1.754914914914915E+009;3.534708080548946E+001;
1.757907907907908E+009;3.176318469996073E+001;
1.760900900900901E+009;2.829834932176209E+001;
1.763893893893894E+009;2.484669776358907E+001;
1.766886886886887E+009;2.128994764309346E+001;
1.769879879879880E+009;1.780773842280200E+001;
1.772872872872873E+009;1.428374433487686E+001;
1.775865865865866E+009;1.075124769728256E+001;
1.778858858858859E+009;7.352231048068940E+000;
1.781851851851852E+009;3.828484899719840E+000;
1.784844844844845E+009;2.765254765699686E-001;
