# Version 1.00
#
freq[Hz];Trc1_S11[dB];
7.283183183183184E+008;-8.942800532354134E-001;
7.313113113113114E+008;-8.926787693026165E-001;
7.343043043043042E+008;-8.944638645014120E-001;
7.372972972972972E+008;-8.987678370864931E-001;
7.402902902902902E+008;-8.808576992003833E-001;
7.432832832832832E+008;-8.937766686640208E-001;
7.462762762762762E+008;-8.932706984170447E-001;
7.492692692692692E+008;-8.921427188822533E-001;
7.522622622622622E+008;-9.022067417482051E-001;
7.552552552552552E+008;-9.050269922798254E-001;
7.582482482482482E+008;-9.185069601162877E-001;
7.612412412412412E+008;-9.064092030174743E-001;
7.642342342342342E+008;-9.132007501241520E-001;
7.672272272272272E+008;-9.087593607598801E-001;
7.702202202202202E+008;-9.301177132962013E-001;
7.732132132132132E+008;-9.253024607372544E-001;
7.762062062062062E+008;-9.163000345212362E-001;
7.791991991991992E+008;-9.362855420073540E-001;
7.821921921921922E+008;-9.409521782039226E-001;
7.851851851851852E+008;-9.456673227752860E-001;
7.881781781781782E+008;-9.332186437342812E-001;
7.911711711711712E+008;-9.096657185804533E-001;
7.941641641641642E+008;-9.209922383115776E-001;
7.971571571571572E+008;-9.228592864020160E-001;
8.001501501501502E+008;-9.197434515303627E-001;
8.031431431431432E+008;-9.481112873646335E-001;
8.061361361361362E+008;-9.399186680110826E-001;
8.091291291291292E+008;-9.307303643071191E-001;
8.121221221221222E+008;-9.189985545332184E-001;
8.151151151151152E+008;-9.016592586462651E-001;
8.181081081081082E+008;-9.017935928212179E-001;
8.211011011011010E+008;-8.786931749412551E-001;
8.240940940940940E+008;-8.818091578731083E-001;
8.270870870870870E+008;-8.775371295374351E-001;
8.300800800800800E+008;-8.574013690187768E-001;
8.330730730730730E+008;-8.718898221264467E-001;
8.360660660660660E+008;-8.781668799703692E-001;
8.390590590590590E+008;-8.682908671176861E-001;
8.420520520520520E+008;-8.739781029452313E-001;
8.450450450450450E+008;-8.581370706473374E-001;
8.480380380380380E+008;-8.572546648950934E-001;
8.510310310310310E+008;-8.489975640700700E-001;
8.540240240240240E+008;-8.456244772472723E-001;
8.570170170170170E+008;-8.396134573769496E-001;
8.600100100100100E+008;-8.356521690983710E-001;
8.630030030030030E+008;-8.471206857658591E-001;
8.659959959959960E+008;-8.470134070058457E-001;
8.689889889889890E+008;-8.435925839040408E-001;
8.719819819819820E+008;-8.356760166667486E-001;
8.749749749749750E+008;-8.503971049225535E-001;
8.779679679679680E+008;-8.569465939806628E-001;
8.809609609609610E+008;-8.515657883103018E-001;
8.839539539539540E+008;-8.404180942613613E-001;
8.869469469469470E+008;-8.650481189512274E-001;
8.899399399399400E+008;-8.536529333257137E-001;
8.929329329329330E+008;-8.587329802260171E-001;
8.959259259259260E+008;-8.514590319924387E-001;
8.989189189189190E+008;-8.638719938227569E-001;
9.019119119119120E+008;-8.730216873280330E-001;
9.049049049049048E+008;-8.700864801833911E-001;
9.078978978978978E+008;-8.769442172582281E-001;
9.108908908908908E+008;-8.753524062472979E-001;
9.138838838838838E+008;-8.682933702104979E-001;
9.168768768768768E+008;-8.834695774489999E-001;
9.198698698698698E+008;-8.712971426086955E-001;
9.228628628628628E+008;-8.885967321931906E-001;
9.258558558558558E+008;-8.813266561035758E-001;
9.288488488488488E+008;-8.777677240685062E-001;
9.318418418418418E+008;-8.841881694907029E-001;
9.348348348348348E+008;-8.788337229905382E-001;
9.378278278278278E+008;-8.891023007814601E-001;
9.408208208208208E+008;-8.981344072733218E-001;
9.438138138138138E+008;-8.975512143229114E-001;
9.468068068068068E+008;-8.933804564209270E-001;
9.497997997997998E+008;-9.051266630493722E-001;
9.527927927927928E+008;-9.059095329676026E-001;
9.557857857857858E+008;-9.110844365480501E-001;
9.587787787787788E+008;-9.072773248469934E-001;
9.617717717717718E+008;-9.214344125494236E-001;
9.647647647647648E+008;-9.252239108104750E-001;
9.677577577577578E+008;-9.150691381160203E-001;
9.707507507507508E+008;-9.315276806276055E-001;
9.737437437437438E+008;-9.232347387714728E-001;
9.767367367367368E+008;-9.310952740578171E-001;
9.797297297297298E+008;-9.447358735800173E-001;
9.827227227227228E+008;-8.585010396344390E-001;
9.857157157157158E+008;-8.812986088621858E-001;
9.887087087087088E+008;-9.041405794343387E-001;
9.917017017017016E+008;-9.240330120465877E-001;
9.946946946946946E+008;-9.422542382695818E-001;
9.976876876876876E+008;-9.606236514965080E-001;
1.000680680680681E+009;-9.438271667222228E-001;
1.003673673673674E+009;-9.455761675585924E-001;
1.006666666666667E+009;-9.542570682981680E-001;
1.009659659659660E+009;-9.524084287490351E-001;
1.012652652652653E+009;-9.622510139219797E-001;
1.015645645645646E+009;-9.595275424554783E-001;
1.018638638638639E+009;-9.479913469500134E-001;
1.021631631631632E+009;-9.674365345228253E-001;
1.024624624624625E+009;-9.587164201304951E-001;
1.027617617617618E+009;-9.597423300894551E-001;
1.030610610610611E+009;-9.685402442730541E-001;
1.033603603603604E+009;-9.710504089427812E-001;
1.036596596596597E+009;-9.688983642761426E-001;
1.039589589589590E+009;-9.726273535577070E-001;
1.042582582582583E+009;-9.658511603694225E-001;
1.045575575575576E+009;-9.702481384275153E-001;
1.048568568568569E+009;-9.838464208221142E-001;
1.051561561561562E+009;-9.788238597257500E-001;
1.054554554554555E+009;-9.841652709868041E-001;
1.057547547547548E+009;-9.769593290369163E-001;
1.060540540540541E+009;-9.831825956321624E-001;
1.063533533533534E+009;-9.825510712013732E-001;
1.066526526526527E+009;-9.769136612915685E-001;
1.069519519519520E+009;-9.599833474134643E-001;
1.072512512512513E+009;-9.644689193629528E-001;
1.075505505505506E+009;-9.797455445116524E-001;
1.078498498498498E+009;-9.777614621376890E-001;
1.081491491491491E+009;-9.662955325758907E-001;
1.084484484484484E+009;-9.759031193081370E-001;
1.087477477477478E+009;-9.700651074773952E-001;
1.090470470470470E+009;-9.755272693631243E-001;
1.093463463463464E+009;-9.722137741039822E-001;
1.096456456456456E+009;-9.657954185376431E-001;
1.099449449449450E+009;-9.813058498294901E-001;
1.102442442442442E+009;-9.870507544085907E-001;
1.105435435435436E+009;-9.963053804860127E-001;
1.108428428428428E+009;-9.803925695343220E-001;
1.111421421421422E+009;-9.858402092246036E-001;
1.114414414414414E+009;-9.915894972154489E-001;
1.117407407407407E+009;-9.845596664197585E-001;
1.120400400400400E+009;-9.879328021707620E-001;
1.123393393393393E+009;-9.972085179939978E-001;
1.126386386386386E+009;-9.859201008033931E-001;
1.129379379379379E+009;-9.936384863848662E-001;
1.132372372372372E+009;-9.942835548418554E-001;
1.135365365365365E+009;-9.906844314825261E-001;
1.138358358358358E+009;-9.938129055482584E-001;
1.141351351351351E+009;-9.983395045154118E-001;
1.144344344344344E+009;-9.903959814190033E-001;
1.147337337337337E+009;-1.004771013636866E+000;
1.150330330330330E+009;-9.863961504913947E-001;
1.153323323323323E+009;-9.935144668160919E-001;
1.156316316316316E+009;-9.981862307888535E-001;
1.159309309309309E+009;-1.016861049381961E+000;
1.162302302302302E+009;-1.001447050774256E+000;
1.165295295295295E+009;-1.009524211688522E+000;
1.168288288288288E+009;-1.003149589785523E+000;
1.171281281281281E+009;-1.003786895293353E+000;
1.174274274274274E+009;-1.019223674749429E+000;
1.177267267267267E+009;-1.008729201456782E+000;
1.180260260260260E+009;-1.007913513165928E+000;
1.183253253253253E+009;-1.010070084247359E+000;
1.186246246246246E+009;-1.008663959655906E+000;
1.189239239239239E+009;-1.017409846754725E+000;
1.192232232232232E+009;-1.020118395981482E+000;
1.195225225225225E+009;-1.006427235152593E+000;
1.198218218218218E+009;-1.007388756716235E+000;
1.201211211211211E+009;-1.014350083119722E+000;
1.204204204204204E+009;-1.010674763822948E+000;
1.207197197197197E+009;-9.910565635236518E-001;
1.210190190190190E+009;-1.017116248862551E+000;
1.213183183183183E+009;-1.020881434656060E+000;
1.216176176176176E+009;-1.021560017015960E+000;
1.219169169169169E+009;-1.015495158686431E+000;
1.222162162162162E+009;-1.013774444267064E+000;
1.225155155155155E+009;-1.008324358895267E+000;
1.228148148148148E+009;-1.017611397066983E+000;
1.231141141141141E+009;-1.027720805631592E+000;
1.234134134134134E+009;-1.022762486177845E+000;
1.237127127127127E+009;-1.027995295903009E+000;
1.240120120120120E+009;-1.033602095153277E+000;
1.243113113113113E+009;-1.040993421319583E+000;
1.246106106106106E+009;-1.037290650689084E+000;
1.249099099099099E+009;-1.047244570980135E+000;
1.252092092092092E+009;-1.040437671157106E+000;
1.255085085085085E+009;-1.066081258206685E+000;
1.258078078078078E+009;-1.058870571796918E+000;
1.261071071071071E+009;-1.061736095985517E+000;
1.264064064064064E+009;-1.062422029767599E+000;
1.267057057057057E+009;-1.079402604390335E+000;
1.270050050050050E+009;-1.085976432789890E+000;
1.273043043043043E+009;-1.073795202269979E+000;
1.276036036036036E+009;-1.077101757707965E+000;
1.279029029029029E+009;-1.083613540938844E+000;
1.282022022022022E+009;-1.095668655339556E+000;
1.285015015015015E+009;-1.090776217747870E+000;
1.288008008008008E+009;-1.119337795780974E+000;
1.291001001001001E+009;-1.108215447989378E+000;
1.293993993993994E+009;-1.111259061656931E+000;
1.296986986986987E+009;-1.118020452757610E+000;
1.299979979979980E+009;-1.133526883772704E+000;
1.302972972972973E+009;-1.116293521897638E+000;
1.305965965965966E+009;-1.119993145293598E+000;
1.308958958958959E+009;-1.135127544650549E+000;
1.311951951951952E+009;-1.131041690857016E+000;
1.314944944944945E+009;-1.139462366421964E+000;
1.317937937937938E+009;-1.152030576919265E+000;
1.320930930930931E+009;-1.147538906391515E+000;
1.323923923923924E+009;-1.149309870686732E+000;
1.326916916916917E+009;-1.149579574168081E+000;
1.329909909909910E+009;-1.154105815938593E+000;
1.332902902902903E+009;-1.154816915012549E+000;
1.335895895895896E+009;-1.158865633165457E+000;
1.338888888888889E+009;-1.156106173094275E+000;
1.341881881881882E+009;-1.165395784354649E+000;
1.344874874874875E+009;-1.162051971519223E+000;
1.347867867867868E+009;-1.170378799662588E+000;
1.350860860860861E+009;-1.173684890126678E+000;
1.353853853853854E+009;-1.162753127089658E+000;
1.356846846846847E+009;-1.169761392206990E+000;
1.359839839839840E+009;-1.162713701233806E+000;
1.362832832832833E+009;-1.178687905968315E+000;
1.365825825825826E+009;-1.178660820785745E+000;
1.368818818818819E+009;-1.179912433701525E+000;
1.371811811811812E+009;-1.159875363275214E+000;
1.374804804804805E+009;-1.180335964443828E+000;
1.377797797797798E+009;-1.163987101289885E+000;
1.380790790790791E+009;-1.168271130328428E+000;
1.383783783783784E+009;-1.169924017663784E+000;
1.386776776776777E+009;-1.177658394455703E+000;
1.389769769769770E+009;-1.174219008369779E+000;
1.392762762762763E+009;-1.184789111691073E+000;
1.395755755755756E+009;-1.181701791308504E+000;
1.398748748748749E+009;-1.173229883944993E+000;
1.401741741741742E+009;-1.172630458888069E+000;
1.404734734734735E+009;-1.173297530834407E+000;
1.407727727727728E+009;-1.168381526499154E+000;
1.410720720720721E+009;-1.170183855295634E+000;
1.413713713713714E+009;-1.181672266584889E+000;
1.416706706706707E+009;-1.182943128520506E+000;
1.419699699699700E+009;-1.190082556283723E+000;
1.422692692692693E+009;-1.180781489007147E+000;
1.425685685685686E+009;-1.202998533934345E+000;
1.428678678678679E+009;-1.202657833729632E+000;
1.431671671671672E+009;-1.208420466253377E+000;
1.434664664664665E+009;-1.214720581888911E+000;
1.437657657657658E+009;-1.237560057241818E+000;
1.440650650650651E+009;-1.225609194601050E+000;
1.443643643643644E+009;-1.239164665385113E+000;
1.446636636636637E+009;-1.240933778279758E+000;
1.449629629629630E+009;-1.239260759895522E+000;
1.452622622622623E+009;-1.254170635996266E+000;
1.455615615615616E+009;-1.250810346971727E+000;
1.458608608608609E+009;-1.266326730731760E+000;
1.461601601601602E+009;-1.274974189188888E+000;
1.464594594594595E+009;-1.273865671029254E+000;
1.467587587587588E+009;-1.278461977368508E+000;
1.470580580580581E+009;-1.288796867967810E+000;
1.473573573573574E+009;-1.292014690887240E+000;
1.476566566566567E+009;-1.292489680164344E+000;
1.479559559559560E+009;-1.311471353917644E+000;
1.482552552552553E+009;-1.305230061573906E+000;
1.485545545545546E+009;-1.331418652245330E+000;
1.488538538538539E+009;-1.334518108610274E+000;
1.491531531531532E+009;-1.342705743887275E+000;
1.494524524524525E+009;-1.353949889430590E+000;
1.497517517517518E+009;-1.352802957525535E+000;
1.500510510510510E+009;-1.364318014797602E+000;
1.503503503503504E+009;-1.365043543951233E+000;
1.506496496496496E+009;-1.374726204616716E+000;
1.509489489489490E+009;-1.371567515467432E+000;
1.512482482482482E+009;-1.378778255998870E+000;
1.515475475475476E+009;-1.383347020035030E+000;
1.518468468468468E+009;-1.388440675979735E+000;
1.521461461461462E+009;-1.395595977683177E+000;
1.524454454454454E+009;-1.409283286034325E+000;
1.527447447447448E+009;-1.430737623724311E+000;
1.530440440440440E+009;-1.419141004673650E+000;
1.533433433433434E+009;-1.440576462329921E+000;
1.536426426426426E+009;-1.465234471515612E+000;
1.539419419419420E+009;-1.466014850515872E+000;
1.542412412412412E+009;-1.471756897042022E+000;
1.545405405405405E+009;-1.504519967376071E+000;
1.548398398398398E+009;-1.499334470971422E+000;
1.551391391391391E+009;-1.517459493639695E+000;
1.554384384384384E+009;-1.534123675378871E+000;
1.557377377377377E+009;-1.549763730297302E+000;
1.560370370370370E+009;-1.575675030029109E+000;
1.563363363363363E+009;-1.589898459889588E+000;
1.566356356356356E+009;-1.602879038790028E+000;
1.569349349349349E+009;-1.615547378539953E+000;
1.572342342342342E+009;-1.636033351347422E+000;
1.575335335335335E+009;-1.650732427770394E+000;
1.578328328328328E+009;-1.680614739088880E+000;
1.581321321321321E+009;-1.686181895409154E+000;
1.584314314314314E+009;-1.704044801580017E+000;
1.587307307307307E+009;-1.727907607789420E+000;
1.590300300300300E+009;-1.741452962400689E+000;
1.593293293293293E+009;-1.764188619587204E+000;
1.596286286286286E+009;-1.776115976538713E+000;
1.599279279279279E+009;-1.818014967784580E+000;
1.602272272272272E+009;-1.854969295864722E+000;
1.605265265265265E+009;-1.863654303507260E+000;
1.608258258258258E+009;-1.893667574214735E+000;
1.611251251251251E+009;-1.936495880562469E+000;
1.614244244244244E+009;-1.967057275763606E+000;
1.617237237237237E+009;-2.031623986348960E+000;
1.620230230230230E+009;-2.075126822814548E+000;
1.623223223223223E+009;-2.149271687861380E+000;
1.626216216216216E+009;-2.203921227101159E+000;
1.629209209209209E+009;-2.276340838103548E+000;
1.632202202202202E+009;-2.317719762135193E+000;
1.635195195195195E+009;-2.402851826409022E+000;
1.638188188188188E+009;-2.504171972497517E+000;
1.641181181181181E+009;-2.596372906607181E+000;
1.644174174174174E+009;-2.684486477174219E+000;
1.647167167167167E+009;-2.795258342601213E+000;
1.650160160160160E+009;-2.900860301234301E+000;
1.653153153153153E+009;-3.022429738275567E+000;
1.656146146146146E+009;-3.160016636125993E+000;
1.659139139139139E+009;-3.281440263793898E+000;
1.662132132132132E+009;-3.416663364877909E+000;
1.665125125125125E+009;-3.566417624917526E+000;
1.668118118118118E+009;-3.710906325712991E+000;
1.671111111111111E+009;-3.842939916849769E+000;
1.674104104104104E+009;-3.974493380035391E+000;
1.677097097097097E+009;-4.039054959967214E+000;
1.680090090090090E+009;-4.125346883224811E+000;
1.683083083083083E+009;-4.169374866875184E+000;
1.686076076076076E+009;-4.162860235605482E+000;
1.689069069069069E+009;-4.126775641732640E+000;
1.692062062062062E+009;-4.085519236239632E+000;
1.695055055055055E+009;-4.003151025519754E+000;
1.698048048048048E+009;-3.880188163496343E+000;
1.701041041041041E+009;-3.757344488921355E+000;
1.704034034034034E+009;-3.594005292184001E+000;
1.707027027027027E+009;-3.460173172317850E+000;
1.710020020020020E+009;-3.293083955576890E+000;
1.713013013013013E+009;-3.141611701839862E+000;
1.716006006006006E+009;-3.002168000201073E+000;
1.718998998998999E+009;-2.858017512372792E+000;
1.721991991991992E+009;-2.728439845798480E+000;
1.724984984984985E+009;-2.589440236270355E+000;
1.727977977977978E+009;-2.490476004595970E+000;
1.730970970970971E+009;-2.369197097731492E+000;
1.733963963963964E+009;-2.259477557037569E+000;
1.736956956956957E+009;-2.148626581819240E+000;
1.739949949949950E+009;-2.074705969959148E+000;
1.742942942942943E+009;-1.977103200054990E+000;
1.745935935935936E+009;-1.923741012929831E+000;
