# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.100100100100100E+009;-2.033269596768657E+000;
3.102602602602603E+009;-2.032297394878404E+000;
3.105105105105105E+009;-2.033371223025373E+000;
3.107607607607608E+009;-2.043035487219440E+000;
3.110110110110110E+009;-2.045791389254822E+000;
3.112612612612613E+009;-2.059038136292205E+000;
3.115115115115115E+009;-2.050529765499017E+000;
3.117617617617618E+009;-2.055326918791426E+000;
3.120120120120120E+009;-2.061949981624429E+000;
3.122622622622623E+009;-2.079217818874162E+000;
3.125125125125125E+009;-2.074061895633611E+000;
3.127627627627628E+009;-2.091380452988294E+000;
3.130130130130130E+009;-2.070027178212369E+000;
3.132632632632633E+009;-2.092622440416670E+000;
3.135135135135135E+009;-2.083236319024735E+000;
3.137637637637638E+009;-2.088058748013358E+000;
3.140140140140140E+009;-2.106094106258583E+000;
3.142642642642643E+009;-2.104026528143534E+000;
3.145145145145145E+009;-2.101594761611335E+000;
3.147647647647648E+009;-2.118720927975468E+000;
3.150150150150150E+009;-2.106768633182747E+000;
3.152652652652653E+009;-2.118255900995169E+000;
3.155155155155155E+009;-2.119802550743616E+000;
3.157657657657658E+009;-2.124143101754437E+000;
3.160160160160160E+009;-2.122815610494933E+000;
3.162662662662663E+009;-2.109836174491536E+000;
3.165165165165165E+009;-2.139915036756338E+000;
3.167667667667668E+009;-2.148011659772338E+000;
3.170170170170170E+009;-2.145701836791198E+000;
3.172672672672673E+009;-2.160040597331124E+000;
3.175175175175175E+009;-2.142256939129444E+000;
3.177677677677678E+009;-2.171044636768742E+000;
3.180180180180180E+009;-2.145275778275998E+000;
3.182682682682683E+009;-2.155020238587513E+000;
3.185185185185185E+009;-2.167830920240032E+000;
3.187687687687688E+009;-2.161672382849453E+000;
3.190190190190190E+009;-2.138966530857276E+000;
3.192692692692693E+009;-2.130196194848969E+000;
3.195195195195195E+009;-2.124782158413730E+000;
3.197697697697698E+009;-2.143198680230659E+000;
3.200200200200200E+009;-2.170361564838427E+000;
3.202702702702703E+009;-2.184171525010429E+000;
3.205205205205205E+009;-2.191946094884314E+000;
3.207707707707708E+009;-2.207002331610141E+000;
3.210210210210210E+009;-2.204765031193744E+000;
3.212712712712713E+009;-2.217370973960964E+000;
3.215215215215215E+009;-2.209457294962069E+000;
3.217717717717718E+009;-2.210268189757236E+000;
3.220220220220220E+009;-2.200641702330631E+000;
3.222722722722723E+009;-2.205425806273325E+000;
3.225225225225225E+009;-2.221205797185115E+000;
3.227727727727728E+009;-2.202346134821198E+000;
3.230230230230230E+009;-2.239006561748061E+000;
3.232732732732733E+009;-2.228548814097195E+000;
3.235235235235235E+009;-2.229711946304919E+000;
3.237737737737738E+009;-2.210076735207717E+000;
3.240240240240240E+009;-2.213239930283866E+000;
3.242742742742743E+009;-2.209685827213451E+000;
3.245245245245246E+009;-2.208487807696706E+000;
3.247747747747748E+009;-2.233950122172242E+000;
3.250250250250250E+009;-2.219373369885956E+000;
3.252752752752753E+009;-2.211657712534791E+000;
3.255255255255255E+009;-2.221120672629099E+000;
3.257757757757758E+009;-2.215473201270335E+000;
3.260260260260260E+009;-2.204565720418616E+000;
3.262762762762763E+009;-2.210387570114391E+000;
3.265265265265266E+009;-2.221202410936339E+000;
3.267767767767768E+009;-2.208455862342223E+000;
3.270270270270270E+009;-2.216667014012677E+000;
3.272772772772773E+009;-2.195924994537720E+000;
3.275275275275275E+009;-2.209412383059574E+000;
3.277777777777778E+009;-2.209682291940040E+000;
3.280280280280280E+009;-2.196853436879129E+000;
3.282782782782783E+009;-2.192210919596319E+000;
3.285285285285286E+009;-2.198122274002437E+000;
3.287787787787788E+009;-2.183522020306255E+000;
3.290290290290290E+009;-2.189247741924280E+000;
3.292792792792793E+009;-2.192258261046555E+000;
3.295295295295295E+009;-2.193577602478798E+000;
3.297797797797798E+009;-2.188774196387084E+000;
3.300300300300300E+009;-2.173324543101900E+000;
3.302802802802803E+009;-2.172598164711560E+000;
3.305305305305306E+009;-2.179504195253055E+000;
3.307807807807808E+009;-2.172242698798508E+000;
3.310310310310310E+009;-2.164855593097247E+000;
3.312812812812813E+009;-2.166146498320436E+000;
3.315315315315315E+009;-2.160084065315136E+000;
3.317817817817818E+009;-2.135960666915804E+000;
3.320320320320320E+009;-2.164482003277166E+000;
3.322822822822823E+009;-2.161604808038003E+000;
3.325325325325326E+009;-2.170191877099001E+000;
3.327827827827828E+009;-2.149930817031279E+000;
3.330330330330330E+009;-2.147945918934863E+000;
3.332832832832833E+009;-2.146060893430243E+000;
3.335335335335335E+009;-2.150018407992354E+000;
3.337837837837838E+009;-2.123725876643630E+000;
3.340340340340340E+009;-2.155320074819462E+000;
3.342842842842843E+009;-2.159009884949123E+000;
3.345345345345346E+009;-2.140014544914731E+000;
3.347847847847848E+009;-2.152851827481539E+000;
3.350350350350350E+009;-2.137314424456204E+000;
3.352852852852853E+009;-2.135332534615404E+000;
3.355355355355355E+009;-2.146578898080730E+000;
3.357857857857858E+009;-2.126767532829965E+000;
3.360360360360360E+009;-2.118282594940906E+000;
3.362862862862863E+009;-2.135137642694254E+000;
3.365365365365366E+009;-2.125912684921168E+000;
3.367867867867868E+009;-2.130289260142594E+000;
3.370370370370370E+009;-2.142326440435961E+000;
3.372872872872873E+009;-2.125414247916580E+000;
3.375375375375375E+009;-2.129040147969492E+000;
3.377877877877878E+009;-2.134280665457678E+000;
3.380380380380381E+009;-2.141492214477716E+000;
3.382882882882883E+009;-2.117916973430757E+000;
3.385385385385386E+009;-2.143834627424023E+000;
3.387887887887888E+009;-2.162824154418039E+000;
3.390390390390390E+009;-2.138204635946681E+000;
3.392892892892893E+009;-2.128108228135323E+000;
3.395395395395395E+009;-2.153874192110289E+000;
3.397897897897898E+009;-2.151107875451726E+000;
3.400400400400400E+009;-2.166868943386894E+000;
3.402902902902903E+009;-2.160429450593480E+000;
3.405405405405406E+009;-2.155997017241230E+000;
3.407907907907908E+009;-2.172089781139492E+000;
3.410410410410410E+009;-2.161799536330142E+000;
3.412912912912913E+009;-2.155326576884113E+000;
3.415415415415415E+009;-2.149985120187766E+000;
3.417917917917918E+009;-2.184479512119903E+000;
3.420420420420421E+009;-2.171107422075615E+000;
3.422922922922923E+009;-2.176929544646008E+000;
3.425425425425426E+009;-2.201639235738636E+000;
3.427927927927928E+009;-2.190611281447399E+000;
3.430430430430430E+009;-2.181588111896383E+000;
3.432932932932933E+009;-2.207854289139359E+000;
3.435435435435435E+009;-2.197923796152871E+000;
3.437937937937938E+009;-2.230319631036277E+000;
3.440440440440440E+009;-2.229605636844225E+000;
3.442942942942943E+009;-2.251870307294117E+000;
3.445445445445446E+009;-2.230967084973713E+000;
3.447947947947948E+009;-2.212283928622033E+000;
3.450450450450450E+009;-2.246481737814033E+000;
3.452952952952953E+009;-2.237327241265156E+000;
3.455455455455455E+009;-2.252052036894406E+000;
3.457957957957958E+009;-2.254756978382665E+000;
3.460460460460461E+009;-2.270648435265929E+000;
3.462962962962963E+009;-2.251880614880550E+000;
3.465465465465466E+009;-2.269863811881279E+000;
3.467967967967968E+009;-2.265448430502679E+000;
3.470470470470470E+009;-2.274893815445640E+000;
3.472972972972973E+009;-2.300232389163309E+000;
3.475475475475475E+009;-2.282208452792142E+000;
3.477977977977978E+009;-2.288465033752222E+000;
3.480480480480480E+009;-2.279654239224636E+000;
3.482982982982983E+009;-2.291036768120082E+000;
3.485485485485486E+009;-2.296341063365925E+000;
3.487987987987988E+009;-2.310426556247106E+000;
3.490490490490490E+009;-2.313167035727215E+000;
3.492992992992993E+009;-2.300974247354626E+000;
3.495495495495495E+009;-2.293806028553223E+000;
3.497997997997998E+009;-2.304067593429779E+000;
3.500500500500501E+009;-2.300302630394630E+000;
3.503003003003003E+009;-2.311640981936887E+000;
3.505505505505506E+009;-2.300643059299346E+000;
3.508008008008008E+009;-2.324745534911918E+000;
3.510510510510510E+009;-2.313960756297366E+000;
3.513013013013013E+009;-2.295786318458618E+000;
3.515515515515515E+009;-2.327821238225126E+000;
3.518018018018018E+009;-2.297923104000482E+000;
3.520520520520521E+009;-2.313725466463591E+000;
3.523023023023023E+009;-2.297732523490236E+000;
3.525525525525526E+009;-2.282898028855856E+000;
3.528028028028028E+009;-2.289340110779706E+000;
3.530530530530531E+009;-2.288052345027037E+000;
3.533033033033033E+009;-2.278325124758551E+000;
3.535535535535535E+009;-2.322898089548252E+000;
3.538038038038038E+009;-2.322652623613239E+000;
3.540540540540541E+009;-2.296145921772679E+000;
3.543043043043043E+009;-2.288309349265113E+000;
3.545545545545546E+009;-2.271937413479868E+000;
3.548048048048048E+009;-2.299295702877517E+000;
3.550550550550551E+009;-2.304937676177724E+000;
3.553053053053053E+009;-2.299810128234273E+000;
3.555555555555555E+009;-2.293447599731429E+000;
3.558058058058058E+009;-2.293332580072848E+000;
3.560560560560561E+009;-2.289524517722695E+000;
3.563063063063063E+009;-2.286868642663384E+000;
3.565565565565566E+009;-2.295403123582356E+000;
3.568068068068068E+009;-2.299907883755047E+000;
3.570570570570571E+009;-2.268553883365826E+000;
3.573073073073073E+009;-2.292054719734452E+000;
3.575575575575576E+009;-2.288139261823447E+000;
3.578078078078078E+009;-2.289131337817825E+000;
3.580580580580581E+009;-2.268215358808798E+000;
3.583083083083083E+009;-2.284326071164510E+000;
3.585585585585586E+009;-2.265854443007733E+000;
3.588088088088088E+009;-2.274491057175797E+000;
3.590590590590591E+009;-2.273499496120413E+000;
3.593093093093093E+009;-2.267273330524605E+000;
3.595595595595595E+009;-2.259211664707403E+000;
3.598098098098098E+009;-2.260026407242038E+000;
3.600600600600601E+009;-2.252818005843159E+000;
3.603103103103103E+009;-2.226141347552372E+000;
3.605605605605606E+009;-2.231201107882928E+000;
3.608108108108108E+009;-2.250338320479082E+000;
3.610610610610611E+009;-2.229330524196221E+000;
3.613113113113113E+009;-2.230107208162779E+000;
3.615615615615616E+009;-2.221720672630732E+000;
3.618118118118118E+009;-2.230663622479118E+000;
3.620620620620621E+009;-2.213634525838978E+000;
3.623123123123123E+009;-2.237261054421222E+000;
3.625625625625626E+009;-2.250800636696649E+000;
3.628128128128128E+009;-2.220746657044490E+000;
3.630630630630631E+009;-2.196673038012059E+000;
3.633133133133133E+009;-2.203441372958261E+000;
3.635635635635635E+009;-2.200310832301315E+000;
3.638138138138138E+009;-2.194189635239419E+000;
3.640640640640641E+009;-2.189122626064497E+000;
3.643143143143143E+009;-2.191623772760547E+000;
3.645645645645646E+009;-2.185350690499065E+000;
3.648148148148148E+009;-2.187627347813218E+000;
3.650650650650651E+009;-2.184814130506680E+000;
3.653153153153153E+009;-2.191271695713238E+000;
3.655655655655656E+009;-2.193356138144952E+000;
3.658158158158158E+009;-2.178815537589752E+000;
3.660660660660661E+009;-2.183790801852136E+000;
3.663163163163163E+009;-2.163180443675515E+000;
3.665665665665666E+009;-2.191946447093978E+000;
3.668168168168168E+009;-2.181848896437852E+000;
3.670670670670671E+009;-2.174704178348100E+000;
3.673173173173173E+009;-2.198635615693840E+000;
3.675675675675675E+009;-2.183658196681335E+000;
3.678178178178178E+009;-2.185567940926540E+000;
3.680680680680681E+009;-2.194058921546069E+000;
3.683183183183183E+009;-2.201353280460178E+000;
3.685685685685686E+009;-2.193895234889484E+000;
3.688188188188188E+009;-2.195981265980917E+000;
3.690690690690691E+009;-2.198148893767344E+000;
3.693193193193193E+009;-2.207038586108767E+000;
3.695695695695696E+009;-2.204283881084482E+000;
3.698198198198198E+009;-2.217865724875388E+000;
3.700700700700701E+009;-2.208353983186616E+000;
3.703203203203203E+009;-2.195358533229423E+000;
3.705705705705706E+009;-2.223526006323590E+000;
3.708208208208208E+009;-2.244761841524973E+000;
3.710710710710711E+009;-2.239072900207782E+000;
3.713213213213213E+009;-2.232332598760973E+000;
3.715715715715715E+009;-2.251394728069760E+000;
3.718218218218218E+009;-2.242517870927840E+000;
3.720720720720721E+009;-2.253020830046796E+000;
3.723223223223223E+009;-2.262710774488769E+000;
3.725725725725726E+009;-2.285724306904548E+000;
3.728228228228228E+009;-2.273514020841355E+000;
3.730730730730731E+009;-2.294637259563494E+000;
3.733233233233234E+009;-2.295178533118472E+000;
3.735735735735736E+009;-2.287592510235148E+000;
3.738238238238238E+009;-2.307189518254003E+000;
3.740740740740741E+009;-2.304922384879055E+000;
3.743243243243243E+009;-2.319641175448728E+000;
3.745745745745746E+009;-2.325954829593131E+000;
3.748248248248248E+009;-2.336370358186089E+000;
3.750750750750751E+009;-2.327807380373487E+000;
3.753253253253253E+009;-2.328528452307731E+000;
3.755755755755756E+009;-2.310579903990157E+000;
3.758258258258258E+009;-2.333420284054594E+000;
3.760760760760761E+009;-2.347235202628455E+000;
3.763263263263263E+009;-2.358071310660519E+000;
3.765765765765766E+009;-2.347657471717784E+000;
3.768268268268268E+009;-2.345154856683708E+000;
3.770770770770771E+009;-2.349444092414037E+000;
3.773273273273274E+009;-2.368079168983053E+000;
3.775775775775776E+009;-2.374162751259481E+000;
3.778278278278278E+009;-2.356295584763025E+000;
3.780780780780781E+009;-2.373881107259775E+000;
3.783283283283283E+009;-2.367141015337190E+000;
3.785785785785786E+009;-2.364402090737995E+000;
3.788288288288288E+009;-2.372704220838847E+000;
3.790790790790791E+009;-2.375968526633029E+000;
3.793293293293293E+009;-2.381119235621871E+000;
3.795795795795796E+009;-2.398585047017791E+000;
3.798298298298298E+009;-2.406951617580296E+000;
3.800800800800801E+009;-2.406980378549092E+000;
3.803303303303303E+009;-2.410290111303020E+000;
3.805805805805806E+009;-2.396037519295338E+000;
3.808308308308308E+009;-2.388547838986510E+000;
3.810810810810811E+009;-2.358367532043184E+000;
3.813313313313314E+009;-2.368932317657515E+000;
3.815815815815816E+009;-2.362674892543556E+000;
3.818318318318318E+009;-2.377517531612756E+000;
3.820820820820821E+009;-2.376920165156165E+000;
3.823323323323323E+009;-2.377850978681096E+000;
3.825825825825826E+009;-2.360904402653744E+000;
3.828328328328328E+009;-2.371990940457253E+000;
3.830830830830831E+009;-2.370520537131279E+000;
3.833333333333333E+009;-2.354082679800297E+000;
3.835835835835836E+009;-2.354671962367358E+000;
3.838338338338338E+009;-2.354761561508506E+000;
3.840840840840841E+009;-2.365624123398497E+000;
3.843343343343343E+009;-2.373234189403688E+000;
3.845845845845846E+009;-2.354463437873209E+000;
3.848348348348348E+009;-2.350970622040044E+000;
3.850850850850851E+009;-2.342805134754587E+000;
3.853353353353354E+009;-2.361788059087577E+000;
3.855855855855856E+009;-2.352462413691271E+000;
3.858358358358358E+009;-2.344157367166350E+000;
3.860860860860861E+009;-2.352179469470106E+000;
3.863363363363363E+009;-2.344370815589148E+000;
3.865865865865866E+009;-2.327683375955937E+000;
3.868368368368368E+009;-2.340460065828652E+000;
3.870870870870871E+009;-2.329408113488274E+000;
3.873373373373374E+009;-2.353049826982461E+000;
3.875875875875876E+009;-2.332272920678552E+000;
3.878378378378378E+009;-2.333160479970914E+000;
3.880880880880881E+009;-2.329368302453419E+000;
3.883383383383383E+009;-2.328891568428729E+000;
3.885885885885886E+009;-2.349409638709221E+000;
3.888388388388389E+009;-2.315739961897886E+000;
3.890890890890891E+009;-2.318921241559226E+000;
3.893393393393394E+009;-2.336977696458346E+000;
3.895895895895896E+009;-2.328253462977533E+000;
3.898398398398398E+009;-2.311648036078484E+000;
3.900900900900901E+009;-2.302444238084737E+000;
3.903403403403403E+009;-2.325807593222466E+000;
3.905905905905906E+009;-2.313687990245565E+000;
3.908408408408408E+009;-2.310952352236173E+000;
3.910910910910911E+009;-2.308553122816659E+000;
3.913413413413414E+009;-2.302078001171759E+000;
3.915915915915916E+009;-2.287922754045954E+000;
3.918418418418418E+009;-2.302174009233289E+000;
3.920920920920921E+009;-2.308554172523886E+000;
3.923423423423423E+009;-2.283841729569866E+000;
3.925925925925926E+009;-2.292583905429935E+000;
3.928428428428429E+009;-2.302984983115774E+000;
3.930930930930931E+009;-2.290163189862851E+000;
3.933433433433434E+009;-2.278695006386917E+000;
3.935935935935936E+009;-2.281275353104449E+000;
3.938438438438438E+009;-2.299465559354517E+000;
3.940940940940941E+009;-2.261272917752234E+000;
3.943443443443443E+009;-2.282978289008440E+000;
3.945945945945946E+009;-2.271073716527008E+000;
3.948448448448448E+009;-2.287921793075833E+000;
3.950950950950951E+009;-2.264863073623181E+000;
3.953453453453454E+009;-2.279955168230878E+000;
3.955955955955956E+009;-2.280516179085812E+000;
3.958458458458458E+009;-2.272315068803468E+000;
3.960960960960961E+009;-2.274595376149411E+000;
3.963463463463463E+009;-2.290342394941582E+000;
3.965965965965966E+009;-2.270783515737948E+000;
3.968468468468469E+009;-2.289770844133396E+000;
3.970970970970971E+009;-2.253841592694737E+000;
3.973473473473474E+009;-2.253535236738400E+000;
3.975975975975976E+009;-2.272244116048758E+000;
3.978478478478478E+009;-2.288602123792885E+000;
3.980980980980981E+009;-2.287030581636125E+000;
3.983483483483483E+009;-2.291035667004834E+000;
3.985985985985986E+009;-2.293060287963654E+000;
3.988488488488488E+009;-2.289378475649357E+000;
3.990990990990991E+009;-2.294345804983970E+000;
3.993493493493494E+009;-2.313766926769497E+000;
3.995995995995996E+009;-2.320333319521100E+000;
3.998498498498498E+009;-2.329607674224312E+000;
4.001001001001001E+009;-2.309559148941013E+000;
4.003503503503503E+009;-2.331685246583220E+000;
4.006006006006006E+009;-2.324805374490528E+000;
4.008508508508509E+009;-2.344034447761482E+000;
4.011011011011011E+009;-2.338934783398719E+000;
4.013513513513514E+009;-2.361660289070143E+000;
4.016016016016016E+009;-2.370709420674574E+000;
4.018518518518518E+009;-2.395701712525161E+000;
4.021021021021021E+009;-2.401159836216340E+000;
4.023523523523523E+009;-2.405233609683406E+000;
4.026026026026026E+009;-2.420983204974945E+000;
4.028528528528528E+009;-2.438791845222962E+000;
4.031031031031031E+009;-2.461354183439709E+000;
4.033533533533534E+009;-2.481609039714713E+000;
4.036036036036036E+009;-2.487961539848290E+000;
4.038538538538539E+009;-2.494897768300746E+000;
4.041041041041041E+009;-2.511228328870421E+000;
4.043543543543543E+009;-2.512548807671168E+000;
4.046046046046046E+009;-2.527553976010953E+000;
4.048548548548549E+009;-2.557545224495128E+000;
4.051051051051051E+009;-2.565665425922659E+000;
4.053553553553554E+009;-2.563863196795372E+000;
4.056056056056056E+009;-2.566615711697005E+000;
4.058558558558559E+009;-2.582834871431182E+000;
4.061061061061061E+009;-2.586835705973241E+000;
4.063563563563563E+009;-2.605610288474576E+000;
4.066066066066066E+009;-2.612333822031443E+000;
4.068568568568569E+009;-2.612271090941055E+000;
4.071071071071071E+009;-2.618527629757514E+000;
4.073573573573574E+009;-2.613549581292998E+000;
4.076076076076076E+009;-2.617573626274599E+000;
4.078578578578579E+009;-2.616832094338363E+000;
4.081081081081081E+009;-2.626843102760937E+000;
4.083583583583584E+009;-2.622790478157030E+000;
4.086086086086086E+009;-2.626366536940753E+000;
4.088588588588589E+009;-2.621965693630565E+000;
4.091091091091091E+009;-2.629631018148216E+000;
4.093593593593594E+009;-2.626035707511226E+000;
4.096096096096096E+009;-2.624107922721501E+000;
4.098598598598599E+009;-2.628815815267684E+000;
4.101101101101101E+009;-2.638264960569972E+000;
4.103603603603603E+009;-2.632925448422141E+000;
4.106106106106106E+009;-2.636714574046033E+000;
4.108608608608608E+009;-2.635569873198106E+000;
4.111111111111111E+009;-2.631037667772330E+000;
4.113613613613614E+009;-2.634500941632743E+000;
4.116116116116116E+009;-2.628331587633760E+000;
4.118618618618619E+009;-2.628032626081067E+000;
4.121121121121121E+009;-2.639328041898503E+000;
4.123623623623624E+009;-2.628128822117249E+000;
4.126126126126126E+009;-2.626228017243877E+000;
4.128628628628629E+009;-2.626633768069741E+000;
4.131131131131131E+009;-2.622754752556407E+000;
4.133633633633634E+009;-2.630037773988870E+000;
4.136136136136136E+009;-2.627140723607851E+000;
4.138638638638639E+009;-2.613183666164880E+000;
4.141141141141141E+009;-2.613010319225494E+000;
4.143643643643643E+009;-2.607671820017038E+000;
4.146146146146146E+009;-2.609200367075939E+000;
4.148648648648648E+009;-2.608006799644512E+000;
4.151151151151151E+009;-2.612536620252954E+000;
4.153653653653654E+009;-2.610248203998405E+000;
4.156156156156156E+009;-2.602716956879108E+000;
4.158658658658659E+009;-2.599845478447127E+000;
4.161161161161161E+009;-2.601831465950426E+000;
4.163663663663664E+009;-2.606836004896640E+000;
4.166166166166166E+009;-2.598947027803930E+000;
4.168668668668669E+009;-2.595249152320673E+000;
4.171171171171171E+009;-2.601692016606431E+000;
4.173673673673674E+009;-2.592963360109187E+000;
4.176176176176176E+009;-2.582467197599481E+000;
4.178678678678679E+009;-2.577615088585365E+000;
4.181181181181181E+009;-2.591566575681272E+000;
4.183683683683683E+009;-2.573193943420303E+000;
4.186186186186186E+009;-2.583011036133418E+000;
4.188688688688689E+009;-2.575689150579960E+000;
4.191191191191191E+009;-2.572824748745676E+000;
4.193693693693694E+009;-2.570643293156659E+000;
4.196196196196196E+009;-2.543024100999730E+000;
4.198698698698699E+009;-2.564732345643021E+000;
4.201201201201201E+009;-2.568582969511347E+000;
4.203703703703704E+009;-2.552209783818817E+000;
4.206206206206206E+009;-2.560584029701815E+000;
4.208708708708709E+009;-2.542259610491662E+000;
4.211211211211211E+009;-2.548439356418022E+000;
4.213713713713714E+009;-2.548341073596288E+000;
4.216216216216216E+009;-2.533235040809824E+000;
4.218718718718719E+009;-2.537513065680788E+000;
4.221221221221221E+009;-2.538187235151626E+000;
4.223723723723723E+009;-2.531599304830007E+000;
4.226226226226226E+009;-2.528817904301874E+000;
4.228728728728729E+009;-2.512884707219884E+000;
4.231231231231231E+009;-2.512548751952954E+000;
4.233733733733734E+009;-2.510494854563598E+000;
4.236236236236236E+009;-2.511375197000631E+000;
4.238738738738739E+009;-2.508942414808858E+000;
4.241241241241242E+009;-2.497465962541393E+000;
4.243743743743744E+009;-2.510098576906767E+000;
4.246246246246246E+009;-2.496874540332185E+000;
4.248748748748749E+009;-2.503395267960527E+000;
4.251251251251251E+009;-2.488168577332866E+000;
4.253753753753754E+009;-2.485608144190515E+000;
4.256256256256256E+009;-2.485977600657246E+000;
4.258758758758759E+009;-2.488362550845211E+000;
4.261261261261261E+009;-2.484100660025872E+000;
4.263763763763763E+009;-2.470168006583748E+000;
4.266266266266266E+009;-2.464585075557859E+000;
4.268768768768769E+009;-2.461717673316172E+000;
4.271271271271271E+009;-2.463157104372234E+000;
4.273773773773774E+009;-2.469191808946488E+000;
4.276276276276276E+009;-2.448855032154237E+000;
4.278778778778779E+009;-2.444375681879984E+000;
4.281281281281282E+009;-2.444233418259991E+000;
4.283783783783784E+009;-2.443621905415275E+000;
4.286286286286286E+009;-2.441303291412455E+000;
4.288788788788789E+009;-2.448464818281370E+000;
4.291291291291291E+009;-2.447332350252998E+000;
4.293793793793794E+009;-2.431843523226043E+000;
4.296296296296296E+009;-2.437458611095762E+000;
4.298798798798799E+009;-2.430204961332024E+000;
4.301301301301301E+009;-2.434524477309840E+000;
4.303803803803803E+009;-2.431922256061230E+000;
4.306306306306307E+009;-2.442015617888654E+000;
4.308808808808809E+009;-2.435208869478730E+000;
4.311311311311312E+009;-2.436358093318722E+000;
4.313813813813814E+009;-2.434454156964224E+000;
4.316316316316317E+009;-2.433141532617507E+000;
4.318818818818819E+009;-2.441208722012955E+000;
4.321321321321322E+009;-2.443918433099132E+000;
4.323823823823824E+009;-2.431404156907712E+000;
4.326326326326326E+009;-2.439637109405402E+000;
4.328828828828829E+009;-2.435673992316700E+000;
4.331331331331331E+009;-2.437544493851806E+000;
4.333833833833834E+009;-2.445436498204485E+000;
4.336336336336336E+009;-2.445249446910564E+000;
4.338838838838839E+009;-2.451150973859057E+000;
4.341341341341341E+009;-2.457774459582081E+000;
4.343843843843844E+009;-2.461931021415834E+000;
4.346346346346346E+009;-2.450442720677938E+000;
4.348848848848848E+009;-2.454813333014245E+000;
4.351351351351351E+009;-2.456883943766897E+000;
4.353853853853853E+009;-2.473717891546792E+000;
4.356356356356357E+009;-2.475471089985464E+000;
4.358858858858859E+009;-2.471173876477571E+000;
4.361361361361362E+009;-2.470574384803177E+000;
4.363863863863864E+009;-2.479157529026529E+000;
4.366366366366366E+009;-2.475283059270834E+000;
4.368868868868869E+009;-2.473567931569687E+000;
4.371371371371371E+009;-2.482176574662740E+000;
4.373873873873874E+009;-2.488084690922083E+000;
4.376376376376376E+009;-2.486175883370874E+000;
4.378878878878879E+009;-2.488311285802995E+000;
4.381381381381381E+009;-2.494407463806177E+000;
4.383883883883884E+009;-2.496128953078765E+000;
4.386386386386387E+009;-2.501936679200005E+000;
4.388888888888889E+009;-2.510477468093083E+000;
4.391391391391392E+009;-2.502125319251991E+000;
4.393893893893894E+009;-2.504151244793966E+000;
4.396396396396397E+009;-2.513059054322467E+000;
4.398898898898899E+009;-2.521063062716188E+000;
4.401401401401402E+009;-2.518005342341579E+000;
4.403903903903904E+009;-2.524021788437080E+000;
4.406406406406406E+009;-2.525620066608771E+000;
4.408908908908909E+009;-2.537516037785339E+000;
4.411411411411411E+009;-2.534717698997461E+000;
4.413913913913914E+009;-2.536353226287112E+000;
4.416416416416416E+009;-2.537785732499639E+000;
4.418918918918919E+009;-2.540011313236587E+000;
4.421421421421421E+009;-2.550477798735353E+000;
4.423923923923924E+009;-2.557716332018643E+000;
4.426426426426426E+009;-2.552207412283529E+000;
4.428928928928928E+009;-2.564073617223031E+000;
4.431431431431431E+009;-2.553333364563498E+000;
4.433933933933934E+009;-2.561186923998600E+000;
4.436436436436437E+009;-2.570648081949041E+000;
4.438938938938939E+009;-2.568112604582606E+000;
4.441441441441442E+009;-2.573463521867451E+000;
4.443943943943944E+009;-2.556753625963120E+000;
4.446446446446446E+009;-2.538847457273132E+000;
4.448948948948949E+009;-2.514382222339201E+000;
