# Version 1.00
#
freq[Hz];Trc1_S11[dB];
3.631731731731732E+008;-2.232117511096603E+000;
3.661661661661662E+008;-2.396702740632329E+000;
3.691591591591592E+008;-2.585218567836065E+000;
3.721521521521521E+008;-2.821720956725325E+000;
3.751451451451451E+008;-3.075244873247426E+000;
3.781381381381381E+008;-3.372087427028258E+000;
3.811311311311311E+008;-3.725177133986349E+000;
3.841241241241241E+008;-4.108814861636719E+000;
3.871171171171171E+008;-4.619362892270659E+000;
3.901101101101101E+008;-5.184885245723316E+000;
3.931031031031031E+008;-5.817379725847479E+000;
3.960960960960961E+008;-6.533759054012902E+000;
3.990890890890891E+008;-7.310317232950347E+000;
4.020820820820821E+008;-8.099970183638231E+000;
4.050750750750751E+008;-8.780102981604761E+000;
4.080680680680681E+008;-9.275096758623464E+000;
4.110610610610611E+008;-9.360673578963727E+000;
4.140540540540541E+008;-9.053260225810158E+000;
4.170470470470470E+008;-8.438404134256793E+000;
4.200400400400400E+008;-7.648052787536903E+000;
4.230330330330330E+008;-6.880626837854990E+000;
4.260260260260260E+008;-6.146004796120384E+000;
4.290190190190190E+008;-5.487641729958693E+000;
4.320120120120120E+008;-4.892488899368388E+000;
4.350050050050050E+008;-4.376032740393214E+000;
4.379979979979980E+008;-3.925075591355912E+000;
4.409909909909910E+008;-3.620190448909827E+000;
4.439839839839840E+008;-3.257277061075041E+000;
4.469769769769770E+008;-2.990813854726016E+000;
4.499699699699700E+008;-2.730179079820042E+000;
4.529629629629630E+008;-2.528002643021361E+000;
4.559559559559560E+008;-2.349911009813028E+000;
4.589489489489489E+008;-2.182212403200674E+000;
4.619419419419419E+008;-2.042373202938519E+000;
4.649349349349349E+008;-1.918680945546299E+000;
4.679279279279279E+008;-1.804826351342665E+000;
4.709209209209209E+008;-1.711054282184019E+000;
4.739139139139139E+008;-1.631215076680974E+000;
4.769069069069069E+008;-1.547173862957873E+000;
4.798998998998999E+008;-1.470228336864321E+000;
4.828928928928929E+008;-1.269214519737936E+000;
4.858858858858859E+008;-1.239962440605138E+000;
4.888788788788789E+008;-1.234539615710490E+000;
4.918718718718719E+008;-1.231895884870846E+000;
4.948648648648649E+008;-1.195477218604439E+000;
4.978578578578579E+008;-1.183396037160727E+000;
5.008508508508508E+008;-9.685158473304946E-001;
5.038438438438438E+008;-9.653690941441171E-001;
5.068368368368368E+008;-9.821639379746107E-001;
5.098298298298298E+008;-1.001106605193635E+000;
5.128228228228228E+008;-1.039085898202404E+000;
5.158158158158158E+008;-1.010580295915480E+000;
5.188088088088088E+008;-9.844240054802402E-001;
5.218018018018018E+008;-9.651968163696194E-001;
5.247947947947948E+008;-9.538154623603795E-001;
5.277877877877878E+008;-9.493788997391025E-001;
5.307807807807808E+008;-9.559631892162890E-001;
5.337737737737738E+008;-9.391792462137222E-001;
5.367667667667668E+008;-9.339114123649013E-001;
5.397597597597598E+008;-9.146583570286413E-001;
5.427527527527528E+008;-8.812384805328359E-001;
5.457457457457457E+008;-9.072700249399645E-001;
5.487387387387388E+008;-8.566809079862242E-001;
5.517317317317318E+008;-8.636673297231269E-001;
5.547247247247248E+008;-8.576371121062251E-001;
5.577177177177178E+008;-8.338780313691218E-001;
5.607107107107108E+008;-8.516003203375907E-001;
5.637037037037036E+008;-8.468765526953076E-001;
5.666966966966966E+008;-8.247869918519386E-001;
5.696896896896896E+008;-8.226080056293053E-001;
5.726826826826826E+008;-8.291378513364629E-001;
5.756756756756756E+008;-8.426312285554289E-001;
5.786686686686686E+008;-8.278257039674574E-001;
5.816616616616616E+008;-8.235585406105164E-001;
5.846546546546546E+008;-8.405464584513358E-001;
5.876476476476476E+008;-8.289243693814798E-001;
5.906406406406406E+008;-8.298701351705926E-001;
5.936336336336336E+008;-8.365793546507074E-001;
5.966266266266266E+008;-8.274963573146751E-001;
5.996196196196196E+008;-8.313946160328438E-001;
6.026126126126126E+008;-8.445758705912920E-001;
6.056056056056056E+008;-8.309884888113789E-001;
6.085985985985986E+008;-8.612739313989929E-001;
6.115915915915916E+008;-8.383123758633682E-001;
6.145845845845846E+008;-8.403965616541481E-001;
6.175775775775776E+008;-8.655104448167352E-001;
6.205705705705706E+008;-8.334166076833202E-001;
6.235635635635636E+008;-8.524489373853791E-001;
6.265565565565566E+008;-8.802053603893596E-001;
6.295495495495496E+008;-8.637780878120099E-001;
6.325425425425426E+008;-8.733849353914545E-001;
6.355355355355356E+008;-8.580579036799966E-001;
6.385285285285286E+008;-8.962002338172238E-001;
6.415215215215216E+008;-8.816419857801684E-001;
6.445145145145146E+008;-8.865105969414509E-001;
6.475075075075076E+008;-8.760007750601414E-001;
6.505005005005004E+008;-9.024295768773158E-001;
6.534934934934934E+008;-9.001531151419292E-001;
6.564864864864864E+008;-9.125836460592413E-001;
6.594794794794794E+008;-8.948899365352651E-001;
6.624724724724724E+008;-8.933025676953718E-001;
6.654654654654654E+008;-8.943128034421015E-001;
6.684584584584584E+008;-8.966100962766864E-001;
6.714514514514514E+008;-8.983833634031496E-001;
6.744444444444444E+008;-9.090761511438663E-001;
6.774374374374374E+008;-9.022335164438919E-001;
6.804304304304304E+008;-9.250244860095067E-001;
6.834234234234234E+008;-9.088258941954277E-001;
6.864164164164164E+008;-9.313137507180921E-001;
6.894094094094094E+008;-9.162770737799093E-001;
6.924024024024024E+008;-8.904524528002067E-001;
6.953953953953954E+008;-9.122295846030628E-001;
6.983883883883884E+008;-9.338067720954606E-001;
7.013813813813814E+008;-9.278524420214980E-001;
7.043743743743744E+008;-9.439082525584419E-001;
7.073673673673674E+008;-9.067106104265428E-001;
7.103603603603604E+008;-9.001458269271064E-001;
7.133533533533534E+008;-9.158946813278714E-001;
7.163463463463464E+008;-9.038864187176321E-001;
7.193393393393394E+008;-9.128575160459700E-001;
7.223323323323324E+008;-9.181766193584378E-001;
7.253253253253254E+008;-8.951649520178572E-001;
7.283183183183184E+008;-8.990434849561441E-001;
7.313113113113114E+008;-8.881718305824617E-001;
7.343043043043042E+008;-9.006979824771875E-001;
7.372972972972972E+008;-9.111514170779395E-001;
7.402902902902902E+008;-8.895585926852194E-001;
7.432832832832832E+008;-8.972367763206033E-001;
7.462762762762762E+008;-8.946561990814840E-001;
7.492692692692692E+008;-9.215551488886740E-001;
7.522622622622622E+008;-9.233870568789002E-001;
7.552552552552552E+008;-9.218474200796925E-001;
7.582482482482482E+008;-9.371277865157848E-001;
7.612412412412412E+008;-9.205810391576776E-001;
7.642342342342342E+008;-9.155112278352918E-001;
7.672272272272272E+008;-9.322454540189913E-001;
7.702202202202202E+008;-9.210281753635307E-001;
7.732132132132132E+008;-9.304587158619579E-001;
7.762062062062062E+008;-9.421518105318184E-001;
7.791991991991992E+008;-9.361120006409134E-001;
7.821921921921922E+008;-9.472102314426518E-001;
7.851851851851852E+008;-9.481088554855455E-001;
7.881781781781782E+008;-9.462080720890627E-001;
7.911711711711712E+008;-9.322855943596723E-001;
7.941641641641642E+008;-9.280674572004304E-001;
7.971571571571572E+008;-9.180136937143438E-001;
8.001501501501502E+008;-9.257469922615337E-001;
8.031431431431432E+008;-9.507361359696986E-001;
8.061361361361362E+008;-9.659921296788965E-001;
8.091291291291292E+008;-9.528377490066440E-001;
8.121221221221222E+008;-9.375889163975016E-001;
8.151151151151152E+008;-9.238534062748874E-001;
8.181081081081082E+008;-9.305298121435337E-001;
8.211011011011010E+008;-9.268137153453443E-001;
8.240940940940940E+008;-9.132681640555135E-001;
8.270870870870870E+008;-8.993318832681374E-001;
8.300800800800800E+008;-9.013073980925751E-001;
8.330730730730730E+008;-8.905389347057807E-001;
8.360660660660660E+008;-8.935509732032064E-001;
8.390590590590590E+008;-8.859871339780621E-001;
8.420520520520520E+008;-8.758785795260367E-001;
8.450450450450450E+008;-8.721318864345814E-001;
8.480380380380380E+008;-8.793537254948559E-001;
8.510310310310310E+008;-8.741730936354963E-001;
8.540240240240240E+008;-8.719766195835788E-001;
8.570170170170170E+008;-8.607483104309426E-001;
8.600100100100100E+008;-8.725482329577148E-001;
8.630030030030030E+008;-8.617868617145703E-001;
8.659959959959960E+008;-8.749777631421175E-001;
8.689889889889890E+008;-8.736662017867479E-001;
8.719819819819820E+008;-8.670477206074179E-001;
8.749749749749750E+008;-8.675574434604109E-001;
8.779679679679680E+008;-8.696710580839608E-001;
8.809609609609610E+008;-8.736448534719207E-001;
8.839539539539540E+008;-8.821409945292247E-001;
8.869469469469470E+008;-8.818733040031439E-001;
8.899399399399400E+008;-8.755073764951044E-001;
8.929329329329330E+008;-9.052899215089140E-001;
8.959259259259260E+008;-9.005491734259555E-001;
8.989189189189190E+008;-9.054523981731237E-001;
9.019119119119120E+008;-9.116923063337957E-001;
9.049049049049048E+008;-9.212473660738006E-001;
9.078978978978978E+008;-9.232613050237016E-001;
9.108908908908908E+008;-9.233198246069174E-001;
9.138838838838838E+008;-9.266257367894103E-001;
9.168768768768768E+008;-9.355763588333075E-001;
9.198698698698698E+008;-9.117334506363988E-001;
9.228628628628628E+008;-9.268705131024917E-001;
9.258558558558558E+008;-9.340219573460323E-001;
9.288488488488488E+008;-9.354290072528009E-001;
9.318418418418418E+008;-9.368959321300773E-001;
9.348348348348348E+008;-9.458674153616973E-001;
9.378278278278278E+008;-9.293214878535193E-001;
9.408208208208208E+008;-9.383092248563160E-001;
9.438138138138138E+008;-9.476067146955509E-001;
9.468068068068068E+008;-9.527331984147571E-001;
9.497997997997998E+008;-9.514251804096678E-001;
9.527927927927928E+008;-9.559804521631494E-001;
9.557857857857858E+008;-9.626915083241814E-001;
9.587787787787788E+008;-9.563304700307042E-001;
9.617717717717718E+008;-9.851909724592134E-001;
9.647647647647648E+008;-9.759978165659199E-001;
9.677577577577578E+008;-9.808516370004917E-001;
9.707507507507508E+008;-9.749742761273346E-001;
9.737437437437438E+008;-9.784360962851165E-001;
9.767367367367368E+008;-9.877738202777944E-001;
9.797297297297298E+008;-9.909519400668277E-001;
9.827227227227228E+008;-9.109101685314028E-001;
9.857157157157158E+008;-9.316217128595586E-001;
9.887087087087088E+008;-9.499035436112298E-001;
9.917017017017016E+008;-9.916007477747393E-001;
9.946946946946946E+008;-1.015014436458923E+000;
9.976876876876876E+008;-9.957362888208364E-001;
1.000680680680681E+009;-9.938245473275723E-001;
1.003673673673674E+009;-1.010619645195132E+000;
1.006666666666667E+009;-9.965996151791904E-001;
1.009659659659660E+009;-9.938103990583320E-001;
1.012652652652653E+009;-1.008274543699305E+000;
1.015645645645646E+009;-1.003233194568175E+000;
1.018638638638639E+009;-1.012931587581346E+000;
1.021631631631632E+009;-1.020877683828735E+000;
1.024624624624625E+009;-1.023244649973608E+000;
1.027617617617618E+009;-1.009498672012006E+000;
1.030610610610611E+009;-9.977514379889088E-001;
1.033603603603604E+009;-1.010696638641214E+000;
1.036596596596597E+009;-1.023701969972982E+000;
1.039589589589590E+009;-1.015332741206309E+000;
1.042582582582583E+009;-1.009914374656051E+000;
1.045575575575576E+009;-1.032948797108278E+000;
1.048568568568569E+009;-1.011667984665340E+000;
1.051561561561562E+009;-1.018195151317598E+000;
1.054554554554555E+009;-1.016731441157026E+000;
1.057547547547548E+009;-1.013967636166108E+000;
1.060540540540541E+009;-1.022819560244806E+000;
1.063533533533534E+009;-1.010294753092982E+000;
1.066526526526527E+009;-1.006776975119921E+000;
1.069519519519520E+009;-1.000809151521686E+000;
1.072512512512513E+009;-1.004891336557279E+000;
1.075505505505506E+009;-9.969709423258483E-001;
1.078498498498498E+009;-1.007037241025041E+000;
1.081491491491491E+009;-1.001928071415437E+000;
1.084484484484484E+009;-1.003967374722820E+000;
1.087477477477478E+009;-9.906695195373801E-001;
1.090470470470470E+009;-9.902625421705616E-001;
1.093463463463464E+009;-1.006696153843438E+000;
1.096456456456456E+009;-9.997832530383722E-001;
1.099449449449450E+009;-1.006541583190475E+000;
1.102442442442442E+009;-9.972807381580495E-001;
1.105435435435436E+009;-1.022778063308290E+000;
1.108428428428428E+009;-1.017134254035871E+000;
1.111421421421422E+009;-1.005474115062370E+000;
1.114414414414414E+009;-1.013529228059780E+000;
1.117407407407407E+009;-1.013729360511928E+000;
1.120400400400400E+009;-1.003754847874136E+000;
1.123393393393393E+009;-1.026650587895993E+000;
1.126386386386386E+009;-1.016362355050231E+000;
1.129379379379379E+009;-1.013176767853444E+000;
1.132372372372372E+009;-1.016780173957797E+000;
1.135365365365365E+009;-1.026428531970945E+000;
1.138358358358358E+009;-1.020601396297884E+000;
1.141351351351351E+009;-1.020928480826773E+000;
1.144344344344344E+009;-1.010529701439749E+000;
1.147337337337337E+009;-1.022241826700647E+000;
1.150330330330330E+009;-1.010833861307797E+000;
1.153323323323323E+009;-1.028487476159798E+000;
1.156316316316316E+009;-1.023803771529195E+000;
1.159309309309309E+009;-1.021997199919713E+000;
1.162302302302302E+009;-1.027622401604444E+000;
1.165295295295295E+009;-1.035164853353452E+000;
1.168288288288288E+009;-1.024725799006461E+000;
1.171281281281281E+009;-1.033763721078407E+000;
1.174274274274274E+009;-1.037744599137584E+000;
1.177267267267267E+009;-1.047542578755810E+000;
1.180260260260260E+009;-1.042385050985317E+000;
1.183253253253253E+009;-1.044394983108142E+000;
1.186246246246246E+009;-1.032719815112306E+000;
1.189239239239239E+009;-1.042286966808358E+000;
1.192232232232232E+009;-1.054289570402856E+000;
1.195225225225225E+009;-1.047779425370742E+000;
1.198218218218218E+009;-1.051624424522776E+000;
1.201211211211211E+009;-1.051770766898790E+000;
1.204204204204204E+009;-1.058140870269283E+000;
1.207197197197197E+009;-1.049488311418674E+000;
1.210190190190190E+009;-1.044065533986648E+000;
1.213183183183183E+009;-1.063653453052826E+000;
1.216176176176176E+009;-1.070866889559808E+000;
1.219169169169169E+009;-1.067102902151186E+000;
1.222162162162162E+009;-1.075586120901591E+000;
1.225155155155155E+009;-1.066253381378796E+000;
1.228148148148148E+009;-1.069985086969874E+000;
1.231141141141141E+009;-1.073874968139138E+000;
1.234134134134134E+009;-1.074008151342544E+000;
1.237127127127127E+009;-1.077069469561057E+000;
1.240120120120120E+009;-1.085374860716270E+000;
1.243113113113113E+009;-1.090729005898851E+000;
1.246106106106106E+009;-1.080317168441078E+000;
1.249099099099099E+009;-1.099246880418951E+000;
1.252092092092092E+009;-1.104304157079366E+000;
1.255085085085085E+009;-1.119997384613207E+000;
1.258078078078078E+009;-1.122638443900301E+000;
1.261071071071071E+009;-1.117762145578465E+000;
1.264064064064064E+009;-1.130606256209519E+000;
1.267057057057057E+009;-1.145009334344867E+000;
1.270050050050050E+009;-1.140730228984225E+000;
1.273043043043043E+009;-1.135814751246792E+000;
1.276036036036036E+009;-1.145146255394021E+000;
1.279029029029029E+009;-1.150031941523882E+000;
1.282022022022022E+009;-1.142581313086989E+000;
1.285015015015015E+009;-1.157149085521868E+000;
1.288008008008008E+009;-1.159090174216579E+000;
1.291001001001001E+009;-1.165211624658324E+000;
1.293993993993994E+009;-1.176195512531398E+000;
1.296986986986987E+009;-1.178920641807903E+000;
1.299979979979980E+009;-1.172171087710142E+000;
1.302972972972973E+009;-1.175318996282962E+000;
1.305965965965966E+009;-1.181675940320414E+000;
1.308958958958959E+009;-1.185472827578391E+000;
1.311951951951952E+009;-1.188438506252922E+000;
1.314944944944945E+009;-1.183869978285019E+000;
1.317937937937938E+009;-1.189124517121095E+000;
1.320930930930931E+009;-1.193491839630271E+000;
1.323923923923924E+009;-1.189108043807345E+000;
1.326916916916917E+009;-1.191281430784275E+000;
1.329909909909910E+009;-1.211238307398184E+000;
1.332902902902903E+009;-1.202790777918373E+000;
1.335895895895896E+009;-1.214894445711348E+000;
1.338888888888889E+009;-1.212870048081475E+000;
1.341881881881882E+009;-1.213567250893777E+000;
1.344874874874875E+009;-1.206373747280675E+000;
1.347867867867868E+009;-1.201227045989730E+000;
1.350860860860861E+009;-1.206312746384679E+000;
1.353853853853854E+009;-1.211745191611871E+000;
1.356846846846847E+009;-1.220314090022715E+000;
1.359839839839840E+009;-1.204240077483497E+000;
1.362832832832833E+009;-1.210227990980365E+000;
1.365825825825826E+009;-1.203513617568136E+000;
1.368818818818819E+009;-1.204231657587973E+000;
1.371811811811812E+009;-1.206930037901206E+000;
1.374804804804805E+009;-1.212190971318938E+000;
1.377797797797798E+009;-1.207294867533055E+000;
1.380790790790791E+009;-1.203710026150130E+000;
1.383783783783784E+009;-1.206099520076058E+000;
1.386776776776777E+009;-1.206482378186666E+000;
1.389769769769770E+009;-1.214965226883185E+000;
1.392762762762763E+009;-1.225645503231860E+000;
1.395755755755756E+009;-1.221028908576668E+000;
1.398748748748749E+009;-1.208287276509288E+000;
1.401741741741742E+009;-1.230030276387733E+000;
1.404734734734735E+009;-1.212380254013018E+000;
1.407727727727728E+009;-1.222706186608987E+000;
1.410720720720721E+009;-1.226248461941794E+000;
1.413713713713714E+009;-1.237299241289444E+000;
1.416706706706707E+009;-1.224307987323111E+000;
1.419699699699700E+009;-1.229590134988067E+000;
1.422692692692693E+009;-1.240145710591987E+000;
1.425685685685686E+009;-1.235735532837322E+000;
1.428678678678679E+009;-1.256012441713953E+000;
1.431671671671672E+009;-1.253075169106852E+000;
1.434664664664665E+009;-1.263042983367562E+000;
1.437657657657658E+009;-1.263772922163547E+000;
1.440650650650651E+009;-1.267837594259374E+000;
1.443643643643644E+009;-1.278870674109972E+000;
1.446636636636637E+009;-1.294219713956919E+000;
1.449629629629630E+009;-1.283577966467543E+000;
1.452622622622623E+009;-1.289119959411285E+000;
1.455615615615616E+009;-1.299750446211441E+000;
1.458608608608609E+009;-1.303564777716646E+000;
1.461601601601602E+009;-1.302890665608085E+000;
1.464594594594595E+009;-1.302527289586159E+000;
1.467587587587588E+009;-1.305789568824012E+000;
1.470580580580581E+009;-1.295383249050951E+000;
1.473573573573574E+009;-1.311330913109136E+000;
1.476566566566567E+009;-1.308575702762192E+000;
1.479559559559560E+009;-1.312197399652277E+000;
1.482552552552553E+009;-1.326217751892420E+000;
1.485545545545546E+009;-1.327006665475712E+000;
1.488538538538539E+009;-1.334234976100482E+000;
1.491531531531532E+009;-1.327381951834331E+000;
1.494524524524525E+009;-1.340412483445087E+000;
1.497517517517518E+009;-1.350458250876296E+000;
1.500510510510510E+009;-1.339385935951246E+000;
1.503503503503504E+009;-1.359821204947752E+000;
1.506496496496496E+009;-1.347834263274530E+000;
1.509489489489490E+009;-1.368218985500432E+000;
1.512482482482482E+009;-1.346945032071460E+000;
1.515475475475476E+009;-1.370076291821435E+000;
1.518468468468468E+009;-1.366888704398851E+000;
1.521461461461462E+009;-1.377990285733325E+000;
1.524454454454454E+009;-1.374237335038079E+000;
1.527447447447448E+009;-1.402929698916573E+000;
1.530440440440440E+009;-1.427811477896704E+000;
1.533433433433434E+009;-1.420270740784854E+000;
1.536426426426426E+009;-1.446025760426286E+000;
1.539419419419420E+009;-1.458832016805393E+000;
1.542412412412412E+009;-1.468441642725610E+000;
1.545405405405405E+009;-1.494435014369507E+000;
1.548398398398398E+009;-1.487843026974782E+000;
1.551391391391391E+009;-1.502798503632350E+000;
1.554384384384384E+009;-1.519187993063778E+000;
1.557377377377377E+009;-1.537979199678620E+000;
1.560370370370370E+009;-1.558979070237037E+000;
1.563363363363363E+009;-1.564364290521608E+000;
1.566356356356356E+009;-1.589950566572091E+000;
1.569349349349349E+009;-1.588377094392534E+000;
1.572342342342342E+009;-1.615795766202935E+000;
1.575335335335335E+009;-1.639706369677063E+000;
1.578328328328328E+009;-1.649572125725148E+000;
1.581321321321321E+009;-1.665573264287350E+000;
1.584314314314314E+009;-1.673404395706726E+000;
1.587307307307307E+009;-1.700513808946404E+000;
1.590300300300300E+009;-1.717627934787498E+000;
1.593293293293293E+009;-1.734431071961972E+000;
1.596286286286286E+009;-1.762864500781972E+000;
1.599279279279279E+009;-1.795722167905517E+000;
1.602272272272272E+009;-1.813414712583324E+000;
1.605265265265265E+009;-1.834187560059811E+000;
1.608258258258258E+009;-1.875642470667003E+000;
1.611251251251251E+009;-1.908148561483604E+000;
1.614244244244244E+009;-1.954952959816377E+000;
1.617237237237237E+009;-1.987045604881929E+000;
1.620230230230230E+009;-2.042509889119951E+000;
1.623223223223223E+009;-2.120679219423164E+000;
1.626216216216216E+009;-2.170795973550484E+000;
1.629209209209209E+009;-2.222066863074355E+000;
1.632202202202202E+009;-2.262853989689727E+000;
1.635195195195195E+009;-2.336528157175462E+000;
1.638188188188188E+009;-2.413187715288752E+000;
1.641181181181181E+009;-2.505412189758380E+000;
1.644174174174174E+009;-2.584182691133145E+000;
1.647167167167167E+009;-2.678223599753510E+000;
1.650160160160160E+009;-2.762642971237870E+000;
1.653153153153153E+009;-2.839687484874621E+000;
1.656146146146146E+009;-2.969409233920743E+000;
1.659139139139139E+009;-3.064886117177005E+000;
1.662132132132132E+009;-3.184029160269272E+000;
1.665125125125125E+009;-3.299952672944808E+000;
1.668118118118118E+009;-3.424841456600734E+000;
1.671111111111111E+009;-3.522855995101069E+000;
1.674104104104104E+009;-3.616549755259329E+000;
1.677097097097097E+009;-3.685236981992951E+000;
1.680090090090090E+009;-3.745679866814459E+000;
1.683083083083083E+009;-3.775107241715925E+000;
1.686076076076076E+009;-3.776013317987569E+000;
1.689069069069069E+009;-3.791082229097760E+000;
1.692062062062062E+009;-3.727646550984423E+000;
1.695055055055055E+009;-3.660786223053861E+000;
1.698048048048048E+009;-3.583631696853713E+000;
1.701041041041041E+009;-3.466142442881193E+000;
1.704034034034034E+009;-3.361188577876124E+000;
1.707027027027027E+009;-3.232991040761501E+000;
1.710020020020020E+009;-3.111944498222672E+000;
1.713013013013013E+009;-2.985813164045284E+000;
1.716006006006006E+009;-2.867042811876028E+000;
1.718998998998999E+009;-2.763268022276516E+000;
1.721991991991992E+009;-2.625633891208695E+000;
1.724984984984985E+009;-2.542034160384697E+000;
1.727977977977978E+009;-2.420854798555697E+000;
1.730970970970971E+009;-2.306627165706221E+000;
1.733963963963964E+009;-2.214493740746634E+000;
1.736956956956957E+009;-2.115433864702681E+000;
1.739949949949950E+009;-2.032602026409774E+000;
1.742942942942943E+009;-1.972835932059289E+000;
