# Version 1.00
#
freq[Hz];Trc1_S11[°];
4.589489489489489E+008;7.576955414143818E+001;
4.619419419419419E+008;6.956497727964248E+001;
4.649349349349349E+008;6.340945668896922E+001;
4.679279279279279E+008;5.778739501680060E+001;
4.709209209209209E+008;5.217906782628349E+001;
4.739139139139139E+008;4.699880535931718E+001;
4.769069069069069E+008;4.176949592581728E+001;
4.798998998998999E+008;3.661538722548942E+001;
4.828928928928929E+008;3.123360150920430E+001;
4.858858858858859E+008;2.640514049603011E+001;
4.888788788788789E+008;2.155172917314076E+001;
4.918718718718719E+008;1.707353802437604E+001;
4.948648648648649E+008;1.268443457775184E+001;
4.978578578578579E+008;8.416171640565494E+000;
5.008508508508508E+008;2.708044248951969E+000;
5.038438438438438E+008;-1.413201692560214E+000;
5.068368368368368E+008;-5.472763905350710E+000;
5.098298298298298E+008;-9.449620056549136E+000;
5.128228228228228E+008;-1.345824314130532E+001;
5.158158158158158E+008;-1.751268954902207E+001;
5.188088088088088E+008;-2.168098280143490E+001;
5.218018018018018E+008;-2.589684780142076E+001;
5.247947947947948E+008;-2.971764731150643E+001;
5.277877877877878E+008;-3.381819565788617E+001;
5.307807807807808E+008;-3.789167700979654E+001;
5.337737737737738E+008;-4.191565170888373E+001;
5.367667667667668E+008;-4.561156155792853E+001;
5.397597597597598E+008;-4.949944156516729E+001;
5.427527527527528E+008;-5.347549529226256E+001;
5.457457457457457E+008;-5.745009452119017E+001;
5.487387387387388E+008;-6.131101574213413E+001;
5.517317317317318E+008;-6.516628088435725E+001;
5.547247247247248E+008;-6.879139034678755E+001;
5.577177177177178E+008;-7.269361957374828E+001;
5.607107107107108E+008;-7.645265101662866E+001;
5.637037037037036E+008;-8.024595961541634E+001;
5.666966966966966E+008;-8.399762704288945E+001;
5.696896896896896E+008;-8.760050298738435E+001;
5.726826826826826E+008;-9.143664330457874E+001;
5.756756756756756E+008;-9.519044737456126E+001;
5.786686686686686E+008;-9.878874227554577E+001;
5.816616616616616E+008;-1.025273321724904E+002;
5.846546546546546E+008;-1.061709045110044E+002;
5.876476476476476E+008;-1.097908074401229E+002;
5.906406406406406E+008;-1.134833939321866E+002;
5.936336336336336E+008;-1.171109104039337E+002;
5.966266266266266E+008;-1.207377406660733E+002;
5.996196196196196E+008;-1.243878313913071E+002;
6.026126126126126E+008;-1.278845718759939E+002;
6.056056056056056E+008;-1.316121689452753E+002;
6.085985985985986E+008;-1.351263382092081E+002;
6.115915915915916E+008;-1.387163991944594E+002;
6.145845845845846E+008;-1.421437800257886E+002;
6.175775775775776E+008;-1.457799445537995E+002;
6.205705705705706E+008;-1.493988348223677E+002;
6.235635635635636E+008;-1.528506922239645E+002;
6.265565565565566E+008;-1.563912899049368E+002;
6.295495495495496E+008;-1.598801659260748E+002;
6.325425425425426E+008;-1.635284803582587E+002;
6.355355355355356E+008;-1.667821423301780E+002;
6.385285285285286E+008;-1.703508648688067E+002;
6.415215215215216E+008;-1.739121112411117E+002;
6.445145145145146E+008;-1.773716944515062E+002;
6.475075075075076E+008;1.792500556838907E+002;
6.505005005005004E+008;1.756407740295597E+002;
6.534934934934934E+008;1.721800051942780E+002;
6.564864864864864E+008;1.687825220198065E+002;
6.594794794794794E+008;1.652698827800976E+002;
6.624724724724724E+008;1.620032727410394E+002;
6.654654654654654E+008;1.584644254602486E+002;
6.684584584584584E+008;1.549697178317213E+002;
6.714514514514514E+008;1.516013481183390E+002;
6.744444444444444E+008;1.481665241640337E+002;
6.774374374374374E+008;1.447361766524285E+002;
6.804304304304304E+008;1.412211265933794E+002;
6.834234234234234E+008;1.377712035072359E+002;
6.864164164164164E+008;1.343840795385535E+002;
6.894094094094094E+008;1.310165371408466E+002;
6.924024024024024E+008;1.274579925367919E+002;
6.953953953953954E+008;1.239539126716053E+002;
6.983883883883884E+008;1.205407042295192E+002;
7.013813813813814E+008;1.172185815361829E+002;
7.043743743743744E+008;1.139283277716711E+002;
7.073673673673674E+008;1.103871539950287E+002;
7.103603603603604E+008;1.069844841000248E+002;
7.133533533533534E+008;1.036263530209812E+002;
7.163463463463464E+008;1.000647859334860E+002;
7.193393393393394E+008;9.683426217672995E+001;
7.223323323323324E+008;9.340050677171315E+001;
7.253253253253254E+008;8.985929774364172E+001;
7.283183183183184E+008;8.642352658431355E+001;
7.313113113113114E+008;8.322887471276299E+001;
7.343043043043042E+008;7.966168227184066E+001;
7.372972972972972E+008;7.621041781047761E+001;
7.402902902902902E+008;7.276089788735605E+001;
7.432832832832832E+008;6.940970182162121E+001;
7.462762762762762E+008;6.593948671874969E+001;
7.492692692692692E+008;6.240775237011530E+001;
7.522622622622622E+008;5.906469693580178E+001;
7.552552552552552E+008;5.563763792973568E+001;
7.582482482482482E+008;5.215911362276108E+001;
7.612412412412412E+008;4.877412017151157E+001;
7.642342342342342E+008;4.532281368659827E+001;
7.672272272272272E+008;4.187881927754623E+001;
7.702202202202202E+008;3.834039340123378E+001;
7.732132132132132E+008;3.495980465051168E+001;
7.762062062062062E+008;3.144689220124500E+001;
7.791991991991992E+008;2.813364568400083E+001;
7.821921921921922E+008;2.458692931627180E+001;
7.851851851851852E+008;2.103592703686178E+001;
7.881781781781782E+008;1.765801840954364E+001;
7.911711711711712E+008;1.405979651185703E+001;
7.941641641641642E+008;1.053674995310250E+001;
7.971571571571572E+008;7.106221809232569E+000;
8.001501501501502E+008;3.730869563871245E+000;
8.031431431431432E+008;3.416707712433970E-001;
8.061361361361362E+008;-3.189652973002456E+000;
8.091291291291292E+008;-6.585373743983118E+000;
8.121221221221222E+008;-1.007720295056502E+001;
8.151151151151152E+008;-1.346251104130805E+001;
8.181081081081082E+008;-1.707235672786334E+001;
8.211011011011010E+008;-2.047017494748072E+001;
8.240940940940940E+008;-2.389324367280920E+001;
8.270870870870870E+008;-2.729829611954596E+001;
8.300800800800800E+008;-3.077392659073196E+001;
8.330730730730730E+008;-3.426918448173428E+001;
8.360660660660660E+008;-3.770621739662104E+001;
8.390590590590590E+008;-4.107023892186683E+001;
8.420520520520520E+008;-4.455969865414554E+001;
8.450450450450450E+008;-4.801561520825715E+001;
8.480380380380380E+008;-5.138349349713538E+001;
8.510310310310310E+008;-5.480736651204351E+001;
8.540240240240240E+008;-5.820874093153864E+001;
8.570170170170170E+008;-6.169250888477261E+001;
8.600100100100100E+008;-6.510306249196513E+001;
8.630030030030030E+008;-6.865005824980030E+001;
8.659959959959960E+008;-7.202755280977688E+001;
8.689889889889890E+008;-7.536481222517557E+001;
8.719819819819820E+008;-7.882638376772471E+001;
8.749749749749750E+008;-8.226240018255814E+001;
8.779679679679680E+008;-8.563129185225503E+001;
8.809609609609610E+008;-8.903263644818762E+001;
8.839539539539540E+008;-9.244196271237807E+001;
8.869469469469470E+008;-9.576779508691867E+001;
8.899399399399400E+008;-9.931824338817756E+001;
8.929329329329330E+008;-1.026327802964256E+002;
8.959259259259260E+008;-1.060201422020624E+002;
8.989189189189190E+008;-1.093147545800612E+002;
9.019119119119120E+008;-1.127690769073037E+002;
9.049049049049048E+008;-1.160777721673554E+002;
9.078978978978978E+008;-1.194556628107338E+002;
9.108908908908908E+008;-1.226518721432533E+002;
9.138838838838838E+008;-1.259614350618559E+002;
9.168768768768768E+008;-1.293523863927767E+002;
9.198698698698698E+008;-1.326541619343608E+002;
9.228628628628628E+008;-1.358338690043204E+002;
9.258558558558558E+008;-1.393423984113525E+002;
9.288488488488488E+008;-1.426104493003363E+002;
9.318418418418418E+008;-1.459116042773338E+002;
9.348348348348348E+008;-1.492733291828465E+002;
9.378278278278278E+008;-1.526695512770706E+002;
9.408208208208208E+008;-1.559297066722905E+002;
9.438138138138138E+008;-1.592597338347112E+002;
9.468068068068068E+008;-1.626276041071389E+002;
9.497997997997998E+008;-1.659044461263178E+002;
9.527927927927928E+008;-1.693764917661702E+002;
9.557857857857858E+008;-1.725791719648152E+002;
9.587787787787788E+008;-1.760097844454328E+002;
9.617717717717718E+008;-1.792473760997276E+002;
9.647647647647648E+008;1.773664895809961E+002;
9.677577577577578E+008;1.741386623471004E+002;
9.707507507507508E+008;1.707828835201994E+002;
9.737437437437438E+008;1.674615337567248E+002;
9.767367367367368E+008;1.641417800897493E+002;
9.797297297297298E+008;1.607875941003150E+002;
9.827227227227228E+008;1.571551679043101E+002;
9.857157157157158E+008;1.539015359294394E+002;
9.887087087087088E+008;1.506793526299731E+002;
9.917017017017016E+008;1.474575239404714E+002;
9.946946946946946E+008;1.441497555072697E+002;
9.976876876876876E+008;1.408216307139552E+002;
1.000680680680681E+009;1.374193635989684E+002;
1.003673673673674E+009;1.342482056670846E+002;
1.006666666666667E+009;1.309310923230648E+002;
1.009659659659660E+009;1.276730775088430E+002;
1.012652652652653E+009;1.242845972043290E+002;
1.015645645645646E+009;1.210251874356925E+002;
1.018638638638639E+009;1.176931338662795E+002;
1.021631631631632E+009;1.143707324606507E+002;
1.024624624624625E+009;1.110662988935520E+002;
1.027617617617618E+009;1.077089967806183E+002;
1.030610610610611E+009;1.044437963282754E+002;
1.033603603603604E+009;1.010183402643420E+002;
1.036596596596597E+009;9.781744649774856E+001;
1.039589589589590E+009;9.448738180767037E+001;
1.042582582582583E+009;9.126761805934279E+001;
1.045575575575576E+009;8.780114527430001E+001;
1.048568568568569E+009;8.453411471118743E+001;
1.051561561561562E+009;8.120263565445583E+001;
1.054554554554555E+009;7.784055099808526E+001;
1.057547547547548E+009;7.454692640034055E+001;
1.060540540540541E+009;7.112606531960547E+001;
1.063533533533534E+009;6.775926029538199E+001;
1.066526526526527E+009;6.442035598672914E+001;
1.069519519519520E+009;6.096169237001497E+001;
1.072512512512513E+009;5.757857527779692E+001;
1.075505505505506E+009;5.429074112546203E+001;
1.078498498498498E+009;5.077477278378976E+001;
1.081491491491491E+009;4.753730237912104E+001;
1.084484484484484E+009;4.421083700927183E+001;
1.087477477477478E+009;4.073568268753091E+001;
1.090470470470470E+009;3.730047601077139E+001;
1.093463463463464E+009;3.389913200510043E+001;
1.096456456456456E+009;3.056145592784489E+001;
1.099449449449450E+009;2.715236482682525E+001;
1.102442442442442E+009;2.376928241265454E+001;
1.105435435435436E+009;2.029681897624889E+001;
1.108428428428428E+009;1.692302915476294E+001;
1.111421421421422E+009;1.365397031133189E+001;
1.114414414414414E+009;1.016888548613987E+001;
1.117407407407407E+009;6.717716197294997E+000;
1.120400400400400E+009;3.327160316577929E+000;
1.123393393393393E+009;-4.111623520912566E-002;
1.126386386386386E+009;-3.564598986694865E+000;
1.129379379379379E+009;-6.829145185881214E+000;
1.132372372372372E+009;-1.012723502098255E+001;
1.135365365365365E+009;-1.352275847763434E+001;
1.138358358358358E+009;-1.680671046244108E+001;
1.141351351351351E+009;-2.008401211171050E+001;
1.144344344344344E+009;-2.343005365841670E+001;
1.147337337337337E+009;-2.678809439936268E+001;
1.150330330330330E+009;-3.000791700243767E+001;
1.153323323323323E+009;-3.328821887858694E+001;
1.156316316316316E+009;-3.657763562731459E+001;
1.159309309309309E+009;-3.985845221559439E+001;
1.162302302302302E+009;-4.305832503885678E+001;
1.165295295295295E+009;-4.634517948103692E+001;
1.168288288288288E+009;-4.953779790576176E+001;
1.171281281281281E+009;-5.275919138946247E+001;
1.174274274274274E+009;-5.599357316414691E+001;
1.177267267267267E+009;-5.921696374834731E+001;
1.180260260260260E+009;-6.250672494104587E+001;
1.183253253253253E+009;-6.580671310632482E+001;
1.186246246246246E+009;-6.895781967639597E+001;
1.189239239239239E+009;-7.226173671750826E+001;
1.192232232232232E+009;-7.549553604401622E+001;
1.195225225225225E+009;-7.881199412960851E+001;
1.198218218218218E+009;-8.207549038864077E+001;
1.201211211211211E+009;-8.547300217387051E+001;
1.204204204204204E+009;-8.874497061014715E+001;
1.207197197197197E+009;-9.202003688236303E+001;
1.210190190190190E+009;-9.527726983928082E+001;
1.213183183183183E+009;-9.867505507617739E+001;
1.216176176176176E+009;-1.019657902135928E+002;
1.219169169169169E+009;-1.053650249807011E+002;
1.222162162162162E+009;-1.087095097774958E+002;
1.225155155155155E+009;-1.121192193417062E+002;
1.228148148148148E+009;-1.154267942113660E+002;
1.231141141141141E+009;-1.188915646798684E+002;
1.234134134134134E+009;-1.221946357213752E+002;
1.237127127127127E+009;-1.254683349961712E+002;
1.240120120120120E+009;-1.289465130026643E+002;
1.243113113113113E+009;-1.322004942658658E+002;
1.246106106106106E+009;-1.355809965593846E+002;
1.249099099099099E+009;-1.389319099838960E+002;
1.252092092092092E+009;-1.423578783582743E+002;
1.255085085085085E+009;-1.456552793312421E+002;
1.258078078078078E+009;-1.489679819763698E+002;
1.261071071071071E+009;-1.523096047912844E+002;
1.264064064064064E+009;-1.556893974058764E+002;
1.267057057057057E+009;-1.589757660939562E+002;
1.270050050050050E+009;-1.623846431232014E+002;
1.273043043043043E+009;-1.655549046138783E+002;
1.276036036036036E+009;-1.687967774266820E+002;
1.279029029029029E+009;-1.722963390967745E+002;
1.282022022022022E+009;-1.754923678595171E+002;
1.285015015015015E+009;-1.788322945648625E+002;
1.288008008008008E+009;1.778113479740566E+002;
1.291001001001001E+009;1.745208686931888E+002;
1.293993993993994E+009;1.712876045248554E+002;
1.296986986986987E+009;1.679276324431794E+002;
1.299979979979980E+009;1.646912307543741E+002;
1.302972972972973E+009;1.614127265217436E+002;
1.305965965965966E+009;1.581917903690231E+002;
1.308958958958959E+009;1.549112205501006E+002;
1.311951951951952E+009;1.515247622015558E+002;
1.314944944944945E+009;1.483332433071863E+002;
1.317937937937938E+009;1.450137846828407E+002;
1.320930930930931E+009;1.417963859069168E+002;
1.323923923923924E+009;1.384437672820656E+002;
1.326916916916917E+009;1.352017098119558E+002;
1.329909909909910E+009;1.320263273429723E+002;
1.332902902902903E+009;1.286762090938720E+002;
1.335895895895896E+009;1.253552785041730E+002;
1.338888888888889E+009;1.219986193182616E+002;
1.341881881881882E+009;1.188294867779137E+002;
1.344874874874875E+009;1.154603236182663E+002;
1.347867867867868E+009;1.122149209671681E+002;
1.350860860860861E+009;1.089554604884767E+002;
1.353853853853854E+009;1.056932259206008E+002;
1.356846846846847E+009;1.023966162387063E+002;
1.359839839839840E+009;9.909499793221441E+001;
1.362832832832833E+009;9.583137162398622E+001;
1.365825825825826E+009;9.259307502899766E+001;
1.368818818818819E+009;8.930923054550217E+001;
1.371811811811812E+009;8.595312071978563E+001;
1.374804804804805E+009;8.278018553130877E+001;
1.377797797797798E+009;7.942645696015450E+001;
1.380790790790791E+009;7.624228666459523E+001;
1.383783783783784E+009;7.290264943948992E+001;
1.386776776776777E+009;6.968683574690127E+001;
1.389769769769770E+009;6.622487282936594E+001;
1.392762762762763E+009;6.302203723242435E+001;
1.395755755755756E+009;5.973852850532303E+001;
1.398748748748749E+009;5.640485927004593E+001;
1.401741741741742E+009;5.307292265173478E+001;
1.404734734734735E+009;4.968331782497326E+001;
1.407727727727728E+009;4.648421518095799E+001;
1.410720720720721E+009;4.318290699445792E+001;
1.413713713713714E+009;4.000436084943986E+001;
1.416706706706707E+009;3.660363407434811E+001;
1.419699699699700E+009;3.324822950320816E+001;
1.422692692692693E+009;2.991284285152791E+001;
1.425685685685686E+009;2.668033292785474E+001;
1.428678678678679E+009;2.336440855902853E+001;
1.431671671671672E+009;2.010674956839961E+001;
1.434664664664665E+009;1.675759211176959E+001;
1.437657657657658E+009;1.341342205373145E+001;
1.440650650650651E+009;1.009361681158042E+001;
1.443643643643644E+009;6.813552836204041E+000;
1.446636636636637E+009;3.435875011786855E+000;
1.449629629629630E+009;1.457756324436991E-001;
1.452622622622623E+009;-3.094535759633459E+000;
1.455615615615616E+009;-6.536893394859548E+000;
1.458608608608609E+009;-9.722689552852824E+000;
1.461601601601602E+009;-1.315468859499909E+001;
1.464594594594595E+009;-1.652744410443581E+001;
1.467587587587588E+009;-1.975801189207178E+001;
1.470580580580581E+009;-2.298622583362947E+001;
1.473573573573574E+009;-2.636288688452481E+001;
1.476566566566567E+009;-2.968516977096791E+001;
1.479559559559560E+009;-3.295816940836164E+001;
1.482552552552553E+009;-3.629580761623716E+001;
1.485545545545546E+009;-3.955487195388317E+001;
1.488538538538539E+009;-4.301961089926115E+001;
1.491531531531532E+009;-4.630191613611964E+001;
1.494524524524525E+009;-4.953142310734874E+001;
1.497517517517518E+009;-5.287455093133771E+001;
1.500510510510510E+009;-5.619715076771558E+001;
1.503503503503504E+009;-5.964613839979728E+001;
1.506496496496496E+009;-6.297178545268849E+001;
1.509489489489490E+009;-6.633120010988937E+001;
1.512482482482482E+009;-6.984064591092937E+001;
1.515475475475476E+009;-7.310143627993281E+001;
1.518468468468468E+009;-7.651232079883880E+001;
1.521461461461462E+009;-7.990087603475523E+001;
1.524454454454454E+009;-8.325417481334969E+001;
1.527447447447448E+009;-8.664463347883805E+001;
1.530440440440440E+009;-8.993941563118771E+001;
1.533433433433434E+009;-9.334397393423686E+001;
1.536426426426426E+009;-9.675300050288890E+001;
1.539419419419420E+009;-1.001368312004499E+002;
1.542412412412412E+009;-1.035446544055216E+002;
1.545405405405405E+009;-1.068662327125075E+002;
1.548398398398398E+009;-1.102151084322945E+002;
1.551391391391391E+009;-1.136340281427695E+002;
1.554384384384384E+009;-1.169880034113261E+002;
1.557377377377377E+009;-1.203001058432761E+002;
1.560370370370370E+009;-1.237433568965018E+002;
1.563363363363363E+009;-1.269819693734956E+002;
1.566356356356356E+009;-1.303420028181210E+002;
1.569349349349349E+009;-1.336787248918274E+002;
1.572342342342342E+009;-1.370211515961746E+002;
1.575335335335335E+009;-1.403453281951260E+002;
1.578328328328328E+009;-1.437116273411028E+002;
1.581321321321321E+009;-1.470798815588292E+002;
1.584314314314314E+009;-1.503085688964173E+002;
1.587307307307307E+009;-1.537508242233096E+002;
1.590300300300300E+009;-1.571037211173272E+002;
1.593293293293293E+009;-1.603966476748735E+002;
1.596286286286286E+009;-1.637008371534310E+002;
1.599279279279279E+009;-1.669594208061576E+002;
1.602272272272272E+009;-1.702797677994550E+002;
1.605265265265265E+009;-1.736352488551289E+002;
1.608258258258258E+009;-1.770561942196589E+002;
1.611251251251251E+009;1.797092690925614E+002;
1.614244244244244E+009;1.764258909326379E+002;
1.617237237237237E+009;1.732735209761732E+002;
1.620230230230230E+009;1.699591032462261E+002;
1.623223223223223E+009;1.667093506527103E+002;
1.626216216216216E+009;1.633763179756471E+002;
1.629209209209209E+009;1.601785919308879E+002;
1.632202202202202E+009;1.569248806375084E+002;
1.635195195195195E+009;1.537266067478599E+002;
1.638188188188188E+009;1.505061244682617E+002;
1.641181181181181E+009;1.472001023939463E+002;
1.644174174174174E+009;1.440397501762696E+002;
1.647167167167167E+009;1.406647802655696E+002;
1.650160160160160E+009;1.373505560132337E+002;
1.653153153153153E+009;1.341407932747125E+002;
1.656146146146146E+009;1.309111560015163E+002;
1.659139139139139E+009;1.276738523753214E+002;
1.662132132132132E+009;1.243450586814104E+002;
1.665125125125125E+009;1.210035375017082E+002;
1.668118118118118E+009;1.178079442195760E+002;
1.671111111111111E+009;1.144641609001621E+002;
1.674104104104104E+009;1.111640442305397E+002;
1.677097097097097E+009;1.078976491271351E+002;
1.680090090090090E+009;1.045997859010685E+002;
1.683083083083083E+009;1.014203630745099E+002;
1.686076076076076E+009;9.811910326154715E+001;
1.689069069069069E+009;9.501334765702690E+001;
1.692062062062062E+009;9.163303742971749E+001;
1.695055055055055E+009;8.841414757494387E+001;
1.698048048048048E+009;8.519568615404491E+001;
1.701041041041041E+009;8.203830826067332E+001;
1.704034034034034E+009;7.886227251289692E+001;
1.707027027027027E+009;7.574880316069820E+001;
1.710020020020020E+009;7.239893424820882E+001;
1.713013013013013E+009;6.929317498093066E+001;
1.716006006006006E+009;6.619020018376745E+001;
1.718998998998999E+009;6.298239315899011E+001;
1.721991991991992E+009;5.984543959806135E+001;
1.724984984984985E+009;5.671066223249329E+001;
1.727977977977978E+009;5.359682085244985E+001;
1.730970970970971E+009;5.053616829875214E+001;
1.733963963963964E+009;4.739307638887604E+001;
1.736956956956957E+009;4.427092585354196E+001;
1.739949949949950E+009;4.118964828593005E+001;
1.742942942942943E+009;3.802310842228484E+001;
1.745935935935936E+009;3.489603462517092E+001;
1.748928928928929E+009;3.181898563690370E+001;
1.751921921921922E+009;2.875208268573430E+001;
1.754914914914915E+009;2.566845151740054E+001;
1.757907907907908E+009;2.260965428526081E+001;
1.760900900900901E+009;1.950656894816304E+001;
1.763893893893894E+009;1.642066652038928E+001;
1.766886886886887E+009;1.338910463701829E+001;
1.769879879879880E+009;1.038931661143159E+001;
1.772872872872873E+009;7.272639698194652E+000;
1.775865865865866E+009;4.150904265225695E+000;
1.778858858858859E+009;1.148939309801373E+000;
1.781851851851852E+009;-2.011713849810772E+000;
1.784844844844845E+009;-5.096206037985238E+000;
