# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.675675675675676E+008;-1.619003147536206E+001;
1.685585585585586E+008;-1.733983426047936E+001;
1.695495495495496E+008;-1.850683709532656E+001;
1.705405405405406E+008;-1.966814448988160E+001;
1.715315315315315E+008;-2.083017059014052E+001;
1.725225225225225E+008;-2.199670441490355E+001;
1.735135135135135E+008;-2.316250344666544E+001;
1.745045045045045E+008;-2.433020067119938E+001;
1.754954954954955E+008;-2.550128137552020E+001;
1.764864864864865E+008;-2.667196714299642E+001;
1.774774774774775E+008;-2.784370902501603E+001;
1.784684684684685E+008;-2.902776721829119E+001;
1.794594594594595E+008;-3.018549980852490E+001;
1.804504504504505E+008;-3.134517723610779E+001;
1.814414414414415E+008;-3.251099099322440E+001;
1.824324324324324E+008;-3.367105695015969E+001;
1.834234234234234E+008;-3.483297910643863E+001;
1.844144144144144E+008;-3.600125466879548E+001;
1.854054054054054E+008;-3.716450139608994E+001;
1.863963963963964E+008;-3.833286751241262E+001;
1.873873873873874E+008;-3.949484547142973E+001;
1.883783783783784E+008;-4.064999958878254E+001;
1.893693693693694E+008;-4.180458119312220E+001;
1.903603603603604E+008;-4.296379787700665E+001;
1.913513513513514E+008;-4.412285210707010E+001;
1.923423423423424E+008;-4.528760619320003E+001;
1.933333333333333E+008;-4.644780145814885E+001;
1.943243243243243E+008;-4.760625108602876E+001;
1.953153153153153E+008;-4.876206143789388E+001;
1.963063063063063E+008;-4.992262507230181E+001;
1.972972972972973E+008;-5.108030178542483E+001;
1.982882882882883E+008;-5.224082648733747E+001;
1.992792792792793E+008;-5.340081945001753E+001;
2.002702702702703E+008;-5.455565629169055E+001;
2.012612612612613E+008;-5.572076278683147E+001;
2.022522522522523E+008;-5.687698339323086E+001;
2.032432432432433E+008;-5.803962852107078E+001;
2.042342342342342E+008;-5.919841833264168E+001;
2.052252252252252E+008;-6.036046330923733E+001;
2.062162162162162E+008;-6.151775552350317E+001;
2.072072072072072E+008;-6.267447442007885E+001;
2.081981981981982E+008;-6.383098649414981E+001;
2.091891891891892E+008;-6.498711092655599E+001;
2.101801801801802E+008;-6.612449604972683E+001;
2.111711711711712E+008;-6.729081485559266E+001;
2.121621621621622E+008;-6.846254157438466E+001;
2.131531531531532E+008;-6.962345949984599E+001;
2.141441441441442E+008;-7.078614196069350E+001;
2.151351351351351E+008;-7.194754654716752E+001;
2.161261261261261E+008;-7.310370005977156E+001;
2.171171171171171E+008;-7.425482159800572E+001;
2.181081081081081E+008;-7.540006788192042E+001;
2.190990990990991E+008;-7.654151752499335E+001;
2.200900900900901E+008;-7.768277069633508E+001;
2.210810810810811E+008;-7.883159442676006E+001;
2.220720720720721E+008;-7.997433621836019E+001;
2.230630630630631E+008;-8.112153059418841E+001;
2.240540540540541E+008;-8.226733742031007E+001;
2.250450450450451E+008;-8.340800747613471E+001;
2.260360360360360E+008;-8.455530055544321E+001;
2.270270270270270E+008;-8.570266264547391E+001;
2.280180180180180E+008;-8.684859207485104E+001;
2.290090090090090E+008;-8.799712283596590E+001;
2.300000000000000E+008;-8.914294350314465E+001;
2.309909909909910E+008;-9.028869022645283E+001;
2.319819819819820E+008;-9.143295253108263E+001;
2.329729729729730E+008;-9.264047875574225E+001;
2.339639639639640E+008;-9.379632068254911E+001;
2.349549549549550E+008;-9.494198182675132E+001;
2.359459459459460E+008;-9.608610061418310E+001;
2.369369369369369E+008;-9.722808259166510E+001;
2.379279279279279E+008;-9.836468130987785E+001;
2.389189189189189E+008;-9.949680244643668E+001;
2.399099099099099E+008;-1.006286897523793E+002;
2.409009009009009E+008;-1.017586742124260E+002;
2.418918918918919E+008;-1.028848076248994E+002;
2.428828828828829E+008;-1.040355329190325E+002;
2.438738738738739E+008;-1.051778973584889E+002;
2.448648648648649E+008;-1.063160860473470E+002;
2.458558558558559E+008;-1.074577054150670E+002;
2.468468468468469E+008;-1.085985836995272E+002;
2.478378378378379E+008;-1.097377089165988E+002;
2.488288288288288E+008;-1.108782349184937E+002;
2.498198198198198E+008;-1.120236278989334E+002;
2.508108108108108E+008;-1.131614753487501E+002;
2.518018018018018E+008;-1.143039082184270E+002;
2.527927927927928E+008;-1.154439727124448E+002;
2.537837837837838E+008;-1.165854639174054E+002;
2.547747747747748E+008;-1.177234775168346E+002;
2.557657657657658E+008;-1.188525356365119E+002;
2.567567567567568E+008;-1.199842355269316E+002;
2.577477477477478E+008;-1.211129552164897E+002;
2.587387387387388E+008;-1.222335300287370E+002;
2.597297297297297E+008;-1.233650631022115E+002;
2.607207207207207E+008;-1.244982858236390E+002;
2.617117117117117E+008;-1.256326429142010E+002;
2.627027027027027E+008;-1.267628173542232E+002;
2.636936936936937E+008;-1.279005789253191E+002;
2.646846846846847E+008;-1.290370207643844E+002;
2.656756756756757E+008;-1.301683102308237E+002;
2.666666666666667E+008;-1.312978481094487E+002;
2.676576576576577E+008;-1.324337401100628E+002;
2.686486486486486E+008;-1.335637741606117E+002;
2.696396396396396E+008;-1.346958600083369E+002;
2.706306306306306E+008;-1.358278149138660E+002;
2.716216216216216E+008;-1.369631899973170E+002;
2.726126126126126E+008;-1.381016098028923E+002;
2.736036036036036E+008;-1.392402995881184E+002;
2.745945945945946E+008;-1.403863063283313E+002;
2.755855855855856E+008;-1.415222409924251E+002;
2.765765765765766E+008;-1.426579734177220E+002;
2.775675675675676E+008;-1.437923842249471E+002;
2.785585585585586E+008;-1.449232536925475E+002;
2.795495495495496E+008;-1.460519684644447E+002;
2.805405405405405E+008;-1.471794792919724E+002;
2.815315315315315E+008;-1.483077429476121E+002;
2.825225225225225E+008;-1.494302609237967E+002;
2.835135135135135E+008;-1.505564295299125E+002;
2.845045045045045E+008;-1.516844196330453E+002;
2.854954954954955E+008;-1.528147566362716E+002;
2.864864864864865E+008;-1.539441814447481E+002;
2.874774774774775E+008;-1.550799354476141E+002;
2.884684684684685E+008;-1.562120033028985E+002;
2.894594594594595E+008;-1.573474761863229E+002;
2.904504504504505E+008;-1.584827524292990E+002;
2.914414414414414E+008;-1.596029857654943E+002;
2.924324324324324E+008;-1.607276113286071E+002;
2.934234234234234E+008;-1.618526541121812E+002;
2.944144144144144E+008;-1.629776883612351E+002;
2.954054054054054E+008;-1.641040904392130E+002;
2.963963963963964E+008;-1.652295870095157E+002;
2.973873873873874E+008;-1.663592619521312E+002;
2.983783783783784E+008;-1.674895676011351E+002;
2.993693693693694E+008;-1.686205718042178E+002;
3.003603603603604E+008;-1.697538240310526E+002;
3.013513513513514E+008;-1.708854486063306E+002;
3.023423423423423E+008;-1.720209435225099E+002;
3.033333333333333E+008;-1.731569958209534E+002;
3.043243243243243E+008;-1.742943367442361E+002;
3.053153153153153E+008;-1.754282563144969E+002;
3.063063063063063E+008;-1.765669424208339E+002;
3.072972972972973E+008;-1.777013911835242E+002;
3.082882882882883E+008;-1.788354843105186E+002;
3.092792792792793E+008;-1.799667519507218E+002;
3.102702702702703E+008;1.789099587944541E+002;
3.112612612612613E+008;1.777845002478984E+002;
3.122522522522523E+008;1.766642562675008E+002;
3.132432432432433E+008;1.755420108986662E+002;
3.142342342342342E+008;1.744182443835701E+002;
3.152252252252252E+008;1.732927854072300E+002;
3.162162162162162E+008;1.721610856421369E+002;
3.172072072072072E+008;1.710287554584101E+002;
3.181981981981982E+008;1.698968002374218E+002;
3.191891891891892E+008;1.687626977709417E+002;
3.201801801801802E+008;1.676289933872895E+002;
3.211711711711712E+008;1.664934573842039E+002;
3.221621621621622E+008;1.653633424143046E+002;
3.231531531531532E+008;1.642438329605519E+002;
3.241441441441442E+008;1.631254054754595E+002;
3.251351351351351E+008;1.620024573303702E+002;
3.261261261261261E+008;1.608783450528497E+002;
3.271171171171171E+008;1.597545062377760E+002;
3.281081081081081E+008;1.586283218234292E+002;
3.290990990990991E+008;1.575029851033535E+002;
3.300900900900901E+008;1.563746667799415E+002;
3.310810810810811E+008;1.552440622340883E+002;
3.320720720720721E+008;1.541111221460012E+002;
3.330630630630631E+008;1.529758458934474E+002;
3.340540540540541E+008;1.518395852543949E+002;
3.350450450450451E+008;1.507040095443482E+002;
3.360360360360360E+008;1.495664167447092E+002;
3.370270270270270E+008;1.484319099921643E+002;
3.380180180180180E+008;1.472899820302679E+002;
3.390090090090090E+008;1.461480895381783E+002;
3.400000000000000E+008;1.450076572331858E+002;
3.409909909909910E+008;1.438697141162928E+002;
3.419819819819820E+008;1.427359578121188E+002;
3.429729729729730E+008;1.415969857740226E+002;
3.439639639639640E+008;1.404676289031673E+002;
3.449549549549550E+008;1.393361264580235E+002;
3.459459459459460E+008;1.382054595482490E+002;
3.469369369369369E+008;1.370784544852802E+002;
3.479279279279279E+008;1.359553540255303E+002;
3.489189189189189E+008;1.348314372014287E+002;
3.499099099099099E+008;1.337100570283359E+002;
3.509009009009009E+008;1.325848847526082E+002;
3.518918918918919E+008;1.314555983888859E+002;
3.528828828828829E+008;1.303289702642766E+002;
3.538738738738739E+008;1.292020023083317E+002;
3.548648648648649E+008;1.280586429985857E+002;
3.558558558558559E+008;1.269168311167277E+002;
3.568468468468469E+008;1.257804741686062E+002;
3.578378378378378E+008;1.246450707102318E+002;
3.588288288288288E+008;1.235083998741860E+002;
3.598198198198198E+008;1.223735840742596E+002;
3.608108108108108E+008;1.212399262400784E+002;
3.618018018018018E+008;1.201062393715050E+002;
3.627927927927928E+008;1.189750912105162E+002;
3.637837837837838E+008;1.178432294624439E+002;
3.647747747747748E+008;1.167153085622473E+002;
3.657657657657658E+008;1.155819831529543E+002;
3.667567567567568E+008;1.144531491115730E+002;
3.677477477477478E+008;1.133235906703515E+002;
3.687387387387387E+008;1.121906040409318E+002;
3.697297297297297E+008;1.110588884080516E+002;
3.707207207207207E+008;1.099190042044122E+002;
3.717117117117117E+008;1.087816619906426E+002;
3.727027027027027E+008;1.076439007713970E+002;
3.736936936936937E+008;1.065063337856851E+002;
3.746846846846847E+008;1.053661746178979E+002;
3.756756756756757E+008;1.042296732713442E+002;
3.766666666666667E+008;1.030925925232157E+002;
3.776576576576577E+008;1.019555592253974E+002;
3.786486486486487E+008;1.008207372145425E+002;
3.796396396396396E+008;9.968222523839353E+001;
3.806306306306306E+008;9.854690781580162E+001;
3.816216216216216E+008;9.741101687223478E+001;
3.826126126126126E+008;9.627461848175312E+001;
3.836036036036036E+008;9.513888014959206E+001;
3.845945945945946E+008;9.400235129647703E+001;
3.855855855855856E+008;9.286735549167152E+001;
3.865765765765766E+008;9.172964940701559E+001;
3.875675675675676E+008;9.058740331699177E+001;
3.885585585585586E+008;8.944504507828425E+001;
3.895495495495496E+008;8.830668987067290E+001;
3.905405405405406E+008;8.717105282140635E+001;
3.915315315315315E+008;8.603820123544307E+001;
3.925225225225225E+008;8.490589286218007E+001;
3.935135135135135E+008;8.377927179550055E+001;
3.945045045045045E+008;8.264846571403679E+001;
3.954954954954955E+008;8.151705114177752E+001;
3.964864864864865E+008;8.038374351471332E+001;
3.974774774774775E+008;7.924586289738085E+001;
3.984684684684685E+008;7.809705941247586E+001;
3.994594594594595E+008;7.694750829366259E+001;
4.004504504504505E+008;7.579379447486075E+001;
4.014414414414415E+008;7.463553350398098E+001;
4.024324324324324E+008;7.348411664081218E+001;
4.034234234234234E+008;7.234916877833031E+001;
4.044144144144144E+008;7.121123099053476E+001;
4.054054054054054E+008;7.006904173863192E+001;
4.063963963963964E+008;6.892559985084985E+001;
4.073873873873874E+008;6.777623962473449E+001;
4.083783783783784E+008;6.662823115315649E+001;
4.093693693693694E+008;6.547637045171555E+001;
4.103603603603604E+008;6.462499322473158E+001;
4.113513513513514E+008;6.347084770395010E+001;
4.123423423423424E+008;6.231088752037137E+001;
4.133333333333333E+008;6.115046059492869E+001;
4.143243243243243E+008;5.998678957035056E+001;
4.153153153153153E+008;5.882203928916356E+001;
4.163063063063063E+008;5.765318447207842E+001;
4.172972972972973E+008;5.648376812808098E+001;
4.182882882882883E+008;5.531032866613127E+001;
4.192792792792793E+008;5.415397165949084E+001;
4.202702702702703E+008;5.299943814157649E+001;
4.212612612612613E+008;5.184010746803813E+001;
4.222522522522523E+008;5.068236129294688E+001;
4.232432432432433E+008;4.952980526675174E+001;
4.242342342342342E+008;4.837831160434099E+001;
4.252252252252252E+008;4.723165648749351E+001;
4.262162162162162E+008;4.608733269693666E+001;
4.272072072072072E+008;4.494990215639022E+001;
4.281981981981982E+008;4.381663097549036E+001;
4.291891891891892E+008;4.268871292170055E+001;
4.301801801801802E+008;4.155956007537043E+001;
4.311711711711712E+008;4.043130241706744E+001;
4.321621621621622E+008;3.930058283289202E+001;
4.331531531531532E+008;3.816292248266706E+001;
4.341441441441442E+008;3.703367942312871E+001;
4.351351351351351E+008;3.589820129535913E+001;
4.361261261261261E+008;3.476223757136967E+001;
4.371171171171171E+008;3.362163592400803E+001;
4.381081081081081E+008;3.248239004757300E+001;
4.390990990990991E+008;3.134123300373640E+001;
4.400900900900901E+008;3.053871997336475E+001;
4.410810810810811E+008;2.934030372225306E+001;
4.420720720720721E+008;2.814408801077290E+001;
4.430630630630631E+008;2.694781297802351E+001;
4.440540540540541E+008;2.575083459808037E+001;
4.450450450450451E+008;2.455773251456710E+001;
4.460360360360360E+008;2.336427678305701E+001;
4.470270270270270E+008;2.217501584688679E+001;
4.480180180180180E+008;2.098913463553455E+001;
4.490090090090090E+008;1.980499813851328E+001;
4.500000000000000E+008;1.862313408741954E+001;
4.509909909909910E+008;1.748579638136993E+001;
4.519819819819820E+008;1.634719675104488E+001;
4.529729729729730E+008;1.520846536494166E+001;
4.539639639639640E+008;1.406988987172169E+001;
4.549549549549550E+008;1.293051696499332E+001;
4.559459459459460E+008;1.178880295932532E+001;
4.569369369369369E+008;1.064368758613419E+001;
4.579279279279279E+008;9.502797670784757E+000;
4.589189189189189E+008;8.353302692624215E+000;
4.599099099099099E+008;7.205686956231720E+000;
4.609009009009009E+008;6.055048648813322E+000;
4.618918918918919E+008;4.903850916706955E+000;
4.628828828828829E+008;3.748543817180673E+000;
4.638738738738739E+008;2.594282658405227E+000;
4.648648648648649E+008;1.438484325048387E+000;
4.658558558558559E+008;2.794023259056118E-001;
4.668468468468469E+008;-8.652055242357059E-001;
4.678378378378378E+008;-2.017547969244274E+000;
4.688288288288288E+008;-3.166847948373637E+000;
4.698198198198198E+008;-4.318052385337817E+000;
4.708108108108108E+008;-5.468839046562125E+000;
4.718018018018018E+008;-6.620218829902123E+000;
4.727927927927928E+008;-7.769199568814272E+000;
4.737837837837838E+008;-8.923220262183380E+000;
4.747747747747748E+008;-1.007570778041693E+001;
4.757657657657658E+008;-1.122703775010287E+001;
4.767567567567568E+008;-1.237895390520959E+001;
4.777477477477478E+008;-1.353317155080380E+001;
4.787387387387388E+008;-1.468581866678131E+001;
4.797297297297297E+008;-1.583848026102933E+001;
4.807207207207207E+008;-1.699081403248207E+001;
4.817117117117117E+008;-1.814295299366435E+001;
4.827027027027027E+008;-2.046867130266391E+001;
4.836936936936937E+008;-2.156149200516158E+001;
4.846846846846847E+008;-2.265405747562857E+001;
4.856756756756757E+008;-2.374307157910272E+001;
4.866666666666667E+008;-2.482909223029140E+001;
4.876576576576577E+008;-2.591073142899768E+001;
4.886486486486487E+008;-2.699058816915723E+001;
4.896396396396397E+008;-2.806526739679942E+001;
4.906306306306306E+008;-2.913819315331917E+001;
4.916216216216216E+008;-3.021069620653810E+001;
4.926126126126126E+008;-3.127478816464443E+001;
4.936036036036036E+008;-3.233988568661705E+001;
4.945945945945946E+008;-3.340058074615124E+001;
4.955855855855856E+008;-3.445720760906190E+001;
4.965765765765766E+008;-3.551249955358430E+001;
4.975675675675676E+008;-3.656835898100334E+001;
4.985585585585586E+008;-3.767265466971470E+001;
4.995495495495496E+008;-3.881873522187269E+001;
5.005405405405406E+008;-4.153807070137280E+001;
5.015315315315315E+008;-4.256582955797205E+001;
5.025225225225225E+008;-4.359135859330446E+001;
5.035135135135135E+008;-4.461487933370236E+001;
5.045045045045045E+008;-4.564149444341138E+001;
5.054954954954955E+008;-4.666535417455223E+001;
5.064864864864865E+008;-4.769054085488956E+001;
5.074774774774775E+008;-4.871352452277434E+001;
5.084684684684685E+008;-4.974295447939128E+001;
5.094594594594595E+008;-5.076617998203656E+001;
5.104504504504505E+008;-5.179430150225538E+001;
5.114414414414415E+008;-5.282296866199305E+001;
5.124324324324324E+008;-5.385177915124072E+001;
5.134234234234234E+008;-5.488158808544353E+001;
5.144144144144144E+008;-5.596298318307261E+001;
5.154054054054054E+008;-5.711844057306826E+001;
5.163963963963964E+008;-5.827086372110924E+001;
5.173873873873874E+008;-5.942425220348032E+001;
5.183783783783784E+008;-6.057716554304778E+001;
5.193693693693694E+008;-6.172744358445973E+001;
5.203603603603604E+008;-6.287723872487191E+001;
5.213513513513514E+008;-6.402419713640678E+001;
5.223423423423424E+008;-6.516643800847493E+001;
5.233333333333333E+008;-6.630704332137263E+001;
5.243243243243243E+008;-6.744244852773912E+001;
5.253153153153153E+008;-6.857389271413108E+001;
5.263063063063063E+008;-6.970179811699106E+001;
5.272972972972973E+008;-7.082324085059433E+001;
5.282882882882883E+008;-7.194230735700400E+001;
5.292792792792793E+008;-7.305450782501110E+001;
5.302702702702703E+008;-7.416994122157288E+001;
5.312612612612613E+008;-7.528776726703696E+001;
5.322522522522523E+008;-7.640557623313255E+001;
5.332432432432433E+008;-7.752487397722723E+001;
5.342342342342342E+008;-7.864889009976075E+001;
5.352252252252252E+008;-7.977340783409028E+001;
5.362162162162162E+008;-8.090201634798551E+001;
5.372072072072072E+008;-8.203405746699579E+001;
5.381981981981982E+008;-8.317030610632172E+001;
5.391891891891892E+008;-8.430819313709823E+001;
5.401801801801802E+008;-8.545008482686662E+001;
5.411711711711712E+008;-8.659198774149802E+001;
5.421621621621622E+008;-8.773476818888436E+001;
5.431531531531532E+008;-8.887957087713564E+001;
5.441441441441442E+008;-9.002275731411827E+001;
5.451351351351352E+008;-9.116963354224433E+001;
5.461261261261261E+008;-9.231345200762576E+001;
5.471171171171172E+008;-9.344703558224219E+001;
5.481081081081082E+008;-9.457691638430161E+001;
5.490990990990992E+008;-9.570505866645597E+001;
5.500900900900902E+008;-9.683443137570318E+001;
5.510810810810810E+008;-9.796277524193251E+001;
5.520720720720720E+008;-9.909026596787905E+001;
5.530630630630630E+008;-1.002152748276697E+002;
5.540540540540540E+008;-1.013446699534686E+002;
5.550450450450450E+008;-1.024718352304472E+002;
5.560360360360360E+008;-1.035989406489494E+002;
5.570270270270270E+008;-1.047294115641940E+002;
5.580180180180180E+008;-1.058582847037738E+002;
5.590090090090090E+008;-1.069926727178325E+002;
5.600000000000000E+008;-1.081276233397816E+002;
5.609909909909910E+008;-1.092631828831587E+002;
5.619819819819820E+008;-1.104041517887220E+002;
5.629729729729730E+008;-1.115187303687958E+002;
5.639639639639640E+008;-1.126400219247398E+002;
5.649549549549550E+008;-1.137636447784821E+002;
5.659459459459460E+008;-1.148910786103829E+002;
5.669369369369370E+008;-1.160193980473027E+002;
5.679279279279280E+008;-1.171488089549503E+002;
5.689189189189190E+008;-1.182800850487146E+002;
5.699099099099100E+008;-1.194115384091574E+002;
5.709009009009010E+008;-1.205422045902831E+002;
5.718918918918920E+008;-1.216730163723892E+002;
5.728828828828828E+008;-1.228024770659336E+002;
5.738738738738738E+008;-1.239333147654072E+002;
5.748648648648648E+008;-1.250600429408342E+002;
5.758558558558558E+008;-1.261879088088477E+002;
5.768468468468468E+008;-1.273134049634538E+002;
5.778378378378378E+008;-1.284373630161746E+002;
5.788288288288288E+008;-1.295570233147628E+002;
5.798198198198198E+008;-1.306827579297235E+002;
5.808108108108108E+008;-1.318101004774285E+002;
5.818018018018018E+008;-1.329355286946007E+002;
5.827927927927928E+008;-1.340618656387300E+002;
5.837837837837838E+008;-1.351864877826735E+002;
5.847747747747748E+008;-1.363123701887995E+002;
5.857657657657658E+008;-1.374376164403474E+002;
5.867567567567568E+008;-1.385610001893625E+002;
5.877477477477478E+008;-1.396861960985033E+002;
5.887387387387388E+008;-1.408103329971944E+002;
5.897297297297298E+008;-1.419343992203301E+002;
5.907207207207208E+008;-1.430557401930247E+002;
5.917117117117118E+008;-1.441801478852977E+002;
5.927027027027028E+008;-1.453012649603452E+002;
5.936936936936938E+008;-1.464226522389681E+002;
5.946846846846846E+008;-1.475475313231855E+002;
5.956756756756756E+008;-1.486749737621139E+002;
5.966666666666666E+008;-1.497987803160587E+002;
