# Version 1.00
#
freq[Hz];Trc1_S11[dB];
7.519503900780156E+007;-4.231594613388531E-002;
7.579315863172635E+007;-5.323870758293458E-002;
7.639127825565113E+007;-5.104464620771443E-002;
7.698939787957591E+007;-5.979128622049512E-002;
7.758751750350070E+007;-5.523214462875781E-002;
7.818563712742548E+007;-5.528390405246794E-002;
7.878375675135027E+007;-6.296992756759590E-002;
7.938187637527506E+007;-5.611547061391614E-002;
7.997999599919984E+007;-5.388970392311943E-002;
8.057811562312463E+007;-5.186506446104532E-002;
8.117623524704941E+007;-6.137473210463872E-002;
8.177435487097420E+007;-6.123301499960047E-002;
8.237247449489898E+007;-6.880085945049555E-002;
8.297059411882377E+007;-4.188376197181061E-002;
8.356871374274854E+007;-3.916655024552251E-002;
8.416683336667334E+007;-5.211273086584835E-002;
8.476495299059811E+007;-4.659503021144385E-002;
8.536307261452290E+007;-4.733929433241507E-002;
8.596119223844768E+007;-4.183929878856831E-002;
8.655931186237247E+007;-4.638507877377601E-002;
8.715743148629727E+007;-5.068095404772566E-002;
8.775555111022204E+007;-3.909822628743004E-002;
8.835367073414683E+007;-5.004947213694617E-002;
8.895179035807161E+007;-4.938340294215159E-002;
8.954990998199640E+007;-5.300261114406153E-002;
9.014802960592118E+007;-4.936725189267485E-002;
9.074614922984597E+007;-5.381173204535127E-002;
9.134426885377075E+007;-5.696701059857265E-002;
9.194238847769554E+007;-6.514864544776308E-002;
9.254050810162032E+007;-6.740767520397241E-002;
9.313862772554511E+007;-7.066098566167040E-002;
9.373674734946989E+007;-7.736746837152189E-002;
9.433486697339468E+007;-9.071480914392362E-002;
9.493298659731947E+007;-8.831112597868264E-002;
9.553110622124425E+007;-7.590635232697279E-002;
9.612922584516904E+007;-9.522459603305779E-002;
9.672734546909381E+007;-9.587194372035254E-002;
9.732546509301861E+007;-1.039507147275967E-001;
9.792358471694338E+007;-1.120430455597398E-001;
9.852170434086818E+007;-1.048312360434378E-001;
9.911982396479295E+007;-1.032212845815486E-001;
9.971794358871774E+007;-1.063173932299998E-001;
1.003160632126425E+008;-1.173869265062393E-001;
1.009141828365673E+008;-1.305115856660401E-001;
1.015123024604921E+008;-1.254239616505543E-001;
1.021104220844169E+008;-1.186063714534217E-001;
1.027085417083417E+008;-1.191644785445806E-001;
1.033066613322665E+008;-1.325164463811117E-001;
1.039047809561912E+008;-1.345657261904198E-001;
1.045029005801160E+008;-1.466818077549492E-001;
1.051010202040408E+008;-1.418890050260006E-001;
1.056991398279656E+008;-1.350124215913451E-001;
1.062972594518904E+008;-1.423036874692281E-001;
1.068953790758152E+008;-1.451458373346013E-001;
1.074934986997400E+008;-1.659450198272675E-001;
1.080916183236647E+008;-1.595053470128111E-001;
1.086897379475895E+008;-1.675048751857523E-001;
1.092878575715143E+008;-1.653288688370040E-001;
1.098859771954391E+008;-1.649943458505929E-001;
1.104840968193639E+008;-1.656587234483520E-001;
1.110822164432887E+008;-1.687385538497017E-001;
1.116803360672135E+008;-1.640474436642615E-001;
1.122784556911382E+008;-1.637924954682413E-001;
1.128765753150630E+008;-1.738313103465158E-001;
1.134746949389878E+008;-1.733340740609209E-001;
1.140728145629126E+008;-1.635529970837409E-001;
1.146709341868374E+008;-1.800354413169455E-001;
1.152690538107622E+008;-1.861630343040263E-001;
1.158671734346869E+008;-1.796322830392333E-001;
1.164652930586117E+008;-1.764733519822961E-001;
1.170634126825365E+008;-1.909904135976990E-001;
1.176615323064613E+008;-1.895354767907936E-001;
1.182596519303861E+008;-1.925609905812272E-001;
1.188577715543109E+008;-1.938757879029932E-001;
1.194558911782357E+008;-1.942240893050495E-001;
1.200540108021604E+008;-1.868296282423589E-001;
1.206521304260852E+008;-1.975460760234152E-001;
1.212502500500100E+008;-2.056558157248079E-001;
1.218483696739348E+008;-2.069337195483392E-001;
1.224464892978596E+008;-2.107695135502982E-001;
1.230446089217844E+008;-2.118379840291697E-001;
1.236427285457091E+008;-2.176065883479425E-001;
1.242408481696339E+008;-2.127553829215577E-001;
1.248389677935587E+008;-2.068819170687587E-001;
1.254370874174835E+008;-2.297021035915546E-001;
1.260352070414083E+008;-2.232900675056327E-001;
1.266333266653331E+008;-2.189271517228817E-001;
1.272314462892579E+008;-2.276082519116292E-001;
1.278295659131826E+008;-2.335022260788509E-001;
1.284276855371074E+008;-2.347162769487100E-001;
1.290258051610322E+008;-2.380156558373316E-001;
1.296239247849570E+008;-2.289754970526393E-001;
1.302220444088818E+008;-2.320731853897101E-001;
1.308201640328066E+008;-2.441823205710131E-001;
1.314182836567313E+008;-2.452088771162075E-001;
1.320164032806561E+008;-2.460510175059405E-001;
1.326145229045809E+008;-2.566316248373639E-001;
1.332126425285057E+008;-2.523720915396769E-001;
1.338107621524305E+008;-2.510525195958291E-001;
1.344088817763553E+008;-2.505135764523614E-001;
1.350070014002801E+008;-2.554974232114201E-001;
1.356051210242049E+008;-2.619712035763534E-001;
1.362032406481296E+008;-2.571135346545290E-001;
1.368013602720544E+008;-2.652950664764258E-001;
1.373994798959792E+008;-2.679692286385249E-001;
1.379975995199040E+008;-2.647084935611119E-001;
1.385957191438288E+008;-2.692224549079533E-001;
1.391938387677535E+008;-2.718944649654460E-001;
1.397919583916783E+008;-2.748442748460200E-001;
1.403900780156031E+008;-2.813916576520447E-001;
1.409881976395279E+008;-2.810886818073993E-001;
1.415863172634527E+008;-2.783720436004019E-001;
1.421844368873775E+008;-2.889798326066213E-001;
1.427825565113023E+008;-2.902276576179280E-001;
1.433806761352270E+008;-2.836720047048873E-001;
1.439787957591518E+008;-2.828110342220587E-001;
1.445769153830766E+008;-2.878713407362579E-001;
1.451750350070014E+008;-2.961396336780580E-001;
1.457731546309262E+008;-2.953072105087092E-001;
1.463712742548510E+008;-3.028133082628377E-001;
1.469693938787758E+008;-3.025388400274817E-001;
1.475675135027005E+008;-3.105259202743938E-001;
1.481656331266253E+008;-3.105271694112266E-001;
1.487637527505501E+008;-3.069773119999068E-001;
1.493618723744749E+008;-3.032823726965801E-001;
1.499599919983997E+008;-3.179462291002264E-001;
1.505581116223245E+008;-3.090694787868609E-001;
1.511562312462493E+008;-3.231833942510335E-001;
1.517543508701740E+008;-3.109256333937087E-001;
1.523524704940988E+008;-3.199052299885568E-001;
1.529505901180236E+008;-3.168475651945557E-001;
1.535487097419484E+008;-3.220451186287904E-001;
1.541468293658732E+008;-3.222224876948582E-001;
1.547449489897980E+008;-3.298966153898938E-001;
1.553430686137227E+008;-3.355526865374277E-001;
1.559411882376475E+008;-3.326464407252243E-001;
1.565393078615723E+008;-3.384630592196626E-001;
1.571374274854971E+008;-3.470878211555870E-001;
1.577355471094219E+008;-3.426764941308605E-001;
1.583336667333467E+008;-3.451410246255733E-001;
1.589317863572715E+008;-3.427437425091299E-001;
1.595299059811962E+008;-3.516963183034187E-001;
1.601280256051210E+008;-3.583510159276199E-001;
1.607261452290458E+008;-3.582470943857168E-001;
1.613242648529706E+008;-3.618354344037839E-001;
1.619223844768954E+008;-3.599279090226443E-001;
1.625205041008202E+008;-3.637619499161141E-001;
1.631186237247450E+008;-3.620490651401383E-001;
1.637167433486697E+008;-3.668036446095048E-001;
1.643148629725945E+008;-3.670790792348858E-001;
1.649129825965193E+008;-3.660593059418050E-001;
1.655111022204441E+008;-3.779981673956117E-001;
1.661092218443689E+008;-3.752638316119738E-001;
1.667073414682937E+008;-3.755448856376185E-001;
1.673054610922184E+008;-3.790004183901119E-001;
1.679035807161432E+008;-3.834207239594875E-001;
1.685017003400680E+008;-3.839019678549038E-001;
1.690998199639928E+008;-3.835520164819355E-001;
1.696979395879176E+008;-3.819373485127491E-001;
1.702960592118424E+008;-3.836634522225789E-001;
1.708941788357672E+008;-3.913906959520432E-001;
1.714922984596919E+008;-3.840365801781333E-001;
1.720904180836167E+008;-3.867106250469904E-001;
1.726885377075415E+008;-3.930861491931626E-001;
1.732866573314663E+008;-3.974754761875199E-001;
1.738847769553911E+008;-4.000867364603510E-001;
1.744828965793159E+008;-3.953838960743437E-001;
1.750810162032406E+008;-3.940198138877122E-001;
1.756791358271654E+008;-4.092909376431989E-001;
1.762772554510902E+008;-4.063174485879881E-001;
1.768753750750150E+008;-4.014984635121320E-001;
1.774734946989398E+008;-4.136648694947045E-001;
1.780716143228646E+008;-4.098333174155789E-001;
1.786697339467894E+008;-4.120584711707230E-001;
1.792678535707142E+008;-4.129858325000297E-001;
1.798659731946389E+008;-4.197503385338361E-001;
1.804640928185637E+008;-4.263329581704727E-001;
1.810622124424885E+008;-4.232888443298314E-001;
1.816603320664133E+008;-4.253373182665635E-001;
1.822584516903381E+008;-4.253007889008426E-001;
1.828565713142628E+008;-4.192620164263552E-001;
1.834546909381876E+008;-4.263350756759208E-001;
1.840528105621124E+008;-4.312513062798452E-001;
1.846509301860372E+008;-4.323067325255475E-001;
1.852490498099620E+008;-4.392307347414666E-001;
1.858471694338868E+008;-4.352442701146082E-001;
1.864452890578116E+008;-4.303043300183620E-001;
1.870434086817364E+008;-4.450571629433604E-001;
1.876415283056611E+008;-4.397129364960887E-001;
1.882396479295859E+008;-4.437820279645044E-001;
1.888377675535107E+008;-4.536272719807096E-001;
1.894358871774355E+008;-4.466051833878539E-001;
1.900340068013603E+008;-4.453809592880247E-001;
1.906321264252850E+008;-4.489616139383332E-001;
1.912302460492098E+008;-4.571629829117679E-001;
1.918283656731346E+008;-4.493859444850147E-001;
1.924264852970594E+008;-4.549454187857283E-001;
1.930246049209842E+008;-4.523505011279035E-001;
1.936227245449090E+008;-4.509730032084376E-001;
1.942208441688338E+008;-4.470048772970910E-001;
1.948189637927586E+008;-4.537451921300058E-001;
1.954170834166834E+008;-4.588039775178713E-001;
1.960152030406081E+008;-4.589280946485245E-001;
1.966133226645329E+008;-4.523927389828389E-001;
1.972114422884577E+008;-4.597011018694837E-001;
1.978095619123825E+008;-4.546628211683486E-001;
1.984076815363073E+008;-4.639371822579338E-001;
1.990058011602320E+008;-4.652255402054222E-001;
1.996039207841568E+008;-4.637420295082374E-001;
2.002020404080816E+008;-4.671855818599746E-001;
2.008001600320064E+008;-4.718729783026398E-001;
2.013982796559312E+008;-4.704501877045371E-001;
2.019963992798560E+008;-4.701966220210054E-001;
2.025945189037808E+008;-4.636808194556432E-001;
2.031926385277056E+008;-4.728526407717018E-001;
2.037907581516303E+008;-4.776066870056843E-001;
2.043888777755551E+008;-4.679144377065950E-001;
2.049869973994799E+008;-4.752999128649516E-001;
2.055851170234047E+008;-4.815805969039360E-001;
2.061832366473295E+008;-4.720867010328369E-001;
2.067813562712542E+008;-4.705461469745814E-001;
2.073794758951790E+008;-4.783133826241507E-001;
2.079775955191038E+008;-4.741951994499103E-001;
2.085757151430286E+008;-4.709691693075220E-001;
2.091738347669534E+008;-4.778274678523296E-001;
2.097719543908782E+008;-4.723754996859872E-001;
2.103700740148030E+008;-4.698967335629538E-001;
2.109681936387278E+008;-4.836759445988546E-001;
2.115663132626525E+008;-4.780762551448839E-001;
2.121644328865773E+008;-4.772196712444125E-001;
2.127625525105021E+008;-4.807820150389671E-001;
2.133606721344269E+008;-4.763686140355151E-001;
2.139587917583517E+008;-4.804340212663948E-001;
2.145569113822765E+008;-4.815102923328503E-001;
2.151550310062012E+008;-4.840648984105166E-001;
2.157531506301260E+008;-4.844212307777344E-001;
2.163512702540508E+008;-4.843526467461951E-001;
2.169493898779756E+008;-4.877652314793897E-001;
2.175475095019004E+008;-4.911186569854147E-001;
2.181456291258252E+008;-4.915030297280608E-001;
2.187437487497500E+008;-4.856999692722778E-001;
2.193418683736747E+008;-4.868035671899352E-001;
2.199399879975995E+008;-4.884224520152036E-001;
2.205381076215243E+008;-4.901321911203907E-001;
2.211362272454491E+008;-4.877380040251546E-001;
2.217343468693739E+008;-4.895876636536132E-001;
2.223324664932987E+008;-4.886080666020138E-001;
2.229305861172234E+008;-4.908560413296224E-001;
2.235287057411482E+008;-4.898762543189414E-001;
2.241268253650730E+008;-4.863197844832190E-001;
2.247249449889978E+008;-4.862429788987351E-001;
2.253230646129226E+008;-4.859681735995235E-001;
2.259211842368474E+008;-4.882502451228785E-001;
2.265193038607722E+008;-4.839956850895676E-001;
2.271174234846969E+008;-4.890632164559202E-001;
2.277155431086217E+008;-4.851506417783922E-001;
2.283136627325465E+008;-4.864325402913294E-001;
2.289117823564713E+008;-4.897132832538821E-001;
2.295099019803961E+008;-4.869421215985845E-001;
2.301080216043209E+008;-4.890273523601863E-001;
2.307061412282457E+008;-4.850432059274888E-001;
2.313042608521704E+008;-4.888762374613539E-001;
2.319023804760952E+008;-4.880691059791628E-001;
2.325005001000200E+008;-5.210348185354430E-001;
2.330986197239448E+008;-5.170069309789380E-001;
2.336967393478696E+008;-5.136304440897147E-001;
2.342948589717944E+008;-5.136956179448299E-001;
2.348929785957191E+008;-5.095173181446526E-001;
2.354910982196439E+008;-5.126510715652660E-001;
2.360892178435687E+008;-5.057189287760495E-001;
2.366873374674935E+008;-5.061348424236868E-001;
2.372854570914183E+008;-5.037650359702065E-001;
2.378835767153431E+008;-5.007001452734594E-001;
2.384816963392679E+008;-4.973582686578247E-001;
2.390798159631926E+008;-4.966231047919643E-001;
2.396779355871174E+008;-4.935701586209180E-001;
2.402760552110422E+008;-4.927341700946016E-001;
2.408741748349670E+008;-4.855474160048374E-001;
2.414722944588918E+008;-4.866910625537191E-001;
2.420704140828166E+008;-4.879316208574331E-001;
2.426685337067413E+008;-4.832461329747826E-001;
2.432666533306661E+008;-4.862854742966024E-001;
2.438647729545909E+008;-4.872630901267041E-001;
2.444628925785157E+008;-4.871722109834197E-001;
2.450610122024405E+008;-4.837714751398640E-001;
2.456591318263653E+008;-4.803884604639946E-001;
2.462572514502901E+008;-4.819573895344290E-001;
2.468553710742149E+008;-4.793457009794402E-001;
2.474534906981396E+008;-4.780438102424994E-001;
2.480516103220644E+008;-4.780940850851177E-001;
2.486497299459892E+008;-4.818684150253375E-001;
2.492478495699140E+008;-4.785976330295581E-001;
2.498459691938388E+008;-4.787236080854500E-001;
2.504440888177635E+008;-4.796802587192253E-001;
2.510422084416883E+008;-4.770576048455924E-001;
2.516403280656131E+008;-4.763003387824087E-001;
2.522384476895379E+008;-4.749840802497219E-001;
2.528365673134627E+008;-4.754049824993221E-001;
2.534346869373875E+008;-4.774739384056840E-001;
2.540328065613123E+008;-4.743472190612507E-001;
2.546309261852371E+008;-4.748375082137398E-001;
2.552290458091618E+008;-4.734316510591756E-001;
2.558271654330866E+008;-4.729182444368992E-001;
2.564252850570114E+008;-4.757118303665196E-001;
2.570234046809362E+008;-4.784564899122316E-001;
2.576215243048610E+008;-4.783572579924055E-001;
2.582196439287857E+008;-4.792477114230577E-001;
2.588177635527105E+008;-4.779614546086220E-001;
2.594158831766353E+008;-4.794957261049968E-001;
2.600140028005601E+008;-4.819969801440287E-001;
2.606121224244849E+008;-4.755604304641191E-001;
2.612102420484097E+008;-4.797589898359384E-001;
2.618083616723345E+008;-4.801944760898657E-001;
2.624064812962593E+008;-4.763671653059449E-001;
2.630046009201841E+008;-4.751885537246648E-001;
2.636027205441088E+008;-4.784099176582072E-001;
2.642008401680336E+008;-4.735728639196515E-001;
2.647989597919584E+008;-4.730999841202685E-001;
2.653970794158832E+008;-4.752806287887611E-001;
2.659951990398080E+008;-4.735024290337264E-001;
2.665933186637327E+008;-4.723616579048047E-001;
2.671914382876575E+008;-4.757710058572025E-001;
2.677895579115823E+008;-4.723190168337049E-001;
2.683876775355071E+008;-4.738080035028729E-001;
2.689857971594319E+008;-4.708405909845965E-001;
2.695839167833567E+008;-4.729519314019240E-001;
2.701820364072815E+008;-4.717874336712749E-001;
2.707801560312063E+008;-4.770077073603139E-001;
2.713782756551310E+008;-4.740645585479909E-001;
2.719763952790558E+008;-4.742858605222164E-001;
2.725745149029806E+008;-4.754877885796860E-001;
2.731726345269054E+008;-4.735818406407986E-001;
2.737707541508302E+008;-4.689694000986671E-001;
2.743688737747549E+008;-4.662962470262940E-001;
2.749669933986797E+008;-4.697384497808405E-001;
2.755651130226045E+008;-4.684872046607293E-001;
2.761632326465293E+008;-4.676170706004123E-001;
2.767613522704541E+008;-4.609453714014849E-001;
2.773594718943789E+008;-4.651863961785356E-001;
2.779575915183036E+008;-4.623476908495462E-001;
2.785557111422284E+008;-4.618900778037874E-001;
2.791538307661532E+008;-4.643117568241993E-001;
2.797519503900780E+008;-4.624296167678913E-001;
2.803500700140028E+008;-4.625498819356989E-001;
2.809481896379276E+008;-4.611673542043627E-001;
2.815463092618524E+008;-4.611897270068995E-001;
2.821444288857772E+008;-4.604972776368237E-001;
2.827425485097019E+008;-4.633887481097541E-001;
2.833406681336267E+008;-4.608125083860303E-001;
2.839387877575515E+008;-4.678562328439753E-001;
2.845369073814763E+008;-4.656713497343283E-001;
2.851350270054011E+008;-4.635569871590913E-001;
2.857331466293259E+008;-4.627881877942420E-001;
2.863312662532507E+008;-4.637860572781043E-001;
2.869293858771755E+008;-4.625288017882193E-001;
2.875275055011002E+008;-4.621568192061073E-001;
2.881256251250250E+008;-4.639983164655053E-001;
2.887237447489498E+008;-4.639575359836786E-001;
2.893218643728746E+008;-4.617668088681061E-001;
2.899199839967994E+008;-4.648803578838726E-001;
2.905181036207241E+008;-4.623335950918270E-001;
2.911162232446489E+008;-4.593397654992367E-001;
2.917143428685737E+008;-4.587238329141218E-001;
2.923124624924985E+008;-4.609993374146236E-001;
2.929105821164233E+008;-4.629248426666126E-001;
2.935087017403480E+008;-4.628056206266200E-001;
2.941068213642728E+008;-4.591830253184065E-001;
2.947049409881976E+008;-4.608094563750330E-001;
2.953030606121224E+008;-4.588876617265939E-001;
2.959011802360472E+008;-4.601036715435980E-001;
2.964992998599720E+008;-4.610824004650589E-001;
2.970974194838968E+008;-4.580094783133533E-001;
2.976955391078216E+008;-4.592982079417179E-001;
2.982936587317463E+008;-4.587095537749120E-001;
2.988917783556711E+008;-4.580539255276642E-001;
2.994898979795959E+008;-4.606350977814814E-001;
3.000880176035207E+008;-4.575140389566810E-001;
3.006861372274455E+008;-4.554998495722802E-001;
3.012842568513703E+008;-4.562434462505786E-001;
3.018823764752951E+008;-4.574514628929530E-001;
3.024804960992199E+008;-4.533439524815918E-001;
3.030786157231447E+008;-4.553548576801558E-001;
3.036767353470694E+008;-4.552593273108031E-001;
3.042748549709942E+008;-4.539026408562240E-001;
3.048729745949190E+008;-4.544295768696803E-001;
3.054710942188438E+008;-4.554053400187219E-001;
3.060692138427686E+008;-4.524962715870520E-001;
3.066673334666933E+008;-4.574125996123473E-001;
3.072654530906181E+008;-4.571414699177099E-001;
3.078635727145429E+008;-4.609003747473929E-001;
3.084616923384677E+008;-4.573545541325222E-001;
3.090598119623925E+008;-4.631462262591010E-001;
3.096579315863172E+008;-4.602155346932360E-001;
3.102560512102420E+008;-4.605056439845347E-001;
3.108541708341668E+008;-4.641298610915963E-001;
3.114522904580916E+008;-4.657376658178076E-001;
3.120504100820164E+008;-4.620749989279542E-001;
3.126485297059412E+008;-4.647739024278494E-001;
3.132466493298660E+008;-4.679013596779020E-001;
3.138447689537907E+008;-4.622662166823740E-001;
3.144428885777155E+008;-4.651582079901052E-001;
3.150410082016403E+008;-4.603827632918137E-001;
3.156391278255651E+008;-4.612524579483021E-001;
3.162372474494899E+008;-4.632007248764899E-001;
3.168353670734147E+008;-4.609443381272400E-001;
3.174334866973395E+008;-4.581497117186265E-001;
3.180316063212643E+008;-4.564245383766984E-001;
3.186297259451891E+008;-4.557933636395520E-001;
3.192278455691138E+008;-4.554358123307116E-001;
3.198259651930386E+008;-4.543241420518703E-001;
3.204240848169634E+008;-4.551758745259260E-001;
3.210222044408882E+008;-4.537971892210996E-001;
3.216203240648130E+008;-4.521938307132413E-001;
3.222184436887378E+008;-4.520318288123753E-001;
3.228165633126625E+008;-4.505323304326758E-001;
3.234146829365873E+008;-4.496747860216042E-001;
3.240128025605121E+008;-4.516112905172685E-001;
3.246109221844369E+008;-4.537638202469626E-001;
3.252090418083617E+008;-4.531734057754404E-001;
3.258071614322864E+008;-4.574382458134290E-001;
3.264052810562112E+008;-4.555060414329883E-001;
3.270034006801360E+008;-4.529793728482888E-001;
3.276015203040608E+008;-4.523693568399999E-001;
3.281996399279856E+008;-4.563948822454377E-001;
3.287977595519104E+008;-4.546633288384959E-001;
3.293958791758351E+008;-4.559194110396163E-001;
3.299939987997599E+008;-4.548468857407115E-001;
3.305921184236847E+008;-4.563931752990716E-001;
3.311902380476095E+008;-4.539049606905908E-001;
3.317883576715343E+008;-4.546742796456901E-001;
3.323864772954591E+008;-4.506856648138303E-001;
3.329845969193839E+008;-4.530796590534025E-001;
3.335827165433087E+008;-4.495788231335316E-001;
3.341808361672335E+008;-4.509529298316827E-001;
3.347789557911582E+008;-4.494728815805286E-001;
3.353770754150830E+008;-4.531728346359208E-001;
3.359751950390078E+008;-4.489174364913672E-001;
3.365733146629326E+008;-4.490816469640808E-001;
3.371714342868574E+008;-4.493471472550180E-001;
3.377695539107822E+008;-4.488441849794932E-001;
3.383676735347070E+008;-4.495930071160995E-001;
3.389657931586317E+008;-4.495698836494145E-001;
3.395639127825565E+008;-4.485279938905156E-001;
3.401620324064813E+008;-4.481959609227558E-001;
3.407601520304061E+008;-4.475041160133019E-001;
3.413582716543309E+008;-4.500366671332449E-001;
3.419563912782556E+008;-4.489364421767544E-001;
3.425545109021804E+008;-4.483419485403675E-001;
3.431526305261052E+008;-4.449775289986623E-001;
3.437507501500300E+008;-4.472200054635305E-001;
3.443488697739548E+008;-4.445513980950827E-001;
3.449469893978795E+008;-4.454733433717592E-001;
3.455451090218043E+008;-4.483597273446866E-001;
3.461432286457291E+008;-4.468418915214765E-001;
3.467413482696539E+008;-4.515444005041960E-001;
3.473394678935787E+008;-4.504478472134388E-001;
3.479375875175035E+008;-4.499233673811829E-001;
3.485357071414283E+008;-4.532973525893039E-001;
3.491338267653531E+008;-4.530187377147579E-001;
3.497319463892779E+008;-4.553118986487505E-001;
3.503300660132026E+008;-4.522945042212760E-001;
3.509281856371274E+008;-4.536034440603217E-001;
3.515263052610522E+008;-4.542238315265826E-001;
3.521244248849770E+008;-4.550143101710367E-001;
3.527225445089018E+008;-4.544465962176666E-001;
3.533206641328266E+008;-4.540508095816455E-001;
3.539187837567514E+008;-4.561326630942663E-001;
3.545169033806762E+008;-4.543710178460037E-001;
3.551150230046009E+008;-4.553908115092456E-001;
3.557131426285257E+008;-4.544550493171440E-001;
3.563112622524505E+008;-4.541219432332682E-001;
3.569093818763753E+008;-4.529802377672882E-001;
3.575075015003001E+008;-4.547096716704617E-001;
3.581056211242248E+008;-4.551727918093785E-001;
