# Version 1.00
#
freq[Hz];Trc1_S11[°];
3.990890890890891E+008;6.378534470393121E+001;
4.020820820820821E+008;5.937717604771619E+001;
4.050750750750751E+008;5.487692249268383E+001;
4.080680680680681E+008;5.016548164072289E+001;
4.110610610610611E+008;4.598688483666270E+001;
4.140540540540541E+008;4.128499667835541E+001;
4.170470470470470E+008;3.604626388539751E+001;
4.200400400400400E+008;3.078922533472188E+001;
4.230330330330330E+008;2.564230639806929E+001;
4.260260260260260E+008;2.017783541825675E+001;
4.290190190190190E+008;1.442238418089545E+001;
4.320120120120120E+008;8.595336123438006E+000;
4.350050050050050E+008;2.348641671290060E+000;
4.379979979979980E+008;-4.369906846384791E+000;
4.409909909909910E+008;-1.126859438706527E+001;
4.439839839839840E+008;-1.904269123879023E+001;
4.469769769769770E+008;-2.707242320415736E+001;
4.499699699699700E+008;-3.593091682100517E+001;
4.529629629629630E+008;-4.556934411684254E+001;
4.559559559559560E+008;-5.621461344220894E+001;
4.589489489489489E+008;-6.815643465534143E+001;
4.619419419419419E+008;-8.206101843617439E+001;
4.649349349349349E+008;-9.808407984151556E+001;
4.679279279279279E+008;-1.165842482487589E+002;
4.709209209209209E+008;-1.386397165277554E+002;
4.739139139139139E+008;-1.639314699733535E+002;
4.769069069069069E+008;1.692380870976017E+002;
4.798998998998999E+008;1.436529515716759E+002;
4.828928928928929E+008;1.214531125174198E+002;
4.858858858858859E+008;1.025410877138597E+002;
4.888788788788789E+008;8.669750076698261E+001;
4.918718718718719E+008;7.297718197662188E+001;
4.948648648648649E+008;6.111523555272630E+001;
4.978578578578579E+008;5.059442955624003E+001;
5.008508508508508E+008;4.054679836118110E+001;
5.038438438438438E+008;3.178248449131225E+001;
5.068368368368368E+008;2.407747000956143E+001;
5.098298298298298E+008;1.697968008988092E+001;
5.128228228228228E+008;1.031300267401205E+001;
5.158158158158158E+008;3.816365951101429E+000;
5.188088088088088E+008;-2.230501893148379E+000;
5.218018018018018E+008;-8.159687772280874E+000;
5.247947947947948E+008;-1.380183169583269E+001;
5.277877877877878E+008;-1.920849069434950E+001;
5.307807807807808E+008;-2.416125824153092E+001;
5.337737737737738E+008;-2.922302016402201E+001;
5.367667667667668E+008;-3.421462777940796E+001;
5.397597597597598E+008;-3.877700104258894E+001;
5.427527527527528E+008;-4.366947323834850E+001;
5.457457457457457E+008;-4.832770486485104E+001;
5.487387387387388E+008;-5.263597778495112E+001;
5.517317317317318E+008;-5.705906863273613E+001;
5.547247247247248E+008;-6.132447024710394E+001;
5.577177177177178E+008;-6.565963091884549E+001;
5.607107107107108E+008;-6.975414562336189E+001;
5.637037037037036E+008;-7.401200791776988E+001;
5.666966966966966E+008;-7.808141339649802E+001;
5.696896896896896E+008;-8.213465997257396E+001;
5.726826826826826E+008;-8.603203562099222E+001;
5.756756756756756E+008;-9.013516082047438E+001;
5.786686686686686E+008;-9.399393046534564E+001;
5.816616616616616E+008;-9.802269709052112E+001;
5.846546546546546E+008;-1.019196517826857E+002;
5.876476476476476E+008;-1.057256610950283E+002;
5.906406406406406E+008;-1.094515444746542E+002;
5.936336336336336E+008;-1.132412448089747E+002;
5.966266266266266E+008;-1.171410146750518E+002;
5.996196196196196E+008;-1.209605539110042E+002;
6.026126126126126E+008;-1.245407681245238E+002;
6.056056056056056E+008;-1.282969411041959E+002;
6.085985985985986E+008;-1.320378117942445E+002;
6.115915915915916E+008;-1.356606259046979E+002;
6.145845845845846E+008;-1.393526921408595E+002;
6.175775775775776E+008;-1.429499333578907E+002;
6.205705705705706E+008;-1.465712633258636E+002;
6.235635635635636E+008;-1.501501241935053E+002;
6.265565565565566E+008;-1.537333704749862E+002;
6.295495495495496E+008;-1.572779799429166E+002;
6.325425425425426E+008;-1.609406647860553E+002;
6.355355355355356E+008;-1.644312198590805E+002;
6.385285285285286E+008;-1.680790777601778E+002;
6.415215215215216E+008;-1.715391898074566E+002;
6.445145145145146E+008;-1.751113323182373E+002;
6.475075075075076E+008;-1.785455511498435E+002;
6.505005005005004E+008;1.778834150397778E+002;
6.534934934934934E+008;1.743790034270774E+002;
6.564864864864864E+008;1.708396307124829E+002;
6.594794794794794E+008;1.674052586691886E+002;
6.624724724724724E+008;1.640273824249062E+002;
6.654654654654654E+008;1.604761455910913E+002;
6.684584584584584E+008;1.570829695698020E+002;
6.714514514514514E+008;1.534845670117921E+002;
6.744444444444444E+008;1.500219419313189E+002;
6.774374374374374E+008;1.465011615372625E+002;
6.804304304304304E+008;1.430618887190147E+002;
6.834234234234234E+008;1.395903942003287E+002;
6.864164164164164E+008;1.362139652359505E+002;
6.894094094094094E+008;1.327467639494458E+002;
6.924024024024024E+008;1.292571416877407E+002;
6.953953953953954E+008;1.257096598134063E+002;
6.983883883883884E+008;1.223095313738046E+002;
7.013813813813814E+008;1.187925785203419E+002;
7.043743743743744E+008;1.155544799759484E+002;
7.073673673673674E+008;1.120421228398569E+002;
7.103603603603604E+008;1.086458594433143E+002;
7.133533533533534E+008;1.051333520727319E+002;
7.163463463463464E+008;1.017355012673272E+002;
7.193393393393394E+008;9.834120577657737E+001;
7.223323323323324E+008;9.498413813940815E+001;
7.253253253253254E+008;9.141602861711107E+001;
7.283183183183184E+008;8.813367888028124E+001;
7.313113113113114E+008;8.454472344343330E+001;
7.343043043043042E+008;8.117812262454821E+001;
7.372972972972972E+008;7.774655106733268E+001;
7.402902902902902E+008;7.403451781277286E+001;
7.432832832832832E+008;7.085522976482372E+001;
7.462762762762762E+008;6.735134375614514E+001;
7.492692692692692E+008;6.384705715018917E+001;
7.522622622622622E+008;6.054950825109302E+001;
7.552552552552552E+008;5.700569213600503E+001;
7.582482482482482E+008;5.357022016383574E+001;
7.612412412412412E+008;5.008147093526543E+001;
7.642342342342342E+008;4.669373680635110E+001;
7.672272272272272E+008;4.311752866722352E+001;
7.702202202202202E+008;3.983787009542817E+001;
7.732132132132132E+008;3.631269679695802E+001;
7.762062062062062E+008;3.274073791919520E+001;
7.791991991991992E+008;2.943878133408335E+001;
7.821921921921922E+008;2.603054333945270E+001;
7.851851851851852E+008;2.253942088979398E+001;
7.881781781781782E+008;1.895659451167193E+001;
7.911711711711712E+008;1.550148522050191E+001;
7.941641641641642E+008;1.208816642145037E+001;
7.971571571571572E+008;8.661254499625976E+000;
8.001501501501502E+008;5.210867992946429E+000;
8.031431431431432E+008;2.030483192836380E+000;
8.061361361361362E+008;-1.309523890811670E+000;
8.091291291291292E+008;-4.687029869905770E+000;
8.121221221221222E+008;-7.994304613613360E+000;
8.151151151151152E+008;-1.157528751910943E+001;
8.181081081081082E+008;-1.497817296364120E+001;
8.211011011011010E+008;-1.829341783939909E+001;
8.240940940940940E+008;-2.177413288459422E+001;
8.270870870870870E+008;-2.526936702991105E+001;
8.300800800800800E+008;-2.854413011938278E+001;
8.330730730730730E+008;-3.194704531754563E+001;
8.360660660660660E+008;-3.537080739818498E+001;
8.390590590590590E+008;-3.871349680892723E+001;
8.420520520520520E+008;-4.208547212321906E+001;
8.450450450450450E+008;-4.554618536752339E+001;
8.480380380380380E+008;-4.900007576977990E+001;
8.510310310310310E+008;-5.245677633825340E+001;
8.540240240240240E+008;-5.586951230458806E+001;
8.570170170170170E+008;-5.924611667460898E+001;
8.600100100100100E+008;-6.271314840608773E+001;
8.630030030030030E+008;-6.614151688004515E+001;
8.659959959959960E+008;-6.957746785954963E+001;
8.689889889889890E+008;-7.297755318865400E+001;
8.719819819819820E+008;-7.644418771580169E+001;
8.749749749749750E+008;-7.990102503483578E+001;
8.779679679679680E+008;-8.325442345276819E+001;
8.809609609609610E+008;-8.659133066217592E+001;
8.839539539539540E+008;-9.003859681237543E+001;
8.869469469469470E+008;-9.347595373230918E+001;
8.899399399399400E+008;-9.686143650194741E+001;
8.929329329329330E+008;-1.002426978993235E+002;
8.959259259259260E+008;-1.036103235517545E+002;
8.989189189189190E+008;-1.069515090799128E+002;
9.019119119119120E+008;-1.102607195199507E+002;
9.049049049049048E+008;-1.137853163855612E+002;
9.078978978978978E+008;-1.169447453970712E+002;
9.108908908908908E+008;-1.204082479068251E+002;
9.138838838838838E+008;-1.236530756246030E+002;
9.168768768768768E+008;-1.269753590590922E+002;
9.198698698698698E+008;-1.302375255583677E+002;
9.228628628628628E+008;-1.335773134453588E+002;
9.258558558558558E+008;-1.369320345854153E+002;
9.288488488488488E+008;-1.403834995382235E+002;
9.318418418418418E+008;-1.436985918799814E+002;
9.348348348348348E+008;-1.470511595771110E+002;
9.378278278278278E+008;-1.503476688416313E+002;
9.408208208208208E+008;-1.536310313426281E+002;
9.438138138138138E+008;-1.570834679116451E+002;
9.468068068068068E+008;-1.603617529592731E+002;
9.497997997997998E+008;-1.636400456276691E+002;
9.527927927927928E+008;-1.670467009641683E+002;
9.557857857857858E+008;-1.703895404763683E+002;
9.587787787787788E+008;-1.735979891778470E+002;
9.617717717717718E+008;-1.769367469780892E+002;
9.647647647647648E+008;1.796754133539122E+002;
9.677577577577578E+008;1.763459870955989E+002;
9.707507507507508E+008;1.730679429572569E+002;
9.737437437437438E+008;1.697698000986894E+002;
9.767367367367368E+008;1.664082568502419E+002;
9.797297297297298E+008;1.630035437134875E+002;
9.827227227227228E+008;1.595037692361309E+002;
9.857157157157158E+008;1.562619098009353E+002;
9.887087087087088E+008;1.528832030427780E+002;
9.917017017017016E+008;1.496959111688203E+002;
9.946946946946946E+008;1.464140253777333E+002;
9.976876876876876E+008;1.431683158122746E+002;
1.000680680680681E+009;1.398020334398943E+002;
1.003673673673674E+009;1.364726779581696E+002;
1.006666666666667E+009;1.331802382143416E+002;
1.009659659659660E+009;1.298735143361893E+002;
1.012652652652653E+009;1.265506593806280E+002;
1.015645645645646E+009;1.231789188265596E+002;
1.018638638638639E+009;1.198581279853173E+002;
1.021631631631632E+009;1.166406829055762E+002;
1.024624624624625E+009;1.132003808633978E+002;
1.027617617617618E+009;1.099422208180412E+002;
1.030610610610611E+009;1.064956273493654E+002;
1.033603603603604E+009;1.032010172769268E+002;
1.036596596596597E+009;9.990217743229412E+001;
1.039589589589590E+009;9.667546379041923E+001;
1.042582582582583E+009;9.329594484867263E+001;
1.045575575575576E+009;8.997599461310530E+001;
1.048568568568569E+009;8.666505003659179E+001;
1.051561561561562E+009;8.330479579403537E+001;
1.054554554554555E+009;8.008201290438164E+001;
1.057547547547548E+009;7.659901381797884E+001;
1.060540540540541E+009;7.326095190819989E+001;
1.063533533533534E+009;6.997936929492788E+001;
1.066526526526527E+009;6.659633111677054E+001;
1.069519519519520E+009;6.317413253546308E+001;
1.072512512512513E+009;5.987872229149619E+001;
1.075505505505506E+009;5.641408593634740E+001;
1.078498498498498E+009;5.317466985178729E+001;
1.081491491491491E+009;4.981254152770487E+001;
1.084484484484484E+009;4.644977222535817E+001;
1.087477477477478E+009;4.303951824485252E+001;
1.090470470470470E+009;3.971737082780110E+001;
1.093463463463464E+009;3.629017279731610E+001;
1.096456456456456E+009;3.283553831591843E+001;
1.099449449449450E+009;2.960858309328889E+001;
1.102442442442442E+009;2.617398494171787E+001;
1.105435435435436E+009;2.271480847987058E+001;
1.108428428428428E+009;1.945138336795536E+001;
1.111421421421422E+009;1.598764755126113E+001;
1.114414414414414E+009;1.274070228715296E+001;
1.117407407407407E+009;9.289047182748814E+000;
1.120400400400400E+009;5.951641565381002E+000;
1.123393393393393E+009;2.585626635414262E+000;
1.126386386386386E+009;-8.752592171889300E-001;
1.129379379379379E+009;-4.198680773375560E+000;
1.132372372372372E+009;-7.600134611588392E+000;
1.135365365365365E+009;-1.094745202769006E+001;
1.138358358358358E+009;-1.433301185523658E+001;
1.141351351351351E+009;-1.774372567666382E+001;
1.144344344344344E+009;-2.108455517703905E+001;
1.147337337337337E+009;-2.447896700880811E+001;
1.150330330330330E+009;-2.779981911071957E+001;
1.153323323323323E+009;-3.119195591309088E+001;
1.156316316316316E+009;-3.457067334353842E+001;
1.159309309309309E+009;-3.798119847027815E+001;
1.162302302302302E+009;-4.135434987726141E+001;
1.165295295295295E+009;-4.469954497828980E+001;
1.168288288288288E+009;-4.807718340969647E+001;
1.171281281281281E+009;-5.141322916646620E+001;
1.174274274274274E+009;-5.474300576204253E+001;
1.177267267267267E+009;-5.804840188202967E+001;
1.180260260260260E+009;-6.137466260149348E+001;
1.183253253253253E+009;-6.475044283032015E+001;
1.186246246246246E+009;-6.801784345313912E+001;
1.189239239239239E+009;-7.144174329583875E+001;
1.192232232232232E+009;-7.471250121835428E+001;
1.195225225225225E+009;-7.806983183785347E+001;
1.198218218218218E+009;-8.138137561876627E+001;
1.201211211211211E+009;-8.485503999324342E+001;
1.204204204204204E+009;-8.798725610861587E+001;
1.207197197197197E+009;-9.134888493619492E+001;
1.210190190190190E+009;-9.465016373668063E+001;
1.213183183183183E+009;-9.789647094073526E+001;
1.216176176176176E+009;-1.013671038600241E+002;
1.219169169169169E+009;-1.046303878672382E+002;
1.222162162162162E+009;-1.080962115409473E+002;
1.225155155155155E+009;-1.114082581938912E+002;
1.228148148148148E+009;-1.145762579944811E+002;
1.231141141141141E+009;-1.179531046186313E+002;
1.234134134134134E+009;-1.211754315463320E+002;
1.237127127127127E+009;-1.245973154791801E+002;
1.240120120120120E+009;-1.279683830703206E+002;
1.243113113113113E+009;-1.312653984848388E+002;
1.246106106106106E+009;-1.345037471257138E+002;
1.249099099099099E+009;-1.379192972743206E+002;
1.252092092092092E+009;-1.411228025906444E+002;
1.255085085085085E+009;-1.444050497004288E+002;
1.258078078078078E+009;-1.477605425395364E+002;
1.261071071071071E+009;-1.510710113775211E+002;
1.264064064064064E+009;-1.543926747949741E+002;
1.267057057057057E+009;-1.575363986072254E+002;
1.270050050050050E+009;-1.609255184437766E+002;
1.273043043043043E+009;-1.643310297478563E+002;
1.276036036036036E+009;-1.675205191590165E+002;
1.279029029029029E+009;-1.708365179099611E+002;
1.282022022022022E+009;-1.741118007109057E+002;
1.285015015015015E+009;-1.774647961609921E+002;
1.288008008008008E+009;1.792806055606397E+002;
1.291001001001001E+009;1.759813055521106E+002;
1.293993993993994E+009;1.727305703095957E+002;
1.296986986986987E+009;1.694945807036912E+002;
1.299979979979980E+009;1.662114118256413E+002;
1.302972972972973E+009;1.629295331374374E+002;
1.305965965965966E+009;1.596028238329498E+002;
1.308958958958959E+009;1.563006353927322E+002;
1.311951951951952E+009;1.530850741239890E+002;
1.314944944944945E+009;1.498486582096095E+002;
1.317937937937938E+009;1.465035749948349E+002;
1.320930930930931E+009;1.432456260316904E+002;
1.323923923923924E+009;1.401487357757294E+002;
1.326916916916917E+009;1.366728632445900E+002;
1.329909909909910E+009;1.334019187583297E+002;
1.332902902902903E+009;1.301297376671282E+002;
1.335895895895896E+009;1.268101620752087E+002;
1.338888888888889E+009;1.233843472270765E+002;
1.341881881881882E+009;1.203123213762544E+002;
1.344874874874875E+009;1.168956251250641E+002;
1.347867867867868E+009;1.135893075563617E+002;
1.350860860860861E+009;1.103281013960288E+002;
1.353853853853854E+009;1.069992391074485E+002;
1.356846846846847E+009;1.038005036044548E+002;
1.359839839839840E+009;1.003972909546445E+002;
1.362832832832833E+009;9.703210210183704E+001;
1.365825825825826E+009;9.369385529200648E+001;
1.368818818818819E+009;9.041064899860193E+001;
1.371811811811812E+009;8.714179996117852E+001;
1.374804804804805E+009;8.371075938169017E+001;
1.377797797797798E+009;8.048584115454307E+001;
1.380790790790791E+009;7.704634210170133E+001;
1.383783783783784E+009;7.383487028404498E+001;
1.386776776776777E+009;7.048902074129711E+001;
1.389769769769770E+009;6.724586531811434E+001;
1.392762762762763E+009;6.384135545569649E+001;
1.395755755755756E+009;6.058427425825273E+001;
1.398748748748749E+009;5.712806908485847E+001;
1.401741741741742E+009;5.388921741539718E+001;
1.404734734734735E+009;5.049340327935445E+001;
1.407727727727728E+009;4.720797481522806E+001;
1.410720720720721E+009;4.374244528734385E+001;
1.413713713713714E+009;4.054462181965528E+001;
1.416706706706707E+009;3.715736562242382E+001;
1.419699699699700E+009;3.384353467786769E+001;
1.422692692692693E+009;3.050835536764350E+001;
1.425685685685686E+009;2.726026204141011E+001;
1.428678678678679E+009;2.384710321082799E+001;
1.431671671671672E+009;2.047462677237220E+001;
1.434664664664665E+009;1.713935709239220E+001;
1.437657657657658E+009;1.374711972935820E+001;
1.440650650650651E+009;1.036966283799289E+001;
1.443643643643644E+009;7.021233144952482E+000;
1.446636636636637E+009;3.757542464732036E+000;
1.449629629629630E+009;3.224809171892470E-001;
1.452622622622623E+009;-3.044197310470369E+000;
1.455615615615616E+009;-6.413440243734574E+000;
1.458608608608609E+009;-9.846612796848543E+000;
1.461601601601602E+009;-1.318100931864633E+001;
1.464594594594595E+009;-1.650570919763039E+001;
1.467587587587588E+009;-1.992654184373179E+001;
1.470580580580581E+009;-2.319553605439236E+001;
1.473573573573574E+009;-2.649006700341306E+001;
1.476566566566567E+009;-2.991606510470866E+001;
1.479559559559560E+009;-3.326702484848884E+001;
1.482552552552553E+009;-3.664331649645926E+001;
1.485545545545546E+009;-3.995552686125886E+001;
1.488538538538539E+009;-4.336469093256719E+001;
1.491531531531532E+009;-4.658474555133096E+001;
1.494524524524525E+009;-5.001007758369546E+001;
1.497517517517518E+009;-5.335788547442627E+001;
1.500510510510510E+009;-5.669212558796628E+001;
1.503503503503504E+009;-6.006028060798806E+001;
1.506496496496496E+009;-6.323534942036867E+001;
1.509489489489490E+009;-6.668361318207512E+001;
1.512482482482482E+009;-7.001763569131245E+001;
1.515475475475476E+009;-7.328521028329250E+001;
1.518468468468468E+009;-7.666118744982452E+001;
1.521461461461462E+009;-7.996046736342304E+001;
1.524454454454454E+009;-8.337896920932964E+001;
1.527447447447448E+009;-8.660293218771503E+001;
1.530440440440440E+009;-9.002959655222252E+001;
1.533433433433434E+009;-9.338881068876572E+001;
1.536426426426426E+009;-9.667121015635031E+001;
1.539419419419420E+009;-1.000530843570183E+002;
1.542412412412412E+009;-1.033326471594864E+002;
1.545405405405405E+009;-1.067807367827774E+002;
1.548398398398398E+009;-1.100774275944811E+002;
1.551391391391391E+009;-1.133095685954116E+002;
1.554384384384384E+009;-1.167969676976316E+002;
1.557377377377377E+009;-1.200885226156974E+002;
1.560370370370370E+009;-1.233807930133681E+002;
1.563363363363363E+009;-1.266981421859491E+002;
1.566356356356356E+009;-1.300851201695401E+002;
1.569349349349349E+009;-1.334059336444175E+002;
1.572342342342342E+009;-1.367427063133936E+002;
1.575335335335335E+009;-1.400466487361211E+002;
1.578328328328328E+009;-1.434564925715558E+002;
1.581321321321321E+009;-1.467625272924246E+002;
1.584314314314314E+009;-1.500949436633072E+002;
1.587307307307307E+009;-1.533672047922136E+002;
1.590300300300300E+009;-1.568076806997330E+002;
1.593293293293293E+009;-1.601615016615163E+002;
1.596286286286286E+009;-1.635647243716957E+002;
1.599279279279279E+009;-1.668790986811268E+002;
1.602272272272272E+009;-1.701097661644731E+002;
1.605265265265265E+009;-1.736199115753075E+002;
1.608258258258258E+009;-1.770184615854833E+002;
1.611251251251251E+009;1.795523266217102E+002;
1.614244244244244E+009;1.763104215600046E+002;
1.617237237237237E+009;1.729677402823344E+002;
1.620230230230230E+009;1.694844803994842E+002;
1.623223223223223E+009;1.660694450617509E+002;
1.626216216216216E+009;1.627187219085995E+002;
1.629209209209209E+009;1.592239690289606E+002;
1.632202202202202E+009;1.559171357477006E+002;
1.635195195195195E+009;1.527092848553490E+002;
1.638188188188188E+009;1.493019379540433E+002;
1.641181181181181E+009;1.459245634555988E+002;
1.644174174174174E+009;1.425338194240330E+002;
1.647167167167167E+009;1.390005458193965E+002;
1.650160160160160E+009;1.355901498988883E+002;
1.653153153153153E+009;1.322571954222283E+002;
1.656146146146146E+009;1.289010859688818E+002;
1.659139139139139E+009;1.256862366268531E+002;
1.662132132132132E+009;1.224039426221251E+002;
1.665125125125125E+009;1.189330152264654E+002;
1.668118118118118E+009;1.158397063629692E+002;
1.671111111111111E+009;1.127259815957124E+002;
1.674104104104104E+009;1.097020575050186E+002;
1.677097097097097E+009;1.068240820020045E+002;
1.680090090090090E+009;1.038486010099099E+002;
1.683083083083083E+009;1.011375857353209E+002;
1.686076076076076E+009;9.855178397157120E+001;
1.689069069069069E+009;9.612139853936097E+001;
1.692062062062062E+009;9.384030208787603E+001;
1.695055055055055E+009;9.170606857449161E+001;
1.698048048048048E+009;8.986195117134943E+001;
1.701041041041041E+009;8.790350331365950E+001;
1.704034034034034E+009;8.599899371395033E+001;
1.707027027027027E+009;8.416733651198844E+001;
1.710020020020020E+009;8.230787982970037E+001;
1.713013013013013E+009;8.031027377538673E+001;
1.716006006006006E+009;7.820453091825338E+001;
1.718998998998999E+009;7.586507906329095E+001;
1.721991991991992E+009;7.330032553903256E+001;
1.724984984984985E+009;7.082908120084181E+001;
1.727977977977978E+009;6.803654804593639E+001;
1.730970970970971E+009;6.517197102030724E+001;
1.733963963963964E+009;6.213365625172904E+001;
1.736956956956957E+009;5.914853370246721E+001;
1.739949949949950E+009;5.587975475647684E+001;
1.742942942942943E+009;5.251868699919458E+001;
1.745935935935936E+009;4.920502934615854E+001;
1.748928928928929E+009;4.575542018143570E+001;
1.751921921921922E+009;4.229615750068527E+001;
1.754914914914915E+009;3.879171993075055E+001;
1.757907907907908E+009;3.543171336799454E+001;
1.760900900900901E+009;3.180609408158744E+001;
1.763893893893894E+009;2.835157038973751E+001;
1.766886886886887E+009;2.491376266937054E+001;
1.769879879879880E+009;2.142435751577260E+001;
1.772872872872873E+009;1.784329134379144E+001;
1.775865865865866E+009;1.436443622353204E+001;
1.778858858858859E+009;1.087602129545924E+001;
1.781851851851852E+009;7.374742438782769E+000;
1.784844844844845E+009;3.838452846793899E+000;
