# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.327127127127127E+008;-3.928216869735906E-001;
1.357057057057057E+008;-3.485967315431344E-001;
1.386986986986987E+008;-3.868955060167624E-001;
1.416916916916917E+008;-3.492343693637527E-001;
1.446846846846847E+008;-3.459490977284327E-001;
1.476776776776777E+008;-3.706739047704458E-001;
1.506706706706707E+008;-3.286723024909448E-001;
1.536636636636637E+008;-3.581277945879144E-001;
1.566566566566567E+008;-4.068631353989796E-001;
1.596496496496497E+008;-3.537325568507009E-001;
1.626426426426427E+008;-3.611562109961980E-001;
1.656356356356356E+008;-2.797292157520783E-001;
1.686286286286286E+008;-3.346890754964576E-001;
1.716216216216216E+008;-2.863123807611107E-001;
1.746146146146146E+008;-3.029113545872578E-001;
1.776076076076076E+008;-3.048475843094929E-001;
1.806006006006006E+008;-3.572557504405011E-001;
1.835935935935936E+008;-3.310538999723230E-001;
1.865865865865866E+008;-3.168846047070636E-001;
1.895795795795796E+008;-3.262050057154914E-001;
1.925725725725726E+008;-3.356024050389738E-001;
1.955655655655656E+008;-2.588414237912455E-001;
1.985585585585586E+008;-2.995642430248750E-001;
2.015515515515516E+008;-3.083284177989306E-001;
2.045445445445446E+008;-3.296448083012977E-001;
2.075375375375375E+008;-2.989604144279264E-001;
2.105305305305305E+008;-3.093567189421169E-001;
2.135235235235235E+008;-3.412156995081500E-001;
2.165165165165165E+008;-3.333811598332229E-001;
2.195095095095095E+008;-3.193671790334749E-001;
2.225025025025025E+008;-3.027889824001257E-001;
2.254954954954955E+008;-3.154338904777209E-001;
2.284884884884885E+008;-3.435515738286414E-001;
2.314814814814815E+008;-3.689792278333266E-001;
2.344744744744745E+008;-3.291602088020932E-001;
2.374674674674675E+008;-3.494022582081024E-001;
2.404604604604605E+008;-3.449918085269703E-001;
2.434534534534535E+008;-4.024690274810980E-001;
2.464464464464465E+008;-3.483044801426725E-001;
2.494394394394395E+008;-4.028347170608961E-001;
2.524324324324324E+008;-3.706374276345957E-001;
2.554254254254254E+008;-3.903597784954371E-001;
2.584184184184184E+008;-3.878199662650542E-001;
2.614114114114114E+008;-4.521459316753225E-001;
2.644044044044044E+008;-4.432349155280909E-001;
2.673973973973974E+008;-4.543519260072619E-001;
2.703903903903904E+008;-4.460825867812638E-001;
2.733833833833834E+008;-4.406188230634654E-001;
2.763763763763764E+008;-4.449163234758481E-001;
2.793693693693694E+008;-4.168408581105531E-001;
2.823623623623624E+008;-4.924751433052946E-001;
2.853553553553554E+008;-4.993018616869163E-001;
2.883483483483483E+008;-4.866568607005329E-001;
2.913413413413413E+008;-4.909467987555365E-001;
2.943343343343343E+008;-5.182604798516937E-001;
2.973273273273273E+008;-5.213468344687761E-001;
3.003203203203203E+008;-5.574943829388716E-001;
3.033133133133133E+008;-5.265759981543786E-001;
3.063063063063063E+008;-5.251635672605266E-001;
3.092992992992993E+008;-5.273231737649476E-001;
3.122922922922923E+008;-5.799297627097090E-001;
3.152852852852853E+008;-5.457946022136666E-001;
3.182782782782783E+008;-5.717060318337429E-001;
3.212712712712713E+008;-5.842475805156171E-001;
3.242642642642643E+008;-5.674442382813205E-001;
3.272572572572573E+008;-5.867858742348533E-001;
3.302502502502502E+008;-5.627496473549410E-001;
3.332432432432432E+008;-5.986799093733789E-001;
3.362362362362362E+008;-5.727011517865970E-001;
3.392292292292292E+008;-5.979580799118345E-001;
3.422222222222222E+008;-6.020060876296719E-001;
3.452152152152152E+008;-6.316537101617791E-001;
3.482082082082082E+008;-5.973835185381865E-001;
3.512012012012012E+008;-6.120777440347103E-001;
3.541941941941942E+008;-6.725583293218240E-001;
3.571871871871872E+008;-6.430349150485651E-001;
3.601801801801802E+008;-6.791643297045938E-001;
3.631731731731732E+008;-6.629808481902265E-001;
3.661661661661662E+008;-6.565038494097001E-001;
3.691591591591592E+008;-6.820125900809034E-001;
3.721521521521521E+008;-6.941940108773527E-001;
3.751451451451451E+008;-6.802331271949719E-001;
3.781381381381381E+008;-6.707243649957296E-001;
3.811311311311311E+008;-6.988058569546100E-001;
3.841241241241241E+008;-7.028170683167562E-001;
3.871171171171171E+008;-7.018967839487825E-001;
3.901101101101101E+008;-6.920068262792813E-001;
3.931031031031031E+008;-7.094641148018360E-001;
3.960960960960961E+008;-7.110752340426589E-001;
3.990890890890891E+008;-7.097181206427462E-001;
4.020820820820821E+008;-7.003092706434991E-001;
4.050750750750751E+008;-7.351872858133615E-001;
4.080680680680681E+008;-6.977448667151951E-001;
4.110610610610611E+008;-7.381626168321975E-001;
4.140540540540541E+008;-7.267437565554730E-001;
4.170470470470470E+008;-7.188963115609685E-001;
4.200400400400400E+008;-7.119975030337713E-001;
4.230330330330330E+008;-7.233380408183541E-001;
4.260260260260260E+008;-6.905201501577638E-001;
4.290190190190190E+008;-7.324701578299276E-001;
4.320120120120120E+008;-7.406452983925672E-001;
4.350050050050050E+008;-7.037941826691168E-001;
4.379979979979980E+008;-7.410297705058280E-001;
4.409909909909910E+008;-7.189592104533429E-001;
4.439839839839840E+008;-7.133212699952866E-001;
4.469769769769770E+008;-7.085112006375828E-001;
4.499699699699700E+008;-7.100987309441115E-001;
4.529629629629630E+008;-7.040959748193989E-001;
4.559559559559560E+008;-7.347629446470071E-001;
4.589489489489489E+008;-7.122474556970406E-001;
4.619419419419419E+008;-7.147793867832207E-001;
4.649349349349349E+008;-7.378623475343485E-001;
4.679279279279279E+008;-7.226143210424261E-001;
4.709209209209209E+008;-7.014128428375702E-001;
4.739139139139139E+008;-7.220566272301588E-001;
4.769069069069069E+008;-7.093269606994543E-001;
4.798998998998999E+008;-7.029457077866993E-001;
4.828928928928929E+008;-5.950488625288148E-001;
4.858858858858859E+008;-6.367251600814573E-001;
4.888788788788789E+008;-6.745544347835175E-001;
4.918718718718719E+008;-6.944128102207113E-001;
4.948648648648649E+008;-7.006346717369330E-001;
4.978578578578579E+008;-7.069129477208967E-001;
5.008508508508508E+008;-5.887668238147166E-001;
5.038438438438438E+008;-6.545969889717865E-001;
5.068368368368368E+008;-6.891970803851339E-001;
5.098298298298298E+008;-7.062567910728175E-001;
5.128228228228228E+008;-7.447875025492613E-001;
5.158158158158158E+008;-7.719027819562290E-001;
5.188088088088088E+008;-7.765101361354579E-001;
5.218018018018018E+008;-7.862581402323986E-001;
5.247947947947948E+008;-7.906766513373541E-001;
5.277877877877878E+008;-8.194764494747676E-001;
5.307807807807808E+008;-8.415282333537939E-001;
5.337737737737738E+008;-8.529509626997519E-001;
5.367667667667668E+008;-8.633792868434019E-001;
5.397597597597598E+008;-8.773390113373176E-001;
5.427527527527528E+008;-8.885447058032329E-001;
5.457457457457457E+008;-9.356680566992561E-001;
5.487387387387388E+008;-9.419193465255104E-001;
5.517317317317318E+008;-9.641664381229611E-001;
5.547247247247248E+008;-9.755932419451079E-001;
5.577177177177178E+008;-1.013025598879034E+000;
5.607107107107108E+008;-1.051905248865918E+000;
5.637037037037036E+008;-1.075480927575715E+000;
5.666966966966966E+008;-1.112829664017025E+000;
5.696896896896896E+008;-1.157895916540833E+000;
5.726826826826826E+008;-1.224943255803101E+000;
5.756756756756756E+008;-1.271589321265112E+000;
5.786686686686686E+008;-1.352268602680214E+000;
5.816616616616616E+008;-1.424815069034994E+000;
5.846546546546546E+008;-1.509900427518750E+000;
5.876476476476476E+008;-1.602839339444965E+000;
5.906406406406406E+008;-1.708862435476663E+000;
5.936336336336336E+008;-1.828296360551303E+000;
5.966266266266266E+008;-1.984081466235382E+000;
5.996196196196196E+008;-2.152439422481369E+000;
6.026126126126126E+008;-2.396672597453801E+000;
6.056056056056056E+008;-2.646909064919589E+000;
6.085985985985986E+008;-2.948169705250594E+000;
6.115915915915916E+008;-3.332581451574342E+000;
6.145845845845846E+008;-3.815139871917967E+000;
6.175775775775776E+008;-4.408427432028941E+000;
6.205705705705706E+008;-5.140476057390325E+000;
6.235635635635636E+008;-6.057808003924996E+000;
6.265565565565566E+008;-7.224213498085708E+000;
6.295495495495496E+008;-8.591577793507877E+000;
6.325425425425426E+008;-1.006697724419365E+001;
6.355355355355356E+008;-1.130855756143988E+001;
6.385285285285286E+008;-1.152360859507923E+001;
6.415215215215216E+008;-1.063698294820387E+001;
6.445145145145146E+008;-9.154134469626854E+000;
6.475075075075076E+008;-7.719563361182655E+000;
6.505005005005004E+008;-6.504531076259900E+000;
6.534934934934934E+008;-5.534080743120335E+000;
6.564864864864864E+008;-4.738822013617272E+000;
6.594794794794794E+008;-4.097222065639420E+000;
6.624724724724724E+008;-3.597052159028864E+000;
6.654654654654654E+008;-3.188767079068353E+000;
6.684584584584584E+008;-2.840866674496810E+000;
6.714514514514514E+008;-2.586341492483402E+000;
6.744444444444444E+008;-2.370353131386445E+000;
6.774374374374374E+008;-2.189632434644822E+000;
6.804304304304304E+008;-2.024641469643870E+000;
6.834234234234234E+008;-1.881838181102054E+000;
6.864164164164164E+008;-1.795593369388888E+000;
6.894094094094094E+008;-1.681900405944159E+000;
6.924024024024024E+008;-1.622818837462309E+000;
6.953953953953954E+008;-1.556542616799786E+000;
6.983883883883884E+008;-1.496377661898946E+000;
7.013813813813814E+008;-1.436272898767553E+000;
7.043743743743744E+008;-1.389748776034563E+000;
7.073673673673674E+008;-1.350971195199941E+000;
7.103603603603604E+008;-1.309658922495264E+000;
7.133533533533534E+008;-1.283545191792297E+000;
7.163463463463464E+008;-1.233847970363521E+000;
7.193393393393394E+008;-1.224247044789044E+000;
7.223323323323324E+008;-1.202740647200052E+000;
7.253253253253254E+008;-1.188864079992222E+000;
7.283183183183184E+008;-1.155123539724950E+000;
7.313113113113114E+008;-1.121566721328603E+000;
7.343043043043042E+008;-1.109162019518726E+000;
7.372972972972972E+008;-1.110433569609993E+000;
7.402902902902902E+008;-1.091837997389692E+000;
7.432832832832832E+008;-1.084494413303676E+000;
7.462762762762762E+008;-1.072560654659479E+000;
7.492692692692692E+008;-1.047364044593148E+000;
7.522622622622622E+008;-1.053769473692684E+000;
7.552552552552552E+008;-1.042761829217689E+000;
7.582482482482482E+008;-1.042395016405155E+000;
7.612412412412412E+008;-1.034958316681678E+000;
7.642342342342342E+008;-1.030255996349375E+000;
7.672272272272272E+008;-1.031433743189749E+000;
7.702202202202202E+008;-1.026245356730912E+000;
7.732132132132132E+008;-1.026397868835284E+000;
7.762062062062062E+008;-1.015862458767302E+000;
7.791991991991992E+008;-1.030969135017828E+000;
7.821921921921922E+008;-1.000955605225242E+000;
7.851851851851852E+008;-1.014158603789319E+000;
7.881781781781782E+008;-9.862119160253620E-001;
7.911711711711712E+008;-9.882528592391934E-001;
7.941641641641642E+008;-9.725565314545793E-001;
7.971571571571572E+008;-9.764192029406801E-001;
8.001501501501502E+008;-9.782289927316386E-001;
8.031431431431432E+008;-1.002831340954635E+000;
8.061361361361362E+008;-9.941105986551071E-001;
8.091291291291292E+008;-9.982416807228820E-001;
8.121221221221222E+008;-9.791590403719572E-001;
8.151151151151152E+008;-9.669073542658062E-001;
8.181081081081082E+008;-9.423629448132903E-001;
8.211011011011010E+008;-9.425114581461748E-001;
8.240940940940940E+008;-9.332025988603494E-001;
8.270870870870870E+008;-9.326626790993302E-001;
8.300800800800800E+008;-9.097808709986448E-001;
8.330730730730730E+008;-9.110717381498709E-001;
8.360660660660660E+008;-9.021409819164769E-001;
8.390590590590590E+008;-8.892233747351251E-001;
8.420520520520520E+008;-8.944429834273796E-001;
8.450450450450450E+008;-8.887819904123038E-001;
8.480380380380380E+008;-8.860576880253808E-001;
8.510310310310310E+008;-8.717920919954957E-001;
8.540240240240240E+008;-8.622939881783555E-001;
8.570170170170170E+008;-8.582002679461964E-001;
8.600100100100100E+008;-8.616969043659267E-001;
8.630030030030030E+008;-8.571516888884946E-001;
8.659959959959960E+008;-8.565566198204232E-001;
8.689889889889890E+008;-8.557788358648772E-001;
8.719819819819820E+008;-8.528001446947846E-001;
8.749749749749750E+008;-8.675449470463236E-001;
8.779679679679680E+008;-8.580762123251071E-001;
8.809609609609610E+008;-8.545584795617337E-001;
8.839539539539540E+008;-8.584805647018218E-001;
8.869469469469470E+008;-8.592902962447527E-001;
8.899399399399400E+008;-8.457891749464702E-001;
8.929329329329330E+008;-8.599599172213103E-001;
8.959259259259260E+008;-8.556828655725255E-001;
8.989189189189190E+008;-8.596551258499489E-001;
9.019119119119120E+008;-8.638284283407364E-001;
9.049049049049048E+008;-8.834773321065282E-001;
9.078978978978978E+008;-8.857183524415470E-001;
9.108908908908908E+008;-8.746544356301571E-001;
9.138838838838838E+008;-8.740939794260582E-001;
9.168768768768768E+008;-8.928521879247239E-001;
9.198698698698698E+008;-8.798797142243416E-001;
9.228628628628628E+008;-8.792859225336527E-001;
9.258558558558558E+008;-8.933932207928693E-001;
9.288488488488488E+008;-8.841602073812827E-001;
9.318418418418418E+008;-8.686524879104042E-001;
9.348348348348348E+008;-8.739767361516431E-001;
9.378278278278278E+008;-8.976479970408293E-001;
9.408208208208208E+008;-8.912532885568345E-001;
9.438138138138138E+008;-9.055782176746103E-001;
9.468068068068068E+008;-9.027086419248236E-001;
9.497997997997998E+008;-9.043674962603244E-001;
9.527927927927928E+008;-9.135939768434076E-001;
9.557857857857858E+008;-9.050854766593871E-001;
9.587787787787788E+008;-9.206705482697420E-001;
9.617717717717718E+008;-9.204426294626379E-001;
9.647647647647648E+008;-9.063862278648436E-001;
9.677577577577578E+008;-9.117007023210736E-001;
9.707507507507508E+008;-9.072469916441686E-001;
9.737437437437438E+008;-9.209794717360677E-001;
9.767367367367368E+008;-9.312809635825504E-001;
9.797297297297298E+008;-9.291972194141739E-001;
9.827227227227228E+008;-8.632679392303682E-001;
9.857157157157158E+008;-8.740792598316085E-001;
9.887087087087088E+008;-8.996734274022421E-001;
9.917017017017016E+008;-9.260297916978323E-001;
9.946946946946946E+008;-9.390504135269383E-001;
9.976876876876876E+008;-9.412758419801376E-001;
1.000680680680681E+009;-9.479944396461024E-001;
1.003673673673674E+009;-9.374573284975531E-001;
1.006666666666667E+009;-9.423105836438083E-001;
1.009659659659660E+009;-9.459514129338154E-001;
1.012652652652653E+009;-9.525350758643935E-001;
1.015645645645646E+009;-9.550543644876959E-001;
1.018638638638639E+009;-9.491979812273560E-001;
1.021631631631632E+009;-9.323563098949794E-001;
1.024624624624625E+009;-9.714939622265898E-001;
1.027617617617618E+009;-9.805015179280694E-001;
1.030610610610611E+009;-9.605757064932345E-001;
1.033603603603604E+009;-9.538376832299010E-001;
1.036596596596597E+009;-9.627315564206673E-001;
1.039589589589590E+009;-9.641319066323262E-001;
1.042582582582583E+009;-9.664440039397267E-001;
1.045575575575576E+009;-9.590097815067959E-001;
1.048568568568569E+009;-9.715503387343532E-001;
1.051561561561562E+009;-9.585303884669959E-001;
1.054554554554555E+009;-9.706475568000279E-001;
1.057547547547548E+009;-9.738568416308855E-001;
1.060540540540541E+009;-9.687050384523920E-001;
1.063533533533534E+009;-9.842610185584785E-001;
1.066526526526527E+009;-9.681822670333681E-001;
1.069519519519520E+009;-9.604760426393495E-001;
1.072512512512513E+009;-9.532304333087373E-001;
1.075505505505506E+009;-9.562647337008895E-001;
1.078498498498498E+009;-9.504994292372143E-001;
1.081491491491491E+009;-9.478330102387904E-001;
1.084484484484484E+009;-9.583500744868558E-001;
1.087477477477478E+009;-9.517640410799205E-001;
1.090470470470470E+009;-9.512611676027835E-001;
1.093463463463464E+009;-9.600270139464319E-001;
1.096456456456456E+009;-9.416351801497218E-001;
1.099449449449450E+009;-9.464343740773636E-001;
1.102442442442442E+009;-9.562620305373185E-001;
1.105435435435436E+009;-9.661296803092903E-001;
1.108428428428428E+009;-9.549297552701668E-001;
1.111421421421422E+009;-9.657226755262170E-001;
1.114414414414414E+009;-9.572652891580010E-001;
1.117407407407407E+009;-9.733095091431367E-001;
1.120400400400400E+009;-9.722596917266068E-001;
1.123393393393393E+009;-9.801536116651129E-001;
1.126386386386386E+009;-9.547067284326581E-001;
1.129379379379379E+009;-9.618925885726871E-001;
1.132372372372372E+009;-9.512362081958237E-001;
1.135365365365365E+009;-9.516603686919658E-001;
1.138358358358358E+009;-9.619172806824385E-001;
1.141351351351351E+009;-9.692556166399245E-001;
1.144344344344344E+009;-9.670917509813143E-001;
1.147337337337337E+009;-9.803199769498138E-001;
1.150330330330330E+009;-9.592120496036617E-001;
1.153323323323323E+009;-9.677256954774401E-001;
1.156316316316316E+009;-9.763461747610555E-001;
1.159309309309309E+009;-9.641948999598013E-001;
1.162302302302302E+009;-9.681684530462039E-001;
1.165295295295295E+009;-9.717040148056386E-001;
1.168288288288288E+009;-9.757471105378415E-001;
1.171281281281281E+009;-9.723590145957546E-001;
1.174274274274274E+009;-9.773512786753503E-001;
1.177267267267267E+009;-9.793232034089516E-001;
1.180260260260260E+009;-9.697087451553512E-001;
1.183253253253253E+009;-9.743027352379833E-001;
1.186246246246246E+009;-9.613592672277979E-001;
1.189239239239239E+009;-9.807676118904674E-001;
1.192232232232232E+009;-9.761494864581540E-001;
1.195225225225225E+009;-9.814126714273002E-001;
1.198218218218218E+009;-9.731683671060779E-001;
1.201211211211211E+009;-9.723157494605230E-001;
1.204204204204204E+009;-9.807181839840941E-001;
1.207197197197197E+009;-9.699160342586499E-001;
1.210190190190190E+009;-9.903220582371505E-001;
1.213183183183183E+009;-9.902791070459088E-001;
1.216176176176176E+009;-9.869515711683510E-001;
1.219169169169169E+009;-9.794347896222467E-001;
1.222162162162162E+009;-9.839626620756299E-001;
1.225155155155155E+009;-9.786021319742484E-001;
1.228148148148148E+009;-9.837879090778321E-001;
1.231141141141141E+009;-9.871170573007981E-001;
1.234134134134134E+009;-9.912594939712007E-001;
1.237127127127127E+009;-1.006662431398447E+000;
1.240120120120120E+009;-1.003796324398875E+000;
1.243113113113113E+009;-1.003882290177855E+000;
1.246106106106106E+009;-1.000732094676928E+000;
1.249099099099099E+009;-1.024939566249588E+000;
1.252092092092092E+009;-1.007509794529954E+000;
1.255085085085085E+009;-1.023231210498559E+000;
1.258078078078078E+009;-1.021532413835733E+000;
1.261071071071071E+009;-1.026118517209834E+000;
1.264064064064064E+009;-1.032829881519605E+000;
1.267057057057057E+009;-1.029670812562949E+000;
1.270050050050050E+009;-1.031546826744713E+000;
1.273043043043043E+009;-1.036807566503694E+000;
1.276036036036036E+009;-1.050164780486958E+000;
1.279029029029029E+009;-1.063457983876821E+000;
1.282022022022022E+009;-1.045531736812020E+000;
1.285015015015015E+009;-1.051549460839121E+000;
1.288008008008008E+009;-1.055503348678293E+000;
1.291001001001001E+009;-1.069834958109897E+000;
1.293993993993994E+009;-1.081347598998227E+000;
1.296986986986987E+009;-1.065331542108980E+000;
1.299979979979980E+009;-1.088788666659962E+000;
1.302972972972973E+009;-1.090309836639242E+000;
1.305965965965966E+009;-1.075406767552574E+000;
1.308958958958959E+009;-1.093562287971183E+000;
1.311951951951952E+009;-1.081418593794921E+000;
1.314944944944945E+009;-1.088382264082425E+000;
1.317937937937938E+009;-1.093039944400879E+000;
1.320930930930931E+009;-1.108471146722713E+000;
1.323923923923924E+009;-1.117373660471190E+000;
1.326916916916917E+009;-1.101691261896503E+000;
1.329909909909910E+009;-1.122720892537693E+000;
1.332902902902903E+009;-1.111227522852039E+000;
1.335895895895896E+009;-1.120267343749271E+000;
1.338888888888889E+009;-1.128233928380192E+000;
1.341881881881882E+009;-1.117671867091516E+000;
1.344874874874875E+009;-1.126774972952073E+000;
1.347867867867868E+009;-1.124112792807848E+000;
1.350860860860861E+009;-1.118499390649026E+000;
1.353853853853854E+009;-1.128969113380927E+000;
1.356846846846847E+009;-1.114696739144091E+000;
1.359839839839840E+009;-1.123622306659316E+000;
1.362832832832833E+009;-1.140161057738658E+000;
1.365825825825826E+009;-1.127234023268613E+000;
1.368818818818819E+009;-1.119794590359591E+000;
1.371811811811812E+009;-1.114137064838223E+000;
1.374804804804805E+009;-1.126665815159506E+000;
1.377797797797798E+009;-1.119146239219897E+000;
1.380790790790791E+009;-1.117641695523754E+000;
1.383783783783784E+009;-1.108492182689889E+000;
1.386776776776777E+009;-1.113938177987315E+000;
1.389769769769770E+009;-1.130989991305434E+000;
1.392762762762763E+009;-1.113437218552020E+000;
1.395755755755756E+009;-1.118124597028836E+000;
1.398748748748749E+009;-1.120236939864118E+000;
1.401741741741742E+009;-1.108792387722777E+000;
1.404734734734735E+009;-1.116416102091320E+000;
1.407727727727728E+009;-1.130859716438456E+000;
1.410720720720721E+009;-1.126288646306591E+000;
1.413713713713714E+009;-1.139156577873629E+000;
1.416706706706707E+009;-1.133561256411438E+000;
1.419699699699700E+009;-1.131927544733388E+000;
1.422692692692693E+009;-1.128399761831577E+000;
1.425685685685686E+009;-1.121520067955359E+000;
1.428678678678679E+009;-1.135613122976844E+000;
1.431671671671672E+009;-1.138130439694706E+000;
1.434664664664665E+009;-1.137091605054102E+000;
1.437657657657658E+009;-1.146390426885192E+000;
1.440650650650651E+009;-1.151936340250779E+000;
1.443643643643644E+009;-1.152319863608118E+000;
1.446636636636637E+009;-1.166072419583098E+000;
1.449629629629630E+009;-1.159967543785876E+000;
1.452622622622623E+009;-1.157161227131847E+000;
1.455615615615616E+009;-1.171038163760241E+000;
1.458608608608609E+009;-1.167093712281624E+000;
1.461601601601602E+009;-1.172838645468907E+000;
1.464594594594595E+009;-1.176701584916163E+000;
1.467587587587588E+009;-1.185079001911473E+000;
1.470580580580581E+009;-1.176150885808380E+000;
1.473573573573574E+009;-1.187431315110184E+000;
1.476566566566567E+009;-1.183246445775776E+000;
1.479559559559560E+009;-1.189370464388349E+000;
1.482552552552553E+009;-1.197814081773868E+000;
1.485545545545546E+009;-1.196084104626479E+000;
1.488538538538539E+009;-1.200255875080977E+000;
1.491531531531532E+009;-1.185587234464568E+000;
1.494524524524525E+009;-1.200162042756290E+000;
1.497517517517518E+009;-1.194865159313164E+000;
1.500510510510510E+009;-1.230143781016373E+000;
1.503503503503504E+009;-1.215187152770353E+000;
1.506496496496496E+009;-1.218341787473931E+000;
1.509489489489490E+009;-1.217197098407347E+000;
1.512482482482482E+009;-1.210251229612065E+000;
1.515475475475476E+009;-1.226118055323896E+000;
1.518468468468468E+009;-1.236093724675221E+000;
1.521461461461462E+009;-1.228135820820067E+000;
1.524454454454454E+009;-1.222388995206753E+000;
1.527447447447448E+009;-1.256810263066081E+000;
1.530440440440440E+009;-1.246342238709784E+000;
1.533433433433434E+009;-1.248609280708142E+000;
1.536426426426426E+009;-1.262189738796240E+000;
1.539419419419420E+009;-1.274370593415549E+000;
1.542412412412412E+009;-1.281837818834452E+000;
1.545405405405405E+009;-1.292231624248816E+000;
1.548398398398398E+009;-1.296247733065178E+000;
1.551391391391391E+009;-1.317308256163706E+000;
1.554384384384384E+009;-1.321727349870282E+000;
1.557377377377377E+009;-1.322596798160548E+000;
1.560370370370370E+009;-1.330497636806022E+000;
1.563363363363363E+009;-1.330817839079089E+000;
1.566356356356356E+009;-1.348315108720062E+000;
1.569349349349349E+009;-1.368153599465377E+000;
1.572342342342342E+009;-1.385008423496071E+000;
1.575335335335335E+009;-1.387459951847195E+000;
1.578328328328328E+009;-1.392563151282853E+000;
1.581321321321321E+009;-1.397762500816913E+000;
1.584314314314314E+009;-1.416788957578063E+000;
1.587307307307307E+009;-1.417702293509261E+000;
1.590300300300300E+009;-1.434696103153117E+000;
1.593293293293293E+009;-1.439755031663513E+000;
1.596286286286286E+009;-1.468829525775328E+000;
1.599279279279279E+009;-1.480418950503426E+000;
1.602272272272272E+009;-1.502768449833308E+000;
1.605265265265265E+009;-1.508670838971389E+000;
1.608258258258258E+009;-1.517239736622244E+000;
1.611251251251251E+009;-1.551750701364815E+000;
1.614244244244244E+009;-1.565373260586342E+000;
1.617237237237237E+009;-1.581589469056887E+000;
1.620230230230230E+009;-1.629170235515603E+000;
1.623223223223223E+009;-1.666896262836086E+000;
1.626216216216216E+009;-1.696341970686691E+000;
1.629209209209209E+009;-1.728596827673629E+000;
1.632202202202202E+009;-1.749322097313159E+000;
1.635195195195195E+009;-1.769619251015308E+000;
1.638188188188188E+009;-1.830813365177135E+000;
1.641181181181181E+009;-1.867298384758902E+000;
1.644174174174174E+009;-1.908506012098009E+000;
1.647167167167167E+009;-1.954955040052706E+000;
1.650160160160160E+009;-1.997605222786141E+000;
1.653153153153153E+009;-2.059822119409429E+000;
1.656146146146146E+009;-2.129627828534287E+000;
1.659139139139139E+009;-2.173705526213979E+000;
1.662132132132132E+009;-2.241221599590686E+000;
1.665125125125125E+009;-2.317104443924181E+000;
1.668118118118118E+009;-2.408150604843249E+000;
1.671111111111111E+009;-2.481204904050975E+000;
1.674104104104104E+009;-2.559380935789199E+000;
1.677097097097097E+009;-2.617887145291566E+000;
1.680090090090090E+009;-2.677847379424033E+000;
1.683083083083083E+009;-2.725860430369390E+000;
1.686076076076076E+009;-2.760848326522263E+000;
1.689069069069069E+009;-2.792712795980019E+000;
1.692062062062062E+009;-2.817174928877907E+000;
1.695055055055055E+009;-2.821332841561829E+000;
1.698048048048048E+009;-2.794030881398159E+000;
1.701041041041041E+009;-2.770237914055546E+000;
1.704034034034034E+009;-2.718531361848511E+000;
1.707027027027027E+009;-2.635429845104708E+000;
1.710020020020020E+009;-2.581973032797193E+000;
1.713013013013013E+009;-2.511233143966358E+000;
1.716006006006006E+009;-2.432413995250380E+000;
1.718998998998999E+009;-2.331052724606459E+000;
1.721991991991992E+009;-2.252889014136066E+000;
1.724984984984985E+009;-2.171709276508780E+000;
1.727977977977978E+009;-2.090452434682093E+000;
1.730970970970971E+009;-2.009783388260582E+000;
1.733963963963964E+009;-1.925682232108848E+000;
1.736956956956957E+009;-1.851191909952924E+000;
1.739949949949950E+009;-1.791551311522218E+000;
1.742942942942943E+009;-1.720943892468321E+000;
1.745935935935936E+009;-1.681988468724515E+000;
