# Version 1.00
#
freq[Hz];Trc1_S11[°];
7.758751750350070E+007;-9.338996270702410E+001;
7.818563712742548E+007;-9.423120415979111E+001;
7.878375675135027E+007;-9.485427899284748E+001;
7.938187637527506E+007;-9.555122242604500E+001;
7.997999599919984E+007;-9.635004130862068E+001;
8.057811562312463E+007;-9.697482210335328E+001;
8.117623524704941E+007;-9.762784493520360E+001;
8.177435487097420E+007;-9.841932310155448E+001;
8.237247449489898E+007;-9.919448537132836E+001;
8.297059411882377E+007;-9.986822153551223E+001;
8.356871374274854E+007;-1.005413599624181E+002;
8.416683336667334E+007;-1.011870474674788E+002;
8.476495299059811E+007;-1.019338736345518E+002;
8.536307261452290E+007;-1.025588778132474E+002;
8.596119223844768E+007;-1.033507847099292E+002;
8.655931186237247E+007;-1.039649180839685E+002;
8.715743148629727E+007;-1.046987268196763E+002;
8.775555111022204E+007;-1.053277690885475E+002;
8.835367073414683E+007;-1.061088798276413E+002;
8.895179035807161E+007;-1.067366936328197E+002;
8.954990998199640E+007;-1.075367231716681E+002;
9.014802960592118E+007;-1.082520200618237E+002;
9.074614922984597E+007;-1.090378800450404E+002;
9.134426885377075E+007;-1.097853685380337E+002;
9.194238847769554E+007;-1.105374856332933E+002;
9.254050810162032E+007;-1.111850816610415E+002;
9.313862772554511E+007;-1.120505368359094E+002;
9.373674734946989E+007;-1.127546608363689E+002;
9.433486697339468E+007;-1.134762975055534E+002;
9.493298659731947E+007;-1.141912656108081E+002;
9.553110622124425E+007;-1.149613321832184E+002;
9.612922584516904E+007;-1.156243317689143E+002;
9.672734546909381E+007;-1.163851662531247E+002;
9.732546509301861E+007;-1.171228366730073E+002;
9.792358471694338E+007;-1.178088616546432E+002;
9.852170434086818E+007;-1.185106510092926E+002;
9.911982396479295E+007;-1.192185660913092E+002;
9.971794358871774E+007;-1.198293805500692E+002;
1.003160632126425E+008;-1.205970106985784E+002;
1.009141828365673E+008;-1.213281197981356E+002;
1.015123024604921E+008;-1.221039392270994E+002;
1.021104220844169E+008;-1.228360087466448E+002;
1.027085417083417E+008;-1.236121453640529E+002;
1.033066613322665E+008;-1.242932258126579E+002;
1.039047809561912E+008;-1.249909987129145E+002;
1.045029005801160E+008;-1.257364420428868E+002;
1.051010202040408E+008;-1.264718417101036E+002;
1.056991398279656E+008;-1.271067027005444E+002;
1.062972594518904E+008;-1.278333657451249E+002;
1.068953790758152E+008;-1.285594349110868E+002;
1.074934986997400E+008;-1.297849050810642E+002;
1.080916183236647E+008;-1.303983438360007E+002;
1.086897379475895E+008;-1.310639947760080E+002;
1.092878575715143E+008;-1.317391400683353E+002;
1.098859771954391E+008;-1.323815913290181E+002;
1.104840968193639E+008;-1.330705057870957E+002;
1.110822164432887E+008;-1.337722866105328E+002;
1.116803360672135E+008;-1.344466462245198E+002;
1.122784556911382E+008;-1.350687872841606E+002;
1.128765753150630E+008;-1.357535126170784E+002;
1.134746949389878E+008;-1.363166163698517E+002;
1.140728145629126E+008;-1.370350022774751E+002;
1.146709341868374E+008;-1.377344801886839E+002;
1.152690538107622E+008;-1.384998566784912E+002;
1.158671734346869E+008;-1.391573897835015E+002;
1.164652930586117E+008;-1.398892527269667E+002;
1.170634126825365E+008;-1.405984873728555E+002;
1.176615323064613E+008;-1.413003523215624E+002;
1.182596519303861E+008;-1.420672752969690E+002;
1.188577715543109E+008;-1.426938821986891E+002;
1.194558911782357E+008;-1.433823825778205E+002;
1.200540108021604E+008;-1.440616682067011E+002;
1.206521304260852E+008;-1.448719807735746E+002;
1.212502500500100E+008;-1.455592950958503E+002;
1.218483696739348E+008;-1.462996813666257E+002;
1.224464892978596E+008;-1.469732472692878E+002;
1.230446089217844E+008;-1.476237672084010E+002;
1.236427285457091E+008;-1.483665279114067E+002;
1.242408481696339E+008;-1.490419002189422E+002;
1.248389677935587E+008;-1.497787773667543E+002;
1.254370874174835E+008;-1.504325948964566E+002;
1.260352070414083E+008;-1.511628136209470E+002;
1.266333266653331E+008;-1.519086675626156E+002;
1.272314462892579E+008;-1.526660637376020E+002;
1.278295659131826E+008;-1.532973001753921E+002;
1.284276855371074E+008;-1.540009543794079E+002;
1.290258051610322E+008;-1.547092888241043E+002;
1.296239247849570E+008;-1.554372885938030E+002;
1.302220444088818E+008;-1.561071960273949E+002;
1.308201640328066E+008;-1.568372657978884E+002;
1.314182836567313E+008;-1.575696118351075E+002;
1.320164032806561E+008;-1.582633985186217E+002;
1.326145229045809E+008;-1.589066444810141E+002;
1.332126425285057E+008;-1.596519940126943E+002;
1.338107621524305E+008;-1.603274911602254E+002;
1.344088817763553E+008;-1.610372651422070E+002;
1.350070014002801E+008;-1.617725291220637E+002;
1.356051210242049E+008;-1.624907605825953E+002;
1.362032406481296E+008;-1.631952367815740E+002;
1.368013602720544E+008;-1.638819069198876E+002;
1.373994798959792E+008;-1.645763251568858E+002;
1.379975995199040E+008;-1.652833387909484E+002;
1.385957191438288E+008;-1.659885823040523E+002;
1.391938387677535E+008;-1.666784442280272E+002;
1.397919583916783E+008;-1.674047705712297E+002;
1.403900780156031E+008;-1.681091572719764E+002;
1.409881976395279E+008;-1.688179801932958E+002;
1.415863172634527E+008;-1.695489310402132E+002;
1.421844368873775E+008;-1.702330653506658E+002;
1.427825565113023E+008;-1.709245716572566E+002;
1.433806761352270E+008;-1.716461737583128E+002;
1.439787957591518E+008;-1.723777944948670E+002;
1.445769153830766E+008;-1.730300317144382E+002;
1.451750350070014E+008;-1.737803828485444E+002;
1.457731546309262E+008;-1.745029635539876E+002;
1.463712742548510E+008;-1.752110139048301E+002;
1.469693938787758E+008;-1.758822948534753E+002;
1.475675135027005E+008;-1.765706176991000E+002;
1.481656331266253E+008;-1.773038539576691E+002;
1.487637527505501E+008;-1.780362718029447E+002;
1.493618723744749E+008;-1.786849200015388E+002;
1.499599919983997E+008;-1.794136342136390E+002;
1.505581116223245E+008;1.798901856016942E+002;
1.511562312462493E+008;1.791160671749606E+002;
1.517543508701740E+008;1.784456420621035E+002;
1.523524704940988E+008;1.777343292521618E+002;
1.529505901180236E+008;1.770369310391315E+002;
1.535487097419484E+008;1.763562676699193E+002;
1.541468293658732E+008;1.756743433478954E+002;
1.547449489897980E+008;1.749618054193377E+002;
1.553430686137227E+008;1.742415250216681E+002;
1.559411882376475E+008;1.735349882692534E+002;
1.565393078615723E+008;1.728555020917450E+002;
1.571374274854971E+008;1.721318057638802E+002;
1.577355471094219E+008;1.714346781482254E+002;
1.583336667333467E+008;1.707494108341305E+002;
1.589317863572715E+008;1.700332529405601E+002;
1.595299059811962E+008;1.692649986202712E+002;
1.601280256051210E+008;1.686048023496678E+002;
1.607261452290458E+008;1.678849219876017E+002;
1.613242648529706E+008;1.671700022561581E+002;
1.619223844768954E+008;1.665201440658770E+002;
1.625205041008202E+008;1.657703100656679E+002;
1.631186237247450E+008;1.650521944094087E+002;
1.637167433486697E+008;1.643685540303679E+002;
1.643148629725945E+008;1.636235334173683E+002;
1.649129825965193E+008;1.629552088125192E+002;
1.655111022204441E+008;1.622206843050806E+002;
1.661092218443689E+008;1.615147285216137E+002;
1.667073414682937E+008;1.607672706734627E+002;
1.673054610922184E+008;1.600657646955967E+002;
1.679035807161432E+008;1.593965167708315E+002;
1.685017003400680E+008;1.587092664759034E+002;
1.690998199639928E+008;1.579442997700892E+002;
1.696979395879176E+008;1.573036829793941E+002;
1.702960592118424E+008;1.565907259562918E+002;
1.708941788357672E+008;1.558763650985165E+002;
1.714922984596919E+008;1.551545656627662E+002;
1.720904180836167E+008;1.544456157853120E+002;
1.726885377075415E+008;1.537720869379436E+002;
1.732866573314663E+008;1.530804487370722E+002;
1.738847769553911E+008;1.523670086857132E+002;
1.744828965793159E+008;1.517241472061662E+002;
1.750810162032406E+008;1.509521982681158E+002;
1.756791358271654E+008;1.502736636201112E+002;
1.762772554510902E+008;1.495649983286947E+002;
1.768753750750150E+008;1.489126903936538E+002;
1.774734946989398E+008;1.481494157973123E+002;
1.780716143228646E+008;1.475066670440802E+002;
1.786697339467894E+008;1.467520250549673E+002;
1.792678535707142E+008;1.460536587285954E+002;
1.798659731946389E+008;1.453130260646524E+002;
1.804640928185637E+008;1.446277024305439E+002;
1.810622124424885E+008;1.439088517604537E+002;
1.816603320664133E+008;1.431538181771130E+002;
1.822584516903381E+008;1.424562882522403E+002;
1.828565713142628E+008;1.418293415834118E+002;
1.834546909381876E+008;1.410405641545972E+002;
1.840528105621124E+008;1.403428062313523E+002;
1.846509301860372E+008;1.396345138604475E+002;
1.852490498099620E+008;1.389327454029417E+002;
1.858471694338868E+008;1.382651303063613E+002;
1.864452890578116E+008;1.375285837375812E+002;
1.870434086817364E+008;1.368002561777014E+002;
1.876415283056611E+008;1.361388323877576E+002;
1.882396479295859E+008;1.354193657154363E+002;
1.888377675535107E+008;1.347528097347545E+002;
1.894358871774355E+008;1.340314791462778E+002;
1.900340068013603E+008;1.333124099702212E+002;
1.906321264252850E+008;1.326427540198519E+002;
1.912302460492098E+008;1.319053989661044E+002;
1.918283656731346E+008;1.312077638799633E+002;
1.924264852970594E+008;1.305245651811555E+002;
1.930246049209842E+008;1.298724013404362E+002;
1.936227245449090E+008;1.291489170493202E+002;
1.942208441688338E+008;1.284392747150497E+002;
1.948189637927586E+008;1.277191554216304E+002;
1.954170834166834E+008;1.270370157458876E+002;
1.960152030406081E+008;1.263406254194646E+002;
1.966133226645329E+008;1.256258429564799E+002;
1.972114422884577E+008;1.249299830705810E+002;
1.978095619123825E+008;1.241992709124275E+002;
1.984076815363073E+008;1.234975100567300E+002;
1.990058011602320E+008;1.227365300855899E+002;
1.996039207841568E+008;1.221246902469196E+002;
2.002020404080816E+008;1.213999287848002E+002;
2.008001600320064E+008;1.206946198607228E+002;
2.013982796559312E+008;1.200188306195193E+002;
2.019963992798560E+008;1.192794832376597E+002;
2.025945189037808E+008;1.185732973282505E+002;
2.031926385277056E+008;1.178558575253588E+002;
2.037907581516303E+008;1.171175533812187E+002;
2.043888777755551E+008;1.164175939478374E+002;
2.049869973994799E+008;1.157257230095036E+002;
2.055851170234047E+008;1.150350911228732E+002;
2.061832366473295E+008;1.143419778113976E+002;
2.067813562712542E+008;1.136372350586951E+002;
2.073794758951790E+008;1.128747597311205E+002;
2.079775955191038E+008;1.121985866891856E+002;
2.085757151430286E+008;1.114688355921222E+002;
2.091738347669534E+008;1.107716610830508E+002;
2.097719543908782E+008;1.100173535298442E+002;
2.103700740148030E+008;1.093212164140948E+002;
2.109681936387278E+008;1.086119449690453E+002;
2.115663132626525E+008;1.079203309025316E+002;
2.121644328865773E+008;1.071915012001248E+002;
2.127625525105021E+008;1.064778456988368E+002;
2.133606721344269E+008;1.057702570120670E+002;
2.139587917583517E+008;1.050392210524472E+002;
2.145569113822765E+008;1.043097952900646E+002;
2.151550310062012E+008;1.036103300583162E+002;
2.157531506301260E+008;1.028865089128248E+002;
2.163512702540508E+008;1.022125638215407E+002;
2.169493898779756E+008;1.014980820388216E+002;
2.175475095019004E+008;1.007751508308862E+002;
2.181456291258252E+008;1.000682963589967E+002;
2.187437487497500E+008;9.940119459261341E+001;
2.193418683736747E+008;9.864595933629462E+001;
2.199399879975995E+008;9.793696032786835E+001;
2.205381076215243E+008;9.725772050315182E+001;
2.211362272454491E+008;9.651408786631404E+001;
2.217343468693739E+008;9.581750569447166E+001;
2.223324664932987E+008;9.510800732526016E+001;
2.229305861172234E+008;9.439752158591827E+001;
2.235287057411482E+008;9.366618140289170E+001;
2.241268253650730E+008;9.294438512184507E+001;
2.247249449889978E+008;9.223753311088693E+001;
2.253230646129226E+008;9.150040701534323E+001;
2.259211842368474E+008;9.077266310352684E+001;
2.265193038607722E+008;9.010294640113123E+001;
2.271174234846969E+008;8.943384634107751E+001;
2.277155431086217E+008;8.869946466993817E+001;
2.283136627325465E+008;8.797511138692138E+001;
2.289117823564713E+008;8.728169816129989E+001;
2.295099019803961E+008;8.653663199960550E+001;
2.301080216043209E+008;8.581488087427874E+001;
2.307061412282457E+008;8.509389075394532E+001;
2.313042608521704E+008;8.435484786550182E+001;
2.319023804760952E+008;8.368151879708699E+001;
2.325005001000200E+008;8.342045184554804E+001;
2.330986197239448E+008;8.267202217668951E+001;
2.336967393478696E+008;8.192540541367410E+001;
2.342948589717944E+008;8.118002265026914E+001;
2.348929785957191E+008;8.043977351632024E+001;
2.354910982196439E+008;7.969444845265606E+001;
2.360892178435687E+008;7.896508257265982E+001;
2.366873374674935E+008;7.820160388466765E+001;
2.372854570914183E+008;7.745961866549027E+001;
2.378835767153431E+008;7.672481197582295E+001;
2.384816963392679E+008;7.598778229297339E+001;
2.390798159631926E+008;7.522451449460573E+001;
2.396779355871174E+008;7.447455518123529E+001;
2.402760552110422E+008;7.372045490577932E+001;
2.408741748349670E+008;7.298267590197681E+001;
2.414722944588918E+008;7.221513130300427E+001;
2.420704140828166E+008;7.147333618002494E+001;
2.426685337067413E+008;7.073930046148519E+001;
2.432666533306661E+008;7.006105983000828E+001;
2.438647729545909E+008;6.931962950890375E+001;
2.444628925785157E+008;6.862098610879359E+001;
2.450610122024405E+008;6.787527605569383E+001;
2.456591318263653E+008;6.715727997380428E+001;
2.462572514502901E+008;6.642568164025620E+001;
2.468553710742149E+008;6.572502341399820E+001;
2.474534906981396E+008;6.498503531900991E+001;
2.480516103220644E+008;6.426988246144092E+001;
2.486497299459892E+008;6.354799478058267E+001;
2.492478495699140E+008;6.283173205109962E+001;
2.498459691938388E+008;6.209878309431370E+001;
2.504440888177635E+008;6.138393903766819E+001;
2.510422084416883E+008;6.065019716327968E+001;
2.516403280656131E+008;5.992247826625928E+001;
2.522384476895379E+008;5.918585674995861E+001;
2.528365673134627E+008;5.848324518983277E+001;
2.534346869373875E+008;5.777151880298057E+001;
2.540328065613123E+008;5.703914606357573E+001;
2.546309261852371E+008;5.632352886789467E+001;
2.552290458091618E+008;5.556849798869786E+001;
2.558271654330866E+008;5.486982974877682E+001;
2.564252850570114E+008;5.413218609948970E+001;
2.570234046809362E+008;5.342228054668555E+001;
2.576215243048610E+008;5.272172950092784E+001;
2.582196439287857E+008;5.200618303746231E+001;
2.588177635527105E+008;5.128293969754253E+001;
2.594158831766353E+008;5.057073446001206E+001;
2.600140028005601E+008;4.985722192623246E+001;
2.606121224244849E+008;4.911758252043538E+001;
2.612102420484097E+008;4.839823365244777E+001;
2.618083616723345E+008;4.765724682144311E+001;
2.624064812962593E+008;4.692939466152554E+001;
2.630046009201841E+008;4.623261293630177E+001;
2.636027205441088E+008;4.549831027960236E+001;
2.642008401680336E+008;4.475995713657649E+001;
2.647989597919584E+008;4.403881118340497E+001;
2.653970794158832E+008;4.331124744014900E+001;
2.659951990398080E+008;4.258848224294999E+001;
2.665933186637327E+008;4.185622270158683E+001;
2.671914382876575E+008;4.117532454858921E+001;
2.677895579115823E+008;4.040779715118168E+001;
2.683876775355071E+008;3.973837940049646E+001;
2.689857971594319E+008;3.899206572225927E+001;
2.695839167833567E+008;3.825885996971800E+001;
2.701820364072815E+008;3.757000377922147E+001;
2.707801560312063E+008;3.681180451743239E+001;
2.713782756551310E+008;3.606508370071898E+001;
2.719763952790558E+008;3.536617980179047E+001;
2.725745149029806E+008;3.463862540155382E+001;
2.731726345269054E+008;3.388953901773376E+001;
2.737707541508302E+008;3.319473797442657E+001;
2.743688737747549E+008;3.246439999036488E+001;
2.749669933986797E+008;3.174083628520097E+001;
2.755651130226045E+008;3.098498560077610E+001;
2.761632326465293E+008;3.026119163340444E+001;
2.767613522704541E+008;2.951448598323595E+001;
2.773594718943789E+008;2.880502923008863E+001;
2.779575915183036E+008;2.804633357848342E+001;
2.785557111422284E+008;2.733764016042978E+001;
2.791538307661532E+008;2.660253270608888E+001;
2.797519503900780E+008;2.589121449737297E+001;
2.803500700140028E+008;2.516657363167883E+001;
2.809481896379276E+008;2.443778978014013E+001;
2.815463092618524E+008;2.368366722429132E+001;
2.821444288857772E+008;2.299699465206466E+001;
2.827425485097019E+008;2.224134257524374E+001;
2.833406681336267E+008;2.153771766211090E+001;
2.839387877575515E+008;2.078679867335375E+001;
2.845369073814763E+008;2.008656663924220E+001;
2.851350270054011E+008;1.937680577089567E+001;
2.857331466293259E+008;1.865763591108397E+001;
2.863312662532507E+008;1.791170582646408E+001;
2.869293858771755E+008;1.718118462047063E+001;
2.875275055011002E+008;1.643377019195274E+001;
2.881256251250250E+008;1.574031255630855E+001;
2.887237447489498E+008;1.500856750064364E+001;
2.893218643728746E+008;1.431109018021832E+001;
2.899199839967994E+008;1.353609047283177E+001;
2.905181036207241E+008;1.285821156146897E+001;
2.911162232446489E+008;1.211383689113390E+001;
2.917143428685737E+008;1.140534355980536E+001;
2.923124624924985E+008;1.065984717349216E+001;
2.929105821164233E+008;9.921445941289010E+000;
2.935087017403480E+008;9.190983111815037E+000;
2.941068213642728E+008;8.457958423174931E+000;
2.947049409881976E+008;7.756923516877419E+000;
2.953030606121224E+008;7.008118599713445E+000;
2.959011802360472E+008;6.297061637622107E+000;
2.964992998599720E+008;5.567941945447495E+000;
2.970974194838968E+008;4.858189602029352E+000;
2.976955391078216E+008;4.117497369920802E+000;
2.982936587317463E+008;3.403607342408334E+000;
2.988917783556711E+008;2.671109358162180E+000;
2.994898979795959E+008;1.935324711350599E+000;
3.000880176035207E+008;1.237146996281590E+000;
3.006861372274455E+008;4.688137277138069E-001;
3.012842568513703E+008;-2.400644448995776E-001;
3.018823764752951E+008;-9.659917521390039E-001;
3.024804960992199E+008;-1.728596467686430E+000;
3.030786157231447E+008;-2.425970510632374E+000;
3.036767353470694E+008;-3.187704279547381E+000;
3.042748549709942E+008;-3.901274445102976E+000;
3.048729745949190E+008;-4.617043384165482E+000;
3.054710942188438E+008;-5.336915079565617E+000;
3.060692138427686E+008;-6.098299196428289E+000;
3.066673334666933E+008;-6.840873085039999E+000;
3.072654530906181E+008;-7.568067971466938E+000;
3.078635727145429E+008;-8.310151788125227E+000;
3.084616923384677E+008;-9.055012285704814E+000;
3.090598119623925E+008;-9.758589166300103E+000;
3.096579315863172E+008;-1.051106145041316E+001;
3.102560512102420E+008;-1.124321454021954E+001;
3.108541708341668E+008;-1.193089842481275E+001;
3.114522904580916E+008;-1.268563307014536E+001;
3.120504100820164E+008;-1.340271251258860E+001;
3.126485297059412E+008;-1.409067314829271E+001;
3.132466493298660E+008;-1.483853793589762E+001;
3.138447689537907E+008;-1.555640251030795E+001;
3.144428885777155E+008;-1.628999041110774E+001;
3.150410082016403E+008;-1.702786383633786E+001;
3.156391278255651E+008;-1.773347568555832E+001;
3.162372474494899E+008;-1.845868547601599E+001;
3.168353670734147E+008;-1.919019979565622E+001;
3.174334866973395E+008;-1.990449285152244E+001;
3.180316063212643E+008;-2.064248683526382E+001;
3.186297259451891E+008;-2.136821881300099E+001;
3.192278455691138E+008;-2.208842517420165E+001;
3.198259651930386E+008;-2.281355650584137E+001;
3.204240848169634E+008;-2.355204993445593E+001;
3.210222044408882E+008;-2.428718788319098E+001;
3.216203240648130E+008;-2.502824291803173E+001;
3.222184436887378E+008;-2.572402607308851E+001;
3.228165633126625E+008;-2.648761288676078E+001;
3.234146829365873E+008;-2.718506801728082E+001;
3.240128025605121E+008;-2.792361312788161E+001;
3.246109221844369E+008;-2.862813865342580E+001;
3.252090418083617E+008;-2.935869881443730E+001;
3.258071614322864E+008;-3.008830871197796E+001;
3.264052810562112E+008;-3.079370323807902E+001;
3.270034006801360E+008;-3.152566490897867E+001;
3.276015203040608E+008;-3.226988094648606E+001;
3.281996399279856E+008;-3.297606557936494E+001;
3.287977595519104E+008;-3.373889162422437E+001;
3.293958791758351E+008;-3.444251045463810E+001;
3.299939987997599E+008;-3.515876355201537E+001;
3.305921184236847E+008;-3.591964045738762E+001;
3.311902380476095E+008;-3.661584982088751E+001;
3.317883576715343E+008;-3.735698551861770E+001;
3.323864772954591E+008;-3.809563909666689E+001;
3.329845969193839E+008;-3.881288116671343E+001;
3.335827165433087E+008;-3.954515263809787E+001;
3.341808361672335E+008;-4.027317690453369E+001;
3.347789557911582E+008;-4.101123576509087E+001;
3.353770754150830E+008;-4.174262676861653E+001;
3.359751950390078E+008;-4.248021023875434E+001;
3.365733146629326E+008;-4.320160696393655E+001;
3.371714342868574E+008;-4.393029561733684E+001;
3.377695539107822E+008;-4.469562028431296E+001;
3.383676735347070E+008;-4.542050091735695E+001;
3.389657931586317E+008;-4.612255463269926E+001;
3.395639127825565E+008;-4.687638764687953E+001;
3.401620324064813E+008;-4.759422832132908E+001;
3.407601520304061E+008;-4.833126043812320E+001;
3.413582716543309E+008;-4.907771240009073E+001;
3.419563912782556E+008;-4.978375535074090E+001;
3.425545109021804E+008;-5.051476882148145E+001;
3.431526305261052E+008;-5.123823340812837E+001;
3.437507501500300E+008;-5.197622295432206E+001;
3.443488697739548E+008;-5.269863200279156E+001;
3.449469893978795E+008;-5.345109121534251E+001;
3.455451090218043E+008;-5.415492167916931E+001;
3.461432286457291E+008;-5.489748344747682E+001;
3.467413482696539E+008;-5.558994558085709E+001;
3.473394678935787E+008;-5.634159099393466E+001;
3.479375875175035E+008;-5.707348972654263E+001;
3.485357071414283E+008;-5.780231922959037E+001;
3.491338267653531E+008;-5.851955356358347E+001;
3.497319463892779E+008;-5.922352334067253E+001;
3.503300660132026E+008;-5.994323958422303E+001;
3.509281856371274E+008;-6.069774227053666E+001;
3.515263052610522E+008;-6.141041974206874E+001;
3.521244248849770E+008;-6.214435250615392E+001;
3.527225445089018E+008;-6.287431377305912E+001;
3.533206641328266E+008;-6.359913230092533E+001;
3.539187837567514E+008;-6.433452348193960E+001;
3.545169033806762E+008;-6.507916994638504E+001;
3.551150230046009E+008;-6.577890523688811E+001;
3.557131426285257E+008;-6.651298820045443E+001;
3.563112622524505E+008;-6.721725087411150E+001;
3.569093818763753E+008;-6.796747383811233E+001;
3.575075015003001E+008;-6.869006991672724E+001;
3.581056211242248E+008;-6.942249255688149E+001;
3.587037407481496E+008;-7.015326987979861E+001;
3.593018603720744E+008;-7.086722735387410E+001;
3.598999799959992E+008;-7.158973282267824E+001;
3.604980996199240E+008;-7.232671511754144E+001;
3.610962192438487E+008;-7.306361952223246E+001;
3.616943388677735E+008;-7.378258471800767E+001;
3.622924584916983E+008;-7.450855938180381E+001;
3.628905781156231E+008;-7.520842983066926E+001;
